Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
2,3.504030e-01,0,1,0,0,50,5.000000e-02,5.801640e-02,76,50,1
2,4.504259e-01,0,1,0,0,50,5.000000e-02,5.801640e-02,76,45,1
2,3.671182e-01,1,1,1,0,50,5.000000e-02,5.801640e-02,76,35,1
2,4.837653e-01,1,0,0,0,50,5.000000e-02,5.801640e-02,76,45,1
2,6.504190e-01,1,1,1,0,400,5.000000e-02,5.801640e-02,76,55,1
2,4.837598e-01,1,1,1,0,400,5.000000e-02,5.801640e-02,76,45,1
2,4.504099e-01,1,0,0,0,400,5.000000e-02,5.801640e-02,76,45,1
2,3.504694e-01,0,1,0,0,50,5.000000e-02,5.801640e-02,76,35,1
2,3.837405e-01,0,0,1,0,50,5.000000e-02,5.801640e-02,76,35,1
2,3.004525e-01,1,0,0,0,400,5.000000e-02,5.801640e-02,76,40,1
2,6.670711e-01,1,1,1,0,50,5.000000e-02,5.801640e-02,76,45,1
2,3.670588e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,55,1
2,2.504787e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,45,1
2,3.504543e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,35,1
2,3.670983e-01,1,0,0,0,400,5.000000e-02,8.007374e-02,76,45,1
2,3.504289e-01,1,1,1,0,400,5.000000e-02,8.007374e-02,76,55,1
2,4.338386e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,45,1
2,5.004120e-01,0,1,0,0,400,5.000000e-02,8.007374e-02,76,35,1
2,4.670760e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,45,1
2,3.837695e-01,1,1,1,0,50,5.000000e-02,8.007374e-02,76,55,1
2,2.838718e-01,0,1,0,0,50,5.000000e-02,8.007374e-02,76,40,1
2,4.171210e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,45,1
2,1.383756e+00,1,1,1,0,50,5.000000e-02,6.065307e-02,76,35,1
2,4.504208e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,45,1
2,3.837656e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,35,1
2,4.837079e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,35,1
2,4.004489e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,55,1
2,4.004172e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,45,1
2,3.670890e-01,0,0,1,0,400,5.000000e-02,6.065307e-02,76,40,1
2,6.670760e-01,1,0,0,0,50,5.000000e-02,6.065307e-02,76,55,1
2,5.837523e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,50,1
2,5.504175e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,55,1
2,4.337792e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,55,1
2,3.837360e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,40,1
2,4.337701e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,35,1
2,6.337608e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,50,1
2,6.337677e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,55,1
2,5.837309e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,35,1
2,6.004304e-01,0,0,1,0,50,5.000000e-02,6.065307e-02,76,50,1
2,4.837100e-01,0,0,1,0,400,5.000000e-02,6.065307e-02,76,45,1
2,3.837487e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,55,1
2,5.337689e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,40,2
2,6.170808e-01,0,1,0,1,400,5.000000e-02,7.326325e-02,76,35,2
2,5.337058e-01,1,0,0,2,400,5.000000e-02,7.326325e-02,76,45,2
2,6.004126e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,45,2
2,6.003933e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,35,2
2,4.838193e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,35,2
2,6.837076e-01,0,0,1,1,50,5.000000e-02,7.326325e-02,76,45,2
2,6.337704e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,50,2
2,5.004051e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,40,2
2,4.670905e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,55,2
2,4.337339e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,50,2
2,4.002852e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,35,2
2,5.337508e-01,1,1,1,2,400,5.000000e-02,7.326325e-02,76,35,2
2,6.337653e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,50,2
2,6.170699e-01,0,0,1,1,400,5.000000e-02,7.326325e-02,76,50,2
2,7.170965e-01,1,0,0,0,50,5.000000e-02,7.326325e-02,76,45,2
2,5.003906e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,55,2
2,4.504202e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,50,2
2,5.504383e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,55,2
2,4.337487e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,40,2
2,6.504543e-01,0,1,0,1,400,5.000000e-02,7.326325e-02,76,55,2
2,4.170965e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,40,2
2,4.004181e-01,0,0,1,0,400,5.000000e-02,7.326325e-02,76,45,2
2,6.837028e-01,0,0,1,2,50,5.000000e-02,7.326325e-02,76,40,2
2,4.337828e-01,0,1,0,1,50,5.000000e-02,7.326325e-02,76,45,2
2,4.503734e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,45,2
2,4.837659e-01,1,1,1,2,50,5.000000e-02,7.326325e-02,76,55,2
2,4.837786e-01,1,1,1,2,50,5.000000e-02,7.326325e-02,76,45,2
2,6.004111e-01,0,0,1,1,50,5.000000e-02,7.326325e-02,76,35,2
2,4.504271e-01,1,1,1,1,50,5.000000e-02,7.326325e-02,76,35,2
2,6.004344e-01,0,0,1,1,400,5.000000e-02,7.326325e-02,76,35,2
2,5.837526e-01,0,0,1,1,400,5.000000e-02,7.326325e-02,76,50,2
2,6.004223e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,45,2
2,5.170530e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,50,2
2,4.504422e-01,1,1,1,0,50,5.000000e-02,7.326325e-02,76,55,2
2,4.170829e-01,0,1,0,0,50,5.000000e-02,7.326325e-02,76,35,2
2,4.337233e-01,1,1,1,2,400,5.000000e-02,7.326325e-02,76,35,2
2,7.670627e-01,0,1,0,1,400,5.000000e-02,7.326325e-02,76,50,2
2,5.837526e-01,1,0,0,1,400,5.000000e-02,7.326325e-02,76,55,2
2,5.004126e-01,1,1,1,0,50,5.000000e-02,7.326325e-02,76,50,2
2,4.004214e-01,0,1,0,0,50,5.000000e-02,7.326325e-02,76,50,2
2,3.837294e-01,1,1,1,0,50,5.000000e-02,7.326325e-02,76,55,2
2,4.504392e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,50,2
2,4.004344e-01,1,1,1,0,50,5.000000e-02,7.326325e-02,76,40,2
2,3.504326e-01,0,1,0,1,50,5.000000e-02,7.326325e-02,76,55,2
2,5.171421e-01,1,1,1,2,50,5.000000e-02,7.326325e-02,76,35,2
2,3.504105e-01,0,1,0,0,50,5.000000e-02,7.326325e-02,76,45,2
2,3.671128e-01,0,1,0,0,50,5.000000e-02,7.326325e-02,76,40,2
2,5.170548e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,55,2
2,5.004166e-01,0,1,0,1,50,5.000000e-02,7.326325e-02,76,40,2
2,3.838160e-01,1,1,1,1,50,5.000000e-02,7.326325e-02,76,45,2
2,5.337771e-01,1,1,1,2,50,5.000000e-02,7.326325e-02,76,55,2
2,3.837746e-01,0,0,1,2,50,5.000000e-02,7.326325e-02,76,45,2
2,4.503643e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,55,2
2,4.170841e-01,1,1,1,2,400,5.000000e-02,7.326325e-02,76,35,2
2,3.837837e-01,0,1,0,0,50,5.000000e-02,7.326325e-02,76,35,2
2,3.504467e-01,0,1,0,1,50,5.000000e-02,7.326325e-02,76,35,2
2,5.004528e-01,1,1,1,2,50,5.000000e-02,7.326325e-02,76,40,2
2,5.003867e-01,1,1,1,2,50,5.000000e-02,7.326325e-02,76,55,2
2,4.837958e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,50,2
2,5.170730e-01,0,1,0,1,400,5.000000e-02,7.326325e-02,76,40,2
2,3.671303e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,55,2
2,4.837973e-01,1,1,1,2,50,5.000000e-02,7.326325e-02,76,45,2
2,4.170862e-01,0,0,1,1,400,5.000000e-02,7.326325e-02,76,45,2
2,4.004042e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,50,2
2,5.170829e-01,1,1,1,0,50,5.000000e-02,7.326325e-02,76,40,2
2,3.670877e-01,1,1,1,1,50,5.000000e-02,7.326325e-02,76,55,2
2,4.004591e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,45,2
2,4.670334e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,35,2
2,3.170956e-01,0,1,0,1,50,5.000000e-02,7.326325e-02,76,40,2
2,3.837764e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,50,2
2,4.504238e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,45,2
2,4.337393e-01,1,1,1,2,50,5.000000e-02,7.326325e-02,76,45,2
2,4.837538e-01,1,1,1,2,400,5.000000e-02,7.326325e-02,76,40,2
2,3.170817e-01,0,1,0,1,50,5.000000e-02,7.326325e-02,76,40,2
2,5.171080e-01,1,1,1,1,400,5.000000e-02,7.326325e-02,76,50,2
2,3.671107e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,45,2
2,4.337321e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,40,2
2,7.003837e-01,1,1,1,1,400,5.000000e-02,7.326325e-02,76,40,2
2,4.004120e-01,0,0,1,1,50,5.000000e-02,7.326325e-02,76,40,2
2,6.004645e-01,0,1,0,1,400,5.000000e-02,7.326325e-02,76,50,2
2,6.503761e-01,1,1,1,1,50,5.000000e-02,7.326325e-02,76,35,2
2,4.504329e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,55,2
2,4.503755e-01,1,1,1,0,50,5.000000e-02,7.326325e-02,76,45,2
2,3.504531e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,40,2
2,3.837526e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,55,2
2,3.837583e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,35,2
2,4.837007e-01,1,1,1,1,400,5.000000e-02,7.326325e-02,76,35,2
2,4.171333e-01,1,1,1,0,50,5.000000e-02,7.326325e-02,76,40,2
2,3.337644e-01,0,1,0,0,50,5.000000e-02,7.326325e-02,76,35,2
2,4.337245e-01,0,1,0,1,400,5.000000e-02,7.326325e-02,76,35,2
2,6.003966e-01,1,1,1,1,400,5.000000e-02,7.326325e-02,76,45,2
2,4.004425e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,50,2
2,4.337752e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,50,2
2,4.337650e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,50,2
2,4.004537e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,45,2
2,4.003556e-01,1,1,1,2,400,5.000000e-02,7.326325e-02,76,45,2
2,3.503827e-01,1,1,1,0,50,5.000000e-02,7.326325e-02,76,50,2
2,3.504199e-01,1,1,1,0,50,5.000000e-02,7.326325e-02,76,50,2
2,6.504111e-01,1,1,1,1,50,5.000000e-02,7.326325e-02,76,40,2
2,5.170730e-01,1,1,1,1,400,5.000000e-02,7.326325e-02,76,50,2
2,4.670748e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,45,2
2,4.671348e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,35,2
2,4.671164e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,40,2
2,5.670796e-01,1,0,0,1,400,5.000000e-02,7.326325e-02,76,40,2
2,4.004733e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,45,2
2,5.004111e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,40,2
2,3.671780e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,35,2
2,1.083768e+00,1,0,0,1,50,5.000000e-02,7.326325e-02,76,35,2
2,7.670754e-01,1,1,1,1,50,5.000000e-02,7.326325e-02,76,35,2
2,3.837294e-01,1,1,1,0,50,5.000000e-02,7.326325e-02,76,50,2
2,3.837629e-01,0,1,0,2,400,5.000000e-02,7.326325e-02,76,40,2
2,3.337937e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,35,2
2,3.837263e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,35,2
2,3.672031e-01,1,1,1,2,400,5.000000e-02,7.326325e-02,76,55,2
2,3.671152e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,45,2
2,6.004519e-01,1,1,1,1,400,5.000000e-02,7.326325e-02,76,40,2
2,4.170992e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,50,2
2,4.671068e-01,0,1,0,1,400,5.000000e-02,7.326325e-02,76,40,2
2,5.504425e-01,1,0,0,1,50,5.000000e-02,7.326325e-02,76,45,2
2,3.337786e-01,0,1,0,0,50,5.000000e-02,7.326325e-02,76,50,2
2,3.337523e-01,1,1,1,2,400,5.000000e-02,7.326325e-02,76,40,2
2,3.504250e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,55,2
2,4.837315e-01,0,1,0,0,50,5.000000e-02,7.326325e-02,76,45,2
2,4.504048e-01,0,1,0,1,400,5.000000e-02,7.326325e-02,76,40,2
2,4.337704e-01,0,1,0,1,400,5.000000e-02,7.326325e-02,76,40,2
2,3.003885e-01,0,1,0,1,50,5.000000e-02,7.326325e-02,76,35,2
2,3.504911e-01,0,1,0,1,50,5.000000e-02,7.326325e-02,76,45,2
2,3.837771e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,35,2
2,5.837786e-01,1,1,1,1,50,5.000000e-02,7.326325e-02,76,45,2
2,3.837345e-01,1,1,1,2,50,5.000000e-02,7.326325e-02,76,50,2
2,3.170793e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,50,2
2,5.171065e-01,1,1,1,1,50,5.000000e-02,7.326325e-02,76,40,2
2,4.171279e-01,1,1,1,2,50,5.000000e-02,7.326325e-02,76,45,2
2,4.504238e-01,1,1,1,2,50,5.000000e-02,7.326325e-02,76,55,2
2,5.337547e-01,1,1,1,2,400,5.000000e-02,7.326325e-02,76,50,2
2,4.004202e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,55,2
2,3.671152e-01,1,1,1,1,50,5.000000e-02,7.326325e-02,76,40,2
2,4.003833e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,55,2
2,3.837541e-01,0,1,0,0,400,5.000000e-02,7.326325e-02,76,50,2
2,4.171028e-01,0,0,1,1,400,5.000000e-02,7.326325e-02,76,45,2
2,3.503996e-01,1,1,1,0,50,5.000000e-02,7.326325e-02,76,40,2
2,3.337831e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,35,2
2,3.671004e-01,0,0,1,1,400,5.000000e-02,7.326325e-02,76,55,2
2,5.004721e-01,1,1,1,2,50,5.000000e-02,7.326325e-02,76,50,2
2,4.171336e-01,1,1,1,2,400,5.000000e-02,7.326325e-02,76,50,2
2,5.003921e-01,0,0,1,1,400,5.000000e-02,7.326325e-02,76,35,2
2,4.837451e-01,1,1,1,2,50,5.000000e-02,7.326325e-02,76,50,2
2,3.837623e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,35,2
2,3.838269e-01,1,0,0,1,400,5.000000e-02,7.326325e-02,76,40,2
2,4.170711e-01,0,1,0,2,50,5.000000e-02,7.326325e-02,76,50,2
2,3.337526e-01,1,1,1,0,50,5.000000e-02,7.326325e-02,76,55,2
2,3.837740e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,50,2
2,3.670811e-01,0,0,1,1,400,5.000000e-02,7.326325e-02,76,55,2
2,4.504045e-01,1,1,1,0,400,5.000000e-02,7.326325e-02,76,40,2
2,4.670838e-01,0,0,1,1,400,5.000000e-02,7.326325e-02,76,35,2
2,3.337372e-01,1,1,1,2,400,5.000000e-02,7.326325e-02,76,55,2
2,4.504129e-01,1,0,0,1,50,5.000000e-02,7.326325e-02,76,35,2
