Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
15,2.256758e-02, 2, 2, 1, 0, 1, 3, 1, 9.990374e-02, 3.999198e-01, 4.499367e-01
15,2.463360e-01, 2, 2, 1, 0, 1, 3, 1, 9.994932e-02, 3.999047e-01, 4.499259e-01
15,2.131666e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989619e-02, 3.999114e-01, 4.499377e-01
15,1.693301e+00, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.989952e-02, 4.002319e-01, 4.501988e-01
15,1.929953e+00, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.991280e-02, 3.999156e-01, 4.499277e-01
15,3.492334e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.990857e-02, 3.999150e-01, 4.499310e-01
15,5.688182e-02, 1, 1, 1, 0, 1, 3, 1, 9.991008e-02, 3.999180e-01, 4.499346e-01
15,2.390802e-01, 1, 1, 1, 0, 1, 3, 1, 9.990827e-02, 3.999159e-01, 4.499295e-01
15,1.739108e-01, 2, 2, 1, 0, 0, 3, 1, 9.990948e-02, 4.002383e-01, 4.502546e-01
15,2.160779e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990253e-02, 3.998682e-01, 4.498809e-01
15,2.962801e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990736e-02, 3.999174e-01, 4.499301e-01
15,5.013093e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.989589e-02, 3.999035e-01, 4.499211e-01
15,3.297583e-01, 2, 2, 1, 0, 0, 3, 1, 1.002309e-01, 4.002322e-01, 4.502477e-01
15,2.133441e-01, 1, 1, 1, 0, 1, 3, 1, 9.991068e-02, 3.999126e-01, 4.499201e-01
15,2.218592e-01, 1, 1, 1, 0, 0, 3, 1, 9.991038e-02, 3.999105e-01, 4.499183e-01
15,2.773211e-01, 1, 1, 1, 0, 1, 3, 1, 9.990404e-02, 4.002331e-01, 4.502492e-01
15,3.948358e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.997890e-02, 3.999428e-01, 4.499494e-01
15,3.642615e-01, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.993000e-02, 3.999201e-01, 4.499446e-01
15,2.220159e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986480e-02, 4.001936e-01, 4.502102e-01
15,3.018048e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988352e-02, 3.998951e-01, 4.499132e-01
15,2.432239e-01, 2, 2, 1, 0, 1, 3, 1, 9.990887e-02, 3.999174e-01, 4.499392e-01
15,3.063989e-01, 1, 1, 1, 0, 1, 3, 1, 9.990827e-02, 3.999159e-01, 4.499295e-01
15,3.189419e-01, 1, 1, 1, 0, 0, 3, 1, 9.990133e-02, 3.999099e-01, 4.499238e-01
15,2.985096e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990676e-02, 4.002325e-01, 4.502470e-01
15,1.917056e-01, 2, 2, 1, 0, 1, 3, 1, 9.991099e-02, 3.999147e-01, 4.499452e-01
15,2.010559e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988774e-02, 3.999032e-01, 4.499177e-01
15,3.617459e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.990616e-02, 3.999138e-01, 4.499304e-01
15,2.595442e-01, 2, 2, 1, 0, 1, 3, 1, 9.990465e-02, 4.001882e-01, 4.502452e-01
15,4.023370e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.995113e-02, 3.999588e-01, 4.499715e-01
15,2.911499e-01, 1, 1, 1, 0, 1, 3, 1, 9.990797e-02, 3.999162e-01, 4.499250e-01
15,2.805983e-01, 2, 2, 1, 0, 1, 3, 1, 9.990797e-02, 4.002425e-01, 4.502498e-01
15,2.775813e-01, 1, 1, 1, 0, 1, 3, 1, 9.991249e-02, 3.999207e-01, 4.499310e-01
15,3.956801e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.989891e-02, 3.998996e-01, 4.499132e-01
15,2.528857e-01, 1, 1, 1, 0, 1, 3, 1, 9.992276e-02, 3.999135e-01, 4.499537e-01
15,2.106480e-01, 1, 1, 1, 0, 0, 3, 1, 9.990646e-02, 4.002310e-01, 4.502492e-01
15,2.031215e-01, 1, 1, 1, 0, 1, 3, 1, 9.995898e-02, 3.999165e-01, 4.499322e-01
15,2.520074e-01, 1, 1, 1, 0, 0, 3, 1, 9.990616e-02, 3.999141e-01, 4.499307e-01
15,3.070536e-01, 2, 2, 1, 0, 1, 3, 1, 9.990616e-02, 3.999153e-01, 4.499298e-01
15,3.191263e-01, 1, 1, 1, 0, 0, 3, 1, 9.990193e-02, 4.002416e-01, 4.502404e-01
15,2.754992e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990344e-02, 3.999138e-01, 4.499262e-01
15,1.850849e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989710e-02, 3.999035e-01, 4.499214e-01
15,3.227639e-01, 1, 1, 1, 0, 1, 3, 1, 9.989559e-02, 3.999041e-01, 4.499162e-01
15,2.862639e-01, 2, 2, 1, 0, 0, 3, 1, 9.990344e-02, 4.002307e-01, 4.502498e-01
15,3.233313e-01, 1, 1, 1, 0, 0, 3, 1, 9.989378e-02, 3.999017e-01, 4.499159e-01
15,2.716829e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990978e-02, 3.999159e-01, 4.499331e-01
15,2.854644e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989952e-02, 3.999062e-01, 4.499226e-01
15,2.428481e-01, 2, 2, 1, 0, 0, 3, 1, 9.989529e-02, 4.002307e-01, 4.502633e-01
15,2.496520e-01, 2, 2, 1, 0, 1, 3, 1, 9.991400e-02, 3.999180e-01, 4.499298e-01
15,3.452729e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.990585e-02, 3.999141e-01, 4.499283e-01
15,2.519479e-01, 2, 2, 1, 0, 1, 3, 1, 9.990827e-02, 3.999156e-01, 4.499331e-01
15,2.345220e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990555e-02, 4.001888e-01, 4.502700e-01
15,3.059066e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.991431e-02, 3.998912e-01, 4.499322e-01
15,3.266224e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990616e-02, 3.999144e-01, 4.499198e-01
15,2.425710e-01, 1, 1, 1, 0, 1, 3, 1, 9.990767e-02, 3.999159e-01, 4.499322e-01
15,2.732045e-01, 1, 1, 1, 0, 0, 3, 1, 9.989650e-02, 4.002253e-01, 4.502365e-01
15,1.990815e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.991129e-02, 3.999141e-01, 4.499325e-01
15,3.203198e-01, 1, 1, 1, 0, 1, 3, 1, 9.991793e-02, 3.999165e-01, 4.499313e-01
15,2.199838e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.990434e-02, 3.999141e-01, 4.499253e-01
15,2.359177e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990555e-02, 4.002310e-01, 4.502027e-01
15,2.835872e-01, 1, 1, 1, 0, 1, 3, 1, 9.990917e-02, 3.999138e-01, 4.499256e-01
15,2.650109e-01, 2, 2, 1, 0, 1, 3, 1, 9.990917e-02, 3.999168e-01, 4.499355e-01
15,2.791081e-01, 2, 2, 1, 0, 1, 3, 1, 9.990465e-02, 3.999129e-01, 4.499277e-01
15,2.764256e-01, 2, 2, 1, 0, 1, 3, 1, 9.989861e-02, 4.001800e-01, 4.502443e-01
15,3.624404e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.991099e-02, 3.998942e-01, 4.499286e-01
15,3.084397e-01, 2, 2, 1, 0, 0, 3, 1, 9.990706e-02, 3.999147e-01, 4.499370e-01
15,2.893232e-01, 2, 2, 1, 0, 1, 3, 1, 9.989952e-02, 3.999093e-01, 4.499247e-01
15,3.322416e-01, 1, 1, 1, 0, 0, 4, 1, 1.001953e-01, 4.002027e-01, 4.502220e-01
15,2.799686e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989589e-02, 3.999047e-01, 4.499211e-01
15,2.607507e-01, 1, 1, 1, 0, 1, 4, 1, 9.992759e-02, 4.002280e-01, 4.502317e-01
15,3.312316e-01, 2, 2, 1, 0, 0, 4, 1, 9.990676e-02, 3.999135e-01, 4.499334e-01
15,3.989959e-01, 1, 1, 1, 0, 0, 4, 1, 9.990465e-02, 3.999126e-01, 4.499265e-01
15,2.800000e-01, 1, 1, 1, 0, 1, 4, 1, 9.989770e-02, 4.002274e-01, 4.502516e-01
15,2.532727e-01, 1, 1, 1, 0, 1, 4, 1, 9.990827e-02, 3.999171e-01, 4.499283e-01
15,2.843059e-01, 2, 2, 1, 0, 1, 4, 1, 9.990767e-02, 3.999138e-01, 4.499295e-01
15,2.664981e-01, 1, 1, 1, 0, 1, 4, 1, 9.991431e-02, 3.999026e-01, 4.499195e-01
15,2.554454e-01, 2, 2, 1, 0, 1, 4, 1, 9.971750e-02, 4.000267e-01, 4.500451e-01
15,3.101367e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990193e-02, 3.999005e-01, 4.499171e-01
15,2.989231e-01, 2, 2, 1, 0, 0, 4, 1, 9.991008e-02, 3.999156e-01, 4.499298e-01
15,2.635089e-01, 2, 2, 1, 0, 1, 4, 1, 9.990102e-02, 3.999096e-01, 4.499256e-01
15,2.616230e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990163e-02, 4.002274e-01, 4.502464e-01
15,2.835295e-01, 1, 1, 1, 0, 1, 4, 1, 9.995475e-02, 3.999624e-01, 4.499820e-01
15,3.052453e-01, 1, 1, 1, 0, 1, 4, 1, 9.990797e-02, 3.999153e-01, 4.499307e-01
15,2.542274e-01, 1, 1, 1, 0, 0, 4, 1, 9.991068e-02, 3.999174e-01, 4.499337e-01
15,3.401207e-01, 2, 2, 1, 0, 0, 4, 1, 9.989680e-02, 4.002217e-01, 4.502344e-01
15,2.312696e-01, 2, 2, 1, 0, 1, 4, 1, 9.989680e-02, 3.999099e-01, 4.499247e-01
15,2.791307e-01, 1, 1, 1, 0, 1, 4, 1, 9.990193e-02, 3.999204e-01, 4.499271e-01
15,3.009443e-01, 2, 2, 1, 0, 1, 4, 1, 9.988654e-02, 3.999059e-01, 4.499069e-01
15,1.612979e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990736e-02, 4.002356e-01, 4.502552e-01
15,3.474743e-01, 1, 1, 1, 0, 0, 4, 1, 9.990344e-02, 3.999171e-01, 4.499322e-01
15,3.344257e-01, 2, 2, 1, 0, 0, 4, 1, 9.990676e-02, 3.999150e-01, 4.499319e-01
15,4.661076e-01, 2, 2, 1, 0, 0, 4, 1, 9.990253e-02, 3.999111e-01, 4.499289e-01
15,3.599822e-01, 1, 1, 1, 0, 0, 4, 1, 1.002294e-01, 4.002365e-01, 4.502461e-01
15,3.549247e-01, 1, 1, 1, 0, 0, 4, 1, 9.989921e-02, 3.999081e-01, 4.499241e-01
15,2.047750e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988533e-02, 4.002126e-01, 4.502289e-01
15,3.653771e-01, 1, 1, 1, 0, 0, 4, 1, 9.990284e-02, 3.999183e-01, 4.499244e-01
15,2.712957e-01, 2, 2, 1, 0, 1, 4, 1, 9.989740e-02, 3.998942e-01, 4.499129e-01
15,2.695579e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990253e-02, 3.999117e-01, 4.499280e-01
15,2.920096e-01, 1, 1, 1, 0, 1, 4, 1, 9.988955e-02, 4.002153e-01, 4.501861e-01
15,3.208112e-01, 2, 2, 1, 0, 1, 4, 1, 9.992246e-02, 3.999165e-01, 4.499313e-01
15,2.847438e-01, 2, 2, 1, 0, 1, 4, 1, 9.990555e-02, 3.999150e-01, 4.499307e-01
15,3.145606e-01, 1, 1, 1, 0, 1, 4, 1, 9.990072e-02, 3.999059e-01, 4.499214e-01
15,3.021242e-01, 2, 2, 1, 0, 1, 4, 1, 9.989770e-02, 4.002138e-01, 4.502368e-01
15,3.150043e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990736e-02, 3.999265e-01, 4.499419e-01
15,3.033922e-01, 1, 1, 1, 0, 1, 4, 1, 9.989801e-02, 3.999065e-01, 4.499232e-01
15,3.315552e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990525e-02, 4.002334e-01, 4.502480e-01
15,1.614990e+00, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.991521e-02, 3.999153e-01, 4.499506e-01
15,1.287419e+00, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.990193e-02, 3.999105e-01, 4.499204e-01
15,3.322962e-01, 2, 2, 1, 0, 1, 4, 1, 9.990284e-02, 4.002328e-01, 4.502486e-01
15,3.035703e-01, 1, 1, 1, 0, 1, 4, 1, 9.988412e-02, 3.999102e-01, 4.499244e-01
15,3.724267e-01, 1, 1, 1, 0, 0, 4, 1, 9.989106e-02, 3.998863e-01, 4.499211e-01
15,3.102581e-01, 2, 2, 1, 0, 0, 4, 1, 9.990767e-02, 4.002334e-01, 4.502452e-01
15,2.424947e-01, 1, 1, 1, 0, 1, 4, 1, 9.983915e-02, 3.998899e-01, 4.499051e-01
15,2.099338e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990133e-02, 3.999081e-01, 4.499253e-01
15,3.223377e-01, 2, 2, 1, 0, 1, 4, 1, 9.992517e-02, 3.998969e-01, 4.499162e-01
15,2.857152e-01, 1, 1, 1, 0, 1, 4, 1, 9.989469e-02, 4.002171e-01, 4.502304e-01
15,3.073015e-01, 2, 2, 1, 0, 1, 4, 1, 9.988503e-02, 3.998951e-01, 4.499114e-01
15,3.285183e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988472e-02, 3.998957e-01, 4.499111e-01
15,3.396105e-01, 1, 1, 1, 0, 0, 4, 1, 9.990163e-02, 4.002292e-01, 4.502428e-01
15,3.587377e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990344e-02, 3.999038e-01, 4.499159e-01
15,3.851828e-01, 2, 2, 1, 0, 1, 4, 1, 9.991038e-02, 3.999180e-01, 4.499337e-01
15,3.305304e-01, 2, 2, 1, 0, 0, 4, 1, 9.991431e-02, 4.002253e-01, 4.502356e-01
15,3.258672e-01, 2, 2, 1, 0, 0, 4, 1, 9.990646e-02, 3.999117e-01, 4.499253e-01
15,3.304380e-01, 1, 1, 1, 0, 1, 4, 1, 9.990555e-02, 3.999153e-01, 4.499292e-01
15,4.296871e-01, 1, 1, 1, 0, 0, 4, 1, 9.989801e-02, 3.999062e-01, 4.499247e-01
15,4.370880e-01, 2, 2, 1, 0, 0, 4, 1, 1.002231e-01, 4.002277e-01, 4.502437e-01
15,3.399872e-01, 1, 1, 1, 0, 0, 4, 1, 9.984971e-02, 3.998700e-01, 4.498592e-01
15,3.433924e-01, 2, 2, 1, 0, 0, 4, 1, 9.990465e-02, 4.002307e-01, 4.502434e-01
15,2.992050e-01, 1, 1, 1, 0, 1, 4, 1, 9.995324e-02, 3.999561e-01, 4.499748e-01
15,3.433109e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990585e-02, 3.999135e-01, 4.499307e-01
15,2.743322e-01, 2, 2, 1, 0, 1, 4, 1, 9.990495e-02, 4.001903e-01, 4.502054e-01
15,3.999896e-01, 1, 1, 1, 0, 0, 4, 1, 9.991099e-02, 3.999156e-01, 4.499268e-01
15,3.288412e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990253e-02, 3.999065e-01, 4.499241e-01
15,4.127275e-01, 1, 1, 1, 0, 1, 4, 1, 9.989891e-02, 3.999105e-01, 4.499026e-01
15,2.845446e-01, 2, 2, 1, 0, 1, 4, 1, 1.002343e-01, 4.002422e-01, 4.502486e-01
15,3.380696e-01, 2, 2, 1, 0, 1, 4, 1, 9.985937e-02, 3.999126e-01, 4.499280e-01
15,3.651555e-01, 1, 1, 1, 0, 0, 4, 1, 9.990012e-02, 3.999090e-01, 4.499262e-01
15,2.712419e-01, 1, 1, 1, 0, 1, 4, 1, 9.990012e-02, 4.001664e-01, 4.502138e-01
15,2.530837e-01, 1, 1, 1, 0, 0, 4, 1, 9.992095e-02, 3.999144e-01, 4.499337e-01
15,2.518561e-01, 1, 1, 1, 0, 1, 4, 1, 9.990585e-02, 3.999144e-01, 4.499274e-01
15,2.985304e-01, 2, 2, 1, 0, 1, 4, 1, 9.990344e-02, 3.999108e-01, 4.499277e-01
15,3.671809e-01, 1, 1, 1, 0, 1, 4, 1, 9.990163e-02, 4.002274e-01, 4.502522e-01
15,2.411617e-01, 2, 2, 1, 0, 1, 4, 1, 9.987144e-02, 3.999156e-01, 4.499316e-01
15,4.406118e-01, 2, 2, 1, 0, 0, 4, 1, 9.991189e-02, 3.999081e-01, 4.499048e-01
15,3.199054e-01, 2, 2, 1, 0, 1, 4, 1, 9.990797e-02, 4.002319e-01, 4.502516e-01
15,3.958609e-01, 1, 1, 1, 0, 1, 4, 1, 9.990072e-02, 3.999123e-01, 4.499226e-01
15,3.968516e-01, 1, 1, 1, 0, 0, 4, 1, 9.990616e-02, 3.999093e-01, 4.499223e-01
15,2.904844e-01, 1, 1, 1, 0, 1, 5, 1, 9.958650e-02, 3.995887e-01, 4.496041e-01
15,2.317021e-01, 1, 1, 1, 0, 1, 5, 1, 9.990465e-02, 4.002295e-01, 4.502416e-01
15,2.229359e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985726e-02, 3.999159e-01, 4.499322e-01
15,3.270081e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991551e-02, 3.999069e-01, 4.499183e-01
15,2.753688e-01, 2, 2, 1, 0, 1, 5, 1, 9.991008e-02, 3.999189e-01, 4.499352e-01
15,4.163964e-01, 2, 2, 1, 0, 0, 5, 1, 9.991068e-02, 4.002395e-01, 4.502543e-01
15,4.804897e-01, 2, 1, 0, 1, 1, 5, -1.500000e+00, 9.993121e-02, 3.999102e-01, 4.499319e-01
15,3.630489e+00, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.989348e-02, 3.998930e-01, 4.499183e-01
15,3.652446e-01, 1, 1, 1, 0, 0, 5, 1, 9.991702e-02, 3.999219e-01, 4.499380e-01
15,3.035881e-01, 1, 1, 1, 0, 1, 5, 1, 9.990133e-02, 3.999102e-01, 4.499268e-01
15,4.037397e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988714e-02, 4.002108e-01, 4.502280e-01
15,5.082949e-01, 2, 1, 0, 1, 1, 5, -1.500000e+00, 9.991219e-02, 3.999153e-01, 4.499295e-01
15,5.530645e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.990374e-02, 4.002310e-01, 4.502501e-01
15,2.672485e-01, 2, 2, 1, 0, 1, 5, 1, 9.991431e-02, 3.999222e-01, 4.499443e-01
15,2.820305e-01, 1, 1, 1, 0, 1, 5, 1, 9.988322e-02, 3.998927e-01, 4.499054e-01
15,3.351758e-01, 2, 2, 1, 0, 1, 5, 1, 9.990404e-02, 4.002313e-01, 4.502477e-01
15,3.227138e-01, 1, 1, 1, 0, 1, 5, 1, 9.991189e-02, 3.999120e-01, 4.499253e-01
15,3.425466e-01, 1, 1, 1, 0, 1, 5, 1, 9.990706e-02, 3.999150e-01, 4.499280e-01
15,4.743694e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.991159e-02, 4.002386e-01, 4.502504e-01
15,5.033096e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.992276e-02, 3.999286e-01, 4.499204e-01
15,3.164103e-01, 2, 2, 1, 0, 1, 5, 1, 9.988593e-02, 3.999078e-01, 4.499443e-01
15,3.041888e-01, 2, 2, 1, 0, 1, 5, 1, 9.990948e-02, 4.002790e-01, 4.502513e-01
15,3.725819e-01, 1, 1, 1, 0, 0, 5, 1, 9.991370e-02, 3.999186e-01, 4.499352e-01
15,3.430169e-01, 1, 1, 1, 0, 0, 5, 1, 9.990706e-02, 3.999147e-01, 4.499289e-01
15,3.458621e-01, 1, 1, 1, 0, 0, 5, 1, 9.988382e-02, 4.002334e-01, 4.502821e-01
15,3.321969e-01, 1, 1, 1, 0, 0, 5, 1, 9.990163e-02, 3.999198e-01, 4.499241e-01
15,2.721034e-01, 2, 2, 1, 0, 1, 5, 1, 9.990495e-02, 3.999156e-01, 4.499286e-01
15,2.699482e-01, 2, 2, 1, 0, 1, 5, 1, 9.990284e-02, 4.002479e-01, 4.502413e-01
15,3.634389e-01, 2, 2, 1, 0, 0, 5, 1, 9.991310e-02, 3.999132e-01, 4.499265e-01
15,4.460106e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.990404e-02, 3.999135e-01, 4.499277e-01
15,3.007306e-01, 2, 2, 1, 0, 1, 5, 1, 9.990525e-02, 4.002337e-01, 4.502434e-01
15,3.772575e-01, 2, 2, 1, 0, 1, 5, 1, 9.991823e-02, 3.999068e-01, 4.499207e-01
15,3.073323e-01, 2, 2, 1, 0, 0, 5, 1, 9.990887e-02, 3.999174e-01, 4.499301e-01
15,4.477517e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.990163e-02, 4.002331e-01, 4.502470e-01
15,3.904403e-01, 1, 1, 1, 0, 0, 5, 1, 9.991853e-02, 3.999198e-01, 4.499346e-01
15,2.402640e-01, 1, 1, 1, 0, 0, 5, 1, 9.988412e-02, 3.999129e-01, 4.499253e-01
15,2.789520e-01, 1, 1, 1, 0, 0, 5, 1, 9.990374e-02, 4.002304e-01, 4.502464e-01
15,3.161818e-01, 2, 2, 1, 0, 1, 5, 1, 9.990585e-02, 3.999213e-01, 4.499364e-01
15,2.724608e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.990797e-02, 3.999150e-01, 4.499316e-01
15,2.706322e-01, 1, 1, 1, 0, 1, 5, 1, 9.990465e-02, 3.999298e-01, 4.499244e-01
15,2.841287e-01, 1, 1, 1, 0, 1, 5, 1, 9.989861e-02, 4.002404e-01, 4.502344e-01
15,3.056558e-01, 2, 2, 1, 0, 1, 5, 1, 9.991612e-02, 3.999745e-01, 4.499352e-01
15,2.864774e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989106e-02, 3.998999e-01, 4.499147e-01
15,3.556308e-01, 2, 2, 1, 0, 0, 5, 1, 9.989801e-02, 3.999078e-01, 4.499250e-01
15,2.137640e-01, 2, 2, 1, 0, 1, 5, 1, 9.990827e-02, 4.002319e-01, 4.502416e-01
15,2.779079e-01, 2, 2, 1, 0, 1, 5, 1, 9.989559e-02, 3.999117e-01, 4.499223e-01
15,3.079951e-01, 1, 1, 1, 0, 1, 5, 1, 9.989952e-02, 3.999150e-01, 4.499380e-01
15,2.643955e-01, 2, 2, 1, 0, 1, 5, 1, 9.990616e-02, 3.999168e-01, 4.499316e-01
15,2.620540e-01, 1, 1, 1, 0, 1, 5, 1, 9.990857e-02, 4.002395e-01, 4.502516e-01
15,1.885157e-01, 2, 2, 1, 0, 0, 5, 1, 9.989318e-02, 3.999032e-01, 4.499229e-01
15,3.501302e-01, 1, 1, 1, 0, 0, 5, 1, 9.991672e-02, 3.999126e-01, 4.499265e-01
15,3.525999e-01, 2, 2, 1, 0, 0, 5, 1, 9.988171e-02, 3.998912e-01, 4.499081e-01
15,2.994607e-01, 1, 1, 1, 0, 0, 5, 1, 9.992427e-02, 4.002353e-01, 4.502489e-01
15,2.159626e-01, 2, 2, 1, 0, 1, 5, 1, 9.991732e-02, 3.999322e-01, 4.499286e-01
15,2.325268e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989831e-02, 3.999065e-01, 4.499244e-01
15,3.359624e-01, 1, 1, 1, 0, 0, 5, 1, 9.990525e-02, 3.999159e-01, 4.499289e-01
15,4.036531e-01, 1, 1, 1, 0, 0, 5, 1, 9.990465e-02, 4.002310e-01, 4.502609e-01
15,2.759571e-01, 1, 1, 1, 0, 0, 5, 1, 9.989982e-02, 3.998887e-01, 4.499126e-01
15,3.938111e-01, 2, 2, 1, 0, 0, 5, 1, 9.990736e-02, 3.999144e-01, 4.499307e-01
15,3.629626e-01, 1, 1, 1, 0, 0, 5, 1, 9.988020e-02, 4.001637e-01, 4.501794e-01
15,3.330701e-01, 2, 2, 1, 0, 0, 5, 1, 9.990616e-02, 3.999108e-01, 4.499235e-01
15,2.487894e-01, 1, 1, 1, 0, 1, 5, 1, 9.989801e-02, 3.998881e-01, 4.499340e-01
15,2.631093e-01, 2, 2, 1, 0, 0, 5, 1, 9.989016e-02, 4.001725e-01, 4.502323e-01
15,2.453103e-01, 1, 1, 1, 0, 1, 5, 1, 9.991400e-02, 3.999186e-01, 4.499325e-01
15,1.965240e-01, 2, 2, 1, 0, 1, 5, 1, 9.992698e-02, 3.999180e-01, 4.499461e-01
15,2.214599e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989408e-02, 3.999183e-01, 4.499355e-01
15,3.417355e-01, 2, 2, 1, 0, 0, 5, 1, 9.991944e-02, 3.999168e-01, 4.499310e-01
15,2.481543e-01, 2, 2, 1, 0, 1, 5, 1, 9.988352e-02, 4.002159e-01, 4.502304e-01
15,2.389567e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.990736e-02, 3.999235e-01, 4.499337e-01
15,4.143922e-01, 1, 1, 1, 0, 0, 5, 1, 9.990797e-02, 3.999171e-01, 4.499310e-01
15,2.705637e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990646e-02, 4.002322e-01, 4.502480e-01
15,3.404077e-01, 1, 1, 1, 0, 1, 5, 1, 9.989710e-02, 3.999056e-01, 4.499186e-01
15,3.357095e-01, 1, 1, 1, 0, 1, 5, 1, 9.989952e-02, 3.999065e-01, 4.499223e-01
15,1.027215e+00, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.990736e-02, 3.999162e-01, 4.499280e-01
15,4.270616e-01, 1, 1, 1, 0, 1, 5, 1, 9.990646e-02, 3.999147e-01, 4.499289e-01
15,2.983442e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 1.002177e-01, 4.002277e-01, 4.502374e-01
15,4.076900e-01, 1, 1, 1, 0, 0, 5, 1, 9.984307e-02, 3.998697e-01, 4.498860e-01
15,3.917325e-01, 1, 1, 1, 0, 1, 5, 1, 9.990827e-02, 4.002322e-01, 4.502507e-01
15,2.888816e-01, 2, 2, 1, 0, 1, 5, 1, 9.990072e-02, 3.999075e-01, 4.499268e-01
15,2.221924e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990555e-02, 3.999126e-01, 4.499301e-01
15,3.423918e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.530722e-02, 3.952717e-01, 4.453272e-01
15,3.138763e-01, 2, 2, 1, 0, 1, 6, 1, 9.990465e-02, 3.999029e-01, 4.499259e-01
15,2.935566e-01, 2, 2, 1, 0, 1, 6, 1, 9.990736e-02, 4.002337e-01, 4.502492e-01
15,4.587326e-01, 2, 2, 1, 0, 0, 6, 1, 9.994781e-02, 3.999567e-01, 4.499696e-01
15,4.175634e-01, 2, 2, 1, 0, 0, 6, 1, 9.990253e-02, 3.999108e-01, 4.499238e-01
15,3.373334e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 1.002267e-01, 4.002691e-01, 4.502289e-01
15,3.724466e-01, 1, 1, 1, 0, 1, 6, 1, 9.990797e-02, 3.999207e-01, 4.499343e-01
