Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
1,4.617442e-01, 2, 2, 1, 0, 1, 3, 1, 9.985997e-02, 3.997988e-01, 4.498237e-01
1,5.070748e-01, 2, 2, 1, 0, 0, 3, 1, 9.985484e-02, 3.997819e-01, 4.498092e-01
1,5.429305e-01, 1, 1, 1, 0, 0, 3, 1, 9.987235e-02, 3.997997e-01, 4.498279e-01
1,5.378637e-01, 2, 2, 1, 0, 1, 3, 1, 9.983100e-02, 3.997762e-01, 4.498020e-01
1,7.162450e-01, 1, 1, 1, 0, 1, 3, 1, 9.988442e-02, 3.998069e-01, 4.498325e-01
1,5.436163e-01, 1, 1, 1, 0, 0, 3, 1, 9.988382e-02, 3.998257e-01, 4.498491e-01
1,6.423434e-01, 2, 2, 1, 0, 0, 3, 1, 9.985816e-02, 3.998027e-01, 4.498310e-01
1,4.649018e-01, 1, 1, 1, 0, 0, 3, 1, 9.985635e-02, 3.998021e-01, 4.498303e-01
1,6.142229e-01, 1, 1, 1, 0, 1, 3, 1, 9.990042e-02, 3.998462e-01, 4.498768e-01
1,5.979042e-01, 2, 2, 1, 0, 0, 3, 1, 9.989076e-02, 3.998208e-01, 4.498515e-01
1,5.419622e-01, 2, 2, 1, 0, 1, 3, 1, 9.981953e-02, 3.998187e-01, 4.498352e-01
1,5.603805e-01, 1, 1, 1, 0, 0, 3, 1, 9.987446e-02, 3.998042e-01, 4.498285e-01
1,4.986953e-01, 2, 2, 1, 0, 1, 3, 1, 9.983311e-02, 3.997940e-01, 4.498282e-01
1,4.702855e-01, 2, 2, 1, 0, 0, 3, 1, 9.987356e-02, 3.997677e-01, 4.498421e-01
1,4.601489e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.983764e-02, 3.997994e-01, 4.498282e-01
1,5.937408e-01, 2, 2, 1, 0, 0, 3, 1, 9.985726e-02, 3.997997e-01, 4.497824e-01
1,5.304066e-01, 1, 1, 1, 0, 1, 3, 1, 9.985696e-02, 3.997906e-01, 4.498310e-01
1,3.414034e-01, 2, 2, 1, 0, 1, 3, 1, 9.986178e-02, 3.997707e-01, 4.497990e-01
1,5.039619e-01, 1, 1, 1, 0, 0, 3, 1, 9.986329e-02, 3.998130e-01, 4.498355e-01
1,4.682478e-01, 2, 2, 1, 0, 1, 3, 1, 9.992095e-02, 3.998767e-01, 4.498557e-01
1,5.212827e-01, 1, 1, 1, 0, 1, 3, 1, 9.985937e-02, 3.998000e-01, 4.498252e-01
1,4.449471e-01, 2, 2, 1, 0, 0, 3, 1, 9.987416e-02, 3.998220e-01, 4.498515e-01
1,5.628885e-01, 2, 2, 1, 0, 1, 3, 1, 9.985846e-02, 3.998803e-01, 4.497863e-01
1,6.520825e-01, 1, 1, 1, 0, 0, 3, 1, 9.987567e-02, 3.998024e-01, 4.498255e-01
1,5.222897e-01, 2, 2, 1, 0, 0, 3, 1, 9.991672e-02, 3.998534e-01, 4.498792e-01
1,5.252997e-01, 1, 1, 1, 0, 1, 3, 1, 9.981047e-02, 3.996974e-01, 4.497024e-01
1,5.928630e-01, 1, 1, 1, 0, 1, 3, 1, 9.988080e-02, 3.997810e-01, 4.498343e-01
1,5.295131e-01, 2, 2, 1, 0, 1, 3, 1, 9.988412e-02, 3.998103e-01, 4.498361e-01
1,4.202522e-01, 2, 2, 1, 0, 1, 3, 1, 9.992879e-02, 3.998039e-01, 4.498373e-01
1,4.912080e-01, 2, 2, 1, 0, 1, 3, 1, 9.985243e-02, 3.997819e-01, 4.498110e-01
1,3.950117e+00, 0, 1, 0, 1, 0, 3, -1.500000e+00, 9.985696e-02, 3.998018e-01, 4.498243e-01
1,7.303882e-01, 2, 2, 1, 0, 0, 3, 1, 9.981832e-02, 3.997653e-01, 4.497968e-01
1,5.571233e-01, 1, 1, 1, 0, 1, 3, 1, 9.987205e-02, 3.998006e-01, 4.498273e-01
1,4.787867e-01, 1, 1, 1, 0, 1, 3, 1, 9.988865e-02, 3.998021e-01, 4.498554e-01
1,6.115865e-01, 1, 1, 1, 0, 0, 3, 1, 9.986299e-02, 3.997982e-01, 4.498246e-01
1,4.828299e-01, 2, 2, 1, 0, 0, 3, 1, 9.987054e-02, 3.998006e-01, 4.498285e-01
1,4.315107e-01, 2, 2, 1, 0, 1, 3, 1, 9.979749e-02, 3.997529e-01, 4.497793e-01
1,5.661479e-01, 2, 2, 1, 0, 0, 3, 1, 9.986903e-02, 3.997949e-01, 4.498213e-01
1,5.039474e-01, 2, 2, 1, 0, 0, 3, 1, 9.987476e-02, 3.997985e-01, 4.498246e-01
1,3.959650e-01, 2, 2, 1, 0, 1, 3, 1, 9.985665e-02, 3.998290e-01, 4.498147e-01
1,3.638305e-01, 2, 2, 1, 0, 0, 3, 1, 9.987959e-02, 3.998024e-01, 4.498485e-01
1,3.729436e-01, 2, 2, 1, 0, 1, 3, 1, 9.988563e-02, 3.998109e-01, 4.498382e-01
1,5.983071e-01, 1, 1, 1, 0, 1, 3, 1, 9.986993e-02, 3.997855e-01, 4.498319e-01
1,8.307372e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.989408e-02, 3.997946e-01, 4.498877e-01
1,5.570164e-01, 1, 1, 1, 0, 1, 3, 1, 9.987839e-02, 3.998175e-01, 4.498364e-01
1,5.112074e-01, 1, 1, 1, 0, 1, 3, 1, 9.989197e-02, 3.998803e-01, 4.498645e-01
1,4.662405e-01, 1, 1, 1, 0, 1, 3, 1, 9.986752e-02, 3.997958e-01, 4.498252e-01
1,4.077663e-01, 1, 1, 1, 0, 0, 3, 1, 9.987507e-02, 3.997816e-01, 4.497836e-01
1,5.837944e-01, 2, 2, 1, 0, 1, 3, 1, 9.991914e-02, 3.998667e-01, 4.498696e-01
1,5.524905e-01, 1, 1, 1, 0, 0, 3, 1, 9.992698e-02, 3.998407e-01, 4.498940e-01
1,3.787957e-01, 2, 2, 1, 0, 0, 3, 1, 9.986963e-02, 3.997946e-01, 4.498297e-01
1,5.150819e-01, 1, 1, 1, 0, 0, 3, 1, 9.988020e-02, 3.997994e-01, 4.498246e-01
1,5.027050e-01, 1, 1, 1, 0, 1, 3, 1, 9.992155e-02, 3.998664e-01, 4.498883e-01
1,3.785926e-01, 1, 1, 1, 0, 1, 3, 1, 9.984337e-02, 3.998112e-01, 4.498125e-01
1,2.992367e-01, 1, 1, 1, 0, 1, 3, 1, 9.994087e-02, 3.998791e-01, 4.498448e-01
1,4.954731e-01, 2, 2, 1, 0, 1, 3, 1, 9.988291e-02, 3.998184e-01, 4.498575e-01
1,7.394198e-01, 2, 2, 1, 0, 1, 3, 1, 9.984156e-02, 3.997327e-01, 4.497932e-01
1,5.341809e-01, 1, 1, 1, 0, 0, 3, 1, 9.986028e-02, 3.998287e-01, 4.498581e-01
1,4.650422e-01, 1, 1, 1, 0, 1, 3, 1, 9.985937e-02, 3.997885e-01, 4.498198e-01
1,4.379898e-01, 2, 2, 1, 0, 0, 3, 1, 9.986933e-02, 3.997964e-01, 4.498273e-01
1,4.449842e-01, 2, 2, 1, 0, 0, 3, 1, 9.985575e-02, 3.998009e-01, 4.497971e-01
1,3.706302e-01, 2, 2, 1, 0, 0, 3, 1, 9.992759e-02, 3.997940e-01, 4.498448e-01
1,3.640400e-01, 2, 2, 1, 0, 0, 3, 1, 9.985696e-02, 3.997976e-01, 4.498177e-01
1,3.950601e+00, 0, 1, 0, 1, 1, 4, -1.500000e+00, 9.748113e-02, 3.974033e-01, 4.474283e-01
1,3.922701e-01, 2, 2, 1, 0, 0, 4, 1, 9.983643e-02, 3.998915e-01, 4.499019e-01
1,4.331356e-01, 1, 1, 1, 0, 1, 4, 1, 9.986209e-02, 3.998075e-01, 4.498297e-01
1,4.076202e-01, 2, 2, 1, 0, 1, 4, 1, 9.982164e-02, 3.997019e-01, 4.497730e-01
1,3.438006e-01, 2, 2, 1, 0, 1, 4, 1, 9.989348e-02, 3.998124e-01, 4.498515e-01
1,5.146035e-01, 1, 1, 1, 0, 1, 4, 1, 9.987748e-02, 3.997746e-01, 4.497996e-01
1,5.737562e-01, 2, 2, 1, 0, 1, 4, 1, 9.987718e-02, 3.998124e-01, 4.498370e-01
1,4.150758e-01, 2, 2, 1, 0, 1, 4, 1, 9.994359e-02, 3.998899e-01, 4.498965e-01
1,5.823570e-01, 2, 2, 1, 0, 0, 4, 1, 9.981500e-02, 3.997997e-01, 4.498050e-01
1,3.832558e-01, 2, 2, 1, 0, 1, 4, 1, 9.991431e-02, 3.998302e-01, 4.498666e-01
1,4.240446e-01, 2, 2, 1, 0, 0, 4, 1, 9.989137e-02, 3.998471e-01, 4.498774e-01
1,3.029730e-01, 2, 2, 1, 0, 1, 4, 1, 9.986209e-02, 3.998081e-01, 4.498285e-01
1,5.071696e-01, 1, 1, 1, 0, 1, 4, 1, 9.988171e-02, 3.998332e-01, 4.498424e-01
1,4.631378e-01, 2, 2, 1, 0, 1, 4, 1, 9.990435e-02, 3.998423e-01, 4.498626e-01
1,4.524884e-01, 2, 2, 1, 0, 1, 4, 1, 9.985846e-02, 3.997689e-01, 4.497244e-01
1,3.544069e-01, 2, 2, 1, 0, 1, 4, 1, 9.984458e-02, 3.997734e-01, 4.497999e-01
1,3.244569e-01, 2, 2, 1, 0, 0, 4, 1, 9.987688e-02, 3.998024e-01, 4.498306e-01
1,6.242043e-01, 1, 1, 1, 0, 0, 4, 1, 9.988623e-02, 3.998217e-01, 4.498460e-01
1,4.234243e-01, 2, 2, 1, 0, 0, 4, 1, 9.986148e-02, 3.998009e-01, 4.498313e-01
1,5.346216e-01, 1, 1, 1, 0, 0, 4, 1, 9.982436e-02, 3.997855e-01, 4.498153e-01
1,5.456232e-01, 2, 2, 1, 0, 0, 4, 1, 9.988744e-02, 3.998166e-01, 4.498370e-01
1,4.595344e-01, 2, 2, 1, 0, 1, 4, 1, 9.986329e-02, 3.997918e-01, 4.498252e-01
1,6.015499e-01, 1, 1, 1, 0, 1, 4, 1, 9.986209e-02, 3.997822e-01, 4.498077e-01
1,5.051741e-01, 1, 1, 1, 0, 0, 4, 1, 9.987446e-02, 3.997786e-01, 4.497781e-01
1,4.855227e-01, 2, 2, 1, 0, 1, 4, 1, 9.988171e-02, 3.997771e-01, 4.498291e-01
1,5.380391e-01, 2, 2, 1, 0, 0, 4, 1, 9.993362e-02, 3.998492e-01, 4.498729e-01
1,4.050047e-01, 2, 2, 1, 0, 0, 4, 1, 9.987325e-02, 3.998018e-01, 4.498261e-01
1,5.246573e-01, 1, 1, 1, 0, 1, 4, 1, 9.983311e-02, 3.997973e-01, 4.498225e-01
1,4.960288e-01, 2, 2, 1, 0, 0, 4, 1, 9.987356e-02, 3.998323e-01, 4.498705e-01
1,3.880697e-01, 2, 2, 1, 0, 1, 4, 1, 9.985122e-02, 3.997870e-01, 4.498156e-01
1,3.090313e-01, 2, 2, 1, 0, 0, 4, 1, 9.983160e-02, 3.997973e-01, 4.498216e-01
1,3.846485e-01, 2, 2, 1, 0, 1, 4, 1, 9.989137e-02, 3.998374e-01, 4.498693e-01
1,4.975338e-01, 1, 1, 1, 0, 1, 4, 1, 9.985182e-02, 3.997656e-01, 4.498267e-01
1,8.853082e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.986601e-02, 3.998154e-01, 4.498264e-01
1,6.021016e-01, 2, 2, 1, 0, 1, 4, 1, 9.984337e-02, 3.997755e-01, 4.497993e-01
1,4.901914e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.991491e-02, 3.998450e-01, 4.498738e-01
1,5.908591e-01, 2, 2, 1, 0, 0, 4, 1, 9.985182e-02, 3.997514e-01, 4.497661e-01
1,3.519082e-01, 2, 2, 1, 0, 0, 4, 1, 9.984096e-02, 3.998232e-01, 4.498463e-01
1,2.655329e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987386e-02, 3.998081e-01, 4.498204e-01
1,4.549575e-01, 1, 1, 1, 0, 0, 4, 1, 9.984216e-02, 3.998121e-01, 4.497926e-01
1,5.410720e-01, 2, 2, 1, 0, 0, 4, 1, 9.978512e-02, 3.997810e-01, 4.497845e-01
1,5.356258e-01, 2, 2, 1, 0, 0, 4, 1, 9.988140e-02, 3.998169e-01, 4.498566e-01
1,4.745443e-01, 2, 2, 1, 0, 0, 4, 1, 9.986933e-02, 3.997822e-01, 4.498080e-01
1,5.115965e-01, 1, 1, 1, 0, 1, 4, 1, 9.983462e-02, 3.997306e-01, 4.497633e-01
1,3.549457e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.987537e-02, 3.998109e-01, 4.498358e-01
1,6.690384e-01, 1, 1, 1, 0, 1, 4, 1, 9.983915e-02, 3.997568e-01, 4.497353e-01
1,5.065366e-01, 2, 2, 1, 0, 1, 4, 1, 9.981983e-02, 3.997653e-01, 4.497968e-01
1,5.423509e-01, 2, 2, 1, 0, 0, 4, 1, 9.980866e-02, 3.997475e-01, 4.497703e-01
1,4.975117e-01, 1, 1, 1, 0, 1, 4, 1, 9.991823e-02, 3.998851e-01, 4.498892e-01
1,3.654427e-01, 2, 2, 1, 0, 1, 4, 1, 9.985213e-02, 3.997798e-01, 4.498098e-01
1,5.429389e-01, 1, 1, 1, 0, 1, 4, 1, 9.982526e-02, 3.998302e-01, 4.497866e-01
1,4.171087e-01, 2, 2, 1, 0, 0, 4, 1, 9.987295e-02, 3.997469e-01, 4.498322e-01
1,5.528268e-01, 1, 1, 1, 0, 0, 4, 1, 9.986118e-02, 3.998160e-01, 4.498412e-01
1,3.944878e-01, 1, 1, 1, 0, 1, 4, 1, 9.983764e-02, 3.998000e-01, 4.497857e-01
1,3.388691e-01, 1, 1, 1, 0, 1, 4, 1, 9.991974e-02, 3.998854e-01, 4.498974e-01
1,4.771866e-01, 1, 1, 1, 0, 0, 4, 1, 9.987416e-02, 3.998057e-01, 4.498322e-01
1,5.385640e-01, 2, 2, 1, 0, 1, 4, 1, 9.990797e-02, 3.998377e-01, 4.498454e-01
1,4.856374e-01, 1, 1, 1, 0, 1, 4, 1, 9.990857e-02, 3.998854e-01, 4.498753e-01
1,4.420898e-01, 1, 1, 1, 0, 0, 4, 1, 9.987688e-02, 3.998030e-01, 4.498237e-01
1,3.364700e-01, 1, 1, 1, 0, 0, 4, 1, 9.987205e-02, 3.998063e-01, 4.498276e-01
1,4.752895e-01, 1, 1, 1, 0, 0, 4, 1, 9.988140e-02, 3.998244e-01, 4.498491e-01
1,5.288702e-01, 2, 2, 1, 0, 1, 4, 1, 9.977334e-02, 3.997635e-01, 4.497827e-01
1,5.235100e-01, 1, 1, 1, 0, 0, 4, 1, 9.982768e-02, 3.997683e-01, 4.497968e-01
1,4.231327e-01, 1, 1, 1, 0, 1, 4, 1, 9.987446e-02, 3.998365e-01, 4.498509e-01
1,3.183731e-01, 1, 1, 1, 0, 1, 4, 1, 9.987597e-02, 3.997602e-01, 4.498147e-01
1,7.057332e-01, 2, 2, 1, 0, 1, 4, 1, 9.983160e-02, 3.997321e-01, 4.497851e-01
1,5.414484e-01, 1, 1, 1, 0, 0, 4, 1, 9.987235e-02, 3.998009e-01, 4.498319e-01
1,4.559998e-01, 1, 1, 1, 0, 0, 4, 1, 9.979598e-02, 3.997565e-01, 4.497651e-01
1,5.744873e-01, 2, 2, 1, 0, 0, 4, 1, 9.986299e-02, 3.998175e-01, 4.498159e-01
1,4.398691e-01, 2, 2, 1, 0, 0, 4, 1, 9.985605e-02, 3.998024e-01, 4.498246e-01
1,4.781870e-01, 1, 1, 1, 0, 1, 4, 1, 9.984337e-02, 3.997677e-01, 4.497953e-01
1,6.110625e-01, 1, 1, 1, 0, 0, 4, 1, 9.986480e-02, 3.997925e-01, 4.497784e-01
1,4.426491e-01, 1, 1, 1, 0, 0, 4, 1, 9.988171e-02, 3.998088e-01, 4.498183e-01
1,4.889209e-01, 1, 1, 1, 0, 0, 4, 1, 9.985967e-02, 3.997858e-01, 4.497911e-01
1,3.660234e-01, 1, 1, 1, 0, 1, 4, 1, 9.990525e-02, 3.998193e-01, 4.498424e-01
1,3.271994e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.982043e-02, 3.997623e-01, 4.497733e-01
1,2.587227e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987084e-02, 3.998024e-01, 4.498243e-01
1,4.086764e-01, 1, 1, 1, 0, 0, 4, 1, 9.981530e-02, 3.998000e-01, 4.498219e-01
1,4.965688e-01, 1, 1, 1, 0, 0, 4, 1, 9.989348e-02, 3.998238e-01, 4.498460e-01
1,5.406754e-01, 2, 2, 1, 0, 1, 4, 1, 9.983462e-02, 3.997840e-01, 4.498053e-01
1,3.950279e+00, 0, 1, 0, 1, 1, 5, -1.500000e+00, 8.591409e-02, 3.858472e-01, 4.358476e-01
1,4.667367e-01, 1, 1, 1, 0, 1, 5, 1, 9.988835e-02, 3.998166e-01, 4.498394e-01
1,6.238179e-01, 1, 1, 1, 0, 0, 5, 1, 9.983764e-02, 3.997592e-01, 4.497594e-01
1,4.875487e-01, 1, 1, 1, 0, 1, 5, 1, 9.989710e-02, 3.998084e-01, 4.498310e-01
1,5.480987e-01, 2, 2, 1, 0, 1, 5, 1, 9.980021e-02, 3.997755e-01, 4.497827e-01
1,3.900552e-01, 2, 2, 1, 0, 1, 5, 1, 9.994570e-02, 3.999005e-01, 4.498844e-01
1,3.836775e-01, 2, 2, 1, 0, 1, 5, 1, 9.988231e-02, 3.998088e-01, 4.498328e-01
1,5.033069e-01, 2, 2, 1, 0, 0, 5, 1, 9.985514e-02, 3.997813e-01, 4.497857e-01
1,5.633558e-01, 2, 2, 1, 0, 0, 5, 1, 9.988322e-02, 3.997571e-01, 4.498231e-01
1,1.020865e+00, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.982979e-02, 3.997378e-01, 4.498086e-01
1,7.799873e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.987658e-02, 3.997725e-01, 4.498331e-01
1,6.285479e-01, 1, 1, 1, 0, 1, 5, 1, 9.986360e-02, 3.998779e-01, 4.498451e-01
1,5.956044e-01, 2, 2, 1, 0, 0, 5, 1, 9.984096e-02, 3.997786e-01, 4.497996e-01
1,4.923043e-01, 2, 2, 1, 0, 0, 5, 1, 9.987446e-02, 3.997574e-01, 4.498285e-01
1,9.361047e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.983552e-02, 3.997807e-01, 4.498053e-01
1,3.868128e-01, 2, 2, 1, 0, 1, 5, 1, 9.983915e-02, 3.997725e-01, 4.497984e-01
1,5.478581e-01, 1, 1, 1, 0, 0, 5, 1, 9.987658e-02, 3.997562e-01, 4.498279e-01
1,4.618378e-01, 2, 2, 1, 0, 1, 5, 1, 9.985213e-02, 3.997912e-01, 4.498322e-01
1,4.510809e-01, 1, 1, 1, 0, 1, 5, 1, 9.982828e-02, 3.997952e-01, 4.498237e-01
1,4.892695e-01, 1, 1, 1, 0, 0, 5, 1, 9.992789e-02, 3.998616e-01, 4.498892e-01
1,5.175670e-01, 1, 1, 1, 0, 0, 5, 1, 9.988442e-02, 3.997967e-01, 4.498225e-01
1,4.731624e-01, 1, 1, 1, 0, 0, 5, 1, 9.989167e-02, 3.998175e-01, 4.498349e-01
1,5.586778e-01, 2, 2, 1, 0, 0, 5, 1, 9.985514e-02, 3.997623e-01, 4.497981e-01
1,5.685844e-01, 2, 2, 1, 0, 0, 5, 1, 9.988352e-02, 3.998127e-01, 4.498406e-01
1,5.296185e-01, 1, 1, 1, 0, 1, 5, 1, 9.987567e-02, 3.997991e-01, 4.497887e-01
1,4.443075e-01, 2, 2, 1, 0, 1, 5, 1, 9.985605e-02, 3.998006e-01, 4.498279e-01
1,4.583750e-01, 2, 2, 1, 0, 1, 5, 1, 9.987537e-02, 3.998030e-01, 4.498394e-01
1,4.323103e-01, 2, 2, 1, 0, 1, 5, 1, 9.985665e-02, 3.997629e-01, 4.497899e-01
1,3.351322e-01, 2, 2, 1, 0, 0, 5, 1, 9.988201e-02, 3.998078e-01, 4.498391e-01
1,4.336798e-01, 1, 1, 1, 0, 1, 5, 1, 9.985092e-02, 3.997810e-01, 4.498110e-01
1,6.566407e-01, 2, 2, 1, 0, 0, 5, 1, 9.993332e-02, 3.998836e-01, 4.498593e-01
1,5.504796e-01, 2, 2, 1, 0, 0, 5, 1, 9.980836e-02, 3.997457e-01, 4.497751e-01
1,3.124959e-01, 2, 2, 1, 0, 1, 5, 1, 9.983552e-02, 3.997819e-01, 4.498005e-01
1,5.877431e-01, 1, 1, 1, 0, 0, 5, 1, 9.990223e-02, 3.998404e-01, 4.498823e-01
1,4.527287e-01, 2, 2, 1, 0, 0, 5, 1, 9.986541e-02, 3.997921e-01, 4.498171e-01
1,4.668448e-01, 1, 1, 1, 0, 0, 5, 1, 9.984035e-02, 3.998115e-01, 4.498433e-01
1,4.799573e-01, 2, 2, 1, 0, 0, 5, 1, 9.990435e-02, 3.998655e-01, 4.498101e-01
1,5.166720e-01, 1, 1, 1, 0, 0, 5, 1, 9.987205e-02, 3.998018e-01, 4.498322e-01
1,4.171824e-01, 2, 2, 1, 0, 1, 5, 1, 9.986631e-02, 3.998109e-01, 4.498479e-01
1,3.916242e-01, 1, 1, 1, 0, 0, 5, 1, 9.985514e-02, 3.997988e-01, 4.498258e-01
1,4.641013e-01, 1, 1, 1, 0, 0, 5, 1, 9.987748e-02, 3.998045e-01, 4.498225e-01
1,3.973837e-01, 1, 1, 1, 0, 0, 5, 1, 9.985756e-02, 3.997849e-01, 4.497763e-01
1,4.132934e-01, 1, 1, 1, 0, 0, 5, 1, 9.984035e-02, 3.997918e-01, 4.498029e-01
1,3.168340e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.992940e-02, 3.998727e-01, 4.498968e-01
1,2.884312e-01, 2, 2, 1, 0, 0, 5, 1, 9.985031e-02, 3.997952e-01, 4.498198e-01
1,5.488847e-01, 1, 1, 1, 0, 1, 5, 1, 9.982919e-02, 3.997460e-01, 4.497796e-01
1,3.987807e-01, 2, 2, 1, 0, 1, 5, 1, 9.982979e-02, 3.997752e-01, 4.498038e-01
1,4.549823e-01, 2, 2, 1, 0, 1, 5, 1, 9.981258e-02, 3.997783e-01, 4.497857e-01
1,3.648031e-01, 2, 2, 1, 0, 1, 5, 1, 9.980383e-02, 3.998021e-01, 4.498008e-01
1,5.264998e-01, 1, 1, 1, 0, 0, 5, 1, 9.987265e-02, 3.998003e-01, 4.498134e-01
1,4.176116e-01, 1, 1, 1, 0, 1, 5, 1, 9.989167e-02, 3.997891e-01, 4.498297e-01
1,4.407231e-01, 1, 1, 1, 0, 1, 5, 1, 9.986601e-02, 3.997964e-01, 4.498512e-01
1,4.473643e-01, 2, 2, 1, 0, 1, 5, 1, 9.983009e-02, 3.997354e-01, 4.497630e-01
1,5.096767e-01, 1, 1, 1, 0, 1, 5, 1, 9.984277e-02, 3.997577e-01, 4.497920e-01
1,5.137396e-01, 2, 2, 1, 0, 0, 5, 1, 9.983462e-02, 3.997873e-01, 4.498237e-01
1,3.573424e-01, 1, 1, 1, 0, 1, 5, 1, 9.986993e-02, 3.998003e-01, 4.498264e-01
1,4.791366e-01, 1, 1, 1, 0, 1, 5, 1, 9.985062e-02, 3.997994e-01, 4.498186e-01
1,4.356339e-01, 2, 2, 1, 0, 0, 5, 1, 9.981017e-02, 3.997716e-01, 4.498041e-01
1,4.661653e-01, 2, 2, 1, 0, 0, 5, 1, 9.990706e-02, 3.998486e-01, 4.498753e-01
1,3.594797e-01, 2, 2, 1, 0, 1, 5, 1, 9.987537e-02, 3.997991e-01, 4.498319e-01
1,3.617321e-01, 2, 2, 1, 0, 1, 5, 1, 9.989408e-02, 3.998779e-01, 4.498829e-01
1,5.550840e-01, 2, 2, 1, 0, 0, 5, 1, 9.987537e-02, 3.998036e-01, 4.498270e-01
1,3.950598e+00, 0, 1, 0, 1, 0, 5, -1.500000e+00, 9.986963e-02, 3.997565e-01, 4.498252e-01
1,6.070278e-01, 1, 1, 1, 0, 0, 5, 1, 9.991582e-02, 3.998528e-01, 4.498799e-01
1,4.152506e-01, 1, 1, 1, 0, 0, 5, 1, 9.983854e-02, 3.997921e-01, 4.498282e-01
1,3.667005e-01, 1, 1, 1, 0, 1, 5, 1, 9.985696e-02, 3.998009e-01, 4.497824e-01
1,3.677992e-01, 1, 1, 1, 0, 1, 5, 1, 9.985031e-02, 3.998039e-01, 4.498237e-01
1,4.416011e-01, 2, 2, 1, 0, 0, 5, 1, 9.987597e-02, 3.998033e-01, 4.498291e-01
1,5.199630e-01, 1, 1, 1, 0, 1, 5, 1, 9.983522e-02, 3.997822e-01, 4.498047e-01
1,3.794646e-01, 1, 1, 1, 0, 1, 5, 1, 9.984337e-02, 3.998000e-01, 4.498213e-01
1,3.164281e-01, 1, 1, 1, 0, 1, 5, 1, 9.983945e-02, 3.997677e-01, 4.497911e-01
1,4.470878e-01, 2, 2, 1, 0, 1, 5, 1, 9.985424e-02, 3.997994e-01, 4.498261e-01
1,4.853256e-01, 2, 2, 1, 0, 0, 5, 1, 9.986148e-02, 3.998048e-01, 4.498300e-01
1,4.100706e-01, 2, 2, 1, 0, 1, 5, 1, 9.983583e-02, 3.997949e-01, 4.498225e-01
1,4.818692e-01, 2, 2, 1, 0, 1, 5, 1, 9.987959e-02, 3.998078e-01, 4.498282e-01
1,5.586579e-01, 1, 1, 1, 0, 0, 5, 1, 9.986420e-02, 3.998009e-01, 4.498288e-01
1,3.287388e-01, 1, 1, 1, 0, 1, 5, 1, 9.979628e-02, 3.997577e-01, 4.497875e-01
1,4.993388e-01, 1, 1, 1, 0, 0, 5, 1, 9.987386e-02, 3.998036e-01, 4.498267e-01
1,4.957363e-01, 2, 2, 1, 0, 1, 5, 1, 9.980474e-02, 3.997728e-01, 4.497896e-01
1,3.476857e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987869e-02, 3.997955e-01, 4.498210e-01
1,3.950252e+00, 0, 2, 0, 1, 1, 6, -1.500000e+00, 9.257945e-02, 3.925219e-01, 4.425483e-01
1,7.401080e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.987416e-02, 3.998142e-01, 4.498494e-01
1,4.783829e-01, 2, 2, 1, 0, 1, 6, 1, 9.986933e-02, 3.997994e-01, 4.498279e-01
1,4.992869e-01, 1, 1, 1, 0, 1, 6, 1, 9.984277e-02, 3.997713e-01, 4.497926e-01
1,6.792076e-01, 1, 1, 1, 0, 0, 6, 1, 9.987084e-02, 3.997964e-01, 4.498029e-01
1,4.200152e-01, 1, 1, 1, 0, 0, 6, 1, 9.983794e-02, 3.998015e-01, 4.498231e-01
1,4.991511e-01, 2, 2, 1, 0, 1, 6, 1, 9.988955e-02, 3.998181e-01, 4.498439e-01
1,7.913783e-01, 1, 1, 1, 0, 0, 6, 1, 9.988593e-02, 3.998269e-01, 4.498605e-01
1,5.919753e-01, 1, 1, 1, 0, 0, 6, 1, 9.986782e-02, 3.997976e-01, 4.498279e-01
1,4.726783e-01, 2, 2, 1, 0, 1, 6, 1, 9.984549e-02, 3.997692e-01, 4.497993e-01
1,4.299366e-01, 1, 1, 1, 0, 0, 6, 1, 9.984820e-02, 3.997614e-01, 4.498273e-01
1,4.204867e-01, 1, 1, 1, 0, 0, 6, 1, 9.985877e-02, 3.998054e-01, 4.498313e-01
1,4.920030e-01, 2, 2, 1, 0, 1, 6, 1, 9.990193e-02, 3.998293e-01, 4.498572e-01
1,5.762316e-01, 2, 2, 1, 0, 0, 6, 1, 9.990223e-02, 3.998836e-01, 4.498814e-01
1,5.296118e-01, 1, 1, 1, 0, 1, 6, 1, 9.984216e-02, 3.997906e-01, 4.498156e-01
