Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
1,3.062148e-01, 1, 1, 1, 0, 1, 3, 1, 9.988473e-02, 3.998510e-01, 4.498554e-01
1,2.874195e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987386e-02, 3.998368e-01, 4.498343e-01
1,2.350791e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987325e-02, 3.998332e-01, 4.498415e-01
1,2.975829e-01, 2, 2, 1, 0, 1, 3, 1, 9.987748e-02, 3.998130e-01, 4.498454e-01
1,3.978286e-01, 2, 2, 1, 0, 0, 3, 1, 9.989257e-02, 3.998314e-01, 4.498572e-01
1,3.017719e-01, 1, 1, 1, 0, 0, 3, 1, 9.989318e-02, 3.998583e-01, 4.498590e-01
1,3.056642e-01, 1, 1, 1, 0, 0, 3, 1, 9.986661e-02, 3.998232e-01, 4.498322e-01
1,3.020019e-01, 2, 2, 1, 0, 1, 3, 1, 9.988744e-02, 3.998525e-01, 4.498632e-01
1,2.499070e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.993151e-02, 3.998595e-01, 4.498575e-01
1,2.876498e-01, 1, 1, 1, 0, 0, 3, 1, 9.988684e-02, 3.998546e-01, 4.498660e-01
1,2.282492e-01, 2, 2, 1, 0, 1, 3, 1, 9.988533e-02, 3.998495e-01, 4.498578e-01
1,2.114225e-01, 1, 1, 1, 0, 1, 3, 1, 9.985545e-02, 3.998251e-01, 4.498310e-01
1,2.506199e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989227e-02, 3.998595e-01, 4.498632e-01
1,3.128895e-01, 2, 2, 1, 0, 0, 3, 1, 9.988774e-02, 3.998628e-01, 4.498632e-01
1,2.358258e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988563e-02, 3.998573e-01, 4.498485e-01
1,2.589388e-01, 1, 1, 1, 0, 1, 3, 1, 9.988201e-02, 3.998504e-01, 4.498548e-01
1,2.165264e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987929e-02, 3.998450e-01, 4.498548e-01
1,2.878318e-01, 2, 2, 1, 0, 1, 3, 1, 9.988201e-02, 3.998727e-01, 4.498162e-01
1,2.525276e-01, 1, 1, 1, 0, 0, 3, 1, 9.988231e-02, 3.998426e-01, 4.498539e-01
1,2.426448e-01, 2, 2, 1, 0, 1, 3, 1, 9.988593e-02, 3.998525e-01, 4.498590e-01
1,2.251040e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987627e-02, 3.998450e-01, 4.498500e-01
1,2.004263e-01, 1, 1, 1, 0, 0, 3, 1, 9.989227e-02, 3.998604e-01, 4.498629e-01
1,1.684647e-01, 2, 2, 1, 0, 0, 3, 1, 9.982436e-02, 3.998278e-01, 4.498325e-01
1,2.503066e-01, 1, 1, 1, 0, 1, 3, 1, 9.988110e-02, 3.998392e-01, 4.498388e-01
1,2.321931e-01, 2, 2, 1, 0, 1, 3, 1, 9.988171e-02, 3.998468e-01, 4.498545e-01
1,1.669184e-01, 1, 1, 1, 0, 0, 3, 1, 9.989167e-02, 3.998570e-01, 4.498623e-01
1,1.442229e-01, 2, 2, 1, 0, 1, 3, 1, 9.986692e-02, 3.998308e-01, 4.498445e-01
1,1.387093e-01, 1, 1, 1, 0, 1, 3, 1, 9.989378e-02, 3.998504e-01, 4.498663e-01
1,1.894988e-01, 2, 2, 1, 0, 0, 3, 1, 9.986390e-02, 3.998432e-01, 4.498454e-01
1,1.662326e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.995385e-02, 3.998954e-01, 4.499091e-01
1,1.672280e-01, 1, 1, 1, 0, 0, 3, 1, 9.988412e-02, 3.998546e-01, 4.498587e-01
1,1.929840e-01, 2, 2, 1, 0, 0, 3, 1, 9.989137e-02, 3.998564e-01, 4.498654e-01
1,1.775829e-01, 1, 1, 1, 0, 1, 3, 1, 9.988865e-02, 3.998978e-01, 4.498406e-01
1,1.788063e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989438e-02, 3.998592e-01, 4.498654e-01
1,2.834164e-01, 2, 2, 1, 0, 1, 3, 1, 9.988835e-02, 3.998510e-01, 4.498581e-01
1,1.843741e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988955e-02, 3.998652e-01, 4.498657e-01
1,2.008784e-01, 2, 2, 1, 0, 1, 3, 1, 9.988865e-02, 3.998561e-01, 4.498654e-01
1,1.929363e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989650e-02, 3.998595e-01, 4.498708e-01
1,2.177972e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988835e-02, 3.998504e-01, 4.498530e-01
1,1.849681e-01, 1, 1, 1, 0, 1, 3, 1, 9.981319e-02, 3.997909e-01, 4.497990e-01
1,2.338237e-01, 1, 1, 1, 0, 1, 3, 1, 9.988805e-02, 3.998552e-01, 4.498602e-01
1,2.241867e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989861e-02, 3.998537e-01, 4.498551e-01
1,1.355369e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988352e-02, 3.998489e-01, 4.498587e-01
1,1.380601e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.985816e-02, 3.998251e-01, 4.497778e-01
1,2.688937e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988533e-02, 3.998486e-01, 4.498539e-01
1,2.902167e-01, 2, 2, 1, 0, 0, 3, 1, 9.987537e-02, 3.998401e-01, 4.498521e-01
1,2.633877e-01, 2, 2, 1, 0, 1, 3, 1, 9.985665e-02, 3.998350e-01, 4.498325e-01
1,3.483401e-01, 2, 2, 1, 0, 0, 3, 1, 9.987024e-02, 3.998190e-01, 4.498409e-01
1,2.062377e-01, 2, 2, 1, 0, 1, 3, 1, 9.988291e-02, 3.998516e-01, 4.498575e-01
1,1.984443e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.987748e-02, 3.998432e-01, 4.498011e-01
1,2.705309e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988925e-02, 3.998519e-01, 4.498171e-01
1,2.037692e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988925e-02, 3.998555e-01, 4.498648e-01
1,2.515970e-01, 1, 1, 1, 0, 1, 3, 1, 9.988322e-02, 3.998474e-01, 4.498614e-01
1,1.779723e-01, 1, 1, 1, 0, 1, 3, 1, 9.989318e-02, 3.998915e-01, 4.498412e-01
1,1.788117e-01, 1, 1, 1, 0, 0, 3, 1, 9.988020e-02, 3.998429e-01, 4.498524e-01
1,1.550250e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.991129e-02, 3.998573e-01, 4.498623e-01
1,3.171972e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988895e-02, 3.998978e-01, 4.498678e-01
1,2.804550e-01, 2, 2, 1, 0, 0, 3, 1, 9.989438e-02, 3.998761e-01, 4.499049e-01
1,3.733498e-01, 1, 1, 1, 0, 0, 3, 1, 9.989680e-02, 3.998610e-01, 4.498663e-01
1,2.704216e-01, 1, 1, 1, 0, 1, 3, 1, 9.989257e-02, 3.998573e-01, 4.498584e-01
1,2.037979e-01, 1, 1, 1, 0, 1, 3, 1, 9.987507e-02, 3.998398e-01, 4.498584e-01
1,2.200429e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988503e-02, 3.998498e-01, 4.498560e-01
1,2.596137e-01, 2, 2, 1, 0, 1, 3, 1, 9.986661e-02, 3.998323e-01, 4.498373e-01
1,2.254342e-01, 2, 2, 1, 0, 1, 3, 1, 9.991672e-02, 3.998631e-01, 4.498669e-01
1,1.924231e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989227e-02, 3.998341e-01, 4.498482e-01
1,2.172149e-01, 1, 1, 1, 0, 1, 3, 1, 9.989106e-02, 3.998543e-01, 4.498590e-01
1,2.166466e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.994389e-02, 3.998552e-01, 4.498762e-01
1,2.881955e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988865e-02, 3.998567e-01, 4.498581e-01
1,1.965466e-01, 2, 2, 1, 0, 0, 3, 1, 9.978693e-02, 3.997934e-01, 4.498023e-01
1,2.128551e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.984307e-02, 3.998341e-01, 4.498095e-01
1,3.379853e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.466249e-02, 3.946273e-01, 4.446308e-01
1,3.407113e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.989710e-02, 3.998598e-01, 4.498234e-01
1,2.315239e-01, 1, 1, 1, 0, 1, 4, 1, 9.987144e-02, 3.998694e-01, 4.498753e-01
1,2.383828e-01, 2, 2, 1, 0, 1, 4, 1, 9.988382e-02, 3.998489e-01, 4.498512e-01
1,2.849316e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.982587e-02, 3.997846e-01, 4.497893e-01
1,2.335270e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.987929e-02, 3.998383e-01, 4.498569e-01
1,2.324648e-01, 2, 2, 1, 0, 1, 4, 1, 9.988623e-02, 3.998969e-01, 4.498473e-01
1,2.793107e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.988412e-02, 3.998507e-01, 4.498476e-01
1,2.915988e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.987658e-02, 3.998459e-01, 4.498469e-01
1,2.326061e-01, 2, 2, 1, 0, 1, 4, 1, 9.988110e-02, 3.998661e-01, 4.498777e-01
1,3.668079e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.993332e-02, 3.999023e-01, 4.499146e-01
1,1.282066e-01, 2, 2, 1, 0, 1, 4, 1, 9.984911e-02, 3.998736e-01, 4.498551e-01
1,1.473204e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985846e-02, 3.997979e-01, 4.498255e-01
1,1.890367e-01, 2, 2, 1, 0, 1, 4, 1, 9.986963e-02, 3.998818e-01, 4.498050e-01
1,2.615682e-01, 2, 2, 1, 0, 1, 4, 1, 9.989952e-02, 3.998761e-01, 4.498524e-01
1,2.432817e-01, 2, 2, 1, 0, 1, 4, 1, 9.987929e-02, 3.998534e-01, 4.498485e-01
1,1.857526e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989378e-02, 3.998607e-01, 4.498657e-01
1,2.345777e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.982556e-02, 3.997795e-01, 4.497968e-01
1,1.096930e+00, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.986993e-02, 3.999216e-01, 4.498316e-01
1,1.740953e+00, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.973833e-02, 3.996892e-01, 4.496879e-01
1,3.839914e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.986903e-02, 3.997641e-01, 4.497697e-01
1,2.164796e-01, 2, 2, 1, 0, 1, 4, 1, 9.989076e-02, 3.998525e-01, 4.498572e-01
1,1.758666e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988744e-02, 3.998531e-01, 4.498629e-01
1,1.450846e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986028e-02, 3.998302e-01, 4.498376e-01
1,2.030653e-01, 2, 2, 1, 0, 1, 4, 1, 9.986993e-02, 3.998438e-01, 4.498488e-01
1,4.753520e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988020e-02, 3.998489e-01, 4.498581e-01
1,5.207810e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.989469e-02, 3.998570e-01, 4.498708e-01
1,1.451744e+00, 2, 1, 0, 1, 1, 4, -1.500000e+00, 9.988895e-02, 3.998570e-01, 4.498569e-01
1,3.221326e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.982466e-02, 3.997982e-01, 4.497962e-01
1,2.056947e-01, 2, 2, 1, 0, 1, 4, 1, 9.960310e-02, 3.995627e-01, 4.495689e-01
1,4.692614e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.993694e-02, 3.999056e-01, 4.499221e-01
1,2.910015e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.988382e-02, 3.998788e-01, 4.499134e-01
1,1.337177e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.986812e-02, 3.998266e-01, 4.498340e-01
1,6.348573e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.992336e-02, 3.998921e-01, 4.498986e-01
1,1.725574e-01, 2, 2, 1, 0, 1, 4, 1, 9.989680e-02, 3.998583e-01, 4.498632e-01
1,2.549701e+00, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.989529e-02, 3.998586e-01, 4.498602e-01
1,2.083416e-01, 2, 2, 1, 0, 0, 4, 1, 9.987476e-02, 3.998429e-01, 4.498518e-01
1,1.355288e-04, 2, 2, 1, 0, 0, 4, 1, 9.987748e-02, 3.998453e-01, 4.498503e-01
1,1.343214e-04, 1, 1, 1, 0, 0, 4, 1, 9.988473e-02, 3.998552e-01, 4.498536e-01
1,1.310011e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989318e-02, 3.998797e-01, 4.498789e-01
1,1.495837e+00, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.985997e-02, 3.998311e-01, 4.498313e-01
1,1.405171e-01, 2, 2, 1, 0, 0, 4, 1, 9.989016e-02, 3.998561e-01, 4.498620e-01
1,1.830261e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.993544e-02, 3.998899e-01, 4.498448e-01
1,1.276793e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.984850e-02, 3.998118e-01, 4.498140e-01
1,1.388346e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988050e-02, 3.998489e-01, 4.498503e-01
1,1.354171e-02, 1, 1, 1, 0, 1, 4, 1, 9.983824e-02, 3.998540e-01, 4.498536e-01
1,1.568729e-01, 2, 2, 1, 0, 1, 4, 1, 9.988352e-02, 3.998552e-01, 4.498687e-01
1,1.830526e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989831e-02, 3.998727e-01, 4.498753e-01
1,3.277370e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.988774e-02, 3.998492e-01, 4.498741e-01
1,3.224514e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.988140e-02, 3.998036e-01, 4.498140e-01
1,1.440288e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.984579e-02, 3.998619e-01, 4.498684e-01
1,1.361325e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988201e-02, 3.998447e-01, 4.498524e-01
1,1.340196e-04, 1, 1, 1, 0, 0, 4, 1, 9.988805e-02, 3.998576e-01, 4.498620e-01
1,9.310164e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989197e-02, 3.998616e-01, 4.498678e-01
1,1.225999e+00, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.993091e-02, 3.998945e-01, 4.499031e-01
1,2.330015e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988412e-02, 3.998552e-01, 4.498599e-01
1,1.759432e-01, 2, 2, 1, 0, 1, 4, 1, 9.994057e-02, 3.999008e-01, 4.499070e-01
1,2.013472e-01, 1, 1, 1, 0, 1, 4, 1, 9.989529e-02, 3.998570e-01, 4.498626e-01
1,1.690195e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986601e-02, 3.998329e-01, 4.498433e-01
1,2.106054e-01, 1, 1, 1, 0, 0, 4, 1, 9.988503e-02, 3.998537e-01, 4.498599e-01
1,7.146162e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.989982e-02, 3.998453e-01, 4.498512e-01
1,3.418239e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.988382e-02, 3.998426e-01, 4.498518e-01
1,1.929622e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989469e-02, 3.998616e-01, 4.498639e-01
1,1.209907e-01, 1, 1, 1, 0, 1, 4, 1, 9.990102e-02, 3.999047e-01, 4.498759e-01
1,2.204685e-01, 1, 1, 1, 0, 1, 4, 1, 9.990706e-02, 3.998743e-01, 4.498611e-01
1,1.717853e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988955e-02, 3.998561e-01, 4.498524e-01
1,2.214525e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988925e-02, 3.998036e-01, 4.498593e-01
1,1.355288e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988533e-02, 3.998595e-01, 4.498599e-01
1,1.724705e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990374e-02, 3.998586e-01, 4.498648e-01
1,3.663147e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988835e-02, 3.998555e-01, 4.498521e-01
1,3.352158e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.987929e-02, 3.998471e-01, 4.498512e-01
1,2.183692e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986450e-02, 3.998540e-01, 4.498792e-01
1,1.439805e-03, 1, 1, 1, 0, 0, 4, 1, 9.988352e-02, 3.998543e-01, 4.498596e-01
1,2.173541e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988654e-02, 3.998598e-01, 4.498602e-01
1,1.365623e-01, 1, 1, 1, 0, 1, 4, 1, 9.988744e-02, 3.998631e-01, 4.498654e-01
1,1.634743e-01, 2, 2, 1, 0, 0, 4, 1, 9.991249e-02, 3.998794e-01, 4.498829e-01
1,1.010257e-01, 1, 1, 1, 0, 0, 4, 1, 9.988140e-02, 3.998486e-01, 4.498521e-01
1,1.526739e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988654e-02, 3.998492e-01, 4.498602e-01
1,1.467976e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989227e-02, 3.998601e-01, 4.498614e-01
1,2.050288e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989137e-02, 3.998607e-01, 4.498642e-01
1,3.692668e-01, 1, 1, 1, 0, 1, 5, 1, 9.312911e-02, 3.930842e-01, 4.430796e-01
1,1.550736e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.986390e-02, 3.998576e-01, 4.498306e-01
1,1.733691e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986209e-02, 3.998263e-01, 4.498343e-01
1,2.302079e-01, 1, 1, 1, 0, 1, 5, 1, 9.993423e-02, 3.999081e-01, 4.499300e-01
1,2.289927e-01, 2, 2, 1, 0, 1, 5, 1, 9.988865e-02, 3.998465e-01, 4.498593e-01
1,2.037475e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989046e-02, 3.998552e-01, 4.498536e-01
1,1.557513e-01, 2, 2, 1, 0, 1, 5, 1, 9.988110e-02, 3.998462e-01, 4.498512e-01
1,1.337799e-01, 2, 2, 1, 0, 0, 5, 1, 9.989287e-02, 3.998592e-01, 4.498648e-01
1,2.003327e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989620e-02, 3.998423e-01, 4.498509e-01
1,1.682048e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987114e-02, 3.998447e-01, 4.498340e-01
1,9.762480e-02, 2, 2, 1, 0, 0, 5, 1, 9.988412e-02, 3.998755e-01, 4.498515e-01
1,2.137513e-01, 1, 1, 1, 0, 1, 5, 1, 9.984699e-02, 3.998196e-01, 4.498358e-01
1,3.248933e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989650e-02, 3.998410e-01, 4.498488e-01
1,2.563004e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988955e-02, 3.998546e-01, 4.498632e-01
1,1.903570e-01, 1, 1, 1, 0, 1, 5, 1, 9.988986e-02, 3.998655e-01, 4.498672e-01
1,2.389557e-01, 2, 2, 1, 0, 1, 5, 1, 9.988925e-02, 3.998537e-01, 4.498512e-01
1,3.578108e-01, 1, 1, 1, 0, 0, 5, 1, 9.987476e-02, 3.998417e-01, 4.498479e-01
1,1.998413e-01, 2, 2, 1, 0, 1, 5, 1, 9.989408e-02, 3.998580e-01, 4.498642e-01
1,2.555693e-01, 1, 1, 1, 0, 1, 5, 1, 9.992457e-02, 3.998589e-01, 4.498629e-01
1,1.580109e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988503e-02, 3.998474e-01, 4.498533e-01
1,1.837384e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989287e-02, 3.998598e-01, 4.498654e-01
1,2.006197e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989469e-02, 3.998504e-01, 4.498599e-01
1,1.846524e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.992789e-02, 3.998899e-01, 4.499040e-01
1,2.335529e-01, 2, 2, 1, 0, 0, 5, 1, 9.986812e-02, 3.998392e-01, 4.498391e-01
1,2.238130e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988805e-02, 3.998558e-01, 4.498569e-01
1,1.915088e-01, 2, 2, 1, 0, 1, 5, 1, 9.988140e-02, 3.998543e-01, 4.498593e-01
1,2.879087e-01, 2, 2, 1, 0, 1, 5, 1, 9.988986e-02, 3.998338e-01, 4.498599e-01
1,2.764344e-01, 2, 2, 1, 0, 1, 5, 1, 9.988925e-02, 3.998570e-01, 4.498602e-01
1,2.661351e-01, 2, 2, 1, 0, 0, 5, 1, 9.988231e-02, 3.998691e-01, 4.498430e-01
1,2.071336e-01, 1, 1, 1, 0, 1, 5, 1, 9.989801e-02, 3.998537e-01, 4.498500e-01
1,2.475492e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988895e-02, 3.998576e-01, 4.498168e-01
1,3.412745e-01, 2, 2, 1, 0, 0, 5, 1, 9.989710e-02, 3.998616e-01, 4.498684e-01
1,2.159113e-01, 2, 2, 1, 0, 1, 5, 1, 9.989559e-02, 3.998655e-01, 4.498654e-01
1,2.234019e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988835e-02, 3.998347e-01, 4.498795e-01
1,1.747005e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985182e-02, 3.998160e-01, 4.498310e-01
1,1.839473e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988593e-02, 3.998507e-01, 4.498750e-01
1,2.328656e-01, 2, 2, 1, 0, 0, 5, 1, 9.988684e-02, 3.998613e-01, 4.498639e-01
1,2.313253e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988895e-02, 3.998555e-01, 4.498542e-01
1,2.458722e-01, 2, 2, 1, 0, 1, 5, 1, 9.987205e-02, 3.998407e-01, 4.498415e-01
1,2.921615e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989257e-02, 3.998540e-01, 4.498602e-01
1,2.168494e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.994962e-02, 3.999020e-01, 4.499100e-01
1,2.643403e-01, 1, 1, 1, 0, 0, 5, 1, 9.989770e-02, 3.998622e-01, 4.498654e-01
1,3.178054e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988684e-02, 3.998492e-01, 4.498608e-01
1,1.767803e-01, 2, 2, 1, 0, 0, 5, 1, 9.991038e-02, 3.998788e-01, 4.499155e-01
1,2.654061e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986601e-02, 3.998374e-01, 4.498418e-01
1,2.312221e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.984790e-02, 3.998576e-01, 4.499167e-01
1,2.454164e-01, 2, 2, 1, 0, 1, 5, 1, 9.989348e-02, 3.998057e-01, 4.498575e-01
1,2.914660e-01, 2, 2, 1, 0, 1, 5, 1, 9.988684e-02, 3.998480e-01, 4.498578e-01
1,2.801486e-01, 2, 2, 1, 0, 1, 5, 1, 9.983311e-02, 3.997979e-01, 4.498056e-01
1,2.207233e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987507e-02, 3.998404e-01, 4.498364e-01
1,3.242314e-01, 1, 1, 1, 0, 1, 5, 1, 9.988080e-02, 3.998450e-01, 4.498518e-01
1,2.235993e-01, 1, 1, 1, 0, 1, 5, 1, 9.986903e-02, 3.998269e-01, 4.498376e-01
1,2.949203e-01, 2, 2, 1, 0, 1, 5, 1, 9.988171e-02, 3.998471e-01, 4.498530e-01
1,2.510890e-01, 1, 1, 1, 0, 1, 5, 1, 9.986812e-02, 3.998320e-01, 4.498430e-01
1,2.088604e-01, 2, 2, 1, 0, 0, 5, 1, 9.988895e-02, 3.998507e-01, 4.498605e-01
1,2.094515e-01, 1, 1, 1, 0, 1, 5, 1, 9.988291e-02, 3.998489e-01, 4.498557e-01
1,3.528681e-01, 1, 1, 1, 0, 1, 5, 1, 9.990102e-02, 3.998549e-01, 4.498753e-01
1,2.990333e-01, 2, 2, 1, 0, 0, 5, 1, 9.988473e-02, 3.998368e-01, 4.498457e-01
1,2.871747e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988140e-02, 3.998444e-01, 4.498581e-01
1,1.318478e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987537e-02, 3.998413e-01, 4.498494e-01
1,2.063696e-01, 2, 2, 1, 0, 1, 5, 1, 9.989167e-02, 3.998761e-01, 4.498596e-01
1,2.067514e-01, 2, 2, 1, 0, 0, 5, 1, 9.989438e-02, 3.998589e-01, 4.498602e-01
1,1.984534e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989529e-02, 3.998616e-01, 4.498636e-01
1,3.664801e-01, 1, 1, 1, 0, 0, 5, 1, 9.989680e-02, 3.998709e-01, 4.498802e-01
1,2.558047e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.990435e-02, 3.998715e-01, 4.498765e-01
1,2.620406e-01, 1, 1, 1, 0, 1, 5, 1, 9.986058e-02, 3.998263e-01, 4.498355e-01
1,2.194776e-01, 1, 1, 1, 0, 1, 5, 1, 9.988110e-02, 3.998471e-01, 4.498575e-01
1,2.346317e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986118e-02, 3.998401e-01, 4.498328e-01
1,1.130863e-01, 1, 1, 1, 0, 1, 5, 1, 9.990042e-02, 3.998912e-01, 4.498720e-01
1,2.445450e-01, 1, 1, 1, 0, 1, 5, 1, 9.984911e-02, 3.998127e-01, 4.498252e-01
1,1.788370e-01, 1, 1, 1, 0, 1, 5, 1, 9.989378e-02, 3.998576e-01, 4.498608e-01
1,3.474243e-01, 2, 2, 1, 0, 1, 5, 1, 9.989046e-02, 3.998589e-01, 4.498702e-01
1,2.294321e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986843e-02, 3.998332e-01, 4.498539e-01
1,3.001435e-01, 2, 2, 1, 0, 1, 5, 1, 9.989016e-02, 3.998492e-01, 4.498593e-01
1,2.000082e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.985997e-02, 3.997722e-01, 4.498237e-01
1,1.682217e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.984307e-02, 3.997834e-01, 4.497941e-01
1,2.255438e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.984549e-02, 3.998145e-01, 4.498134e-01
1,2.965618e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988654e-02, 3.998495e-01, 4.498645e-01
1,2.606530e-01, 2, 2, 1, 0, 1, 5, 1, 9.988714e-02, 3.998685e-01, 4.498711e-01
