Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
43,3.245207e-01, 2, 2, 1, 0, 1, 3, 1, 9.989438e-02, 3.998543e-01, 4.498651e-01
43,2.082637e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988804e-02, 3.998323e-01, 4.498587e-01
43,3.514651e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987627e-02, 3.998453e-01, 4.498536e-01
43,2.896678e-01, 1, 1, 1, 0, 1, 3, 1, 9.988503e-02, 3.998519e-01, 4.498632e-01
43,2.784077e-01, 2, 2, 1, 0, 1, 3, 1, 9.988352e-02, 3.998486e-01, 4.498581e-01
43,3.151999e-01, 2, 2, 1, 0, 0, 3, 1, 9.983764e-02, 3.998549e-01, 4.498569e-01
43,3.950424e+00, 0, 1, 0, 1, 0, 3, -1.500000e+00, 9.990465e-02, 3.998580e-01, 4.498578e-01
43,1.655905e+00, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.986933e-02, 3.997882e-01, 4.498364e-01
43,2.861329e-01, 2, 2, 1, 0, 1, 3, 1, 9.988171e-02, 3.998474e-01, 4.498065e-01
43,3.552756e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989318e-02, 3.998628e-01, 4.498832e-01
43,3.650600e-01, 1, 1, 1, 0, 1, 3, 1, 9.985363e-02, 3.998199e-01, 4.498210e-01
43,2.622561e-01, 2, 2, 1, 0, 1, 3, 1, 9.984699e-02, 3.998112e-01, 4.498204e-01
43,2.996973e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.986661e-02, 3.998444e-01, 4.498551e-01
43,3.036395e-01, 1, 1, 1, 0, 1, 3, 1, 9.989106e-02, 3.998595e-01, 4.498213e-01
43,2.359305e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988955e-02, 3.998573e-01, 4.498635e-01
43,2.666215e-01, 1, 1, 1, 0, 0, 3, 1, 9.989287e-02, 3.998607e-01, 4.498533e-01
43,3.836714e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.988654e-02, 3.997903e-01, 4.498485e-01
43,3.523870e-01, 2, 2, 1, 0, 0, 3, 1, 9.988623e-02, 3.998522e-01, 4.498566e-01
43,2.025075e-01, 1, 1, 1, 0, 1, 3, 1, 9.986782e-02, 3.998362e-01, 4.498358e-01
43,2.426774e-01, 2, 2, 1, 0, 0, 3, 1, 9.990887e-02, 3.998824e-01, 4.498738e-01
43,2.809218e-01, 2, 2, 1, 0, 1, 3, 1, 9.988714e-02, 3.998543e-01, 4.498563e-01
43,2.858721e-01, 2, 2, 1, 0, 1, 3, 1, 9.988623e-02, 3.998522e-01, 4.498539e-01
43,2.747089e-01, 2, 2, 1, 0, 1, 3, 1, 9.987929e-02, 3.998474e-01, 4.498545e-01
43,2.640380e-01, 2, 2, 1, 0, 1, 3, 1, 9.989016e-02, 3.998909e-01, 4.499179e-01
43,3.252385e-01, 2, 2, 1, 0, 1, 3, 1, 9.986299e-02, 3.998287e-01, 4.498349e-01
43,2.166747e-01, 2, 2, 1, 0, 0, 3, 1, 9.988171e-02, 3.998501e-01, 4.498509e-01
43,3.440919e-01, 1, 1, 1, 0, 1, 3, 1, 9.986812e-02, 3.998377e-01, 4.498358e-01
43,3.300686e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.984548e-02, 3.998148e-01, 4.498231e-01
43,3.249454e-01, 2, 2, 1, 0, 1, 3, 1, 9.988895e-02, 3.998570e-01, 4.498578e-01
43,2.800833e-01, 2, 2, 1, 0, 0, 3, 1, 9.984005e-02, 3.998510e-01, 4.498527e-01
43,3.006786e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987808e-02, 3.998344e-01, 4.498424e-01
43,3.688561e-01, 1, 1, 1, 0, 0, 3, 1, 9.988020e-02, 3.998453e-01, 4.498488e-01
43,2.022141e-01, 2, 2, 1, 0, 0, 3, 1, 9.985937e-02, 3.998580e-01, 4.498608e-01
43,3.221077e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988714e-02, 3.998580e-01, 4.498639e-01
43,2.749604e+00, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.991551e-02, 3.998818e-01, 4.498946e-01
43,3.436334e-01, 1, 1, 1, 0, 1, 3, 1, 9.987688e-02, 3.998486e-01, 4.498521e-01
43,2.331716e-01, 2, 2, 1, 0, 0, 3, 1, 9.988291e-02, 3.998616e-01, 4.498702e-01
43,3.361581e-01, 2, 2, 1, 0, 1, 3, 1, 9.987446e-02, 3.998429e-01, 4.498494e-01
43,4.751004e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.986993e-02, 3.998329e-01, 4.498388e-01
43,3.202248e-01, 2, 2, 1, 0, 0, 3, 1, 9.987476e-02, 3.998302e-01, 4.498346e-01
43,3.398974e-01, 2, 2, 1, 0, 0, 3, 1, 9.978843e-02, 3.997659e-01, 4.497808e-01
43,3.662273e-01, 2, 2, 1, 0, 0, 3, 1, 9.989287e-02, 3.998610e-01, 4.498753e-01
43,2.797404e-01, 1, 1, 1, 0, 0, 3, 1, 9.987386e-02, 3.998417e-01, 4.498469e-01
43,1.964367e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.992698e-02, 3.998960e-01, 4.499094e-01
43,3.401193e-01, 1, 1, 1, 0, 1, 3, 1, 9.988503e-02, 3.998420e-01, 4.498325e-01
43,3.029926e-01, 2, 2, 1, 0, 0, 3, 1, 9.984609e-02, 3.998616e-01, 4.498620e-01
43,3.790751e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.988593e-02, 3.998534e-01, 4.498666e-01
43,2.756808e-01, 1, 1, 1, 0, 1, 3, 1, 9.985877e-02, 3.998196e-01, 4.498270e-01
43,3.851130e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.986782e-02, 3.998326e-01, 4.498403e-01
43,3.057219e-01, 2, 2, 1, 0, 0, 3, 1, 9.988412e-02, 3.998522e-01, 4.498575e-01
43,2.536411e-01, 2, 2, 1, 0, 1, 3, 1, 9.990193e-02, 3.998788e-01, 4.499013e-01
43,4.520432e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.986873e-02, 3.998208e-01, 4.498273e-01
43,3.058855e-01, 2, 2, 1, 0, 0, 3, 1, 9.988080e-02, 3.998513e-01, 4.498488e-01
43,3.016156e-01, 2, 2, 1, 0, 1, 3, 1, 9.989257e-02, 3.998604e-01, 4.498723e-01
43,1.857758e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988563e-02, 3.998564e-01, 4.498566e-01
43,1.382302e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.985635e-02, 3.998254e-01, 4.497842e-01
43,2.614626e-01, 2, 2, 1, 0, 0, 3, 1, 9.989227e-02, 3.998576e-01, 4.498584e-01
43,2.426400e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988654e-02, 3.998546e-01, 4.498128e-01
43,9.852010e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.986480e-02, 3.998226e-01, 4.498310e-01
43,4.418413e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.988140e-02, 3.998501e-01, 4.498581e-01
43,2.487693e-01, 1, 1, 1, 0, 0, 3, 1, 9.989438e-02, 3.998589e-01, 4.498660e-01
43,3.264643e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988412e-02, 3.998504e-01, 4.498545e-01
43,3.464382e-01, 2, 2, 1, 0, 0, 3, 1, 9.983945e-02, 3.998057e-01, 4.498143e-01
43,3.071590e-01, 2, 2, 1, 0, 1, 4, 1, 1.009327e-01, 4.009371e-01, 4.509010e-01
43,3.036576e-01, 2, 2, 1, 0, 1, 4, 1, 9.989137e-02, 3.998592e-01, 4.498635e-01
43,3.956040e-01, 1, 1, 1, 0, 0, 4, 1, 9.989106e-02, 3.998576e-01, 4.498735e-01
43,3.076688e-01, 2, 2, 1, 0, 1, 4, 1, 9.989710e-02, 3.997940e-01, 4.498430e-01
43,4.315387e-01, 1, 1, 1, 0, 1, 4, 1, 9.989016e-02, 3.998583e-01, 4.498669e-01
43,3.183660e-01, 2, 2, 1, 0, 1, 4, 1, 9.989801e-02, 3.998664e-01, 4.498980e-01
43,4.097634e-01, 1, 1, 1, 0, 1, 4, 1, 9.988955e-02, 3.998724e-01, 4.498569e-01
43,3.135226e-01, 2, 2, 1, 0, 1, 4, 1, 9.992125e-02, 3.998205e-01, 4.498264e-01
43,2.610086e-01, 1, 1, 1, 0, 1, 4, 1, 9.988322e-02, 3.998507e-01, 4.498639e-01
43,3.062767e-01, 1, 1, 1, 0, 1, 4, 1, 9.988563e-02, 3.998637e-01, 4.498596e-01
43,1.901034e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.990012e-02, 3.998423e-01, 4.498460e-01
43,2.552509e-01, 2, 2, 1, 0, 0, 4, 1, 9.988352e-02, 3.998474e-01, 4.498587e-01
43,3.006841e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989137e-02, 3.998570e-01, 4.498645e-01
43,3.610747e-01, 1, 1, 1, 0, 0, 4, 1, 9.993604e-02, 3.998915e-01, 4.499040e-01
43,2.345568e-01, 2, 2, 1, 0, 0, 4, 1, 9.987597e-02, 3.998468e-01, 4.498469e-01
43,2.168223e-01, 1, 1, 1, 0, 1, 4, 1, 9.982707e-02, 3.997903e-01, 4.497549e-01
43,3.043096e-01, 1, 1, 1, 0, 0, 4, 1, 9.990827e-02, 3.998767e-01, 4.498844e-01
43,1.722083e-01, 2, 2, 1, 0, 1, 4, 1, 9.988895e-02, 3.998592e-01, 4.498557e-01
43,3.255799e-01, 2, 2, 1, 0, 0, 4, 1, 9.988654e-02, 3.998543e-01, 4.498566e-01
43,1.771574e-01, 1, 1, 1, 0, 1, 4, 1, 9.989650e-02, 3.998836e-01, 4.498814e-01
43,3.463023e-01, 2, 2, 1, 0, 0, 4, 1, 9.987567e-02, 3.998661e-01, 4.498645e-01
43,2.283934e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.985363e-02, 3.998281e-01, 4.498297e-01
43,2.272515e-01, 1, 1, 1, 0, 0, 4, 1, 9.989348e-02, 3.998552e-01, 4.498590e-01
43,3.138953e-01, 2, 2, 1, 0, 1, 4, 1, 9.980775e-02, 3.997707e-01, 4.497814e-01
43,2.049827e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.981107e-02, 3.998287e-01, 4.498237e-01
43,2.695587e-01, 1, 1, 1, 0, 0, 4, 1, 9.986631e-02, 3.998335e-01, 4.498355e-01
43,1.864824e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989438e-02, 3.998474e-01, 4.498273e-01
43,3.931336e+00, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.993242e-02, 3.998948e-01, 4.499064e-01
43,2.940739e-01, 1, 1, 1, 0, 0, 4, 1, 9.994751e-02, 3.998631e-01, 4.498614e-01
43,2.259330e-01, 2, 2, 1, 0, 0, 4, 1, 9.989197e-02, 3.998589e-01, 4.498690e-01
43,3.291749e-01, 2, 2, 1, 0, 1, 4, 1, 9.989680e-02, 3.998637e-01, 4.498687e-01
43,1.878643e-01, 1, 1, 1, 0, 1, 4, 1, 9.988714e-02, 3.998537e-01, 4.498639e-01
43,3.091533e-01, 1, 1, 1, 0, 0, 4, 1, 9.987718e-02, 3.998435e-01, 4.498497e-01
43,2.165120e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989801e-02, 3.998676e-01, 4.498832e-01
43,2.881342e-01, 2, 2, 1, 0, 1, 4, 1, 9.990555e-02, 3.998465e-01, 4.498759e-01
43,1.808843e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988503e-02, 3.998483e-01, 4.498629e-01
43,1.493808e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.984941e-02, 3.998580e-01, 4.498548e-01
43,2.319496e+00, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.988804e-02, 3.998432e-01, 4.498512e-01
43,3.950086e+00, 0, 2, 0, 1, 0, 4, -1.500000e+00, 9.983039e-02, 3.997949e-01, 4.497984e-01
43,4.609755e-01, 2, 2, 1, 0, 0, 4, 1, 9.989378e-02, 3.998613e-01, 4.498726e-01
43,1.944286e-01, 1, 1, 1, 0, 1, 4, 1, 9.988714e-02, 3.998266e-01, 4.498563e-01
43,3.383411e-01, 1, 1, 1, 0, 0, 4, 1, 9.986390e-02, 3.998284e-01, 4.498352e-01
43,2.288398e-01, 2, 2, 1, 0, 1, 4, 1, 9.989680e-02, 3.998583e-01, 4.498626e-01
43,2.516604e-01, 2, 2, 1, 0, 0, 4, 1, 9.992095e-02, 3.998561e-01, 4.498635e-01
43,2.419083e-01, 1, 1, 1, 0, 1, 4, 1, 9.988382e-02, 3.998465e-01, 4.498509e-01
43,3.122732e-01, 2, 2, 1, 0, 1, 4, 1, 9.989861e-02, 3.998652e-01, 4.498678e-01
43,3.319790e-01, 2, 2, 1, 0, 1, 4, 1, 9.984699e-02, 3.998661e-01, 4.498675e-01
43,3.745106e-01, 1, 1, 1, 0, 1, 4, 1, 9.988986e-02, 3.998552e-01, 4.498651e-01
43,2.317994e-01, 2, 2, 1, 0, 1, 4, 1, 9.986752e-02, 3.997952e-01, 4.498578e-01
43,2.544905e-01, 2, 2, 1, 0, 1, 4, 1, 9.989710e-02, 3.998637e-01, 4.498657e-01
43,3.642351e-01, 2, 2, 1, 0, 1, 4, 1, 9.987778e-02, 3.998519e-01, 4.498518e-01
43,3.177342e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989529e-02, 3.998622e-01, 4.498651e-01
43,3.372943e-01, 2, 2, 1, 0, 0, 4, 1, 9.989046e-02, 3.998555e-01, 4.498581e-01
43,3.159337e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989529e-02, 3.998423e-01, 4.498554e-01
43,3.032148e-01, 1, 1, 1, 0, 1, 4, 1, 9.983522e-02, 3.998024e-01, 4.498153e-01
43,3.153315e-01, 2, 2, 1, 0, 1, 4, 1, 9.990706e-02, 3.998522e-01, 4.498611e-01
43,2.546707e-01, 2, 2, 1, 0, 1, 4, 1, 9.990585e-02, 3.998712e-01, 4.499109e-01
43,2.766199e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.980745e-02, 3.997734e-01, 4.497836e-01
43,2.425453e+00, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.992457e-02, 3.998899e-01, 4.499007e-01
43,3.132603e-01, 1, 1, 1, 0, 1, 4, 1, 9.993393e-02, 3.998996e-01, 4.499103e-01
43,2.204397e-01, 1, 1, 1, 0, 0, 4, 1, 9.986752e-02, 3.998338e-01, 4.498439e-01
43,4.199827e-01, 1, 1, 1, 0, 0, 4, 1, 9.990223e-02, 3.998426e-01, 4.498687e-01
43,3.151073e-01, 2, 2, 1, 0, 0, 4, 1, 9.990676e-02, 3.998417e-01, 4.498442e-01
43,2.384552e-01, 1, 1, 1, 0, 1, 4, 1, 9.989137e-02, 3.998583e-01, 4.498608e-01
43,2.375315e-01, 2, 2, 1, 0, 0, 4, 1, 9.988563e-02, 3.998522e-01, 4.498563e-01
43,3.482351e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989318e-02, 3.998972e-01, 4.499019e-01
43,3.020466e-01, 2, 2, 1, 0, 0, 4, 1, 9.988140e-02, 3.998477e-01, 4.498666e-01
43,3.139225e-01, 2, 2, 1, 0, 1, 4, 1, 9.987356e-02, 3.998401e-01, 4.498479e-01
43,2.052317e-01, 1, 1, 1, 0, 0, 4, 1, 9.988593e-02, 3.998389e-01, 4.498472e-01
43,3.494195e-01, 2, 2, 1, 0, 0, 4, 1, 9.988472e-02, 3.998546e-01, 4.498430e-01
43,2.232372e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988895e-02, 3.998552e-01, 4.498678e-01
43,3.909839e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989469e-02, 3.998595e-01, 4.498657e-01
43,1.594085e-01, 2, 2, 1, 0, 1, 4, 1, 9.989197e-02, 3.998441e-01, 4.498451e-01
43,2.417863e-01, 2, 2, 1, 0, 1, 4, 1, 9.989137e-02, 3.998561e-01, 4.498660e-01
43,3.282298e-01, 1, 1, 1, 0, 0, 4, 1, 9.987899e-02, 3.998404e-01, 4.498521e-01
43,2.026774e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.992185e-02, 3.998878e-01, 4.498889e-01
43,3.710505e-01, 1, 1, 1, 0, 0, 4, 1, 9.989227e-02, 3.998522e-01, 4.498605e-01
43,2.281621e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990917e-02, 3.998767e-01, 4.498886e-01
43,1.630768e-01, 1, 1, 1, 0, 0, 4, 1, 9.988080e-02, 3.998649e-01, 4.498572e-01
43,2.685660e-01, 1, 1, 1, 0, 0, 4, 1, 9.988442e-02, 3.998471e-01, 4.498542e-01
43,5.404278e-01, 1, 1, 1, 0, 1, 5, 1, 9.198658e-02, 3.919550e-01, 4.419618e-01
43,3.109031e-01, 2, 2, 1, 0, 1, 5, 1, 9.987778e-02, 3.998471e-01, 4.498530e-01
43,3.944884e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990404e-02, 3.998727e-01, 4.498883e-01
43,2.347642e-01, 1, 1, 1, 0, 1, 5, 1, 9.988623e-02, 3.998305e-01, 4.498433e-01
43,3.288957e-01, 2, 2, 1, 0, 0, 5, 1, 9.988472e-02, 3.998510e-01, 4.498563e-01
43,2.437891e-01, 1, 1, 1, 0, 1, 5, 1, 9.989619e-02, 3.998374e-01, 4.498551e-01
43,2.901532e-01, 2, 2, 1, 0, 1, 5, 1, 9.988593e-02, 3.998483e-01, 4.498578e-01
43,4.786740e-01, 1, 1, 1, 0, 0, 5, 1, 9.986480e-02, 3.998338e-01, 4.498961e-01
43,3.395560e-01, 1, 1, 1, 0, 1, 5, 1, 9.987325e-02, 3.998429e-01, 4.498494e-01
43,2.860245e-01, 2, 2, 1, 0, 1, 5, 1, 9.988322e-02, 3.998640e-01, 4.498608e-01
43,3.629350e-01, 2, 2, 1, 0, 0, 5, 1, 9.988442e-02, 3.998471e-01, 4.498542e-01
43,2.841763e-01, 2, 2, 1, 0, 1, 5, 1, 9.988744e-02, 3.998537e-01, 4.498620e-01
43,3.685911e-01, 2, 2, 1, 0, 0, 5, 1, 9.988986e-02, 3.998761e-01, 4.498364e-01
43,3.141869e-01, 2, 2, 1, 0, 1, 5, 1, 9.988654e-02, 3.998465e-01, 4.498536e-01
43,3.090329e-01, 1, 1, 1, 0, 1, 5, 1, 9.988291e-02, 3.998534e-01, 4.498611e-01
43,3.696047e-01, 2, 2, 1, 0, 0, 5, 1, 9.989167e-02, 3.998718e-01, 4.498596e-01
43,3.390586e-01, 2, 2, 1, 0, 1, 5, 1, 9.987205e-02, 3.998423e-01, 4.498494e-01
43,3.501868e-01, 1, 1, 1, 0, 1, 5, 1, 9.986722e-02, 3.998341e-01, 4.498334e-01
43,4.072088e-01, 1, 1, 1, 0, 0, 5, 1, 9.989801e-02, 3.998652e-01, 4.498783e-01
43,3.837631e-01, 1, 1, 1, 0, 0, 5, 1, 9.988171e-02, 3.998510e-01, 4.498584e-01
43,2.960450e-01, 2, 2, 1, 0, 1, 5, 1, 9.986842e-02, 3.998326e-01, 4.498382e-01
43,2.923301e-01, 1, 1, 1, 0, 1, 5, 1, 9.989016e-02, 3.998564e-01, 4.498587e-01
43,3.126412e-01, 2, 2, 1, 0, 0, 5, 1, 9.984579e-02, 3.998586e-01, 4.498611e-01
43,3.800815e-01, 2, 2, 1, 0, 0, 5, 1, 9.986209e-02, 3.998266e-01, 4.498303e-01
43,2.527259e-01, 1, 1, 1, 0, 1, 5, 1, 9.989197e-02, 3.998555e-01, 4.498575e-01
43,3.147967e-01, 2, 2, 1, 0, 1, 5, 1, 9.986601e-02, 3.998317e-01, 4.498394e-01
43,2.945285e-01, 1, 1, 1, 0, 0, 5, 1, 9.988623e-02, 3.998564e-01, 4.498626e-01
43,3.141166e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989016e-02, 3.998501e-01, 4.498557e-01
43,2.612863e-01, 2, 2, 1, 0, 1, 5, 1, 9.987657e-02, 3.998477e-01, 4.498515e-01
43,2.748520e-01, 1, 1, 1, 0, 1, 5, 1, 9.988322e-02, 3.998746e-01, 4.498551e-01
43,3.920655e-01, 2, 2, 1, 0, 1, 5, 1, 9.986329e-02, 3.998311e-01, 4.498660e-01
43,3.291384e-01, 2, 2, 1, 0, 1, 5, 1, 9.989016e-02, 3.998564e-01, 4.498391e-01
43,6.435209e-01, 2, 2, 1, 0, 0, 5, 1, 9.987174e-02, 3.998287e-01, 4.498358e-01
43,3.375720e-01, 1, 1, 1, 0, 0, 5, 1, 9.988593e-02, 3.998549e-01, 4.498639e-01
43,4.282932e-01, 1, 1, 1, 0, 0, 5, 1, 9.988955e-02, 3.998426e-01, 4.498557e-01
43,2.754146e-01, 2, 2, 1, 0, 0, 5, 1, 9.988804e-02, 3.998576e-01, 4.498581e-01
43,3.601490e-01, 1, 1, 1, 0, 0, 5, 1, 9.989619e-02, 3.998628e-01, 4.498645e-01
43,3.774935e-01, 1, 1, 1, 0, 0, 5, 1, 9.987989e-02, 3.998465e-01, 4.498560e-01
43,3.707936e-01, 1, 1, 1, 0, 0, 5, 1, 9.988533e-02, 3.998447e-01, 4.498319e-01
43,4.198783e-01, 1, 1, 1, 0, 0, 5, 1, 9.988744e-02, 3.998519e-01, 4.498629e-01
43,3.229191e-01, 2, 2, 1, 0, 0, 5, 1, 9.988925e-02, 3.998610e-01, 4.498642e-01
43,3.345194e-01, 2, 2, 1, 0, 1, 5, 1, 9.988050e-02, 3.998495e-01, 4.498530e-01
43,4.570291e-01, 1, 1, 1, 0, 1, 5, 1, 9.987144e-02, 3.998386e-01, 4.498391e-01
43,4.072674e-01, 1, 1, 1, 0, 1, 5, 1, 9.989046e-02, 3.998616e-01, 4.498608e-01
43,3.511252e-01, 2, 2, 1, 0, 0, 5, 1, 9.988804e-02, 3.998558e-01, 4.498578e-01
43,3.214675e-01, 1, 1, 1, 0, 0, 5, 1, 9.981560e-02, 3.998250e-01, 4.498297e-01
43,3.648789e-01, 1, 1, 1, 0, 0, 5, 1, 9.988623e-02, 3.998516e-01, 4.498551e-01
43,3.579992e-01, 1, 1, 1, 0, 1, 5, 1, 9.988714e-02, 3.998540e-01, 4.498131e-01
43,4.077902e-01, 1, 1, 1, 0, 0, 5, 1, 9.989106e-02, 3.998634e-01, 4.498687e-01
43,2.882664e-01, 2, 2, 1, 0, 1, 5, 1, 9.989227e-02, 3.998133e-01, 4.498611e-01
43,3.568579e-01, 1, 1, 1, 0, 0, 5, 1, 9.987869e-02, 3.998465e-01, 4.498488e-01
43,3.504868e-01, 2, 2, 1, 0, 0, 5, 1, 9.988261e-02, 3.998567e-01, 4.498560e-01
43,3.283692e-01, 2, 2, 1, 0, 0, 5, 1, 9.988382e-02, 3.998495e-01, 4.498684e-01
43,3.554106e-01, 1, 1, 1, 0, 0, 5, 1, 9.989137e-02, 3.998465e-01, 4.498506e-01
43,2.855651e-01, 2, 2, 1, 0, 0, 5, 1, 9.988865e-02, 3.998471e-01, 4.498611e-01
43,3.701797e-01, 1, 1, 1, 0, 0, 5, 1, 9.987808e-02, 3.998426e-01, 4.498451e-01
43,3.877321e-01, 1, 1, 1, 0, 0, 5, 1, 9.988804e-02, 3.998395e-01, 4.498463e-01
43,2.762809e-01, 2, 2, 1, 0, 1, 5, 1, 9.988412e-02, 3.998507e-01, 4.498599e-01
43,4.014906e-01, 2, 2, 1, 0, 0, 5, 1, 9.984609e-02, 3.998133e-01, 4.498575e-01
43,2.978117e-01, 1, 1, 1, 0, 1, 5, 1, 9.986873e-02, 3.998338e-01, 4.498436e-01
43,2.772791e-01, 2, 2, 1, 0, 1, 5, 1, 9.985363e-02, 3.997864e-01, 4.498424e-01
43,3.305827e-01, 2, 2, 1, 0, 1, 5, 1, 9.988865e-02, 3.998516e-01, 4.498590e-01
43,4.130584e-01, 2, 2, 1, 0, 1, 5, 1, 9.989076e-02, 3.998540e-01, 4.498587e-01
43,3.576370e-01, 1, 1, 1, 0, 1, 5, 1, 9.989318e-02, 3.998610e-01, 4.498708e-01
43,3.181487e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988533e-02, 3.998432e-01, 4.498494e-01
43,3.391648e-01, 2, 2, 1, 0, 0, 5, 1, 9.988986e-02, 3.998567e-01, 4.498651e-01
43,2.764496e-01, 1, 1, 1, 0, 1, 5, 1, 9.988442e-02, 3.998456e-01, 4.498590e-01
43,3.616606e-01, 1, 1, 1, 0, 1, 5, 1, 9.988804e-02, 3.998504e-01, 4.498545e-01
43,3.230531e-01, 1, 1, 1, 0, 1, 5, 1, 9.986118e-02, 3.998254e-01, 4.498325e-01
43,3.359939e-01, 2, 2, 1, 0, 0, 5, 1, 9.991310e-02, 3.998682e-01, 4.498699e-01
43,4.014188e-01, 2, 2, 1, 0, 0, 5, 1, 9.988593e-02, 3.998519e-01, 4.498572e-01
43,3.048061e-01, 1, 1, 1, 0, 0, 5, 1, 9.987567e-02, 3.998507e-01, 4.498569e-01
43,3.172791e-01, 1, 1, 1, 0, 1, 5, 1, 9.994872e-02, 3.998776e-01, 4.498802e-01
43,4.563189e-01, 1, 1, 1, 0, 1, 5, 1, 9.988503e-02, 3.998468e-01, 4.498433e-01
43,3.423104e-01, 2, 2, 1, 0, 1, 5, 1, 9.987235e-02, 3.998413e-01, 4.498352e-01
43,3.208357e-01, 2, 2, 1, 0, 0, 5, 1, 9.986601e-02, 3.998362e-01, 4.498445e-01
43,3.403291e-01, 2, 2, 1, 0, 1, 5, 1, 9.989016e-02, 3.998598e-01, 4.498666e-01
43,2.714139e-01, 2, 2, 1, 0, 0, 5, 1, 9.986299e-02, 3.998263e-01, 4.498322e-01
43,3.088210e-01, 1, 1, 1, 0, 1, 5, 1, 9.989076e-02, 3.998604e-01, 4.498599e-01
43,2.727351e-01, 2, 2, 1, 0, 1, 5, 1, 9.989499e-02, 3.998727e-01, 4.498578e-01
43,3.584671e-01, 2, 2, 1, 0, 0, 6, 1, 9.720643e-02, 3.971570e-01, 4.471690e-01
43,2.818744e-01, 1, 1, 1, 0, 0, 6, 1, 9.989559e-02, 3.998652e-01, 4.498714e-01
43,3.177001e-01, 2, 2, 1, 0, 0, 6, 1, 9.985575e-02, 3.998208e-01, 4.498282e-01
43,3.286835e-01, 1, 1, 1, 0, 1, 6, 1, 9.988986e-02, 3.998570e-01, 4.498584e-01
43,2.192036e-01, 2, 2, 1, 0, 1, 6, 1, 9.986631e-02, 3.998235e-01, 4.498319e-01
43,3.789161e-01, 1, 1, 1, 1, 1, 6, -1.500000e+00, 9.989831e-02, 3.998613e-01, 4.498617e-01
43,2.594912e-01, 2, 2, 1, 0, 0, 6, 1, 9.989438e-02, 3.998583e-01, 4.498792e-01
43,1.241345e+00, 2, 2, 1, 1, 0, 6, -1.500000e+00, 9.988925e-02, 3.998755e-01, 4.498620e-01
43,3.200923e-01, 2, 2, 1, 0, 1, 6, 1, 9.989680e-02, 3.998691e-01, 4.498753e-01
43,2.756757e-01, 1, 1, 1, 0, 1, 6, 1, 9.985122e-02, 3.998184e-01, 4.498192e-01
43,2.971971e-01, 1, 1, 1, 0, 1, 6, 1, 9.986571e-02, 3.998332e-01, 4.498412e-01
43,3.005984e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.988623e-02, 3.998516e-01, 4.498617e-01
