Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
34,1.400265e+00, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.987024e-02, 3.998435e-01, 4.498450e-01
34,2.885978e-01, 1, 1, 1, 0, 1, 3, 1, 9.987446e-02, 3.998429e-01, 4.498480e-01
34,2.213767e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.979357e-02, 3.997321e-01, 4.497140e-01
34,4.526730e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.983914e-02, 3.997771e-01, 4.497849e-01
34,7.305358e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.986993e-02, 3.998386e-01, 4.498109e-01
34,2.210655e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.981741e-02, 3.997620e-01, 4.497786e-01
34,3.168248e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.980624e-02, 3.997544e-01, 4.497713e-01
34,3.442589e-01, 2, 2, 1, 0, 1, 3, 1, 9.981409e-02, 3.997574e-01, 4.497864e-01
34,2.181907e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.981590e-02, 3.997728e-01, 4.497825e-01
34,1.391522e-04, 1, 1, 1, 0, 1, 3, 1, 9.985484e-02, 3.998284e-01, 4.498136e-01
34,7.854822e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.981409e-02, 3.997713e-01, 4.498402e-01
34,2.264577e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.980594e-02, 3.997632e-01, 4.497907e-01
34,4.977366e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.982043e-02, 3.997475e-01, 4.497559e-01
34,6.376513e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.980443e-02, 3.997614e-01, 4.497608e-01
34,3.950286e+00, 0, 1, 0, 1, 1, 3, -1.500000e+00, 9.992698e-02, 3.997888e-01, 4.498109e-01
34,5.666797e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.985454e-02, 3.998097e-01, 4.498175e-01
34,2.879708e-01, 1, 1, 1, 0, 0, 3, 1, 9.981198e-02, 3.997644e-01, 4.497876e-01
34,8.924547e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.986631e-02, 3.997457e-01, 4.497647e-01
34,2.015419e-01, 2, 2, 1, 0, 1, 3, 1, 9.982496e-02, 3.997668e-01, 4.497719e-01
34,2.656838e-01, 1, 1, 1, 0, 0, 3, 1, 9.981319e-02, 3.997668e-01, 4.497737e-01
34,1.990613e-01, 2, 2, 1, 0, 0, 3, 1, 9.976610e-02, 3.997194e-01, 4.497650e-01
34,2.389301e-01, 1, 1, 1, 0, 1, 3, 1, 9.982405e-02, 3.998918e-01, 4.497867e-01
34,3.098654e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989197e-02, 3.998383e-01, 4.498420e-01
34,6.019818e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.991732e-02, 3.998341e-01, 4.498531e-01
34,6.976168e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.985665e-02, 3.998746e-01, 4.497949e-01
34,4.781759e-01, 2, 2, 1, 0, 1, 3, 1, 9.987325e-02, 3.998468e-01, 4.498317e-01
34,2.588261e-01, 1, 1, 1, 0, 1, 3, 1, 9.979568e-02, 3.997131e-01, 4.497581e-01
34,3.044300e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.982134e-02, 3.997487e-01, 4.498350e-01
34,2.288094e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.981107e-02, 3.997840e-01, 4.497641e-01
34,1.376430e-04, 2, 2, 1, 0, 1, 3, 1, 9.986148e-02, 3.998311e-01, 4.498190e-01
34,1.379447e-04, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.980564e-02, 3.998507e-01, 4.498329e-01
34,8.436177e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.980353e-02, 3.997921e-01, 4.497765e-01
34,4.344821e-01, 1, 1, 1, 0, 1, 3, 1, 9.997588e-02, 3.998516e-01, 4.498622e-01
34,2.409944e-01, 1, 1, 1, 0, 1, 3, 1, 9.986903e-02, 3.998320e-01, 4.498314e-01
34,1.756022e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.980926e-02, 3.997858e-01, 4.497991e-01
34,1.441219e+00, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.987778e-02, 3.998356e-01, 4.498504e-01
34,4.315813e-01, 1, 1, 1, 0, 0, 3, 1, 9.979900e-02, 3.997662e-01, 4.497242e-01
34,2.385129e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.979236e-02, 3.997659e-01, 4.497466e-01
34,2.054484e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.980896e-02, 3.998121e-01, 4.497828e-01
34,1.334171e-04, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.983220e-02, 3.997792e-01, 4.499105e-01
34,1.328134e-04, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.984941e-02, 3.998060e-01, 4.498193e-01
34,1.733637e-01, 2, 2, 1, 0, 0, 3, 1, 9.985544e-02, 3.997740e-01, 4.497916e-01
34,5.268601e-01, 1, 1, 1, 0, 0, 3, 1, 9.980202e-02, 3.997928e-01, 4.498103e-01
34,1.337188e-04, 1, 1, 1, 0, 1, 3, 1, 9.983884e-02, 3.997985e-01, 4.498477e-01
34,2.135277e-03, 1, 1, 1, 0, 1, 3, 1, 9.989468e-02, 3.998121e-01, 4.498507e-01
34,1.542824e-01, 1, 1, 1, 0, 0, 3, 1, 9.988593e-02, 3.998462e-01, 4.498531e-01
34,3.084407e-01, 1, 1, 1, 0, 1, 3, 1, 9.988412e-02, 3.997523e-01, 4.497568e-01
34,2.405558e-01, 1, 1, 1, 0, 0, 3, 1, 9.981198e-02, 3.998398e-01, 4.497719e-01
34,2.231497e-01, 1, 1, 1, 0, 1, 3, 1, 9.981922e-02, 3.997686e-01, 4.497731e-01
34,3.987985e-01, 2, 2, 1, 0, 0, 3, 1, 9.979749e-02, 3.997783e-01, 4.497771e-01
34,1.829031e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.976580e-02, 3.997176e-01, 4.497236e-01
34,1.993701e-01, 2, 2, 1, 0, 1, 3, 1, 9.982375e-02, 3.998157e-01, 4.497882e-01
34,1.992454e-01, 2, 2, 1, 0, 0, 3, 1, 9.981711e-02, 3.997783e-01, 4.497837e-01
34,3.984794e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.984397e-02, 3.997994e-01, 4.498073e-01
34,2.062290e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.990616e-02, 3.998691e-01, 4.498435e-01
34,2.538864e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.981832e-02, 3.997683e-01, 4.497683e-01
34,5.884026e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.979236e-02, 3.997445e-01, 4.498060e-01
34,3.407955e-01, 2, 2, 1, 0, 1, 3, 1, 9.982617e-02, 3.997855e-01, 4.497928e-01
34,2.559703e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.982617e-02, 3.997846e-01, 4.497997e-01
34,5.816789e-01, 2, 2, 1, 0, 1, 3, 1, 9.976881e-02, 3.997448e-01, 4.497173e-01
34,1.662151e-01, 2, 2, 1, 0, 0, 3, 1, 9.980987e-02, 3.997448e-01, 4.497683e-01
34,1.679063e-01, 2, 2, 1, 0, 1, 3, 1, 9.981741e-02, 3.997463e-01, 4.497867e-01
34,1.687333e-04, 2, 2, 1, 0, 1, 3, 1, 9.982496e-02, 3.997822e-01, 4.497846e-01
34,5.763799e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.982103e-02, 3.997686e-01, 4.497741e-01
34,3.593170e-01, 1, 1, 1, 0, 0, 3, 1, 9.988472e-02, 3.998673e-01, 4.498725e-01
34,2.573537e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.979900e-02, 3.997481e-01, 4.497110e-01
34,3.836671e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.983975e-02, 3.997737e-01, 4.497891e-01
34,1.282241e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.984397e-02, 3.997970e-01, 4.498088e-01
34,1.409634e-04, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.981620e-02, 3.997538e-01, 4.497734e-01
34,3.138796e+00, 2, 1, 0, 1, 1, 3, -1.500000e+00, 9.993091e-02, 3.998694e-01, 4.498791e-01
34,1.341482e+00, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.984156e-02, 3.998015e-01, 4.498145e-01
34,8.245426e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.988714e-02, 4.002012e-01, 4.501601e-01
34,9.830286e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.753785e-02, 3.975337e-01, 4.475367e-01
34,3.280144e-01, 2, 2, 1, 0, 1, 4, 1, 9.989740e-02, 3.998712e-01, 4.498622e-01
34,1.464343e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.979598e-02, 3.997734e-01, 4.497976e-01
34,1.548597e+00, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.989529e-02, 3.998767e-01, 4.498580e-01
34,2.384559e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.991189e-02, 3.998305e-01, 4.498329e-01
34,6.295656e-01, 2, 2, 1, 0, 0, 4, 1, 9.980443e-02, 3.997707e-01, 4.497671e-01
34,1.370392e-04, 2, 2, 1, 0, 1, 4, 1, 9.973471e-02, 3.997348e-01, 4.498399e-01
34,3.962946e-01, 2, 2, 1, 0, 0, 4, 1, 9.982315e-02, 3.998247e-01, 4.497795e-01
34,1.882971e-01, 2, 2, 1, 0, 0, 4, 1, 9.981107e-02, 3.997505e-01, 4.497722e-01
34,1.807527e-01, 2, 2, 1, 0, 1, 4, 1, 9.988593e-02, 3.998326e-01, 4.498607e-01
34,2.212439e-01, 2, 2, 1, 0, 0, 4, 1, 9.977968e-02, 3.997532e-01, 4.497514e-01
34,2.050355e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.990344e-02, 3.998661e-01, 4.498631e-01
34,3.888094e-01, 1, 1, 1, 0, 1, 4, 1, 9.984639e-02, 3.997906e-01, 4.497922e-01
34,1.589704e+00, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.981319e-02, 3.997928e-01, 4.497252e-01
34,3.186824e-01, 1, 1, 1, 0, 1, 4, 1, 9.984579e-02, 3.998163e-01, 4.498184e-01
34,2.430494e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.981590e-02, 3.997668e-01, 4.497825e-01
34,2.890074e-01, 2, 2, 1, 0, 1, 4, 1, 9.978481e-02, 3.997342e-01, 4.497415e-01
34,2.134061e-01, 2, 2, 1, 0, 0, 4, 1, 9.982315e-02, 3.998142e-01, 4.497967e-01
34,2.126391e-01, 2, 2, 1, 0, 0, 4, 1, 9.980172e-02, 3.997728e-01, 4.497656e-01
34,3.962294e-01, 1, 1, 1, 0, 0, 4, 1, 9.983854e-02, 3.997626e-01, 4.497870e-01
34,2.603182e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.980534e-02, 3.997671e-01, 4.497801e-01
34,2.825822e-01, 1, 1, 1, 0, 0, 4, 1, 9.976791e-02, 3.997390e-01, 4.498269e-01
34,1.349263e-04, 1, 1, 1, 0, 1, 4, 1, 9.980172e-02, 3.997674e-01, 4.497744e-01
34,2.232152e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.975433e-02, 3.997239e-01, 4.497242e-01
34,4.463429e-01, 1, 1, 1, 0, 0, 4, 1, 9.982526e-02, 3.997719e-01, 4.497876e-01
34,4.284382e-01, 1, 1, 1, 0, 0, 4, 1, 9.981047e-02, 3.997644e-01, 4.497710e-01
34,2.273379e-01, 1, 1, 1, 0, 1, 4, 1, 9.986209e-02, 3.998371e-01, 4.497614e-01
34,3.487408e-02, 1, 1, 1, 0, 0, 4, 1, 9.978360e-02, 3.997034e-01, 4.497692e-01
34,2.896944e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.979870e-02, 3.997586e-01, 4.497707e-01
34,1.486125e+00, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.980926e-02, 3.997701e-01, 4.498230e-01
34,2.509358e-01, 2, 2, 1, 0, 0, 4, 1, 9.982556e-02, 3.998012e-01, 4.498054e-01
34,2.089855e-01, 2, 2, 1, 0, 1, 4, 1, 9.980987e-02, 3.997798e-01, 4.497744e-01
34,2.491640e-01, 2, 2, 1, 0, 1, 4, 1, 9.981681e-02, 3.997755e-01, 4.497798e-01
34,3.030153e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.981258e-02, 3.997804e-01, 4.497894e-01
34,4.670123e-01, 1, 1, 1, 0, 0, 4, 1, 9.980081e-02, 3.997279e-01, 4.497496e-01
34,3.606427e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.984579e-02, 3.997740e-01, 4.497662e-01
34,2.986421e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.984760e-02, 3.997931e-01, 4.497985e-01
34,4.065101e-01, 2, 2, 1, 0, 1, 4, 1, 9.988261e-02, 3.998377e-01, 4.498269e-01
34,2.144815e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989318e-02, 3.998275e-01, 4.498396e-01
34,1.902694e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.981470e-02, 3.997807e-01, 4.497753e-01
34,9.266381e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.982194e-02, 3.997405e-01, 4.497753e-01
34,5.141520e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.983130e-02, 3.997040e-01, 4.497662e-01
34,5.738106e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.981258e-02, 3.997692e-01, 4.498251e-01
34,8.152650e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.980624e-02, 3.997749e-01, 4.497774e-01
34,1.344204e-01, 2, 2, 1, 0, 0, 4, 1, 9.983401e-02, 3.997807e-01, 4.497925e-01
34,3.370442e-01, 2, 2, 1, 0, 0, 4, 1, 9.980383e-02, 3.997626e-01, 4.497707e-01
34,5.797694e-01, 1, 1, 1, 0, 1, 4, 1, 9.988744e-02, 3.998628e-01, 4.498700e-01
34,3.807446e-01, 2, 2, 1, 0, 0, 4, 1, 9.981771e-02, 3.997653e-01, 4.497837e-01
34,3.174705e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.984911e-02, 3.997789e-01, 4.498148e-01
34,2.010454e-01, 2, 2, 1, 0, 0, 4, 1, 9.978693e-02, 3.997064e-01, 4.497605e-01
34,2.327054e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.979236e-02, 3.997408e-01, 4.497620e-01
34,1.319466e+00, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.980564e-02, 3.998033e-01, 4.497707e-01
34,8.296249e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.979025e-02, 3.997088e-01, 4.497143e-01
34,2.078955e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.980141e-02, 3.997683e-01, 4.497725e-01
34,4.877898e-01, 1, 1, 1, 0, 0, 4, 1, 9.984488e-02, 3.998184e-01, 4.497623e-01
34,2.285854e-01, 1, 1, 1, 0, 1, 4, 1, 9.983190e-02, 3.997671e-01, 4.497741e-01
34,2.514450e-01, 1, 1, 1, 0, 0, 4, 1, 9.980141e-02, 3.997484e-01, 4.498568e-01
34,3.132476e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.980805e-02, 3.998712e-01, 4.497744e-01
34,4.606101e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.979658e-02, 3.997460e-01, 4.497665e-01
34,2.902996e-01, 2, 2, 1, 0, 1, 4, 1, 9.983673e-02, 3.998392e-01, 4.497943e-01
34,2.307817e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.977938e-02, 3.997200e-01, 4.497285e-01
34,5.095081e-01, 2, 2, 1, 0, 1, 4, 1, 9.980564e-02, 3.997749e-01, 4.497813e-01
34,2.812728e-01, 1, 1, 1, 0, 1, 4, 1, 9.980745e-02, 3.997668e-01, 4.497683e-01
34,2.779766e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.993483e-02, 3.998139e-01, 4.498100e-01
34,3.871196e-01, 1, 1, 1, 0, 1, 4, 1, 9.991068e-02, 3.997683e-01, 4.497759e-01
34,2.115533e-01, 1, 1, 1, 0, 0, 4, 1, 9.981620e-02, 3.997683e-01, 4.497590e-01
34,5.074392e-01, 2, 2, 1, 0, 1, 4, 1, 9.981681e-02, 3.997571e-01, 4.497900e-01
34,4.153696e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.990797e-02, 3.997677e-01, 4.497725e-01
34,5.668243e-01, 1, 1, 1, 0, 0, 4, 1, 9.976097e-02, 3.997297e-01, 4.497333e-01
34,3.118042e-01, 1, 1, 1, 0, 1, 4, 1, 9.979628e-02, 3.997339e-01, 4.497466e-01
34,2.996339e-01, 1, 1, 1, 0, 1, 4, 1, 9.980926e-02, 3.998441e-01, 4.498006e-01
34,1.914303e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.981711e-02, 3.997463e-01, 4.497671e-01
34,7.602966e-01, 1, 2, 0, 1, 1, 4, -1.500000e+00, 9.985001e-02, 3.997547e-01, 4.497701e-01
34,6.343617e-01, 1, 1, 1, 0, 1, 4, 1, 9.981017e-02, 3.997526e-01, 4.497635e-01
34,5.531569e-01, 1, 1, 1, 0, 0, 4, 1, 9.989167e-02, 3.998181e-01, 4.499189e-01
34,3.391520e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.981711e-02, 3.997414e-01, 4.497789e-01
34,7.896951e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.981439e-02, 3.997879e-01, 4.497916e-01
34,2.948285e-01, 1, 1, 1, 0, 1, 4, 1, 9.982073e-02, 3.997882e-01, 4.497596e-01
34,2.028607e-01, 1, 1, 1, 0, 1, 4, 1, 9.980896e-02, 3.997357e-01, 4.497333e-01
34,2.506002e-01, 1, 1, 1, 0, 1, 4, 1, 9.985001e-02, 3.998069e-01, 4.498012e-01
34,2.996828e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.745545e-02, 3.974217e-01, 4.474045e-01
34,3.438430e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.984307e-02, 3.997912e-01, 4.497997e-01
34,3.626035e-01, 2, 2, 1, 0, 0, 5, 1, 9.980805e-02, 3.997650e-01, 4.497840e-01
34,2.440395e-01, 2, 2, 1, 0, 1, 5, 1, 9.982315e-02, 3.997973e-01, 4.497970e-01
34,5.060009e-01, 1, 1, 1, 0, 1, 5, 1, 9.984247e-02, 3.997921e-01, 4.497722e-01
34,2.299978e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989318e-02, 3.998066e-01, 4.497671e-01
34,2.609569e-01, 1, 1, 1, 0, 1, 5, 1, 9.981288e-02, 3.997689e-01, 4.497765e-01
34,2.581252e-01, 1, 1, 1, 0, 0, 5, 1, 9.980564e-02, 3.997722e-01, 4.497741e-01
34,2.083048e-01, 1, 1, 1, 0, 1, 5, 1, 9.987839e-02, 3.998389e-01, 4.498368e-01
34,8.019635e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.981922e-02, 3.997550e-01, 4.497671e-01
34,4.207069e-01, 1, 1, 1, 0, 1, 5, 1, 9.982224e-02, 3.997614e-01, 4.497695e-01
34,3.160518e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.983130e-02, 3.998078e-01, 4.497967e-01
34,8.955900e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.981681e-02, 3.997611e-01, 4.497698e-01
34,2.201756e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.979779e-02, 3.997502e-01, 4.497285e-01
34,5.709216e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.989680e-02, 3.998184e-01, 4.498389e-01
34,5.726817e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.979779e-02, 3.997743e-01, 4.497741e-01
34,1.319079e-04, 1, 1, 1, 0, 1, 5, 1, 9.983311e-02, 3.997553e-01, 4.498012e-01
34,3.662112e-01, 1, 1, 1, 0, 1, 5, 1, 9.982194e-02, 3.997798e-01, 4.497722e-01
34,1.913183e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.978149e-02, 3.997915e-01, 4.497505e-01
34,1.761911e-01, 2, 2, 1, 0, 1, 5, 1, 9.983462e-02, 3.997659e-01, 4.498112e-01
34,2.734214e-01, 2, 2, 1, 0, 1, 5, 1, 9.990797e-02, 3.998939e-01, 4.498534e-01
34,2.710498e-01, 2, 2, 1, 0, 0, 5, 1, 9.979055e-02, 3.997589e-01, 4.497484e-01
34,2.441904e-01, 2, 2, 1, 0, 0, 5, 1, 9.979960e-02, 3.997749e-01, 4.497578e-01
34,2.421451e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988654e-02, 3.998106e-01, 4.499108e-01
34,3.293989e-01, 1, 1, 1, 0, 0, 5, 1, 9.988412e-02, 3.998329e-01, 4.498371e-01
34,2.759763e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.978149e-02, 3.997197e-01, 4.497710e-01
34,8.090913e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.982979e-02, 3.999141e-01, 4.498070e-01
34,1.319076e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.983130e-02, 3.997997e-01, 4.497719e-01
34,8.735562e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.989468e-02, 3.998567e-01, 4.498637e-01
34,2.550162e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.984639e-02, 3.998054e-01, 4.498323e-01
34,6.766027e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.987356e-02, 3.998311e-01, 4.498350e-01
34,2.741830e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.980775e-02, 3.997469e-01, 4.497659e-01
34,7.674975e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.985303e-02, 3.998057e-01, 4.498112e-01
34,5.612434e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.980322e-02, 3.997363e-01, 4.497922e-01
34,2.663521e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987839e-02, 3.998715e-01, 4.498595e-01
34,1.757897e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.978542e-02, 3.997423e-01, 4.497907e-01
34,1.500791e-03, 1, 1, 1, 0, 0, 5, 1, 9.984760e-02, 3.997855e-01, 4.497846e-01
34,1.479662e-03, 1, 1, 1, 0, 0, 5, 1, 9.979779e-02, 3.997771e-01, 4.497641e-01
34,2.731872e-01, 2, 2, 1, 0, 1, 5, 1, 9.990253e-02, 3.998341e-01, 4.498531e-01
34,4.787729e-01, 1, 1, 1, 0, 1, 5, 1, 9.981107e-02, 3.997659e-01, 4.497695e-01
34,2.115002e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.978119e-02, 3.997460e-01, 4.497306e-01
34,2.748969e-01, 1, 1, 1, 0, 0, 5, 1, 9.982254e-02, 3.997789e-01, 4.498139e-01
34,2.561454e-01, 1, 1, 1, 0, 0, 5, 1, 9.987506e-02, 3.998377e-01, 4.498709e-01
34,2.461431e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.982254e-02, 3.997858e-01, 4.497937e-01
34,6.445428e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.980081e-02, 3.997647e-01, 4.497728e-01
34,4.586463e-01, 1, 1, 1, 0, 1, 5, 1, 9.988955e-02, 3.999026e-01, 4.498356e-01
34,2.327380e-01, 1, 1, 1, 0, 0, 5, 1, 9.979296e-02, 3.997517e-01, 4.497873e-01
34,1.995959e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.991098e-02, 3.998395e-01, 4.498725e-01
34,6.555717e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.989468e-02, 3.998537e-01, 4.499066e-01
34,6.213258e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.988503e-02, 3.998417e-01, 4.498426e-01
34,5.172122e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.980111e-02, 3.998501e-01, 4.497668e-01
34,4.044983e-02, 2, 2, 1, 0, 1, 5, 1, 9.981983e-02, 3.997526e-01, 4.497620e-01
34,2.547998e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.982254e-02, 3.997656e-01, 4.498045e-01
34,7.730313e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985967e-02, 3.997852e-01, 4.498079e-01
34,5.305119e-01, 2, 2, 1, 0, 1, 5, 1, 9.979870e-02, 3.997635e-01, 4.497599e-01
34,2.454213e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.977545e-02, 3.997300e-01, 4.497559e-01
34,6.595459e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.975493e-02, 3.997061e-01, 4.497064e-01
34,7.372151e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.980504e-02, 3.997677e-01, 4.497771e-01
34,1.563476e-01, 1, 1, 1, 0, 1, 5, 1, 9.980836e-02, 3.997454e-01, 4.497559e-01
34,1.663587e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985635e-02, 3.998193e-01, 4.497653e-01
34,1.039612e+00, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.980504e-02, 3.997656e-01, 4.497309e-01
34,2.941252e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.980081e-02, 3.997728e-01, 4.497731e-01
34,6.261517e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.997377e-02, 3.998576e-01, 4.498441e-01
34,7.137868e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.980805e-02, 3.997692e-01, 4.497734e-01
34,2.691657e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.977757e-02, 3.997414e-01, 4.497408e-01
34,2.508703e-01, 1, 1, 1, 0, 0, 5, 1, 9.979658e-02, 3.997544e-01, 4.497635e-01
34,2.888567e-01, 2, 2, 1, 0, 1, 5, 1, 9.984729e-02, 3.998178e-01, 4.497807e-01
34,2.057657e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.980805e-02, 3.997445e-01, 4.497653e-01
34,2.933920e-01, 1, 1, 1, 0, 1, 5, 1, 9.987114e-02, 3.998407e-01, 4.498386e-01
34,4.417651e-01, 1, 1, 1, 0, 0, 5, 1, 9.988140e-02, 3.998727e-01, 4.499123e-01
34,6.890220e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.981741e-02, 3.997755e-01, 4.497689e-01
34,1.655769e-01, 2, 2, 1, 0, 1, 5, 1, 9.980081e-02, 3.997520e-01, 4.498504e-01
34,3.031357e-01, 2, 2, 1, 0, 1, 5, 1, 9.989710e-02, 3.998570e-01, 4.498510e-01
34,2.190715e-01, 2, 2, 1, 0, 0, 5, 1, 9.983341e-02, 3.997692e-01, 4.497617e-01
34,3.782637e-01, 2, 2, 1, 0, 0, 5, 1, 9.988533e-02, 3.998423e-01, 4.498525e-01
34,1.872859e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.980805e-02, 3.997653e-01, 4.497819e-01
