Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
6,5.737747e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.982496e-02, 3.997568e-01, 4.497596e-01
6,3.111682e-01, 1, 1, 1, 0, 1, 3, 1, 9.982556e-02, 3.997761e-01, 4.497795e-01
6,2.507686e-01, 2, 2, 1, 0, 1, 3, 1, 9.985454e-02, 3.997674e-01, 4.497695e-01
6,2.966384e-01, 2, 2, 1, 0, 1, 3, 1, 9.987024e-02, 3.997623e-01, 4.498208e-01
6,2.684457e-01, 2, 2, 1, 0, 0, 3, 1, 9.984337e-02, 3.997834e-01, 4.498233e-01
6,3.063220e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.993332e-02, 3.998564e-01, 4.498691e-01
6,2.864389e-01, 1, 1, 1, 0, 1, 3, 1, 9.984096e-02, 3.997716e-01, 4.497843e-01
6,2.351361e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.992034e-02, 3.997994e-01, 4.498263e-01
6,2.892736e-01, 1, 1, 1, 0, 1, 3, 1, 9.976912e-02, 3.997269e-01, 4.496919e-01
6,3.582617e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987989e-02, 3.997801e-01, 4.497795e-01
6,3.525788e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.985001e-02, 3.997466e-01, 4.497457e-01
6,2.345448e-01, 1, 1, 1, 0, 1, 3, 1, 9.983009e-02, 3.997716e-01, 4.497765e-01
6,2.811789e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.983492e-02, 3.997565e-01, 4.497605e-01
6,2.620686e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.974678e-02, 3.996793e-01, 4.496750e-01
6,3.313652e-01, 1, 1, 1, 0, 0, 3, 1, 9.982224e-02, 3.997783e-01, 4.497825e-01
6,3.260490e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.984880e-02, 3.998021e-01, 4.498051e-01
6,2.491066e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.984428e-02, 3.997713e-01, 4.498220e-01
6,2.634194e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.984518e-02, 3.997843e-01, 4.497946e-01
6,2.135715e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.985937e-02, 3.997689e-01, 4.497753e-01
6,2.524647e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989951e-02, 3.998175e-01, 4.497900e-01
6,3.224694e-01, 2, 2, 1, 0, 1, 3, 1, 9.983341e-02, 3.997921e-01, 4.498027e-01
6,2.776654e-01, 1, 1, 1, 0, 1, 3, 1, 9.984186e-02, 3.997855e-01, 4.498230e-01
6,2.264000e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986963e-02, 3.997595e-01, 4.497765e-01
6,2.579357e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.983733e-02, 3.997765e-01, 4.497638e-01
6,2.957543e-01, 2, 2, 1, 0, 0, 3, 1, 9.985907e-02, 3.997810e-01, 4.498181e-01
6,3.717863e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.981802e-02, 3.997761e-01, 4.497831e-01
6,3.411333e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986661e-02, 3.997623e-01, 4.498097e-01
6,4.802662e-01, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.985997e-02, 3.997689e-01, 4.497922e-01
6,1.724280e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.991038e-02, 3.998896e-01, 4.498833e-01
6,2.458928e-01, 1, 1, 1, 0, 1, 3, 1, 9.990676e-02, 3.998063e-01, 4.498290e-01
6,3.003656e-01, 2, 2, 1, 0, 1, 3, 1, 9.982767e-02, 3.997740e-01, 4.498115e-01
6,3.681503e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.986661e-02, 3.997988e-01, 4.498109e-01
6,2.573993e-01, 1, 1, 1, 0, 0, 3, 1, 9.985786e-02, 3.997786e-01, 4.497910e-01
6,3.435267e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.985726e-02, 3.997592e-01, 4.498045e-01
6,3.862745e-01, 2, 1, 0, 1, 1, 3, -1.500000e+00, 9.986148e-02, 3.997707e-01, 4.498085e-01
6,2.270846e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.986450e-02, 3.998009e-01, 4.498136e-01
6,4.186441e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.984367e-02, 3.997768e-01, 4.498166e-01
6,2.178281e-01, 2, 2, 1, 0, 1, 3, 1, 9.988050e-02, 3.997179e-01, 4.498085e-01
6,2.416413e-01, 1, 1, 1, 0, 1, 3, 1, 9.984065e-02, 3.997952e-01, 4.498233e-01
6,2.800162e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.981500e-02, 3.997906e-01, 4.498782e-01
6,4.286398e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.985001e-02, 3.997946e-01, 4.497904e-01
6,2.992754e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989770e-02, 3.997780e-01, 4.497765e-01
6,2.874202e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989287e-02, 3.998441e-01, 4.498978e-01
6,3.722735e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.986148e-02, 3.997749e-01, 4.497750e-01
6,2.538417e-01, 1, 1, 1, 0, 1, 3, 1, 9.989257e-02, 3.997565e-01, 4.497574e-01
6,2.839855e-01, 2, 2, 1, 0, 0, 3, 1, 9.996381e-02, 3.998872e-01, 4.499063e-01
6,3.202291e-01, 2, 2, 1, 0, 1, 3, 1, 9.982586e-02, 3.997671e-01, 4.497789e-01
6,2.517574e-01, 1, 1, 1, 0, 0, 3, 1, 9.986842e-02, 3.997746e-01, 4.498332e-01
6,3.140022e-01, 1, 1, 1, 0, 1, 3, 1, 9.985635e-02, 3.997574e-01, 4.498045e-01
6,2.534958e-01, 1, 1, 1, 0, 1, 3, 1, 9.986722e-02, 3.997689e-01, 4.497614e-01
6,2.432743e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.984579e-02, 3.997961e-01, 4.497940e-01
6,3.780280e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.989801e-02, 3.998296e-01, 4.498405e-01
6,4.025411e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.986842e-02, 3.997689e-01, 4.497725e-01
6,2.827271e-01, 1, 1, 1, 0, 0, 3, 1, 9.990827e-02, 3.997912e-01, 4.498459e-01
6,2.635712e-01, 1, 1, 1, 0, 1, 3, 1, 9.982888e-02, 3.997997e-01, 4.498519e-01
6,3.248634e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986058e-02, 3.997632e-01, 4.498254e-01
6,2.405489e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988080e-02, 3.997958e-01, 4.498423e-01
6,3.434159e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.980926e-02, 3.997755e-01, 4.497786e-01
6,6.577088e-01, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.989257e-02, 3.997970e-01, 4.498079e-01
6,3.119095e-01, 1, 1, 1, 0, 1, 3, 1, 9.980232e-02, 3.997363e-01, 4.497722e-01
6,3.155166e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.986118e-02, 3.997704e-01, 4.497804e-01
6,3.910440e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.986782e-02, 3.997894e-01, 4.498054e-01
6,4.393047e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.979236e-02, 3.997490e-01, 4.497581e-01
6,3.182586e-01, 1, 1, 1, 0, 1, 3, 1, 9.987688e-02, 3.997774e-01, 4.497783e-01
6,5.218727e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.983884e-02, 3.997451e-01, 4.497559e-01
6,2.849363e-01, 1, 1, 1, 0, 1, 3, 1, 9.985997e-02, 3.997758e-01, 4.497804e-01
6,4.338144e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.981379e-02, 3.998051e-01, 4.498054e-01
6,2.562764e-01, 2, 2, 1, 0, 0, 3, 1, 9.986571e-02, 3.997816e-01, 4.498226e-01
6,3.263056e-01, 1, 1, 1, 0, 1, 3, 1, 9.986873e-02, 3.997439e-01, 4.497810e-01
6,3.668167e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.808480e-02, 3.980372e-01, 4.480007e-01
6,3.282030e-01, 2, 2, 1, 0, 1, 4, 1, 9.981711e-02, 3.997457e-01, 4.497864e-01
6,2.913618e-01, 2, 2, 1, 0, 1, 4, 1, 9.985062e-02, 3.997638e-01, 4.498057e-01
6,3.519531e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.973018e-02, 3.996844e-01, 4.496901e-01
6,2.739693e-01, 1, 1, 1, 0, 1, 4, 1, 9.983492e-02, 3.997740e-01, 4.497644e-01
6,2.954340e-01, 1, 1, 1, 0, 1, 4, 1, 9.988382e-02, 3.997915e-01, 4.497846e-01
6,2.995063e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986541e-02, 3.997952e-01, 4.498341e-01
6,2.796688e-01, 1, 1, 1, 0, 1, 4, 1, 9.986480e-02, 3.997749e-01, 4.497798e-01
6,2.838663e-01, 2, 2, 1, 0, 1, 4, 1, 9.980685e-02, 3.998250e-01, 4.498036e-01
6,4.089475e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.983250e-02, 3.997303e-01, 4.497324e-01
6,2.967709e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986752e-02, 3.997849e-01, 4.498269e-01
6,3.170370e-01, 2, 2, 1, 0, 1, 4, 1, 9.977334e-02, 3.997448e-01, 4.497571e-01
6,2.401882e-01, 1, 1, 1, 0, 1, 4, 1, 9.992336e-02, 3.998326e-01, 4.498335e-01
6,2.712397e-01, 1, 1, 1, 0, 1, 4, 1, 9.993423e-02, 3.998564e-01, 4.498824e-01
6,3.483239e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986510e-02, 3.997852e-01, 4.498157e-01
6,3.022190e-01, 2, 2, 1, 0, 1, 4, 1, 9.983311e-02, 3.998078e-01, 4.498353e-01
6,2.984830e-01, 2, 2, 1, 0, 1, 4, 1, 9.982979e-02, 3.997614e-01, 4.497916e-01
6,3.505878e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988865e-02, 3.997885e-01, 4.498248e-01
6,3.527463e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.998796e-02, 3.999271e-01, 4.498993e-01
6,4.427084e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.980232e-02, 3.997466e-01, 4.497484e-01
6,2.656932e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.983039e-02, 3.998094e-01, 4.498100e-01
6,3.031188e-01, 1, 1, 1, 0, 1, 4, 1, 9.991913e-02, 3.998694e-01, 4.498245e-01
6,2.271855e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.982888e-02, 3.997843e-01, 4.498377e-01
6,3.307068e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.980655e-02, 3.997173e-01, 4.497348e-01
6,3.489783e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986027e-02, 3.997822e-01, 4.498076e-01
6,2.950766e-01, 1, 1, 1, 0, 1, 4, 1, 9.998071e-02, 3.998670e-01, 4.498794e-01
6,2.991066e-01, 2, 2, 1, 0, 1, 4, 1, 9.990102e-02, 3.998441e-01, 4.498048e-01
6,3.595624e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.985967e-02, 3.998072e-01, 4.498685e-01
6,3.371190e-01, 1, 1, 1, 0, 1, 4, 1, 9.991038e-02, 3.998226e-01, 4.498477e-01
6,2.680787e-01, 2, 2, 1, 0, 1, 4, 1, 9.985454e-02, 3.997686e-01, 4.497731e-01
6,3.456459e-01, 1, 1, 1, 0, 0, 4, 1, 9.986359e-02, 3.997946e-01, 4.498217e-01
6,3.073401e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987899e-02, 3.997701e-01, 4.498085e-01
6,2.876590e-01, 2, 2, 1, 0, 1, 4, 1, 9.986450e-02, 3.998260e-01, 4.498462e-01
6,3.165903e-01, 1, 1, 1, 0, 0, 4, 1, 9.986239e-02, 3.997755e-01, 4.497774e-01
6,2.796160e-01, 2, 2, 1, 0, 1, 4, 1, 9.989499e-02, 3.998039e-01, 4.497514e-01
6,3.002787e-01, 2, 2, 1, 0, 1, 4, 1, 9.977213e-02, 3.996892e-01, 4.497291e-01
6,2.803380e-01, 2, 2, 1, 0, 1, 4, 1, 9.973531e-02, 3.995368e-01, 4.495362e-01
6,3.171952e-01, 1, 1, 1, 0, 1, 4, 1, 9.977002e-02, 3.997445e-01, 4.497910e-01
6,3.845705e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.986359e-02, 3.998592e-01, 4.498782e-01
6,3.214322e-01, 2, 2, 1, 0, 1, 4, 1, 9.986480e-02, 3.997734e-01, 4.497765e-01
6,2.927228e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.985967e-02, 3.997961e-01, 4.498118e-01
6,4.736279e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.986631e-02, 3.997894e-01, 4.497753e-01
6,2.709659e-01, 1, 1, 1, 0, 1, 4, 1, 9.984035e-02, 3.997589e-01, 4.498021e-01
6,2.841576e-01, 2, 2, 1, 0, 1, 4, 1, 9.984729e-02, 3.997743e-01, 4.498121e-01
6,2.810959e-01, 1, 1, 1, 0, 1, 4, 1, 9.988442e-02, 3.998127e-01, 4.497638e-01
6,2.696767e-01, 1, 1, 1, 0, 1, 4, 1, 9.985997e-02, 3.997608e-01, 4.497928e-01
6,2.751163e-01, 1, 1, 1, 0, 1, 4, 1, 9.985514e-02, 3.997644e-01, 4.497713e-01
6,3.047047e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991581e-02, 3.998607e-01, 4.498637e-01
6,2.846152e-01, 2, 2, 1, 0, 1, 4, 1, 9.979840e-02, 3.997466e-01, 4.498278e-01
6,3.053938e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990314e-02, 3.997768e-01, 4.498175e-01
6,4.294029e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988261e-02, 3.998003e-01, 4.498109e-01
6,2.920971e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989046e-02, 3.998106e-01, 4.498344e-01
6,3.928267e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.982617e-02, 3.998084e-01, 4.498142e-01
6,2.895160e-01, 1, 1, 1, 0, 1, 4, 1, 9.986148e-02, 3.997840e-01, 4.498788e-01
6,3.102998e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989951e-02, 3.997746e-01, 4.497777e-01
6,4.585500e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.986329e-02, 3.997798e-01, 4.498082e-01
6,2.964573e-01, 2, 2, 1, 0, 1, 4, 1, 9.990314e-02, 3.998773e-01, 4.498604e-01
6,3.006071e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987144e-02, 3.997695e-01, 4.498236e-01
6,3.126548e-01, 1, 1, 1, 0, 1, 4, 1, 9.985786e-02, 3.997758e-01, 4.498269e-01
6,2.919963e-01, 1, 1, 1, 0, 1, 4, 1, 9.985967e-02, 3.997692e-01, 4.498217e-01
6,2.567222e-01, 1, 1, 1, 0, 1, 4, 1, 9.982526e-02, 3.998890e-01, 4.498223e-01
6,3.107477e-01, 2, 2, 1, 0, 1, 4, 1, 9.986299e-02, 3.998024e-01, 4.498254e-01
6,4.027165e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.986329e-02, 3.997873e-01, 4.497596e-01
6,3.230046e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.980836e-02, 3.997900e-01, 4.498039e-01
6,4.703589e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.987839e-02, 3.997653e-01, 4.498248e-01
6,3.077298e-01, 2, 2, 1, 0, 1, 4, 1, 9.984669e-02, 3.998250e-01, 4.498377e-01
6,2.637378e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990616e-02, 3.998042e-01, 4.498088e-01
6,3.969901e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.993061e-02, 3.998564e-01, 4.498731e-01
6,3.571295e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.984850e-02, 3.997752e-01, 4.497970e-01
6,2.713987e-01, 1, 1, 1, 0, 1, 4, 1, 9.988140e-02, 3.997698e-01, 4.498097e-01
6,3.485404e-01, 1, 1, 1, 0, 0, 4, 1, 9.985937e-02, 3.997716e-01, 4.497759e-01
6,2.147245e-01, 1, 1, 1, 0, 0, 4, 1, 9.986329e-02, 3.997934e-01, 4.498063e-01
6,2.460121e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.994570e-02, 3.999032e-01, 4.498878e-01
6,2.201101e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987174e-02, 3.997393e-01, 4.497472e-01
6,2.838651e-01, 1, 1, 1, 0, 1, 4, 1, 9.989408e-02, 3.997598e-01, 4.497704e-01
6,3.280563e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989287e-02, 3.998154e-01, 4.498365e-01
6,3.634294e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.978843e-02, 3.997460e-01, 4.497430e-01
6,2.683597e-01, 2, 2, 1, 0, 1, 4, 1, 9.985846e-02, 3.997617e-01, 4.497520e-01
6,3.220172e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988321e-02, 3.998314e-01, 4.498589e-01
6,3.971987e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.987174e-02, 3.997792e-01, 4.497789e-01
6,3.148610e-01, 2, 2, 1, 0, 1, 5, 1, 1.006686e-01, 4.006268e-01, 4.506986e-01
6,2.785818e-01, 1, 1, 1, 0, 1, 5, 1, 9.993000e-02, 3.998341e-01, 4.498386e-01
6,2.593743e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986873e-02, 3.997882e-01, 4.498592e-01
6,2.495087e-01, 1, 1, 1, 0, 1, 5, 1, 9.990706e-02, 3.998175e-01, 4.498205e-01
6,2.711787e-01, 2, 2, 1, 0, 1, 5, 1, 9.987386e-02, 3.997683e-01, 4.497858e-01
6,2.450763e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986178e-02, 3.997635e-01, 4.497608e-01
6,2.987873e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991129e-02, 3.998410e-01, 4.498574e-01
6,4.149540e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.983160e-02, 3.997758e-01, 4.498160e-01
6,2.865026e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985846e-02, 3.997541e-01, 4.497940e-01
6,2.991202e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.985665e-02, 3.997774e-01, 4.497677e-01
6,2.632307e-01, 2, 2, 1, 0, 1, 5, 1, 9.983552e-02, 3.997783e-01, 4.497961e-01
6,2.924367e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985122e-02, 3.997801e-01, 4.498154e-01
6,5.289269e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.980987e-02, 3.997680e-01, 4.497916e-01
6,2.765978e-01, 1, 1, 1, 0, 1, 5, 1, 9.986480e-02, 3.997882e-01, 4.498009e-01
6,3.695856e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.988171e-02, 3.997737e-01, 4.497801e-01
6,2.191463e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987084e-02, 3.997979e-01, 4.497508e-01
6,3.303407e-01, 1, 1, 1, 0, 0, 5, 1, 9.984911e-02, 3.997411e-01, 4.497825e-01
6,3.006421e-01, 1, 1, 1, 0, 1, 5, 1, 9.984458e-02, 3.997719e-01, 4.497777e-01
6,3.368190e-01, 1, 1, 1, 0, 0, 5, 1, 9.983884e-02, 3.998963e-01, 4.498969e-01
6,2.194433e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.985122e-02, 3.997574e-01, 4.497602e-01
6,2.827896e-01, 1, 1, 1, 0, 1, 5, 1, 9.986209e-02, 3.997472e-01, 4.497997e-01
6,3.599035e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.991219e-02, 3.998157e-01, 4.498266e-01
6,3.216979e-01, 1, 1, 1, 0, 1, 5, 1, 9.985635e-02, 3.997514e-01, 4.497581e-01
6,2.771818e-01, 1, 1, 1, 0, 1, 5, 1, 9.986691e-02, 3.998226e-01, 4.498299e-01
6,3.067844e-01, 2, 2, 1, 0, 0, 5, 1, 9.985363e-02, 3.997435e-01, 4.497463e-01
6,2.705339e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986299e-02, 3.997689e-01, 4.498199e-01
6,2.679782e-01, 2, 2, 1, 0, 1, 5, 1, 9.985363e-02, 3.997387e-01, 4.497979e-01
6,2.975687e-01, 1, 1, 1, 0, 0, 5, 1, 9.988352e-02, 3.998154e-01, 4.498420e-01
6,3.418324e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987808e-02, 3.997855e-01, 4.497958e-01
6,2.164490e-01, 1, 1, 1, 0, 1, 5, 1, 9.978481e-02, 3.996859e-01, 4.497158e-01
6,2.239406e-01, 2, 2, 1, 0, 1, 5, 1, 9.985243e-02, 3.997783e-01, 4.497958e-01
6,1.909805e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989408e-02, 3.997888e-01, 4.497813e-01
6,3.196414e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.985756e-02, 3.997629e-01, 4.498100e-01
6,2.990146e-01, 1, 1, 1, 0, 1, 5, 1, 9.984548e-02, 3.997840e-01, 4.497940e-01
6,3.832904e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.982164e-02, 3.997867e-01, 4.497864e-01
6,2.961847e-01, 1, 1, 1, 0, 1, 5, 1, 9.985695e-02, 3.997801e-01, 4.498048e-01
6,1.960193e-01, 2, 2, 1, 0, 0, 5, 1, 9.985786e-02, 3.997768e-01, 4.498272e-01
6,2.121129e-01, 2, 2, 1, 0, 1, 5, 1, 9.981228e-02, 3.997203e-01, 4.497294e-01
6,2.756264e-01, 2, 2, 1, 0, 1, 5, 1, 9.981409e-02, 3.997170e-01, 4.497873e-01
6,2.166226e-01, 2, 2, 1, 0, 1, 5, 1, 9.988925e-02, 3.997994e-01, 4.498091e-01
6,2.085466e-01, 2, 2, 1, 0, 1, 5, 1, 9.986782e-02, 3.997493e-01, 4.498124e-01
6,2.161942e-01, 1, 1, 1, 0, 1, 5, 1, 9.988412e-02, 3.998027e-01, 4.498314e-01
6,2.476463e-01, 1, 1, 1, 0, 1, 5, 1, 9.984669e-02, 3.997843e-01, 4.498024e-01
6,1.738464e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.993181e-02, 3.997982e-01, 4.498522e-01
6,3.113547e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985907e-02, 3.997686e-01, 4.497725e-01
6,3.545795e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.987839e-02, 3.997846e-01, 4.498272e-01
6,2.843837e-01, 1, 1, 1, 0, 1, 5, 1, 9.985635e-02, 3.998021e-01, 4.498067e-01
6,2.656754e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986269e-02, 3.997686e-01, 4.497813e-01
6,2.865923e-01, 2, 2, 1, 0, 1, 5, 1, 9.981771e-02, 3.997783e-01, 4.497774e-01
6,2.118564e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987839e-02, 3.997846e-01, 4.498314e-01
6,2.590739e-01, 1, 1, 1, 0, 1, 5, 1, 9.992608e-02, 3.998109e-01, 4.498504e-01
6,2.332010e-01, 1, 1, 1, 0, 0, 5, 1, 9.989740e-02, 3.998305e-01, 4.498888e-01
6,2.477576e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985695e-02, 3.998163e-01, 4.497922e-01
6,3.259998e-01, 2, 2, 1, 0, 1, 5, 1, 9.988684e-02, 3.997740e-01, 4.498311e-01
6,3.370354e-01, 2, 2, 1, 0, 0, 5, 1, 9.991431e-02, 3.998202e-01, 4.498537e-01
6,3.237948e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.981168e-02, 3.997822e-01, 4.498788e-01
6,2.792797e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.983673e-02, 3.997442e-01, 4.497508e-01
6,2.760750e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986148e-02, 3.997819e-01, 4.497997e-01
6,3.056178e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.982375e-02, 3.997611e-01, 4.497916e-01
6,2.695336e-01, 2, 2, 1, 0, 1, 5, 1, 9.986118e-02, 3.997834e-01, 4.497635e-01
6,2.510288e-01, 1, 1, 1, 0, 1, 5, 1, 9.986480e-02, 3.997194e-01, 4.497810e-01
6,2.489518e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.982647e-02, 3.997958e-01, 4.497605e-01
6,1.310939e+00, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.984911e-02, 3.997704e-01, 4.498082e-01
6,2.981984e-01, 2, 2, 1, 0, 1, 5, 1, 9.986209e-02, 3.997804e-01, 4.498094e-01
6,2.947681e-01, 2, 2, 1, 0, 1, 5, 1, 9.987627e-02, 3.998208e-01, 4.498492e-01
6,2.423793e-01, 2, 2, 1, 0, 1, 5, 1, 9.990646e-02, 3.998444e-01, 4.498453e-01
6,2.574443e-01, 1, 1, 1, 0, 1, 5, 1, 9.982918e-02, 3.997608e-01, 4.497882e-01
6,3.114960e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.982073e-02, 3.997695e-01, 4.497952e-01
6,2.427512e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984096e-02, 3.997873e-01, 4.497985e-01
6,2.014130e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.990948e-02, 3.998133e-01, 4.498187e-01
6,2.095838e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.991038e-02, 3.998706e-01, 4.498661e-01
6,2.815013e-01, 2, 2, 1, 0, 1, 5, 1, 9.989619e-02, 3.998199e-01, 4.498205e-01
6,1.905474e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986480e-02, 3.997683e-01, 4.498063e-01
6,2.793041e-01, 2, 2, 1, 0, 1, 5, 1, 9.991551e-02, 3.997758e-01, 4.497876e-01
6,1.559652e-01, 1, 1, 1, 0, 1, 5, 1, 9.985122e-02, 3.997937e-01, 4.498257e-01
6,3.338814e-01, 2, 2, 1, 0, 1, 5, 1, 9.981500e-02, 3.997088e-01, 4.497535e-01
6,2.409310e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984005e-02, 3.998157e-01, 4.498477e-01
6,2.637128e-01, 1, 1, 1, 0, 1, 5, 1, 9.991280e-02, 3.997423e-01, 4.498085e-01
6,2.849710e-01, 1, 1, 1, 0, 0, 5, 1, 9.986058e-02, 3.997958e-01, 4.498097e-01
