Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
17,3.317332e-01, 2, 2, 1, 0, 1, 3, 1, 9.989982e-02, 3.998770e-01, 4.499736e-01
17,3.679503e-01, 1, 1, 1, 0, 1, 3, 1, 9.992578e-02, 3.999171e-01, 4.499527e-01
17,3.538574e-01, 1, 1, 1, 0, 1, 3, 1, 9.987084e-02, 4.001655e-01, 4.502045e-01
17,5.084371e-01, 2, 2, 1, 0, 0, 3, 1, 9.990646e-02, 3.998534e-01, 4.498649e-01
17,1.056737e+00, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.988593e-02, 4.001408e-01, 4.501734e-01
17,6.630460e-01, 2, 2, 1, 0, 1, 3, 1, 9.991008e-02, 4.001966e-01, 4.502320e-01
17,1.650522e-01, 1, 1, 1, 0, 1, 3, 1, 9.986360e-02, 3.998196e-01, 4.499135e-01
17,1.675340e-01, 2, 2, 1, 0, 0, 3, 1, 9.987295e-02, 3.998386e-01, 4.498537e-01
17,2.163638e-03, 1, 1, 1, 0, 0, 3, 1, 9.996622e-02, 3.998987e-01, 4.499241e-01
17,1.249646e-04, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.987899e-02, 3.998724e-01, 4.498794e-01
17,5.557054e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990465e-02, 3.998990e-01, 4.499102e-01
17,1.419259e-01, 1, 1, 1, 0, 1, 3, 1, 1.001953e-01, 4.001408e-01, 4.502235e-01
17,3.854448e-01, 2, 2, 1, 0, 1, 3, 1, 9.989559e-02, 3.998676e-01, 4.498993e-01
17,3.385646e-01, 1, 1, 1, 0, 1, 3, 1, 9.993393e-02, 3.998945e-01, 4.499374e-01
17,4.534557e-01, 2, 2, 1, 0, 0, 3, 1, 9.991340e-02, 4.001565e-01, 4.501873e-01
17,2.764440e-01, 1, 1, 1, 0, 1, 3, 1, 9.988986e-02, 3.998586e-01, 4.498734e-01
17,9.003275e-02, 2, 2, 1, 0, 0, 3, 1, 9.993634e-02, 3.998972e-01, 4.499425e-01
17,7.142691e-02, 1, 1, 1, 0, 1, 3, 1, 9.987175e-02, 4.001432e-01, 4.501571e-01
17,1.306997e-04, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986329e-02, 3.994900e-01, 4.495362e-01
17,1.270776e-04, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988080e-02, 3.998344e-01, 4.498429e-01
17,1.670130e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988020e-02, 3.998051e-01, 4.498540e-01
17,2.170864e-01, 1, 1, 1, 0, 1, 3, 1, 9.990767e-02, 4.001758e-01, 4.501912e-01
17,3.290906e-01, 2, 2, 1, 0, 1, 3, 1, 9.992276e-02, 3.998773e-01, 4.499603e-01
17,1.979487e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.990253e-02, 3.998782e-01, 4.499087e-01
17,3.337372e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.993423e-02, 3.998966e-01, 4.499398e-01
17,2.410624e-01, 2, 2, 1, 0, 1, 3, 1, 9.986450e-02, 4.001046e-01, 4.501622e-01
17,3.442098e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989740e-02, 3.998507e-01, 4.498685e-01
17,3.150976e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989348e-02, 3.998649e-01, 4.499081e-01
17,7.916358e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.996079e-02, 3.999247e-01, 4.499328e-01
17,3.281464e-01, 1, 1, 1, 0, 1, 3, 1, 9.991219e-02, 3.998827e-01, 4.499757e-01
17,1.960033e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987416e-02, 4.001212e-01, 4.501643e-01
17,7.404525e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.990465e-02, 3.998712e-01, 4.499189e-01
17,5.678568e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.996170e-02, 3.999376e-01, 4.499177e-01
17,2.899220e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 1.002400e-01, 4.002144e-01, 4.501800e-01
17,1.239516e+00, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.980685e-02, 3.998160e-01, 4.498420e-01
17,5.583951e-01, 1, 1, 1, 0, 1, 3, 1, 9.987416e-02, 3.998350e-01, 4.498782e-01
17,2.327930e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 1.002970e-01, 4.002648e-01, 4.503005e-01
17,4.001278e-01, 2, 2, 1, 0, 1, 3, 1, 9.986601e-02, 3.998272e-01, 4.498389e-01
17,2.407729e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.995475e-02, 4.002648e-01, 4.502655e-01
17,5.280336e-01, 2, 2, 1, 0, 0, 3, 1, 9.994449e-02, 3.999159e-01, 4.499500e-01
17,3.954501e-01, 2, 2, 1, 0, 1, 3, 1, 9.984639e-02, 3.998492e-01, 4.498643e-01
17,2.925665e-01, 2, 2, 1, 0, 1, 3, 1, 9.988654e-02, 4.001686e-01, 4.501994e-01
17,2.097337e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.995294e-02, 3.999373e-01, 4.499645e-01
17,6.903149e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.986752e-02, 3.998081e-01, 4.498142e-01
17,3.191348e-01, 1, 1, 1, 0, 1, 3, 1, 9.989348e-02, 4.001861e-01, 4.502196e-01
17,4.029908e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990827e-02, 3.998800e-01, 4.499135e-01
17,2.599435e-01, 1, 1, 1, 0, 1, 3, 1, 9.995656e-02, 3.998872e-01, 4.499398e-01
17,4.421796e-01, 2, 2, 1, 0, 1, 3, 1, 9.990767e-02, 4.001990e-01, 4.502347e-01
17,2.414765e-01, 1, 1, 1, 0, 1, 3, 1, 9.986571e-02, 3.998362e-01, 4.498673e-01
17,3.206875e-01, 2, 2, 1, 0, 0, 3, 1, 9.982436e-02, 3.998338e-01, 4.498477e-01
17,5.405001e-01, 1, 1, 1, 0, 0, 3, 1, 9.987205e-02, 4.001501e-01, 4.501981e-01
17,5.434815e-01, 2, 2, 1, 0, 1, 3, 1, 9.987084e-02, 3.998598e-01, 4.498903e-01
17,2.902420e-01, 1, 1, 1, 0, 1, 3, 1, 9.991008e-02, 4.001987e-01, 4.502310e-01
17,3.119578e-01, 2, 2, 1, 0, 0, 3, 1, 9.987929e-02, 3.997861e-01, 4.498758e-01
17,3.802572e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.990253e-02, 3.998495e-01, 4.498664e-01
17,1.221471e+00, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.990736e-02, 4.001966e-01, 4.502265e-01
17,1.468860e+00, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.989137e-02, 4.001815e-01, 4.502072e-01
17,1.003261e+00, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.997135e-02, 3.999159e-01, 4.499319e-01
17,1.715205e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988050e-02, 3.998752e-01, 4.499102e-01
17,5.766783e-03, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.986752e-02, 3.998622e-01, 4.498743e-01
17,5.100215e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987537e-02, 3.998866e-01, 4.498984e-01
17,1.202387e+00, 1, 1, 1, 1, 0, 3, -1.500000e+00, 1.001820e-01, 4.001474e-01, 4.501885e-01
17,2.031489e-01, 2, 2, 1, 0, 0, 3, 1, 9.987205e-02, 3.998208e-01, 4.498377e-01
17,2.358749e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.997286e-02, 3.999340e-01, 4.499802e-01
17,2.431382e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989287e-02, 3.999059e-01, 4.499168e-01
17,4.661025e-01, 1, 1, 1, 0, 1, 3, 1, 9.989046e-02, 4.001366e-01, 4.501541e-01
17,8.800216e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.988925e-02, 3.998432e-01, 4.499029e-01
17,2.142690e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 1.002844e-01, 4.002585e-01, 4.502507e-01
17,8.140032e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.956175e-02, 3.995434e-01, 4.495299e-01
17,3.711288e-01, 2, 2, 1, 0, 1, 4, 1, 9.817989e-02, 3.981036e-01, 4.481625e-01
17,2.613003e-01, 2, 2, 1, 0, 1, 4, 1, 9.981077e-02, 3.998199e-01, 4.498359e-01
17,3.471591e-01, 1, 1, 1, 0, 1, 4, 1, 9.983824e-02, 4.000759e-01, 4.501441e-01
17,5.821613e-01, 2, 2, 1, 0, 0, 4, 1, 9.986510e-02, 3.998181e-01, 4.499096e-01
17,3.274259e-01, 2, 2, 1, 0, 1, 4, 1, 9.996139e-02, 3.999446e-01, 4.499301e-01
17,3.149509e-01, 2, 2, 1, 0, 1, 4, 1, 9.985786e-02, 4.001616e-01, 4.501924e-01
17,5.514361e-01, 1, 1, 1, 0, 0, 4, 1, 9.984609e-02, 3.998374e-01, 4.498728e-01
17,3.864665e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987627e-02, 4.001296e-01, 4.501628e-01
17,1.872935e-01, 2, 2, 1, 0, 0, 4, 1, 9.984337e-02, 3.998456e-01, 4.498534e-01
17,3.168051e-01, 1, 1, 1, 0, 1, 4, 1, 9.988140e-02, 3.998305e-01, 4.498432e-01
17,5.772892e-01, 2, 2, 1, 0, 0, 4, 1, 9.993574e-02, 3.999461e-01, 4.499515e-01
17,2.103902e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 1.002288e-01, 4.002165e-01, 4.502480e-01
17,6.032882e-01, 1, 1, 1, 0, 1, 4, 1, 9.988442e-02, 3.998489e-01, 4.498646e-01
17,1.043380e+00, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.989710e-02, 4.001873e-01, 4.502229e-01
17,6.266179e-01, 1, 1, 1, 0, 1, 4, 1, 9.986812e-02, 3.997816e-01, 4.498414e-01
17,8.423768e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.989740e-02, 3.998432e-01, 4.498586e-01
17,1.017633e+00, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.988382e-02, 3.998087e-01, 4.498230e-01
17,8.338053e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.991008e-02, 3.998583e-01, 4.498725e-01
17,2.652382e-01, 1, 1, 1, 0, 1, 4, 1, 1.002521e-01, 4.002244e-01, 4.502570e-01
17,1.032450e+00, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.986390e-02, 3.999050e-01, 4.499413e-01
17,4.867123e-01, 1, 1, 1, 0, 0, 4, 1, 9.992849e-02, 3.998749e-01, 4.498897e-01
17,6.278365e-01, 2, 2, 1, 0, 1, 4, 1, 9.992125e-02, 4.002298e-01, 4.502688e-01
17,1.298960e+00, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.989861e-02, 3.998489e-01, 4.498643e-01
17,5.356845e-01, 1, 1, 1, 0, 0, 4, 1, 9.986843e-02, 3.998516e-01, 4.498851e-01
17,1.163444e+00, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.985695e-02, 3.998208e-01, 4.498380e-01
17,3.414633e-01, 2, 2, 1, 0, 1, 4, 1, 9.990253e-02, 3.998383e-01, 4.498749e-01
17,3.447510e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991159e-02, 3.998438e-01, 4.498607e-01
17,1.275447e+00, 2, 1, 0, 1, 0, 4, -1.500000e+00, 1.001630e-01, 4.001879e-01, 4.502256e-01
17,5.850259e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990072e-02, 3.998730e-01, 4.499041e-01
17,3.704774e-01, 2, 2, 1, 0, 1, 4, 1, 9.984035e-02, 4.001679e-01, 4.501882e-01
17,3.002053e-01, 2, 2, 1, 0, 1, 4, 1, 9.990646e-02, 3.998963e-01, 4.499470e-01
17,3.778032e-01, 1, 1, 1, 0, 1, 4, 1, 9.985756e-02, 3.998471e-01, 4.498806e-01
17,2.991090e-01, 2, 2, 1, 0, 1, 4, 1, 9.986390e-02, 4.001471e-01, 4.501686e-01
17,2.158805e-01, 1, 1, 1, 0, 0, 4, 1, 9.990223e-02, 3.998743e-01, 4.499093e-01
17,7.283143e-01, 2, 1, 0, 1, 1, 4, -1.500000e+00, 9.991944e-02, 3.999213e-01, 4.499367e-01
17,1.044845e+00, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987446e-02, 4.001501e-01, 4.501619e-01
17,4.101736e-01, 2, 2, 1, 0, 1, 4, 1, 9.990646e-02, 3.998549e-01, 4.498712e-01
17,1.946393e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986058e-02, 3.998909e-01, 4.499241e-01
17,1.801437e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986752e-02, 3.998423e-01, 4.498746e-01
17,3.652259e-01, 1, 1, 1, 0, 0, 4, 1, 9.987295e-02, 4.001203e-01, 4.501680e-01
17,4.792225e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990314e-02, 3.998746e-01, 4.499108e-01
17,6.609965e-01, 2, 2, 1, 0, 0, 4, 1, 9.990193e-02, 3.998622e-01, 4.499066e-01
17,8.669474e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 1.002641e-01, 4.002341e-01, 4.502673e-01
17,1.065331e+00, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.985997e-02, 4.001399e-01, 4.501969e-01
17,3.274567e-01, 1, 1, 1, 0, 1, 4, 1, 9.993181e-02, 3.999075e-01, 4.499546e-01
17,3.230277e-01, 1, 1, 1, 0, 1, 4, 1, 9.985907e-02, 3.998471e-01, 4.498755e-01
17,1.991226e-01, 1, 1, 1, 0, 1, 4, 1, 9.990948e-02, 3.998851e-01, 4.499159e-01
17,1.280247e-01, 1, 1, 1, 0, 1, 4, 1, 9.990284e-02, 4.001978e-01, 4.502516e-01
17,2.351317e-01, 1, 1, 1, 0, 1, 4, 1, 9.988412e-02, 3.998522e-01, 4.498697e-01
17,2.751095e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990555e-02, 3.998703e-01, 4.499014e-01
17,2.171917e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.985001e-02, 3.998637e-01, 4.498628e-01
17,2.495606e-01, 1, 1, 1, 0, 1, 4, 1, 9.980715e-02, 3.998178e-01, 4.498347e-01
17,2.637417e-01, 1, 1, 1, 0, 0, 4, 1, 9.986812e-02, 4.002012e-01, 4.502141e-01
17,2.063056e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.986873e-02, 3.998755e-01, 4.499325e-01
17,9.461901e-02, 2, 2, 1, 0, 1, 4, 1, 9.988231e-02, 3.998462e-01, 4.498604e-01
17,1.318138e-01, 2, 2, 1, 0, 1, 4, 1, 9.993453e-02, 3.999087e-01, 4.499416e-01
17,2.075879e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989529e-02, 3.998241e-01, 4.498393e-01
17,1.291905e-04, 1, 1, 1, 0, 0, 4, 1, 9.989137e-02, 3.999029e-01, 4.499141e-01
17,7.205557e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988623e-02, 3.998984e-01, 4.499099e-01
17,2.359410e-01, 2, 2, 1, 0, 0, 4, 1, 9.984277e-02, 3.998546e-01, 4.498700e-01
17,2.434684e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989710e-02, 3.998420e-01, 4.499111e-01
17,2.826068e-01, 2, 2, 1, 0, 0, 4, 1, 9.992578e-02, 3.999129e-01, 4.499283e-01
17,1.160228e+00, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988955e-02, 4.001673e-01, 4.502000e-01
17,6.742195e-01, 2, 2, 1, 0, 0, 4, 1, 9.990284e-02, 3.998664e-01, 4.499020e-01
17,3.765672e-01, 1, 1, 1, 0, 1, 4, 1, 9.990042e-02, 3.998438e-01, 4.498664e-01
17,2.022624e-01, 1, 1, 1, 0, 1, 4, 1, 1.001522e-01, 4.001203e-01, 4.501728e-01
17,5.948839e-01, 1, 1, 1, 0, 1, 4, 1, 9.985816e-02, 3.998187e-01, 4.498311e-01
17,7.565458e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.990917e-02, 4.001996e-01, 4.502338e-01
17,1.328127e-04, 2, 2, 1, 0, 0, 4, 1, 9.988231e-02, 3.995531e-01, 4.495631e-01
17,1.343216e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.987416e-02, 3.998700e-01, 4.498700e-01
17,1.285868e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988140e-02, 3.998583e-01, 4.498885e-01
17,1.488104e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.991189e-02, 3.999090e-01, 4.499201e-01
17,1.735118e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.991219e-02, 3.999059e-01, 4.499171e-01
17,1.294923e-04, 1, 1, 1, 0, 0, 4, 1, 9.990767e-02, 4.001628e-01, 4.502498e-01
17,2.800323e-01, 2, 2, 1, 0, 1, 4, 1, 9.985726e-02, 3.995054e-01, 4.495006e-01
17,1.735592e-01, 1, 1, 1, 0, 0, 4, 1, 1.002792e-01, 4.002455e-01, 4.502585e-01
17,1.754445e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989921e-02, 3.998848e-01, 4.498972e-01
17,6.517234e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.976882e-02, 3.997768e-01, 4.497843e-01
17,4.768093e-02, 2, 2, 1, 0, 1, 4, 1, 9.990887e-02, 3.998504e-01, 4.499035e-01
17,1.904207e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988593e-02, 3.998927e-01, 4.498866e-01
17,6.110245e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 1.018688e-01, 4.018489e-01, 4.518342e-01
17,1.636161e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987446e-02, 4.001661e-01, 4.502069e-01
17,3.764482e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.984216e-02, 3.998743e-01, 4.498918e-01
17,5.569761e-01, 2, 2, 1, 0, 0, 5, 1, 9.950410e-02, 3.995380e-01, 4.495498e-01
17,1.834782e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989438e-02, 3.998975e-01, 4.499069e-01
17,1.322089e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.985001e-02, 4.000976e-01, 4.501716e-01
17,4.499787e-01, 2, 2, 1, 0, 0, 5, 1, 9.994328e-02, 3.996373e-01, 4.496476e-01
17,2.727400e-01, 1, 1, 1, 0, 1, 5, 1, 1.003161e-01, 4.002350e-01, 4.502733e-01
17,1.106235e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988533e-02, 3.998465e-01, 4.498552e-01
17,7.534126e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990917e-02, 3.999020e-01, 4.499135e-01
17,1.322089e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.983613e-02, 3.998441e-01, 4.498637e-01
17,7.414836e-02, 2, 2, 1, 0, 0, 5, 1, 9.991068e-02, 3.999693e-01, 4.499769e-01
17,3.118280e-01, 2, 2, 1, 0, 1, 5, 1, 9.987567e-02, 3.998694e-01, 4.498329e-01
17,3.560207e-01, 1, 1, 1, 0, 1, 5, 1, 9.989137e-02, 4.002244e-01, 4.502389e-01
17,1.821325e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989197e-02, 3.998797e-01, 4.499183e-01
17,9.634165e-02, 1, 1, 1, 0, 1, 5, 1, 9.987235e-02, 3.998459e-01, 4.498776e-01
17,1.410388e-01, 1, 1, 1, 0, 0, 5, 1, 9.988352e-02, 3.998495e-01, 4.498646e-01
17,1.760914e-01, 2, 2, 1, 0, 1, 5, 1, 9.990465e-02, 3.998942e-01, 4.498830e-01
17,5.138154e-01, 1, 1, 1, 0, 0, 5, 1, 9.983673e-02, 4.001661e-01, 4.501779e-01
17,1.256935e-01, 2, 2, 1, 0, 1, 5, 1, 9.986329e-02, 3.998483e-01, 4.498818e-01
17,1.282850e-04, 1, 1, 1, 0, 0, 5, 1, 9.987386e-02, 3.998791e-01, 4.498815e-01
17,1.547650e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.985303e-02, 3.998453e-01, 4.498725e-01
17,1.397552e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.986028e-02, 3.998250e-01, 4.498423e-01
17,2.060418e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.985575e-02, 3.998281e-01, 4.498432e-01
17,2.066021e-01, 1, 1, 1, 0, 1, 5, 1, 9.989348e-02, 3.998658e-01, 4.499171e-01
17,2.072580e-01, 2, 2, 1, 0, 0, 5, 1, 9.987657e-02, 4.001221e-01, 4.501701e-01
17,1.597651e-01, 1, 1, 1, 0, 0, 5, 1, 9.990314e-02, 3.999075e-01, 4.499543e-01
17,2.259601e-01, 2, 2, 1, 0, 0, 5, 1, 9.987688e-02, 3.998142e-01, 4.498562e-01
17,2.022506e-01, 1, 1, 1, 0, 1, 5, 1, 9.984850e-02, 3.998561e-01, 4.498685e-01
17,1.788759e-01, 2, 2, 1, 0, 1, 5, 1, 9.991219e-02, 3.998739e-01, 4.499171e-01
17,7.629087e-02, 1, 1, 1, 0, 1, 5, 1, 9.990948e-02, 3.998921e-01, 4.499138e-01
17,1.547025e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.994117e-02, 3.999331e-01, 4.499603e-01
17,3.009274e-01, 1, 1, 1, 0, 1, 5, 1, 9.988110e-02, 4.001607e-01, 4.501927e-01
17,1.693686e-01, 2, 2, 1, 0, 1, 5, 1, 9.989408e-02, 3.998712e-01, 4.499081e-01
17,1.399984e-01, 1, 1, 1, 0, 1, 5, 1, 9.981138e-02, 3.998217e-01, 4.498389e-01
17,2.066241e-01, 2, 2, 1, 0, 0, 5, 1, 9.985514e-02, 3.998027e-01, 4.498939e-01
17,1.755167e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988623e-02, 3.998779e-01, 4.498878e-01
17,3.693011e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.992125e-02, 3.999319e-01, 4.499425e-01
17,3.148642e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 1.002376e-01, 4.002168e-01, 4.502546e-01
17,1.989895e-01, 1, 1, 1, 0, 1, 5, 1, 9.986692e-02, 3.998453e-01, 4.498812e-01
17,3.119333e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.981409e-02, 3.998217e-01, 4.498389e-01
17,3.319029e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990857e-02, 4.001981e-01, 4.502320e-01
17,4.313246e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.982466e-02, 3.997915e-01, 4.498202e-01
17,3.429342e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.991431e-02, 3.999093e-01, 4.499208e-01
17,4.902891e-01, 1, 1, 1, 0, 0, 5, 1, 9.985997e-02, 4.001701e-01, 4.502084e-01
17,1.753063e-01, 2, 2, 1, 0, 0, 5, 1, 9.987024e-02, 3.997967e-01, 4.498740e-01
17,2.255227e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991400e-02, 3.999041e-01, 4.499358e-01
17,2.092013e-01, 2, 2, 1, 0, 1, 5, 1, 9.987718e-02, 3.998709e-01, 4.498821e-01
17,1.933416e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987386e-02, 4.001698e-01, 4.501876e-01
17,3.144673e-01, 2, 2, 1, 0, 1, 5, 1, 9.989770e-02, 3.998821e-01, 4.499123e-01
17,7.068346e-03, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.981590e-02, 3.998516e-01, 4.498854e-01
17,2.078574e-01, 2, 2, 1, 0, 1, 5, 1, 9.990857e-02, 3.998821e-01, 4.499063e-01
17,2.724222e-01, 2, 2, 1, 0, 1, 5, 1, 9.990978e-02, 3.998715e-01, 4.499141e-01
17,2.298829e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.990736e-02, 3.998806e-01, 4.499114e-01
17,4.210989e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989227e-02, 4.002075e-01, 4.502009e-01
17,7.251905e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.985545e-02, 3.998392e-01, 4.498758e-01
17,4.168652e-01, 2, 2, 1, 0, 0, 5, 1, 9.980413e-02, 4.001323e-01, 4.501384e-01
17,1.928197e-01, 1, 1, 1, 0, 0, 5, 1, 9.993513e-02, 3.998827e-01, 4.499008e-01
17,9.027724e-02, 2, 2, 1, 0, 1, 5, 1, 9.988050e-02, 3.999032e-01, 4.499147e-01
17,2.397137e-01, 2, 2, 1, 0, 0, 5, 1, 9.987507e-02, 3.998682e-01, 4.498803e-01
17,4.065909e-01, 2, 2, 1, 0, 1, 5, 1, 9.999882e-02, 4.002443e-01, 4.502821e-01
17,3.029950e-01, 1, 1, 1, 0, 1, 5, 1, 9.987537e-02, 3.998504e-01, 4.498725e-01
17,6.760592e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.984579e-02, 3.999186e-01, 4.499123e-01
17,3.852133e-01, 1, 1, 1, 0, 1, 5, 1, 1.002149e-01, 4.001604e-01, 4.501782e-01
17,1.294923e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.991853e-02, 3.998975e-01, 4.499410e-01
17,1.675810e+00, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.992064e-02, 3.999322e-01, 4.499283e-01
17,1.692820e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 1.002394e-01, 4.002283e-01, 4.502748e-01
17,2.996484e-01, 1, 1, 1, 0, 1, 5, 1, 9.993634e-02, 3.998848e-01, 4.499005e-01
17,2.083938e-01, 1, 1, 1, 0, 1, 5, 1, 9.990767e-02, 3.999020e-01, 4.499138e-01
17,3.207825e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.993453e-02, 4.002247e-01, 4.502600e-01
17,3.967015e-01, 1, 1, 1, 0, 1, 5, 1, 9.990102e-02, 3.998839e-01, 4.499253e-01
17,3.904910e-01, 2, 2, 1, 0, 1, 5, 1, 9.988623e-02, 3.999011e-01, 4.499093e-01
17,3.422429e-01, 2, 2, 1, 0, 1, 5, 1, 9.980504e-02, 4.001190e-01, 4.501064e-01
17,4.097706e-01, 1, 1, 1, 0, 0, 5, 1, 9.988442e-02, 3.998305e-01, 4.498722e-01
17,5.385753e-01, 2, 2, 1, 0, 0, 5, 1, 9.989137e-02, 3.998824e-01, 4.499144e-01
17,4.290885e-01, 2, 2, 1, 0, 1, 5, 1, 1.002312e-01, 4.002223e-01, 4.502262e-01
17,5.485848e-01, 2, 2, 1, 0, 0, 5, 1, 9.987688e-02, 3.998260e-01, 4.498438e-01
17,7.995451e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.988442e-02, 4.001746e-01, 4.501912e-01
17,8.402741e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.988382e-02, 3.998474e-01, 4.499138e-01
17,4.153536e-01, 2, 2, 1, 0, 1, 5, 1, 9.990012e-02, 3.998758e-01, 4.499038e-01
