Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
36,5.374366e-03, 1, 1, 1, 0, 1, 3, 1, 9.988322e-02, 3.998522e-01, 4.498581e-01
36,1.385473e-04, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.985394e-02, 3.998145e-01, 4.498264e-01
36,1.310071e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988805e-02, 3.998845e-01, 4.498829e-01
36,1.243605e-01, 1, 1, 1, 0, 0, 3, 1, 9.989167e-02, 3.998730e-01, 4.498777e-01
36,9.564741e-02, 1, 1, 1, 0, 1, 3, 1, 9.990102e-02, 3.998281e-01, 4.498276e-01
36,1.560830e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988714e-02, 3.998540e-01, 4.498557e-01
36,2.172687e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989137e-02, 3.998555e-01, 4.498795e-01
36,6.115730e-02, 2, 2, 1, 0, 1, 3, 1, 9.988714e-02, 3.998694e-01, 4.498569e-01
36,2.839162e-03, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989348e-02, 3.998525e-01, 4.498617e-01
36,1.224930e-01, 1, 1, 1, 0, 1, 3, 1, 9.990072e-02, 3.998540e-01, 4.498611e-01
36,1.179104e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989106e-02, 3.998570e-01, 4.498575e-01
36,1.135212e-01, 2, 2, 1, 0, 0, 3, 1, 9.989529e-02, 3.998347e-01, 4.498479e-01
36,7.654238e-02, 1, 1, 1, 0, 0, 3, 1, 9.988684e-02, 3.999038e-01, 4.498642e-01
36,1.805219e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.985273e-02, 3.998202e-01, 4.498240e-01
36,1.048905e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989197e-02, 3.998613e-01, 4.498720e-01
36,1.421694e-04, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990012e-02, 3.998401e-01, 4.498548e-01
36,3.950059e+00, 0, 1, 0, 1, 0, 3, -1.500000e+00, 9.986480e-02, 3.998042e-01, 4.498171e-01
36,7.830794e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.984035e-02, 3.997873e-01, 4.497887e-01
36,3.950371e+00, 0, 2, 0, 1, 0, 3, -1.500000e+00, 9.989227e-02, 3.998580e-01, 4.498524e-01
36,3.702599e-01, 1, 1, 1, 0, 1, 3, 1, 9.987839e-02, 3.998413e-01, 4.498497e-01
36,4.994704e-01, 2, 2, 1, 0, 0, 3, 1, 9.984216e-02, 3.998534e-01, 4.498596e-01
36,1.126308e-01, 1, 1, 1, 0, 1, 3, 1, 9.984518e-02, 3.998782e-01, 4.498569e-01
36,3.471007e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988352e-02, 3.998498e-01, 4.498626e-01
36,1.410076e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986511e-02, 3.998214e-01, 4.497655e-01
36,3.935165e-02, 2, 2, 1, 0, 0, 3, 1, 9.983039e-02, 3.998257e-01, 4.498219e-01
36,3.345572e-01, 1, 1, 1, 0, 0, 3, 1, 9.989318e-02, 3.999050e-01, 4.498681e-01
36,4.928238e-02, 2, 2, 1, 0, 1, 3, 1, 9.986782e-02, 3.998595e-01, 4.498690e-01
36,4.148872e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988352e-02, 3.998462e-01, 4.498783e-01
36,3.100310e-01, 2, 2, 1, 0, 1, 3, 1, 9.984760e-02, 3.998145e-01, 4.498186e-01
36,8.741520e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.988171e-02, 3.998510e-01, 4.498593e-01
36,4.552974e-01, 2, 2, 1, 0, 0, 3, 1, 9.986118e-02, 3.998229e-01, 4.498297e-01
36,2.618422e-01, 1, 1, 1, 0, 0, 3, 1, 9.981289e-02, 3.998232e-01, 4.498346e-01
36,2.753800e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989016e-02, 3.998471e-01, 4.498669e-01
36,3.123106e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988352e-02, 3.998531e-01, 4.498545e-01
36,1.799101e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.982677e-02, 3.997849e-01, 4.497488e-01
36,1.323081e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988503e-02, 3.998797e-01, 4.499067e-01
36,1.346233e-04, 2, 2, 1, 0, 0, 3, 1, 9.989469e-02, 3.998386e-01, 4.499019e-01
36,7.116801e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.984428e-02, 3.997943e-01, 4.498328e-01
36,9.255017e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988171e-02, 3.998453e-01, 4.498518e-01
36,4.845653e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988533e-02, 3.998685e-01, 4.499236e-01
36,1.182668e-01, 2, 2, 1, 0, 0, 3, 1, 9.989016e-02, 3.999002e-01, 4.498569e-01
36,2.591166e-02, 1, 1, 1, 0, 1, 3, 1, 9.989378e-02, 3.998682e-01, 4.498198e-01
36,3.290694e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.986571e-02, 3.998670e-01, 4.497987e-01
36,8.801192e-02, 2, 2, 1, 0, 0, 3, 1, 9.989137e-02, 3.998486e-01, 4.498566e-01
36,6.442991e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.989499e-02, 3.998830e-01, 4.498910e-01
36,2.984501e-01, 2, 2, 1, 0, 1, 3, 1, 9.985605e-02, 3.998199e-01, 4.498273e-01
36,2.229527e-01, 1, 1, 1, 0, 1, 3, 1, 9.989408e-02, 3.998616e-01, 4.498608e-01
36,3.822655e-01, 2, 2, 1, 0, 0, 3, 1, 9.988654e-02, 3.998480e-01, 4.498584e-01
36,2.947748e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986722e-02, 3.998030e-01, 4.498101e-01
36,2.984881e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.982858e-02, 3.998000e-01, 4.497974e-01
36,1.337178e-04, 1, 1, 1, 0, 1, 3, 1, 9.988291e-02, 3.998450e-01, 4.498639e-01
36,9.494140e-02, 2, 2, 1, 0, 0, 3, 1, 9.988623e-02, 3.998534e-01, 4.498572e-01
36,1.706963e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989378e-02, 3.998598e-01, 4.498651e-01
36,2.677297e-01, 2, 2, 1, 0, 1, 3, 1, 9.987808e-02, 3.998453e-01, 4.498494e-01
36,2.091107e-01, 2, 2, 1, 0, 1, 3, 1, 9.989076e-02, 3.999059e-01, 4.498587e-01
36,2.172340e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987658e-02, 3.998447e-01, 4.498569e-01
36,8.719724e-03, 2, 2, 1, 0, 1, 3, 1, 9.985635e-02, 3.998202e-01, 4.498225e-01
36,1.769267e-01, 2, 2, 1, 0, 0, 3, 1, 9.988805e-02, 3.998531e-01, 4.498605e-01
36,2.182889e-01, 1, 1, 1, 0, 1, 3, 1, 9.989559e-02, 3.998655e-01, 4.498240e-01
36,3.214302e-01, 1, 1, 1, 0, 1, 3, 1, 9.988140e-02, 3.998474e-01, 4.498503e-01
36,2.932424e-01, 2, 2, 1, 0, 1, 3, 1, 9.985454e-02, 3.997970e-01, 4.498385e-01
36,3.295819e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988654e-02, 3.998531e-01, 4.498602e-01
36,2.521183e-01, 2, 2, 1, 0, 1, 3, 1, 9.989197e-02, 3.998664e-01, 4.498617e-01
36,2.821486e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988201e-02, 3.998510e-01, 4.498578e-01
36,3.509867e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.991642e-02, 3.998682e-01, 4.499134e-01
36,1.850922e-01, 2, 2, 1, 0, 1, 3, 1, 9.986299e-02, 3.998281e-01, 4.498328e-01
36,3.695034e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987808e-02, 3.998447e-01, 4.498473e-01
36,3.226400e-01, 2, 2, 1, 0, 1, 3, 1, 9.988563e-02, 3.998438e-01, 4.498533e-01
36,3.742509e-01, 1, 1, 1, 0, 1, 3, 1, 9.988865e-02, 3.997867e-01, 4.498524e-01
36,5.037328e-01, 2, 2, 1, 0, 0, 3, 1, 9.988805e-02, 3.998501e-01, 4.498557e-01
36,2.759071e-01, 1, 1, 1, 0, 1, 3, 1, 9.988050e-02, 3.998407e-01, 4.498506e-01
36,2.727935e-01, 2, 2, 1, 0, 1, 3, 1, 9.989137e-02, 3.998682e-01, 4.498506e-01
36,4.222181e-01, 1, 1, 1, 0, 0, 3, 1, 9.985514e-02, 3.998163e-01, 4.498249e-01
36,3.830563e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 1.017667e-01, 4.017176e-01, 4.517311e-01
36,1.758747e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.993634e-02, 3.998486e-01, 4.498536e-01
36,1.693515e-01, 1, 1, 1, 0, 0, 4, 1, 9.987416e-02, 3.998410e-01, 4.498379e-01
36,4.261303e-01, 1, 1, 1, 0, 0, 4, 1, 9.988895e-02, 3.998652e-01, 4.498636e-01
36,3.461001e-01, 2, 2, 1, 0, 1, 4, 1, 9.987990e-02, 3.998350e-01, 4.498297e-01
36,6.039483e-01, 2, 2, 1, 0, 1, 4, 1, 9.986601e-02, 3.998148e-01, 4.498267e-01
36,3.801465e-01, 1, 1, 1, 0, 1, 4, 1, 9.987839e-02, 3.998281e-01, 4.498545e-01
36,3.328382e-01, 1, 1, 1, 0, 1, 4, 1, 9.989408e-02, 3.998320e-01, 4.498418e-01
36,3.112689e-01, 1, 1, 1, 0, 1, 4, 1, 9.989499e-02, 3.998573e-01, 4.498602e-01
36,4.116218e-01, 2, 2, 1, 0, 0, 4, 1, 9.988533e-02, 3.998586e-01, 4.498557e-01
36,3.377384e-01, 1, 1, 1, 0, 1, 4, 1, 9.989650e-02, 3.998616e-01, 4.498639e-01
36,3.325122e-01, 2, 2, 1, 0, 1, 4, 1, 9.988442e-02, 3.998730e-01, 4.498599e-01
36,3.833210e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988714e-02, 3.998525e-01, 4.498693e-01
36,3.838049e-01, 2, 2, 1, 0, 1, 4, 1, 9.989740e-02, 3.998676e-01, 4.498663e-01
36,4.328135e-01, 2, 2, 1, 0, 1, 4, 1, 9.990404e-02, 3.998504e-01, 4.498515e-01
36,3.755965e-01, 1, 1, 1, 0, 1, 4, 1, 9.989529e-02, 3.998290e-01, 4.498765e-01
36,3.685544e-01, 1, 1, 1, 0, 1, 4, 1, 9.985514e-02, 3.998232e-01, 4.498291e-01
36,6.337801e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.989348e-02, 3.998555e-01, 4.498632e-01
36,3.047478e-01, 2, 2, 1, 0, 1, 4, 1, 9.988201e-02, 3.998492e-01, 4.498536e-01
36,2.445096e-01, 1, 1, 1, 0, 1, 4, 1, 9.983432e-02, 3.998444e-01, 4.498482e-01
36,3.548422e-01, 1, 1, 1, 0, 1, 4, 1, 9.988593e-02, 3.998537e-01, 4.498572e-01
36,3.167824e-01, 1, 1, 1, 0, 1, 4, 1, 9.993000e-02, 3.999268e-01, 4.499064e-01
36,2.643708e-01, 1, 1, 1, 0, 1, 4, 1, 9.990253e-02, 3.998682e-01, 4.498768e-01
36,2.212298e-01, 1, 1, 1, 0, 0, 4, 1, 9.986631e-02, 3.998199e-01, 4.498361e-01
36,1.808015e-01, 2, 2, 1, 0, 0, 4, 1, 9.988473e-02, 3.998507e-01, 4.498605e-01
36,2.535511e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989861e-02, 3.998549e-01, 4.498587e-01
36,4.512252e-01, 2, 2, 1, 0, 0, 4, 1, 9.993634e-02, 3.998257e-01, 4.498343e-01
36,3.777523e-01, 1, 1, 1, 0, 1, 4, 1, 9.988231e-02, 3.998302e-01, 4.498551e-01
36,4.662819e-01, 2, 2, 1, 0, 0, 4, 1, 9.989589e-02, 3.998706e-01, 4.498768e-01
36,4.554145e-01, 2, 2, 1, 0, 0, 4, 1, 9.991008e-02, 3.998519e-01, 4.498805e-01
36,3.575162e-01, 2, 2, 1, 0, 0, 4, 1, 9.985846e-02, 3.997777e-01, 4.498243e-01
36,3.197967e-01, 2, 2, 1, 0, 1, 4, 1, 9.986390e-02, 3.997831e-01, 4.498306e-01
36,3.869501e-01, 1, 1, 1, 0, 1, 4, 1, 9.982858e-02, 3.998564e-01, 4.498421e-01
36,3.953529e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988654e-02, 3.998519e-01, 4.498545e-01
36,3.236144e-01, 1, 1, 1, 0, 1, 4, 1, 9.989620e-02, 3.998628e-01, 4.498645e-01
36,4.630596e-01, 2, 2, 1, 0, 0, 4, 1, 9.988955e-02, 3.998613e-01, 4.498681e-01
36,6.044071e-01, 1, 1, 1, 0, 0, 4, 1, 9.988201e-02, 3.998462e-01, 4.498485e-01
36,2.603206e-01, 2, 2, 1, 0, 1, 4, 1, 9.988805e-02, 3.998504e-01, 4.498605e-01
36,4.027361e-01, 2, 2, 1, 0, 1, 4, 1, 9.982768e-02, 3.997825e-01, 4.497881e-01
36,2.748204e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989257e-02, 3.998592e-01, 4.498669e-01
36,2.720929e-01, 2, 2, 1, 0, 1, 4, 1, 9.987718e-02, 3.998462e-01, 4.498509e-01
36,2.689097e-01, 1, 1, 1, 0, 1, 4, 1, 9.988322e-02, 3.998383e-01, 4.498427e-01
36,4.026482e-01, 2, 2, 1, 0, 0, 4, 1, 9.987024e-02, 3.998109e-01, 4.498128e-01
36,3.784266e-01, 1, 1, 1, 0, 0, 4, 1, 9.981711e-02, 3.998081e-01, 4.497968e-01
36,1.792672e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988171e-02, 3.998604e-01, 4.498675e-01
36,1.878683e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988533e-02, 3.998006e-01, 4.498485e-01
36,2.685942e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.986028e-02, 3.998232e-01, 4.498297e-01
36,2.497974e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988080e-02, 3.998486e-01, 4.498548e-01
36,2.959249e-01, 2, 2, 1, 0, 0, 4, 1, 9.990072e-02, 3.998709e-01, 4.498777e-01
36,3.881536e-01, 2, 2, 1, 0, 1, 4, 1, 9.985696e-02, 3.998232e-01, 4.498306e-01
36,2.847738e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988714e-02, 3.998558e-01, 4.498632e-01
36,4.092119e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988654e-02, 3.998552e-01, 4.498445e-01
36,3.612793e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988684e-02, 3.998534e-01, 4.498578e-01
36,5.386603e-01, 1, 1, 1, 0, 0, 4, 1, 9.985786e-02, 3.998344e-01, 4.498325e-01
36,5.256027e-01, 2, 2, 1, 0, 0, 4, 1, 9.989529e-02, 3.998658e-01, 4.498726e-01
36,4.168842e-01, 2, 2, 1, 0, 0, 4, 1, 9.988412e-02, 3.998534e-01, 4.499257e-01
36,3.919743e-01, 2, 2, 1, 0, 0, 4, 1, 9.988080e-02, 3.998320e-01, 4.498421e-01
36,3.847174e-01, 2, 2, 1, 0, 0, 4, 1, 9.986239e-02, 3.998549e-01, 4.498602e-01
36,4.014432e-01, 2, 2, 1, 0, 1, 4, 1, 9.988895e-02, 3.998558e-01, 4.498566e-01
36,4.093335e-01, 2, 2, 1, 0, 0, 4, 1, 9.987959e-02, 3.998468e-01, 4.498593e-01
36,2.972934e-01, 2, 2, 1, 0, 1, 4, 1, 9.989167e-02, 3.998670e-01, 4.498599e-01
36,6.135168e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.987597e-02, 3.998432e-01, 4.498539e-01
36,4.448300e-01, 2, 2, 1, 0, 0, 4, 1, 9.984941e-02, 3.998332e-01, 4.498765e-01
36,5.466716e-01, 1, 1, 1, 0, 1, 4, 1, 9.988080e-02, 3.998483e-01, 4.498530e-01
36,5.249830e-01, 1, 1, 1, 0, 0, 4, 1, 9.987597e-02, 3.998426e-01, 4.498509e-01
36,3.281484e-01, 1, 1, 1, 0, 1, 4, 1, 9.988805e-02, 3.998755e-01, 4.498611e-01
36,4.268354e-01, 2, 2, 1, 0, 1, 4, 1, 9.987325e-02, 3.998622e-01, 4.498189e-01
36,2.984199e-01, 2, 2, 1, 0, 1, 4, 1, 9.988171e-02, 3.998151e-01, 4.498418e-01
36,4.944894e-01, 1, 1, 1, 0, 0, 4, 1, 9.986118e-02, 3.998272e-01, 4.498258e-01
36,3.945120e-01, 2, 2, 1, 0, 1, 4, 1, 9.989740e-02, 3.998851e-01, 4.498980e-01
36,4.983207e-01, 2, 2, 1, 0, 0, 4, 1, 9.988412e-02, 3.998522e-01, 4.498554e-01
36,5.026769e-01, 1, 1, 1, 0, 1, 4, 1, 9.987990e-02, 3.998444e-01, 4.498497e-01
36,7.623619e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.989680e-02, 3.998803e-01, 4.498699e-01
36,4.199198e-01, 2, 2, 1, 0, 1, 4, 1, 9.984216e-02, 3.998712e-01, 4.498171e-01
36,5.313073e-01, 1, 1, 1, 0, 0, 4, 1, 9.990525e-02, 3.998474e-01, 4.498494e-01
36,4.540043e-01, 1, 1, 1, 0, 0, 4, 1, 9.984247e-02, 3.998549e-01, 4.498590e-01
36,4.759107e-01, 1, 1, 1, 0, 0, 4, 1, 9.988805e-02, 3.998679e-01, 4.498156e-01
36,5.052622e-01, 2, 2, 1, 0, 0, 4, 1, 9.989076e-02, 3.998733e-01, 4.498527e-01
36,4.931890e-01, 1, 1, 1, 0, 0, 4, 1, 9.989378e-02, 3.998625e-01, 4.498666e-01
36,4.979138e-01, 2, 2, 1, 0, 1, 4, 1, 9.992034e-02, 3.998842e-01, 4.498877e-01
36,3.586542e-01, 1, 1, 1, 0, 1, 5, 1, 9.671202e-02, 3.966677e-01, 4.466745e-01
36,3.922858e-01, 2, 2, 1, 0, 1, 5, 1, 9.985997e-02, 3.998275e-01, 4.498636e-01
36,6.415891e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988201e-02, 3.998528e-01, 4.498593e-01
36,4.072209e-01, 2, 2, 1, 0, 1, 5, 1, 9.988563e-02, 3.998260e-01, 4.498877e-01
36,3.432051e-01, 1, 1, 1, 0, 1, 5, 1, 9.985877e-02, 3.998190e-01, 4.498252e-01
36,3.461010e-01, 2, 2, 1, 0, 1, 5, 1, 9.987265e-02, 3.998456e-01, 4.498518e-01
36,8.919748e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.990676e-02, 3.998492e-01, 4.498823e-01
36,4.649063e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988261e-02, 3.998510e-01, 4.498530e-01
36,3.177903e-01, 2, 2, 1, 0, 1, 5, 1, 9.988895e-02, 3.998537e-01, 4.498690e-01
36,3.934742e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989650e-02, 3.998670e-01, 4.499094e-01
36,2.260092e-01, 2, 2, 1, 0, 0, 5, 1, 9.989287e-02, 3.999102e-01, 4.498566e-01
36,3.776481e-01, 2, 2, 1, 0, 0, 5, 1, 9.988322e-02, 3.998504e-01, 4.498557e-01
36,3.862595e-01, 1, 1, 1, 0, 1, 5, 1, 9.984398e-02, 3.998069e-01, 4.498542e-01
36,3.630512e-01, 1, 1, 1, 0, 1, 5, 1, 9.988925e-02, 3.998510e-01, 4.498545e-01
36,3.642275e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988261e-02, 3.998631e-01, 4.498584e-01
36,3.338159e-01, 2, 2, 1, 0, 1, 5, 1, 9.990163e-02, 3.998377e-01, 4.498699e-01
36,4.080325e-01, 1, 1, 1, 0, 1, 5, 1, 9.985484e-02, 3.998097e-01, 4.498207e-01
36,3.924784e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989197e-02, 3.998598e-01, 4.498204e-01
36,3.211610e-01, 2, 2, 1, 0, 1, 5, 1, 9.985363e-02, 3.998166e-01, 4.498159e-01
36,5.084896e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.981802e-02, 3.997855e-01, 4.497848e-01
36,4.804852e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.988684e-02, 3.998694e-01, 4.498747e-01
36,3.330525e-01, 1, 1, 1, 0, 0, 5, 1, 9.988020e-02, 3.998537e-01, 4.498575e-01
36,3.599283e-01, 2, 2, 1, 0, 1, 5, 1, 9.982224e-02, 3.998377e-01, 4.498349e-01
36,3.217019e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989559e-02, 3.998749e-01, 4.498620e-01
36,2.370610e-01, 2, 2, 1, 0, 0, 5, 1, 9.992064e-02, 3.998398e-01, 4.498433e-01
36,2.598350e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988955e-02, 3.998604e-01, 4.498729e-01
36,2.659003e-01, 1, 1, 1, 0, 1, 5, 1, 9.985333e-02, 3.997849e-01, 4.498264e-01
36,2.947688e-01, 1, 1, 1, 0, 1, 5, 1, 9.988050e-02, 3.998525e-01, 4.498542e-01
36,3.792277e-01, 1, 1, 1, 0, 0, 5, 1, 9.988020e-02, 3.998371e-01, 4.498539e-01
36,2.995986e-01, 2, 2, 1, 0, 1, 5, 1, 9.987084e-02, 3.998564e-01, 4.498479e-01
36,3.437167e-01, 1, 1, 1, 0, 1, 5, 1, 9.986511e-02, 3.998347e-01, 4.498306e-01
36,4.983297e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.987295e-02, 3.998386e-01, 4.498433e-01
36,3.666054e-01, 1, 1, 1, 0, 1, 5, 1, 9.988865e-02, 3.998519e-01, 4.498629e-01
36,2.960450e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985182e-02, 3.998241e-01, 4.498204e-01
36,3.798951e-01, 1, 1, 1, 0, 0, 5, 1, 9.989287e-02, 3.998516e-01, 4.498599e-01
36,4.285502e-01, 1, 1, 1, 0, 0, 5, 1, 9.989167e-02, 3.998429e-01, 4.498726e-01
36,5.233724e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988774e-02, 3.998525e-01, 4.498557e-01
36,1.462773e+00, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988382e-02, 3.998540e-01, 4.498648e-01
36,5.319487e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.987839e-02, 3.998413e-01, 4.498427e-01
36,4.944812e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.982647e-02, 3.997671e-01, 4.497703e-01
36,3.148207e-01, 1, 1, 1, 0, 1, 5, 1, 9.988744e-02, 3.998420e-01, 4.498488e-01
36,2.141210e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.986148e-02, 3.998323e-01, 4.498328e-01
36,1.415265e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987386e-02, 3.998510e-01, 4.498421e-01
36,1.838930e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989137e-02, 3.998583e-01, 4.498669e-01
36,2.085858e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.994358e-02, 3.998930e-01, 4.499064e-01
36,3.762910e-01, 2, 2, 1, 0, 1, 5, 1, 9.987265e-02, 3.998534e-01, 4.498747e-01
36,2.736972e-01, 2, 2, 1, 0, 1, 5, 1, 9.988835e-02, 3.998456e-01, 4.498750e-01
36,2.785401e-01, 2, 2, 1, 0, 0, 5, 1, 9.986269e-02, 3.998447e-01, 4.498276e-01
36,2.994658e-01, 1, 1, 1, 0, 0, 5, 1, 9.988563e-02, 3.998377e-01, 4.498460e-01
36,2.153109e-01, 2, 2, 1, 0, 1, 5, 1, 9.989770e-02, 3.998103e-01, 4.498590e-01
36,2.786089e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988322e-02, 3.998450e-01, 4.498557e-01
36,1.875782e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988382e-02, 3.998703e-01, 4.498611e-01
36,2.199228e-01, 2, 2, 1, 0, 1, 5, 1, 9.987718e-02, 3.998459e-01, 4.498442e-01
36,2.433349e-01, 2, 2, 1, 0, 1, 5, 1, 9.987929e-02, 3.998232e-01, 4.498512e-01
36,4.103649e-01, 1, 1, 1, 0, 1, 5, 1, 9.988140e-02, 3.998471e-01, 4.498593e-01
36,5.381169e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.986118e-02, 3.998595e-01, 4.498415e-01
36,2.850901e-01, 1, 1, 1, 0, 1, 5, 1, 9.988986e-02, 3.999120e-01, 4.498605e-01
36,2.414447e-01, 1, 1, 1, 0, 1, 5, 1, 9.985907e-02, 3.998232e-01, 4.498252e-01
36,4.723459e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.989408e-02, 3.998528e-01, 4.498605e-01
36,3.099187e-01, 2, 2, 1, 0, 1, 5, 1, 9.989348e-02, 3.998507e-01, 4.498639e-01
36,3.936070e-01, 1, 1, 1, 0, 1, 5, 1, 9.989106e-02, 3.998555e-01, 4.498623e-01
36,2.418984e-01, 2, 2, 1, 0, 0, 5, 1, 9.987295e-02, 3.998435e-01, 4.498445e-01
36,4.245157e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989529e-02, 3.998724e-01, 4.498614e-01
36,1.997589e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988623e-02, 3.998586e-01, 4.498563e-01
36,1.607676e-01, 2, 2, 1, 0, 0, 5, 1, 9.989016e-02, 3.998531e-01, 4.498620e-01
36,2.816282e-01, 2, 2, 1, 0, 1, 5, 1, 9.988563e-02, 3.998519e-01, 4.498590e-01
36,3.424783e-01, 2, 2, 1, 0, 1, 5, 1, 9.984488e-02, 3.997879e-01, 4.498101e-01
36,2.729251e-01, 2, 2, 1, 0, 0, 5, 1, 9.983764e-02, 3.998389e-01, 4.498983e-01
36,3.667775e-01, 2, 2, 1, 0, 0, 5, 1, 9.989589e-02, 3.998592e-01, 4.498636e-01
36,2.719254e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988050e-02, 3.998465e-01, 4.498503e-01
36,2.934126e-01, 2, 2, 1, 0, 1, 5, 1, 9.989801e-02, 3.998646e-01, 4.498602e-01
36,3.217137e-01, 2, 2, 1, 0, 1, 5, 1, 9.988714e-02, 3.998525e-01, 4.498578e-01
36,4.049425e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988563e-02, 3.998435e-01, 4.498841e-01
36,2.449069e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988050e-02, 3.998320e-01, 4.497920e-01
36,3.311008e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985907e-02, 3.998244e-01, 4.498273e-01
36,3.817526e-01, 1, 1, 1, 0, 0, 5, 1, 9.989438e-02, 3.998622e-01, 4.498590e-01
36,4.467443e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.988110e-02, 3.998423e-01, 4.498524e-01
36,5.243890e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.988291e-02, 3.998486e-01, 4.498536e-01
36,3.119894e-01, 1, 1, 1, 0, 0, 5, 1, 9.988080e-02, 3.998453e-01, 4.498536e-01
