Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
4,2.712387e-01, 2, 2, 1, 0, 1, 3, 1, 9.988476e-02, 3.998472e-01, 4.498580e-01
4,2.683956e-01, 2, 2, 1, 0, 1, 3, 1, 9.988566e-02, 3.998644e-01, 4.499476e-01
4,3.135620e-01, 1, 1, 1, 0, 0, 3, 1, 9.985518e-02, 3.998137e-01, 4.498278e-01
4,1.971930e-01, 2, 2, 1, 0, 1, 3, 1, 9.988476e-02, 3.998487e-01, 4.498549e-01
4,1.573749e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988898e-02, 3.998469e-01, 4.498558e-01
4,3.429586e-01, 1, 1, 1, 0, 1, 3, 1, 9.989019e-02, 3.998514e-01, 4.498564e-01
4,1.780078e-01, 2, 2, 1, 0, 0, 3, 1, 9.988687e-02, 3.998520e-01, 4.498640e-01
4,1.787008e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989049e-02, 3.998650e-01, 4.498607e-01
4,4.193472e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.986483e-02, 3.998273e-01, 4.497885e-01
4,4.506216e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.987842e-02, 3.998421e-01, 4.498561e-01
4,3.447401e-01, 2, 2, 1, 0, 1, 3, 1, 9.988385e-02, 3.998463e-01, 4.498489e-01
4,1.475055e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989109e-02, 3.998430e-01, 4.498658e-01
4,3.008716e-01, 2, 2, 1, 0, 1, 3, 1, 9.990256e-02, 3.998448e-01, 4.498474e-01
4,3.209307e-01, 2, 2, 1, 0, 1, 3, 1, 9.986091e-02, 3.998261e-01, 4.498389e-01
4,5.242348e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.991554e-02, 3.998608e-01, 4.498709e-01
4,2.876412e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.982409e-02, 3.997899e-01, 4.498410e-01
4,1.722380e-01, 1, 1, 1, 0, 1, 3, 1, 9.987902e-02, 3.998454e-01, 4.498495e-01
4,2.855080e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988415e-02, 3.998475e-01, 4.498552e-01
4,3.139523e-01, 2, 2, 1, 0, 1, 3, 1, 9.990588e-02, 3.998680e-01, 4.498637e-01
4,3.573273e-01, 2, 2, 1, 0, 0, 3, 1, 9.989230e-02, 3.998572e-01, 4.498613e-01
4,2.797419e-01, 1, 1, 1, 0, 1, 3, 1, 9.989109e-02, 3.998560e-01, 4.498139e-01
4,1.640520e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987691e-02, 3.998412e-01, 4.498401e-01
4,2.853967e-01, 2, 2, 1, 0, 1, 3, 1, 9.984099e-02, 3.998798e-01, 4.498561e-01
4,1.782692e-01, 1, 1, 1, 0, 0, 3, 1, 9.987329e-02, 3.998267e-01, 4.498368e-01
4,1.548436e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989200e-02, 3.998575e-01, 4.498580e-01
4,4.047567e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.988868e-02, 3.998517e-01, 4.498622e-01
4,2.609911e-01, 1, 1, 1, 0, 1, 3, 1, 9.989441e-02, 3.998566e-01, 4.498598e-01
4,4.272181e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989230e-02, 3.998391e-01, 4.498598e-01
4,1.135731e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988566e-02, 3.998511e-01, 4.498586e-01
4,1.493081e-01, 1, 1, 1, 0, 1, 3, 1, 9.987932e-02, 3.998433e-01, 4.498537e-01
4,1.671939e-01, 2, 2, 1, 0, 0, 3, 1, 9.988385e-02, 3.998457e-01, 4.498516e-01
4,1.526055e-01, 1, 1, 1, 0, 0, 3, 1, 9.988053e-02, 3.998454e-01, 4.498516e-01
4,1.462516e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987208e-02, 3.998318e-01, 4.498398e-01
4,1.723793e-01, 1, 1, 1, 0, 0, 3, 1, 9.988898e-02, 3.998602e-01, 4.498607e-01
4,2.539834e-01, 2, 2, 1, 0, 1, 3, 1, 9.988717e-02, 3.998511e-01, 4.498546e-01
4,1.640822e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989291e-02, 3.998668e-01, 4.498703e-01
4,5.090381e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.988174e-02, 3.998427e-01, 4.498471e-01
4,3.529856e-01, 1, 1, 1, 0, 0, 3, 1, 9.988113e-02, 3.998475e-01, 4.498552e-01
4,3.392037e-01, 2, 2, 1, 0, 1, 3, 1, 9.984069e-02, 3.998614e-01, 4.498649e-01
4,7.782599e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989109e-02, 3.998572e-01, 4.498601e-01
4,1.222381e-01, 1, 1, 1, 0, 1, 3, 1, 9.985427e-02, 3.998155e-01, 4.498305e-01
4,2.298767e-01, 2, 2, 1, 0, 1, 3, 1, 9.985427e-02, 3.998490e-01, 4.498724e-01
4,4.523500e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.987721e-02, 3.998378e-01, 4.498480e-01
4,2.026850e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989985e-02, 3.998638e-01, 4.498543e-01
4,4.984328e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.989472e-02, 3.998861e-01, 4.498589e-01
4,5.826187e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.987087e-02, 3.998273e-01, 4.498362e-01
4,4.712889e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.988234e-02, 3.998457e-01, 4.498498e-01
4,2.365891e-01, 1, 1, 1, 0, 1, 3, 1, 9.987600e-02, 3.998445e-01, 4.498444e-01
4,2.836475e-01, 1, 1, 1, 0, 1, 3, 1, 9.988687e-02, 3.998946e-01, 4.499232e-01
4,1.758601e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987751e-02, 3.998442e-01, 4.498504e-01
4,2.972549e-01, 2, 2, 1, 0, 1, 3, 1, 9.987419e-02, 3.998394e-01, 4.498513e-01
4,1.336029e-01, 1, 1, 1, 0, 0, 3, 1, 9.988506e-02, 3.998605e-01, 4.498507e-01
4,1.122643e-01, 2, 2, 1, 0, 0, 3, 1, 9.988355e-02, 3.998433e-01, 4.498561e-01
4,1.553595e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.992249e-02, 3.998203e-01, 4.498238e-01
4,4.630863e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989502e-02, 3.998557e-01, 4.498640e-01
4,1.074855e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988928e-02, 3.998505e-01, 4.498595e-01
4,8.074642e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.986272e-02, 3.998291e-01, 4.498293e-01
4,4.473267e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.988898e-02, 3.998548e-01, 4.498619e-01
4,1.335956e-01, 1, 1, 1, 0, 1, 3, 1, 9.988113e-02, 3.998378e-01, 4.498051e-01
4,2.163254e-01, 2, 2, 1, 0, 0, 3, 1, 9.988234e-02, 3.998460e-01, 4.498531e-01
4,2.157235e-01, 2, 2, 1, 0, 0, 3, 1, 9.988264e-02, 3.998463e-01, 4.498580e-01
4,7.070548e-02, 1, 1, 1, 0, 0, 3, 1, 9.988777e-02, 3.998517e-01, 4.498522e-01
4,3.243551e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988053e-02, 3.998406e-01, 4.498525e-01
4,3.204118e-01, 1, 1, 1, 0, 1, 3, 1, 9.985185e-02, 3.998225e-01, 4.498441e-01
4,1.068106e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988717e-02, 3.998644e-01, 4.498598e-01
4,1.426138e-01, 1, 1, 1, 0, 0, 3, 1, 9.990468e-02, 3.998557e-01, 4.498567e-01
4,2.497848e-01, 2, 2, 1, 0, 1, 3, 1, 9.988385e-02, 3.998460e-01, 4.498492e-01
4,2.735749e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.970123e-02, 3.996649e-01, 4.496802e-01
4,1.590577e-01, 2, 2, 1, 0, 0, 4, 1, 9.988355e-02, 3.998472e-01, 4.498561e-01
4,1.533758e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987842e-02, 3.998412e-01, 4.498694e-01
4,1.710421e-01, 1, 1, 1, 0, 1, 4, 1, 9.990528e-02, 3.998451e-01, 4.498420e-01
4,5.257069e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987872e-02, 3.998439e-01, 4.498417e-01
4,1.334151e-04, 1, 1, 1, 0, 1, 4, 1, 9.988747e-02, 3.998454e-01, 4.498561e-01
4,2.585570e-01, 1, 1, 1, 0, 1, 4, 1, 9.989049e-02, 3.998545e-01, 4.498643e-01
4,1.125818e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.983284e-02, 3.998780e-01, 4.498447e-01
4,4.375895e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.986453e-02, 3.998312e-01, 4.498320e-01
4,1.079606e-02, 2, 2, 1, 0, 1, 4, 1, 9.987902e-02, 3.998659e-01, 4.498507e-01
4,1.778218e-01, 1, 1, 1, 0, 0, 4, 1, 9.988053e-02, 3.998502e-01, 4.498555e-01
4,1.635108e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988808e-02, 3.999130e-01, 4.498519e-01
4,1.404457e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988687e-02, 3.998508e-01, 4.498552e-01
4,3.671572e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.988566e-02, 3.998514e-01, 4.498549e-01
4,1.048860e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988385e-02, 3.998665e-01, 4.498546e-01
4,4.572939e-03, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987238e-02, 3.998330e-01, 4.498356e-01
4,2.888498e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988174e-02, 3.998469e-01, 4.498534e-01
4,1.074034e-01, 1, 1, 1, 0, 0, 4, 1, 9.986725e-02, 3.998339e-01, 4.498305e-01
4,7.925673e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988204e-02, 3.998578e-01, 4.498628e-01
4,2.039884e-01, 1, 1, 1, 0, 1, 4, 1, 9.987932e-02, 3.998475e-01, 4.498516e-01
4,1.211270e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988445e-02, 3.998433e-01, 4.498489e-01
4,1.876405e-01, 1, 1, 1, 0, 1, 4, 1, 9.988928e-02, 3.998445e-01, 4.498492e-01
4,3.958786e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987993e-02, 3.998460e-01, 4.498139e-01
4,2.680904e-01, 2, 2, 1, 0, 1, 4, 1, 9.985759e-02, 3.998228e-01, 4.498293e-01
4,1.055531e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986302e-02, 3.998309e-01, 4.498444e-01
4,4.563431e-02, 1, 1, 1, 0, 0, 4, 1, 9.986634e-02, 3.998991e-01, 4.498948e-01
4,1.797488e-01, 2, 2, 1, 0, 0, 4, 1, 9.989140e-02, 3.998475e-01, 4.498501e-01
4,2.359615e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989200e-02, 3.998590e-01, 4.498709e-01
4,6.681954e-02, 2, 2, 1, 0, 1, 4, 1, 9.988113e-02, 3.998517e-01, 4.498567e-01
4,1.600951e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988415e-02, 3.998372e-01, 4.498386e-01
4,2.637424e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988476e-02, 3.998532e-01, 4.498555e-01
4,8.974693e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988476e-02, 3.998511e-01, 4.498495e-01
4,3.014490e-01, 1, 1, 1, 0, 0, 4, 1, 9.988777e-02, 3.998726e-01, 4.498616e-01
4,2.016080e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987962e-02, 3.998439e-01, 4.498567e-01
4,8.165065e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988325e-02, 3.998454e-01, 4.498528e-01
4,1.439797e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988053e-02, 3.998448e-01, 4.498477e-01
4,1.181499e-01, 2, 2, 1, 0, 0, 4, 1, 9.989260e-02, 3.998602e-01, 4.498664e-01
4,2.340810e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988053e-02, 3.999067e-01, 4.498543e-01
4,1.362371e-01, 2, 2, 1, 0, 1, 4, 1, 9.991947e-02, 3.998831e-01, 4.498936e-01
4,2.699483e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988777e-02, 3.998508e-01, 4.498561e-01
4,1.142894e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988838e-02, 3.998466e-01, 4.498474e-01
4,1.361317e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988083e-02, 3.998469e-01, 4.498580e-01
4,1.497757e-01, 2, 2, 1, 0, 0, 4, 1, 9.987208e-02, 3.998321e-01, 4.498371e-01
4,1.996325e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986997e-02, 3.998351e-01, 4.498365e-01
4,4.080248e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988928e-02, 3.998572e-01, 4.498537e-01
4,3.597448e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987691e-02, 3.998409e-01, 4.498477e-01
4,2.101083e-01, 2, 2, 1, 0, 1, 4, 1, 9.988959e-02, 3.998608e-01, 4.498420e-01
4,1.621966e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988838e-02, 3.998502e-01, 4.498573e-01
4,4.514188e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.988053e-02, 3.998466e-01, 4.498504e-01
4,1.535007e-01, 2, 2, 1, 0, 0, 4, 1, 9.983978e-02, 3.998590e-01, 4.498519e-01
4,3.791274e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988264e-02, 3.998508e-01, 4.498610e-01
4,9.182069e-02, 2, 2, 1, 0, 1, 4, 1, 9.987691e-02, 3.998433e-01, 4.498534e-01
4,1.604954e-01, 2, 2, 1, 0, 1, 4, 1, 9.987962e-02, 3.998448e-01, 4.498583e-01
4,1.547941e-01, 1, 1, 1, 0, 0, 4, 1, 9.985246e-02, 3.998505e-01, 4.498531e-01
4,2.887351e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989049e-02, 3.998575e-01, 4.498631e-01
4,1.393219e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987872e-02, 3.998430e-01, 4.498498e-01
4,6.189495e-02, 2, 2, 1, 0, 0, 4, 1, 9.988566e-02, 3.998511e-01, 4.498613e-01
4,1.952388e-02, 1, 1, 1, 0, 1, 4, 1, 9.983706e-02, 3.998348e-01, 4.498323e-01
4,1.309732e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988264e-02, 3.998433e-01, 4.498489e-01
4,5.332288e-02, 1, 1, 1, 0, 0, 4, 1, 9.985759e-02, 3.998200e-01, 4.498374e-01
4,3.075804e-01, 2, 2, 1, 0, 0, 4, 1, 9.985457e-02, 3.998270e-01, 4.498317e-01
4,1.037076e-01, 1, 1, 1, 0, 0, 4, 1, 9.988959e-02, 3.998080e-01, 4.498534e-01
4,1.152685e-01, 2, 2, 1, 0, 0, 4, 1, 9.987661e-02, 3.998451e-01, 4.498474e-01
4,1.590350e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987932e-02, 3.998487e-01, 4.498546e-01
4,1.529133e-01, 2, 2, 1, 0, 1, 4, 1, 9.987329e-02, 3.998403e-01, 4.498525e-01
4,4.272393e-02, 1, 1, 1, 0, 0, 4, 1, 9.991826e-02, 3.998916e-01, 4.498996e-01
4,2.018534e-01, 2, 2, 1, 0, 1, 4, 1, 9.983676e-02, 3.998028e-01, 4.498480e-01
4,1.618823e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988204e-02, 3.998451e-01, 4.498471e-01
4,1.078972e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988566e-02, 3.998541e-01, 4.498634e-01
4,6.687659e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989079e-02, 3.998551e-01, 4.498604e-01
4,3.215093e-02, 1, 1, 1, 0, 0, 4, 1, 9.987691e-02, 3.998448e-01, 4.498477e-01
4,1.988625e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989260e-02, 3.998569e-01, 4.498577e-01
4,1.509483e-01, 1, 1, 1, 0, 1, 4, 1, 9.988506e-02, 3.998720e-01, 4.498420e-01
4,7.301851e-02, 2, 2, 1, 0, 1, 4, 1, 9.987510e-02, 3.998424e-01, 4.498516e-01
4,1.662600e-01, 1, 1, 1, 0, 1, 4, 1, 9.985427e-02, 3.998194e-01, 4.498199e-01
4,1.760880e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.987540e-02, 3.998409e-01, 4.498404e-01
4,1.531720e-01, 1, 1, 1, 0, 1, 4, 1, 9.988023e-02, 3.998541e-01, 4.498549e-01
4,2.508065e-01, 2, 2, 1, 0, 1, 4, 1, 9.988264e-02, 3.998418e-01, 4.499524e-01
4,1.693128e-01, 1, 1, 1, 0, 1, 4, 1, 9.986906e-02, 3.998240e-01, 4.498332e-01
4,2.345245e-01, 2, 2, 1, 0, 0, 4, 1, 9.988053e-02, 3.998484e-01, 4.498670e-01
4,2.375305e-01, 2, 1, 0, 1, 1, 5, -1.500000e+00, 9.925179e-02, 3.992115e-01, 4.492226e-01
4,1.962705e-01, 1, 1, 1, 0, 1, 5, 1, 9.987993e-02, 3.998469e-01, 4.498522e-01
4,2.200776e-01, 2, 2, 1, 0, 0, 5, 1, 9.986634e-02, 3.998261e-01, 4.498380e-01
4,1.154174e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988476e-02, 3.998496e-01, 4.498510e-01
4,1.185976e-01, 1, 1, 1, 0, 1, 5, 1, 9.988989e-02, 3.998514e-01, 4.498758e-01
4,1.222846e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.990588e-02, 3.998587e-01, 4.498564e-01
4,1.176543e-01, 2, 2, 1, 0, 0, 5, 1, 9.988476e-02, 3.998249e-01, 4.498377e-01
4,1.286584e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991102e-02, 3.998511e-01, 4.498540e-01
4,3.304590e-03, 2, 2, 1, 0, 1, 5, 1, 9.988385e-02, 3.998469e-01, 4.498507e-01
4,3.316902e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.989019e-02, 3.998560e-01, 4.498564e-01
4,3.032206e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.991192e-02, 3.998819e-01, 4.498933e-01
4,1.092613e+00, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.989291e-02, 3.998563e-01, 4.498586e-01
4,1.293731e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987480e-02, 3.998297e-01, 4.498401e-01
4,1.159709e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988506e-02, 3.998460e-01, 4.498519e-01
4,1.536387e-04, 1, 1, 1, 0, 1, 5, 1, 9.988385e-02, 3.998475e-01, 4.498558e-01
4,1.337170e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988777e-02, 3.998481e-01, 4.499307e-01
4,1.675108e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989502e-02, 3.998451e-01, 4.498691e-01
4,2.518950e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989049e-02, 3.998517e-01, 4.498552e-01
4,1.684725e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987630e-02, 3.998391e-01, 4.498407e-01
4,3.382284e-02, 2, 2, 1, 0, 1, 5, 1, 9.986302e-02, 3.998252e-01, 4.498302e-01
4,1.207826e-01, 1, 1, 1, 0, 0, 5, 1, 9.988596e-02, 3.998511e-01, 4.498181e-01
4,1.558811e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988355e-02, 3.998505e-01, 4.498598e-01
4,7.745200e-02, 2, 2, 1, 0, 0, 5, 1, 9.988536e-02, 3.998523e-01, 4.498577e-01
4,1.066165e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.984129e-02, 3.998095e-01, 4.498555e-01
4,1.422480e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988174e-02, 3.998463e-01, 4.498573e-01
4,5.693716e-02, 1, 1, 1, 0, 0, 5, 1, 9.986212e-02, 3.998285e-01, 4.498374e-01
4,1.189791e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988838e-02, 3.998508e-01, 4.498589e-01
4,5.065841e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.986815e-02, 3.998228e-01, 4.498244e-01
4,1.903411e-01, 1, 1, 1, 0, 0, 5, 1, 9.987600e-02, 3.998418e-01, 4.498522e-01
4,1.353240e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987902e-02, 3.998514e-01, 4.498528e-01
4,3.377123e-02, 2, 2, 1, 0, 0, 5, 1, 9.988687e-02, 3.998484e-01, 4.498567e-01
4,7.249632e-02, 1, 1, 1, 0, 1, 5, 1, 9.990981e-02, 3.998490e-01, 4.498084e-01
4,5.375210e-02, 1, 1, 1, 0, 1, 5, 1, 9.988687e-02, 3.998472e-01, 4.498483e-01
4,7.561739e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988445e-02, 3.998445e-01, 4.498525e-01
4,6.516302e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988294e-02, 3.998490e-01, 4.498619e-01
4,1.349277e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988204e-02, 3.998031e-01, 4.498628e-01
4,8.126610e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987721e-02, 3.998385e-01, 4.498444e-01
4,3.006670e-02, 1, 1, 1, 0, 0, 5, 1, 9.986544e-02, 3.998324e-01, 4.498371e-01
4,6.060819e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987751e-02, 3.998557e-01, 4.498592e-01
4,1.343207e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987842e-02, 3.998391e-01, 4.498510e-01
4,1.503184e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988264e-02, 3.998454e-01, 4.498552e-01
4,1.787913e-01, 2, 2, 1, 0, 1, 5, 1, 9.988838e-02, 3.998493e-01, 4.498543e-01
4,3.950045e+00, 0, 2, 0, 1, 1, 5, -1.500000e+00, 9.989230e-02, 3.998726e-01, 4.498604e-01
4,3.015094e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.955243e-02, 3.995502e-01, 4.495827e-01
4,2.415879e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.988053e-02, 3.998647e-01, 4.498981e-01
4,1.563553e-04, 2, 2, 1, 0, 0, 5, 1, 9.987962e-02, 3.998551e-01, 4.498462e-01
4,2.479402e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.987751e-02, 3.998409e-01, 4.498042e-01
4,2.138825e-01, 2, 2, 1, 0, 1, 5, 1, 9.984491e-02, 3.998493e-01, 4.498423e-01
4,1.411900e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988989e-02, 3.999124e-01, 4.498899e-01
4,8.803858e-02, 1, 1, 1, 0, 0, 5, 1, 9.988174e-02, 3.998526e-01, 4.498456e-01
4,2.129978e-01, 1, 1, 1, 0, 1, 5, 1, 9.989170e-02, 3.998753e-01, 4.498637e-01
4,1.405190e-01, 2, 2, 1, 0, 0, 5, 1, 9.987872e-02, 3.998496e-01, 4.498474e-01
4,1.508376e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988264e-02, 3.998427e-01, 4.498655e-01
4,3.316241e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989441e-02, 3.998563e-01, 4.498580e-01
4,2.871589e+00, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.989623e-02, 3.998698e-01, 4.498972e-01
4,2.610415e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.987087e-02, 3.998339e-01, 4.498383e-01
4,1.946608e-01, 2, 2, 1, 0, 1, 5, 1, 9.992943e-02, 3.998759e-01, 4.498963e-01
4,3.226705e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.990860e-02, 3.998723e-01, 4.498803e-01
4,2.615658e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.989351e-02, 3.998701e-01, 4.498718e-01
4,1.868796e-01, 2, 2, 1, 0, 0, 5, 1, 9.986725e-02, 3.998282e-01, 4.498564e-01
4,1.396373e-01, 1, 1, 1, 0, 0, 5, 1, 9.989019e-02, 3.998548e-01, 4.498558e-01
4,1.663816e-01, 2, 2, 1, 0, 1, 5, 1, 9.988717e-02, 3.998481e-01, 4.498555e-01
4,2.958468e-01, 2, 1, 0, 1, 1, 5, -1.500000e+00, 9.988506e-02, 3.998569e-01, 4.498649e-01
4,2.008743e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988536e-02, 3.998321e-01, 4.498359e-01
4,2.194811e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.983586e-02, 3.998415e-01, 4.498504e-01
4,1.464762e-01, 1, 1, 1, 0, 1, 5, 1, 9.989109e-02, 3.998566e-01, 4.498640e-01
4,4.438045e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.981473e-02, 3.998152e-01, 4.498157e-01
4,1.393467e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988808e-02, 3.998520e-01, 4.498543e-01
4,1.340605e-01, 1, 1, 1, 0, 1, 5, 1, 9.989260e-02, 3.998596e-01, 4.498555e-01
4,1.444828e-01, 2, 2, 1, 0, 1, 5, 1, 9.988868e-02, 3.998463e-01, 4.498540e-01
4,2.986241e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.989109e-02, 3.998563e-01, 4.498598e-01
4,1.584543e-01, 2, 2, 1, 0, 0, 5, 1, 9.992249e-02, 3.999233e-01, 4.499020e-01
4,1.204687e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989200e-02, 3.998523e-01, 4.498555e-01
4,5.987320e-02, 1, 1, 1, 0, 0, 5, 1, 9.989713e-02, 3.998653e-01, 4.498706e-01
4,1.538690e-01, 2, 2, 1, 0, 0, 5, 1, 9.990860e-02, 3.998593e-01, 4.498595e-01
4,2.523438e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.984069e-02, 3.998056e-01, 4.498130e-01
4,1.378860e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987117e-02, 3.998369e-01, 4.498347e-01
4,1.566556e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988657e-02, 3.998946e-01, 4.498718e-01
4,7.061825e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987932e-02, 3.998369e-01, 4.498450e-01
4,3.000874e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.994331e-02, 3.998439e-01, 4.498522e-01
4,2.489327e-01, 2, 2, 1, 0, 1, 6, 1, 1.008069e-01, 4.007832e-01, 4.507783e-01
