Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
3,1.420855e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987597e-02, 3.998389e-01, 4.498485e-01
3,1.687877e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.985696e-02, 3.998217e-01, 4.498379e-01
3,3.618522e-01, 2, 2, 1, 0, 1, 3, 1, 9.988171e-02, 3.998477e-01, 4.498545e-01
3,3.795039e-01, 1, 1, 1, 0, 0, 3, 1, 9.988895e-02, 3.998770e-01, 4.498566e-01
3,3.322481e-01, 2, 2, 1, 0, 1, 3, 1, 9.988955e-02, 3.998489e-01, 4.498539e-01
3,3.825232e-01, 1, 1, 1, 0, 1, 3, 1, 9.987295e-02, 3.998371e-01, 4.498494e-01
3,2.157431e-01, 2, 2, 1, 0, 0, 3, 1, 9.986269e-02, 3.998263e-01, 4.498331e-01
3,3.826056e-01, 2, 2, 1, 0, 1, 3, 1, 9.989348e-02, 3.998450e-01, 4.498521e-01
3,2.234133e-01, 2, 2, 1, 0, 1, 3, 1, 9.992940e-02, 3.998854e-01, 4.498865e-01
3,1.186595e-01, 2, 2, 1, 0, 0, 3, 1, 9.986903e-02, 3.998703e-01, 4.498300e-01
3,3.459727e-01, 1, 1, 1, 0, 1, 3, 1, 9.988352e-02, 3.998039e-01, 4.498545e-01
3,9.187404e-02, 2, 2, 1, 0, 1, 3, 1, 9.988654e-02, 3.998595e-01, 4.498611e-01
3,1.848685e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988563e-02, 3.998552e-01, 4.498614e-01
3,2.413514e-01, 2, 2, 1, 0, 0, 3, 1, 9.991219e-02, 3.998673e-01, 4.498799e-01
3,2.001154e-01, 1, 1, 1, 0, 1, 3, 1, 9.988201e-02, 3.998501e-01, 4.498548e-01
3,1.604241e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986601e-02, 3.998389e-01, 4.498367e-01
3,1.703860e-01, 2, 2, 1, 0, 1, 3, 1, 9.991249e-02, 3.997997e-01, 4.498663e-01
3,2.037402e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.980685e-02, 3.998166e-01, 4.498252e-01
3,1.716860e-01, 1, 1, 1, 0, 0, 3, 1, 9.983703e-02, 3.998552e-01, 4.498632e-01
3,1.887865e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988654e-02, 3.998688e-01, 4.498756e-01
3,1.498200e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988744e-02, 3.998528e-01, 4.498593e-01
3,4.074095e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.987597e-02, 3.998365e-01, 4.498466e-01
3,3.995084e-01, 2, 2, 1, 0, 0, 3, 1, 9.988201e-02, 3.998631e-01, 4.498542e-01
3,1.183527e+00, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.988412e-02, 3.998570e-01, 4.498590e-01
3,5.281476e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.987175e-02, 3.998145e-01, 4.498261e-01
3,4.348651e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.988955e-02, 3.998504e-01, 4.498521e-01
3,1.775642e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.986752e-02, 3.998341e-01, 4.498418e-01
3,1.629213e-01, 2, 2, 1, 0, 0, 3, 1, 9.988291e-02, 3.998501e-01, 4.498584e-01
3,1.723778e-01, 1, 1, 1, 0, 0, 3, 1, 9.987959e-02, 3.998459e-01, 4.498548e-01
3,1.975614e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988291e-02, 3.998407e-01, 4.498696e-01
3,2.956399e-02, 2, 2, 1, 0, 0, 3, 1, 9.988412e-02, 3.998519e-01, 4.498131e-01
3,1.246569e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987356e-02, 3.998353e-01, 4.498626e-01
3,4.076492e-01, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.982919e-02, 3.998006e-01, 4.498545e-01
3,1.760115e-01, 2, 2, 1, 0, 1, 3, 1, 9.987356e-02, 3.998247e-01, 4.498409e-01
3,1.213885e-01, 2, 2, 1, 0, 1, 3, 1, 9.987386e-02, 3.998429e-01, 4.498466e-01
3,2.923667e-01, 1, 1, 1, 0, 1, 3, 1, 9.987295e-02, 3.998368e-01, 4.498463e-01
3,6.503541e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987114e-02, 3.998371e-01, 4.498442e-01
3,3.076866e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.985756e-02, 3.998235e-01, 4.498252e-01
3,3.171347e-01, 2, 2, 1, 0, 1, 3, 1, 9.987658e-02, 3.998429e-01, 4.498512e-01
3,1.846648e-01, 1, 1, 1, 0, 0, 3, 1, 9.988080e-02, 3.998495e-01, 4.498554e-01
3,6.511299e-02, 2, 2, 1, 0, 1, 3, 1, 9.985726e-02, 3.998214e-01, 4.497974e-01
3,1.744328e-01, 1, 1, 1, 0, 1, 3, 1, 9.985726e-02, 3.998220e-01, 4.498361e-01
3,9.623662e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988835e-02, 3.998522e-01, 4.498605e-01
3,2.442540e-01, 2, 2, 1, 0, 0, 3, 1, 9.987114e-02, 3.998486e-01, 4.498663e-01
3,1.859552e-01, 1, 1, 1, 0, 1, 3, 1, 9.990736e-02, 3.998552e-01, 4.498639e-01
3,1.550199e-01, 2, 2, 1, 0, 1, 3, 1, 9.988050e-02, 3.998021e-01, 4.499327e-01
3,5.266909e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988322e-02, 3.998510e-01, 4.498575e-01
3,2.668773e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989861e-02, 3.998558e-01, 4.498913e-01
3,9.680390e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.987990e-02, 3.998480e-01, 4.498536e-01
3,2.095882e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.986812e-02, 3.998284e-01, 4.498322e-01
3,1.774395e-01, 2, 2, 1, 0, 0, 3, 1, 9.989438e-02, 3.998607e-01, 4.498702e-01
3,1.625878e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.983522e-02, 3.998480e-01, 4.498497e-01
3,1.802165e-01, 2, 2, 1, 0, 0, 3, 1, 9.983190e-02, 3.998480e-01, 4.498463e-01
3,4.498741e-02, 1, 1, 1, 0, 1, 3, 1, 9.988231e-02, 3.998510e-01, 4.498654e-01
3,2.429385e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986812e-02, 3.998341e-01, 4.498430e-01
3,1.535381e-01, 2, 2, 1, 0, 1, 3, 1, 9.987959e-02, 3.998456e-01, 4.498524e-01
3,2.203194e-01, 1, 1, 1, 0, 1, 3, 1, 9.987899e-02, 3.998441e-01, 4.498485e-01
3,2.987203e-01, 2, 2, 1, 0, 1, 3, 1, 9.988080e-02, 3.998576e-01, 4.498639e-01
3,3.986282e-01, 1, 1, 1, 0, 0, 3, 1, 9.988171e-02, 3.998244e-01, 4.498451e-01
3,6.470637e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.988805e-02, 3.998507e-01, 4.498581e-01
3,3.972056e-01, 2, 2, 1, 0, 1, 3, 1, 9.987990e-02, 3.998480e-01, 4.498512e-01
3,2.850041e-01, 1, 1, 1, 0, 0, 3, 1, 9.988744e-02, 3.998522e-01, 4.498560e-01
3,3.774966e-01, 1, 1, 1, 0, 0, 3, 1, 9.984790e-02, 3.998145e-01, 4.498165e-01
3,3.060277e-01, 1, 1, 1, 0, 1, 3, 1, 9.987567e-02, 3.998401e-01, 4.498427e-01
3,3.506094e-01, 1, 1, 1, 0, 1, 3, 1, 9.988925e-02, 3.998573e-01, 4.498156e-01
3,1.762711e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987899e-02, 3.998444e-01, 4.498515e-01
3,6.106505e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.456499e-02, 3.945334e-01, 4.445348e-01
3,3.534491e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.987658e-02, 3.997973e-01, 4.498391e-01
3,3.070144e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.992215e-02, 3.998899e-01, 4.498958e-01
3,1.113017e-01, 1, 1, 1, 0, 1, 4, 1, 9.988140e-02, 3.998474e-01, 4.498506e-01
3,1.387459e-01, 2, 2, 1, 0, 1, 4, 1, 9.988171e-02, 3.998432e-01, 4.498512e-01
3,1.650520e-01, 1, 1, 1, 0, 0, 4, 1, 9.989469e-02, 3.998637e-01, 4.498687e-01
3,1.777872e-04, 2, 2, 1, 0, 1, 4, 1, 9.984398e-02, 3.998543e-01, 4.498590e-01
3,5.466942e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988322e-02, 3.998504e-01, 4.498551e-01
3,6.064265e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989227e-02, 3.998549e-01, 4.498940e-01
3,4.347326e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.984941e-02, 3.998160e-01, 4.498267e-01
3,1.531008e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.980896e-02, 3.998226e-01, 4.498183e-01
3,2.994704e-01, 1, 1, 1, 0, 1, 4, 1, 9.988291e-02, 3.998564e-01, 4.498614e-01
3,9.514484e-02, 2, 2, 1, 0, 1, 4, 1, 9.988623e-02, 3.997982e-01, 4.498385e-01
3,1.311810e-01, 1, 1, 1, 0, 0, 4, 1, 9.987567e-02, 3.998435e-01, 4.498524e-01
3,1.590728e-04, 2, 2, 1, 0, 1, 4, 1, 9.988291e-02, 3.998453e-01, 4.498506e-01
3,1.319067e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987084e-02, 3.998637e-01, 4.498569e-01
3,3.950144e+00, 0, 2, 0, 1, 0, 4, -1.500000e+00, 9.983824e-02, 3.998462e-01, 4.498687e-01
3,7.439203e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.990374e-02, 3.998435e-01, 4.498663e-01
3,3.947299e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987386e-02, 3.998377e-01, 4.498488e-01
3,1.149671e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988322e-02, 3.998516e-01, 4.498551e-01
3,1.342858e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987899e-02, 3.998426e-01, 4.498536e-01
3,3.688520e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988382e-02, 3.998498e-01, 4.498575e-01
3,9.811832e-02, 2, 2, 1, 0, 0, 4, 1, 9.986058e-02, 3.998217e-01, 4.498255e-01
3,7.179293e-01, 2, 1, 0, 1, 1, 4, -1.500000e+00, 9.987507e-02, 3.998561e-01, 4.498669e-01
3,4.095551e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987295e-02, 3.998278e-01, 4.498334e-01
3,3.950364e+00, 0, 1, 0, 1, 1, 4, -1.500000e+00, 9.985877e-02, 3.998235e-01, 4.498316e-01
3,1.325103e-04, 1, 1, 1, 0, 1, 4, 1, 9.988050e-02, 3.998504e-01, 4.498714e-01
3,1.956151e-01, 2, 2, 1, 0, 1, 4, 1, 9.986541e-02, 3.998127e-01, 4.498629e-01
3,8.117873e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.987084e-02, 3.998392e-01, 4.498451e-01
3,2.508360e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988835e-02, 3.998510e-01, 4.498654e-01
3,1.337178e-04, 1, 1, 1, 0, 1, 4, 1, 9.982768e-02, 3.998622e-01, 4.498479e-01
3,1.131140e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988171e-02, 3.998483e-01, 4.498554e-01
3,1.162348e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987265e-02, 3.998395e-01, 4.498497e-01
3,7.716388e-03, 1, 1, 1, 0, 1, 4, 1, 9.987476e-02, 3.998450e-01, 4.498491e-01
3,1.322086e-04, 2, 2, 1, 0, 0, 4, 1, 9.988020e-02, 3.998447e-01, 4.498497e-01
3,1.117542e-01, 1, 1, 1, 0, 0, 4, 1, 9.988382e-02, 3.998537e-01, 4.498542e-01
3,4.326085e-02, 2, 2, 1, 0, 0, 4, 1, 9.988110e-02, 3.998432e-01, 4.498632e-01
3,1.299990e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988835e-02, 3.998634e-01, 4.498210e-01
3,9.484646e-01, 2, 1, 0, 1, 1, 4, -1.500000e+00, 9.988291e-02, 3.998453e-01, 4.498469e-01
3,1.358307e-04, 2, 2, 1, 0, 0, 4, 1, 9.988140e-02, 3.998528e-01, 4.498521e-01
3,9.458612e-02, 1, 1, 1, 0, 1, 4, 1, 9.988503e-02, 3.998501e-01, 4.498524e-01
3,9.053958e-02, 2, 2, 1, 0, 1, 4, 1, 9.988352e-02, 3.998492e-01, 4.498617e-01
3,1.433173e-01, 1, 1, 1, 0, 0, 4, 1, 9.988503e-02, 3.998438e-01, 4.498515e-01
3,1.139197e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.984066e-02, 3.998078e-01, 4.498122e-01
3,5.311340e-02, 1, 1, 1, 0, 1, 4, 1, 9.976429e-02, 3.997330e-01, 4.497760e-01
3,1.300955e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985122e-02, 3.998199e-01, 4.498358e-01
3,1.034988e+00, 1, 2, 0, 1, 1, 4, -1.500000e+00, 9.987326e-02, 3.998429e-01, 4.498029e-01
3,7.861359e-01, 1, 2, 0, 1, 1, 4, -1.500000e+00, 9.987658e-02, 3.998429e-01, 4.498476e-01
3,4.505023e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.987235e-02, 3.998383e-01, 4.498473e-01
3,2.248199e-01, 2, 2, 1, 0, 0, 4, 1, 9.983613e-02, 3.998359e-01, 4.498397e-01
3,2.383731e+00, 1, 2, 0, 1, 1, 4, -1.500000e+00, 9.988623e-02, 3.998546e-01, 4.498578e-01
3,4.165718e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.988140e-02, 3.998456e-01, 4.498466e-01
3,9.122585e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987899e-02, 3.998480e-01, 4.498509e-01
3,3.950270e+00, 0, 1, 0, 1, 1, 4, -1.500000e+00, 9.988744e-02, 3.998567e-01, 4.498162e-01
3,2.773254e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.982556e-02, 3.998489e-01, 4.498328e-01
3,5.786705e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988412e-02, 3.998513e-01, 4.498566e-01
3,3.552829e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.987235e-02, 3.998429e-01, 4.498497e-01
3,3.256751e-01, 2, 2, 1, 0, 1, 4, 1, 9.989438e-02, 3.999235e-01, 4.498560e-01
3,5.848789e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.984971e-02, 3.998084e-01, 4.498026e-01
3,2.655169e-01, 1, 1, 1, 0, 0, 4, 1, 9.992547e-02, 3.999385e-01, 4.498590e-01
3,1.907536e-01, 2, 2, 1, 0, 1, 4, 1, 9.983734e-02, 3.997816e-01, 4.497827e-01
3,6.392583e-02, 1, 1, 1, 0, 0, 4, 1, 9.985333e-02, 3.998163e-01, 4.498246e-01
3,4.511207e-02, 2, 2, 1, 0, 1, 4, 1, 9.988291e-02, 3.998480e-01, 4.498476e-01
3,1.376418e-04, 1, 1, 1, 0, 0, 4, 1, 9.988080e-02, 3.998413e-01, 4.498448e-01
3,1.334158e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987688e-02, 3.998432e-01, 4.498494e-01
3,1.634802e+00, 1, 2, 0, 1, 1, 4, -1.500000e+00, 9.988201e-02, 3.998486e-01, 4.498469e-01
3,2.100911e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987144e-02, 3.998413e-01, 4.498442e-01
3,4.657850e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988020e-02, 3.998444e-01, 4.498509e-01
3,3.351974e-01, 2, 2, 1, 0, 0, 4, 1, 9.986993e-02, 3.998124e-01, 4.498143e-01
3,4.148057e-02, 1, 1, 1, 0, 1, 4, 1, 9.984941e-02, 3.998091e-01, 4.498053e-01
3,1.365454e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988503e-02, 3.998516e-01, 4.498623e-01
3,1.707369e+00, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.986511e-02, 3.998341e-01, 4.498352e-01
3,3.509628e-01, 1, 1, 1, 0, 1, 4, 1, 9.987688e-02, 3.998389e-01, 4.498412e-01
3,2.331020e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.991461e-02, 3.998537e-01, 4.498515e-01
3,1.518037e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988684e-02, 3.998510e-01, 4.498110e-01
3,2.980665e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987748e-02, 3.998438e-01, 4.498533e-01
3,2.376810e-01, 1, 1, 1, 0, 0, 4, 1, 9.980202e-02, 3.998057e-01, 4.498140e-01
3,3.885478e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.988623e-02, 3.998534e-01, 4.498629e-01
3,1.812373e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988623e-02, 3.998613e-01, 4.498587e-01
3,1.898233e-01, 1, 1, 1, 0, 1, 4, 1, 9.987567e-02, 3.998417e-01, 4.498515e-01
3,4.007656e-01, 2, 2, 1, 0, 1, 5, 1, 8.814081e-02, 3.880615e-01, 4.381094e-01
3,8.073683e-02, 1, 1, 1, 0, 1, 5, 1, 9.987144e-02, 3.998320e-01, 4.498448e-01
3,4.133354e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987265e-02, 3.998401e-01, 4.498427e-01
3,4.447636e-01, 1, 1, 1, 0, 1, 5, 1, 9.987899e-02, 3.998447e-01, 4.498445e-01
3,3.468149e-01, 1, 1, 1, 0, 0, 5, 1, 9.988744e-02, 3.998495e-01, 4.498548e-01
3,2.206925e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987808e-02, 3.998435e-01, 4.498530e-01
3,3.559946e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989167e-02, 3.998492e-01, 4.498476e-01
3,2.060925e-01, 2, 2, 1, 0, 1, 5, 1, 9.989106e-02, 3.998649e-01, 4.498611e-01
3,3.259425e-01, 1, 1, 1, 0, 1, 5, 1, 9.986511e-02, 3.998308e-01, 4.498442e-01
3,1.853687e-01, 2, 2, 1, 0, 0, 5, 1, 9.992125e-02, 3.998474e-01, 4.498427e-01
3,1.143751e-01, 1, 1, 1, 0, 1, 5, 1, 9.988412e-02, 3.998489e-01, 4.498566e-01
3,8.563851e-02, 2, 2, 1, 0, 0, 5, 1, 9.988140e-02, 3.998480e-01, 4.498566e-01
3,2.021278e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987144e-02, 3.998552e-01, 4.498482e-01
3,1.334159e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.992004e-02, 3.998857e-01, 4.498961e-01
3,1.862075e-01, 1, 1, 1, 0, 1, 5, 1, 9.989831e-02, 3.998664e-01, 4.498705e-01
3,1.549921e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.980353e-02, 3.997659e-01, 4.497697e-01
3,5.089943e-01, 2, 2, 1, 0, 0, 5, 1, 9.985907e-02, 3.998266e-01, 4.498349e-01
3,1.449090e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987869e-02, 3.998625e-01, 4.498684e-01
3,1.322751e+00, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.985213e-02, 3.998124e-01, 4.498056e-01
3,1.826820e-01, 2, 2, 1, 0, 0, 5, 1, 9.985394e-02, 3.998211e-01, 4.497808e-01
3,1.591663e-01, 1, 1, 1, 0, 1, 5, 1, 9.988473e-02, 3.998525e-01, 4.498551e-01
3,8.891112e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.991642e-02, 3.998525e-01, 4.498693e-01
3,3.016536e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989287e-02, 3.998773e-01, 4.499251e-01
3,1.855607e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988322e-02, 3.998465e-01, 4.498521e-01
3,2.746221e-01, 1, 1, 1, 0, 0, 5, 1, 9.988955e-02, 3.998706e-01, 4.498693e-01
3,1.755514e-01, 2, 2, 1, 0, 1, 5, 1, 9.990102e-02, 3.998483e-01, 4.498660e-01
3,2.494177e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988925e-02, 3.998761e-01, 4.498584e-01
3,4.712783e-01, 2, 2, 1, 0, 1, 5, 1, 9.988352e-02, 3.998480e-01, 4.498657e-01
3,2.204341e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.990344e-02, 3.998878e-01, 4.498977e-01
3,4.840416e-01, 2, 2, 1, 0, 1, 5, 1, 9.988714e-02, 3.998583e-01, 4.498648e-01
3,1.343214e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987808e-02, 3.998495e-01, 4.498542e-01
3,9.617504e-02, 2, 2, 1, 0, 1, 5, 1, 9.988322e-02, 3.998492e-01, 4.498521e-01
3,3.804631e-01, 1, 1, 1, 0, 1, 5, 1, 9.992276e-02, 3.998878e-01, 4.498946e-01
3,1.973876e-01, 2, 2, 1, 0, 0, 5, 1, 9.985997e-02, 3.998241e-01, 4.498343e-01
3,1.890044e-01, 1, 1, 1, 0, 1, 5, 1, 9.987959e-02, 3.998450e-01, 4.498527e-01
3,2.298016e-01, 2, 2, 1, 0, 1, 5, 1, 9.987839e-02, 3.998471e-01, 4.498808e-01
3,1.644402e+00, 2, 1, 0, 1, 1, 5, -1.500000e+00, 9.987658e-02, 3.998465e-01, 4.498503e-01
3,2.425087e-01, 2, 2, 1, 0, 0, 5, 1, 9.988110e-02, 3.998474e-01, 4.498811e-01
3,3.929955e-01, 1, 1, 1, 0, 0, 5, 1, 9.987446e-02, 3.998389e-01, 4.498491e-01
3,2.179059e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987446e-02, 3.998441e-01, 4.498554e-01
3,1.611721e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988442e-02, 3.998543e-01, 4.498626e-01
3,3.467968e-01, 2, 2, 1, 0, 1, 5, 1, 9.989076e-02, 3.998546e-01, 4.498636e-01
3,1.248353e-01, 1, 1, 1, 0, 1, 5, 1, 9.988080e-02, 3.998510e-01, 4.498551e-01
3,1.841326e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988503e-02, 3.998392e-01, 4.498503e-01
3,2.008618e-01, 2, 2, 1, 0, 0, 5, 1, 9.989318e-02, 3.998380e-01, 4.498409e-01
3,1.328122e-04, 1, 1, 1, 0, 0, 5, 1, 9.988352e-02, 3.998513e-01, 4.498527e-01
3,2.326752e-01, 2, 2, 1, 0, 1, 5, 1, 9.986420e-02, 3.998287e-01, 4.498355e-01
3,9.571322e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988925e-02, 3.998610e-01, 4.498684e-01
3,1.553054e-01, 1, 1, 1, 0, 1, 5, 1, 9.987688e-02, 3.998332e-01, 4.498364e-01
3,5.418134e-02, 2, 2, 1, 0, 1, 5, 1, 9.988171e-02, 3.998468e-01, 4.498545e-01
3,3.476296e-01, 2, 2, 1, 0, 1, 5, 1, 9.988503e-02, 3.998519e-01, 4.498575e-01
3,1.174340e-01, 1, 1, 1, 0, 0, 5, 1, 9.987446e-02, 3.998456e-01, 4.498485e-01
3,1.691698e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987416e-02, 3.998377e-01, 4.498485e-01
3,1.543954e-01, 1, 1, 1, 0, 0, 5, 1, 9.987507e-02, 3.998335e-01, 4.498412e-01
3,1.404634e-01, 2, 2, 1, 0, 0, 5, 1, 9.987084e-02, 3.998504e-01, 4.498587e-01
3,2.631215e-01, 1, 1, 1, 0, 0, 5, 1, 9.987114e-02, 3.998471e-01, 4.498409e-01
3,2.007275e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989197e-02, 3.998410e-01, 4.498497e-01
3,3.401390e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985424e-02, 3.998232e-01, 4.498201e-01
3,2.547996e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987718e-02, 3.998413e-01, 4.498518e-01
3,4.530088e-01, 1, 1, 1, 0, 0, 5, 1, 9.986873e-02, 3.998549e-01, 4.498056e-01
3,2.271493e-01, 2, 2, 1, 0, 0, 5, 1, 9.990978e-02, 3.998749e-01, 4.498808e-01
3,2.101934e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988714e-02, 3.998555e-01, 4.498660e-01
3,2.587341e-01, 1, 1, 1, 0, 0, 5, 1, 9.991219e-02, 3.998558e-01, 4.498620e-01
3,1.765826e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987718e-02, 3.998386e-01, 4.498497e-01
3,4.258523e-01, 1, 1, 1, 0, 0, 5, 1, 9.985997e-02, 3.998269e-01, 4.498319e-01
3,2.409186e-01, 2, 2, 1, 0, 0, 5, 1, 9.988774e-02, 3.998121e-01, 4.498720e-01
3,2.959125e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988020e-02, 3.998429e-01, 4.498466e-01
3,6.357239e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.986148e-02, 3.998302e-01, 4.498364e-01
3,4.900912e-01, 1, 1, 1, 0, 1, 5, 1, 9.988865e-02, 3.998444e-01, 4.498542e-01
3,3.271119e-01, 2, 2, 1, 0, 1, 5, 1, 9.989469e-02, 3.998673e-01, 4.498720e-01
3,2.023877e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.986511e-02, 3.998284e-01, 4.498270e-01
3,1.947498e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988895e-02, 3.998607e-01, 4.498931e-01
3,5.864612e-01, 1, 1, 1, 0, 1, 5, 1, 9.990133e-02, 3.998410e-01, 4.498442e-01
3,3.869024e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988895e-02, 3.998507e-01, 4.498512e-01
3,3.396992e-01, 2, 2, 1, 0, 1, 5, 1, 9.983311e-02, 3.997535e-01, 4.497999e-01
3,3.664029e-01, 2, 2, 1, 0, 1, 5, 1, 9.989348e-02, 3.998604e-01, 4.498696e-01
3,3.518382e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988201e-02, 3.998516e-01, 4.498518e-01
3,5.697676e-01, 1, 1, 1, 0, 0, 5, 1, 9.988110e-02, 3.998009e-01, 4.498454e-01
3,4.031481e-01, 1, 1, 1, 0, 0, 5, 1, 9.988623e-02, 3.998797e-01, 4.498310e-01
3,4.991399e-01, 2, 2, 1, 0, 1, 5, 1, 9.982587e-02, 3.998365e-01, 4.498394e-01
3,3.752086e-01, 2, 2, 1, 0, 1, 6, 1, 8.965638e-02, 3.896142e-01, 4.396174e-01
3,2.246585e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 9.986782e-02, 3.998549e-01, 4.498325e-01
3,4.480434e-01, 2, 2, 1, 1, 1, 6, -1.500000e+00, 9.988442e-02, 3.998377e-01, 4.498418e-01
