Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
31,3.640508e-01, 2, 2, 1, 0, 1, 3, 1, 9.992125e-02, 3.999298e-01, 4.499370e-01
31,3.744289e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.991551e-02, 3.999241e-01, 4.499386e-01
31,3.360035e-01, 1, 1, 1, 0, 1, 3, 1, 9.991461e-02, 4.002407e-01, 4.502537e-01
31,3.558079e-01, 1, 1, 1, 0, 1, 3, 1, 9.990767e-02, 3.998806e-01, 4.499316e-01
31,5.103523e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.991431e-02, 3.999241e-01, 4.499401e-01
31,3.548613e-01, 2, 2, 1, 0, 1, 3, 1, 9.989680e-02, 4.002446e-01, 4.502609e-01
31,4.213171e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.991642e-02, 3.999225e-01, 4.499443e-01
31,5.734014e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.991280e-02, 3.999241e-01, 4.499367e-01
31,3.109541e-01, 2, 2, 1, 0, 1, 3, 1, 9.991612e-02, 3.999742e-01, 4.499606e-01
31,3.718915e-01, 2, 2, 1, 0, 1, 3, 1, 9.990344e-02, 3.999334e-01, 4.499340e-01
31,5.892719e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.991340e-02, 4.002425e-01, 4.502570e-01
31,3.900648e-01, 2, 2, 1, 0, 1, 3, 1, 9.992517e-02, 3.999407e-01, 4.499180e-01
31,3.272369e-01, 2, 2, 1, 0, 1, 3, 1, 9.991521e-02, 4.002751e-01, 4.502712e-01
31,3.712770e-01, 1, 1, 1, 0, 1, 3, 1, 9.991763e-02, 3.999244e-01, 4.499277e-01
31,2.936293e-01, 1, 1, 1, 0, 1, 3, 1, 9.989680e-02, 3.999138e-01, 4.499277e-01
31,3.540826e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.991189e-02, 4.002437e-01, 4.502618e-01
31,1.004734e+00, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.991823e-02, 3.999464e-01, 4.499567e-01
31,4.295072e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.991461e-02, 3.999235e-01, 4.499395e-01
31,3.007746e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.992034e-02, 3.999289e-01, 4.499419e-01
31,3.775297e-01, 2, 2, 1, 0, 0, 3, 1, 9.990857e-02, 4.002196e-01, 4.502332e-01
31,3.393241e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989801e-02, 3.999177e-01, 4.499301e-01
31,5.185293e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.991431e-02, 3.999250e-01, 4.499380e-01
31,3.068487e-01, 1, 1, 1, 0, 1, 3, 1, 9.990978e-02, 4.002383e-01, 4.502347e-01
31,2.949982e-01, 1, 1, 1, 0, 1, 3, 1, 9.991280e-02, 3.998854e-01, 4.499346e-01
31,4.280966e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.996079e-02, 3.999313e-01, 4.499567e-01
31,4.194360e-01, 2, 2, 1, 0, 0, 3, 1, 9.991461e-02, 4.002476e-01, 4.502627e-01
31,3.153351e-01, 2, 2, 1, 0, 1, 3, 1, 9.990102e-02, 3.999096e-01, 4.499274e-01
31,3.836044e-01, 1, 1, 1, 0, 0, 3, 1, 9.990676e-02, 3.999165e-01, 4.499340e-01
31,3.049102e-01, 2, 2, 1, 0, 1, 3, 1, 9.990525e-02, 4.002347e-01, 4.502495e-01
31,4.777818e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.991612e-02, 3.999376e-01, 4.499307e-01
31,2.994420e-01, 1, 1, 1, 0, 1, 3, 1, 9.990434e-02, 3.999126e-01, 4.499262e-01
31,2.559812e-01, 1, 1, 1, 0, 1, 3, 1, 9.991159e-02, 4.002422e-01, 4.502640e-01
31,4.144580e-01, 2, 2, 1, 0, 0, 3, 1, 9.990827e-02, 3.999591e-01, 4.499485e-01
31,3.672525e-01, 2, 2, 1, 0, 1, 3, 1, 9.991038e-02, 3.999198e-01, 4.499404e-01
31,3.051001e-01, 2, 2, 1, 0, 1, 3, 1, 9.991672e-02, 4.002434e-01, 4.502588e-01
31,3.015504e-01, 1, 1, 1, 0, 1, 3, 1, 9.990646e-02, 3.999207e-01, 4.499349e-01
31,4.504058e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.992034e-02, 3.999156e-01, 4.499310e-01
31,4.891714e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.991068e-02, 4.002365e-01, 4.502534e-01
31,3.341036e-01, 2, 2, 1, 0, 1, 3, 1, 9.990555e-02, 3.999093e-01, 4.499204e-01
31,3.378535e-01, 1, 1, 1, 0, 1, 3, 1, 9.992668e-02, 3.999159e-01, 4.499283e-01
31,3.965971e-01, 2, 2, 1, 0, 0, 3, 1, 9.990948e-02, 4.002410e-01, 4.502643e-01
31,5.015483e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.991823e-02, 3.999331e-01, 4.499449e-01
31,3.702537e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989076e-02, 4.002165e-01, 4.502365e-01
31,2.925559e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.991340e-02, 3.999277e-01, 4.499509e-01
31,3.536389e-01, 1, 1, 1, 0, 1, 3, 1, 9.991461e-02, 3.999231e-01, 4.499407e-01
31,4.522235e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.991521e-02, 4.002407e-01, 4.502567e-01
31,2.828926e-01, 1, 1, 1, 0, 1, 3, 1, 9.991883e-02, 3.999250e-01, 4.499395e-01
31,4.965156e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.991521e-02, 3.999189e-01, 4.499355e-01
31,2.373017e-01, 1, 1, 1, 0, 0, 3, 1, 9.991189e-02, 4.002353e-01, 4.502513e-01
31,3.724638e-01, 2, 2, 1, 0, 1, 3, 1, 9.995717e-02, 3.999727e-01, 4.499986e-01
31,3.183430e-01, 2, 2, 1, 0, 1, 3, 1, 9.992970e-02, 3.999250e-01, 4.499398e-01
31,2.661803e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990917e-02, 4.001954e-01, 4.502111e-01
31,3.205930e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.993061e-02, 3.999271e-01, 4.499449e-01
31,3.243486e-01, 2, 2, 1, 0, 1, 3, 1, 9.991159e-02, 3.999295e-01, 4.498924e-01
31,3.843370e-01, 1, 1, 1, 0, 0, 3, 1, 9.990948e-02, 3.999186e-01, 4.499343e-01
31,5.058318e-01, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.991763e-02, 4.002603e-01, 4.502763e-01
31,4.782385e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.993181e-02, 3.999280e-01, 4.499479e-01
31,3.554370e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990676e-02, 4.002341e-01, 4.502621e-01
31,4.542836e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.991582e-02, 3.999283e-01, 4.499401e-01
31,2.368245e-01, 2, 2, 1, 0, 0, 3, 1, 9.990646e-02, 3.999165e-01, 4.499307e-01
31,3.956239e-01, 1, 1, 1, 0, 1, 3, 1, 9.992215e-02, 4.002407e-01, 4.502661e-01
31,3.404376e-01, 1, 1, 1, 0, 1, 3, 1, 9.992095e-02, 3.999295e-01, 4.499419e-01
31,3.443894e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990193e-02, 3.999011e-01, 4.499370e-01
31,2.991112e-01, 1, 1, 1, 0, 1, 3, 1, 9.990525e-02, 4.002576e-01, 4.502594e-01
31,3.599233e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.991219e-02, 3.998830e-01, 4.499585e-01
31,5.225140e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.991732e-02, 3.999250e-01, 4.499413e-01
31,3.252450e-01, 2, 2, 1, 0, 1, 4, 1, 9.976791e-02, 3.997399e-01, 4.497825e-01
31,2.408321e-01, 1, 1, 1, 0, 1, 4, 1, 9.991099e-02, 4.002386e-01, 4.502546e-01
31,2.965877e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.991763e-02, 3.998948e-01, 4.499322e-01
31,2.852950e-01, 1, 1, 1, 0, 1, 4, 1, 9.991340e-02, 3.999231e-01, 4.499407e-01
31,2.829424e-01, 1, 1, 1, 0, 1, 4, 1, 9.990344e-02, 3.999298e-01, 4.499370e-01
31,2.642913e-01, 1, 1, 1, 0, 1, 4, 1, 9.991219e-02, 4.002371e-01, 4.502537e-01
31,2.781346e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991974e-02, 3.999319e-01, 4.499337e-01
31,2.842180e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991581e-02, 3.999256e-01, 4.499407e-01
31,2.578107e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991491e-02, 3.999250e-01, 4.499298e-01
31,4.718276e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.991551e-02, 4.001954e-01, 4.502670e-01
31,3.894297e-01, 2, 2, 1, 0, 0, 4, 1, 9.989438e-02, 3.999078e-01, 4.499223e-01
31,3.028190e-01, 2, 2, 1, 0, 1, 4, 1, 9.990917e-02, 4.002374e-01, 4.502537e-01
31,2.513481e-01, 2, 2, 1, 0, 1, 4, 1, 9.990163e-02, 3.999141e-01, 4.499425e-01
31,2.659500e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.991763e-02, 3.999304e-01, 4.499449e-01
31,5.128305e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.991461e-02, 3.999268e-01, 4.499606e-01
31,4.767649e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.990495e-02, 4.002455e-01, 4.502600e-01
31,1.863198e-01, 1, 1, 1, 0, 1, 4, 1, 9.992095e-02, 3.999259e-01, 4.499413e-01
31,2.202217e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.992215e-02, 3.999198e-01, 4.499367e-01
31,2.594889e-01, 1, 1, 1, 0, 1, 4, 1, 9.990857e-02, 4.002365e-01, 4.502507e-01
31,2.819717e-01, 1, 1, 1, 0, 1, 4, 1, 9.992215e-02, 3.999228e-01, 4.499377e-01
31,2.558290e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.990646e-02, 3.998739e-01, 4.499518e-01
31,3.265747e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.992004e-02, 3.999044e-01, 4.499123e-01
31,3.058589e-01, 2, 2, 1, 0, 1, 4, 1, 9.990978e-02, 4.002359e-01, 4.502486e-01
31,2.468337e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990072e-02, 3.999017e-01, 4.499280e-01
31,4.215426e-01, 1, 1, 1, 0, 1, 4, 1, 9.990676e-02, 3.999174e-01, 4.499331e-01
31,2.451171e-01, 1, 1, 1, 0, 1, 4, 1, 9.991008e-02, 4.002356e-01, 4.502522e-01
31,3.479934e-01, 2, 2, 1, 0, 1, 4, 1, 9.991461e-02, 3.999198e-01, 4.499377e-01
31,5.512311e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.993393e-02, 3.999268e-01, 4.499452e-01
31,3.698052e-01, 2, 2, 1, 0, 1, 4, 1, 9.993181e-02, 4.002289e-01, 4.502425e-01
31,2.996961e-01, 1, 1, 1, 0, 1, 4, 1, 9.991551e-02, 3.998948e-01, 4.499280e-01
31,3.128639e-01, 1, 1, 1, 0, 1, 4, 1, 9.990585e-02, 3.999159e-01, 4.499334e-01
31,2.682736e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989801e-02, 3.999053e-01, 4.502428e-01
31,1.545673e-01, 2, 2, 1, 0, 1, 4, 1, 9.998464e-02, 3.998782e-01, 4.499437e-01
31,2.529760e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.993091e-02, 3.999500e-01, 4.499419e-01
31,1.717575e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990948e-02, 3.999177e-01, 4.499440e-01
31,1.820906e-01, 1, 1, 1, 0, 0, 4, 1, 9.991400e-02, 3.999262e-01, 4.499425e-01
31,2.151522e-01, 2, 2, 1, 0, 1, 4, 1, 9.989318e-02, 3.999065e-01, 4.499286e-01
31,2.229935e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991491e-02, 4.002784e-01, 4.502839e-01
31,3.669050e-01, 2, 2, 1, 0, 1, 4, 1, 9.992064e-02, 3.998887e-01, 4.499349e-01
31,4.014677e-01, 1, 1, 1, 0, 0, 4, 1, 9.992306e-02, 3.999228e-01, 4.499452e-01
31,2.741822e-01, 2, 2, 1, 0, 1, 4, 1, 9.991310e-02, 4.002434e-01, 4.502588e-01
31,3.037702e-01, 2, 2, 1, 0, 1, 4, 1, 9.989137e-02, 3.998993e-01, 4.499322e-01
31,5.484906e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.990163e-02, 3.999180e-01, 4.499271e-01
31,3.591904e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.991038e-02, 4.002392e-01, 4.502555e-01
31,3.698752e-01, 1, 1, 1, 0, 1, 4, 1, 9.987718e-02, 3.998893e-01, 4.499057e-01
31,2.518628e-01, 1, 1, 1, 0, 1, 4, 1, 9.990404e-02, 3.999225e-01, 4.499364e-01
31,2.665627e-01, 1, 1, 1, 0, 1, 4, 1, 9.991582e-02, 3.999256e-01, 4.499416e-01
31,2.324764e-01, 1, 1, 1, 0, 0, 4, 1, 9.991974e-02, 4.002455e-01, 4.502588e-01
31,2.562552e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.992246e-02, 3.999419e-01, 4.499440e-01
31,3.510584e-01, 2, 2, 1, 0, 1, 4, 1, 9.991249e-02, 3.999225e-01, 4.499374e-01
31,2.899166e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990857e-02, 3.999189e-01, 4.499328e-01
31,4.946049e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.990827e-02, 4.002310e-01, 4.502480e-01
31,3.235209e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991853e-02, 3.999222e-01, 4.499352e-01
31,2.553026e-01, 2, 2, 1, 0, 1, 4, 1, 9.991672e-02, 4.002446e-01, 4.502600e-01
31,2.860665e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990585e-02, 3.998930e-01, 4.499120e-01
31,3.469098e-01, 2, 2, 1, 0, 0, 4, 1, 9.991642e-02, 3.999268e-01, 4.499413e-01
31,3.341236e-01, 2, 2, 1, 0, 1, 4, 1, 9.991491e-02, 3.999277e-01, 4.499428e-01
31,4.329195e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.991944e-02, 4.002253e-01, 4.502428e-01
31,2.726018e-01, 2, 2, 1, 0, 1, 4, 1, 9.991763e-02, 3.999177e-01, 4.499337e-01
31,4.387950e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.991461e-02, 3.999244e-01, 4.499404e-01
31,2.219392e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.990585e-02, 4.002350e-01, 4.502483e-01
31,1.813058e-01, 1, 1, 1, 0, 1, 4, 1, 9.992064e-02, 3.999265e-01, 4.499428e-01
31,2.636562e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991551e-02, 3.999268e-01, 4.499334e-01
31,3.093610e-01, 1, 1, 1, 0, 0, 4, 1, 9.991249e-02, 3.999195e-01, 4.499355e-01
31,3.136212e-01, 1, 1, 1, 0, 1, 4, 1, 9.989982e-02, 4.002262e-01, 4.502380e-01
31,3.179020e-01, 2, 2, 1, 0, 0, 4, 1, 9.992034e-02, 3.999352e-01, 4.499416e-01
31,3.305530e-01, 2, 2, 1, 0, 1, 4, 1, 9.992095e-02, 3.999135e-01, 4.499307e-01
31,5.818565e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.991068e-02, 4.002401e-01, 4.502552e-01
31,4.629934e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.992396e-02, 3.999241e-01, 4.499443e-01
31,3.173759e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989137e-02, 4.002165e-01, 4.502289e-01
31,2.732664e-01, 1, 1, 1, 0, 1, 4, 1, 9.989318e-02, 3.999093e-01, 4.499244e-01
31,3.591959e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.997377e-02, 3.999241e-01, 4.499370e-01
31,3.543389e-01, 2, 2, 1, 0, 1, 4, 1, 9.991672e-02, 3.999262e-01, 4.499386e-01
31,3.082076e-01, 2, 2, 1, 0, 1, 4, 1, 9.991340e-02, 4.002651e-01, 4.502812e-01
31,3.449276e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.993332e-02, 3.999274e-01, 4.499398e-01
31,5.958830e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.990072e-02, 3.999093e-01, 4.499274e-01
31,6.042007e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 1.002352e-01, 4.002579e-01, 4.502507e-01
31,3.490819e-01, 1, 1, 1, 0, 1, 4, 1, 9.991340e-02, 3.999228e-01, 4.499407e-01
31,3.595650e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 1.002388e-01, 4.002404e-01, 4.502546e-01
31,3.140124e-01, 1, 1, 1, 0, 1, 4, 1, 9.992306e-02, 3.999271e-01, 4.499458e-01
31,3.428795e-01, 2, 2, 1, 0, 1, 5, 1, 9.603014e-02, 3.959970e-01, 4.460574e-01
31,2.742625e-01, 1, 1, 1, 0, 1, 5, 1, 9.991310e-02, 3.999231e-01, 4.499367e-01
31,2.157221e-01, 2, 2, 1, 0, 1, 5, 1, 9.991702e-02, 4.002434e-01, 4.502582e-01
31,2.881146e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991612e-02, 3.999201e-01, 4.499328e-01
31,4.293774e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.991944e-02, 3.999241e-01, 4.499476e-01
31,2.927171e-01, 2, 2, 1, 0, 1, 5, 1, 9.990827e-02, 3.999183e-01, 4.499325e-01
31,2.018818e-01, 1, 1, 1, 0, 1, 5, 1, 9.991189e-02, 4.002416e-01, 4.502606e-01
31,3.148528e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985575e-02, 3.999087e-01, 4.499232e-01
31,4.315126e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.991310e-02, 3.999210e-01, 4.499361e-01
31,2.942028e-01, 1, 1, 1, 0, 1, 5, 1, 9.991249e-02, 4.002510e-01, 4.502588e-01
31,3.869332e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.991068e-02, 3.999150e-01, 4.500167e-01
31,3.488736e-01, 2, 2, 1, 0, 1, 5, 1, 9.989499e-02, 3.999120e-01, 4.499283e-01
31,3.113003e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987688e-02, 4.002271e-01, 4.502588e-01
31,2.751669e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.992366e-02, 3.999295e-01, 4.499476e-01
31,2.016312e-01, 1, 1, 1, 0, 0, 5, 1, 9.991642e-02, 3.999256e-01, 4.499389e-01
31,3.302343e-01, 2, 2, 1, 0, 1, 5, 1, 9.991551e-02, 3.999244e-01, 4.499404e-01
31,3.895843e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.991008e-02, 4.002250e-01, 4.502371e-01
31,3.267935e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.991219e-02, 3.999235e-01, 4.499280e-01
31,2.831015e-01, 1, 1, 1, 0, 1, 5, 1, 9.991974e-02, 3.999319e-01, 4.499443e-01
31,4.242291e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.991581e-02, 4.002334e-01, 4.502464e-01
31,3.280356e-01, 2, 2, 1, 0, 1, 5, 1, 9.991431e-02, 3.999322e-01, 4.499355e-01
31,4.838849e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.992668e-02, 3.999228e-01, 4.499413e-01
31,2.970411e-01, 2, 2, 1, 0, 1, 5, 1, 9.989650e-02, 4.002223e-01, 4.502407e-01
31,3.494945e-01, 1, 1, 1, 0, 1, 5, 1, 9.991823e-02, 3.999328e-01, 4.499452e-01
31,2.570533e-01, 2, 2, 1, 0, 1, 5, 1, 9.991551e-02, 3.999231e-01, 4.499374e-01
31,3.271141e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.991461e-02, 4.002567e-01, 4.502745e-01
31,3.231430e-01, 1, 1, 1, 0, 1, 5, 1, 9.992125e-02, 3.999213e-01, 4.499367e-01
31,2.309074e-01, 1, 1, 1, 0, 1, 5, 1, 9.990767e-02, 3.999310e-01, 4.499292e-01
31,3.267501e-01, 2, 2, 1, 0, 1, 5, 1, 9.990555e-02, 3.999262e-01, 4.499352e-01
31,2.820979e-01, 2, 2, 1, 0, 1, 5, 1, 9.991702e-02, 4.002464e-01, 4.502594e-01
31,3.358646e-01, 2, 2, 1, 0, 1, 5, 1, 9.992246e-02, 3.999292e-01, 4.499564e-01
31,2.748928e-01, 2, 2, 1, 0, 1, 5, 1, 9.990616e-02, 3.999144e-01, 4.499310e-01
31,2.567418e-01, 1, 1, 1, 0, 1, 5, 1, 9.991310e-02, 3.999228e-01, 4.499316e-01
31,2.472186e-01, 1, 1, 1, 0, 1, 5, 1, 9.991431e-02, 4.002431e-01, 4.502591e-01
31,2.700183e-01, 1, 1, 1, 0, 1, 5, 1, 9.991189e-02, 3.999536e-01, 4.499440e-01
31,2.681263e-01, 1, 1, 1, 0, 1, 5, 1, 9.990797e-02, 3.999186e-01, 4.499334e-01
31,2.983004e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988412e-02, 3.998942e-01, 4.499117e-01
31,4.149201e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.991551e-02, 4.002425e-01, 4.502606e-01
31,2.150405e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.997256e-02, 3.999271e-01, 4.499380e-01
31,3.033123e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991612e-02, 3.999259e-01, 4.499386e-01
31,4.355918e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.989650e-02, 4.002241e-01, 4.502410e-01
31,2.671202e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991974e-02, 3.999651e-01, 4.499352e-01
31,1.460446e-01, 2, 2, 1, 0, 0, 5, 1, 9.985937e-02, 3.998546e-01, 4.499141e-01
31,2.445711e-01, 2, 2, 1, 0, 0, 5, 1, 9.989710e-02, 3.999081e-01, 4.499455e-01
31,2.194586e-01, 2, 2, 1, 0, 1, 5, 1, 9.988080e-02, 4.002102e-01, 4.502259e-01
31,3.232637e-01, 2, 2, 1, 0, 1, 5, 1, 9.994389e-02, 3.999651e-01, 4.499866e-01
31,2.315186e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.994570e-02, 3.999835e-01, 4.499319e-01
31,2.951564e-01, 1, 1, 1, 0, 1, 5, 1, 9.991642e-02, 3.999053e-01, 4.499241e-01
31,2.202298e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991340e-02, 3.999225e-01, 4.499358e-01
31,4.997575e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.991793e-02, 4.002428e-01, 4.502715e-01
31,2.160191e-01, 1, 1, 1, 0, 0, 5, 1, 9.991702e-02, 3.999235e-01, 4.499404e-01
31,3.047883e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.990887e-02, 3.998990e-01, 4.499057e-01
31,1.172385e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990797e-02, 4.002368e-01, 4.502495e-01
31,1.693877e-01, 1, 1, 1, 0, 0, 5, 1, 9.991582e-02, 3.999337e-01, 4.499386e-01
31,3.793103e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.996139e-02, 3.999769e-01, 4.499893e-01
31,2.054789e-01, 2, 2, 1, 0, 1, 5, 1, 9.991310e-02, 3.999219e-01, 4.499389e-01
31,1.097138e-01, 2, 2, 1, 0, 0, 5, 1, 9.991310e-02, 3.999210e-01, 4.499389e-01
31,2.979777e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.991249e-02, 4.002407e-01, 4.502573e-01
31,3.070023e-02, 1, 1, 1, 0, 1, 5, 1, 9.986269e-02, 3.998703e-01, 4.498845e-01
31,4.626219e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.993030e-02, 3.995821e-01, 4.495966e-01
31,2.365247e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.991914e-02, 3.999253e-01, 4.499428e-01
31,1.718239e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.991491e-02, 3.999265e-01, 4.499419e-01
31,1.656955e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.991612e-02, 4.002404e-01, 4.502579e-01
31,2.799774e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.991883e-02, 3.999259e-01, 4.499425e-01
31,2.133459e-01, 2, 2, 1, 0, 0, 5, 1, 9.991159e-02, 3.999500e-01, 4.499434e-01
31,3.815971e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.990072e-02, 3.999168e-01, 4.499292e-01
31,1.351444e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991189e-02, 4.002449e-01, 4.502570e-01
31,2.022319e-01, 1, 1, 1, 0, 0, 5, 1, 9.991431e-02, 3.999210e-01, 4.499591e-01
31,2.434609e-01, 1, 1, 1, 0, 1, 5, 1, 9.990797e-02, 3.998927e-01, 4.499072e-01
31,2.103537e-01, 1, 1, 1, 0, 1, 5, 1, 9.987597e-02, 3.999304e-01, 4.499473e-01
31,2.431171e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.991431e-02, 3.999235e-01, 4.499404e-01
31,2.985219e-01, 1, 1, 1, 0, 1, 5, 1, 9.990827e-02, 3.999346e-01, 4.499467e-01
31,6.630623e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.992427e-02, 4.002368e-01, 4.502670e-01
31,1.975361e-01, 2, 2, 1, 0, 1, 5, 1, 9.991883e-02, 3.999256e-01, 4.499446e-01
31,2.219694e-01, 2, 2, 1, 0, 1, 5, 1, 9.989046e-02, 4.002208e-01, 4.502362e-01
31,2.616357e-01, 2, 2, 1, 0, 0, 5, 1, 9.991099e-02, 3.999204e-01, 4.499295e-01
31,2.439604e-01, 1, 1, 1, 0, 1, 5, 1, 9.987507e-02, 3.999168e-01, 4.499307e-01
31,2.192570e-01, 2, 2, 1, 0, 0, 5, 1, 9.987054e-02, 3.998833e-01, 4.498945e-01
31,1.157519e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991702e-02, 3.999277e-01, 4.499443e-01
31,1.436908e-01, 1, 1, 1, 0, 0, 5, 1, 9.989257e-02, 3.999050e-01, 4.499340e-01
31,2.944621e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.890312e-02, 3.989047e-01, 4.489207e-01
31,1.320782e-01, 1, 1, 1, 0, 1, 6, 1, 9.991642e-02, 3.999250e-01, 4.499410e-01
31,1.996243e-01, 1, 1, 1, 0, 1, 6, 1, 9.991400e-02, 3.999452e-01, 4.499380e-01
31,2.003508e-01, 1, 1, 1, 0, 0, 6, 1, 9.991914e-02, 3.999171e-01, 4.499419e-01
