Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
5,3.855097e-01, 1, 1, 1, 0, 0, 3, 1, 9.980866e-02, 3.997831e-01, 4.498223e-01
5,4.421231e-01, 1, 1, 1, 0, 0, 3, 1, 9.984337e-02, 3.997562e-01, 4.497922e-01
5,2.970933e-01, 1, 1, 1, 0, 1, 3, 1, 9.985454e-02, 3.997825e-01, 4.498018e-01
5,3.971634e-01, 2, 2, 1, 0, 0, 3, 1, 9.984760e-02, 3.997674e-01, 4.498133e-01
5,3.249921e-01, 1, 1, 1, 0, 1, 3, 1, 9.986812e-02, 3.997882e-01, 4.498181e-01
5,3.846461e-01, 1, 1, 1, 0, 0, 3, 1, 9.987114e-02, 3.998130e-01, 4.498350e-01
5,3.450184e-01, 2, 2, 1, 0, 0, 3, 1, 9.981439e-02, 3.997792e-01, 4.497897e-01
5,3.709127e-01, 2, 2, 1, 0, 1, 3, 1, 9.987084e-02, 3.998392e-01, 4.498670e-01
5,3.083643e-01, 1, 1, 1, 0, 1, 3, 1, 9.979085e-02, 3.997786e-01, 4.498184e-01
5,2.966538e-01, 2, 2, 1, 0, 1, 3, 1, 9.986209e-02, 3.998036e-01, 4.498480e-01
5,3.327994e-01, 1, 1, 1, 0, 1, 3, 1, 9.987869e-02, 3.998232e-01, 4.498525e-01
5,2.790492e-01, 2, 2, 1, 0, 1, 3, 1, 9.981168e-02, 3.997725e-01, 4.498064e-01
5,3.480037e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.982647e-02, 3.997580e-01, 4.497804e-01
5,3.896924e-01, 1, 1, 1, 0, 1, 3, 1, 9.985243e-02, 3.997792e-01, 4.498036e-01
5,3.987601e-01, 1, 1, 1, 0, 0, 3, 1, 9.987627e-02, 3.998302e-01, 4.498350e-01
5,4.384859e-01, 2, 2, 1, 0, 0, 3, 1, 9.981500e-02, 3.997589e-01, 4.497593e-01
5,3.092758e-01, 1, 1, 1, 0, 1, 3, 1, 9.984216e-02, 3.997828e-01, 4.498118e-01
5,3.372570e-01, 1, 1, 1, 0, 0, 3, 1, 9.985635e-02, 3.997813e-01, 4.498073e-01
5,3.156759e-01, 1, 1, 1, 0, 1, 3, 1, 9.986148e-02, 3.997909e-01, 4.498130e-01
5,2.712187e-01, 1, 1, 1, 0, 1, 3, 1, 9.984186e-02, 3.997846e-01, 4.498073e-01
5,3.566676e-01, 2, 2, 1, 0, 0, 3, 1, 9.989318e-02, 3.998184e-01, 4.498030e-01
5,2.624546e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.984005e-02, 3.997810e-01, 4.497635e-01
5,2.601186e-01, 2, 2, 1, 0, 1, 3, 1, 9.988110e-02, 3.998100e-01, 4.498423e-01
5,3.860877e-01, 1, 1, 1, 0, 0, 3, 1, 9.975674e-02, 3.997378e-01, 4.497203e-01
5,4.347539e-01, 1, 1, 1, 0, 0, 3, 1, 9.977365e-02, 3.997257e-01, 4.497493e-01
5,3.133840e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.984367e-02, 3.997801e-01, 4.498045e-01
5,4.129524e-01, 2, 2, 1, 0, 0, 3, 1, 9.984971e-02, 3.998069e-01, 4.498012e-01
5,2.923836e-01, 1, 1, 1, 0, 1, 3, 1, 9.983643e-02, 3.997686e-01, 4.497713e-01
5,4.893471e-01, 2, 2, 1, 0, 0, 3, 1, 9.984307e-02, 3.997710e-01, 4.497910e-01
5,2.775406e-01, 2, 2, 1, 0, 1, 3, 1, 9.997407e-02, 3.998625e-01, 4.498942e-01
5,3.629448e-01, 1, 1, 1, 0, 0, 3, 1, 9.992819e-02, 3.998580e-01, 4.498549e-01
5,3.162663e-01, 1, 1, 1, 0, 1, 3, 1, 9.988352e-02, 3.997934e-01, 4.498106e-01
5,3.598261e-01, 2, 2, 1, 0, 0, 3, 1, 9.980021e-02, 3.997768e-01, 4.498154e-01
5,3.054738e-01, 2, 2, 1, 0, 1, 3, 1, 9.989137e-02, 3.998661e-01, 4.498601e-01
5,2.534855e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.984760e-02, 3.997861e-01, 4.498106e-01
5,3.155449e-01, 1, 1, 1, 0, 1, 3, 1, 9.985031e-02, 3.997801e-01, 4.498057e-01
5,3.267428e-01, 2, 2, 1, 0, 1, 3, 1, 9.985273e-02, 3.997780e-01, 4.498042e-01
5,2.663031e-01, 2, 2, 1, 0, 1, 3, 1, 9.985062e-02, 3.997737e-01, 4.498045e-01
5,3.194049e-01, 1, 1, 1, 0, 1, 3, 1, 9.985152e-02, 3.997725e-01, 4.498027e-01
5,3.792065e-01, 2, 2, 1, 0, 0, 3, 1, 9.983643e-02, 3.997722e-01, 4.497943e-01
5,3.635844e-01, 1, 1, 1, 0, 0, 3, 1, 9.979236e-02, 3.997816e-01, 4.498076e-01
5,2.929405e-01, 1, 1, 1, 0, 1, 3, 1, 9.985907e-02, 3.997846e-01, 4.498166e-01
5,3.290999e-01, 2, 2, 1, 0, 0, 3, 1, 9.987899e-02, 3.998595e-01, 4.499048e-01
5,2.917850e-01, 1, 1, 1, 0, 1, 3, 1, 9.984126e-02, 3.997840e-01, 4.498145e-01
5,4.084838e-01, 2, 2, 1, 0, 0, 3, 1, 9.985243e-02, 3.997840e-01, 4.498175e-01
5,3.047023e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987778e-02, 3.997568e-01, 4.498184e-01
5,2.925895e-01, 1, 1, 1, 0, 1, 3, 1, 9.993996e-02, 3.998694e-01, 4.498894e-01
5,2.494199e-01, 1, 1, 1, 0, 1, 3, 1, 9.985545e-02, 3.997970e-01, 4.498033e-01
5,3.190807e-01, 2, 2, 1, 0, 1, 3, 1, 9.983884e-02, 3.997873e-01, 4.498103e-01
5,3.223932e-01, 1, 1, 1, 0, 0, 3, 1, 9.992125e-02, 3.998459e-01, 4.498737e-01
5,3.417226e-01, 2, 2, 1, 0, 1, 3, 1, 9.989740e-02, 3.998616e-01, 4.499011e-01
5,2.886307e-01, 2, 2, 1, 0, 1, 3, 1, 9.982134e-02, 3.997807e-01, 4.498064e-01
5,3.413981e-01, 1, 1, 1, 0, 0, 3, 1, 9.987205e-02, 3.997813e-01, 4.498000e-01
5,3.598678e-01, 1, 1, 1, 0, 1, 3, 1, 9.994117e-02, 3.998703e-01, 4.498894e-01
5,3.698900e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.985182e-02, 3.997617e-01, 4.497858e-01
5,4.035879e-01, 1, 1, 1, 0, 0, 3, 1, 9.993845e-02, 3.998646e-01, 4.498963e-01
5,2.912665e-01, 1, 1, 1, 0, 0, 3, 1, 9.985907e-02, 3.997550e-01, 4.497810e-01
5,5.521650e-01, 1, 1, 1, 0, 0, 3, 1, 9.998222e-02, 3.998673e-01, 4.498658e-01
5,2.182865e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.980926e-02, 3.997749e-01, 4.497777e-01
5,3.535387e-01, 2, 2, 1, 0, 1, 3, 1, 9.984096e-02, 3.997858e-01, 4.497997e-01
5,3.074313e-01, 2, 2, 1, 0, 1, 3, 1, 9.984669e-02, 3.997843e-01, 4.498139e-01
5,2.717871e-01, 2, 2, 1, 0, 1, 3, 1, 9.988080e-02, 3.998429e-01, 4.498761e-01
5,4.529078e-01, 1, 1, 1, 0, 0, 3, 1, 9.980896e-02, 3.997668e-01, 4.497949e-01
5,4.911253e-01, 2, 2, 1, 0, 0, 3, 1, 9.986480e-02, 3.998247e-01, 4.498577e-01
5,4.238439e-01, 2, 2, 1, 0, 0, 3, 1, 9.984880e-02, 3.997719e-01, 4.498045e-01
5,3.349962e-01, 1, 1, 1, 0, 0, 3, 1, 9.983251e-02, 3.997758e-01, 4.498036e-01
5,3.133701e-01, 2, 2, 1, 0, 1, 3, 1, 9.986933e-02, 3.997867e-01, 4.498193e-01
5,3.090987e-01, 2, 2, 1, 0, 1, 4, 1, 9.825505e-02, 3.982084e-01, 4.482310e-01
5,2.977296e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986752e-02, 3.998181e-01, 4.498616e-01
5,2.534550e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.992608e-02, 3.998498e-01, 4.499029e-01
5,1.787297e+00, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.980383e-02, 3.997719e-01, 4.497828e-01
5,2.923039e-01, 1, 1, 1, 0, 1, 4, 1, 9.989650e-02, 3.998208e-01, 4.498396e-01
5,2.809179e-01, 1, 1, 1, 0, 1, 4, 1, 9.984880e-02, 3.997330e-01, 4.498030e-01
5,2.615077e-01, 1, 1, 1, 0, 1, 4, 1, 9.980443e-02, 3.997327e-01, 4.497587e-01
5,2.587482e-01, 1, 1, 1, 0, 1, 4, 1, 9.985182e-02, 3.997765e-01, 4.498130e-01
5,3.205248e-01, 2, 2, 1, 0, 1, 4, 1, 9.989408e-02, 3.998625e-01, 4.498875e-01
5,3.642147e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.981168e-02, 3.997541e-01, 4.497870e-01
5,4.613976e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987325e-02, 3.997891e-01, 4.498230e-01
5,2.905565e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.993936e-02, 3.998127e-01, 4.498812e-01
5,3.037822e-01, 1, 1, 1, 0, 1, 4, 1, 9.984609e-02, 3.997755e-01, 4.498000e-01
5,4.593323e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.985575e-02, 3.998009e-01, 4.498643e-01
5,2.818117e-01, 1, 1, 1, 0, 1, 4, 1, 9.993574e-02, 3.998592e-01, 4.499108e-01
5,2.623918e-01, 2, 2, 1, 0, 1, 4, 1, 9.985937e-02, 3.997849e-01, 4.498082e-01
5,2.433579e-01, 2, 2, 1, 0, 1, 4, 1, 9.981138e-02, 3.997571e-01, 4.497879e-01
5,2.182029e-01, 2, 2, 1, 0, 0, 4, 1, 9.983160e-02, 3.997970e-01, 4.498281e-01
5,1.857665e-01, 2, 2, 1, 0, 0, 4, 1, 9.985213e-02, 3.997982e-01, 4.498248e-01
5,2.980031e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.982617e-02, 3.997595e-01, 4.497882e-01
5,3.429822e-01, 1, 1, 1, 0, 1, 4, 1, 9.989046e-02, 3.998546e-01, 4.498752e-01
5,3.289846e-01, 2, 2, 1, 0, 1, 4, 1, 9.985907e-02, 3.997840e-01, 4.498136e-01
5,2.998003e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.985303e-02, 3.997795e-01, 4.498048e-01
5,3.119203e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.984035e-02, 3.997843e-01, 4.498082e-01
5,2.513041e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.981590e-02, 3.997891e-01, 4.498121e-01
5,2.251098e-01, 2, 2, 1, 0, 1, 4, 1, 9.983371e-02, 3.997804e-01, 4.498091e-01
5,3.043908e-01, 2, 2, 1, 0, 1, 4, 1, 9.984216e-02, 3.997903e-01, 4.497701e-01
5,2.841728e-01, 2, 2, 1, 0, 1, 4, 1, 9.988503e-02, 3.998486e-01, 4.498622e-01
5,2.493203e-01, 2, 2, 1, 0, 1, 4, 1, 9.985514e-02, 3.997840e-01, 4.498118e-01
5,3.833581e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.985575e-02, 3.997852e-01, 4.498076e-01
5,1.918550e-01, 1, 1, 1, 0, 1, 4, 1, 9.987476e-02, 3.998404e-01, 4.498299e-01
5,2.163411e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.983764e-02, 3.998003e-01, 4.498100e-01
5,1.757032e-01, 2, 2, 1, 0, 1, 4, 1, 9.984247e-02, 3.997891e-01, 4.498130e-01
5,3.053476e-01, 1, 1, 1, 0, 1, 4, 1, 9.985363e-02, 3.997831e-01, 4.498073e-01
5,3.810583e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.985695e-02, 3.997837e-01, 4.498127e-01
5,3.177807e-01, 1, 1, 1, 0, 1, 4, 1, 9.984156e-02, 3.997710e-01, 4.497973e-01
5,3.051562e-01, 1, 1, 1, 0, 1, 4, 1, 9.988020e-02, 3.997894e-01, 4.498356e-01
5,3.011939e-01, 1, 1, 1, 0, 0, 4, 1, 9.988684e-02, 3.998558e-01, 4.498640e-01
5,3.454869e-01, 2, 2, 1, 0, 1, 4, 1, 9.985635e-02, 3.997858e-01, 4.497719e-01
5,2.673822e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988895e-02, 3.998721e-01, 4.498927e-01
5,3.047415e-01, 1, 1, 1, 0, 1, 4, 1, 9.985816e-02, 3.997843e-01, 4.498067e-01
5,2.926390e-01, 1, 1, 1, 0, 1, 4, 1, 9.987567e-02, 3.997861e-01, 4.498184e-01
5,2.732486e-01, 2, 2, 1, 0, 1, 4, 1, 9.978994e-02, 3.997568e-01, 4.497665e-01
5,3.347988e-01, 1, 1, 1, 0, 1, 4, 1, 9.983100e-02, 3.998039e-01, 4.498293e-01
5,3.773459e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.983432e-02, 3.997789e-01, 4.497988e-01
5,3.067446e-01, 1, 1, 1, 0, 0, 4, 1, 9.989378e-02, 3.998196e-01, 4.498740e-01
5,4.949152e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.985786e-02, 3.997861e-01, 4.497973e-01
5,3.470806e-01, 1, 1, 1, 0, 0, 4, 1, 9.987325e-02, 3.997737e-01, 4.497946e-01
5,1.940610e+00, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.983673e-02, 3.997789e-01, 4.497994e-01
5,3.434404e-01, 2, 2, 1, 0, 1, 4, 1, 9.986661e-02, 3.998410e-01, 4.498809e-01
5,4.500913e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.985635e-02, 3.997689e-01, 4.497813e-01
5,2.481196e-01, 2, 2, 1, 0, 1, 4, 1, 9.988412e-02, 3.998764e-01, 4.498903e-01
5,2.622695e-01, 1, 1, 1, 0, 1, 4, 1, 9.987657e-02, 3.998018e-01, 4.498251e-01
5,4.518604e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.985695e-02, 3.997955e-01, 4.498130e-01
5,2.818190e-01, 2, 2, 1, 0, 1, 4, 1, 9.987657e-02, 3.998027e-01, 4.498610e-01
5,3.905828e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.984941e-02, 3.997786e-01, 4.498070e-01
5,2.148923e-01, 2, 2, 1, 0, 1, 4, 1, 9.984066e-02, 3.997698e-01, 4.498000e-01
5,4.063458e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.986752e-02, 3.997882e-01, 4.498245e-01
5,2.381831e-01, 2, 2, 1, 0, 1, 4, 1, 9.987507e-02, 3.998018e-01, 4.498284e-01
5,2.211731e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.991793e-02, 3.998773e-01, 4.498888e-01
5,2.846442e-01, 1, 1, 1, 0, 1, 4, 1, 9.992064e-02, 3.998676e-01, 4.499132e-01
5,3.370476e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987597e-02, 3.997858e-01, 4.497855e-01
5,8.919404e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.990948e-02, 3.998555e-01, 4.498818e-01
5,4.402544e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988080e-02, 3.998540e-01, 4.498848e-01
5,3.271760e-01, 2, 2, 1, 0, 0, 4, 1, 9.989680e-02, 3.998586e-01, 4.498872e-01
5,3.387657e-01, 2, 2, 1, 0, 0, 4, 1, 9.985092e-02, 3.997704e-01, 4.497677e-01
5,4.211342e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.980383e-02, 3.997620e-01, 4.497897e-01
5,3.485730e-01, 2, 2, 1, 0, 0, 4, 1, 9.984247e-02, 3.997620e-01, 4.497858e-01
5,4.067029e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.984880e-02, 3.997686e-01, 4.498042e-01
5,2.308560e-01, 1, 1, 1, 0, 0, 4, 1, 9.985243e-02, 3.997807e-01, 4.498124e-01
5,3.252517e-01, 2, 2, 1, 0, 1, 4, 1, 9.985424e-02, 3.997864e-01, 4.498181e-01
5,3.286357e-01, 2, 2, 1, 0, 1, 4, 1, 9.986782e-02, 3.997946e-01, 4.498223e-01
5,2.270633e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.985967e-02, 3.998048e-01, 4.498290e-01
5,4.348363e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.982224e-02, 3.997831e-01, 4.497952e-01
5,3.852507e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.996562e-02, 3.998715e-01, 4.498891e-01
5,2.823221e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988322e-02, 3.998507e-01, 4.498604e-01
5,2.786631e-01, 1, 1, 1, 0, 1, 4, 1, 9.995505e-02, 3.998676e-01, 4.498779e-01
5,2.597301e-01, 2, 2, 1, 0, 1, 4, 1, 9.985243e-02, 3.997816e-01, 4.498018e-01
5,2.816623e-01, 1, 1, 1, 0, 0, 4, 1, 9.986480e-02, 3.998091e-01, 4.498411e-01
5,2.698236e-01, 1, 1, 1, 0, 1, 4, 1, 9.985877e-02, 3.997861e-01, 4.498211e-01
5,3.934259e-01, 2, 2, 1, 0, 1, 5, 1, 9.949715e-02, 3.994236e-01, 4.494478e-01
5,2.904367e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984307e-02, 3.997771e-01, 4.497765e-01
5,3.427428e-01, 2, 2, 1, 0, 0, 5, 1, 9.985273e-02, 3.997771e-01, 4.498067e-01
5,3.777235e-01, 2, 2, 1, 0, 0, 5, 1, 9.988291e-02, 3.998087e-01, 4.498199e-01
5,2.754059e-01, 2, 2, 1, 0, 1, 5, 1, 9.993362e-02, 3.998567e-01, 4.499023e-01
5,4.005256e-01, 1, 1, 1, 0, 0, 5, 1, 9.984911e-02, 3.997852e-01, 4.498070e-01
5,3.446369e-01, 2, 2, 1, 0, 1, 5, 1, 9.992517e-02, 3.998779e-01, 4.498891e-01
5,2.982778e-01, 2, 2, 1, 0, 1, 5, 1, 9.987144e-02, 3.997973e-01, 4.498284e-01
5,3.185588e-01, 1, 1, 1, 0, 1, 5, 1, 9.988171e-02, 3.998269e-01, 4.498408e-01
5,3.696893e-01, 2, 2, 1, 0, 0, 5, 1, 9.985092e-02, 3.997351e-01, 4.498036e-01
5,7.632561e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.984730e-02, 3.997626e-01, 4.497952e-01
5,5.326696e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.979115e-02, 3.997399e-01, 4.497680e-01
5,3.112496e-01, 1, 1, 1, 0, 1, 5, 1, 9.985756e-02, 3.997831e-01, 4.498154e-01
5,2.903923e-01, 1, 1, 1, 0, 1, 5, 1, 9.985363e-02, 3.997810e-01, 4.498070e-01
5,3.834372e-01, 2, 2, 1, 0, 0, 5, 1, 9.984398e-02, 3.997668e-01, 4.497940e-01
5,3.279849e-01, 1, 1, 1, 0, 1, 5, 1, 9.991974e-02, 3.998637e-01, 4.498586e-01
5,3.064723e-01, 1, 1, 1, 0, 0, 5, 1, 9.984699e-02, 3.997719e-01, 4.498012e-01
5,2.708320e-01, 1, 1, 1, 0, 1, 5, 1, 9.985484e-02, 3.997816e-01, 4.497656e-01
5,1.797362e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.983945e-02, 3.997843e-01, 4.497644e-01
5,1.887913e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.991008e-02, 3.998172e-01, 4.498408e-01
5,3.170285e-01, 2, 2, 1, 0, 1, 5, 1, 9.985877e-02, 3.997867e-01, 4.498070e-01
5,2.804561e-01, 2, 2, 1, 0, 1, 5, 1, 9.978542e-02, 3.997393e-01, 4.497547e-01
5,2.771971e-01, 2, 2, 1, 0, 1, 5, 1, 9.985454e-02, 3.997804e-01, 4.498085e-01
5,3.148196e-01, 1, 1, 1, 0, 1, 5, 1, 9.984458e-02, 3.998133e-01, 4.498187e-01
5,3.659699e-01, 2, 2, 1, 0, 0, 5, 1, 9.992608e-02, 3.998628e-01, 4.498924e-01
5,3.037478e-01, 1, 1, 1, 0, 1, 5, 1, 9.985605e-02, 3.997813e-01, 4.498115e-01
5,2.354782e-01, 2, 2, 1, 0, 1, 5, 1, 9.992819e-02, 3.998561e-01, 4.498869e-01
5,5.060706e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.984639e-02, 3.997327e-01, 4.497961e-01
5,4.861855e-01, 2, 2, 1, 0, 0, 5, 1, 9.985062e-02, 3.997783e-01, 4.498003e-01
5,2.830493e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989952e-02, 3.998238e-01, 4.498779e-01
5,3.432970e-01, 1, 1, 1, 0, 0, 5, 1, 9.989770e-02, 3.998404e-01, 4.498637e-01
5,2.341323e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989167e-02, 3.998127e-01, 4.498489e-01
5,3.129285e-01, 2, 2, 1, 0, 1, 5, 1, 9.984247e-02, 3.998220e-01, 4.498076e-01
5,3.883066e-01, 1, 1, 1, 0, 0, 5, 1, 9.981439e-02, 3.997777e-01, 4.497885e-01
5,3.008441e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986450e-02, 3.997674e-01, 4.498148e-01
5,3.052235e-01, 1, 1, 1, 0, 1, 5, 1, 9.990163e-02, 3.998661e-01, 4.498471e-01
5,3.013385e-01, 2, 2, 1, 0, 1, 5, 1, 9.992819e-02, 3.998570e-01, 4.498981e-01
5,3.608186e-01, 2, 2, 1, 0, 0, 5, 1, 9.983130e-02, 3.997798e-01, 4.498088e-01
5,4.192338e-01, 1, 1, 1, 0, 0, 5, 1, 9.973682e-02, 3.996956e-01, 4.496983e-01
5,3.782343e-01, 2, 2, 1, 0, 0, 5, 1, 9.985001e-02, 3.997810e-01, 4.498036e-01
5,3.390491e-01, 1, 1, 1, 0, 1, 5, 1, 9.983522e-02, 3.997662e-01, 4.497867e-01
5,4.215644e-01, 1, 1, 1, 0, 0, 5, 1, 9.986782e-02, 3.997949e-01, 4.498223e-01
5,3.410259e-01, 2, 2, 1, 0, 1, 5, 1, 9.985424e-02, 3.997858e-01, 4.498070e-01
5,2.555891e-01, 2, 2, 1, 0, 1, 5, 1, 9.985967e-02, 3.997828e-01, 4.498085e-01
5,4.296400e-01, 1, 1, 1, 0, 0, 5, 1, 9.987597e-02, 3.998051e-01, 4.498341e-01
5,3.165718e-01, 1, 1, 1, 0, 0, 5, 1, 9.990948e-02, 3.998344e-01, 4.498788e-01
5,2.721061e-01, 1, 1, 1, 0, 1, 5, 1, 9.988291e-02, 3.998441e-01, 4.498734e-01
5,3.332838e-01, 2, 2, 1, 0, 1, 5, 1, 9.984488e-02, 3.998000e-01, 4.498067e-01
5,2.237530e-01, 2, 2, 1, 0, 1, 5, 1, 9.979659e-02, 3.997695e-01, 4.497882e-01
5,3.271675e-01, 2, 2, 1, 0, 0, 5, 1, 9.983160e-02, 3.997602e-01, 4.497876e-01
5,2.263015e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987657e-02, 3.997789e-01, 4.498565e-01
5,4.098192e-01, 1, 1, 1, 0, 0, 5, 1, 9.993725e-02, 3.998703e-01, 4.498993e-01
5,3.461159e-01, 2, 2, 1, 0, 0, 5, 1, 9.988714e-02, 3.998459e-01, 4.499023e-01
5,4.517665e-01, 1, 1, 1, 0, 0, 5, 1, 9.984730e-02, 3.997737e-01, 4.497952e-01
5,3.302463e-01, 2, 2, 1, 0, 1, 5, 1, 9.984186e-02, 3.997807e-01, 4.497846e-01
5,3.249308e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.983190e-02, 3.997719e-01, 4.497804e-01
5,2.800272e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986360e-02, 3.997900e-01, 4.498208e-01
5,3.328600e-01, 1, 1, 1, 0, 1, 5, 1, 9.986118e-02, 3.997876e-01, 4.498142e-01
5,2.555290e-01, 1, 1, 1, 0, 1, 5, 1, 9.984730e-02, 3.997728e-01, 4.497897e-01
5,2.296719e-01, 1, 1, 1, 0, 1, 5, 1, 9.978391e-02, 3.997677e-01, 4.497940e-01
5,2.841115e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986178e-02, 3.997882e-01, 4.498257e-01
5,2.568245e-01, 1, 1, 1, 0, 1, 5, 1, 9.985635e-02, 3.997834e-01, 4.498118e-01
5,3.109351e-01, 2, 2, 1, 0, 1, 5, 1, 9.980956e-02, 3.997798e-01, 4.498073e-01
5,2.907391e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985424e-02, 3.997970e-01, 4.498073e-01
5,2.477637e-01, 1, 1, 1, 0, 1, 5, 1, 9.986058e-02, 3.997629e-01, 4.498015e-01
5,3.253374e-01, 2, 2, 1, 0, 1, 5, 1, 9.985243e-02, 3.997849e-01, 4.498073e-01
5,2.967525e-01, 2, 2, 1, 0, 1, 5, 1, 9.989770e-02, 3.998205e-01, 4.498556e-01
5,3.086752e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.983824e-02, 3.997822e-01, 4.498048e-01
5,4.967272e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.989408e-02, 3.998601e-01, 4.498664e-01
5,2.844792e+00, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.985877e-02, 3.997955e-01, 4.498027e-01
5,5.308700e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.982526e-02, 3.997710e-01, 4.498021e-01
5,3.976342e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.983371e-02, 3.997614e-01, 4.498003e-01
5,2.855999e-01, 1, 1, 1, 0, 1, 5, 1, 9.986722e-02, 3.998097e-01, 4.498338e-01
5,2.103634e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.983583e-02, 3.997752e-01, 4.498039e-01
5,4.425500e-01, 1, 1, 1, 0, 0, 5, 1, 9.986812e-02, 3.997946e-01, 4.498202e-01
5,3.130115e-01, 1, 1, 1, 0, 1, 5, 1, 9.982919e-02, 3.997903e-01, 4.497982e-01
5,3.003406e-01, 1, 1, 1, 0, 1, 5, 1, 9.984880e-02, 3.997743e-01, 4.497840e-01
5,3.608708e-01, 2, 2, 1, 0, 0, 5, 1, 9.985786e-02, 3.997873e-01, 4.498076e-01
5,4.426502e-01, 1, 1, 1, 0, 1, 5, 1, 9.990284e-02, 3.998456e-01, 4.498725e-01
5,3.534744e-01, 2, 2, 1, 0, 0, 5, 1, 9.985182e-02, 3.997783e-01, 4.498009e-01
5,2.896987e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 1.012316e-01, 4.011969e-01, 4.512238e-01
5,4.141893e-01, 2, 2, 1, 0, 1, 6, 1, 9.989197e-02, 3.998658e-01, 4.499023e-01
5,2.300169e-01, 2, 2, 1, 0, 1, 6, 1, 9.987295e-02, 3.997903e-01, 4.498163e-01
5,2.843895e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.985001e-02, 3.997768e-01, 4.498051e-01
5,2.975823e-01, 1, 1, 1, 0, 1, 6, 1, 9.983764e-02, 3.997807e-01, 4.498027e-01
5,2.533783e-01, 2, 2, 1, 0, 1, 6, 1, 9.981439e-02, 3.998091e-01, 4.498121e-01
5,2.912580e-01, 1, 1, 1, 0, 1, 6, 1, 9.984186e-02, 3.997867e-01, 4.498070e-01
