Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
7,2.158808e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988623e-02, 3.998130e-01, 4.498430e-01
7,5.034014e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.988835e-02, 3.997695e-01, 4.497947e-01
7,3.234792e-01, 1, 1, 1, 0, 1, 3, 1, 9.988563e-02, 3.998142e-01, 4.498379e-01
7,3.030300e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.993272e-02, 3.998797e-01, 4.499146e-01
7,4.427170e-01, 2, 2, 1, 0, 1, 3, 1, 9.989016e-02, 3.998151e-01, 4.497971e-01
7,2.730446e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.981681e-02, 3.997867e-01, 4.498086e-01
7,3.104877e-01, 1, 1, 1, 0, 1, 3, 1, 9.989620e-02, 3.998223e-01, 4.498041e-01
7,3.064376e-01, 1, 1, 1, 0, 1, 3, 1, 9.987356e-02, 3.998118e-01, 4.498249e-01
7,4.147356e-01, 2, 2, 1, 0, 1, 3, 1, 9.983764e-02, 3.997831e-01, 4.498062e-01
7,3.818510e-01, 1, 1, 1, 0, 0, 3, 1, 9.983703e-02, 3.997873e-01, 4.497854e-01
7,3.272489e-01, 1, 1, 1, 0, 1, 3, 1, 9.993000e-02, 3.999222e-01, 4.499158e-01
7,3.538877e-01, 2, 2, 1, 0, 1, 3, 1, 9.988744e-02, 3.998106e-01, 4.498373e-01
7,4.359732e-01, 2, 2, 1, 0, 0, 3, 1, 9.983492e-02, 3.997780e-01, 4.498107e-01
7,3.868632e-01, 2, 2, 1, 0, 0, 3, 1, 9.986571e-02, 3.998069e-01, 4.498322e-01
7,4.514449e-01, 1, 1, 1, 0, 1, 3, 1, 9.989680e-02, 3.998232e-01, 4.498355e-01
7,8.655820e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.987084e-02, 3.997894e-01, 4.498147e-01
7,1.022788e+00, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.985786e-02, 3.997931e-01, 4.498189e-01
7,1.382548e+00, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.988623e-02, 3.998148e-01, 4.498476e-01
7,6.868769e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.993181e-02, 3.998848e-01, 4.498952e-01
7,5.634252e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.983371e-02, 3.997758e-01, 4.498065e-01
7,3.886878e-01, 1, 1, 1, 0, 0, 3, 1, 9.966408e-02, 3.995917e-01, 4.496203e-01
7,4.293580e-01, 2, 2, 1, 0, 1, 3, 1, 9.978391e-02, 3.998000e-01, 4.498780e-01
7,4.439646e-01, 2, 2, 1, 0, 1, 3, 1, 9.990072e-02, 3.998281e-01, 4.498602e-01
7,3.548232e-01, 1, 1, 1, 0, 1, 3, 1, 9.988774e-02, 3.998115e-01, 4.498373e-01
7,3.972108e-01, 2, 2, 1, 0, 0, 3, 1, 9.989197e-02, 3.997964e-01, 4.498237e-01
7,4.132261e-01, 2, 2, 1, 0, 0, 3, 1, 9.987144e-02, 3.997701e-01, 4.498240e-01
7,4.604463e-01, 2, 2, 1, 0, 0, 3, 1, 9.987295e-02, 3.998202e-01, 4.498379e-01
7,3.782896e-01, 1, 1, 1, 0, 0, 3, 1, 9.988352e-02, 3.998127e-01, 4.498397e-01
7,5.079345e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.990012e-02, 3.998401e-01, 4.498693e-01
7,4.548854e-01, 2, 2, 1, 0, 0, 3, 1, 9.992125e-02, 3.998495e-01, 4.498841e-01
7,4.850950e-01, 2, 2, 1, 0, 0, 3, 1, 9.989499e-02, 3.997958e-01, 4.498623e-01
7,3.939330e-01, 1, 1, 1, 0, 0, 3, 1, 9.986028e-02, 3.997894e-01, 4.498077e-01
7,3.787520e-01, 1, 1, 1, 0, 1, 3, 1, 9.984579e-02, 3.998060e-01, 4.498204e-01
7,3.712472e-01, 2, 2, 1, 0, 0, 3, 1, 9.995173e-02, 3.998549e-01, 4.498512e-01
7,3.403370e-01, 1, 1, 1, 0, 1, 3, 1, 9.988442e-02, 3.997692e-01, 4.497775e-01
7,5.990651e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.989680e-02, 3.998616e-01, 4.498711e-01
7,3.836340e-01, 2, 2, 1, 0, 1, 3, 1, 9.991551e-02, 3.998863e-01, 4.498714e-01
7,4.716740e-01, 1, 1, 1, 0, 0, 3, 1, 9.979840e-02, 3.997746e-01, 4.498684e-01
7,3.414921e-01, 1, 1, 1, 0, 1, 3, 1, 9.988382e-02, 3.998290e-01, 4.498795e-01
7,5.358108e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.990616e-02, 3.998797e-01, 4.498817e-01
7,3.546378e-01, 1, 1, 1, 0, 0, 3, 1, 9.989378e-02, 3.998410e-01, 4.498654e-01
7,4.444681e-01, 1, 1, 1, 0, 0, 3, 1, 9.987839e-02, 3.998272e-01, 4.498512e-01
7,3.386976e-01, 1, 1, 1, 0, 1, 3, 1, 9.994298e-02, 3.998863e-01, 4.499164e-01
7,3.091792e-01, 1, 1, 1, 0, 0, 3, 1, 9.982949e-02, 3.997279e-01, 4.497824e-01
7,3.527570e-01, 1, 1, 1, 0, 1, 3, 1, 9.986088e-02, 3.997583e-01, 4.498101e-01
7,3.304971e-01, 1, 1, 1, 0, 0, 3, 1, 9.988231e-02, 3.998139e-01, 4.498358e-01
7,4.055828e-01, 2, 2, 1, 0, 0, 3, 1, 9.992215e-02, 3.998214e-01, 4.498578e-01
7,3.415256e-01, 2, 2, 1, 0, 1, 3, 1, 9.985454e-02, 3.997864e-01, 4.498128e-01
7,3.680029e-01, 1, 1, 1, 0, 0, 3, 1, 9.986209e-02, 3.998078e-01, 4.498388e-01
7,3.295774e-01, 2, 2, 1, 0, 1, 3, 1, 9.988050e-02, 3.998094e-01, 4.498331e-01
7,3.641768e-01, 1, 1, 1, 0, 0, 3, 1, 9.986390e-02, 3.997882e-01, 4.497974e-01
7,4.133203e-01, 2, 2, 1, 0, 0, 3, 1, 9.989348e-02, 3.998133e-01, 4.498445e-01
7,3.726375e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.986118e-02, 3.998097e-01, 4.498319e-01
7,4.299876e-01, 2, 2, 1, 0, 1, 3, 1, 9.988744e-02, 3.998567e-01, 4.498388e-01
7,3.486344e-01, 1, 1, 1, 0, 1, 3, 1, 9.988201e-02, 3.998100e-01, 4.498346e-01
7,4.872170e-01, 1, 1, 1, 0, 0, 3, 1, 9.984881e-02, 3.997762e-01, 4.498017e-01
7,4.433467e-01, 2, 2, 1, 0, 1, 3, 1, 9.984156e-02, 3.997713e-01, 4.497974e-01
7,3.783508e-01, 2, 2, 1, 0, 1, 3, 1, 9.985092e-02, 3.997813e-01, 4.498059e-01
7,4.190662e-01, 1, 1, 1, 0, 1, 3, 1, 9.990676e-02, 3.997961e-01, 4.498255e-01
7,4.423352e-01, 2, 2, 1, 0, 1, 3, 1, 9.980323e-02, 3.997303e-01, 4.497591e-01
7,4.569596e-01, 2, 2, 1, 0, 0, 3, 1, 9.981681e-02, 3.997961e-01, 4.498131e-01
7,3.109384e-01, 1, 1, 1, 0, 1, 3, 1, 9.986511e-02, 3.998326e-01, 4.498687e-01
7,4.027979e-01, 1, 1, 1, 0, 1, 3, 1, 9.986209e-02, 3.997961e-01, 4.498925e-01
7,2.912161e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.984337e-02, 3.997885e-01, 4.498219e-01
7,3.597967e-01, 1, 1, 1, 0, 1, 3, 1, 9.991853e-02, 3.999087e-01, 4.499152e-01
7,3.934739e-01, 2, 2, 1, 0, 0, 3, 1, 9.985756e-02, 3.997556e-01, 4.497857e-01
7,4.743242e-01, 1, 1, 1, 0, 0, 3, 1, 9.988171e-02, 3.998088e-01, 4.498361e-01
7,5.548317e-01, 2, 2, 1, 0, 0, 4, 1, 9.768457e-02, 3.975654e-01, 4.475747e-01
7,3.248659e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.981681e-02, 3.997408e-01, 4.497485e-01
7,5.281895e-01, 2, 2, 1, 0, 0, 4, 1, 9.989257e-02, 3.998214e-01, 4.498548e-01
7,3.628112e-01, 2, 2, 1, 0, 1, 4, 1, 9.984096e-02, 3.997858e-01, 4.497673e-01
7,2.764815e-01, 2, 2, 1, 0, 0, 4, 1, 9.993091e-02, 3.998969e-01, 4.498705e-01
7,3.376288e-01, 2, 2, 1, 0, 0, 4, 1, 9.988171e-02, 3.998106e-01, 4.498316e-01
7,3.483890e-01, 2, 2, 1, 0, 1, 4, 1, 9.985545e-02, 3.998181e-01, 4.498439e-01
7,2.464707e-01, 2, 2, 1, 0, 1, 4, 1, 9.986088e-02, 3.997873e-01, 4.498032e-01
7,3.886187e-01, 1, 1, 1, 0, 0, 4, 1, 9.996592e-02, 3.998954e-01, 4.499176e-01
7,3.334848e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990555e-02, 3.999156e-01, 4.498974e-01
7,2.800079e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986480e-02, 3.997879e-01, 4.497935e-01
7,2.686202e-01, 1, 1, 1, 0, 1, 4, 1, 9.988623e-02, 3.998247e-01, 4.498500e-01
7,2.176535e-01, 2, 2, 1, 0, 1, 4, 1, 9.987054e-02, 3.998785e-01, 4.498844e-01
7,3.211447e-01, 2, 2, 1, 0, 1, 4, 1, 9.986480e-02, 3.998097e-01, 4.498364e-01
7,3.644638e-01, 1, 1, 1, 0, 0, 4, 1, 9.986933e-02, 3.997997e-01, 4.498376e-01
7,2.937401e-01, 2, 2, 1, 0, 1, 4, 1, 9.995687e-02, 3.998848e-01, 4.499103e-01
7,2.744742e-01, 1, 1, 1, 0, 1, 4, 1, 9.982979e-02, 3.997967e-01, 4.498267e-01
7,3.683190e-01, 2, 2, 1, 0, 0, 4, 1, 9.988080e-02, 3.998112e-01, 4.498349e-01
7,2.892317e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987507e-02, 3.998181e-01, 4.498463e-01
7,4.058043e-01, 1, 1, 1, 0, 1, 4, 1, 9.990223e-02, 3.997961e-01, 4.498249e-01
7,3.023201e-01, 1, 1, 1, 0, 1, 4, 1, 9.985484e-02, 3.997849e-01, 4.498137e-01
7,4.338962e-01, 1, 1, 1, 0, 0, 4, 1, 9.989197e-02, 3.998121e-01, 4.498379e-01
7,3.684126e-01, 2, 2, 1, 0, 1, 4, 1, 9.985424e-02, 3.998130e-01, 4.498198e-01
7,2.980779e-01, 2, 2, 1, 0, 1, 4, 1, 9.988110e-02, 3.997321e-01, 4.498122e-01
7,2.698840e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.982587e-02, 3.997918e-01, 4.498189e-01
7,4.198498e-01, 2, 2, 1, 0, 0, 4, 1, 9.988744e-02, 3.998266e-01, 4.498313e-01
7,3.550200e-01, 2, 2, 1, 0, 0, 4, 1, 9.991461e-02, 3.998247e-01, 4.498518e-01
7,2.848846e-01, 1, 1, 1, 0, 1, 4, 1, 9.986782e-02, 3.997870e-01, 4.498059e-01
7,3.695315e-01, 2, 2, 1, 0, 1, 4, 1, 9.983824e-02, 3.998015e-01, 4.498310e-01
7,3.226802e-01, 2, 2, 1, 0, 1, 4, 1, 9.988201e-02, 3.998115e-01, 4.498388e-01
7,3.584384e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990163e-02, 3.998097e-01, 4.498406e-01
7,3.762793e-01, 2, 2, 1, 0, 1, 4, 1, 9.992940e-02, 3.998103e-01, 4.497953e-01
7,3.695243e-01, 1, 1, 1, 0, 0, 4, 1, 9.983341e-02, 3.997783e-01, 4.497872e-01
7,3.788863e-01, 1, 1, 1, 0, 0, 4, 1, 9.984066e-02, 3.997758e-01, 4.498074e-01
7,4.037204e-01, 1, 1, 1, 0, 0, 4, 1, 9.984156e-02, 3.997242e-01, 4.497830e-01
7,4.676272e-01, 1, 1, 1, 0, 1, 4, 1, 9.985575e-02, 3.997731e-01, 4.498050e-01
7,2.974480e-01, 2, 2, 1, 0, 1, 4, 1, 9.979357e-02, 3.997194e-01, 4.497431e-01
7,2.928367e-01, 2, 2, 1, 0, 1, 4, 1, 9.986601e-02, 3.997360e-01, 4.497754e-01
7,5.298569e-01, 1, 1, 1, 0, 0, 4, 1, 9.991310e-02, 3.998664e-01, 4.498856e-01
7,3.645513e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990374e-02, 3.998444e-01, 4.498557e-01
7,4.138153e-01, 2, 2, 1, 0, 1, 4, 1, 9.985424e-02, 3.997825e-01, 4.498014e-01
7,4.769835e-01, 2, 2, 1, 0, 0, 4, 1, 9.981832e-02, 3.997834e-01, 4.498071e-01
7,3.862619e-01, 1, 1, 1, 0, 1, 4, 1, 9.980323e-02, 3.997816e-01, 4.498038e-01
7,3.149240e-01, 1, 1, 1, 0, 1, 4, 1, 9.989106e-02, 3.998136e-01, 4.498231e-01
7,3.988839e-01, 2, 2, 1, 0, 0, 4, 1, 9.987476e-02, 3.998154e-01, 4.498306e-01
7,4.543116e-01, 2, 2, 1, 0, 0, 4, 1, 9.987054e-02, 3.998057e-01, 4.498349e-01
7,3.969789e-01, 1, 1, 1, 0, 1, 4, 1, 9.988261e-02, 3.997807e-01, 4.498282e-01
7,3.725983e-01, 2, 2, 1, 0, 1, 4, 1, 9.984971e-02, 3.997768e-01, 4.497935e-01
7,2.859673e-01, 1, 1, 1, 0, 1, 4, 1, 9.991642e-02, 3.998103e-01, 4.498400e-01
7,2.904790e-01, 1, 1, 1, 0, 1, 4, 1, 9.988473e-02, 3.997964e-01, 4.498358e-01
7,3.430847e-01, 1, 1, 1, 0, 0, 4, 1, 9.992608e-02, 3.998631e-01, 4.498829e-01
7,2.971984e-01, 1, 1, 1, 0, 1, 4, 1, 9.983039e-02, 3.997873e-01, 4.498080e-01
7,3.092767e-01, 1, 1, 1, 0, 0, 4, 1, 9.994691e-02, 3.998933e-01, 4.499149e-01
7,3.054608e-01, 1, 1, 1, 0, 1, 4, 1, 9.988140e-02, 3.998314e-01, 4.498364e-01
7,2.935010e-01, 1, 1, 1, 0, 1, 4, 1, 9.993906e-02, 3.998827e-01, 4.499064e-01
7,3.622483e-01, 2, 2, 1, 0, 1, 4, 1, 9.988714e-02, 3.998362e-01, 4.498614e-01
7,3.711648e-01, 2, 2, 1, 0, 0, 4, 1, 9.986058e-02, 3.997897e-01, 4.498177e-01
7,3.328316e-01, 1, 1, 1, 0, 1, 4, 1, 9.981983e-02, 3.997867e-01, 4.498122e-01
7,3.675100e-01, 2, 2, 1, 0, 1, 4, 1, 9.988714e-02, 3.998184e-01, 4.498358e-01
7,3.607943e-01, 1, 1, 1, 0, 0, 4, 1, 9.985877e-02, 3.998060e-01, 4.498279e-01
7,3.228719e-01, 2, 2, 1, 0, 1, 4, 1, 9.988291e-02, 3.998344e-01, 4.498379e-01
7,3.738216e-01, 2, 2, 1, 0, 1, 4, 1, 9.980896e-02, 3.997550e-01, 4.497851e-01
7,2.713848e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.985665e-02, 3.997837e-01, 4.498047e-01
7,3.569388e-01, 1, 1, 1, 0, 0, 4, 1, 9.993604e-02, 3.998610e-01, 4.498904e-01
7,5.189724e-01, 1, 1, 1, 0, 0, 4, 1, 9.985363e-02, 3.997801e-01, 4.497941e-01
7,3.779675e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.984398e-02, 3.998368e-01, 4.498584e-01
7,3.867756e-01, 1, 1, 1, 0, 0, 4, 1, 9.983764e-02, 3.997792e-01, 4.498071e-01
7,4.113631e-01, 1, 1, 1, 0, 0, 4, 1, 9.987175e-02, 3.998145e-01, 4.498358e-01
7,3.151087e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988593e-02, 3.998091e-01, 4.498382e-01
7,3.340039e-01, 1, 1, 1, 0, 1, 4, 1, 9.979779e-02, 3.997589e-01, 4.497383e-01
7,4.246875e-01, 2, 2, 1, 0, 0, 4, 1, 9.988412e-02, 3.998507e-01, 4.498862e-01
7,3.200584e-01, 1, 1, 1, 0, 1, 4, 1, 9.983190e-02, 3.997324e-01, 4.497950e-01
7,3.639365e-01, 1, 1, 1, 0, 0, 4, 1, 9.985846e-02, 3.997810e-01, 4.498062e-01
7,4.047952e-01, 2, 2, 1, 0, 1, 4, 1, 9.987688e-02, 3.998078e-01, 4.498364e-01
7,3.007378e-01, 1, 1, 1, 0, 1, 4, 1, 9.985545e-02, 3.997565e-01, 4.498267e-01
7,4.170743e-01, 2, 2, 1, 0, 0, 4, 1, 9.984971e-02, 3.997831e-01, 4.498234e-01
7,3.446117e-01, 1, 1, 1, 0, 0, 4, 1, 9.989982e-02, 3.998691e-01, 4.498777e-01
7,3.860162e-01, 1, 1, 1, 0, 1, 4, 1, 9.982556e-02, 3.997511e-01, 4.497802e-01
7,3.068007e-01, 1, 1, 1, 0, 1, 4, 1, 9.983371e-02, 3.997834e-01, 4.498056e-01
7,4.629736e-01, 2, 2, 1, 0, 0, 4, 1, 9.985092e-02, 3.998398e-01, 4.498231e-01
7,5.635547e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.915818e-02, 3.991341e-01, 4.492028e-01
7,3.091699e-01, 2, 2, 1, 0, 1, 5, 1, 9.992759e-02, 3.998507e-01, 4.498814e-01
7,3.134503e-01, 2, 2, 1, 0, 1, 5, 1, 9.981953e-02, 3.997478e-01, 4.498150e-01
7,2.767094e-01, 2, 2, 1, 0, 1, 5, 1, 9.989650e-02, 3.998036e-01, 4.498340e-01
7,7.537140e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.984337e-02, 3.997931e-01, 4.497990e-01
7,2.679175e-01, 1, 1, 1, 0, 1, 5, 1, 9.986722e-02, 3.997921e-01, 4.497739e-01
7,3.453153e-01, 2, 2, 1, 0, 0, 5, 1, 9.987839e-02, 3.998051e-01, 4.498343e-01
7,2.990828e-01, 2, 2, 1, 0, 0, 5, 1, 9.988231e-02, 3.997807e-01, 4.498171e-01
7,3.115976e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984730e-02, 3.997755e-01, 4.497944e-01
7,4.584293e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988533e-02, 3.998247e-01, 4.498596e-01
7,3.289405e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988895e-02, 3.998169e-01, 4.498403e-01
7,3.071288e-01, 2, 2, 1, 0, 1, 5, 1, 9.987597e-02, 3.998350e-01, 4.498654e-01
7,3.835912e-01, 2, 2, 1, 0, 0, 5, 1, 9.978723e-02, 3.997641e-01, 4.497633e-01
7,3.041164e-01, 2, 2, 1, 0, 1, 5, 1, 9.993332e-02, 3.998815e-01, 4.498865e-01
7,2.680920e-01, 1, 1, 1, 0, 1, 5, 1, 9.992789e-02, 3.998181e-01, 4.498753e-01
7,2.652836e-01, 1, 1, 1, 0, 1, 5, 1, 9.986178e-02, 3.997798e-01, 4.498113e-01
7,2.790556e-01, 2, 2, 1, 0, 1, 5, 1, 9.988291e-02, 3.998100e-01, 4.498316e-01
7,3.396895e-01, 2, 2, 1, 0, 1, 5, 1, 9.986450e-02, 3.997595e-01, 4.497694e-01
7,2.861517e-01, 2, 2, 1, 0, 1, 5, 1, 9.985062e-02, 3.997765e-01, 4.498026e-01
7,2.108246e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.981953e-02, 3.997514e-01, 4.497730e-01
7,3.227825e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988291e-02, 3.998084e-01, 4.498482e-01
7,3.744238e-01, 2, 2, 1, 0, 1, 5, 1, 9.992910e-02, 3.998537e-01, 4.498795e-01
7,2.877956e-01, 1, 1, 1, 0, 1, 5, 1, 9.986541e-02, 3.997931e-01, 4.498210e-01
7,3.161688e-01, 1, 1, 1, 0, 0, 5, 1, 9.983552e-02, 3.997351e-01, 4.497651e-01
7,3.993355e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.983130e-02, 3.997940e-01, 4.498125e-01
7,3.595169e-01, 2, 2, 1, 0, 1, 5, 1, 9.992397e-02, 3.998498e-01, 4.498826e-01
7,3.134531e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986329e-02, 3.998094e-01, 4.498469e-01
7,2.532025e-01, 2, 2, 1, 0, 1, 5, 1, 9.987386e-02, 3.998392e-01, 4.498747e-01
7,2.429808e-01, 1, 1, 1, 0, 1, 5, 1, 9.981319e-02, 3.997602e-01, 4.497730e-01
7,3.856655e-01, 2, 2, 1, 0, 0, 5, 1, 9.988654e-02, 3.998344e-01, 4.498587e-01
7,3.381869e-01, 2, 2, 1, 0, 0, 5, 1, 9.985846e-02, 3.998193e-01, 4.498128e-01
7,5.252556e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.985726e-02, 3.997973e-01, 4.498243e-01
7,3.122472e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988231e-02, 3.997991e-01, 4.498180e-01
7,3.158099e-01, 1, 1, 1, 0, 1, 5, 1, 9.988050e-02, 3.998097e-01, 4.498328e-01
7,3.112568e-01, 2, 2, 1, 0, 0, 5, 1, 9.987084e-02, 3.998166e-01, 4.498385e-01
7,3.223777e-01, 2, 2, 1, 0, 1, 5, 1, 9.986812e-02, 3.997918e-01, 4.498189e-01
7,2.702465e-01, 1, 1, 1, 0, 1, 5, 1, 9.989469e-02, 3.998244e-01, 4.498306e-01
7,1.712556e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989861e-02, 3.998157e-01, 4.498657e-01
7,4.286426e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.980715e-02, 3.997692e-01, 4.497739e-01
7,3.074551e-01, 1, 1, 1, 0, 1, 5, 1, 9.987718e-02, 3.998039e-01, 4.498294e-01
7,1.911892e-01, 1, 1, 1, 0, 0, 5, 1, 9.986239e-02, 3.998097e-01, 4.498282e-01
7,3.117093e-01, 1, 1, 1, 0, 0, 5, 1, 9.984186e-02, 3.997903e-01, 4.498207e-01
7,1.953815e-01, 2, 2, 1, 0, 1, 5, 1, 9.989680e-02, 3.998561e-01, 4.498995e-01
7,3.711412e-01, 1, 1, 1, 0, 1, 5, 1, 9.985514e-02, 3.997565e-01, 4.497872e-01
7,2.204393e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987507e-02, 3.997749e-01, 4.497956e-01
7,2.357923e-01, 1, 1, 1, 0, 0, 5, 1, 9.990585e-02, 3.998519e-01, 4.498681e-01
7,1.943743e-01, 1, 1, 1, 0, 0, 5, 1, 9.985726e-02, 3.997822e-01, 4.498065e-01
7,2.103851e-01, 1, 1, 1, 0, 1, 5, 1, 9.987175e-02, 3.997900e-01, 4.498231e-01
7,2.985947e-01, 1, 1, 1, 0, 1, 5, 1, 9.987839e-02, 3.998097e-01, 4.498355e-01
7,1.988319e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988865e-02, 3.998244e-01, 4.498575e-01
7,2.067354e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.984247e-02, 3.997568e-01, 4.497962e-01
7,4.624614e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.985665e-02, 3.997834e-01, 4.498074e-01
7,2.760586e-01, 1, 1, 1, 0, 1, 5, 1, 9.983341e-02, 3.997810e-01, 4.497996e-01
7,4.334803e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.986209e-02, 3.998112e-01, 4.498306e-01
7,1.917889e-01, 1, 1, 1, 0, 0, 5, 1, 9.983160e-02, 3.997614e-01, 4.497814e-01
7,2.247273e-01, 1, 1, 1, 0, 1, 5, 1, 9.985394e-02, 3.997807e-01, 4.498095e-01
7,2.483549e-01, 1, 1, 1, 0, 0, 5, 1, 9.987778e-02, 3.998193e-01, 4.498433e-01
7,2.223717e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985545e-02, 3.997921e-01, 4.498056e-01
7,5.574348e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.983854e-02, 3.997417e-01, 4.497706e-01
7,3.675598e-01, 1, 1, 1, 0, 0, 5, 1, 9.981832e-02, 3.997559e-01, 4.497612e-01
7,2.170350e-01, 1, 1, 1, 0, 1, 5, 1, 9.987386e-02, 3.998302e-01, 4.498469e-01
7,2.001935e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.981258e-02, 3.997442e-01, 4.497621e-01
7,3.124890e-01, 1, 1, 1, 0, 1, 5, 1, 9.982073e-02, 3.997807e-01, 4.498300e-01
7,3.713323e-01, 1, 1, 1, 0, 0, 5, 1, 9.987899e-02, 3.998205e-01, 4.498611e-01
7,3.486069e-01, 1, 1, 1, 0, 0, 5, 1, 9.993966e-02, 3.998797e-01, 4.498439e-01
7,2.709661e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985363e-02, 3.997843e-01, 4.498095e-01
7,4.122213e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.989740e-02, 3.997843e-01, 4.498264e-01
7,3.558485e-01, 1, 1, 1, 0, 0, 5, 1, 9.990555e-02, 3.998721e-01, 4.498977e-01
7,2.937259e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.980292e-02, 3.997602e-01, 4.497863e-01
7,3.701566e-01, 2, 2, 1, 0, 1, 5, 1, 9.986601e-02, 3.997940e-01, 4.498192e-01
7,2.999032e-01, 2, 2, 1, 0, 1, 5, 1, 9.985152e-02, 3.997819e-01, 4.498038e-01
7,3.115246e-01, 2, 2, 1, 0, 0, 5, 1, 9.984730e-02, 3.997749e-01, 4.498062e-01
7,4.028203e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988805e-02, 3.998142e-01, 4.498424e-01
7,4.112046e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.992698e-02, 3.999032e-01, 4.499061e-01
7,1.624963e-01, 2, 2, 1, 0, 0, 5, 1, 9.988623e-02, 3.998136e-01, 4.498391e-01
7,4.355530e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.989046e-02, 3.998066e-01, 4.498448e-01
7,5.384550e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.989378e-02, 3.998247e-01, 4.498551e-01
7,1.973064e-01, 1, 1, 1, 0, 1, 5, 1, 9.990857e-02, 3.998353e-01, 4.498657e-01
7,3.496655e-01, 2, 2, 1, 0, 1, 5, 1, 9.988835e-02, 3.998160e-01, 4.498427e-01
7,2.551796e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.982345e-02, 3.997254e-01, 4.497866e-01
7,3.239319e-01, 2, 2, 1, 0, 1, 6, 1, 9.836010e-02, 3.982829e-01, 4.482638e-01
7,2.469407e-01, 2, 2, 1, 0, 1, 6, 1, 9.986843e-02, 3.998127e-01, 4.498270e-01
7,3.171809e-01, 1, 1, 1, 0, 1, 6, 1, 9.988261e-02, 3.997746e-01, 4.498394e-01
7,4.644469e-01, 1, 1, 1, 1, 0, 6, -1.500000e+00, 9.987658e-02, 3.997937e-01, 4.498310e-01
7,2.698080e-01, 2, 2, 1, 0, 1, 6, 1, 9.988261e-02, 3.998308e-01, 4.498355e-01
7,3.312780e-01, 2, 2, 1, 0, 0, 6, 1, 9.995415e-02, 3.998909e-01, 4.499049e-01
7,2.699042e-01, 1, 1, 1, 0, 1, 6, 1, 9.986299e-02, 3.998163e-01, 4.497899e-01
