Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
35,4.542695e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.986480e-02, 4.002235e-01, 4.502561e-01
35,4.847554e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.992185e-02, 3.998736e-01, 4.499256e-01
35,4.584346e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.986903e-02, 4.002220e-01, 4.501767e-01
35,6.329413e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.989710e-02, 3.998709e-01, 4.498562e-01
35,1.764774e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.993513e-02, 4.002021e-01, 4.502235e-01
35,1.871006e-01, 1, 1, 1, 0, 1, 3, 1, 9.991340e-02, 3.998498e-01, 4.499162e-01
35,1.633876e-01, 1, 1, 1, 0, 1, 3, 1, 9.988533e-02, 3.998649e-01, 4.499002e-01
35,1.337248e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988171e-02, 3.998893e-01, 4.499147e-01
35,6.538484e-02, 2, 2, 1, 0, 0, 3, 1, 9.993604e-02, 3.998706e-01, 4.499041e-01
35,1.592474e-01, 1, 1, 1, 0, 0, 3, 1, 9.992578e-02, 3.999582e-01, 4.499687e-01
35,1.285865e-04, 1, 1, 1, 0, 0, 3, 1, 9.988744e-02, 3.998990e-01, 4.498903e-01
35,2.727488e-03, 2, 2, 1, 0, 1, 3, 1, 9.989287e-02, 3.999038e-01, 4.499102e-01
35,1.238396e-01, 2, 2, 1, 0, 0, 3, 1, 9.989861e-02, 3.998896e-01, 4.499217e-01
35,1.838993e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.984277e-02, 3.999283e-01, 4.499295e-01
35,1.205694e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.991974e-02, 4.002422e-01, 4.502869e-01
35,1.809273e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986178e-02, 3.998371e-01, 4.498688e-01
35,3.024725e-01, 2, 2, 1, 0, 1, 3, 1, 9.987929e-02, 3.998697e-01, 4.499029e-01
35,1.548709e-01, 2, 2, 1, 0, 0, 3, 1, 9.982828e-02, 3.997734e-01, 4.498513e-01
35,1.658379e-01, 2, 2, 1, 0, 0, 3, 1, 9.988684e-02, 3.998884e-01, 4.499002e-01
35,1.679334e-01, 2, 2, 1, 0, 1, 3, 1, 9.990736e-02, 3.999075e-01, 4.499102e-01
35,1.617371e-01, 2, 2, 1, 0, 0, 3, 1, 9.990887e-02, 4.001610e-01, 4.502380e-01
35,3.163997e-01, 1, 1, 1, 0, 1, 3, 1, 9.984730e-02, 3.998398e-01, 4.499183e-01
35,5.606955e-02, 1, 1, 1, 0, 1, 3, 1, 9.991702e-02, 3.998818e-01, 4.499159e-01
35,1.753217e-01, 2, 2, 1, 0, 1, 3, 1, 9.958620e-02, 3.995793e-01, 4.495911e-01
35,1.290102e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990646e-02, 3.999014e-01, 4.499111e-01
35,1.273795e-04, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988382e-02, 3.998954e-01, 4.499066e-01
35,6.127701e-02, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987627e-02, 3.998546e-01, 4.498993e-01
35,2.198616e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.991038e-02, 3.998643e-01, 4.498649e-01
35,1.942565e-02, 2, 2, 1, 0, 0, 3, 1, 9.989287e-02, 3.999026e-01, 4.499135e-01
35,2.194308e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.993996e-02, 3.999328e-01, 4.499434e-01
35,1.870774e-01, 1, 1, 1, 0, 1, 3, 1, 9.989287e-02, 4.002030e-01, 4.502292e-01
35,2.124730e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988774e-02, 3.998830e-01, 4.498993e-01
35,1.568456e-01, 2, 2, 1, 0, 1, 3, 1, 9.987627e-02, 3.998733e-01, 4.499503e-01
35,1.605155e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.991823e-02, 3.999292e-01, 4.499392e-01
35,9.777331e-02, 1, 1, 1, 0, 0, 3, 1, 9.988955e-02, 3.998290e-01, 4.499096e-01
35,1.279830e-04, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987235e-02, 3.998845e-01, 4.498948e-01
35,2.158301e-01, 2, 2, 1, 0, 1, 3, 1, 9.988714e-02, 3.998978e-01, 4.499041e-01
35,1.757865e-01, 2, 2, 1, 0, 1, 3, 1, 9.991219e-02, 4.002247e-01, 4.502549e-01
35,2.013608e-01, 2, 2, 1, 0, 1, 3, 1, 9.986933e-02, 3.998963e-01, 4.498975e-01
35,2.582885e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.990434e-02, 3.999008e-01, 4.499081e-01
35,2.485651e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.990676e-02, 3.998703e-01, 4.498839e-01
35,2.156369e-01, 1, 1, 1, 0, 0, 3, 1, 9.989046e-02, 3.998592e-01, 4.498866e-01
35,1.198848e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.992155e-02, 3.999382e-01, 4.499515e-01
35,3.236984e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.991400e-02, 4.001529e-01, 4.501284e-01
35,1.571294e-02, 1, 1, 1, 0, 0, 3, 1, 9.984911e-02, 3.999035e-01, 4.499428e-01
35,8.780753e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.958680e-02, 3.995769e-01, 4.495872e-01
35,1.288885e-04, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.984367e-02, 3.998610e-01, 4.498776e-01
35,2.941062e-01, 2, 2, 1, 0, 1, 3, 1, 9.991431e-02, 3.999304e-01, 4.499512e-01
35,1.138868e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.990616e-02, 3.999002e-01, 4.499102e-01
35,1.796375e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989257e-02, 3.998851e-01, 4.498972e-01
35,1.332050e-02, 1, 1, 1, 0, 0, 3, 1, 9.992155e-02, 3.999313e-01, 4.499434e-01
35,1.016388e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.985907e-02, 3.998685e-01, 4.498924e-01
35,7.415621e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.999279e-02, 3.999536e-01, 4.499488e-01
35,2.880874e-01, 1, 1, 1, 0, 0, 3, 1, 9.992698e-02, 3.998963e-01, 4.499005e-01
35,1.297942e-04, 2, 2, 1, 0, 0, 3, 1, 9.991129e-02, 4.001764e-01, 4.502232e-01
35,1.263630e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.987024e-02, 3.995929e-01, 4.496207e-01
35,1.288885e-04, 1, 1, 1, 0, 0, 3, 1, 9.993181e-02, 4.001764e-01, 4.502413e-01
35,1.249646e-04, 1, 1, 1, 0, 1, 3, 1, 9.989197e-02, 3.995404e-01, 4.495957e-01
35,1.479982e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.990948e-02, 3.998504e-01, 4.499232e-01
35,1.262236e-01, 2, 2, 1, 0, 1, 3, 1, 1.001992e-01, 4.001523e-01, 4.502286e-01
35,1.226500e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.958288e-02, 3.995947e-01, 4.496159e-01
35,1.267337e-01, 2, 2, 1, 0, 0, 3, 1, 9.991672e-02, 3.999213e-01, 4.499380e-01
35,9.032101e-02, 2, 2, 1, 0, 0, 3, 1, 9.991431e-02, 3.999065e-01, 4.499295e-01
35,1.355902e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988503e-02, 3.998764e-01, 4.498939e-01
35,3.302506e-03, 1, 1, 1, 0, 1, 3, 1, 9.991280e-02, 3.999041e-01, 4.499171e-01
35,4.308126e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.416141e-02, 3.941334e-01, 4.441642e-01
35,1.273793e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989408e-02, 4.002027e-01, 4.501942e-01
35,1.264738e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.985424e-02, 3.996083e-01, 4.495966e-01
35,1.764448e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.991340e-02, 3.999072e-01, 4.499174e-01
35,1.702129e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 1.002303e-01, 4.001758e-01, 4.502353e-01
35,1.267756e-04, 2, 2, 1, 0, 1, 4, 1, 9.988714e-02, 3.998996e-01, 4.499096e-01
35,2.133870e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989408e-02, 3.998860e-01, 4.498978e-01
35,3.011347e-01, 2, 1, 0, 1, 1, 4, -1.500000e+00, 9.989318e-02, 3.998634e-01, 4.498824e-01
35,1.301050e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991129e-02, 3.999059e-01, 4.499177e-01
35,8.133829e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.987054e-02, 4.001996e-01, 4.502018e-01
35,2.454642e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989137e-02, 3.998902e-01, 4.499132e-01
35,1.316052e-04, 2, 2, 1, 0, 0, 4, 1, 9.988442e-02, 4.001731e-01, 4.502012e-01
35,1.896268e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.984699e-02, 3.995959e-01, 4.496171e-01
35,1.261719e-04, 2, 2, 1, 0, 1, 4, 1, 9.989378e-02, 4.001888e-01, 4.502063e-01
35,3.939584e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988593e-02, 3.995781e-01, 4.495872e-01
35,9.462354e-02, 1, 1, 1, 0, 0, 4, 1, 9.989438e-02, 3.999059e-01, 4.499141e-01
35,3.524001e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 1.002312e-01, 4.001562e-01, 4.502332e-01
35,1.267756e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.958952e-02, 3.996023e-01, 4.495742e-01
35,1.163251e-01, 2, 2, 1, 0, 1, 4, 1, 9.989499e-02, 3.999078e-01, 4.499162e-01
35,2.719872e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 1.002255e-01, 4.002253e-01, 4.502561e-01
35,1.355291e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989167e-02, 3.999032e-01, 4.499141e-01
35,1.592082e-01, 2, 2, 1, 0, 0, 4, 1, 9.991883e-02, 3.999280e-01, 4.499331e-01
35,1.270776e-04, 1, 1, 1, 0, 0, 4, 1, 9.989227e-02, 3.999038e-01, 4.498933e-01
35,1.273793e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.990495e-02, 3.999174e-01, 4.499189e-01
35,1.073298e-01, 2, 2, 1, 0, 0, 4, 1, 9.989378e-02, 3.998540e-01, 4.498646e-01
35,2.216092e+00, 2, 1, 0, 1, 1, 4, -1.500000e+00, 9.990404e-02, 3.998981e-01, 4.499105e-01
35,1.270776e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990193e-02, 3.998749e-01, 4.499060e-01
35,1.593749e-04, 2, 2, 1, 0, 0, 4, 1, 9.992306e-02, 3.999165e-01, 4.499280e-01
35,1.713526e+00, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.987597e-02, 3.999041e-01, 4.499084e-01
35,2.455995e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988533e-02, 3.998770e-01, 4.499141e-01
35,1.132216e+00, 1, 2, 0, 1, 1, 4, -1.500000e+00, 9.985756e-02, 3.998676e-01, 4.498749e-01
35,1.679802e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986329e-02, 3.998727e-01, 4.498836e-01
35,2.097868e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991099e-02, 4.001568e-01, 4.502166e-01
35,9.843616e-02, 1, 1, 1, 0, 1, 4, 1, 9.986752e-02, 3.998845e-01, 4.498845e-01
35,1.246626e-04, 2, 2, 1, 0, 1, 4, 1, 9.987869e-02, 3.998815e-01, 4.498682e-01
35,2.561212e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.957050e-02, 3.995821e-01, 4.495818e-01
35,6.244546e-02, 2, 2, 1, 0, 1, 4, 1, 9.984941e-02, 3.998679e-01, 4.498320e-01
35,5.808003e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.988955e-02, 3.999011e-01, 4.499114e-01
35,1.261560e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989287e-02, 4.001604e-01, 4.502341e-01
35,1.702516e-01, 2, 2, 1, 0, 1, 4, 1, 9.990616e-02, 3.998752e-01, 4.499117e-01
35,2.003418e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.984216e-02, 3.998770e-01, 4.499108e-01
35,1.640335e-01, 1, 1, 1, 0, 0, 4, 1, 9.959314e-02, 3.996113e-01, 4.495498e-01
35,2.462050e-01, 1, 1, 1, 0, 0, 4, 1, 9.993604e-02, 3.999310e-01, 4.499416e-01
35,2.052549e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987778e-02, 3.998884e-01, 4.499093e-01
35,3.339449e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.992246e-02, 3.999331e-01, 4.499437e-01
35,2.086347e-01, 1, 1, 1, 0, 0, 4, 1, 9.985424e-02, 4.001930e-01, 4.502446e-01
35,9.508476e-03, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.990012e-02, 3.998667e-01, 4.499262e-01
35,1.249646e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.956567e-02, 3.995866e-01, 4.495975e-01
35,1.521308e-04, 2, 2, 1, 0, 1, 4, 1, 9.989891e-02, 3.999084e-01, 4.499141e-01
35,3.080014e-01, 1, 2, 0, 1, 1, 4, -1.500000e+00, 9.990434e-02, 3.999026e-01, 4.499084e-01
35,1.276811e-04, 1, 1, 1, 0, 1, 4, 1, 9.990827e-02, 3.998776e-01, 4.499201e-01
35,3.375897e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.988714e-02, 3.998872e-01, 4.499048e-01
35,1.246629e-04, 1, 1, 1, 0, 0, 4, 1, 9.989257e-02, 3.999041e-01, 4.499066e-01
35,8.450802e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.987114e-02, 3.999059e-01, 4.499171e-01
35,1.240592e-04, 2, 2, 1, 0, 0, 4, 1, 9.991581e-02, 3.999035e-01, 4.499286e-01
35,3.890962e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.991461e-02, 3.999062e-01, 4.499214e-01
35,1.430754e-04, 1, 1, 1, 0, 1, 4, 1, 9.991099e-02, 4.001909e-01, 4.502733e-01
35,2.869262e-01, 1, 2, 0, 1, 1, 4, -1.500000e+00, 9.991038e-02, 3.995748e-01, 4.495782e-01
35,3.881478e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 1.002116e-01, 4.002012e-01, 4.502380e-01
35,1.382460e-04, 2, 2, 1, 0, 0, 4, 1, 9.987778e-02, 3.998661e-01, 4.499063e-01
35,5.434911e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.993815e-02, 3.999319e-01, 4.499428e-01
35,1.465073e+00, 2, 1, 0, 1, 1, 4, -1.500000e+00, 9.987899e-02, 4.001999e-01, 4.502335e-01
35,2.324311e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989861e-02, 3.998746e-01, 4.499048e-01
35,1.033744e-01, 2, 2, 1, 0, 1, 4, 1, 9.991883e-02, 3.999376e-01, 4.499452e-01
35,1.321736e-01, 2, 2, 1, 0, 1, 4, 1, 9.987657e-02, 3.998815e-01, 4.498990e-01
35,1.355304e-01, 2, 2, 1, 0, 0, 4, 1, 9.988231e-02, 3.998933e-01, 4.498984e-01
35,1.388571e-01, 1, 1, 1, 0, 0, 4, 1, 9.990797e-02, 3.999044e-01, 4.499177e-01
35,7.810678e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989559e-02, 4.001619e-01, 4.501233e-01
35,1.285868e-04, 1, 1, 1, 0, 1, 4, 1, 9.988654e-02, 3.995380e-01, 4.495459e-01
35,1.882395e-01, 1, 1, 1, 0, 0, 4, 1, 9.991612e-02, 3.999084e-01, 4.499192e-01
35,1.488104e-04, 1, 1, 1, 0, 0, 4, 1, 9.987114e-02, 4.001692e-01, 4.501927e-01
35,1.267758e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991944e-02, 3.995929e-01, 4.495981e-01
35,1.319179e+00, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.991189e-02, 3.999038e-01, 4.498489e-01
35,1.080461e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 1.002977e-01, 4.002654e-01, 4.502981e-01
35,3.551988e-01, 2, 1, 0, 1, 1, 4, -1.500000e+00, 9.960582e-02, 3.996086e-01, 4.496095e-01
35,6.060184e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.991491e-02, 3.999313e-01, 4.499443e-01
35,2.539790e-01, 2, 2, 1, 0, 0, 4, 1, 1.002110e-01, 4.002012e-01, 4.502247e-01
35,3.690771e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988412e-02, 3.998930e-01, 4.499041e-01
35,2.118382e-01, 2, 2, 1, 0, 0, 4, 1, 9.990585e-02, 3.999041e-01, 4.499183e-01
35,5.800551e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.986209e-02, 3.998727e-01, 4.498839e-01
35,5.126321e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.473794e-02, 3.947444e-01, 4.447595e-01
35,1.970311e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989287e-02, 3.998700e-01, 4.498978e-01
35,3.418726e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.986903e-02, 3.998368e-01, 4.498809e-01
35,2.329657e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985605e-02, 4.002129e-01, 4.502320e-01
35,1.322089e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988955e-02, 3.998739e-01, 4.498839e-01
35,9.500326e-03, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.964838e-02, 3.996385e-01, 4.496518e-01
35,4.247739e-02, 1, 1, 1, 0, 0, 5, 1, 9.989197e-02, 3.999120e-01, 4.499232e-01
35,6.533112e-02, 1, 1, 1, 0, 1, 5, 1, 9.991280e-02, 3.998848e-01, 4.499168e-01
35,4.065303e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.990585e-02, 3.999035e-01, 4.499135e-01
35,1.273793e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.994117e-02, 3.999340e-01, 4.499449e-01
35,1.264738e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990978e-02, 3.999026e-01, 4.499117e-01
35,6.483820e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.991370e-02, 3.998746e-01, 4.499186e-01
35,2.789004e-01, 1, 1, 1, 0, 1, 5, 1, 9.992578e-02, 3.998866e-01, 4.499488e-01
35,2.122203e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989106e-02, 3.999026e-01, 4.499038e-01
35,8.466289e-02, 1, 1, 1, 0, 0, 5, 1, 9.993272e-02, 3.999274e-01, 4.499380e-01
35,1.059180e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991249e-02, 3.999065e-01, 4.499165e-01
35,8.596959e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.991461e-02, 4.002099e-01, 4.502151e-01
35,1.232271e-01, 1, 1, 1, 0, 1, 5, 1, 9.988865e-02, 3.998827e-01, 4.499165e-01
35,2.712842e-01, 1, 1, 1, 0, 1, 5, 1, 9.988503e-02, 3.998540e-01, 4.499078e-01
35,1.490755e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.991974e-02, 3.998767e-01, 4.499048e-01
35,6.413007e-02, 1, 1, 1, 0, 1, 5, 1, 9.991551e-02, 3.999053e-01, 4.499482e-01
35,3.875984e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.991038e-02, 3.999213e-01, 4.499217e-01
35,2.298473e-01, 1, 1, 1, 0, 1, 5, 1, 9.989137e-02, 3.999023e-01, 4.499032e-01
35,1.264738e-04, 2, 2, 1, 0, 1, 5, 1, 9.988472e-02, 4.000125e-01, 4.498770e-01
35,1.740596e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.998041e-02, 3.999428e-01, 4.499521e-01
35,6.641553e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.988593e-02, 3.998902e-01, 4.499180e-01
35,3.018432e-01, 1, 1, 1, 0, 0, 5, 1, 9.989499e-02, 3.998809e-01, 4.499156e-01
35,5.881092e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986963e-02, 3.998175e-01, 4.498305e-01
35,5.745684e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990616e-02, 3.998993e-01, 4.498975e-01
35,1.840438e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989469e-02, 3.998685e-01, 4.499126e-01
35,1.615077e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.990555e-02, 4.001492e-01, 4.501927e-01
35,2.672005e-01, 1, 1, 1, 0, 1, 5, 1, 9.988261e-02, 3.998688e-01, 4.499041e-01
35,1.133045e-01, 2, 2, 1, 0, 1, 5, 1, 9.985514e-02, 3.998386e-01, 4.498679e-01
35,4.624172e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.997105e-02, 3.999826e-01, 4.499866e-01
35,5.288839e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988201e-02, 3.998359e-01, 4.499051e-01
35,1.152424e-01, 2, 2, 1, 0, 0, 5, 1, 9.988563e-02, 3.998788e-01, 4.498885e-01
35,2.794959e-01, 1, 1, 1, 0, 0, 5, 1, 9.992064e-02, 3.999337e-01, 4.499425e-01
35,1.182008e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987175e-02, 3.998969e-01, 4.498936e-01
35,1.292197e-01, 2, 2, 1, 0, 0, 5, 1, 9.989106e-02, 4.002005e-01, 4.502332e-01
35,2.367668e-01, 2, 2, 1, 0, 0, 5, 1, 9.991853e-02, 3.998945e-01, 4.499066e-01
35,1.640863e-01, 2, 2, 1, 0, 1, 5, 1, 9.984548e-02, 3.998293e-01, 4.498975e-01
35,4.647867e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989559e-02, 3.998592e-01, 4.498715e-01
35,1.279830e-04, 2, 2, 1, 0, 1, 5, 1, 9.989469e-02, 3.999044e-01, 4.499117e-01
35,1.300958e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.991521e-02, 3.999062e-01, 4.499183e-01
35,1.258701e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.985877e-02, 3.998580e-01, 4.498643e-01
35,1.291903e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.993755e-02, 3.998706e-01, 4.499307e-01
35,6.566505e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.990706e-02, 3.998667e-01, 4.499111e-01
35,7.589050e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.988080e-02, 4.002045e-01, 4.502223e-01
35,1.692799e-01, 2, 2, 1, 0, 0, 5, 1, 9.988744e-02, 3.998631e-01, 4.499114e-01
35,1.469993e-04, 2, 2, 1, 0, 0, 5, 1, 9.990585e-02, 3.999069e-01, 4.499111e-01
35,1.279830e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988533e-02, 3.998848e-01, 4.499051e-01
35,1.525585e+00, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.991340e-02, 3.998833e-01, 4.498842e-01
35,4.006476e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 1.002083e-01, 4.001782e-01, 4.502226e-01
35,8.898009e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.992638e-02, 3.999102e-01, 4.499754e-01
35,6.148704e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.988744e-02, 3.998848e-01, 4.498709e-01
35,1.107585e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.991612e-02, 4.002250e-01, 4.502564e-01
35,1.303977e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991008e-02, 3.998791e-01, 4.499138e-01
35,1.306995e-04, 2, 2, 1, 0, 0, 5, 1, 9.956537e-02, 3.995069e-01, 4.496074e-01
35,1.282848e-04, 2, 2, 1, 0, 0, 5, 1, 9.992849e-02, 3.999081e-01, 4.499226e-01
35,1.273793e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.998886e-02, 3.999736e-01, 4.499814e-01
35,6.950267e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.990948e-02, 3.998573e-01, 4.498984e-01
35,2.995443e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987718e-02, 3.998736e-01, 4.498568e-01
35,1.276813e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987869e-02, 4.002126e-01, 4.502636e-01
35,2.561955e-02, 1, 1, 1, 0, 1, 5, 1, 9.991249e-02, 3.995546e-01, 4.495990e-01
35,1.488104e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.993785e-02, 3.999316e-01, 4.499410e-01
35,2.906766e-01, 1, 1, 1, 0, 1, 5, 1, 9.989499e-02, 3.999026e-01, 4.499135e-01
35,5.754981e-01, 2, 1, 0, 1, 1, 5, -1.500000e+00, 1.002152e-01, 4.002229e-01, 4.502326e-01
35,5.136904e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.985122e-02, 3.998589e-01, 4.498722e-01
35,3.745738e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 1.002654e-01, 4.002301e-01, 4.502646e-01
35,1.273793e-04, 2, 2, 1, 0, 0, 5, 1, 9.959163e-02, 3.995857e-01, 4.495963e-01
35,1.013833e+00, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.990706e-02, 3.999050e-01, 4.499171e-01
35,3.973013e-01, 2, 2, 1, 0, 1, 5, 1, 1.002328e-01, 4.002196e-01, 4.501994e-01
35,1.261719e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.983733e-02, 3.998966e-01, 4.498885e-01
35,1.916984e-01, 1, 1, 1, 0, 0, 5, 1, 9.999701e-02, 3.999917e-01, 4.500032e-01
35,2.243715e-01, 1, 1, 1, 0, 0, 5, 1, 9.989046e-02, 3.999014e-01, 4.499129e-01
35,2.003270e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988895e-02, 4.002543e-01, 4.502824e-01
35,2.573286e-01, 1, 1, 1, 0, 0, 5, 1, 9.986178e-02, 3.998896e-01, 4.498975e-01
35,1.593410e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988442e-02, 3.998924e-01, 4.499138e-01
35,2.025304e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.991068e-02, 3.998890e-01, 4.499147e-01
35,3.521616e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990767e-02, 3.999008e-01, 4.499120e-01
35,2.961872e-01, 2, 2, 1, 0, 1, 6, 1, 1.026490e-01, 4.025652e-01, 4.526736e-01
