Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
46,4.185193e-01, 2, 2, 1, 0, 0, 3, 1, 9.990075e-02, 3.998723e-01, 4.498109e-01
46,3.615236e-01, 1, 1, 1, 0, 1, 3, 1, 9.987872e-02, 3.998454e-01, 4.498341e-01
46,3.949374e-01, 2, 2, 1, 0, 1, 3, 1, 9.988385e-02, 3.998397e-01, 4.498398e-01
46,3.631876e-01, 1, 1, 1, 0, 0, 3, 1, 9.987057e-02, 3.998294e-01, 4.498311e-01
46,3.722762e-01, 2, 2, 1, 0, 1, 3, 1, 9.989411e-02, 3.998774e-01, 4.498145e-01
46,3.653872e-01, 2, 2, 1, 0, 1, 3, 1, 9.994362e-02, 3.998575e-01, 4.498842e-01
46,3.189524e-01, 1, 1, 1, 0, 0, 3, 1, 9.987540e-02, 3.998551e-01, 4.498607e-01
46,4.663350e-01, 1, 1, 1, 0, 0, 3, 1, 9.989924e-02, 3.998762e-01, 4.498531e-01
46,3.596847e-01, 2, 2, 1, 0, 0, 3, 1, 9.987298e-02, 3.998391e-01, 4.498426e-01
46,3.699335e-01, 1, 1, 1, 0, 1, 3, 1, 9.987449e-02, 3.998798e-01, 4.498583e-01
46,3.870403e-01, 2, 2, 1, 0, 0, 3, 1, 9.990981e-02, 3.998267e-01, 4.498320e-01
46,3.481347e-01, 1, 1, 1, 0, 1, 3, 1, 9.991645e-02, 3.998961e-01, 4.498564e-01
46,3.737169e-01, 1, 1, 1, 0, 0, 3, 1, 9.985789e-02, 3.998469e-01, 4.498607e-01
46,3.752146e-01, 2, 2, 1, 0, 1, 3, 1, 9.990015e-02, 3.998493e-01, 4.498537e-01
46,3.844486e-01, 1, 1, 1, 0, 0, 3, 1, 9.988808e-02, 3.998786e-01, 4.498519e-01
46,4.494535e-01, 1, 1, 1, 0, 0, 3, 1, 9.989170e-02, 3.998385e-01, 4.498528e-01
46,3.673561e-01, 1, 1, 1, 0, 0, 3, 1, 9.989894e-02, 3.998490e-01, 4.498552e-01
46,3.925586e-01, 1, 1, 1, 0, 0, 3, 1, 9.986514e-02, 3.997859e-01, 4.498296e-01
46,3.531749e-01, 2, 2, 1, 0, 0, 3, 1, 9.988808e-02, 3.998532e-01, 4.498522e-01
46,2.754062e-01, 1, 1, 1, 0, 0, 3, 1, 9.992249e-02, 3.998674e-01, 4.498649e-01
46,3.447081e-01, 1, 1, 1, 0, 0, 3, 1, 9.988989e-02, 3.998735e-01, 4.498598e-01
46,3.148947e-01, 2, 2, 1, 0, 1, 3, 1, 9.990528e-02, 3.998708e-01, 4.498694e-01
46,4.143134e-01, 2, 2, 1, 0, 0, 3, 1, 9.988385e-02, 3.998834e-01, 4.498534e-01
46,3.492971e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988627e-02, 3.998484e-01, 4.498694e-01
46,3.354572e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.986936e-02, 3.998496e-01, 4.498570e-01
46,3.379689e-01, 1, 1, 1, 0, 0, 3, 1, 9.985789e-02, 3.998140e-01, 4.498187e-01
46,4.050151e-01, 1, 1, 1, 0, 1, 3, 1, 9.988506e-02, 3.998478e-01, 4.498459e-01
46,4.207671e-01, 2, 2, 1, 0, 0, 3, 1, 9.983284e-02, 3.998382e-01, 4.498362e-01
46,3.084841e-01, 1, 1, 1, 0, 1, 3, 1, 9.987600e-02, 3.998484e-01, 4.498039e-01
46,3.524046e-01, 1, 1, 1, 0, 1, 3, 1, 9.989532e-02, 3.998623e-01, 4.498921e-01
46,3.463022e-01, 2, 2, 1, 0, 0, 3, 1, 9.988053e-02, 3.998526e-01, 4.498570e-01
46,3.003265e-01, 2, 2, 1, 0, 1, 3, 1, 9.984974e-02, 3.998714e-01, 4.498613e-01
46,4.481383e-01, 1, 1, 1, 0, 1, 3, 1, 9.982016e-02, 3.998161e-01, 4.497922e-01
46,2.873113e-01, 2, 2, 1, 0, 1, 3, 1, 9.989562e-02, 3.998599e-01, 4.498622e-01
46,4.111099e-01, 1, 1, 1, 0, 1, 3, 1, 9.989834e-02, 3.998750e-01, 4.498703e-01
46,2.983575e-01, 2, 2, 1, 0, 1, 3, 1, 9.989019e-02, 3.998481e-01, 4.498546e-01
46,4.064549e-01, 1, 1, 1, 0, 0, 3, 1, 9.993818e-02, 3.999040e-01, 4.498610e-01
46,3.345767e-01, 2, 2, 1, 0, 1, 3, 1, 9.990830e-02, 3.999085e-01, 4.499388e-01
46,2.891851e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987480e-02, 3.998336e-01, 4.498432e-01
46,2.697934e-01, 1, 1, 1, 0, 1, 3, 1, 9.987419e-02, 3.998602e-01, 4.498477e-01
46,2.989525e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.985306e-02, 3.998116e-01, 4.498341e-01
46,3.193010e-01, 1, 1, 1, 0, 1, 3, 1, 9.983495e-02, 3.998439e-01, 4.498456e-01
46,3.544097e-01, 1, 1, 1, 0, 1, 3, 1, 9.988053e-02, 3.998590e-01, 4.498845e-01
46,3.562805e-01, 2, 2, 1, 0, 0, 3, 1, 9.990981e-02, 3.998481e-01, 4.498519e-01
46,3.665194e-01, 1, 1, 1, 0, 0, 3, 1, 9.988144e-02, 3.998469e-01, 4.498667e-01
46,3.519750e-01, 1, 1, 1, 0, 0, 3, 1, 9.988506e-02, 3.998653e-01, 4.498573e-01
46,3.138379e-01, 1, 1, 1, 0, 0, 3, 1, 9.987329e-02, 3.998273e-01, 4.498996e-01
46,3.492575e-01, 2, 2, 1, 0, 1, 3, 1, 9.988868e-02, 3.998907e-01, 4.498362e-01
46,3.352550e-01, 1, 1, 1, 0, 0, 3, 1, 9.990468e-02, 3.998551e-01, 4.498546e-01
46,3.140776e-01, 2, 2, 1, 0, 1, 3, 1, 9.988476e-02, 3.998729e-01, 4.498513e-01
46,2.771077e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987540e-02, 3.997959e-01, 4.498299e-01
46,3.547713e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.992701e-02, 3.998252e-01, 4.498036e-01
46,4.287980e-01, 2, 2, 1, 0, 0, 3, 1, 9.985819e-02, 3.998206e-01, 4.497973e-01
46,4.112252e-01, 2, 2, 1, 0, 1, 3, 1, 9.988777e-02, 3.998644e-01, 4.498625e-01
46,4.429587e-01, 1, 1, 1, 0, 1, 3, 1, 9.988596e-02, 3.998786e-01, 4.498549e-01
46,3.373184e-01, 1, 1, 1, 0, 1, 3, 1, 9.983827e-02, 3.998080e-01, 4.498148e-01
46,5.398012e-01, 2, 2, 1, 0, 0, 3, 1, 9.989592e-02, 3.998686e-01, 4.498504e-01
46,3.266355e-01, 2, 2, 1, 0, 1, 3, 1, 9.989321e-02, 3.998804e-01, 4.499026e-01
46,3.142635e-01, 2, 2, 1, 0, 1, 3, 1, 9.988687e-02, 3.998560e-01, 4.498528e-01
46,3.177365e-01, 1, 1, 1, 0, 1, 3, 1, 9.986091e-02, 3.998677e-01, 4.498616e-01
46,4.087208e-01, 2, 2, 1, 0, 0, 3, 1, 9.988023e-02, 3.998711e-01, 4.498308e-01
46,3.447012e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987691e-02, 3.998131e-01, 4.498746e-01
46,2.987288e-01, 1, 1, 1, 0, 1, 3, 1, 9.989653e-02, 3.998472e-01, 4.498567e-01
46,3.668894e-01, 2, 2, 1, 0, 0, 3, 1, 9.994724e-02, 3.999000e-01, 4.498549e-01
46,6.611495e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.782407e-02, 3.977581e-01, 4.477831e-01
46,3.227209e-01, 2, 2, 1, 0, 1, 4, 1, 9.988868e-02, 3.998560e-01, 4.498540e-01
46,3.656422e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.984793e-02, 3.998846e-01, 4.498643e-01
46,3.832428e-01, 2, 2, 1, 0, 1, 4, 1, 9.993788e-02, 3.998451e-01, 4.498513e-01
46,3.195820e-01, 2, 2, 1, 0, 0, 4, 1, 9.988838e-02, 3.998523e-01, 4.498359e-01
46,3.792095e-01, 2, 2, 1, 0, 0, 4, 1, 9.996897e-02, 3.998919e-01, 4.498963e-01
46,3.074877e-01, 2, 2, 1, 0, 1, 4, 1, 9.986182e-02, 3.998215e-01, 4.498326e-01
46,3.757259e-01, 1, 1, 1, 0, 1, 4, 1, 9.989955e-02, 3.998647e-01, 4.498622e-01
46,3.293322e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.980507e-02, 3.997518e-01, 4.497478e-01
46,3.158609e-01, 2, 2, 1, 0, 0, 4, 1, 9.988355e-02, 3.998617e-01, 4.498266e-01
46,3.273210e-01, 1, 1, 1, 0, 1, 4, 1, 9.995418e-02, 3.998659e-01, 4.498480e-01
46,3.621973e-01, 2, 2, 1, 0, 0, 4, 1, 9.988717e-02, 3.998481e-01, 4.498592e-01
46,3.399043e-01, 1, 1, 1, 0, 0, 4, 1, 9.989804e-02, 3.998626e-01, 4.498275e-01
46,3.747803e-01, 1, 1, 1, 0, 0, 4, 1, 9.988687e-02, 3.998532e-01, 4.498682e-01
46,3.763486e-01, 2, 2, 1, 0, 0, 4, 1, 9.989411e-02, 3.998342e-01, 4.498432e-01
46,2.970946e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.993184e-02, 3.998584e-01, 4.498235e-01
46,3.650678e-01, 2, 2, 1, 0, 0, 4, 1, 9.986815e-02, 3.998113e-01, 4.498075e-01
46,4.385871e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988476e-02, 3.998708e-01, 4.498498e-01
46,3.412092e-01, 2, 2, 1, 0, 1, 4, 1, 9.987932e-02, 3.998131e-01, 4.498770e-01
46,4.559821e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.989683e-02, 3.998523e-01, 4.498577e-01
46,3.020473e-01, 1, 1, 1, 0, 1, 4, 1, 9.989019e-02, 3.998753e-01, 4.498583e-01
46,3.141681e-01, 1, 1, 1, 0, 1, 4, 1, 9.988898e-02, 3.998735e-01, 4.498570e-01
46,4.212978e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987630e-02, 3.998448e-01, 4.498724e-01
46,4.608194e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.986876e-02, 3.997965e-01, 4.498220e-01
46,3.140694e-01, 1, 1, 1, 0, 1, 4, 1, 9.988445e-02, 3.998511e-01, 4.498573e-01
46,3.176556e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.991615e-02, 3.998357e-01, 4.498456e-01
46,2.810700e-01, 1, 1, 1, 0, 1, 4, 1, 9.987721e-02, 3.998466e-01, 4.498350e-01
46,4.296785e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.992581e-02, 3.998801e-01, 4.498685e-01
46,2.362471e-01, 1, 1, 1, 0, 1, 4, 1, 9.982771e-02, 3.998714e-01, 4.498423e-01
46,2.827682e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988928e-02, 3.998732e-01, 4.498540e-01
46,3.277548e-01, 2, 2, 1, 0, 1, 4, 1, 9.988747e-02, 3.998831e-01, 4.498570e-01
46,3.061089e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989532e-02, 3.998680e-01, 4.498981e-01
46,3.822935e-01, 2, 2, 1, 0, 1, 4, 1, 9.987661e-02, 3.998511e-01, 4.498368e-01
46,2.949926e-01, 1, 1, 1, 0, 1, 4, 1, 9.989019e-02, 3.998786e-01, 4.499174e-01
46,3.308278e-01, 1, 1, 1, 0, 1, 4, 1, 9.990075e-02, 3.998662e-01, 4.498694e-01
46,3.336265e-01, 2, 2, 1, 0, 0, 4, 1, 9.987962e-02, 3.998363e-01, 4.498220e-01
46,2.964134e-01, 1, 1, 1, 0, 1, 4, 1, 9.990015e-02, 3.998575e-01, 4.498580e-01
46,3.006386e-01, 2, 2, 1, 0, 1, 4, 1, 9.988415e-02, 3.998460e-01, 4.498640e-01
46,3.525380e-01, 2, 2, 1, 0, 0, 4, 1, 9.985306e-02, 3.997811e-01, 4.498094e-01
46,3.225440e-01, 2, 2, 1, 0, 1, 4, 1, 9.988627e-02, 3.998581e-01, 4.498552e-01
46,3.335653e-01, 2, 2, 1, 0, 1, 4, 1, 9.985035e-02, 3.998128e-01, 4.498184e-01
46,2.805502e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.983163e-02, 3.998704e-01, 4.498577e-01
46,4.850817e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988174e-02, 3.998484e-01, 4.498504e-01
46,3.297252e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989532e-02, 3.998677e-01, 4.498561e-01
46,3.324581e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987057e-02, 3.998333e-01, 4.498404e-01
46,3.669447e-01, 2, 2, 1, 0, 0, 4, 1, 9.987480e-02, 4.000181e-01, 4.500034e-01
46,3.364491e-01, 1, 1, 1, 0, 1, 4, 1, 9.991434e-02, 3.998768e-01, 4.498794e-01
46,2.513046e-01, 1, 1, 1, 0, 1, 4, 1, 9.988898e-02, 3.998469e-01, 4.498567e-01
46,4.012798e-01, 2, 2, 1, 0, 0, 4, 1, 9.988234e-02, 3.998252e-01, 4.498504e-01
46,2.971411e-01, 1, 1, 1, 0, 1, 4, 1, 9.988898e-02, 3.998765e-01, 4.499180e-01
46,3.331164e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988747e-02, 3.998668e-01, 4.498652e-01
46,3.442182e-01, 2, 2, 1, 0, 1, 4, 1, 9.989351e-02, 3.998569e-01, 4.498619e-01
46,3.230076e-01, 2, 2, 1, 0, 0, 4, 1, 9.987238e-02, 3.998388e-01, 4.498577e-01
46,4.300404e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.985668e-02, 3.997974e-01, 4.498103e-01
46,3.980180e-01, 1, 1, 1, 0, 0, 4, 1, 9.989321e-02, 3.998566e-01, 4.498676e-01
46,2.769393e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988264e-02, 3.998037e-01, 4.498501e-01
46,3.383760e-01, 1, 1, 1, 0, 0, 4, 1, 9.988415e-02, 3.998708e-01, 4.498567e-01
46,3.250578e-01, 1, 1, 1, 0, 0, 4, 1, 9.989079e-02, 3.998578e-01, 4.498625e-01
46,3.679480e-01, 1, 1, 1, 0, 0, 4, 1, 9.992128e-02, 3.999009e-01, 4.498927e-01
46,3.692713e-01, 2, 2, 1, 0, 1, 4, 1, 9.987993e-02, 3.998345e-01, 4.498552e-01
46,4.746958e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.986332e-02, 3.998385e-01, 4.498733e-01
46,3.364741e-01, 1, 1, 1, 0, 1, 4, 1, 9.992369e-02, 3.998910e-01, 4.499026e-01
46,2.986724e-01, 2, 2, 1, 0, 1, 4, 1, 9.984038e-02, 3.998535e-01, 4.498531e-01
46,2.789429e-01, 1, 1, 1, 0, 0, 4, 1, 9.988808e-02, 3.998783e-01, 4.498664e-01
46,2.997901e-01, 2, 2, 1, 0, 1, 4, 1, 9.987751e-02, 3.997938e-01, 4.498435e-01
46,2.394901e-01, 1, 1, 1, 0, 0, 4, 1, 9.989049e-02, 3.998554e-01, 4.498365e-01
46,3.583608e-01, 2, 2, 1, 0, 1, 4, 1, 9.992158e-02, 3.998880e-01, 4.498791e-01
46,4.244753e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.987359e-02, 3.998327e-01, 4.498417e-01
46,2.636938e-01, 1, 1, 1, 0, 0, 4, 1, 9.984099e-02, 3.998351e-01, 4.498235e-01
46,3.250107e-01, 1, 1, 1, 0, 0, 4, 1, 9.983827e-02, 3.998807e-01, 4.498649e-01
46,3.521462e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989351e-02, 3.998496e-01, 4.498549e-01
46,3.625553e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988476e-02, 3.998448e-01, 4.498465e-01
46,3.399197e-01, 2, 2, 1, 0, 1, 4, 1, 9.989562e-02, 3.998647e-01, 4.498773e-01
46,3.103323e-01, 2, 2, 1, 0, 1, 4, 1, 9.988777e-02, 3.998756e-01, 4.498525e-01
46,4.261867e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.989411e-02, 3.998460e-01, 4.498561e-01
46,4.098769e-01, 2, 2, 1, 0, 0, 4, 1, 9.989260e-02, 3.998861e-01, 4.499183e-01
46,3.296624e-01, 1, 1, 1, 0, 1, 4, 1, 9.988445e-02, 3.998729e-01, 4.498607e-01
46,2.604323e-01, 1, 1, 1, 0, 0, 4, 1, 9.988174e-02, 3.998406e-01, 4.498534e-01
46,3.705569e-01, 2, 2, 1, 0, 1, 4, 1, 9.989472e-02, 3.998650e-01, 4.498640e-01
46,2.840248e-01, 1, 1, 1, 0, 0, 4, 1, 9.995237e-02, 3.998701e-01, 4.498525e-01
46,4.279374e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 1.005156e-01, 4.004781e-01, 4.504870e-01
46,2.984258e-01, 2, 2, 1, 0, 1, 5, 1, 9.988325e-02, 3.998496e-01, 4.498570e-01
46,2.548974e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988717e-02, 3.998780e-01, 4.498558e-01
46,2.929111e-01, 1, 1, 1, 0, 1, 5, 1, 9.989653e-02, 3.998720e-01, 4.498573e-01
46,3.694198e-01, 2, 2, 1, 0, 0, 5, 1, 9.985246e-02, 3.998143e-01, 4.497716e-01
46,3.308921e-01, 2, 2, 1, 0, 1, 5, 1, 9.987812e-02, 3.998692e-01, 4.498420e-01
46,2.455843e-01, 1, 1, 1, 0, 0, 5, 1, 9.994120e-02, 3.998708e-01, 4.498573e-01
46,2.913723e-01, 1, 1, 1, 0, 1, 5, 1, 9.984340e-02, 3.999287e-01, 4.498552e-01
46,4.161685e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988113e-02, 3.998454e-01, 4.498495e-01
46,3.436979e-01, 1, 1, 1, 0, 0, 5, 1, 9.988566e-02, 3.998122e-01, 4.498540e-01
46,3.063655e-01, 1, 1, 1, 0, 0, 5, 1, 9.991343e-02, 3.998967e-01, 4.498540e-01
46,3.420389e-01, 1, 1, 1, 0, 1, 5, 1, 9.990317e-02, 3.998964e-01, 4.499334e-01
46,3.771244e-01, 2, 2, 1, 0, 0, 5, 1, 9.986121e-02, 3.998252e-01, 4.498269e-01
46,2.981336e-01, 2, 2, 1, 0, 0, 5, 1, 9.990619e-02, 3.998653e-01, 4.498453e-01
46,3.423510e-01, 1, 1, 1, 0, 1, 5, 1, 9.988747e-02, 3.999390e-01, 4.499141e-01
46,3.370660e-01, 2, 2, 1, 0, 1, 5, 1, 9.993486e-02, 3.999196e-01, 4.498960e-01
46,2.761877e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.983586e-02, 3.998403e-01, 4.498435e-01
46,3.372127e-01, 1, 1, 1, 0, 0, 5, 1, 9.988989e-02, 3.998587e-01, 4.498646e-01
46,3.318607e-01, 1, 1, 1, 0, 1, 5, 1, 9.988083e-02, 3.998427e-01, 4.498525e-01
46,2.945869e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988777e-02, 3.998641e-01, 4.498610e-01
46,3.303675e-01, 2, 2, 1, 0, 0, 5, 1, 9.988355e-02, 3.998306e-01, 4.498154e-01
46,3.414057e-01, 1, 1, 1, 0, 1, 5, 1, 9.988868e-02, 3.998463e-01, 4.498489e-01
46,3.676287e-01, 1, 1, 1, 0, 0, 5, 1, 9.986634e-02, 3.998478e-01, 4.498386e-01
46,2.568884e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988808e-02, 3.998647e-01, 4.498682e-01
46,5.190180e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.988144e-02, 3.998813e-01, 4.498492e-01
46,3.307901e-01, 1, 1, 1, 0, 1, 5, 1, 9.986423e-02, 3.998526e-01, 4.498314e-01
46,3.492557e-01, 2, 2, 1, 0, 0, 5, 1, 9.989834e-02, 3.998704e-01, 4.498598e-01
46,3.191145e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988204e-02, 3.998560e-01, 4.498601e-01
46,9.785667e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.988868e-02, 3.998526e-01, 4.498586e-01
46,3.711207e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988808e-02, 3.998680e-01, 4.498619e-01
46,4.683948e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.989381e-02, 3.998581e-01, 4.498589e-01
46,3.940322e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.984069e-02, 3.998053e-01, 4.498607e-01
46,2.745571e-01, 1, 1, 1, 0, 1, 5, 1, 9.989260e-02, 3.998529e-01, 4.498583e-01
46,3.680778e-01, 2, 2, 1, 0, 0, 5, 1, 9.989291e-02, 3.998535e-01, 4.498622e-01
46,2.415701e-01, 1, 1, 1, 0, 1, 5, 1, 9.988174e-02, 3.998686e-01, 4.498465e-01
46,3.279956e-01, 2, 2, 1, 0, 0, 5, 1, 9.984401e-02, 3.998623e-01, 4.498806e-01
46,3.466662e-01, 1, 1, 1, 0, 0, 5, 1, 9.989774e-02, 3.998762e-01, 4.498580e-01
46,3.327307e-01, 2, 2, 1, 0, 1, 5, 1, 9.988566e-02, 3.998738e-01, 4.498586e-01
46,3.033024e-01, 1, 1, 1, 0, 1, 5, 1, 9.988747e-02, 3.998801e-01, 4.498592e-01
46,4.836376e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.989200e-02, 3.998478e-01, 4.498631e-01
46,3.283636e-01, 1, 1, 1, 0, 0, 5, 1, 9.987329e-02, 3.998644e-01, 4.498435e-01
46,3.309199e-01, 1, 1, 1, 0, 1, 5, 1, 9.986665e-02, 3.998342e-01, 4.498350e-01
46,3.653887e-01, 1, 1, 1, 0, 0, 5, 1, 9.987721e-02, 3.998768e-01, 4.498462e-01
46,5.511252e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.986997e-02, 3.998170e-01, 4.498226e-01
46,2.488853e-01, 1, 1, 1, 0, 1, 5, 1, 9.988627e-02, 3.998717e-01, 4.498595e-01
46,3.591619e-01, 2, 2, 1, 0, 1, 5, 1, 9.988868e-02, 3.998768e-01, 4.498580e-01
46,3.209765e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987510e-02, 3.998382e-01, 4.498486e-01
46,3.643111e-01, 1, 1, 1, 0, 1, 5, 1, 9.988204e-02, 3.998466e-01, 4.498534e-01
46,2.853511e-01, 2, 2, 1, 0, 1, 5, 1, 9.988476e-02, 3.998469e-01, 4.498498e-01
46,3.302999e-01, 2, 2, 1, 0, 1, 5, 1, 9.987781e-02, 3.998545e-01, 4.498383e-01
46,2.928462e-01, 1, 1, 1, 0, 0, 5, 1, 9.988928e-02, 3.998463e-01, 4.498498e-01
46,3.456454e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988959e-02, 3.998551e-01, 4.498507e-01
46,3.798793e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.988506e-02, 3.998466e-01, 4.498507e-01
46,2.845838e-01, 1, 1, 1, 0, 1, 5, 1, 9.984220e-02, 3.998795e-01, 4.498537e-01
46,2.652727e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988144e-02, 3.998753e-01, 4.498495e-01
46,3.022302e-01, 1, 1, 1, 0, 1, 5, 1, 9.986151e-02, 3.998249e-01, 4.498287e-01
46,3.222965e-01, 1, 1, 1, 0, 0, 5, 1, 9.990438e-02, 3.998590e-01, 4.498172e-01
46,4.377600e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.988838e-02, 3.998538e-01, 4.498510e-01
46,3.084986e-01, 2, 2, 1, 0, 1, 5, 1, 9.988808e-02, 3.998080e-01, 4.499005e-01
46,3.042354e-01, 2, 2, 1, 0, 1, 5, 1, 9.987962e-02, 3.998430e-01, 4.498447e-01
46,2.686516e-01, 2, 2, 1, 0, 1, 5, 1, 9.988144e-02, 3.998451e-01, 4.498522e-01
46,4.580180e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.989743e-02, 3.998656e-01, 4.498628e-01
46,3.040633e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988898e-02, 3.998535e-01, 4.498543e-01
46,2.998517e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.991373e-02, 3.998786e-01, 4.498875e-01
46,3.598009e-01, 2, 2, 1, 0, 0, 5, 1, 9.985367e-02, 3.998270e-01, 4.498435e-01
46,3.617050e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988747e-02, 3.998321e-01, 4.498407e-01
46,3.711611e-01, 2, 2, 1, 0, 0, 5, 1, 9.988536e-02, 3.998695e-01, 4.498577e-01
46,3.644967e-01, 1, 1, 1, 0, 0, 5, 1, 9.989321e-02, 3.998798e-01, 4.498546e-01
46,3.499605e-01, 2, 2, 1, 0, 0, 5, 1, 9.988355e-02, 3.998490e-01, 4.498519e-01
46,3.360739e-01, 2, 2, 1, 0, 1, 5, 1, 9.988445e-02, 3.998532e-01, 4.498613e-01
46,2.904359e-01, 2, 2, 1, 0, 1, 5, 1, 9.984280e-02, 3.998107e-01, 4.498543e-01
46,3.273621e-01, 1, 1, 1, 0, 1, 5, 1, 9.990075e-02, 3.998771e-01, 4.498718e-01
46,4.663555e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.988687e-02, 3.998717e-01, 4.498513e-01
46,3.273358e-01, 2, 2, 1, 0, 1, 5, 1, 9.988264e-02, 3.998499e-01, 4.498516e-01
46,3.219916e-01, 2, 2, 1, 0, 1, 5, 1, 9.989532e-02, 3.998680e-01, 4.498637e-01
46,3.814613e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.994362e-02, 3.998394e-01, 4.498471e-01
46,3.099149e-01, 1, 1, 1, 0, 0, 5, 1, 9.993033e-02, 3.999079e-01, 4.498981e-01
46,4.023531e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.988627e-02, 3.998484e-01, 4.498528e-01
46,3.703779e-01, 2, 2, 1, 0, 1, 5, 1, 9.988385e-02, 3.998493e-01, 4.498595e-01
46,4.835260e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.990830e-02, 3.998708e-01, 4.498507e-01
46,8.580557e-01, 1, 2, 0, 1, 0, 6, -1.500000e+00, 9.436795e-02, 3.943884e-01, 4.443294e-01
46,3.678716e-01, 2, 2, 1, 0, 1, 6, 1, 9.987781e-02, 3.998433e-01, 4.498501e-01
46,3.853397e-01, 2, 2, 1, 0, 0, 6, 1, 9.988898e-02, 3.998596e-01, 4.498139e-01
46,2.901945e-01, 2, 2, 1, 0, 0, 6, 1, 9.988777e-02, 3.998997e-01, 4.498981e-01
46,3.026018e-01, 2, 2, 1, 0, 0, 6, 1, 9.988657e-02, 3.998469e-01, 4.498631e-01
46,2.190586e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.988898e-02, 3.998765e-01, 4.498643e-01
46,2.744400e-01, 1, 1, 1, 0, 1, 6, 1, 9.989019e-02, 3.998388e-01, 4.498552e-01
46,3.036718e-01, 1, 1, 1, 0, 1, 6, 1, 9.988415e-02, 3.998478e-01, 4.498537e-01
46,3.557553e-01, 2, 2, 1, 0, 1, 6, 1, 9.988596e-02, 3.998614e-01, 4.498580e-01
46,3.975825e-01, 1, 1, 1, 0, 1, 6, 1, 9.987600e-02, 3.998403e-01, 4.498465e-01
