Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
32,3.463019e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988020e-02, 3.998407e-01, 4.498459e-01
32,2.522778e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988050e-02, 3.998407e-01, 4.498399e-01
32,3.702218e-01, 2, 2, 1, 0, 1, 3, 1, 9.986963e-02, 3.998706e-01, 4.498782e-01
32,4.035402e-01, 2, 2, 1, 0, 1, 3, 1, 9.991431e-02, 3.998733e-01, 4.498863e-01
32,2.996611e-01, 1, 1, 1, 0, 1, 3, 1, 9.987718e-02, 3.998157e-01, 4.498220e-01
32,5.281584e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.987899e-02, 3.998377e-01, 4.498483e-01
32,4.437790e-01, 2, 2, 1, 0, 0, 3, 1, 9.986782e-02, 3.998613e-01, 4.498921e-01
32,4.012914e-01, 2, 2, 1, 0, 0, 3, 1, 9.988321e-02, 3.998441e-01, 4.498556e-01
32,4.013204e-01, 2, 2, 1, 0, 0, 3, 1, 9.988593e-02, 3.998413e-01, 4.498562e-01
32,3.694361e-01, 2, 2, 1, 0, 1, 3, 1, 9.985937e-02, 3.998127e-01, 4.498233e-01
32,3.227190e-01, 1, 1, 1, 0, 1, 3, 1, 9.985967e-02, 3.998247e-01, 4.498245e-01
32,3.899887e-01, 2, 2, 1, 0, 0, 3, 1, 9.989167e-02, 3.998302e-01, 4.497831e-01
32,7.426454e-01, 1, 2, 0, 1, 1, 3, -1.500000e+00, 9.988714e-02, 3.998235e-01, 4.498501e-01
32,3.298481e-01, 1, 1, 1, 0, 1, 3, 1, 9.990314e-02, 3.998317e-01, 4.498456e-01
32,3.014345e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.984548e-02, 3.998075e-01, 4.498163e-01
32,4.880765e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.989589e-02, 3.998465e-01, 4.498459e-01
32,3.011640e-01, 1, 1, 1, 0, 1, 3, 1, 9.985605e-02, 3.998133e-01, 4.498139e-01
32,3.452623e-01, 1, 1, 1, 0, 1, 3, 1, 9.987808e-02, 3.998160e-01, 4.498353e-01
32,2.269135e-01, 1, 1, 1, 0, 1, 3, 1, 9.987416e-02, 3.998432e-01, 4.498429e-01
32,2.737169e-01, 1, 1, 1, 0, 1, 3, 1, 9.982617e-02, 3.997846e-01, 4.497907e-01
32,2.152633e-01, 1, 1, 1, 0, 1, 3, 1, 9.987688e-02, 3.998332e-01, 4.498393e-01
32,2.783588e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.985363e-02, 3.998087e-01, 4.498208e-01
32,3.150469e-01, 2, 2, 1, 0, 1, 3, 1, 9.988744e-02, 3.998450e-01, 4.498552e-01
32,5.268272e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.987356e-02, 3.998329e-01, 4.498326e-01
32,2.504314e-01, 2, 2, 1, 0, 1, 3, 1, 9.993513e-02, 3.997801e-01, 4.498293e-01
32,2.881106e-01, 2, 2, 1, 0, 1, 3, 1, 9.989438e-02, 3.998564e-01, 4.498682e-01
32,2.529851e-01, 2, 2, 1, 0, 1, 3, 1, 9.995204e-02, 3.998450e-01, 4.498465e-01
32,4.190625e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987808e-02, 3.998483e-01, 4.498592e-01
32,1.941671e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.990072e-02, 3.997958e-01, 4.498447e-01
32,2.344905e-01, 2, 2, 1, 0, 1, 3, 1, 9.985756e-02, 3.998275e-01, 4.498380e-01
32,3.133020e-01, 2, 2, 1, 0, 1, 3, 1, 9.988774e-02, 3.998495e-01, 4.498103e-01
32,2.363807e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989016e-02, 3.998522e-01, 4.498474e-01
32,2.596233e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.985152e-02, 3.998118e-01, 4.498559e-01
32,2.812722e-01, 1, 1, 1, 0, 1, 3, 1, 9.983492e-02, 3.998332e-01, 4.498383e-01
32,2.140125e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.983009e-02, 3.998166e-01, 4.498217e-01
32,2.693250e-01, 2, 2, 1, 0, 1, 3, 1, 9.988714e-02, 3.998341e-01, 4.498562e-01
32,3.625428e-01, 1, 1, 1, 0, 1, 3, 1, 9.995505e-02, 3.998733e-01, 4.498897e-01
32,4.042607e-01, 2, 2, 1, 0, 0, 3, 1, 9.986933e-02, 3.998576e-01, 4.498598e-01
32,3.563419e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986239e-02, 3.998238e-01, 4.498278e-01
32,2.544128e-01, 1, 1, 1, 0, 1, 3, 1, 9.988080e-02, 3.998404e-01, 4.498501e-01
32,2.121748e-01, 2, 2, 1, 0, 0, 3, 1, 9.989348e-02, 3.998410e-01, 4.498462e-01
32,3.078050e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988140e-02, 3.998374e-01, 4.498474e-01
32,2.876976e-01, 2, 2, 1, 0, 1, 3, 1, 9.986239e-02, 3.998229e-01, 4.498151e-01
32,4.926335e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.987657e-02, 3.998081e-01, 4.498377e-01
32,1.774538e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989770e-02, 3.998782e-01, 4.498347e-01
32,1.705179e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.985907e-02, 3.998202e-01, 4.498242e-01
32,2.359702e-01, 2, 2, 1, 0, 0, 3, 1, 9.989197e-02, 3.998770e-01, 4.498489e-01
32,2.750357e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.983824e-02, 3.998045e-01, 4.497994e-01
32,8.163695e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.988925e-02, 3.998477e-01, 4.498601e-01
32,2.239050e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988291e-02, 3.998501e-01, 4.498483e-01
32,1.272301e-01, 1, 1, 1, 0, 0, 3, 1, 9.987959e-02, 3.998407e-01, 4.498477e-01
32,2.503031e-01, 2, 2, 1, 0, 0, 3, 1, 9.988261e-02, 3.998380e-01, 4.498465e-01
32,2.962424e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989136e-02, 3.998489e-01, 4.498622e-01
32,3.484915e-01, 1, 1, 1, 0, 0, 3, 1, 9.988382e-02, 3.998646e-01, 4.498725e-01
32,1.505841e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987959e-02, 3.998389e-01, 4.498408e-01
32,2.488464e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988865e-02, 3.998477e-01, 4.498516e-01
32,1.744235e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988412e-02, 3.998709e-01, 4.498580e-01
32,3.120774e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987808e-02, 3.998546e-01, 4.498592e-01
32,8.326645e-02, 2, 2, 1, 0, 1, 3, 1, 9.987416e-02, 3.998178e-01, 4.498396e-01
32,1.039838e-01, 1, 1, 1, 0, 1, 3, 1, 9.987174e-02, 3.998329e-01, 4.498380e-01
32,1.724884e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988955e-02, 3.998444e-01, 4.498537e-01
32,1.899868e-01, 1, 1, 1, 0, 0, 3, 1, 9.988986e-02, 3.998534e-01, 4.498571e-01
32,1.661849e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988653e-02, 3.998244e-01, 4.498287e-01
32,7.172829e-02, 1, 1, 1, 0, 0, 3, 1, 9.988261e-02, 3.998552e-01, 4.498495e-01
32,3.088204e-01, 1, 1, 1, 0, 1, 3, 1, 9.987567e-02, 3.998320e-01, 4.498534e-01
32,2.413575e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.985726e-02, 3.998211e-01, 4.498205e-01
32,3.201041e-01, 1, 1, 1, 0, 1, 3, 1, 9.986329e-02, 3.998247e-01, 4.498673e-01
32,3.151155e-01, 1, 1, 1, 0, 1, 3, 1, 9.992457e-02, 3.998845e-01, 4.498866e-01
32,2.464042e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988684e-02, 3.998142e-01, 4.498383e-01
32,2.123985e-01, 2, 2, 1, 0, 1, 3, 1, 9.989227e-02, 3.998398e-01, 4.498525e-01
32,1.982167e+00, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.046192e-02, 3.904197e-01, 4.404300e-01
32,3.829843e-01, 1, 1, 1, 0, 1, 4, 1, 9.983281e-02, 3.998311e-01, 4.498393e-01
32,3.113677e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.985273e-02, 3.998130e-01, 4.498163e-01
32,3.547373e-01, 1, 1, 1, 0, 1, 4, 1, 9.988533e-02, 3.998767e-01, 4.497997e-01
32,3.806634e-01, 2, 2, 1, 0, 1, 4, 1, 9.983582e-02, 3.998438e-01, 4.498408e-01
32,9.015189e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.988895e-02, 3.998622e-01, 4.498942e-01
32,4.895951e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.986239e-02, 3.998145e-01, 4.498226e-01
32,3.985784e-01, 2, 2, 1, 0, 0, 4, 1, 9.987808e-02, 3.998196e-01, 4.498435e-01
32,4.703716e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.987657e-02, 3.998205e-01, 4.498513e-01
32,4.201491e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.987688e-02, 3.998374e-01, 4.498492e-01
32,4.672731e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.986359e-02, 3.998247e-01, 4.498362e-01
32,3.688765e-01, 2, 2, 1, 0, 0, 4, 1, 9.986088e-02, 3.998272e-01, 4.498272e-01
32,5.300268e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.987959e-02, 3.998498e-01, 4.498459e-01
32,3.248465e-01, 2, 2, 1, 0, 1, 4, 1, 9.988352e-02, 3.998404e-01, 4.498420e-01
32,5.924066e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.990797e-02, 3.998235e-01, 4.498190e-01
32,2.412093e-01, 2, 2, 1, 0, 0, 4, 1, 9.988110e-02, 3.998664e-01, 4.498408e-01
32,3.277711e-01, 2, 2, 1, 0, 1, 4, 1, 9.988986e-02, 3.997949e-01, 4.498269e-01
32,7.788210e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.987748e-02, 3.998380e-01, 4.498362e-01
32,4.353445e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987144e-02, 3.998278e-01, 4.498326e-01
32,4.978160e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.984669e-02, 3.998072e-01, 4.498133e-01
32,1.899120e-01, 2, 2, 1, 0, 1, 4, 1, 9.987567e-02, 3.998480e-01, 4.498534e-01
32,2.386780e-01, 2, 2, 1, 0, 1, 4, 1, 9.980987e-02, 3.997203e-01, 4.497680e-01
32,1.813111e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987989e-02, 3.998498e-01, 4.498377e-01
32,1.340202e-01, 1, 1, 1, 0, 0, 4, 1, 9.985997e-02, 3.998163e-01, 4.498233e-01
32,1.690576e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.990404e-02, 3.998634e-01, 4.498682e-01
32,2.266313e-01, 2, 2, 1, 0, 0, 4, 1, 9.987929e-02, 3.998410e-01, 4.498670e-01
32,7.376848e-02, 1, 1, 1, 0, 1, 4, 1, 9.987959e-02, 3.998377e-01, 4.498374e-01
32,1.193437e-01, 2, 2, 1, 0, 0, 4, 1, 9.987869e-02, 3.998284e-01, 4.498377e-01
32,2.422803e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987386e-02, 3.998380e-01, 4.498450e-01
32,1.612152e-01, 1, 1, 1, 0, 1, 4, 1, 9.985062e-02, 3.998157e-01, 4.498151e-01
32,9.063186e-02, 2, 2, 1, 0, 1, 4, 1, 9.989710e-02, 3.998576e-01, 4.498477e-01
32,1.834416e-01, 1, 1, 1, 0, 0, 4, 1, 9.987688e-02, 3.998323e-01, 4.498269e-01
32,3.041369e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986390e-02, 3.998223e-01, 4.497825e-01
32,6.833158e-02, 1, 1, 1, 0, 0, 4, 1, 9.991732e-02, 3.998797e-01, 4.498918e-01
32,1.636019e-04, 1, 1, 1, 0, 1, 4, 1, 9.988231e-02, 3.998413e-01, 4.498393e-01
32,1.460947e-04, 1, 1, 1, 0, 0, 4, 1, 9.991853e-02, 3.998767e-01, 4.498821e-01
32,1.406616e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987869e-02, 3.998649e-01, 4.498863e-01
32,4.174898e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988503e-02, 3.998362e-01, 4.498347e-01
32,5.284928e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.984729e-02, 3.998109e-01, 4.498163e-01
32,1.873113e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985997e-02, 3.998356e-01, 4.498405e-01
32,4.038731e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.988080e-02, 3.998447e-01, 4.498426e-01
32,1.958521e-01, 2, 2, 1, 0, 0, 4, 1, 9.989680e-02, 3.998311e-01, 4.498368e-01
32,1.319417e-01, 2, 2, 1, 0, 1, 4, 1, 9.987808e-02, 3.998417e-01, 4.498459e-01
32,6.286873e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.991974e-02, 3.998927e-01, 4.498827e-01
32,1.642078e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988231e-02, 3.997921e-01, 4.498456e-01
32,1.731929e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.984156e-02, 3.998030e-01, 4.498070e-01
32,4.944323e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.986873e-02, 3.998374e-01, 4.498456e-01
32,2.830516e-01, 2, 2, 1, 0, 0, 4, 1, 9.985635e-02, 3.998103e-01, 4.498130e-01
32,4.793244e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.987597e-02, 3.998275e-01, 4.498703e-01
32,3.984402e-03, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988714e-02, 3.998516e-01, 4.498489e-01
32,2.603764e-01, 2, 2, 1, 0, 1, 4, 1, 9.987989e-02, 3.998401e-01, 4.498504e-01
32,1.941451e-01, 2, 2, 1, 0, 0, 4, 1, 9.988442e-02, 3.998543e-01, 4.498531e-01
32,1.955562e-01, 2, 2, 1, 0, 1, 4, 1, 9.985363e-02, 3.998172e-01, 4.498103e-01
32,2.105005e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989740e-02, 3.998432e-01, 4.498423e-01
32,2.987263e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987929e-02, 3.998395e-01, 4.498374e-01
32,1.505564e-01, 2, 2, 1, 0, 1, 4, 1, 9.988744e-02, 3.998453e-01, 4.498525e-01
32,2.008265e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.987174e-02, 3.998027e-01, 4.498471e-01
32,8.649116e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987959e-02, 3.998335e-01, 4.498429e-01
32,2.620363e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988321e-02, 3.998534e-01, 4.498607e-01
32,3.152477e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987295e-02, 3.998332e-01, 4.498329e-01
32,3.029120e-01, 1, 1, 1, 0, 0, 4, 1, 9.988986e-02, 3.998483e-01, 4.498486e-01
32,1.951644e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988382e-02, 3.998263e-01, 4.498444e-01
32,2.512624e-01, 1, 1, 1, 0, 1, 4, 1, 9.990766e-02, 3.998592e-01, 4.498468e-01
32,1.768884e-01, 1, 1, 1, 0, 1, 4, 1, 9.993785e-02, 3.998148e-01, 4.498184e-01
32,1.944485e-01, 1, 1, 1, 0, 0, 4, 1, 9.980111e-02, 3.998136e-01, 4.498088e-01
32,4.262948e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.988714e-02, 3.997985e-01, 4.498423e-01
32,1.221346e-01, 1, 1, 1, 0, 0, 4, 1, 9.987839e-02, 3.998365e-01, 4.498356e-01
32,4.293658e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.984639e-02, 3.998084e-01, 4.498130e-01
32,4.681714e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.990314e-02, 3.998616e-01, 4.498776e-01
32,2.812523e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988533e-02, 3.998163e-01, 4.498260e-01
32,2.539256e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985635e-02, 3.998151e-01, 4.498257e-01
32,2.844301e-01, 2, 2, 1, 0, 1, 4, 1, 9.985756e-02, 3.998139e-01, 4.498260e-01
32,2.652135e-01, 2, 2, 1, 0, 0, 4, 1, 9.987959e-02, 3.998389e-01, 4.498432e-01
32,3.023237e-01, 1, 1, 1, 0, 1, 4, 1, 9.986812e-02, 3.998247e-01, 4.498317e-01
32,2.906153e-01, 1, 1, 1, 0, 1, 4, 1, 9.988442e-02, 3.998356e-01, 4.498420e-01
32,2.790584e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986269e-02, 3.998202e-01, 4.498254e-01
32,1.641054e-01, 2, 2, 1, 0, 1, 4, 1, 9.987657e-02, 3.998178e-01, 4.498380e-01
32,4.853270e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.989740e-02, 3.998667e-01, 4.498779e-01
32,1.616653e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.985394e-02, 3.998115e-01, 4.498175e-01
32,1.310011e-01, 2, 2, 1, 0, 1, 4, 1, 9.992276e-02, 3.998860e-01, 4.498891e-01
32,9.512004e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 8.762031e-02, 3.875760e-01, 4.375773e-01
32,4.908541e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987748e-02, 3.998353e-01, 4.498435e-01
32,2.954153e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987507e-02, 3.998293e-01, 4.498685e-01
32,2.597063e-01, 1, 1, 1, 0, 1, 5, 1, 9.987144e-02, 3.998127e-01, 4.498097e-01
32,2.494724e-01, 2, 2, 1, 0, 1, 5, 1, 9.987959e-02, 3.998444e-01, 4.498411e-01
32,2.718150e-01, 1, 1, 1, 0, 1, 5, 1, 9.989287e-02, 3.998534e-01, 4.498507e-01
32,2.530599e-01, 2, 2, 1, 0, 1, 5, 1, 9.987416e-02, 3.998365e-01, 4.498417e-01
32,2.832692e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988472e-02, 3.998492e-01, 4.498531e-01
32,2.237649e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989378e-02, 3.998522e-01, 4.498522e-01
32,2.149247e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988201e-02, 3.998468e-01, 4.498522e-01
32,3.268510e-01, 2, 2, 1, 0, 0, 5, 1, 9.988593e-02, 3.998456e-01, 4.498556e-01
32,2.980447e-01, 1, 1, 1, 0, 1, 5, 1, 9.986661e-02, 3.998097e-01, 4.498202e-01
32,2.460293e-01, 1, 1, 1, 0, 1, 5, 1, 9.992034e-02, 3.998619e-01, 4.498815e-01
32,2.683286e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989318e-02, 3.998486e-01, 4.498628e-01
32,3.694198e-01, 1, 1, 1, 0, 1, 5, 1, 9.988533e-02, 3.998308e-01, 4.498474e-01
32,3.309912e-01, 2, 2, 1, 0, 1, 5, 1, 9.988653e-02, 3.998444e-01, 4.498441e-01
32,3.891306e-01, 2, 2, 1, 0, 0, 5, 1, 9.987386e-02, 3.998238e-01, 4.498414e-01
32,3.422287e-01, 1, 1, 1, 0, 1, 5, 1, 9.992276e-02, 3.999041e-01, 4.499072e-01
32,5.128698e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.981500e-02, 3.997734e-01, 4.498196e-01
32,3.166051e-01, 1, 1, 1, 0, 0, 5, 1, 9.989318e-02, 3.998383e-01, 4.498492e-01
32,3.436691e-01, 1, 1, 1, 0, 1, 5, 1, 9.987959e-02, 3.998392e-01, 4.498456e-01
32,4.738263e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.988261e-02, 3.998432e-01, 4.498444e-01
32,3.592418e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.990012e-02, 3.998927e-01, 4.499060e-01
32,2.576036e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986541e-02, 3.998232e-01, 4.498281e-01
32,5.032037e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.984880e-02, 3.998166e-01, 4.498112e-01
32,2.992588e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988110e-02, 3.998573e-01, 4.498402e-01
32,3.992908e-01, 2, 2, 1, 0, 1, 5, 1, 9.987748e-02, 3.998084e-01, 4.498504e-01
32,3.038146e-01, 2, 2, 1, 0, 1, 5, 1, 9.988171e-02, 3.998232e-01, 4.498368e-01
32,4.039184e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988563e-02, 3.998519e-01, 4.498540e-01
32,3.478851e-01, 2, 2, 1, 0, 0, 5, 1, 9.985303e-02, 3.998492e-01, 4.498918e-01
32,2.537463e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.981379e-02, 3.997592e-01, 4.497771e-01
32,3.398504e-01, 2, 2, 1, 0, 1, 5, 1, 9.987144e-02, 3.998244e-01, 4.498344e-01
32,4.222470e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986873e-02, 3.998281e-01, 4.498272e-01
32,1.177176e-01, 2, 2, 1, 0, 0, 5, 1, 9.990434e-02, 3.998552e-01, 4.498568e-01
32,1.346245e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988352e-02, 3.998042e-01, 4.498540e-01
32,2.495678e-01, 1, 1, 1, 0, 0, 5, 1, 9.984699e-02, 3.998003e-01, 4.498030e-01
32,3.114308e-01, 2, 2, 1, 0, 1, 5, 1, 9.988231e-02, 3.998447e-01, 4.498552e-01
32,1.389150e-01, 2, 2, 1, 0, 1, 5, 1, 9.988623e-02, 3.999017e-01, 4.498833e-01
32,1.972025e-01, 2, 2, 1, 0, 0, 5, 1, 9.986933e-02, 3.998374e-01, 4.498377e-01
32,2.212541e-01, 2, 2, 1, 0, 1, 5, 1, 9.986359e-02, 3.998338e-01, 4.498245e-01
32,2.926169e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.981922e-02, 3.997777e-01, 4.497855e-01
32,2.976885e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988291e-02, 3.998619e-01, 4.498709e-01
32,2.538659e-01, 1, 1, 1, 0, 1, 5, 1, 9.983764e-02, 3.998009e-01, 4.498030e-01
32,1.874975e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.991491e-02, 3.998739e-01, 4.498824e-01
32,9.251479e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.985122e-02, 3.997538e-01, 4.497750e-01
32,1.708462e-04, 1, 1, 1, 0, 0, 5, 1, 9.987507e-02, 3.998374e-01, 4.498408e-01
32,1.757182e-02, 2, 2, 1, 0, 1, 5, 1, 9.987748e-02, 3.998377e-01, 4.498453e-01
32,1.337188e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988955e-02, 3.998589e-01, 4.498556e-01
32,7.606555e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.985877e-02, 3.998767e-01, 4.498290e-01
32,1.088345e-02, 1, 1, 1, 0, 1, 5, 1, 9.986903e-02, 3.998752e-01, 4.498236e-01
32,1.690353e-04, 2, 2, 1, 0, 0, 5, 1, 9.988171e-02, 3.998764e-01, 4.498592e-01
32,1.549869e-01, 1, 1, 1, 0, 0, 5, 1, 9.986873e-02, 3.998278e-01, 4.498646e-01
32,3.410219e-01, 2, 2, 1, 0, 0, 5, 1, 9.985363e-02, 3.998589e-01, 4.498489e-01
32,4.316145e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988321e-02, 3.998462e-01, 4.498516e-01
32,5.744433e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.987627e-02, 3.998335e-01, 4.498254e-01
32,9.131373e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.984941e-02, 3.998066e-01, 4.498178e-01
32,3.550612e-01, 1, 1, 1, 0, 1, 5, 1, 9.984941e-02, 3.998193e-01, 4.498169e-01
32,3.092560e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987657e-02, 3.998332e-01, 4.498371e-01
32,3.611244e-01, 1, 1, 1, 0, 0, 5, 1, 9.988714e-02, 3.998643e-01, 4.498719e-01
32,1.386080e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988020e-02, 3.998386e-01, 4.498444e-01
32,1.388504e-04, 1, 1, 1, 0, 1, 5, 1, 9.988533e-02, 3.998386e-01, 4.498634e-01
32,1.575288e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989770e-02, 3.998480e-01, 4.498549e-01
32,9.193811e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.988382e-02, 3.998507e-01, 4.498393e-01
32,1.626306e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987839e-02, 3.998643e-01, 4.498510e-01
32,1.564068e-01, 1, 1, 1, 0, 1, 5, 1, 9.987959e-02, 3.998181e-01, 4.498589e-01
32,1.586631e-01, 1, 1, 1, 0, 0, 5, 1, 9.990012e-02, 3.998510e-01, 4.498586e-01
32,2.442861e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988201e-02, 3.998413e-01, 4.498450e-01
32,1.840845e-01, 2, 2, 1, 0, 0, 5, 1, 9.985877e-02, 3.998193e-01, 4.498353e-01
32,1.334171e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989106e-02, 3.998739e-01, 4.499041e-01
32,3.296006e-02, 2, 2, 1, 0, 1, 5, 1, 9.986752e-02, 3.998187e-01, 4.498211e-01
32,1.751461e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989257e-02, 3.998513e-01, 4.498453e-01
32,1.303987e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989257e-02, 3.998468e-01, 4.498486e-01
32,3.043678e-01, 1, 1, 1, 0, 0, 5, 1, 9.988291e-02, 3.998438e-01, 4.498474e-01
32,1.486318e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987627e-02, 3.998646e-01, 4.498743e-01
32,5.107982e-01, 2, 1, 0, 1, 1, 5, -1.500000e+00, 9.988050e-02, 3.998423e-01, 4.498389e-01
32,2.429410e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988654e-02, 3.998389e-01, 4.498450e-01
32,2.257058e-01, 1, 1, 1, 0, 0, 5, 1, 9.985997e-02, 3.998094e-01, 4.498027e-01
32,1.687056e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987839e-02, 3.998359e-01, 4.498423e-01
