Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
4,2.281879e-01, 2, 2, 1, 0, 1, 3, 1, 9.990284e-02, 3.998311e-01, 4.498626e-01
4,3.789120e-01, 1, 1, 1, 0, 0, 3, 1, 9.986993e-02, 3.997789e-01, 4.498059e-01
4,3.714358e-01, 2, 2, 1, 0, 1, 3, 1, 9.979628e-02, 3.997592e-01, 4.497987e-01
4,4.287205e-01, 2, 2, 1, 0, 0, 3, 1, 9.982466e-02, 3.997701e-01, 4.497965e-01
4,3.076057e-01, 1, 1, 1, 0, 1, 3, 1, 9.983975e-02, 3.997523e-01, 4.497712e-01
4,3.516595e-01, 2, 2, 1, 0, 0, 3, 1, 9.983251e-02, 3.997918e-01, 4.497597e-01
4,3.619639e-01, 2, 2, 1, 0, 0, 3, 1, 9.984971e-02, 3.998078e-01, 4.498207e-01
4,3.633071e-01, 2, 2, 1, 0, 0, 3, 1, 9.989046e-02, 3.998546e-01, 4.498557e-01
4,2.842039e-01, 2, 2, 1, 0, 0, 3, 1, 9.980383e-02, 3.997595e-01, 4.497709e-01
4,3.131766e-01, 2, 2, 1, 0, 1, 3, 1, 9.988171e-02, 3.998036e-01, 4.498322e-01
4,2.846920e-01, 2, 2, 1, 0, 1, 3, 1, 9.984428e-02, 3.997686e-01, 4.497993e-01
4,3.292538e-01, 2, 2, 1, 0, 1, 3, 1, 9.979357e-02, 3.997215e-01, 4.497513e-01
4,2.839383e-01, 2, 2, 1, 0, 1, 3, 1, 9.986239e-02, 3.998000e-01, 4.498258e-01
4,2.723616e-01, 2, 2, 1, 0, 0, 3, 1, 9.982375e-02, 3.997426e-01, 4.497591e-01
4,4.779283e-01, 1, 1, 1, 0, 0, 3, 1, 9.986088e-02, 3.997650e-01, 4.497977e-01
4,4.266039e-01, 1, 1, 1, 0, 1, 3, 1, 9.981590e-02, 3.997888e-01, 4.497914e-01
4,4.581208e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987386e-02, 3.997692e-01, 4.498331e-01
4,3.440642e-01, 2, 2, 1, 0, 1, 3, 1, 9.986601e-02, 3.997653e-01, 4.497766e-01
4,3.788093e-01, 2, 2, 1, 0, 0, 3, 1, 9.982768e-02, 3.997967e-01, 4.498512e-01
4,4.515563e-01, 1, 1, 1, 0, 1, 3, 1, 9.988714e-02, 3.998682e-01, 4.498617e-01
4,3.772255e-01, 1, 1, 1, 0, 0, 3, 1, 9.991461e-02, 3.998196e-01, 4.498463e-01
4,3.460038e-01, 2, 2, 1, 0, 1, 3, 1, 9.985575e-02, 3.997719e-01, 4.498430e-01
4,4.439359e-01, 1, 1, 1, 0, 0, 3, 1, 9.989921e-02, 3.998860e-01, 4.498747e-01
4,3.868964e-01, 1, 1, 1, 0, 1, 3, 1, 9.987808e-02, 3.998673e-01, 4.498958e-01
4,3.552940e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987205e-02, 3.997937e-01, 4.498198e-01
4,4.216533e-01, 1, 1, 1, 0, 1, 3, 1, 9.986692e-02, 3.997964e-01, 4.498071e-01
4,3.809546e-01, 1, 1, 1, 0, 1, 3, 1, 9.984277e-02, 3.997897e-01, 4.499004e-01
4,3.973707e-01, 2, 2, 1, 0, 1, 3, 1, 9.985454e-02, 3.997994e-01, 4.498255e-01
4,3.493558e-01, 1, 1, 1, 0, 1, 3, 1, 9.984035e-02, 3.997662e-01, 4.497932e-01
4,3.354969e-01, 2, 2, 1, 0, 0, 3, 1, 9.983975e-02, 3.997982e-01, 4.498285e-01
4,3.940344e-01, 1, 1, 1, 0, 0, 3, 1, 9.987718e-02, 3.997740e-01, 4.498331e-01
4,4.506121e-01, 1, 1, 1, 0, 0, 3, 1, 9.987567e-02, 3.997973e-01, 4.498113e-01
4,4.330701e-01, 1, 1, 1, 0, 0, 3, 1, 9.989891e-02, 3.998006e-01, 4.498340e-01
4,4.395836e-01, 2, 2, 1, 0, 1, 3, 1, 9.990042e-02, 3.998266e-01, 4.498551e-01
4,3.341201e-01, 1, 1, 1, 0, 0, 3, 1, 9.979689e-02, 3.997538e-01, 4.497805e-01
4,4.251122e-01, 2, 2, 1, 0, 0, 3, 1, 9.989016e-02, 3.998091e-01, 4.497679e-01
4,4.163970e-01, 1, 1, 1, 0, 0, 3, 1, 9.986390e-02, 3.997885e-01, 4.498165e-01
4,2.797061e-01, 2, 2, 1, 0, 1, 3, 1, 9.986088e-02, 3.998305e-01, 4.498303e-01
4,3.404649e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.985213e-02, 3.998136e-01, 4.498500e-01
4,3.908192e-01, 1, 1, 1, 0, 1, 3, 1, 9.989952e-02, 3.998275e-01, 4.498512e-01
4,3.114548e-01, 2, 2, 1, 0, 1, 3, 1, 9.985605e-02, 3.997810e-01, 4.498101e-01
4,4.108974e-01, 1, 1, 1, 0, 0, 3, 1, 9.981077e-02, 3.997722e-01, 4.497926e-01
4,3.871961e-01, 1, 1, 1, 0, 1, 3, 1, 9.985122e-02, 3.998383e-01, 4.498180e-01
4,3.238664e-01, 2, 2, 1, 0, 1, 3, 1, 9.977334e-02, 3.997378e-01, 4.497437e-01
4,4.388661e-01, 2, 2, 1, 0, 0, 3, 1, 9.988231e-02, 3.998450e-01, 4.498660e-01
4,3.895892e-01, 2, 2, 1, 0, 0, 3, 1, 9.987959e-02, 3.998450e-01, 4.498518e-01
4,3.342161e-01, 1, 1, 1, 0, 1, 3, 1, 9.987869e-02, 3.998407e-01, 4.498521e-01
4,4.329762e-01, 1, 1, 1, 0, 1, 3, 1, 9.988835e-02, 3.998507e-01, 4.498557e-01
4,4.478804e-01, 1, 1, 1, 0, 0, 3, 1, 9.996200e-02, 3.999636e-01, 4.499067e-01
4,2.776406e-01, 2, 2, 1, 0, 1, 3, 1, 9.984488e-02, 3.997737e-01, 4.498014e-01
4,4.583638e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987929e-02, 3.998078e-01, 4.498291e-01
4,3.925391e-01, 2, 2, 1, 0, 0, 3, 1, 9.988080e-02, 3.997716e-01, 4.498584e-01
4,4.409069e-01, 1, 1, 1, 0, 0, 3, 1, 9.989438e-02, 3.998290e-01, 4.498412e-01
4,3.437831e-01, 1, 1, 1, 0, 1, 3, 1, 9.986148e-02, 3.998350e-01, 4.498792e-01
4,3.626068e-01, 1, 1, 1, 0, 1, 3, 1, 9.986692e-02, 3.998024e-01, 4.498252e-01
4,5.157707e-01, 2, 2, 1, 0, 0, 3, 1, 9.985937e-02, 3.998060e-01, 4.498328e-01
4,3.754410e-01, 2, 2, 1, 0, 0, 3, 1, 9.989801e-02, 3.998229e-01, 4.498433e-01
4,3.204649e-01, 1, 1, 1, 0, 1, 3, 1, 9.992698e-02, 3.998305e-01, 4.498524e-01
4,3.879236e-01, 2, 2, 1, 0, 0, 3, 1, 9.988805e-02, 3.997943e-01, 4.498279e-01
4,3.885499e-01, 2, 2, 1, 0, 0, 3, 1, 9.986541e-02, 3.997988e-01, 4.498297e-01
4,3.576044e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.980594e-02, 3.997571e-01, 4.497404e-01
4,4.394713e-01, 2, 2, 1, 0, 0, 3, 1, 9.984820e-02, 3.997931e-01, 4.498234e-01
4,4.378253e-01, 1, 1, 1, 0, 1, 3, 1, 9.987054e-02, 3.998072e-01, 4.498343e-01
4,4.208957e-01, 1, 1, 1, 0, 1, 3, 1, 9.987356e-02, 3.998018e-01, 4.498303e-01
4,4.679351e-01, 1, 1, 1, 0, 0, 3, 1, 9.991491e-02, 3.998241e-01, 4.498515e-01
4,3.773940e-01, 2, 2, 1, 0, 1, 3, 1, 9.983130e-02, 3.997792e-01, 4.498056e-01
4,4.572859e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 8.759899e-02, 3.875025e-01, 4.375114e-01
4,3.509725e-01, 2, 2, 1, 0, 0, 4, 1, 9.983160e-02, 3.998450e-01, 4.498421e-01
4,4.011429e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988140e-02, 3.998519e-01, 4.498494e-01
4,3.931063e-01, 1, 1, 1, 0, 1, 4, 1, 9.987658e-02, 3.998462e-01, 4.498524e-01
4,2.415645e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987808e-02, 3.998380e-01, 4.498494e-01
4,2.801410e-01, 1, 1, 1, 0, 1, 4, 1, 9.987990e-02, 3.998302e-01, 4.498325e-01
4,3.009355e-01, 1, 1, 1, 0, 1, 4, 1, 9.987144e-02, 3.998386e-01, 4.498479e-01
4,3.132016e-01, 2, 2, 1, 0, 1, 4, 1, 9.987869e-02, 3.998054e-01, 4.498316e-01
4,3.405117e-01, 2, 2, 1, 0, 1, 4, 1, 9.986028e-02, 3.997354e-01, 4.498074e-01
4,2.553133e-01, 2, 2, 1, 0, 1, 4, 1, 9.986118e-02, 3.997810e-01, 4.498134e-01
4,4.052118e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.987537e-02, 3.998410e-01, 4.498433e-01
4,3.809011e-01, 1, 1, 1, 0, 1, 4, 1, 9.987114e-02, 3.998362e-01, 4.498473e-01
4,3.095852e-01, 2, 2, 1, 0, 1, 4, 1, 9.985726e-02, 3.998211e-01, 4.498291e-01
4,3.536019e-01, 2, 2, 1, 0, 1, 4, 1, 9.987839e-02, 3.998435e-01, 4.498463e-01
4,3.156635e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988533e-02, 3.998474e-01, 4.498527e-01
4,3.269459e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.983854e-02, 3.998480e-01, 4.498497e-01
4,3.546846e-01, 2, 2, 1, 0, 1, 4, 1, 9.987839e-02, 3.998465e-01, 4.498491e-01
4,4.204097e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.982013e-02, 3.997511e-01, 4.497603e-01
4,4.038022e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.992698e-02, 3.998075e-01, 4.498361e-01
4,4.438906e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.979930e-02, 3.997701e-01, 4.497911e-01
4,3.387130e-01, 1, 1, 1, 0, 1, 4, 1, 9.986420e-02, 3.998187e-01, 4.497977e-01
4,2.693021e-01, 1, 1, 1, 0, 1, 4, 1, 9.992276e-02, 3.998700e-01, 4.498913e-01
4,3.308747e-01, 2, 2, 1, 0, 0, 4, 1, 9.985846e-02, 3.997873e-01, 4.498107e-01
4,3.173254e-01, 2, 2, 1, 0, 1, 4, 1, 9.982073e-02, 3.997420e-01, 4.497679e-01
4,3.529574e-01, 1, 1, 1, 0, 0, 4, 1, 9.985031e-02, 3.998410e-01, 4.498204e-01
4,3.867772e-01, 1, 1, 1, 0, 0, 4, 1, 9.988110e-02, 3.997804e-01, 4.498086e-01
4,4.035498e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.986873e-02, 3.997973e-01, 4.498376e-01
4,3.636008e-01, 1, 1, 1, 0, 0, 4, 1, 9.982436e-02, 3.998048e-01, 4.498198e-01
4,2.606931e-01, 2, 2, 1, 0, 1, 4, 1, 9.986239e-02, 3.998066e-01, 4.498310e-01
4,3.708702e-01, 2, 2, 1, 0, 1, 4, 1, 9.986933e-02, 3.997955e-01, 4.498189e-01
4,3.801610e-01, 1, 1, 1, 0, 0, 4, 1, 9.981439e-02, 3.998063e-01, 4.498038e-01
4,4.366747e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.990676e-02, 3.998377e-01, 4.498168e-01
4,3.872655e-01, 1, 1, 1, 0, 0, 4, 1, 9.974799e-02, 3.997586e-01, 4.497618e-01
4,4.121772e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.989469e-02, 3.998537e-01, 4.498596e-01
4,4.677220e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.989197e-02, 3.998576e-01, 4.498575e-01
4,2.010306e-01, 2, 2, 1, 0, 0, 4, 1, 9.987990e-02, 3.998066e-01, 4.498319e-01
4,4.009733e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987507e-02, 3.998036e-01, 4.498322e-01
4,2.486932e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990133e-02, 3.997840e-01, 4.498165e-01
4,2.628432e-01, 2, 2, 1, 0, 1, 4, 1, 9.986873e-02, 3.997958e-01, 4.498207e-01
4,2.360794e-01, 2, 2, 1, 0, 1, 4, 1, 9.988171e-02, 3.998302e-01, 4.498488e-01
4,2.830536e-01, 1, 1, 1, 0, 1, 4, 1, 9.981198e-02, 3.997152e-01, 4.497962e-01
4,3.914011e-01, 2, 2, 1, 0, 0, 4, 1, 9.984518e-02, 3.997840e-01, 4.498143e-01
4,2.479742e-01, 2, 2, 1, 0, 0, 4, 1, 9.983884e-02, 3.998142e-01, 4.498273e-01
4,2.383272e-01, 2, 2, 1, 0, 0, 4, 1, 9.985152e-02, 3.997955e-01, 4.498234e-01
4,1.569728e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987114e-02, 3.998024e-01, 4.498273e-01
4,1.988518e-01, 2, 2, 1, 0, 0, 4, 1, 9.981922e-02, 3.997212e-01, 4.497733e-01
4,2.387851e-01, 2, 2, 1, 0, 1, 4, 1, 9.980896e-02, 3.997559e-01, 4.497784e-01
4,2.698997e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.990284e-02, 3.997599e-01, 4.497971e-01
4,3.708998e-01, 1, 1, 1, 0, 1, 4, 1, 9.987265e-02, 3.998075e-01, 4.498346e-01
4,2.121919e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987325e-02, 3.998012e-01, 4.498231e-01
4,2.917023e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986812e-02, 3.997979e-01, 4.498285e-01
4,1.921838e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.992517e-02, 3.998413e-01, 4.498669e-01
4,2.250170e-01, 2, 2, 1, 0, 1, 4, 1, 9.987990e-02, 3.998459e-01, 4.498524e-01
4,2.244879e-01, 1, 1, 1, 0, 0, 4, 1, 9.988865e-02, 3.998519e-01, 4.498563e-01
4,1.240587e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.983100e-02, 3.997819e-01, 4.498083e-01
4,1.436762e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.985092e-02, 3.998045e-01, 4.498065e-01
4,1.285863e-04, 2, 2, 1, 0, 0, 4, 1, 9.987959e-02, 3.998284e-01, 4.498225e-01
4,1.282845e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.990253e-02, 3.998088e-01, 4.498684e-01
4,1.249642e-04, 1, 1, 1, 0, 0, 4, 1, 9.986782e-02, 3.997695e-01, 4.498252e-01
4,1.282845e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.980806e-02, 3.997846e-01, 4.498207e-01
4,4.243259e-02, 2, 2, 1, 0, 0, 4, 1, 9.983220e-02, 3.997768e-01, 4.498056e-01
4,1.234550e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.985575e-02, 3.998175e-01, 4.498506e-01
4,2.506921e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.985484e-02, 3.998284e-01, 4.498107e-01
4,1.331140e-04, 2, 2, 1, 0, 1, 4, 1, 9.987990e-02, 3.998012e-01, 4.498279e-01
4,3.252299e-02, 2, 2, 1, 0, 1, 4, 1, 9.986752e-02, 3.997888e-01, 4.497965e-01
4,1.512972e-02, 1, 1, 1, 0, 0, 4, 1, 9.985514e-02, 3.998003e-01, 4.498264e-01
4,7.863055e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.985575e-02, 3.998247e-01, 4.498303e-01
4,1.322085e-04, 2, 2, 1, 0, 1, 4, 1, 9.987054e-02, 3.998341e-01, 4.498319e-01
4,2.705384e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985031e-02, 3.997768e-01, 4.497990e-01
4,1.230161e-01, 2, 2, 1, 0, 0, 4, 1, 9.988171e-02, 3.998097e-01, 4.498225e-01
4,5.778537e-03, 1, 1, 1, 0, 0, 4, 1, 9.993634e-02, 3.999044e-01, 4.498868e-01
4,6.989181e-02, 1, 1, 1, 0, 0, 4, 1, 9.993845e-02, 3.998776e-01, 4.498651e-01
4,1.267753e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.991159e-02, 3.998356e-01, 4.498482e-01
4,4.360103e-02, 2, 2, 1, 0, 1, 4, 1, 9.979296e-02, 3.997813e-01, 4.497869e-01
4,9.807667e-02, 1, 1, 1, 0, 1, 4, 1, 9.981590e-02, 3.997716e-01, 4.497733e-01
4,3.774043e+00, 2, 1, 0, 1, 1, 4, -1.500000e+00, 9.987175e-02, 3.997931e-01, 4.498328e-01
4,4.739433e-02, 1, 1, 1, 0, 1, 4, 1, 9.988110e-02, 3.998435e-01, 4.498699e-01
4,1.258697e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.985514e-02, 3.998471e-01, 4.498738e-01
4,4.856151e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.983100e-02, 3.997780e-01, 4.497842e-01
4,1.861013e-01, 2, 2, 1, 0, 0, 4, 1, 9.985001e-02, 3.998118e-01, 4.498068e-01
4,3.483431e-01, 1, 1, 1, 0, 1, 5, 1, 1.010028e-01, 4.009763e-01, 4.509967e-01
4,2.468547e-01, 1, 1, 1, 0, 1, 5, 1, 9.986601e-02, 3.998018e-01, 4.498267e-01
4,2.443741e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987084e-02, 3.997988e-01, 4.498153e-01
4,2.986783e-01, 2, 2, 1, 0, 0, 5, 1, 9.991551e-02, 3.998746e-01, 4.498974e-01
4,1.987054e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.984850e-02, 3.998051e-01, 4.498306e-01
4,2.549058e-01, 1, 1, 1, 0, 1, 5, 1, 9.984609e-02, 3.997276e-01, 4.497953e-01
4,3.411993e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.980262e-02, 3.997680e-01, 4.498008e-01
4,2.556782e-01, 2, 2, 1, 0, 0, 5, 1, 9.988140e-02, 3.998157e-01, 4.498518e-01
4,2.619047e-01, 2, 2, 1, 0, 1, 5, 1, 9.984066e-02, 3.997620e-01, 4.497899e-01
4,2.269286e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.980655e-02, 3.997768e-01, 4.497697e-01
4,3.305016e-01, 1, 1, 1, 0, 1, 5, 1, 9.987386e-02, 3.997653e-01, 4.498385e-01
4,3.089181e-01, 2, 2, 1, 0, 0, 5, 1, 9.990042e-02, 3.998335e-01, 4.498500e-01
4,3.292417e-01, 2, 2, 1, 0, 0, 5, 1, 9.986450e-02, 3.998048e-01, 4.498331e-01
4,2.920791e-01, 1, 1, 1, 0, 1, 5, 1, 9.979145e-02, 3.997493e-01, 4.497766e-01
4,3.604393e-01, 1, 1, 1, 0, 1, 5, 1, 9.983764e-02, 3.998287e-01, 4.498406e-01
4,2.907950e-01, 1, 1, 1, 0, 0, 5, 1, 9.988140e-02, 3.998078e-01, 4.498376e-01
4,2.869869e-01, 2, 2, 1, 0, 1, 5, 1, 9.984881e-02, 3.997780e-01, 4.498068e-01
4,2.439980e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.983100e-02, 3.998100e-01, 4.498168e-01
4,2.184241e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988442e-02, 3.998498e-01, 4.498521e-01
4,1.937814e-01, 2, 2, 1, 0, 1, 5, 1, 9.988050e-02, 3.998486e-01, 4.498566e-01
4,4.587052e-01, 1, 1, 1, 0, 0, 5, 1, 9.988623e-02, 3.998694e-01, 4.498485e-01
4,1.843735e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.986782e-02, 3.998275e-01, 4.498397e-01
4,1.771488e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.983069e-02, 3.998003e-01, 4.498234e-01
4,1.304484e-01, 2, 2, 1, 0, 1, 5, 1, 9.987507e-02, 3.998009e-01, 4.498279e-01
4,3.570810e-01, 2, 2, 1, 0, 0, 5, 1, 9.985454e-02, 3.998006e-01, 4.497802e-01
4,2.312103e-01, 1, 1, 1, 0, 0, 5, 1, 9.982677e-02, 3.997970e-01, 4.498276e-01
4,1.497910e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.993574e-02, 3.998543e-01, 4.498895e-01
4,1.520325e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.984639e-02, 3.997946e-01, 4.498297e-01
4,2.737890e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987597e-02, 3.997626e-01, 4.497661e-01
4,1.249642e-04, 2, 2, 1, 0, 0, 5, 1, 9.986903e-02, 3.997979e-01, 4.498270e-01
4,1.246623e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.980564e-02, 3.998136e-01, 4.498032e-01
4,1.273790e-04, 1, 1, 1, 0, 1, 5, 1, 9.990646e-02, 3.998549e-01, 4.498623e-01
4,1.231531e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.986843e-02, 3.998836e-01, 4.498421e-01
4,1.511185e-01, 1, 1, 1, 0, 0, 5, 1, 9.980896e-02, 3.997336e-01, 4.497993e-01
4,2.525424e-02, 1, 1, 1, 0, 0, 5, 1, 9.983552e-02, 3.998112e-01, 4.498249e-01
4,8.854951e-03, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984277e-02, 3.997641e-01, 4.498029e-01
4,7.781587e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.984609e-02, 3.997734e-01, 4.497968e-01
4,1.701264e-02, 1, 1, 1, 0, 0, 5, 1, 9.992276e-02, 3.998758e-01, 4.498904e-01
4,2.984100e+00, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.982375e-02, 3.997611e-01, 4.497881e-01
4,1.270771e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987959e-02, 3.998492e-01, 4.498512e-01
4,4.881904e-02, 1, 1, 1, 0, 0, 5, 1, 9.987356e-02, 3.998193e-01, 4.498249e-01
4,5.486019e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.981681e-02, 3.998157e-01, 4.498928e-01
4,1.258697e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.981198e-02, 3.997665e-01, 4.497721e-01
4,1.433768e-04, 2, 2, 1, 0, 1, 5, 1, 9.988231e-02, 3.998492e-01, 4.498521e-01
4,1.250113e-01, 2, 2, 1, 0, 1, 5, 1, 9.990857e-02, 3.998341e-01, 4.498642e-01
4,4.026684e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985514e-02, 3.998012e-01, 4.498035e-01
4,7.087462e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.995355e-02, 3.998902e-01, 4.498995e-01
4,1.006357e-01, 2, 2, 1, 0, 1, 5, 1, 9.982768e-02, 3.997858e-01, 4.497884e-01
4,3.950489e+00, 0, 2, 0, 1, 1, 5, -1.500000e+00, 9.984428e-02, 3.998417e-01, 4.497999e-01
4,1.578496e+00, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.986601e-02, 3.998018e-01, 4.498391e-01
4,1.346233e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.986903e-02, 3.997949e-01, 4.498418e-01
4,4.296987e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987839e-02, 3.998251e-01, 4.498306e-01
4,5.784937e-02, 2, 2, 1, 0, 0, 5, 1, 9.987114e-02, 3.998063e-01, 4.498400e-01
4,6.377581e-02, 1, 1, 1, 0, 1, 5, 1, 9.986993e-02, 3.998196e-01, 4.497679e-01
4,1.355288e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987265e-02, 3.998353e-01, 4.498473e-01
4,4.494696e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.986812e-02, 3.998293e-01, 4.498279e-01
4,1.319066e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.993181e-02, 3.998691e-01, 4.498931e-01
4,1.294919e-04, 1, 1, 1, 0, 0, 5, 1, 9.987084e-02, 3.997970e-01, 4.498291e-01
4,1.246623e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.984216e-02, 3.997617e-01, 4.497896e-01
4,1.140434e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984850e-02, 3.997994e-01, 4.498008e-01
4,1.328122e-04, 1, 1, 1, 0, 0, 5, 1, 9.982496e-02, 3.997852e-01, 4.498038e-01
4,1.246623e-04, 2, 2, 1, 0, 1, 5, 1, 9.987839e-02, 3.998069e-01, 4.498319e-01
4,1.832778e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.983432e-02, 3.997737e-01, 4.497944e-01
4,1.240587e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987205e-02, 3.997677e-01, 4.498303e-01
4,1.225494e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.983251e-02, 3.997662e-01, 4.498023e-01
4,4.178271e-02, 1, 1, 1, 0, 1, 5, 1, 9.979960e-02, 3.998356e-01, 4.498352e-01
4,1.237568e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.985394e-02, 3.998163e-01, 4.498255e-01
4,1.234550e-04, 2, 2, 1, 0, 1, 5, 1, 9.987899e-02, 3.997602e-01, 4.498337e-01
4,2.449630e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.984458e-02, 3.997949e-01, 4.497519e-01
4,5.597188e-02, 2, 2, 1, 0, 1, 5, 1, 9.983371e-02, 3.997819e-01, 4.498053e-01
4,1.234550e-04, 1, 1, 1, 0, 0, 5, 1, 9.990827e-02, 3.998465e-01, 4.498623e-01
4,1.261716e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.993362e-02, 3.998797e-01, 4.499073e-01
4,4.605202e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.984760e-02, 3.997873e-01, 4.498177e-01
4,1.306993e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986480e-02, 3.997915e-01, 4.498147e-01
4,3.969575e-03, 2, 2, 1, 0, 0, 5, 1, 9.986450e-02, 3.998157e-01, 4.498370e-01
4,2.808465e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.990404e-02, 3.998284e-01, 4.498587e-01
4,1.864677e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.986028e-02, 3.997780e-01, 4.498771e-01
4,1.448860e-04, 2, 2, 1, 0, 1, 5, 1, 9.984518e-02, 3.997752e-01, 4.498053e-01
4,1.228513e-04, 1, 1, 1, 0, 1, 5, 1, 9.987416e-02, 3.998244e-01, 4.498270e-01
4,1.270771e-04, 2, 2, 1, 0, 0, 5, 1, 9.991763e-02, 3.998752e-01, 4.498657e-01
4,3.950439e+00, 0, 2, 0, 1, 1, 6, -1.500000e+00, 9.374880e-02, 3.937244e-01, 4.437847e-01
4,4.266519e-01, 1, 1, 1, 0, 0, 6, 1, 9.987658e-02, 3.998063e-01, 4.498343e-01
4,3.130721e-01, 2, 2, 1, 0, 1, 6, 1, 9.987869e-02, 3.998420e-01, 4.498506e-01
4,2.523293e-01, 1, 1, 1, 0, 0, 6, 1, 9.987869e-02, 3.998444e-01, 4.498545e-01
4,1.866120e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.986903e-02, 3.997674e-01, 4.498246e-01
4,2.108541e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.981107e-02, 3.997161e-01, 4.498285e-01
