Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
2,5.124093e-01, 2, 2, 1, 0, 0, 3, 1, 9.988805e-02, 3.998516e-01, 4.498596e-01
2,3.876978e-01, 2, 2, 1, 0, 1, 3, 1, 9.989982e-02, 3.998652e-01, 4.498702e-01
2,4.764743e-01, 2, 2, 1, 0, 1, 3, 1, 9.991068e-02, 3.998682e-01, 4.498654e-01
2,4.896354e-01, 1, 1, 1, 0, 1, 3, 1, 9.989952e-02, 3.998670e-01, 4.498699e-01
2,6.462668e-01, 2, 2, 1, 0, 0, 3, 1, 9.988442e-02, 3.998477e-01, 4.498708e-01
2,4.922789e-01, 1, 1, 1, 0, 1, 3, 1, 9.989287e-02, 3.998567e-01, 4.498645e-01
2,3.690168e-01, 1, 1, 1, 0, 1, 3, 1, 9.985454e-02, 3.998205e-01, 4.498234e-01
2,4.906121e-01, 2, 2, 1, 0, 0, 3, 1, 9.991340e-02, 3.998604e-01, 4.498575e-01
2,4.071463e-01, 1, 1, 1, 0, 1, 3, 1, 9.989076e-02, 3.998576e-01, 4.498590e-01
2,5.430974e-01, 2, 2, 1, 0, 1, 3, 1, 9.989046e-02, 3.998555e-01, 4.498750e-01
2,4.497845e-01, 1, 1, 1, 0, 0, 3, 1, 9.989227e-02, 3.998555e-01, 4.498590e-01
2,5.043648e-01, 1, 1, 1, 0, 0, 3, 1, 9.989650e-02, 3.998703e-01, 4.498660e-01
2,4.359110e-01, 2, 2, 1, 0, 0, 3, 1, 9.989438e-02, 3.998607e-01, 4.498623e-01
2,3.066655e-01, 1, 1, 1, 0, 1, 3, 1, 9.988805e-02, 3.998549e-01, 4.498566e-01
2,4.946656e-01, 1, 1, 1, 0, 1, 3, 1, 9.990072e-02, 3.998628e-01, 4.498252e-01
2,3.784224e-01, 1, 1, 1, 0, 1, 3, 1, 9.989227e-02, 3.998604e-01, 4.498687e-01
2,4.991619e-01, 2, 2, 1, 0, 0, 3, 1, 9.989257e-02, 3.998592e-01, 4.498162e-01
2,3.752116e-01, 2, 2, 1, 0, 0, 3, 1, 9.988654e-02, 3.998522e-01, 4.498575e-01
2,4.647817e-01, 2, 2, 1, 0, 0, 3, 1, 9.989378e-02, 3.998604e-01, 4.498548e-01
2,4.538745e-01, 1, 1, 1, 0, 0, 3, 1, 9.988110e-02, 3.998489e-01, 4.498527e-01
2,5.959503e-01, 1, 1, 1, 0, 0, 3, 1, 9.989378e-02, 3.998583e-01, 4.498675e-01
2,5.399498e-01, 2, 2, 1, 0, 0, 3, 1, 9.987839e-02, 3.998450e-01, 4.498518e-01
2,3.826917e-01, 1, 1, 1, 0, 1, 3, 1, 9.988895e-02, 3.998528e-01, 4.498584e-01
2,3.596714e-01, 2, 2, 1, 0, 0, 3, 1, 9.991189e-02, 3.998495e-01, 4.498578e-01
2,4.496085e-01, 2, 2, 1, 0, 1, 3, 1, 9.986933e-02, 3.998365e-01, 4.498448e-01
2,3.759632e-01, 2, 2, 1, 0, 1, 3, 1, 9.989227e-02, 3.998589e-01, 4.498605e-01
2,3.528394e-01, 2, 2, 1, 0, 1, 3, 1, 9.989257e-02, 3.998586e-01, 4.498702e-01
2,4.427696e-01, 1, 1, 1, 0, 0, 3, 1, 9.988684e-02, 3.998453e-01, 4.498569e-01
2,3.614795e-01, 2, 2, 1, 0, 1, 3, 1, 9.990133e-02, 3.998637e-01, 4.498744e-01
2,4.430645e-01, 2, 2, 1, 0, 1, 3, 1, 9.983824e-02, 3.998474e-01, 4.498599e-01
2,4.256875e-01, 2, 2, 1, 0, 1, 3, 1, 9.989016e-02, 3.998540e-01, 4.498660e-01
2,5.768933e-01, 1, 1, 1, 0, 0, 3, 1, 9.989076e-02, 3.998546e-01, 4.498569e-01
2,3.623768e-01, 1, 1, 1, 0, 1, 3, 1, 9.989408e-02, 3.998610e-01, 4.498614e-01
2,4.276607e-01, 2, 2, 1, 0, 0, 3, 1, 9.987295e-02, 3.998371e-01, 4.498512e-01
2,3.153100e-01, 2, 2, 1, 0, 1, 3, 1, 9.989257e-02, 3.998652e-01, 4.498648e-01
2,4.375823e-01, 1, 1, 1, 0, 1, 3, 1, 9.989016e-02, 3.998567e-01, 4.498593e-01
2,3.966022e-01, 1, 1, 1, 0, 1, 3, 1, 9.989469e-02, 3.998634e-01, 4.498660e-01
2,4.685883e-01, 2, 2, 1, 0, 0, 3, 1, 9.984579e-02, 3.998468e-01, 4.498584e-01
2,4.175739e-01, 2, 2, 1, 0, 1, 3, 1, 9.987476e-02, 3.998429e-01, 4.498485e-01
2,6.731396e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.989257e-02, 3.998580e-01, 4.498563e-01
2,2.702293e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988925e-02, 3.998625e-01, 4.498702e-01
2,5.557381e-01, 1, 1, 1, 0, 1, 3, 1, 9.988955e-02, 3.998564e-01, 4.498578e-01
2,3.657337e-01, 1, 1, 1, 0, 1, 3, 1, 9.986601e-02, 3.998326e-01, 4.498379e-01
2,4.072049e-01, 1, 1, 1, 0, 0, 3, 1, 9.990042e-02, 3.998661e-01, 4.498744e-01
2,4.712264e-01, 1, 1, 1, 0, 1, 3, 1, 9.988805e-02, 3.998531e-01, 4.498584e-01
2,3.488330e-01, 2, 2, 1, 0, 0, 3, 1, 9.985846e-02, 3.998266e-01, 4.498331e-01
2,4.146744e-01, 2, 2, 1, 0, 0, 3, 1, 9.988865e-02, 3.998561e-01, 4.498648e-01
2,1.181999e+00, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.988291e-02, 3.998471e-01, 4.498548e-01
2,6.622942e-01, 1, 1, 1, 0, 0, 3, 1, 9.986782e-02, 3.998341e-01, 4.498421e-01
2,4.441559e-01, 2, 2, 1, 0, 1, 3, 1, 9.989831e-02, 3.998106e-01, 4.498735e-01
2,3.465852e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988382e-02, 3.998474e-01, 4.498557e-01
2,4.125240e-01, 1, 1, 1, 0, 0, 3, 1, 9.989227e-02, 3.998561e-01, 4.498605e-01
2,4.358878e-01, 1, 1, 1, 0, 0, 3, 1, 9.989137e-02, 3.998576e-01, 4.498575e-01
2,4.906408e-01, 2, 2, 1, 0, 1, 3, 1, 9.988322e-02, 3.998552e-01, 4.498512e-01
2,4.634059e-01, 2, 2, 1, 0, 0, 3, 1, 9.989559e-02, 3.998604e-01, 4.498684e-01
2,6.849001e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.987446e-02, 3.998404e-01, 4.498503e-01
2,3.950118e+00, 0, 1, 0, 1, 0, 3, -1.500000e+00, 9.988774e-02, 3.998513e-01, 4.498578e-01
2,4.673920e-01, 1, 1, 1, 0, 1, 3, 1, 9.987748e-02, 3.998407e-01, 4.498424e-01
2,3.527178e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989831e-02, 3.998652e-01, 4.498623e-01
2,5.467359e-01, 2, 2, 1, 0, 0, 3, 1, 9.989287e-02, 3.998721e-01, 4.498741e-01
2,4.210741e-01, 2, 2, 1, 0, 0, 3, 1, 9.988684e-02, 3.998537e-01, 4.498690e-01
2,3.163629e-01, 2, 2, 1, 0, 1, 3, 1, 9.990585e-02, 3.998604e-01, 4.498319e-01
2,4.154918e-01, 1, 1, 1, 0, 0, 3, 1, 9.986963e-02, 3.998326e-01, 4.498666e-01
2,4.708319e-01, 1, 1, 1, 0, 1, 3, 1, 9.989801e-02, 3.998634e-01, 4.498678e-01
2,3.950329e+00, 0, 2, 0, 1, 1, 3, -1.500000e+00, 9.989499e-02, 3.998567e-01, 4.498602e-01
2,6.224113e-01, 2, 2, 1, 0, 0, 3, 1, 9.988563e-02, 3.998498e-01, 4.498530e-01
2,3.099438e-01, 2, 2, 1, 0, 1, 3, 1, 9.988925e-02, 3.998589e-01, 4.498626e-01
2,3.856253e-01, 1, 1, 1, 0, 1, 3, 1, 9.989770e-02, 3.998586e-01, 4.498219e-01
2,3.602331e-01, 1, 1, 1, 0, 1, 4, 1, 1.009155e-01, 4.008797e-01, 4.508445e-01
2,3.457675e-01, 2, 2, 1, 0, 0, 4, 1, 9.984941e-02, 3.998075e-01, 4.498189e-01
2,3.318608e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.985907e-02, 3.998634e-01, 4.498406e-01
2,4.866884e-01, 1, 1, 1, 0, 0, 4, 1, 9.988744e-02, 3.998507e-01, 4.498599e-01
2,4.271285e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989137e-02, 3.998700e-01, 4.498708e-01
2,3.225866e-01, 1, 1, 1, 0, 1, 4, 1, 9.989318e-02, 3.998311e-01, 4.498397e-01
2,3.341349e-01, 2, 2, 1, 0, 1, 4, 1, 9.989680e-02, 3.998374e-01, 4.497920e-01
2,3.443763e-01, 1, 1, 1, 0, 0, 4, 1, 9.989559e-02, 3.998573e-01, 4.498669e-01
2,5.867368e-01, 1, 1, 1, 0, 0, 4, 1, 9.988382e-02, 3.998510e-01, 4.498587e-01
2,3.714180e-01, 1, 1, 1, 0, 0, 4, 1, 9.992879e-02, 3.998963e-01, 4.499022e-01
2,4.688315e-01, 2, 2, 1, 0, 1, 4, 1, 9.984096e-02, 3.998501e-01, 4.498774e-01
2,4.743402e-01, 2, 2, 1, 0, 0, 4, 1, 9.976519e-02, 3.997777e-01, 4.497836e-01
2,4.956041e-01, 2, 2, 1, 0, 1, 4, 1, 9.988080e-02, 3.998444e-01, 4.498563e-01
2,1.371557e+00, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.996019e-02, 3.998546e-01, 4.498795e-01
2,2.484659e+00, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.987114e-02, 3.998365e-01, 4.498460e-01
2,4.656425e-01, 1, 1, 1, 0, 0, 4, 1, 9.989167e-02, 3.998736e-01, 4.498789e-01
2,2.227946e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989620e-02, 3.998573e-01, 4.498654e-01
2,1.664511e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989469e-02, 3.998752e-01, 4.498159e-01
2,4.399343e-01, 2, 2, 1, 0, 1, 4, 1, 9.989227e-02, 3.998576e-01, 4.498623e-01
2,5.904724e-01, 2, 2, 1, 0, 0, 4, 1, 9.987597e-02, 3.998432e-01, 4.498415e-01
2,4.708925e-01, 1, 1, 1, 0, 0, 4, 1, 9.989378e-02, 3.998564e-01, 4.498632e-01
2,4.284488e-01, 1, 1, 1, 0, 1, 4, 1, 9.989076e-02, 3.998531e-01, 4.498672e-01
2,3.870331e-01, 1, 1, 1, 0, 0, 4, 1, 9.988684e-02, 3.998543e-01, 4.498617e-01
2,3.238058e-01, 1, 1, 1, 0, 1, 4, 1, 9.989891e-02, 3.998655e-01, 4.498699e-01
2,2.309012e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989770e-02, 3.998619e-01, 4.498651e-01
2,4.135467e-01, 1, 1, 1, 0, 0, 4, 1, 9.987386e-02, 3.998404e-01, 4.498476e-01
2,4.213599e-01, 1, 1, 1, 0, 1, 4, 1, 9.989137e-02, 3.998576e-01, 4.498672e-01
2,2.925807e-01, 1, 1, 1, 0, 0, 4, 1, 9.988563e-02, 3.998471e-01, 4.498795e-01
2,3.452878e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988503e-02, 3.998531e-01, 4.498602e-01
2,3.074985e-01, 1, 1, 1, 0, 1, 4, 1, 9.986993e-02, 3.998308e-01, 4.498394e-01
2,3.993161e-01, 2, 2, 1, 0, 0, 4, 1, 9.986571e-02, 3.998712e-01, 4.498645e-01
2,3.114515e-01, 1, 1, 1, 0, 1, 4, 1, 9.990887e-02, 3.998761e-01, 4.498829e-01
2,1.863799e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988623e-02, 3.998534e-01, 4.498605e-01
2,1.075249e+00, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.989348e-02, 3.998109e-01, 4.498599e-01
2,6.005510e-01, 2, 2, 1, 0, 0, 4, 1, 9.989016e-02, 3.998513e-01, 4.498557e-01
2,3.609120e-01, 1, 1, 1, 0, 0, 4, 1, 9.964385e-02, 3.996116e-01, 4.496550e-01
2,4.587294e-01, 2, 2, 1, 0, 0, 4, 1, 9.987990e-02, 3.998395e-01, 4.498053e-01
2,9.368101e-01, 1, 2, 0, 1, 1, 4, -1.500000e+00, 9.986148e-02, 3.998247e-01, 4.498376e-01
2,3.950444e+00, 0, 1, 0, 1, 1, 4, -1.500000e+00, 9.988744e-02, 3.998528e-01, 4.498584e-01
2,5.734954e-01, 2, 2, 1, 0, 0, 4, 1, 9.988744e-02, 3.998459e-01, 4.498497e-01
2,1.990571e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987235e-02, 3.998320e-01, 4.498397e-01
2,4.674053e-02, 2, 2, 1, 0, 1, 4, 1, 9.989801e-02, 3.998613e-01, 4.498237e-01
2,2.366583e-01, 2, 2, 1, 0, 1, 4, 1, 9.988774e-02, 3.998543e-01, 4.498623e-01
2,2.435691e-01, 2, 2, 1, 0, 1, 4, 1, 9.988925e-02, 3.998477e-01, 4.498533e-01
2,8.211385e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989680e-02, 3.998703e-01, 4.498904e-01
2,1.509480e-01, 2, 2, 1, 0, 1, 4, 1, 9.987778e-02, 3.998447e-01, 4.498494e-01
2,1.297938e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.984549e-02, 3.998540e-01, 4.498599e-01
2,6.008577e-01, 1, 1, 1, 0, 1, 4, 1, 9.990404e-02, 3.998655e-01, 4.498717e-01
2,4.726046e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.993272e-02, 3.998978e-01, 4.499043e-01
2,2.701258e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989650e-02, 3.998619e-01, 4.498717e-01
2,5.235266e-01, 2, 2, 1, 0, 0, 4, 1, 9.989137e-02, 3.998610e-01, 4.498629e-01
2,2.068145e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990193e-02, 3.998658e-01, 4.498240e-01
2,3.950545e+00, 0, 2, 0, 1, 0, 4, -1.500000e+00, 9.989529e-02, 3.998558e-01, 4.498617e-01
2,4.412172e-01, 1, 1, 1, 0, 1, 4, 1, 9.990133e-02, 3.998561e-01, 4.498636e-01
2,3.435474e-01, 2, 2, 1, 0, 0, 4, 1, 9.983945e-02, 3.998042e-01, 4.498174e-01
2,6.343608e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990314e-02, 3.998664e-01, 4.498735e-01
2,3.132354e-01, 1, 1, 1, 0, 1, 4, 1, 9.989046e-02, 3.998676e-01, 4.498276e-01
2,3.487379e-01, 1, 1, 1, 0, 1, 4, 1, 9.987748e-02, 3.998420e-01, 4.498279e-01
2,3.342098e-01, 1, 1, 1, 0, 0, 4, 1, 9.988986e-02, 3.998622e-01, 4.498666e-01
2,3.449425e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989710e-02, 3.998567e-01, 4.498349e-01
2,1.457916e-04, 1, 1, 1, 0, 0, 4, 1, 9.991491e-02, 3.999099e-01, 4.498856e-01
2,1.285863e-04, 2, 2, 1, 0, 0, 4, 1, 9.986390e-02, 3.998293e-01, 4.498334e-01
2,1.019252e+00, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.990012e-02, 3.998166e-01, 4.498645e-01
2,4.586026e-01, 2, 2, 1, 0, 1, 4, 1, 9.989982e-02, 3.998549e-01, 4.498602e-01
2,3.847566e-01, 2, 2, 1, 0, 1, 4, 1, 9.988382e-02, 3.998501e-01, 4.498578e-01
2,2.731086e-01, 2, 2, 1, 0, 1, 4, 1, 9.993181e-02, 3.998999e-01, 4.499209e-01
2,2.064348e-01, 2, 2, 1, 0, 1, 4, 1, 9.990797e-02, 3.998779e-01, 4.498838e-01
2,2.225066e-01, 2, 2, 1, 0, 0, 4, 1, 9.988020e-02, 3.998377e-01, 4.498424e-01
2,2.460140e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987869e-02, 3.998435e-01, 4.498488e-01
2,5.398251e-01, 2, 2, 1, 0, 0, 4, 1, 9.990284e-02, 3.998583e-01, 4.498639e-01
2,3.185075e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989287e-02, 3.998576e-01, 4.498663e-01
2,3.221752e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989076e-02, 3.998097e-01, 4.498596e-01
2,2.133006e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989197e-02, 3.998576e-01, 4.498587e-01
2,1.969834e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988473e-02, 3.998498e-01, 4.498578e-01
2,5.725859e-01, 1, 1, 1, 0, 1, 4, 1, 9.989348e-02, 3.998610e-01, 4.498675e-01
2,2.542104e-01, 1, 1, 1, 0, 1, 4, 1, 9.988865e-02, 3.998586e-01, 4.498681e-01
2,4.119686e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989167e-02, 3.998570e-01, 4.498614e-01
2,5.393636e-01, 2, 2, 1, 0, 0, 4, 1, 9.989499e-02, 3.998552e-01, 4.498608e-01
2,3.022615e-01, 2, 2, 1, 0, 1, 4, 1, 9.989046e-02, 3.998546e-01, 4.498639e-01
2,2.420638e-01, 2, 2, 1, 0, 0, 4, 1, 9.990797e-02, 3.998700e-01, 4.498762e-01
2,3.600964e-01, 1, 1, 1, 0, 1, 5, 1, 9.644036e-02, 3.964018e-01, 4.464101e-01
2,1.704650e-01, 1, 1, 1, 0, 0, 5, 1, 9.989046e-02, 3.998522e-01, 4.498623e-01
2,2.036002e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.993694e-02, 3.999020e-01, 4.499109e-01
2,4.594490e-01, 2, 2, 1, 0, 0, 5, 1, 9.987929e-02, 3.998447e-01, 4.498512e-01
2,3.855529e-01, 2, 2, 1, 0, 1, 5, 1, 9.988955e-02, 3.998640e-01, 4.498696e-01
2,4.425870e-01, 1, 1, 1, 0, 1, 5, 1, 9.989197e-02, 3.998576e-01, 4.498599e-01
2,3.848481e-01, 1, 1, 1, 0, 1, 5, 1, 9.987688e-02, 3.998444e-01, 4.498738e-01
2,6.177234e-01, 2, 2, 1, 0, 1, 5, 1, 9.988865e-02, 3.998561e-01, 4.498593e-01
2,3.369237e-01, 1, 1, 1, 0, 0, 5, 1, 9.988623e-02, 3.998567e-01, 4.498599e-01
2,1.796215e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.990042e-02, 3.998758e-01, 4.498083e-01
2,3.722493e-01, 1, 1, 1, 0, 0, 5, 1, 9.989106e-02, 3.998598e-01, 4.498599e-01
2,2.620028e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988925e-02, 3.998513e-01, 4.498602e-01
2,1.147113e+00, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.988593e-02, 3.998519e-01, 4.498590e-01
2,2.772735e-01, 1, 1, 1, 0, 1, 5, 1, 9.988442e-02, 3.998504e-01, 4.498587e-01
2,2.343731e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989438e-02, 3.998552e-01, 4.498648e-01
2,1.513124e+00, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.988714e-02, 3.998697e-01, 4.498919e-01
2,4.287401e-01, 2, 2, 1, 0, 0, 5, 1, 9.988654e-02, 3.998549e-01, 4.498125e-01
2,3.710549e-01, 1, 1, 1, 0, 1, 5, 1, 9.989378e-02, 3.998604e-01, 4.498584e-01
2,3.646491e-01, 2, 2, 1, 0, 1, 5, 1, 9.988835e-02, 3.998779e-01, 4.498602e-01
2,3.503525e-01, 2, 2, 1, 0, 0, 5, 1, 9.988684e-02, 3.998477e-01, 4.498116e-01
2,3.518319e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989740e-02, 3.998739e-01, 4.498669e-01
2,2.901789e-01, 2, 2, 1, 0, 0, 5, 1, 9.989740e-02, 3.998797e-01, 4.498720e-01
2,1.834840e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989287e-02, 3.998613e-01, 4.498654e-01
2,1.592068e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988925e-02, 3.998580e-01, 4.498632e-01
2,4.487111e-01, 1, 1, 1, 0, 0, 5, 1, 9.989257e-02, 3.998592e-01, 4.498617e-01
2,2.468465e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991038e-02, 3.998607e-01, 4.498648e-01
2,7.884432e-01, 2, 2, 1, 0, 1, 5, 1, 9.989227e-02, 3.998634e-01, 4.498636e-01
2,5.013271e-01, 1, 1, 1, 0, 0, 5, 1, 9.988140e-02, 3.998474e-01, 4.498569e-01
2,3.055375e-01, 1, 1, 1, 0, 0, 5, 1, 9.986420e-02, 3.998263e-01, 4.498421e-01
2,4.772017e-01, 2, 2, 1, 0, 1, 5, 1, 9.988925e-02, 3.998631e-01, 4.498605e-01
2,3.459830e-01, 2, 2, 1, 0, 0, 5, 1, 9.988955e-02, 3.998519e-01, 4.498636e-01
2,2.682036e-01, 2, 2, 1, 0, 1, 5, 1, 9.989257e-02, 3.998462e-01, 4.498765e-01
2,2.738189e-01, 2, 2, 1, 0, 0, 5, 1, 9.989620e-02, 3.998576e-01, 4.498608e-01
2,2.950933e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989197e-02, 3.998592e-01, 4.498636e-01
2,3.308783e-01, 1, 1, 1, 0, 0, 5, 1, 9.989137e-02, 3.998576e-01, 4.498602e-01
2,3.175805e-01, 1, 1, 1, 0, 0, 5, 1, 9.988020e-02, 3.998628e-01, 4.498572e-01
2,2.410245e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988925e-02, 3.998543e-01, 4.498651e-01
2,2.794423e-01, 1, 1, 1, 0, 1, 5, 1, 9.989650e-02, 3.998697e-01, 4.498593e-01
2,3.165880e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988865e-02, 3.998513e-01, 4.498593e-01
2,2.795057e-01, 1, 1, 1, 0, 1, 5, 1, 9.987205e-02, 3.998365e-01, 4.498454e-01
2,3.401471e-01, 1, 1, 1, 0, 1, 5, 1, 9.989680e-02, 3.998601e-01, 4.498593e-01
2,3.588706e-01, 1, 1, 1, 0, 1, 5, 1, 9.988563e-02, 3.998543e-01, 4.498602e-01
2,2.491898e-01, 1, 1, 1, 0, 1, 5, 1, 9.989167e-02, 3.998567e-01, 4.498645e-01
2,3.352261e-01, 1, 1, 1, 0, 0, 5, 1, 9.989348e-02, 3.998604e-01, 4.498626e-01
2,2.817553e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986812e-02, 3.998223e-01, 4.498291e-01
2,4.941866e-01, 2, 2, 1, 0, 1, 5, 1, 9.992729e-02, 3.998954e-01, 4.499082e-01
2,4.188951e-01, 1, 1, 1, 0, 1, 5, 1, 9.989499e-02, 3.998601e-01, 4.498614e-01
2,3.472791e-01, 2, 2, 1, 0, 1, 5, 1, 9.989952e-02, 3.998438e-01, 4.498062e-01
2,3.162916e-01, 2, 2, 1, 0, 1, 5, 1, 9.988925e-02, 3.998540e-01, 4.498575e-01
2,3.436790e-01, 2, 2, 1, 0, 0, 5, 1, 9.985243e-02, 3.998220e-01, 4.498231e-01
2,3.062996e-01, 2, 2, 1, 0, 1, 5, 1, 9.990012e-02, 3.998495e-01, 4.498645e-01
2,2.226240e-01, 2, 2, 1, 0, 0, 5, 1, 9.987507e-02, 3.998513e-01, 4.498482e-01
2,1.659512e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988563e-02, 3.998525e-01, 4.498599e-01
2,4.152530e-01, 1, 1, 1, 0, 1, 5, 1, 9.989016e-02, 3.998567e-01, 4.498629e-01
2,3.983889e-01, 1, 1, 1, 0, 0, 5, 1, 9.989318e-02, 3.998610e-01, 4.498681e-01
2,1.094390e+00, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.989499e-02, 3.998610e-01, 4.498642e-01
2,3.464747e-01, 1, 1, 1, 0, 0, 5, 1, 9.987718e-02, 3.998637e-01, 4.498620e-01
2,3.488934e-01, 2, 2, 1, 0, 0, 5, 1, 9.989740e-02, 3.998580e-01, 4.498599e-01
2,3.024426e-01, 2, 2, 1, 0, 1, 5, 1, 9.989106e-02, 3.998561e-01, 4.498654e-01
2,4.026047e-01, 1, 1, 1, 0, 1, 5, 1, 9.993725e-02, 3.999059e-01, 4.499161e-01
2,4.590662e-01, 1, 1, 1, 0, 0, 5, 1, 9.992095e-02, 3.998724e-01, 4.498759e-01
2,3.607001e-01, 1, 1, 1, 0, 0, 5, 1, 9.988774e-02, 3.998510e-01, 4.498563e-01
2,3.386892e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988895e-02, 3.998531e-01, 4.498663e-01
2,4.774951e-01, 2, 2, 1, 0, 0, 5, 1, 9.989831e-02, 3.998519e-01, 4.498427e-01
2,4.426597e-01, 2, 2, 1, 0, 0, 5, 1, 9.984790e-02, 3.998513e-01, 4.498539e-01
2,5.125431e-01, 1, 1, 1, 0, 1, 5, 1, 9.990223e-02, 3.998827e-01, 4.498735e-01
2,5.002612e-01, 1, 1, 1, 0, 1, 5, 1, 9.990193e-02, 3.998504e-01, 4.498551e-01
2,4.162035e-01, 2, 2, 1, 0, 1, 5, 1, 9.986812e-02, 3.998314e-01, 4.498469e-01
2,6.236078e-01, 2, 2, 1, 0, 1, 5, 1, 9.990525e-02, 3.998066e-01, 4.498548e-01
2,5.670214e-01, 1, 1, 1, 0, 0, 5, 1, 9.988593e-02, 3.998580e-01, 4.498578e-01
2,4.801976e-01, 2, 2, 1, 0, 1, 5, 1, 9.985635e-02, 3.998217e-01, 4.498255e-01
2,3.327383e-01, 2, 2, 1, 0, 1, 5, 1, 9.989257e-02, 3.998549e-01, 4.498611e-01
2,4.155452e-01, 1, 1, 1, 0, 0, 5, 1, 9.987627e-02, 3.998371e-01, 4.498391e-01
2,4.545606e-01, 1, 1, 1, 0, 1, 5, 1, 9.989378e-02, 3.998628e-01, 4.498693e-01
2,3.650578e-01, 1, 1, 1, 0, 1, 5, 1, 9.986812e-02, 3.998468e-01, 4.498482e-01
2,4.383164e-01, 2, 2, 1, 0, 0, 5, 1, 9.989287e-02, 3.998392e-01, 4.498436e-01
2,6.129952e-01, 1, 1, 1, 0, 1, 5, 1, 9.984820e-02, 3.998583e-01, 4.498560e-01
2,3.724416e-01, 1, 1, 1, 0, 0, 5, 1, 9.985997e-02, 3.998263e-01, 4.498306e-01
2,3.657125e-01, 2, 2, 1, 0, 0, 5, 1, 9.988805e-02, 3.998598e-01, 4.498660e-01
2,3.510184e-01, 2, 2, 1, 0, 1, 5, 1, 9.987416e-02, 3.998410e-01, 4.498397e-01
2,3.904570e-01, 1, 1, 1, 0, 1, 6, 1, 8.857335e-02, 3.885306e-01, 4.385386e-01
2,3.275622e-01, 2, 2, 1, 0, 1, 6, 1, 9.988654e-02, 3.998489e-01, 4.498557e-01
2,3.868704e-01, 2, 2, 1, 0, 0, 6, 1, 9.988865e-02, 3.998555e-01, 4.498642e-01
2,3.634421e-01, 1, 1, 1, 0, 1, 6, 1, 9.987658e-02, 3.998401e-01, 4.498430e-01
2,4.365138e-01, 2, 2, 1, 0, 1, 6, 1, 9.989650e-02, 3.998679e-01, 4.498642e-01
2,5.793222e-01, 1, 1, 1, 1, 0, 6, -1.500000e+00, 9.989257e-02, 3.998573e-01, 4.498614e-01
