Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
23,3.645488e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.990347e-02, 4.001904e-01, 4.502076e-01
23,3.270634e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990770e-02, 3.998768e-01, 4.498862e-01
23,2.991626e-01, 1, 1, 1, 0, 1, 3, 1, 9.990317e-02, 3.998701e-01, 4.499025e-01
23,2.800384e-01, 1, 1, 1, 0, 1, 3, 1, 9.991011e-02, 3.998623e-01, 4.499076e-01
23,3.253064e-01, 2, 2, 1, 0, 0, 3, 1, 9.989140e-02, 4.001756e-01, 4.502094e-01
23,2.567789e-01, 1, 1, 1, 0, 1, 3, 1, 9.990407e-02, 3.998720e-01, 4.499061e-01
23,4.079538e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.990166e-02, 3.998717e-01, 4.499004e-01
23,2.396572e-01, 1, 1, 1, 0, 1, 3, 1, 9.983676e-02, 4.001617e-01, 4.501744e-01
23,2.232233e-01, 1, 1, 1, 0, 1, 3, 1, 9.986242e-02, 3.998717e-01, 4.499040e-01
23,3.589318e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.991041e-02, 3.998771e-01, 4.499076e-01
23,3.216236e-01, 1, 1, 1, 0, 0, 3, 1, 9.985276e-02, 3.998391e-01, 4.498545e-01
23,3.174253e-01, 2, 2, 1, 0, 1, 3, 1, 9.989502e-02, 4.001735e-01, 4.501850e-01
23,2.664283e-01, 2, 2, 1, 0, 1, 3, 1, 9.991102e-02, 3.998436e-01, 4.498557e-01
23,2.721180e-01, 1, 1, 1, 0, 1, 3, 1, 9.990377e-02, 3.998723e-01, 4.499040e-01
23,2.693700e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990558e-02, 3.998738e-01, 4.502442e-01
23,2.434121e-01, 1, 1, 1, 0, 1, 3, 1, 9.991222e-02, 3.998816e-01, 4.498847e-01
23,2.342602e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987480e-02, 3.998397e-01, 4.498747e-01
23,2.580760e-01, 1, 1, 1, 0, 1, 3, 1, 9.988264e-02, 3.998502e-01, 4.498810e-01
23,4.486365e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.985186e-02, 3.998363e-01, 4.498690e-01
23,3.196028e-01, 2, 2, 1, 0, 0, 3, 1, 1.001824e-01, 4.001762e-01, 4.502387e-01
23,2.593464e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.986423e-02, 3.998680e-01, 4.499040e-01
23,2.898223e-01, 2, 2, 1, 0, 1, 3, 1, 9.988687e-02, 3.998545e-01, 4.498868e-01
23,3.189424e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.992188e-02, 4.001309e-01, 4.502306e-01
23,2.908414e-01, 1, 1, 1, 0, 1, 3, 1, 9.990528e-02, 3.998756e-01, 4.499097e-01
23,3.764091e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.988053e-02, 3.998641e-01, 4.498931e-01
23,2.498999e-01, 2, 2, 1, 0, 1, 3, 1, 9.990196e-02, 4.001539e-01, 4.501705e-01
23,2.889594e-01, 1, 1, 1, 0, 1, 3, 1, 9.986665e-02, 3.998442e-01, 4.498352e-01
23,4.461207e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.988687e-02, 3.998701e-01, 4.499055e-01
23,2.610706e-01, 1, 1, 1, 0, 1, 3, 1, 9.991886e-02, 3.998867e-01, 4.499031e-01
23,3.152632e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990377e-02, 4.001883e-01, 4.502203e-01
23,2.953575e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.984039e-02, 3.998532e-01, 4.498847e-01
23,2.285285e-01, 1, 1, 1, 0, 1, 3, 1, 9.993335e-02, 3.999009e-01, 4.499327e-01
23,3.164002e-01, 2, 2, 1, 0, 0, 3, 1, 9.990770e-02, 3.998762e-01, 4.499079e-01
23,3.041544e-01, 1, 1, 1, 0, 0, 3, 1, 9.990558e-02, 4.001593e-01, 4.501925e-01
23,3.084714e-01, 1, 1, 1, 0, 0, 3, 1, 9.990951e-02, 3.998689e-01, 4.499034e-01
23,2.971976e-01, 2, 2, 1, 0, 1, 3, 1, 9.991373e-02, 3.999006e-01, 4.499299e-01
23,2.460071e-01, 2, 2, 1, 0, 1, 3, 1, 9.990166e-02, 4.001847e-01, 4.502188e-01
23,2.605855e-01, 2, 2, 1, 0, 1, 3, 1, 9.983435e-02, 3.998312e-01, 4.498675e-01
23,2.511146e-01, 1, 1, 1, 0, 1, 3, 1, 9.983857e-02, 3.998557e-01, 4.499058e-01
23,2.822304e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989411e-02, 3.998599e-01, 4.498925e-01
23,2.878338e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990951e-02, 4.001841e-01, 4.502315e-01
23,3.490714e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.990377e-02, 3.998545e-01, 4.498086e-01
23,2.634276e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987298e-02, 3.998445e-01, 4.498777e-01
23,2.703088e-01, 2, 2, 1, 0, 1, 3, 1, 9.989381e-02, 3.998635e-01, 4.498955e-01
23,3.073332e-01, 1, 1, 1, 0, 1, 3, 1, 9.993818e-02, 4.002656e-01, 4.502997e-01
23,2.561753e-01, 2, 2, 1, 0, 1, 3, 1, 9.990709e-02, 3.998714e-01, 4.499091e-01
23,3.112873e-01, 1, 1, 1, 0, 0, 3, 1, 9.981292e-02, 3.998249e-01, 4.498569e-01
23,3.473280e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.986936e-02, 3.998116e-01, 4.498246e-01
23,2.697419e-01, 2, 2, 1, 0, 1, 3, 1, 9.997139e-02, 4.001946e-01, 4.502478e-01
23,2.679405e-01, 2, 2, 1, 0, 1, 3, 1, 9.989140e-02, 3.998741e-01, 4.499043e-01
23,3.701516e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.986061e-02, 3.998200e-01, 4.498527e-01
23,2.598496e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987993e-02, 4.001653e-01, 4.501965e-01
23,3.222445e-01, 1, 1, 1, 0, 1, 3, 1, 9.990106e-02, 3.999224e-01, 4.499203e-01
23,2.859578e-01, 2, 2, 1, 0, 1, 3, 1, 9.988415e-02, 3.998545e-01, 4.498868e-01
23,2.922304e-01, 1, 1, 1, 0, 1, 3, 1, 9.987329e-02, 3.998252e-01, 4.498518e-01
23,2.331217e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988717e-02, 4.001693e-01, 4.502043e-01
23,2.404848e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990407e-02, 3.998744e-01, 4.498910e-01
23,2.798552e-01, 1, 1, 1, 0, 1, 3, 1, 9.999583e-02, 3.999323e-01, 4.499770e-01
23,2.850330e-01, 2, 2, 1, 0, 1, 3, 1, 9.987087e-02, 3.998382e-01, 4.498693e-01
23,2.504831e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.985910e-02, 4.001602e-01, 4.501965e-01
23,3.856195e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.990800e-02, 3.998717e-01, 4.499085e-01
23,3.867197e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.991132e-02, 3.998692e-01, 4.499043e-01
23,2.524369e-01, 2, 2, 1, 0, 1, 3, 1, 9.987359e-02, 4.001732e-01, 4.502049e-01
23,3.389470e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.993818e-02, 3.998698e-01, 4.499064e-01
23,3.342108e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.991343e-02, 3.998750e-01, 4.499061e-01
23,2.577424e-01, 2, 2, 1, 0, 1, 4, 1, 9.980145e-02, 3.997702e-01, 4.498044e-01
23,2.805349e-01, 2, 2, 1, 0, 1, 4, 1, 9.988113e-02, 3.998382e-01, 4.498729e-01
23,2.541520e-01, 1, 1, 1, 0, 1, 4, 1, 9.986997e-02, 3.998062e-01, 4.498705e-01
23,2.847649e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987812e-02, 3.999012e-01, 4.499363e-01
23,2.979431e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.993516e-02, 4.001777e-01, 4.502487e-01
23,2.627084e-01, 2, 2, 1, 0, 1, 4, 1, 9.985699e-02, 3.998279e-01, 4.498623e-01
23,2.853083e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989079e-02, 3.998720e-01, 4.499046e-01
23,5.063257e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.990558e-02, 4.002109e-01, 4.501624e-01
23,3.109658e-01, 1, 1, 1, 0, 1, 4, 1, 9.989804e-02, 3.998828e-01, 4.499133e-01
23,3.713891e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.990196e-02, 3.998701e-01, 4.499013e-01
23,2.531955e-01, 1, 1, 1, 0, 1, 4, 1, 9.985759e-02, 4.001551e-01, 4.501850e-01
23,3.560341e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.991132e-02, 3.998617e-01, 4.499046e-01
23,2.784054e-01, 2, 2, 1, 0, 1, 4, 1, 9.988687e-02, 3.998668e-01, 4.498982e-01
23,2.837993e-01, 2, 2, 1, 0, 1, 4, 1, 9.990528e-02, 3.998466e-01, 4.498714e-01
23,3.128816e-01, 2, 2, 1, 0, 1, 4, 1, 9.990709e-02, 4.001943e-01, 4.502303e-01
23,2.771132e-01, 2, 2, 1, 0, 1, 4, 1, 9.986423e-02, 3.998445e-01, 4.499016e-01
23,3.395860e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.991494e-02, 3.999308e-01, 4.499580e-01
23,2.702795e-01, 2, 2, 1, 0, 1, 4, 1, 9.989592e-02, 4.001877e-01, 4.502104e-01
23,3.644830e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.986966e-02, 3.998611e-01, 4.498744e-01
23,4.541111e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987510e-02, 3.998692e-01, 4.499097e-01
23,2.770969e-01, 1, 1, 1, 0, 1, 4, 1, 9.999221e-02, 4.002254e-01, 4.502831e-01
23,3.067823e-01, 2, 2, 1, 0, 1, 4, 1, 9.989230e-02, 3.998318e-01, 4.498693e-01
23,2.553576e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990619e-02, 3.998741e-01, 4.499043e-01
23,3.817897e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988144e-02, 3.998179e-01, 4.498810e-01
23,2.953186e-01, 1, 1, 1, 0, 0, 4, 1, 9.990317e-02, 4.001871e-01, 4.502212e-01
23,2.758509e-01, 1, 1, 1, 0, 1, 4, 1, 9.990890e-02, 3.998723e-01, 4.499076e-01
23,3.779120e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987027e-02, 3.998391e-01, 4.498699e-01
23,4.034720e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.990498e-02, 4.002133e-01, 4.502427e-01
23,3.003129e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.984461e-02, 3.998698e-01, 4.498910e-01
23,3.372531e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.990498e-02, 3.998711e-01, 4.499324e-01
23,3.080153e-01, 1, 1, 1, 0, 1, 4, 1, 9.985397e-02, 4.001391e-01, 4.501696e-01
23,2.884495e-01, 1, 1, 1, 0, 1, 4, 1, 9.989049e-02, 3.998545e-01, 4.498859e-01
23,2.461260e-01, 1, 1, 1, 0, 1, 4, 1, 9.991705e-02, 3.999272e-01, 4.499622e-01
23,2.529386e-01, 2, 2, 1, 0, 1, 4, 1, 9.990921e-02, 3.998575e-01, 4.498886e-01
23,2.677645e-01, 1, 1, 1, 0, 1, 4, 1, 9.988838e-02, 4.001705e-01, 4.502049e-01
23,3.137860e-01, 2, 2, 1, 0, 0, 4, 1, 9.991253e-02, 3.998704e-01, 4.499043e-01
23,2.780770e-01, 1, 1, 1, 0, 1, 4, 1, 9.990438e-02, 3.998276e-01, 4.498518e-01
23,2.916859e-01, 2, 2, 1, 0, 0, 4, 1, 9.990860e-02, 3.998831e-01, 4.499139e-01
23,2.964113e-01, 1, 1, 1, 0, 0, 4, 1, 9.988506e-02, 4.001672e-01, 4.501983e-01
23,2.854613e-01, 1, 1, 1, 0, 0, 4, 1, 9.995539e-02, 3.999215e-01, 4.499535e-01
23,3.150169e-01, 1, 1, 1, 0, 0, 4, 1, 9.990558e-02, 3.998792e-01, 4.499055e-01
23,2.556108e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.985276e-02, 3.998750e-01, 4.499070e-01
23,3.333958e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987389e-02, 4.001460e-01, 4.501877e-01
23,2.573485e-01, 1, 1, 1, 0, 1, 4, 1, 9.990347e-02, 3.998708e-01, 4.499055e-01
23,3.117123e-01, 2, 2, 1, 0, 0, 4, 1, 9.990589e-02, 3.998741e-01, 4.499043e-01
23,3.004445e-01, 1, 1, 1, 0, 1, 4, 1, 1.000025e-01, 4.002091e-01, 4.502991e-01
23,2.966881e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987480e-02, 3.998771e-01, 4.499043e-01
23,2.533609e-01, 2, 2, 1, 0, 1, 4, 1, 9.990166e-02, 3.998786e-01, 4.499133e-01
23,2.605423e-01, 1, 1, 1, 0, 1, 4, 1, 9.990558e-02, 3.998955e-01, 4.499058e-01
23,3.383747e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.993788e-02, 4.002224e-01, 4.502248e-01
23,3.096072e-01, 1, 1, 1, 0, 0, 4, 1, 9.986091e-02, 3.998339e-01, 4.498804e-01
23,3.147241e-01, 1, 1, 1, 0, 0, 4, 1, 9.990830e-02, 3.998741e-01, 4.498669e-01
23,2.548046e-01, 1, 1, 1, 0, 1, 4, 1, 9.991283e-02, 3.998747e-01, 4.499061e-01
23,2.291271e-01, 1, 1, 1, 0, 1, 4, 1, 9.988506e-02, 4.001871e-01, 4.502194e-01
23,2.680884e-01, 2, 2, 1, 0, 1, 4, 1, 9.992551e-02, 3.998566e-01, 4.499221e-01
23,2.429162e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.992339e-02, 3.998523e-01, 4.498898e-01
23,3.297511e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.989411e-02, 3.998747e-01, 4.499055e-01
23,2.368845e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990347e-02, 4.001699e-01, 4.502043e-01
23,4.203333e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.987842e-02, 3.998430e-01, 4.498774e-01
23,2.605701e-01, 2, 2, 1, 0, 1, 4, 1, 9.988566e-02, 3.998759e-01, 4.498638e-01
23,2.509519e-01, 2, 2, 1, 0, 1, 4, 1, 9.989049e-02, 3.998659e-01, 4.502043e-01
23,2.492259e-01, 2, 2, 1, 0, 1, 4, 1, 9.989291e-02, 3.998747e-01, 4.498904e-01
23,3.445525e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988808e-02, 3.998572e-01, 4.498973e-01
23,2.835310e-01, 2, 2, 1, 0, 1, 4, 1, 9.995388e-02, 3.999115e-01, 4.499426e-01
23,2.967065e-01, 1, 1, 1, 0, 1, 4, 1, 9.989924e-02, 4.001358e-01, 4.501799e-01
23,3.733885e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.990921e-02, 3.998472e-01, 4.499203e-01
23,2.311425e-01, 2, 2, 1, 0, 1, 4, 1, 9.993879e-02, 3.998834e-01, 4.499224e-01
23,3.354031e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.988596e-02, 3.998855e-01, 4.499022e-01
23,3.946341e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.990287e-02, 4.001895e-01, 4.502227e-01
23,2.191421e-01, 1, 1, 1, 0, 1, 4, 1, 9.991404e-02, 3.998701e-01, 4.498829e-01
23,2.515571e-01, 2, 2, 1, 0, 1, 4, 1, 9.989140e-02, 3.998345e-01, 4.499025e-01
23,2.828072e-01, 1, 1, 1, 0, 1, 4, 1, 9.991856e-02, 3.998967e-01, 4.499302e-01
23,2.076419e-01, 1, 1, 1, 0, 1, 4, 1, 9.985789e-02, 4.001690e-01, 4.502058e-01
23,2.484644e-01, 1, 1, 1, 0, 1, 4, 1, 9.988627e-02, 3.998708e-01, 4.499022e-01
23,4.712721e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988928e-02, 3.998418e-01, 4.498732e-01
23,2.927840e-01, 1, 1, 1, 0, 0, 4, 1, 9.990890e-02, 4.001871e-01, 4.502215e-01
23,3.063292e-01, 2, 2, 1, 0, 0, 4, 1, 9.988808e-02, 3.998747e-01, 4.499103e-01
23,3.025858e-01, 2, 2, 1, 0, 0, 4, 1, 9.990558e-02, 3.998418e-01, 4.498714e-01
23,2.675837e-01, 2, 2, 1, 0, 1, 4, 1, 9.987148e-02, 3.998442e-01, 4.498602e-01
23,2.572894e-01, 2, 2, 1, 0, 1, 4, 1, 9.990739e-02, 4.001868e-01, 4.502233e-01
23,2.721790e-01, 1, 1, 1, 0, 1, 5, 1, 9.457805e-02, 3.945834e-01, 4.442972e-01
23,2.696625e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986121e-02, 4.001518e-01, 4.501953e-01
23,2.835334e-01, 1, 1, 1, 0, 1, 5, 1, 9.994633e-02, 3.999100e-01, 4.499462e-01
23,2.654144e-01, 2, 2, 1, 0, 1, 5, 1, 9.991524e-02, 3.998339e-01, 4.499019e-01
23,4.474947e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.985850e-02, 3.998448e-01, 4.498777e-01
23,3.023959e-01, 2, 2, 1, 0, 0, 5, 1, 1.002126e-01, 4.001820e-01, 4.502427e-01
23,3.955028e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.990679e-02, 3.998747e-01, 4.499025e-01
23,2.598076e-01, 1, 1, 1, 0, 1, 5, 1, 9.989623e-02, 4.001590e-01, 4.501530e-01
23,2.660054e-01, 2, 2, 1, 0, 1, 5, 1, 9.984854e-02, 3.998418e-01, 4.498907e-01
23,3.682786e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.984491e-02, 3.998478e-01, 4.498765e-01
23,2.432298e-01, 2, 2, 1, 0, 1, 5, 1, 9.996746e-02, 3.999363e-01, 4.499031e-01
23,2.977874e-01, 1, 1, 1, 0, 0, 5, 1, 9.990106e-02, 4.001835e-01, 4.501941e-01
23,4.388629e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.990981e-02, 3.998711e-01, 4.499055e-01
23,3.103401e-01, 1, 1, 1, 0, 1, 5, 1, 9.993003e-02, 3.998973e-01, 4.499308e-01
23,2.585019e-01, 1, 1, 1, 0, 1, 5, 1, 9.979179e-02, 4.000857e-01, 4.501053e-01
23,2.810151e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.990287e-02, 3.998883e-01, 4.499049e-01
23,2.226275e-01, 1, 1, 1, 0, 1, 5, 1, 9.991102e-02, 3.998723e-01, 4.499085e-01
23,2.787546e-01, 1, 1, 1, 0, 0, 5, 1, 9.990075e-02, 3.998810e-01, 4.499167e-01
23,2.759052e-01, 2, 2, 1, 0, 1, 5, 1, 9.990739e-02, 3.998765e-01, 4.499052e-01
23,2.495389e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991313e-02, 4.001886e-01, 4.501732e-01
23,3.682146e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.986574e-02, 3.998315e-01, 4.498771e-01
23,3.626348e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.990015e-02, 3.998433e-01, 4.498596e-01
23,2.688542e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988959e-02, 4.002067e-01, 4.502490e-01
23,3.070666e-01, 2, 2, 1, 0, 0, 5, 1, 9.996324e-02, 3.999414e-01, 4.499767e-01
23,2.797504e-01, 1, 1, 1, 0, 1, 5, 1, 9.989502e-02, 3.998662e-01, 4.498982e-01
23,3.491137e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988506e-02, 3.998843e-01, 4.499149e-01
23,2.398401e-01, 2, 2, 1, 0, 1, 5, 1, 9.989049e-02, 4.002067e-01, 4.502251e-01
23,2.547804e-01, 2, 2, 1, 0, 1, 5, 1, 9.987268e-02, 3.998397e-01, 4.498720e-01
23,2.536763e-01, 2, 2, 1, 0, 1, 5, 1, 9.989351e-02, 3.998961e-01, 4.499272e-01
23,2.841181e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987087e-02, 3.998511e-01, 4.499016e-01
23,2.653145e-01, 1, 1, 1, 0, 1, 5, 1, 9.990739e-02, 4.002127e-01, 4.502113e-01
23,3.195288e-01, 1, 1, 1, 0, 0, 5, 1, 9.990528e-02, 3.998590e-01, 4.499019e-01
23,2.200458e-01, 1, 1, 1, 0, 1, 5, 1, 9.985336e-02, 3.998372e-01, 4.498693e-01
23,2.433952e-01, 1, 1, 1, 0, 1, 5, 1, 9.988717e-02, 3.998433e-01, 4.498877e-01
23,2.585061e-01, 2, 2, 1, 0, 1, 5, 1, 9.990528e-02, 4.001898e-01, 4.502245e-01
23,2.728823e-01, 1, 1, 1, 0, 0, 5, 1, 9.989442e-02, 3.999015e-01, 4.498741e-01
23,2.474010e-01, 1, 1, 1, 0, 1, 5, 1, 9.990830e-02, 3.998813e-01, 4.498747e-01
23,2.859177e-01, 2, 2, 1, 0, 1, 5, 1, 9.985759e-02, 3.998517e-01, 4.498756e-01
23,2.111345e-01, 1, 1, 1, 0, 0, 5, 1, 9.990739e-02, 4.001756e-01, 4.502288e-01
23,2.834891e-01, 2, 2, 1, 0, 1, 5, 1, 9.988928e-02, 3.998412e-01, 4.499227e-01
23,3.049782e-01, 1, 1, 1, 0, 0, 5, 1, 9.991615e-02, 3.998744e-01, 4.499115e-01
23,3.015559e-01, 2, 2, 1, 0, 0, 5, 1, 9.981352e-02, 3.997989e-01, 4.498294e-01
23,2.660271e-01, 2, 2, 1, 0, 1, 5, 1, 9.989924e-02, 4.001681e-01, 4.502022e-01
23,2.322364e-01, 1, 1, 1, 0, 1, 5, 1, 9.987480e-02, 3.998843e-01, 4.498979e-01
23,2.479869e-01, 1, 1, 1, 0, 1, 5, 1, 9.987510e-02, 3.998759e-01, 4.499073e-01
23,3.109625e-01, 2, 2, 1, 0, 0, 5, 1, 9.992218e-02, 3.998816e-01, 4.499049e-01
23,2.915274e-01, 2, 2, 1, 0, 0, 5, 1, 9.993305e-02, 4.001340e-01, 4.502200e-01
23,2.486479e-01, 2, 2, 1, 0, 1, 5, 1, 9.990377e-02, 3.998689e-01, 4.499016e-01
23,2.317088e-01, 2, 2, 1, 0, 1, 5, 1, 9.991132e-02, 3.998774e-01, 4.499085e-01
23,2.473264e-01, 1, 1, 1, 0, 1, 5, 1, 9.988838e-02, 3.998520e-01, 4.498841e-01
23,2.454767e-01, 2, 2, 1, 0, 1, 5, 1, 9.991524e-02, 4.001883e-01, 4.502309e-01
23,2.203036e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984914e-02, 3.998418e-01, 4.498702e-01
23,2.441480e-01, 2, 2, 1, 0, 1, 5, 1, 9.990589e-02, 3.998581e-01, 4.499348e-01
23,2.914816e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990347e-02, 3.998919e-01, 4.499022e-01
23,2.491683e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.990045e-02, 3.998674e-01, 4.499019e-01
23,2.555073e-01, 2, 2, 1, 0, 1, 5, 1, 9.990407e-02, 4.001931e-01, 4.502227e-01
23,2.460228e-01, 2, 2, 1, 0, 1, 5, 1, 9.990407e-02, 3.998258e-01, 4.499136e-01
23,2.451049e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988596e-02, 3.998200e-01, 4.498415e-01
23,2.678261e-01, 2, 2, 1, 0, 0, 5, 1, 9.989260e-02, 3.998164e-01, 4.499010e-01
23,3.220707e-01, 1, 1, 1, 0, 0, 5, 1, 9.985125e-02, 4.001653e-01, 4.501693e-01
23,2.935815e-01, 1, 1, 1, 0, 0, 5, 1, 9.990951e-02, 3.998732e-01, 4.499082e-01
23,2.992106e-01, 2, 2, 1, 0, 0, 5, 1, 9.990649e-02, 3.998795e-01, 4.499046e-01
23,2.638644e-01, 2, 2, 1, 0, 0, 5, 1, 9.991524e-02, 3.999012e-01, 4.499330e-01
23,2.777818e-01, 1, 1, 1, 0, 0, 5, 1, 9.991283e-02, 4.002161e-01, 4.502514e-01
23,2.752445e-01, 1, 1, 1, 0, 1, 5, 1, 9.990528e-02, 3.998674e-01, 4.499028e-01
23,2.577744e-01, 2, 2, 1, 0, 1, 5, 1, 9.989442e-02, 3.998502e-01, 4.498744e-01
23,2.239686e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988445e-02, 3.998436e-01, 4.498584e-01
23,1.999005e-01, 1, 1, 1, 0, 1, 5, 1, 9.991222e-02, 4.002197e-01, 4.502375e-01
23,2.647482e-01, 1, 1, 1, 0, 0, 5, 1, 9.990830e-02, 3.998587e-01, 4.499109e-01
23,2.465597e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.990589e-02, 3.998756e-01, 4.499013e-01
23,3.097724e-01, 1, 1, 1, 0, 0, 5, 1, 9.990468e-02, 3.998723e-01, 4.499052e-01
23,2.261512e-01, 1, 1, 1, 0, 1, 5, 1, 9.988868e-02, 4.001741e-01, 4.502046e-01
23,2.337021e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989502e-02, 3.998747e-01, 4.499070e-01
23,2.492461e-01, 1, 1, 1, 0, 1, 5, 1, 9.982409e-02, 3.998164e-01, 4.498213e-01
23,2.642707e-01, 1, 1, 1, 0, 1, 5, 1, 9.992943e-02, 3.998967e-01, 4.499333e-01
23,3.344710e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.991826e-02, 3.998786e-01, 4.499001e-01
23,2.658065e-01, 2, 2, 1, 0, 1, 5, 1, 9.989562e-02, 4.001922e-01, 4.502164e-01
23,2.803707e-01, 2, 2, 1, 0, 0, 5, 1, 9.990045e-02, 3.998357e-01, 4.498693e-01
23,2.941360e-01, 1, 1, 1, 0, 0, 5, 1, 9.990377e-02, 3.998708e-01, 4.499028e-01
23,2.748654e-01, 2, 2, 1, 0, 1, 5, 1, 9.990619e-02, 3.998762e-01, 4.499067e-01
23,3.787641e-01, 1, 1, 1, 1, 1, 6, -1.500000e+00, 9.849024e-02, 3.984557e-01, 4.484944e-01
23,3.091539e-01, 2, 1, 0, 1, 0, 6, -1.500000e+00, 9.990709e-02, 3.998686e-01, 4.499022e-01
23,3.371719e-01, 2, 2, 1, 1, 0, 6, -1.500000e+00, 9.983767e-02, 3.998575e-01, 4.498741e-01
23,2.683682e-01, 2, 2, 1, 0, 1, 6, 1, 9.991404e-02, 4.002363e-01, 4.502354e-01
23,2.585550e-01, 2, 2, 1, 0, 1, 6, 1, 9.984884e-02, 3.998363e-01, 4.498708e-01
23,2.569115e-01, 2, 2, 1, 0, 1, 6, 1, 9.987751e-02, 3.998427e-01, 4.498756e-01
23,2.635025e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.990860e-02, 4.001961e-01, 4.502288e-01
