Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
13,2.048640e+00, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.985122e-02, 3.998631e-01, 4.498725e-01
13,1.825853e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.998494e-02, 3.999576e-01, 4.499630e-01
13,2.966771e-01, 1, 1, 1, 0, 1, 3, 1, 9.989257e-02, 3.998966e-01, 4.499241e-01
13,2.608140e-01, 1, 1, 1, 0, 1, 3, 1, 9.992004e-02, 4.002232e-01, 4.502579e-01
13,2.917268e-01, 2, 2, 1, 0, 1, 3, 1, 9.992578e-02, 3.999111e-01, 4.499627e-01
13,2.651474e-01, 2, 2, 1, 0, 1, 3, 1, 9.988593e-02, 3.999002e-01, 4.499099e-01
13,3.032437e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.992185e-02, 3.999210e-01, 4.499675e-01
13,3.876736e-01, 2, 2, 1, 0, 1, 3, 1, 9.989076e-02, 4.001999e-01, 4.502326e-01
13,2.125463e-01, 2, 2, 1, 0, 1, 3, 1, 9.985152e-02, 3.998830e-01, 4.499195e-01
13,3.332651e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987476e-02, 3.998893e-01, 4.499268e-01
13,3.766408e-01, 2, 2, 1, 0, 0, 3, 1, 9.989076e-02, 4.001972e-01, 4.502323e-01
13,1.621630e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988533e-02, 3.998607e-01, 4.498888e-01
13,2.846337e-01, 1, 1, 1, 0, 1, 3, 1, 9.986299e-02, 3.998739e-01, 4.498854e-01
13,2.898755e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.985877e-02, 3.998688e-01, 4.498794e-01
13,2.788654e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989619e-02, 4.001996e-01, 4.502229e-01
13,1.484600e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988714e-02, 3.998758e-01, 4.499072e-01
13,1.112348e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.991974e-02, 3.999090e-01, 4.499464e-01
13,1.561137e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987597e-02, 3.998501e-01, 4.498833e-01
13,1.742127e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990102e-02, 3.999150e-01, 4.499262e-01
13,4.242034e-01, 2, 2, 1, 0, 0, 3, 1, 9.989680e-02, 3.998987e-01, 4.499072e-01
13,2.956629e-01, 1, 1, 1, 0, 1, 3, 1, 9.988865e-02, 4.001936e-01, 4.502301e-01
13,5.164478e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.986571e-02, 3.998510e-01, 4.498882e-01
13,3.529190e-01, 2, 2, 1, 0, 0, 3, 1, 9.990434e-02, 3.999153e-01, 4.499286e-01
13,2.838594e-01, 2, 2, 1, 0, 1, 3, 1, 9.984850e-02, 4.001245e-01, 4.501674e-01
13,3.373213e-01, 2, 2, 1, 0, 1, 3, 1, 9.988412e-02, 3.998652e-01, 4.498948e-01
13,3.643780e-01, 1, 1, 1, 0, 1, 3, 1, 9.989499e-02, 3.999056e-01, 4.499165e-01
13,2.622813e-01, 2, 2, 1, 0, 1, 3, 1, 9.994509e-02, 4.002491e-01, 4.502827e-01
13,1.565353e-01, 1, 1, 1, 0, 1, 3, 1, 9.995204e-02, 3.999419e-01, 4.499769e-01
13,2.315971e-01, 2, 2, 1, 0, 1, 3, 1, 9.989257e-02, 3.998836e-01, 4.499165e-01
13,1.590920e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.992789e-02, 3.999407e-01, 4.499515e-01
13,4.095765e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.991219e-02, 3.999014e-01, 4.499162e-01
13,1.454889e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.991249e-02, 4.002452e-01, 4.502356e-01
13,1.485823e-01, 1, 1, 1, 0, 1, 3, 1, 9.989408e-02, 3.998830e-01, 4.499168e-01
13,3.997448e-01, 1, 1, 1, 0, 0, 3, 1, 9.986148e-02, 3.998516e-01, 4.498839e-01
13,3.603571e-01, 1, 1, 1, 0, 0, 3, 1, 9.985967e-02, 3.998637e-01, 4.498776e-01
13,2.266332e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.999641e-02, 4.002839e-01, 4.503119e-01
13,2.106230e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989801e-02, 3.998549e-01, 4.498972e-01
13,4.037041e-01, 2, 2, 1, 0, 1, 3, 1, 9.989137e-02, 3.999044e-01, 4.499168e-01
13,2.835500e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.991400e-02, 4.002018e-01, 4.502371e-01
13,1.931509e-01, 1, 1, 1, 0, 1, 3, 1, 9.988925e-02, 3.998764e-01, 4.499093e-01
13,7.779760e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.993725e-02, 3.998800e-01, 4.499594e-01
13,2.833237e-01, 1, 1, 1, 0, 1, 3, 1, 9.988955e-02, 4.001969e-01, 4.502323e-01
13,4.089620e-01, 2, 2, 1, 0, 0, 3, 1, 9.989287e-02, 3.998809e-01, 4.499117e-01
13,2.736048e-01, 1, 1, 1, 0, 1, 3, 1, 9.991491e-02, 3.999087e-01, 4.499195e-01
13,2.471428e-01, 2, 2, 1, 0, 1, 3, 1, 9.988684e-02, 4.001927e-01, 4.502295e-01
13,1.738345e-01, 1, 1, 1, 0, 1, 3, 1, 9.989046e-02, 3.998821e-01, 4.498682e-01
13,2.477809e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.990525e-02, 3.998797e-01, 4.499162e-01
13,2.553174e-01, 1, 1, 1, 0, 1, 3, 1, 9.989559e-02, 3.999304e-01, 4.499425e-01
13,1.734013e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.992336e-02, 3.999361e-01, 4.499470e-01
13,1.833191e-01, 2, 2, 1, 0, 0, 3, 1, 9.989408e-02, 4.002005e-01, 4.502350e-01
13,2.324160e-01, 2, 2, 1, 0, 1, 3, 1, 9.993694e-02, 3.999111e-01, 4.499440e-01
13,1.841187e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989076e-02, 3.998788e-01, 4.498682e-01
13,2.020722e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.993543e-02, 3.999283e-01, 4.499410e-01
13,6.508251e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.984518e-02, 3.998347e-01, 4.498806e-01
13,8.655194e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 1.001917e-01, 4.001381e-01, 4.502160e-01
13,8.711268e-02, 2, 2, 1, 0, 1, 3, 1, 9.988865e-02, 4.002175e-01, 4.502301e-01
13,1.645629e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989287e-02, 3.998830e-01, 4.499144e-01
13,1.349545e-01, 2, 2, 1, 0, 0, 3, 1, 9.991310e-02, 3.999078e-01, 4.499419e-01
13,3.704185e-01, 2, 2, 1, 0, 1, 3, 1, 9.985756e-02, 3.998688e-01, 4.498803e-01
13,2.843056e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.991823e-02, 3.999304e-01, 4.499413e-01
13,2.095122e-01, 1, 1, 1, 0, 0, 3, 1, 9.999912e-02, 4.002452e-01, 4.502736e-01
13,1.783582e-01, 1, 1, 1, 0, 1, 3, 1, 9.986752e-02, 3.998525e-01, 4.498885e-01
13,7.480947e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.987567e-02, 3.998872e-01, 4.499005e-01
13,2.942511e-01, 2, 2, 1, 0, 1, 3, 1, 9.983764e-02, 4.001411e-01, 4.501945e-01
13,5.313847e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.989982e-02, 3.998812e-01, 4.499171e-01
13,3.134649e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989016e-02, 4.002021e-01, 4.502401e-01
13,6.290879e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.986088e-02, 3.995555e-01, 4.495661e-01
13,1.894384e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989891e-02, 3.999068e-01, 4.499211e-01
13,4.682709e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.953126e-02, 3.995093e-01, 4.495099e-01
13,1.010885e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990887e-02, 3.998755e-01, 4.499093e-01
13,1.312985e-01, 1, 1, 1, 0, 0, 4, 1, 9.954998e-02, 3.995600e-01, 4.495721e-01
13,3.504233e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.994117e-02, 3.999684e-01, 4.499872e-01
13,2.565245e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.990284e-02, 3.999050e-01, 4.499377e-01
13,2.334359e-01, 1, 1, 1, 0, 1, 4, 1, 9.991310e-02, 3.999093e-01, 4.499214e-01
13,3.285077e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989318e-02, 4.002039e-01, 4.501897e-01
13,5.002012e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.990434e-02, 3.998549e-01, 4.499268e-01
13,3.048438e-01, 2, 2, 1, 0, 1, 4, 1, 9.983613e-02, 3.997849e-01, 4.498435e-01
13,1.894946e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.991551e-02, 4.002181e-01, 4.502528e-01
13,1.747270e-01, 2, 2, 1, 0, 0, 4, 1, 9.984699e-02, 3.998504e-01, 4.498806e-01
13,4.084645e-01, 2, 2, 1, 0, 0, 4, 1, 9.988895e-02, 3.999002e-01, 4.499120e-01
13,3.129843e-01, 2, 2, 1, 0, 1, 4, 1, 9.992064e-02, 3.999322e-01, 4.499431e-01
13,2.131361e-01, 2, 2, 1, 0, 1, 4, 1, 9.991521e-02, 4.002226e-01, 4.502600e-01
13,1.892217e-01, 2, 2, 1, 0, 0, 4, 1, 9.988865e-02, 3.998824e-01, 4.499174e-01
13,1.448744e-02, 1, 1, 1, 0, 1, 4, 1, 9.983854e-02, 3.998275e-01, 4.498649e-01
13,2.789526e-01, 2, 2, 1, 0, 1, 4, 1, 9.989740e-02, 3.999096e-01, 4.499220e-01
13,2.844115e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.992759e-02, 3.999388e-01, 4.499654e-01
13,4.653460e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.981470e-02, 4.001640e-01, 4.501966e-01
13,8.959812e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.992940e-02, 3.999216e-01, 4.499573e-01
13,4.284854e-01, 1, 1, 1, 0, 0, 4, 1, 1.002270e-01, 4.001981e-01, 4.502295e-01
13,2.681465e-01, 1, 1, 1, 0, 1, 4, 1, 9.986722e-02, 3.998576e-01, 4.498897e-01
13,4.818637e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.991189e-02, 4.001999e-01, 4.502320e-01
13,1.835162e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989710e-02, 3.998480e-01, 4.499247e-01
13,6.655275e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.991612e-02, 3.999274e-01, 4.499392e-01
13,1.751988e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.993876e-02, 4.002328e-01, 4.502658e-01
13,1.530116e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.986269e-02, 3.998078e-01, 4.498839e-01
13,7.576415e-02, 1, 1, 1, 0, 1, 4, 1, 9.989257e-02, 3.999044e-01, 4.499144e-01
13,5.298347e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.989650e-02, 3.998878e-01, 4.499201e-01
13,1.568052e-01, 1, 1, 1, 0, 0, 4, 1, 9.992034e-02, 4.002090e-01, 4.502422e-01
13,1.676834e-01, 1, 1, 1, 0, 1, 4, 1, 9.988563e-02, 3.998812e-01, 4.499147e-01
13,1.378311e-01, 1, 1, 1, 0, 0, 4, 1, 9.990284e-02, 3.998758e-01, 4.499132e-01
13,3.813861e-01, 2, 2, 1, 0, 1, 4, 1, 9.988352e-02, 3.998957e-01, 4.498945e-01
13,1.746950e-01, 1, 1, 1, 0, 1, 4, 1, 9.989137e-02, 3.998576e-01, 4.499138e-01
13,1.839998e-01, 1, 1, 1, 0, 0, 4, 1, 9.994268e-02, 4.002298e-01, 4.502664e-01
13,1.297552e-01, 2, 2, 1, 0, 1, 4, 1, 9.993845e-02, 3.999129e-01, 4.499319e-01
13,2.051067e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.992215e-02, 3.999093e-01, 4.499422e-01
13,1.579311e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991219e-02, 3.998812e-01, 4.499159e-01
13,2.727331e-01, 2, 2, 1, 0, 1, 4, 1, 9.990555e-02, 3.998999e-01, 4.499183e-01
13,2.062878e-01, 1, 1, 1, 0, 1, 4, 1, 9.992487e-02, 3.999035e-01, 4.499479e-01
13,3.024342e-01, 1, 1, 1, 0, 0, 4, 1, 9.989891e-02, 4.002244e-01, 4.502398e-01
13,1.876618e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.992185e-02, 3.999059e-01, 4.499509e-01
13,1.969937e-01, 1, 1, 1, 0, 0, 4, 1, 9.986118e-02, 3.998504e-01, 4.498794e-01
13,1.085746e+00, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.989408e-02, 3.999047e-01, 4.499159e-01
13,1.391293e-01, 1, 1, 1, 0, 0, 4, 1, 9.990948e-02, 3.998845e-01, 4.499117e-01
13,4.707518e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.989650e-02, 3.999075e-01, 4.499174e-01
13,1.478814e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.993815e-02, 4.002256e-01, 4.502624e-01
13,1.907065e-01, 2, 2, 1, 0, 1, 4, 1, 9.989438e-02, 3.998881e-01, 4.499195e-01
13,2.001694e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988895e-02, 3.999008e-01, 4.499120e-01
13,1.614956e-01, 2, 2, 1, 0, 1, 4, 1, 9.989137e-02, 3.999035e-01, 4.499147e-01
13,2.033424e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.985937e-02, 3.998709e-01, 4.498821e-01
13,5.794375e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.987597e-02, 4.001788e-01, 4.502096e-01
13,7.009326e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.989469e-02, 3.998809e-01, 4.499141e-01
13,3.779191e-01, 1, 1, 1, 0, 0, 4, 1, 9.989106e-02, 4.001978e-01, 4.502280e-01
13,4.196368e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.985031e-02, 3.998700e-01, 4.498854e-01
13,2.756785e-01, 1, 1, 1, 0, 1, 4, 1, 9.988955e-02, 4.001408e-01, 4.502274e-01
13,2.334691e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.993483e-02, 3.999265e-01, 4.499567e-01
13,1.450175e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990284e-02, 3.998715e-01, 4.498942e-01
13,1.800368e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.994419e-02, 3.999204e-01, 4.499244e-01
13,1.497577e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989710e-02, 3.999078e-01, 4.499189e-01
13,3.765696e-01, 1, 1, 1, 0, 1, 4, 1, 9.989257e-02, 3.999035e-01, 4.499144e-01
13,2.420084e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990887e-02, 4.001966e-01, 4.502329e-01
13,2.093851e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.993725e-02, 3.999120e-01, 4.499428e-01
13,1.857613e-01, 1, 1, 1, 0, 1, 4, 1, 9.994177e-02, 3.999337e-01, 4.499464e-01
13,1.875371e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991370e-02, 3.999065e-01, 4.499180e-01
13,1.724662e-01, 2, 2, 1, 0, 0, 4, 1, 9.980594e-02, 3.998142e-01, 4.498196e-01
13,3.100887e-01, 1, 1, 1, 0, 1, 4, 1, 9.993996e-02, 4.001716e-01, 4.502528e-01
13,2.508769e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987657e-02, 3.998528e-01, 4.498851e-01
13,1.616208e-01, 2, 2, 1, 0, 1, 4, 1, 9.991189e-02, 3.999044e-01, 4.499153e-01
13,1.962931e-01, 1, 1, 1, 0, 0, 4, 1, 9.989499e-02, 3.999068e-01, 4.499174e-01
13,2.130042e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989348e-02, 3.998845e-01, 4.499153e-01
13,8.482680e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.992578e-02, 4.001993e-01, 4.502495e-01
13,1.706545e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986360e-02, 3.995166e-01, 4.495477e-01
13,4.523766e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 1.001829e-01, 4.001643e-01, 4.501948e-01
13,1.070116e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.985997e-02, 3.998706e-01, 4.498818e-01
13,9.675165e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.997105e-02, 3.999998e-01, 4.500101e-01
13,3.381288e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.993634e-02, 3.999292e-01, 4.499183e-01
13,3.381167e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991189e-02, 3.998380e-01, 4.499177e-01
13,2.264843e+00, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.994117e-02, 3.999352e-01, 4.499461e-01
13,2.944304e-01, 1, 1, 1, 0, 1, 4, 1, 9.991732e-02, 4.002211e-01, 4.502558e-01
13,2.552791e-01, 2, 2, 1, 0, 1, 5, 1, 9.509683e-02, 3.950688e-01, 4.450680e-01
13,2.458578e-01, 1, 1, 1, 0, 1, 5, 1, 9.989529e-02, 3.998857e-01, 4.499171e-01
13,1.727587e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989076e-02, 4.001966e-01, 4.502298e-01
13,2.465313e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.980262e-02, 3.998326e-01, 4.498679e-01
13,1.571710e-01, 2, 2, 1, 0, 1, 5, 1, 9.982677e-02, 3.998338e-01, 4.499051e-01
13,3.043603e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.998373e-02, 3.999820e-01, 4.499938e-01
13,2.606181e-01, 2, 2, 1, 0, 1, 5, 1, 9.989499e-02, 3.999044e-01, 4.499156e-01
13,2.670583e-01, 1, 1, 1, 0, 1, 5, 1, 9.993785e-02, 4.002283e-01, 4.502627e-01
13,2.729326e-01, 2, 2, 1, 0, 1, 5, 1, 9.993725e-02, 3.998836e-01, 4.499364e-01
13,3.828096e-01, 1, 1, 1, 0, 0, 5, 1, 9.993272e-02, 3.999271e-01, 4.499322e-01
13,3.205604e-01, 1, 1, 1, 0, 0, 5, 1, 9.993543e-02, 3.999407e-01, 4.499681e-01
13,2.761451e-01, 1, 1, 1, 0, 0, 5, 1, 9.985514e-02, 4.001649e-01, 4.501991e-01
13,1.938693e-01, 1, 1, 1, 0, 0, 5, 1, 9.991461e-02, 3.998429e-01, 4.499217e-01
13,2.911850e-01, 1, 1, 1, 0, 0, 5, 1, 9.988291e-02, 3.998927e-01, 4.498833e-01
13,3.366914e-01, 1, 1, 1, 0, 0, 5, 1, 9.989650e-02, 3.999090e-01, 4.499198e-01
13,2.273112e-01, 1, 1, 1, 0, 0, 5, 1, 9.989499e-02, 4.001993e-01, 4.502446e-01
13,1.951596e-01, 1, 1, 1, 0, 1, 5, 1, 9.990857e-02, 3.998848e-01, 4.499334e-01
13,2.923238e-01, 2, 2, 1, 0, 1, 5, 1, 9.989589e-02, 3.999059e-01, 4.498924e-01
13,2.814507e-01, 2, 2, 1, 0, 1, 5, 1, 9.991340e-02, 3.998866e-01, 4.499201e-01
13,3.589631e-01, 1, 1, 1, 0, 1, 5, 1, 9.985907e-02, 4.001716e-01, 4.502051e-01
13,3.054204e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.992849e-02, 3.999207e-01, 4.499479e-01
13,3.103127e-01, 2, 2, 1, 0, 1, 5, 1, 9.989589e-02, 3.998543e-01, 4.499183e-01
13,5.943270e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.989619e-02, 4.002030e-01, 4.502386e-01
13,3.394841e-01, 2, 2, 1, 0, 1, 5, 1, 9.993151e-02, 3.999075e-01, 4.499271e-01
13,2.391312e-01, 2, 2, 1, 0, 1, 5, 1, 9.989257e-02, 3.998833e-01, 4.499153e-01
13,1.976692e-01, 1, 1, 1, 0, 1, 5, 1, 9.989438e-02, 4.001972e-01, 4.502304e-01
13,2.385196e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989650e-02, 3.998836e-01, 4.499120e-01
13,2.137163e-01, 1, 1, 1, 0, 0, 5, 1, 9.986842e-02, 3.998749e-01, 4.499099e-01
13,2.943242e-01, 1, 1, 1, 0, 0, 5, 1, 9.987567e-02, 3.998661e-01, 4.498984e-01
13,2.832367e-01, 2, 2, 1, 0, 1, 5, 1, 9.991008e-02, 3.999035e-01, 4.502543e-01
13,3.367345e-01, 1, 1, 1, 0, 0, 5, 1, 9.990525e-02, 3.998682e-01, 4.498833e-01
13,3.558070e-01, 1, 1, 1, 0, 0, 5, 1, 9.998041e-02, 3.999524e-01, 4.499832e-01
13,3.270362e-01, 2, 2, 1, 0, 1, 5, 1, 9.987175e-02, 3.998824e-01, 4.498960e-01
13,2.745327e-01, 1, 1, 1, 0, 1, 5, 1, 9.991219e-02, 4.001770e-01, 4.501915e-01
13,4.482298e-01, 2, 2, 1, 0, 0, 5, 1, 9.991249e-02, 3.998809e-01, 4.499141e-01
13,2.631413e-01, 1, 1, 1, 0, 1, 5, 1, 9.985846e-02, 3.998688e-01, 4.498794e-01
13,3.091636e-01, 1, 1, 1, 0, 0, 5, 1, 9.989197e-02, 4.002005e-01, 4.502341e-01
13,2.813647e-01, 1, 1, 1, 0, 1, 5, 1, 9.989559e-02, 3.998709e-01, 4.499072e-01
13,2.155711e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.992668e-02, 3.999446e-01, 4.499416e-01
13,2.553862e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.992276e-02, 3.999084e-01, 4.499192e-01
13,2.374749e-01, 2, 2, 1, 0, 0, 5, 1, 9.989046e-02, 4.001477e-01, 4.502277e-01
13,3.407068e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.992125e-02, 3.999111e-01, 4.499458e-01
13,4.320113e-01, 1, 1, 1, 0, 0, 5, 1, 9.987597e-02, 3.998896e-01, 4.499111e-01
13,2.633329e-01, 1, 1, 1, 0, 1, 5, 1, 9.987718e-02, 4.001858e-01, 4.502235e-01
13,3.656593e-01, 2, 2, 1, 0, 0, 5, 1, 9.988744e-02, 3.998779e-01, 4.499132e-01
13,4.158963e-01, 2, 2, 1, 0, 0, 5, 1, 9.986752e-02, 3.998552e-01, 4.498486e-01
13,3.438645e-01, 1, 1, 1, 0, 0, 5, 1, 9.994600e-02, 4.002057e-01, 4.502286e-01
13,3.075176e-01, 1, 1, 1, 0, 1, 5, 1, 9.990495e-02, 3.998788e-01, 4.499017e-01
13,3.038625e-01, 2, 2, 1, 0, 1, 5, 1, 9.989106e-02, 3.998836e-01, 4.499186e-01
13,2.367692e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987446e-02, 3.998866e-01, 4.499096e-01
13,2.273622e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989287e-02, 4.002184e-01, 4.502169e-01
13,2.274325e-01, 1, 1, 1, 0, 1, 5, 1, 9.992578e-02, 3.999084e-01, 4.499355e-01
13,3.385535e-01, 2, 2, 1, 0, 0, 5, 1, 9.991974e-02, 3.998890e-01, 4.499211e-01
13,2.780996e-01, 1, 1, 1, 0, 1, 5, 1, 9.987507e-02, 3.998854e-01, 4.498972e-01
13,2.918164e-01, 2, 2, 1, 0, 1, 5, 1, 9.985846e-02, 4.001393e-01, 4.501716e-01
13,4.729652e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.988412e-02, 3.998803e-01, 4.499177e-01
13,3.352434e-01, 2, 2, 1, 0, 1, 5, 1, 9.989680e-02, 3.999090e-01, 4.499195e-01
13,2.101759e-01, 1, 1, 1, 0, 0, 5, 1, 9.992819e-02, 4.002168e-01, 4.502531e-01
13,2.188057e-01, 2, 2, 1, 0, 1, 5, 1, 9.992759e-02, 3.999135e-01, 4.499518e-01
13,3.231783e-01, 2, 2, 1, 0, 0, 5, 1, 9.986480e-02, 3.998537e-01, 4.498869e-01
13,4.071261e-01, 2, 2, 1, 0, 0, 5, 1, 9.989318e-02, 3.998462e-01, 4.499153e-01
13,2.635539e-01, 2, 2, 1, 0, 1, 5, 1, 9.986963e-02, 4.001749e-01, 4.502111e-01
13,2.057837e-01, 1, 1, 1, 0, 1, 5, 1, 9.988654e-02, 3.998936e-01, 4.499244e-01
13,3.261038e-01, 1, 1, 1, 0, 1, 5, 1, 9.992819e-02, 3.999548e-01, 4.499464e-01
13,2.740081e-01, 1, 1, 1, 0, 1, 5, 1, 9.989861e-02, 3.998848e-01, 4.498767e-01
13,1.999403e-01, 1, 1, 1, 0, 0, 5, 1, 9.990887e-02, 4.001981e-01, 4.502286e-01
13,2.403736e-01, 2, 2, 1, 0, 1, 5, 1, 9.988925e-02, 3.998368e-01, 4.499126e-01
13,2.874738e-01, 1, 1, 1, 0, 1, 5, 1, 9.986028e-02, 3.998567e-01, 4.498948e-01
13,1.814483e-01, 2, 2, 1, 0, 0, 5, 1, 9.988955e-02, 3.999014e-01, 4.499126e-01
13,2.229522e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984367e-02, 3.998444e-01, 4.498737e-01
13,2.222151e-01, 2, 2, 1, 0, 1, 5, 1, 9.990978e-02, 4.001942e-01, 4.502247e-01
13,2.540216e-01, 2, 2, 1, 0, 1, 5, 1, 9.988080e-02, 3.998824e-01, 4.499183e-01
13,2.607048e-01, 2, 2, 1, 0, 0, 5, 1, 9.989650e-02, 3.999078e-01, 4.499189e-01
13,2.669267e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991099e-02, 3.998827e-01, 4.499156e-01
13,3.129270e-01, 2, 2, 1, 0, 0, 5, 1, 9.990827e-02, 4.001984e-01, 4.502295e-01
13,4.053630e-01, 1, 1, 1, 0, 1, 5, 1, 9.986842e-02, 3.998555e-01, 4.498866e-01
13,2.217315e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988925e-02, 3.999002e-01, 4.499132e-01
13,4.138863e-01, 1, 1, 1, 0, 1, 5, 1, 9.989740e-02, 3.999068e-01, 4.499186e-01
13,2.219371e-01, 2, 2, 1, 0, 1, 5, 1, 1.002400e-01, 4.002319e-01, 4.502661e-01
13,3.980915e-01, 1, 1, 1, 0, 0, 5, 1, 9.989891e-02, 3.999102e-01, 4.499201e-01
13,7.570408e-01, 2, 2, 1, 1, 0, 6, -1.500000e+00, 9.974980e-02, 3.997432e-01, 4.497680e-01
13,2.874276e-01, 1, 1, 1, 0, 1, 6, 1, 9.991280e-02, 3.998797e-01, 4.499132e-01
