Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
27,2.299538e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.990830e-02, 4.002336e-01, 4.502463e-01
27,2.535224e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.991343e-02, 3.999278e-01, 4.499336e-01
27,4.132092e-01, 1, 1, 1, 0, 1, 6, 1, 9.657565e-02, 3.965399e-01, 4.465937e-01
27,3.016866e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.990619e-02, 3.999100e-01, 4.499218e-01
27,2.026509e-01, 1, 1, 1, 0, 0, 6, 1, 9.990438e-02, 3.999242e-01, 4.499170e-01
27,1.552060e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.991102e-02, 4.002384e-01, 4.502445e-01
27,1.737325e-01, 2, 2, 1, 0, 0, 6, 1, 9.990890e-02, 3.999112e-01, 4.499305e-01
27,1.515697e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.992309e-02, 3.999227e-01, 4.499387e-01
27,2.427088e-01, 1, 1, 1, 0, 1, 6, 1, 9.989019e-02, 3.998910e-01, 4.499106e-01
27,1.777606e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.991524e-02, 3.999184e-01, 4.499351e-01
27,2.671989e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.989713e-02, 3.999018e-01, 4.499206e-01
27,1.856221e-01, 1, 1, 1, 0, 1, 6, 1, 9.990136e-02, 4.002257e-01, 4.502402e-01
27,3.310891e-01, 1, 1, 1, 0, 0, 6, 1, 9.991132e-02, 3.999175e-01, 4.499336e-01
27,3.024566e-01, 2, 2, 1, 0, 0, 6, 1, 9.992068e-02, 3.999037e-01, 4.499284e-01
27,1.474773e-01, 1, 1, 1, 0, 1, 6, 1, 9.990438e-02, 3.999097e-01, 4.499245e-01
27,3.183984e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.989562e-02, 3.999015e-01, 4.499061e-01
27,1.623606e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.991132e-02, 4.002315e-01, 4.502529e-01
27,4.847491e-01, 2, 2, 1, 0, 0, 6, 1, 9.991283e-02, 3.999184e-01, 4.499318e-01
27,3.300097e-01, 2, 2, 1, 0, 1, 6, 1, 9.987057e-02, 3.999076e-01, 4.499254e-01
27,3.012468e-01, 2, 2, 1, 0, 1, 6, 1, 9.990951e-02, 4.002305e-01, 4.502423e-01
27,2.823816e-01, 2, 2, 1, 0, 1, 6, 1, 9.992037e-02, 3.999203e-01, 4.499360e-01
27,2.559208e-01, 2, 2, 1, 0, 1, 6, 1, 9.991373e-02, 3.999175e-01, 4.499333e-01
27,2.626145e-01, 2, 2, 1, 0, 1, 6, 1, 9.990196e-02, 3.999329e-01, 4.499438e-01
27,1.565890e-01, 1, 1, 1, 0, 1, 6, 1, 9.990166e-02, 4.002293e-01, 4.502339e-01
27,4.950434e-01, 2, 2, 1, 0, 0, 6, 1, 9.992098e-02, 3.999281e-01, 4.499330e-01
27,3.320656e-01, 2, 2, 1, 0, 1, 6, 1, 9.991404e-02, 3.999145e-01, 4.499308e-01
27,2.550609e-01, 2, 2, 1, 0, 1, 6, 1, 9.990890e-02, 4.002336e-01, 4.502475e-01
27,3.176689e-01, 2, 2, 1, 0, 0, 6, 1, 9.990709e-02, 3.999106e-01, 4.499248e-01
27,2.499464e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.992098e-02, 3.999236e-01, 4.499372e-01
27,4.010830e-01, 1, 1, 1, 0, 0, 6, 1, 9.990860e-02, 3.999160e-01, 4.499299e-01
27,4.333274e-01, 2, 2, 1, 0, 1, 6, 1, 9.990709e-02, 4.002158e-01, 4.502261e-01
27,3.454472e-01, 2, 2, 1, 0, 1, 6, 1, 9.987268e-02, 3.999257e-01, 4.499405e-01
27,4.442731e-01, 1, 1, 1, 0, 0, 6, 1, 9.990347e-02, 3.999097e-01, 4.499245e-01
27,2.350595e-01, 2, 2, 1, 0, 1, 6, 1, 1.002292e-01, 4.002369e-01, 4.502556e-01
27,2.359143e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.991283e-02, 3.999148e-01, 4.499266e-01
27,5.063873e-01, 1, 1, 1, 0, 0, 6, 1, 9.990136e-02, 3.999033e-01, 4.499164e-01
27,2.545338e-01, 2, 2, 1, 0, 1, 6, 1, 9.991102e-02, 4.002342e-01, 4.502496e-01
27,3.812135e-01, 1, 1, 1, 0, 0, 6, 1, 9.989834e-02, 3.998964e-01, 4.499112e-01
27,4.386842e-01, 2, 2, 1, 0, 0, 6, 1, 9.991071e-02, 3.999190e-01, 4.499290e-01
27,3.177024e-01, 1, 1, 1, 0, 0, 6, 1, 9.987993e-02, 4.002010e-01, 4.502158e-01
27,4.019646e-01, 1, 1, 1, 0, 0, 6, 1, 9.991736e-02, 3.999263e-01, 4.499426e-01
27,3.151068e-01, 2, 2, 1, 0, 1, 6, 1, 9.990347e-02, 3.999079e-01, 4.499396e-01
27,3.910569e-01, 1, 1, 1, 0, 0, 6, 1, 9.991041e-02, 4.002559e-01, 4.502420e-01
27,3.198744e-01, 2, 2, 1, 0, 0, 6, 1, 9.985306e-02, 3.998629e-01, 4.498370e-01
27,2.842720e-01, 1, 1, 1, 0, 0, 6, 1, 9.990921e-02, 3.999148e-01, 4.499260e-01
27,2.015090e-01, 2, 2, 1, 0, 0, 6, 1, 9.988234e-02, 4.002046e-01, 4.502116e-01
27,2.821528e-01, 1, 1, 1, 0, 1, 6, 1, 9.987600e-02, 3.999251e-01, 4.499321e-01
27,1.678381e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.991615e-02, 3.999200e-01, 4.499336e-01
27,2.182318e-01, 2, 2, 1, 0, 0, 6, 1, 9.990045e-02, 3.999133e-01, 4.499321e-01
27,2.982957e-01, 1, 1, 1, 0, 1, 6, 1, 9.990377e-02, 3.999103e-01, 4.499284e-01
27,2.311111e-01, 2, 2, 1, 0, 1, 6, 1, 9.990981e-02, 4.002384e-01, 4.502502e-01
27,1.346514e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 9.991554e-02, 3.999435e-01, 4.499342e-01
27,1.331128e-04, 1, 1, 1, 0, 0, 6, 1, 9.959861e-02, 3.996054e-01, 4.496218e-01
27,2.034100e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.994120e-02, 3.998994e-01, 4.499088e-01
27,2.038625e-01, 2, 2, 1, 0, 0, 6, 1, 9.990830e-02, 3.999148e-01, 4.499305e-01
27,3.400937e-01, 2, 2, 1, 0, 0, 6, 1, 9.990649e-02, 3.999142e-01, 4.499287e-01
27,1.989364e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 9.990558e-02, 4.002315e-01, 4.502454e-01
27,1.921875e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.990558e-02, 3.999067e-01, 4.499176e-01
27,4.013670e-01, 1, 1, 1, 0, 1, 6, 1, 9.991464e-02, 3.999184e-01, 4.499305e-01
27,2.584807e-01, 2, 1, 0, 0, 1, 6, -1.500000e+00, 9.990921e-02, 3.999133e-01, 4.499287e-01
27,2.886705e-01, 1, 1, 1, 0, 1, 6, 1, 9.990800e-02, 4.002366e-01, 4.502487e-01
27,4.615201e-01, 2, 2, 1, 0, 1, 6, 1, 9.990770e-02, 3.999145e-01, 4.499435e-01
27,3.239777e-01, 1, 1, 1, 0, 0, 6, 1, 9.990860e-02, 3.999157e-01, 4.499321e-01
27,3.039776e-01, 2, 2, 1, 0, 1, 6, 1, 9.990709e-02, 4.002296e-01, 4.502445e-01
27,2.679960e-01, 1, 1, 1, 0, 1, 6, 1, 9.991977e-02, 3.999236e-01, 4.499351e-01
27,3.867677e-01, 1, 1, 1, 0, 1, 6, 1, 9.990196e-02, 3.999079e-01, 4.499212e-01
27,4.839510e-01, 1, 1, 1, 0, 1, 6, 1, 9.989200e-02, 3.998988e-01, 4.499191e-01
27,4.014738e-01, 2, 2, 1, 0, 0, 6, 1, 1.002328e-01, 4.002357e-01, 4.502499e-01
27,3.544083e-01, 1, 1, 1, 0, 1, 6, 1, 9.990739e-02, 3.999142e-01, 4.499318e-01
27,3.647902e-01, 1, 1, 1, 0, 1, 6, 1, 9.986665e-02, 4.001484e-01, 4.502064e-01
27,2.466578e-01, 2, 1, 0, 0, 1, 6, -1.500000e+00, 9.989774e-02, 3.999136e-01, 4.499266e-01
27,3.181769e-01, 1, 1, 1, 0, 1, 6, 1, 9.990921e-02, 3.999142e-01, 4.499290e-01
27,3.779261e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.990770e-02, 3.999127e-01, 4.499311e-01
27,4.432218e-01, 1, 1, 1, 0, 1, 6, 1, 1.002334e-01, 4.002369e-01, 4.502511e-01
27,3.382516e-01, 2, 2, 1, 0, 1, 6, 1, 9.991313e-02, 3.999166e-01, 4.499402e-01
27,2.697751e-01, 1, 1, 1, 0, 0, 6, 1, 9.990981e-02, 4.002342e-01, 4.502445e-01
27,2.915631e-01, 2, 2, 1, 0, 1, 6, 1, 9.991343e-02, 3.999082e-01, 4.499342e-01
27,2.484777e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 9.991645e-02, 3.999224e-01, 4.499145e-01
27,2.636024e-01, 1, 1, 1, 0, 1, 6, 1, 9.990860e-02, 3.999145e-01, 4.499287e-01
27,3.656502e-01, 2, 2, 1, 0, 0, 6, 1, 9.988777e-02, 4.001916e-01, 4.502082e-01
27,3.599734e-01, 1, 1, 1, 0, 1, 6, 1, 9.991373e-02, 3.999130e-01, 4.499218e-01
27,3.068849e-01, 1, 1, 1, 0, 0, 6, 1, 9.990407e-02, 3.999121e-01, 4.499239e-01
27,4.211287e-01, 2, 2, 1, 1, 1, 7, -1.500000e+00, 9.914494e-02, 3.991536e-01, 4.491690e-01
27,2.840843e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.990619e-02, 4.002305e-01, 4.502463e-01
27,2.174777e-01, 1, 1, 1, 0, 1, 7, 1, 9.989472e-02, 3.999043e-01, 4.499188e-01
27,2.260419e-01, 2, 2, 1, 0, 0, 7, 1, 9.990770e-02, 3.999209e-01, 4.499266e-01
27,2.095124e-01, 1, 2, 0, 0, 1, 7, -1.500000e+00, 9.991162e-02, 3.999181e-01, 4.499345e-01
27,3.138324e-01, 1, 1, 1, 0, 1, 7, 1, 9.991313e-02, 4.002384e-01, 4.502517e-01
27,2.060219e-01, 2, 2, 1, 0, 0, 7, 1, 9.990226e-02, 3.999064e-01, 4.499182e-01
27,3.428169e-01, 1, 1, 1, 0, 0, 7, 1, 9.991856e-02, 3.999251e-01, 4.499336e-01
27,2.985061e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.991071e-02, 3.999254e-01, 4.499327e-01
27,2.627219e-01, 1, 1, 1, 0, 0, 7, 1, 9.990951e-02, 4.002312e-01, 4.502457e-01
27,2.286447e-01, 1, 1, 1, 0, 0, 7, 1, 9.991041e-02, 3.999127e-01, 4.499239e-01
27,1.565157e-01, 1, 1, 1, 0, 1, 7, 1, 9.990498e-02, 3.999163e-01, 4.499094e-01
27,3.883485e-02, 1, 1, 1, 0, 1, 7, 1, 9.989894e-02, 3.999118e-01, 4.499239e-01
27,2.307905e-01, 2, 2, 1, 0, 0, 7, 1, 9.989955e-02, 3.999109e-01, 4.499227e-01
27,9.373862e-02, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.990649e-02, 3.999133e-01, 4.499251e-01
27,5.133991e-02, 1, 2, 0, 0, 1, 7, -1.500000e+00, 9.990739e-02, 3.999130e-01, 4.499278e-01
27,2.098707e-01, 2, 2, 1, 0, 0, 7, 1, 9.990257e-02, 3.999088e-01, 4.499236e-01
27,2.901954e-01, 1, 1, 1, 0, 0, 7, 1, 9.991283e-02, 4.002441e-01, 4.502647e-01
27,5.511510e-01, 2, 2, 1, 1, 0, 7, -1.500000e+00, 9.992158e-02, 3.999230e-01, 4.499311e-01
27,3.143966e-01, 1, 1, 1, 0, 0, 7, 1, 9.990196e-02, 3.999076e-01, 4.499218e-01
27,2.382744e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.988325e-02, 4.002429e-01, 4.502167e-01
27,2.226184e-01, 1, 2, 0, 0, 1, 7, -1.500000e+00, 9.997048e-02, 3.999785e-01, 4.499906e-01
27,2.854344e-01, 1, 1, 1, 0, 1, 7, 1, 9.990075e-02, 3.999070e-01, 4.499167e-01
27,2.110346e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.991192e-02, 3.999166e-01, 4.499308e-01
27,1.554402e-01, 1, 2, 0, 0, 1, 7, -1.500000e+00, 9.989140e-02, 4.002179e-01, 4.502324e-01
27,3.256949e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.992339e-02, 3.999254e-01, 4.499369e-01
27,2.814290e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.991585e-02, 3.999193e-01, 4.499327e-01
27,2.568396e-01, 2, 2, 1, 0, 1, 7, 1, 9.990830e-02, 3.999151e-01, 4.499318e-01
27,3.258537e-01, 1, 1, 1, 0, 1, 7, 1, 9.989110e-02, 4.002149e-01, 4.502297e-01
27,5.696298e-01, 1, 1, 1, 1, 1, 7, -1.500000e+00, 9.991856e-02, 3.999224e-01, 4.499496e-01
27,1.875578e-01, 1, 1, 1, 0, 0, 7, 1, 9.990015e-02, 3.999070e-01, 4.499194e-01
27,1.726380e-01, 2, 2, 1, 0, 1, 7, 1, 9.990890e-02, 4.002315e-01, 4.502430e-01
27,2.380583e-01, 1, 1, 1, 0, 1, 7, 1, 9.991615e-02, 3.999203e-01, 4.499348e-01
27,1.737470e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.991071e-02, 3.999187e-01, 4.499345e-01
27,1.760827e-01, 1, 2, 0, 0, 1, 7, -1.500000e+00, 9.991554e-02, 3.999082e-01, 4.499149e-01
27,3.214724e-01, 2, 2, 1, 0, 1, 7, 1, 9.985608e-02, 3.998551e-01, 4.498810e-01
27,1.970167e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.989381e-02, 4.002182e-01, 4.502242e-01
27,2.300679e-01, 2, 2, 1, 0, 1, 7, 1, 9.991736e-02, 3.999200e-01, 4.499363e-01
27,2.692934e-01, 2, 2, 1, 0, 1, 7, 1, 9.990951e-02, 3.999169e-01, 4.499266e-01
27,2.997225e-01, 2, 2, 1, 0, 1, 7, 1, 9.990679e-02, 3.999136e-01, 4.499275e-01
27,2.402183e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.990438e-02, 3.999097e-01, 4.499272e-01
27,4.157257e-01, 1, 1, 1, 1, 0, 7, -1.500000e+00, 9.991222e-02, 4.002336e-01, 4.502487e-01
27,1.833646e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.991071e-02, 3.999206e-01, 4.499381e-01
27,2.013427e-01, 2, 2, 1, 0, 0, 7, 1, 9.990739e-02, 3.999142e-01, 4.499209e-01
27,3.861979e-01, 1, 2, 0, 1, 0, 7, -1.500000e+00, 9.988536e-02, 3.998928e-01, 4.499046e-01
27,2.674865e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.991071e-02, 4.002348e-01, 4.502499e-01
27,4.495234e-01, 1, 1, 1, 1, 0, 7, -1.500000e+00, 9.990347e-02, 3.999200e-01, 4.499248e-01
27,2.964155e-01, 1, 1, 1, 0, 1, 7, 1, 9.989019e-02, 3.998898e-01, 4.499218e-01
27,1.650201e-01, 1, 1, 1, 0, 0, 7, 1, 9.991705e-02, 4.002308e-01, 4.502427e-01
27,1.674895e-01, 1, 1, 1, 0, 1, 7, 1, 9.991796e-02, 3.999175e-01, 4.499281e-01
27,2.339702e-01, 1, 1, 1, 0, 1, 7, 1, 9.959469e-02, 3.996003e-01, 4.496076e-01
27,1.313018e-04, 1, 1, 1, 0, 0, 7, 1, 9.992339e-02, 3.999408e-01, 4.499487e-01
27,2.664500e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.992551e-02, 3.999287e-01, 4.499462e-01
27,3.208853e-01, 1, 1, 1, 0, 1, 7, 1, 9.990860e-02, 3.999136e-01, 4.499302e-01
27,2.613307e-01, 1, 2, 0, 0, 1, 7, -1.500000e+00, 9.989079e-02, 4.002197e-01, 4.502297e-01
27,3.063310e-01, 2, 2, 1, 0, 0, 7, 1, 9.993064e-02, 3.999707e-01, 4.499275e-01
27,3.189511e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.990347e-02, 3.999100e-01, 4.499357e-01
27,4.904850e-01, 1, 1, 1, 1, 0, 7, -1.500000e+00, 9.990558e-02, 4.001841e-01, 4.502430e-01
27,2.876237e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.990770e-02, 3.999127e-01, 4.499281e-01
27,4.453205e-01, 1, 1, 1, 1, 1, 7, -1.500000e+00, 9.989230e-02, 3.999000e-01, 4.499121e-01
27,1.950390e-02, 1, 2, 0, 0, 1, 7, -1.500000e+00, 9.990377e-02, 4.002188e-01, 4.502680e-01
27,3.079046e-01, 2, 2, 1, 0, 1, 7, 1, 9.991675e-02, 3.996030e-01, 4.496082e-01
27,3.122722e-01, 2, 2, 1, 0, 0, 7, 1, 1.002292e-01, 4.002302e-01, 4.502442e-01
27,3.648044e-01, 2, 1, 0, 1, 0, 7, -1.500000e+00, 9.989049e-02, 3.999160e-01, 4.499345e-01
27,2.704204e-01, 1, 1, 1, 0, 1, 7, 1, 9.990770e-02, 4.002345e-01, 4.502460e-01
27,2.922914e-01, 2, 2, 1, 0, 0, 7, 1, 9.991585e-02, 3.999203e-01, 4.499345e-01
27,2.334350e-01, 1, 1, 1, 0, 1, 7, 1, 9.991645e-02, 3.999206e-01, 4.499333e-01
27,5.708459e-02, 2, 2, 1, 0, 1, 7, 1, 9.990196e-02, 3.999175e-01, 4.499308e-01
27,1.514526e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.990438e-02, 3.999024e-01, 4.499224e-01
27,2.583651e-01, 2, 2, 1, 0, 1, 7, 1, 9.990619e-02, 3.999136e-01, 4.499308e-01
27,3.451043e-01, 1, 1, 1, 0, 1, 7, 1, 9.990166e-02, 4.002287e-01, 4.502445e-01
27,2.197998e-01, 2, 2, 1, 0, 1, 7, 1, 9.994180e-02, 3.999260e-01, 4.499453e-01
27,3.395214e-01, 2, 2, 1, 0, 1, 7, 1, 9.991132e-02, 3.999145e-01, 4.499100e-01
27,2.624645e-01, 2, 2, 1, 0, 1, 7, 1, 9.990890e-02, 4.002327e-01, 4.502484e-01
27,1.885621e-01, 2, 2, 1, 0, 0, 7, 1, 9.990739e-02, 3.999190e-01, 4.498786e-01
27,3.018668e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.991796e-02, 3.999190e-01, 4.499321e-01
27,3.308600e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.990256e-02, 3.999094e-01, 4.499245e-01
27,2.064149e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.990921e-02, 4.002369e-01, 4.502553e-01
27,1.590599e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.995539e-02, 3.999679e-01, 4.499345e-01
27,1.211083e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.989713e-02, 3.999070e-01, 4.499206e-01
27,3.779219e-01, 2, 1, 0, 1, 1, 8, -1.500000e+00, 1.012313e-01, 4.012275e-01, 4.512460e-01
27,3.313369e-01, 2, 2, 1, 1, 1, 8, -1.500000e+00, 9.990619e-02, 4.002375e-01, 4.502442e-01
27,2.949241e-01, 1, 1, 1, 0, 1, 8, 1, 9.992641e-02, 3.999254e-01, 4.499396e-01
27,2.361386e-01, 1, 1, 1, 0, 0, 8, 1, 9.992611e-02, 3.999172e-01, 4.499284e-01
27,2.913155e-01, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.991524e-02, 4.002305e-01, 4.502469e-01
27,2.567065e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.991796e-02, 3.999030e-01, 4.499269e-01
27,3.193375e-01, 2, 2, 1, 1, 0, 8, -1.500000e+00, 9.992611e-02, 3.999230e-01, 4.499315e-01
27,3.555617e-01, 2, 1, 0, 1, 0, 8, -1.500000e+00, 9.991253e-02, 3.999184e-01, 4.499342e-01
27,3.979860e-01, 1, 1, 1, 1, 1, 8, -1.500000e+00, 9.990830e-02, 4.002260e-01, 4.502408e-01
27,7.070467e-02, 1, 1, 1, 0, 1, 8, 1, 9.991554e-02, 3.999230e-01, 4.499351e-01
27,1.489295e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.991041e-02, 3.998952e-01, 4.499215e-01
27,3.118810e-01, 1, 2, 0, 1, 0, 8, -1.500000e+00, 9.994603e-02, 3.999224e-01, 4.499203e-01
27,2.038103e-01, 1, 1, 1, 0, 1, 8, 1, 9.990377e-02, 3.999133e-01, 4.499299e-01
27,3.721006e-01, 2, 2, 1, 1, 0, 8, -1.500000e+00, 9.990045e-02, 4.002254e-01, 4.502381e-01
27,3.258645e-01, 1, 1, 1, 1, 1, 8, -1.500000e+00, 9.990075e-02, 3.999079e-01, 4.499239e-01
27,1.941782e-01, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.990438e-02, 3.999094e-01, 4.499221e-01
27,1.352259e-04, 1, 1, 1, 0, 1, 8, 1, 9.990347e-02, 3.999037e-01, 4.499158e-01
27,2.840454e-01, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.985759e-02, 3.998517e-01, 4.498614e-01
27,1.129120e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.991222e-02, 4.002381e-01, 4.502583e-01
27,2.536528e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.990981e-02, 3.999193e-01, 4.499299e-01
27,1.957025e-01, 2, 2, 1, 0, 1, 8, 1, 9.990890e-02, 3.999145e-01, 4.499269e-01
27,3.093365e-01, 2, 2, 1, 0, 0, 8, 1, 9.992037e-02, 3.999106e-01, 4.499263e-01
27,2.411278e-01, 2, 2, 1, 0, 0, 8, 1, 9.990739e-02, 4.002372e-01, 4.502454e-01
27,1.604342e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.992158e-02, 3.999233e-01, 4.499375e-01
27,2.587349e-01, 1, 1, 1, 0, 0, 8, 1, 9.991886e-02, 3.999233e-01, 4.499357e-01
27,3.456147e-01, 2, 2, 1, 1, 0, 8, -1.500000e+00, 9.991796e-02, 3.999178e-01, 4.499311e-01
27,3.007880e-01, 2, 2, 1, 0, 0, 8, 1, 9.984491e-02, 3.998523e-01, 4.498617e-01
27,2.014161e-01, 2, 2, 1, 0, 0, 8, 1, 9.988808e-02, 4.002142e-01, 4.502233e-01
27,2.660658e-01, 2, 2, 1, 0, 0, 8, 1, 9.992400e-02, 3.999296e-01, 4.499426e-01
27,2.405072e-01, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.991222e-02, 3.999172e-01, 4.499293e-01
27,3.519118e-01, 1, 1, 1, 1, 0, 8, -1.500000e+00, 9.990679e-02, 3.999139e-01, 4.499278e-01
27,6.633186e-02, 1, 1, 1, 0, 0, 8, 1, 9.991071e-02, 4.002369e-01, 4.502586e-01
27,2.724609e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.992158e-02, 3.996030e-01, 4.496190e-01
27,1.981000e-01, 1, 1, 1, 0, 1, 8, 1, 1.001845e-01, 4.002393e-01, 4.502511e-01
27,7.133763e-03, 2, 2, 1, 0, 0, 8, 1, 9.991011e-02, 3.999200e-01, 4.499339e-01
27,1.678369e-01, 2, 2, 1, 0, 1, 8, 1, 9.988928e-02, 3.998934e-01, 4.499067e-01
27,2.579033e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.991434e-02, 3.999212e-01, 4.499378e-01
27,1.203950e-01, 1, 1, 1, 0, 1, 8, 1, 9.990528e-02, 3.999021e-01, 4.499221e-01
27,1.721340e-01, 2, 2, 1, 0, 0, 8, 1, 9.990649e-02, 4.002423e-01, 4.502574e-01
27,7.772433e-02, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.991856e-02, 3.999200e-01, 4.499330e-01
27,4.385450e-02, 1, 1, 1, 0, 0, 8, 1, 9.990166e-02, 3.995813e-01, 4.495928e-01
27,1.310878e-01, 2, 2, 1, 0, 0, 8, 1, 9.992098e-02, 3.999193e-01, 4.499330e-01
27,8.642798e-02, 1, 2, 0, 0, 1, 8, -1.500000e+00, 1.002458e-01, 4.002369e-01, 4.502508e-01
27,2.120280e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.959831e-02, 3.996060e-01, 4.496212e-01
27,4.520465e-01, 1, 1, 1, 1, 0, 8, -1.500000e+00, 9.990860e-02, 3.999163e-01, 4.499299e-01
27,1.705073e-01, 2, 2, 1, 0, 1, 8, 1, 9.989894e-02, 4.002248e-01, 4.502414e-01
27,1.355275e-04, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.991645e-02, 3.999103e-01, 4.499257e-01
27,2.215243e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.987419e-02, 3.996051e-01, 4.496169e-01
27,1.343202e-04, 1, 1, 1, 0, 0, 8, 1, 1.002231e-01, 4.002354e-01, 4.502505e-01
27,3.262264e-01, 2, 2, 1, 1, 1, 8, -1.500000e+00, 9.958623e-02, 3.996075e-01, 4.496631e-01
27,1.775291e-02, 1, 1, 1, 0, 0, 8, 1, 9.991192e-02, 3.999178e-01, 4.499336e-01
27,1.465736e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.991192e-02, 3.999172e-01, 4.499275e-01
27,1.492554e-01, 1, 2, 0, 0, 0, 8, -1.500000e+00, 9.991162e-02, 3.999193e-01, 4.499336e-01
27,8.817958e-02, 1, 1, 1, 0, 0, 8, 1, 9.990528e-02, 3.999115e-01, 4.499230e-01
27,8.511074e-02, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.990257e-02, 4.002278e-01, 4.502414e-01
27,1.334148e-04, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.984703e-02, 3.995774e-01, 4.495922e-01
27,1.958151e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.990226e-02, 3.999085e-01, 4.499206e-01
27,6.825672e-02, 1, 1, 1, 0, 1, 8, 1, 9.990257e-02, 4.002327e-01, 4.502439e-01
27,5.836079e-02, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.991434e-02, 3.996009e-01, 4.496151e-01
27,2.092404e-01, 2, 1, 0, 0, 0, 8, -1.500000e+00, 9.988808e-02, 3.999215e-01, 4.499097e-01
27,3.131781e-01, 1, 2, 0, 1, 0, 8, -1.500000e+00, 1.002361e-01, 4.002393e-01, 4.502665e-01
27,2.946868e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.991162e-02, 3.999169e-01, 4.499348e-01
27,3.466884e-01, 2, 1, 0, 1, 0, 8, -1.500000e+00, 9.990589e-02, 4.002281e-01, 4.502430e-01
27,3.165136e+00, 1, 1, 1, 1, 0, 8, -1.500000e+00, 9.986815e-02, 3.999218e-01, 4.499378e-01
27,1.223447e+00, 2, 2, 1, 1, 0, 8, -1.500000e+00, 1.002301e-01, 4.002308e-01, 4.502439e-01
27,2.232538e-01, 1, 2, 0, 0, 1, 8, -1.500000e+00, 9.991404e-02, 3.999209e-01, 4.499299e-01
27,1.358294e-04, 2, 2, 1, 0, 1, 8, 1, 9.986997e-02, 3.998632e-01, 4.498829e-01
27,2.081043e-01, 2, 1, 0, 0, 1, 8, -1.500000e+00, 9.989774e-02, 3.999190e-01, 4.499327e-01
