Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
8,6.169284e-01, 1, 1, 1, 0, 0, 4, 1, 9.987990e-02, 3.998326e-01, 4.498389e-01
8,3.685582e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988291e-02, 3.998570e-01, 4.498559e-01
8,3.218565e-01, 1, 1, 1, 0, 1, 4, 1, 9.989619e-02, 3.998583e-01, 4.498676e-01
8,3.169726e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989137e-02, 3.998580e-01, 4.498634e-01
8,3.763326e-01, 1, 1, 1, 0, 1, 4, 1, 9.988322e-02, 3.998531e-01, 4.498118e-01
8,3.138476e-01, 1, 1, 1, 0, 0, 4, 1, 9.987990e-02, 3.998486e-01, 4.498549e-01
8,5.168520e-01, 2, 2, 1, 0, 0, 4, 1, 9.988744e-02, 3.998338e-01, 4.498622e-01
8,2.886060e-01, 1, 1, 1, 0, 1, 4, 1, 9.988442e-02, 3.998519e-01, 4.498559e-01
8,3.573021e-01, 2, 2, 1, 0, 1, 4, 1, 9.989046e-02, 3.998622e-01, 4.498731e-01
8,4.794039e-01, 2, 2, 1, 0, 1, 4, 1, 9.990434e-02, 3.998655e-01, 4.498637e-01
8,4.282563e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988774e-02, 3.998576e-01, 4.498658e-01
8,7.866834e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.991219e-02, 3.998661e-01, 4.498640e-01
8,4.036754e-01, 2, 2, 1, 0, 1, 4, 1, 9.987990e-02, 3.999056e-01, 4.498574e-01
8,3.952315e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988774e-02, 3.998552e-01, 4.498676e-01
8,4.991230e-01, 1, 1, 1, 0, 0, 4, 1, 9.989680e-02, 3.998598e-01, 4.498586e-01
8,3.676458e-01, 2, 2, 1, 0, 0, 4, 1, 9.989952e-02, 3.998573e-01, 4.498670e-01
8,5.849637e-01, 1, 1, 1, 0, 0, 4, 1, 9.993362e-02, 3.999244e-01, 4.499060e-01
8,3.774054e-01, 1, 1, 1, 0, 1, 4, 1, 9.990163e-02, 3.998504e-01, 4.498788e-01
8,2.826955e-01, 1, 1, 1, 0, 1, 4, 1, 9.988563e-02, 3.998513e-01, 4.498589e-01
8,1.287620e+00, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988322e-02, 3.998531e-01, 4.498613e-01
8,3.320221e-01, 1, 1, 1, 0, 1, 4, 1, 9.988322e-02, 3.998501e-01, 4.498534e-01
8,3.512024e-01, 2, 2, 1, 0, 1, 4, 1, 9.988925e-02, 3.998598e-01, 4.498607e-01
8,2.491845e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988684e-02, 3.998573e-01, 4.498344e-01
8,4.230648e-01, 2, 2, 1, 0, 0, 4, 1, 9.988322e-02, 3.998604e-01, 4.498649e-01
8,3.422481e-01, 1, 1, 1, 0, 1, 4, 1, 9.989650e-02, 3.998595e-01, 4.498646e-01
8,3.847185e-01, 2, 2, 1, 0, 0, 4, 1, 9.989408e-02, 3.998586e-01, 4.498676e-01
8,3.534378e-01, 2, 2, 1, 0, 1, 4, 1, 9.989650e-02, 3.998320e-01, 4.498453e-01
8,8.436735e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.986571e-02, 3.998338e-01, 4.498420e-01
8,7.464445e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.985635e-02, 3.998208e-01, 4.498266e-01
8,5.084310e-01, 2, 2, 1, 0, 1, 4, 1, 9.988955e-02, 3.998519e-01, 4.498583e-01
8,1.924898e-01, 2, 2, 1, 0, 1, 4, 1, 9.989046e-02, 3.998610e-01, 4.498679e-01
8,1.049660e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988805e-02, 3.998516e-01, 4.498758e-01
8,4.289816e-01, 1, 1, 1, 0, 1, 4, 1, 9.991400e-02, 3.998335e-01, 4.498752e-01
8,4.120571e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988533e-02, 3.998580e-01, 4.498601e-01
8,5.870703e-01, 1, 1, 1, 0, 0, 4, 1, 9.989770e-02, 3.998634e-01, 4.498254e-01
8,6.999833e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.989861e-02, 3.998534e-01, 4.498610e-01
8,5.677768e-01, 2, 2, 1, 0, 1, 4, 1, 9.988774e-02, 3.998549e-01, 4.498622e-01
8,5.534080e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989650e-02, 3.998540e-01, 4.498580e-01
8,4.115823e-01, 1, 1, 1, 0, 0, 4, 1, 9.988744e-02, 3.998516e-01, 4.498631e-01
8,2.825256e-01, 2, 2, 1, 0, 1, 4, 1, 9.988895e-02, 3.998540e-01, 4.498580e-01
8,3.030813e-01, 2, 2, 1, 0, 1, 4, 1, 9.989348e-02, 3.998637e-01, 4.499099e-01
8,3.951606e-01, 2, 2, 1, 0, 1, 4, 1, 9.986842e-02, 3.998281e-01, 4.498371e-01
8,2.755170e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988080e-02, 3.998468e-01, 4.498549e-01
8,5.175534e-01, 2, 2, 1, 0, 0, 5, 1, 9.540954e-02, 3.954163e-01, 4.454139e-01
8,2.728251e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989016e-02, 3.998564e-01, 4.498951e-01
8,3.185911e-01, 2, 2, 1, 0, 1, 5, 1, 9.987265e-02, 3.998374e-01, 4.498489e-01
8,3.774999e-01, 2, 2, 1, 0, 0, 5, 1, 9.988140e-02, 3.998447e-01, 4.498474e-01
8,3.387602e-01, 2, 2, 1, 0, 1, 5, 1, 9.989106e-02, 3.998417e-01, 4.498438e-01
8,3.577956e-01, 2, 2, 1, 0, 1, 5, 1, 9.989016e-02, 3.998561e-01, 4.498616e-01
8,2.637525e-01, 2, 2, 1, 0, 1, 5, 1, 9.988986e-02, 3.998649e-01, 4.498749e-01
8,6.295217e-01, 2, 2, 1, 0, 0, 5, 1, 9.988623e-02, 3.998561e-01, 4.498628e-01
8,3.879640e-01, 1, 1, 1, 0, 1, 5, 1, 9.986631e-02, 3.998329e-01, 4.498471e-01
8,5.644773e-01, 1, 1, 1, 0, 1, 5, 1, 9.989287e-02, 3.998643e-01, 4.498740e-01
8,3.575535e-01, 2, 2, 1, 0, 1, 5, 1, 9.988805e-02, 3.998513e-01, 4.498670e-01
8,3.598747e-01, 2, 2, 1, 0, 1, 5, 1, 9.988835e-02, 3.998459e-01, 4.498622e-01
8,4.499841e-01, 2, 2, 1, 0, 0, 5, 1, 9.987476e-02, 3.998465e-01, 4.498580e-01
8,3.757730e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988412e-02, 3.998504e-01, 4.498528e-01
8,7.211337e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.987084e-02, 3.998386e-01, 4.498709e-01
8,4.205384e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990284e-02, 3.999005e-01, 4.499223e-01
8,4.197026e-01, 1, 1, 1, 0, 1, 5, 1, 9.986782e-02, 3.998266e-01, 4.498383e-01
8,3.712018e-01, 2, 2, 1, 0, 1, 5, 1, 9.985333e-02, 3.998187e-01, 4.498220e-01
8,3.889000e-01, 1, 1, 1, 0, 1, 5, 1, 9.989499e-02, 3.998552e-01, 4.498764e-01
8,4.933523e-01, 2, 2, 1, 0, 0, 5, 1, 9.988503e-02, 3.998486e-01, 4.498586e-01
8,2.500378e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989197e-02, 3.998583e-01, 4.498655e-01
8,4.160025e-01, 1, 1, 1, 0, 0, 5, 1, 9.989046e-02, 3.998589e-01, 4.498878e-01
8,9.276482e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.988654e-02, 3.998537e-01, 4.498540e-01
8,1.657797e+00, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.989982e-02, 3.998549e-01, 4.498619e-01
8,3.442943e-01, 1, 1, 1, 0, 0, 5, 1, 9.986601e-02, 3.998308e-01, 4.498389e-01
8,3.060074e-01, 1, 1, 1, 0, 1, 5, 1, 9.989831e-02, 3.998139e-01, 4.498595e-01
8,5.101015e-01, 2, 2, 1, 0, 0, 5, 1, 9.988835e-02, 3.998552e-01, 4.498613e-01
8,2.982521e-01, 1, 1, 1, 0, 1, 5, 1, 9.989318e-02, 3.998607e-01, 4.498205e-01
8,2.861363e-01, 2, 2, 1, 0, 1, 5, 1, 9.988110e-02, 3.998501e-01, 4.498601e-01
8,2.107739e-01, 1, 1, 1, 0, 1, 5, 1, 9.989318e-02, 3.998625e-01, 4.498706e-01
8,2.187257e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989076e-02, 3.998576e-01, 4.498670e-01
8,2.421077e-01, 2, 2, 1, 0, 0, 5, 1, 9.988895e-02, 3.998555e-01, 4.498604e-01
8,2.087618e-01, 2, 2, 1, 0, 1, 5, 1, 9.990374e-02, 3.998739e-01, 4.498604e-01
8,6.327442e-01, 1, 1, 1, 0, 1, 5, 1, 9.988654e-02, 3.998492e-01, 4.498598e-01
8,4.474387e-01, 1, 1, 1, 0, 0, 5, 1, 9.989287e-02, 3.998806e-01, 4.498740e-01
8,3.574681e-01, 1, 1, 1, 0, 0, 5, 1, 9.988110e-02, 3.998616e-01, 4.498510e-01
8,2.316155e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988533e-02, 3.998643e-01, 4.498595e-01
8,3.663140e-01, 2, 2, 1, 0, 0, 5, 1, 9.989137e-02, 3.998570e-01, 4.498673e-01
8,6.875514e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.988472e-02, 3.998540e-01, 4.498631e-01
8,6.122947e-01, 2, 2, 1, 0, 1, 5, 1, 9.988774e-02, 3.998564e-01, 4.498673e-01
8,2.275852e-01, 2, 2, 1, 0, 0, 5, 1, 9.987718e-02, 3.998444e-01, 4.498513e-01
8,1.630791e-01, 2, 2, 1, 0, 0, 5, 1, 9.990917e-02, 3.998456e-01, 4.498610e-01
8,2.206382e-01, 2, 2, 1, 0, 0, 5, 1, 9.983190e-02, 3.998374e-01, 4.498628e-01
8,8.274961e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988895e-02, 3.998558e-01, 4.498682e-01
8,1.392972e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990978e-02, 3.998540e-01, 4.498592e-01
8,1.899751e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988835e-02, 3.998507e-01, 4.498577e-01
8,1.986113e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989257e-02, 3.998598e-01, 4.498652e-01
8,3.103649e-01, 1, 1, 1, 0, 1, 5, 1, 9.989770e-02, 3.998625e-01, 4.498785e-01
8,2.104684e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988171e-02, 3.998492e-01, 4.498613e-01
8,2.987332e-01, 1, 1, 1, 0, 1, 5, 1, 9.988684e-02, 3.998552e-01, 4.498622e-01
8,2.066860e-01, 1, 1, 1, 0, 1, 5, 1, 9.989106e-02, 3.998598e-01, 4.498637e-01
8,1.989158e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.990253e-02, 3.998598e-01, 4.498697e-01
8,1.749619e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987446e-02, 3.998118e-01, 4.498577e-01
8,4.720286e-01, 1, 1, 1, 0, 1, 5, 1, 9.989167e-02, 3.998607e-01, 4.498670e-01
8,7.011928e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.988563e-02, 3.998912e-01, 4.498595e-01
8,4.494619e-01, 1, 1, 1, 0, 0, 5, 1, 9.989589e-02, 3.998586e-01, 4.498719e-01
8,3.355157e-01, 2, 2, 1, 0, 1, 5, 1, 9.987959e-02, 3.998244e-01, 4.498498e-01
8,3.299240e-01, 2, 2, 1, 0, 1, 5, 1, 9.989318e-02, 3.998613e-01, 4.498658e-01
8,7.245980e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.989016e-02, 3.998567e-01, 4.498655e-01
8,6.879562e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.986631e-02, 3.998392e-01, 4.498435e-01
8,1.228591e+00, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.984277e-02, 3.998664e-01, 4.498592e-01
8,5.154921e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988835e-02, 3.998555e-01, 4.498640e-01
8,4.946478e-01, 1, 1, 1, 0, 0, 5, 1, 9.988503e-02, 3.998564e-01, 4.498649e-01
8,4.029262e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988533e-02, 3.998504e-01, 4.498565e-01
8,3.632041e-01, 1, 1, 1, 0, 1, 5, 1, 9.989076e-02, 3.998604e-01, 4.498682e-01
8,5.162066e-01, 2, 2, 1, 0, 1, 5, 1, 9.989469e-02, 3.998576e-01, 4.498613e-01
8,2.877732e-01, 1, 1, 1, 0, 1, 5, 1, 9.988080e-02, 3.998543e-01, 4.498540e-01
8,3.961718e-01, 1, 1, 1, 0, 0, 5, 1, 9.988714e-02, 3.998540e-01, 4.498616e-01
8,4.524499e-01, 2, 2, 1, 0, 1, 5, 1, 9.989348e-02, 3.998851e-01, 4.498667e-01
8,3.861659e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988593e-02, 3.998540e-01, 4.498655e-01
8,3.392821e-01, 2, 2, 1, 0, 1, 5, 1, 9.993966e-02, 3.999017e-01, 4.499126e-01
8,3.814945e-01, 1, 1, 1, 0, 1, 5, 1, 9.989137e-02, 3.998564e-01, 4.498685e-01
8,2.705848e-01, 1, 1, 1, 0, 1, 5, 1, 9.989016e-02, 3.998576e-01, 4.498598e-01
8,4.756118e-01, 2, 2, 1, 0, 1, 5, 1, 9.987386e-02, 3.998395e-01, 4.498510e-01
8,5.449572e-01, 1, 1, 1, 0, 0, 5, 1, 9.991823e-02, 3.998607e-01, 4.498420e-01
8,1.427104e+00, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.989046e-02, 3.998555e-01, 4.498595e-01
8,3.536835e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986118e-02, 3.998260e-01, 4.498380e-01
8,1.967739e-02, 1, 1, 1, 0, 1, 5, 1, 9.987295e-02, 3.998453e-01, 4.498456e-01
8,1.955225e-01, 1, 1, 1, 0, 1, 5, 1, 9.982949e-02, 3.998417e-01, 4.498477e-01
8,1.330967e+00, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.984639e-02, 3.998537e-01, 4.498622e-01
8,3.224871e-01, 2, 2, 1, 0, 1, 6, 1, 8.656423e-02, 3.865281e-01, 4.365344e-01
8,2.937836e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.986692e-02, 3.998386e-01, 4.498510e-01
8,2.667242e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.989438e-02, 3.998564e-01, 4.498703e-01
8,3.517258e-01, 1, 1, 1, 0, 0, 6, 1, 9.987597e-02, 3.998576e-01, 4.498528e-01
8,2.497755e-01, 1, 1, 1, 0, 1, 6, 1, 9.993393e-02, 3.999008e-01, 4.499063e-01
8,3.678586e-01, 2, 2, 1, 0, 0, 6, 1, 9.988774e-02, 3.998628e-01, 4.498661e-01
8,4.090124e-01, 2, 2, 1, 0, 0, 6, 1, 9.988322e-02, 3.998519e-01, 4.498568e-01
8,3.620133e-01, 1, 1, 1, 0, 1, 6, 1, 9.988171e-02, 3.998486e-01, 4.498571e-01
8,3.708671e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.990827e-02, 3.998586e-01, 4.498715e-01
8,2.042679e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.988805e-02, 3.998519e-01, 4.498646e-01
8,4.281884e-01, 2, 2, 1, 0, 0, 6, 1, 9.988472e-02, 3.998471e-01, 4.498543e-01
8,3.305784e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.989076e-02, 3.998564e-01, 4.498697e-01
8,3.572052e-01, 1, 1, 1, 0, 0, 6, 1, 9.988925e-02, 3.998851e-01, 4.498619e-01
8,3.114021e-01, 1, 1, 1, 0, 1, 6, 1, 9.989046e-02, 3.998561e-01, 4.498655e-01
8,3.305228e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 9.988744e-02, 3.998534e-01, 4.498598e-01
8,3.175283e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.989619e-02, 3.998688e-01, 4.498640e-01
8,3.450027e-01, 2, 2, 1, 0, 0, 6, 1, 9.984850e-02, 3.998589e-01, 4.498661e-01
8,3.552749e-01, 2, 2, 1, 0, 0, 6, 1, 9.988744e-02, 3.998247e-01, 4.498755e-01
8,2.610124e-01, 2, 1, 0, 0, 1, 6, -1.500000e+00, 9.983703e-02, 3.998628e-01, 4.498537e-01
8,3.313013e-01, 1, 1, 1, 0, 1, 6, 1, 9.987869e-02, 3.998438e-01, 4.498498e-01
8,4.214823e-01, 2, 2, 1, 0, 1, 6, 1, 9.989740e-02, 3.998697e-01, 4.498706e-01
8,3.329270e-01, 2, 2, 1, 0, 1, 6, 1, 9.992940e-02, 3.999192e-01, 4.498568e-01
8,5.518315e-01, 1, 1, 1, 0, 1, 6, 1, 9.989318e-02, 3.998558e-01, 4.498670e-01
8,8.417146e-01, 2, 1, 0, 1, 0, 6, -1.500000e+00, 9.989076e-02, 3.998558e-01, 4.498746e-01
8,3.363237e-01, 2, 2, 1, 0, 1, 6, 1, 9.988412e-02, 3.998423e-01, 4.498504e-01
8,3.548885e-01, 2, 1, 0, 0, 1, 6, -1.500000e+00, 9.989529e-02, 3.998595e-01, 4.498694e-01
8,6.689812e-01, 2, 2, 1, 1, 1, 6, -1.500000e+00, 9.989076e-02, 3.998640e-01, 4.498658e-01
8,1.068100e-01, 1, 1, 1, 0, 0, 6, 1, 9.993574e-02, 3.999023e-01, 4.499123e-01
8,3.182386e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.989529e-02, 3.998634e-01, 4.498601e-01
8,3.058689e-01, 1, 1, 1, 0, 1, 6, 1, 9.989257e-02, 3.998688e-01, 4.498604e-01
8,1.739205e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.988110e-02, 3.998368e-01, 4.498486e-01
8,2.472599e-01, 2, 2, 1, 0, 0, 6, 1, 9.989499e-02, 3.998836e-01, 4.498700e-01
8,3.571822e-01, 1, 1, 1, 0, 0, 6, 1, 9.993393e-02, 3.998570e-01, 4.498616e-01
8,3.190798e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.989348e-02, 3.998589e-01, 4.498619e-01
8,4.263571e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.987084e-02, 3.998380e-01, 4.498465e-01
8,2.657716e-01, 1, 1, 1, 0, 1, 6, 1, 9.989257e-02, 3.998320e-01, 4.498598e-01
8,3.670949e-01, 1, 1, 1, 0, 1, 6, 1, 9.989227e-02, 3.998570e-01, 4.498495e-01
8,3.605074e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.988080e-02, 3.998498e-01, 4.498634e-01
8,2.264274e-01, 1, 1, 1, 0, 1, 6, 1, 9.991702e-02, 3.998604e-01, 4.498694e-01
8,1.860958e-01, 1, 1, 1, 0, 1, 6, 1, 9.989499e-02, 3.998652e-01, 4.498546e-01
8,3.143979e-01, 1, 1, 1, 0, 0, 6, 1, 9.988623e-02, 3.998546e-01, 4.498586e-01
8,5.096834e-01, 2, 2, 1, 0, 0, 6, 1, 9.988442e-02, 3.998821e-01, 4.498546e-01
8,2.418632e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 9.988955e-02, 3.998561e-01, 4.498607e-01
8,2.407270e-01, 2, 2, 1, 0, 1, 6, 1, 9.989318e-02, 3.998377e-01, 4.498450e-01
8,2.073392e-01, 2, 2, 1, 0, 0, 6, 1, 9.989469e-02, 3.998821e-01, 4.498685e-01
8,3.595122e-01, 1, 1, 1, 0, 1, 6, 1, 9.989499e-02, 3.998854e-01, 4.498782e-01
8,1.473664e+00, 1, 1, 1, 1, 0, 6, -1.500000e+00, 9.989167e-02, 3.998395e-01, 4.498438e-01
8,3.827547e-01, 2, 2, 1, 0, 1, 6, 1, 9.989499e-02, 3.998628e-01, 4.498601e-01
8,3.832920e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 9.989559e-02, 3.998622e-01, 4.498673e-01
8,5.199848e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.987386e-02, 3.998395e-01, 4.498495e-01
8,5.715970e-01, 1, 1, 1, 0, 0, 6, 1, 9.989680e-02, 3.998709e-01, 4.498574e-01
8,3.966309e-01, 1, 1, 1, 0, 1, 6, 1, 9.988020e-02, 3.998477e-01, 4.498510e-01
8,3.007378e-01, 2, 2, 1, 0, 1, 6, 1, 9.988261e-02, 3.998383e-01, 4.498456e-01
8,3.451262e-01, 1, 1, 1, 0, 0, 6, 1, 9.989529e-02, 3.998655e-01, 4.498676e-01
8,5.390993e-01, 2, 2, 1, 0, 0, 6, 1, 9.988925e-02, 3.998543e-01, 4.498607e-01
8,2.534547e-01, 1, 1, 1, 0, 1, 6, 1, 9.982194e-02, 3.997909e-01, 4.497958e-01
8,3.319032e-01, 1, 1, 1, 0, 1, 6, 1, 9.989257e-02, 3.998631e-01, 4.498679e-01
8,3.504034e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 9.991249e-02, 3.999014e-01, 4.498897e-01
8,1.367365e-04, 2, 2, 1, 0, 1, 6, 1, 9.989287e-02, 3.998573e-01, 4.498667e-01
8,2.800882e-01, 2, 2, 1, 0, 1, 6, 1, 9.989106e-02, 3.998604e-01, 4.498619e-01
8,4.447347e-01, 2, 2, 1, 0, 1, 6, 1, 9.988140e-02, 3.998480e-01, 4.498752e-01
8,5.712641e-01, 1, 1, 1, 0, 0, 6, 1, 9.987627e-02, 3.998386e-01, 4.498477e-01
8,4.366941e-01, 2, 2, 1, 0, 1, 6, 1, 9.989438e-02, 3.998622e-01, 4.498266e-01
8,3.469524e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.984820e-02, 3.998540e-01, 4.498628e-01
8,4.050582e-01, 1, 1, 1, 0, 1, 6, 1, 9.988714e-02, 3.998613e-01, 4.498583e-01
8,3.489557e-01, 1, 1, 1, 0, 1, 6, 1, 9.992608e-02, 3.998999e-01, 4.499066e-01
8,4.790502e-01, 2, 2, 1, 0, 1, 6, 1, 9.988231e-02, 3.998423e-01, 4.498562e-01
8,6.917163e-01, 2, 2, 1, 1, 0, 6, -1.500000e+00, 9.984398e-02, 3.998127e-01, 4.498616e-01
8,3.606791e-01, 2, 2, 1, 0, 0, 6, 1, 9.989861e-02, 3.998649e-01, 4.498655e-01
8,4.424416e-01, 1, 1, 1, 0, 0, 6, 1, 9.989469e-02, 3.998601e-01, 4.498622e-01
8,3.533364e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 9.988382e-02, 3.998477e-01, 4.498586e-01
8,4.590290e-01, 1, 1, 1, 0, 0, 6, 1, 9.988654e-02, 3.998522e-01, 4.498592e-01
8,3.452723e-01, 1, 1, 1, 0, 0, 6, 1, 9.988623e-02, 3.998519e-01, 4.498236e-01
8,7.070903e-01, 1, 1, 1, 1, 1, 6, -1.500000e+00, 9.990133e-02, 3.998634e-01, 4.498685e-01
8,1.271617e+00, 1, 1, 1, 1, 0, 6, -1.500000e+00, 9.990072e-02, 3.999304e-01, 4.498866e-01
8,1.516716e+00, 1, 1, 1, 1, 1, 6, -1.500000e+00, 9.991008e-02, 3.998453e-01, 4.498549e-01
8,1.840423e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 1.001860e-01, 4.001682e-01, 4.501909e-01
8,4.488525e-01, 1, 1, 1, 0, 0, 6, 1, 9.989016e-02, 3.998679e-01, 4.498619e-01
8,3.670867e-01, 2, 2, 1, 0, 1, 6, 1, 9.989167e-02, 3.998573e-01, 4.498534e-01
8,2.799798e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.988774e-02, 3.998561e-01, 4.498694e-01
8,3.183325e-01, 2, 2, 1, 0, 0, 7, 1, 9.067508e-02, 3.906851e-01, 4.406888e-01
8,3.137818e-01, 1, 1, 1, 0, 1, 7, 1, 9.984790e-02, 3.998567e-01, 4.498628e-01
8,1.969348e-01, 1, 2, 0, 0, 1, 7, -1.500000e+00, 9.988684e-02, 3.998552e-01, 4.498601e-01
8,1.889923e-01, 2, 2, 1, 0, 0, 7, 1, 9.987114e-02, 3.998507e-01, 4.498480e-01
8,2.455859e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.989438e-02, 3.998619e-01, 4.498652e-01
8,2.599505e-01, 1, 1, 1, 0, 1, 7, 1, 9.984065e-02, 3.998513e-01, 4.498595e-01
8,3.617791e-01, 2, 2, 1, 0, 0, 7, 1, 9.987899e-02, 3.998486e-01, 4.498552e-01
8,2.991392e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.988593e-02, 3.998510e-01, 4.498577e-01
8,3.512117e-01, 2, 2, 1, 0, 1, 7, 1, 9.992910e-02, 3.999008e-01, 4.499048e-01
8,3.372963e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.988472e-02, 3.998628e-01, 4.498679e-01
8,3.399184e-01, 2, 2, 1, 0, 1, 7, 1, 9.984035e-02, 3.998483e-01, 4.498559e-01
8,2.465835e-01, 2, 2, 1, 0, 1, 7, 1, 9.988805e-02, 3.998564e-01, 4.498625e-01
8,2.845540e-02, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.990434e-02, 3.998595e-01, 4.498700e-01
8,1.471763e-01, 1, 2, 0, 0, 0, 7, -1.500000e+00, 9.992940e-02, 3.998610e-01, 4.498722e-01
8,2.092855e-02, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.988744e-02, 3.998516e-01, 4.498625e-01
8,1.968639e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.988654e-02, 3.998525e-01, 4.498607e-01
8,3.486104e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.987416e-02, 3.998782e-01, 4.498803e-01
8,5.028529e-01, 2, 2, 1, 0, 1, 7, 1, 9.988955e-02, 3.998589e-01, 4.498685e-01
8,3.946511e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.988412e-02, 3.998552e-01, 4.498622e-01
8,4.189588e-01, 2, 1, 0, 0, 1, 7, -1.500000e+00, 9.989650e-02, 3.998733e-01, 4.498788e-01
8,1.242004e+00, 2, 2, 1, 1, 0, 7, -1.500000e+00, 9.993332e-02, 3.999002e-01, 4.499048e-01
8,4.729912e-01, 2, 1, 0, 0, 0, 7, -1.500000e+00, 9.988895e-02, 3.998555e-01, 4.498637e-01
8,9.343803e-01, 1, 1, 1, 1, 0, 7, -1.500000e+00, 9.984820e-02, 3.998604e-01, 4.498646e-01
8,3.690361e-01, 1, 1, 1, 0, 0, 7, 1, 9.989318e-02, 3.998616e-01, 4.498661e-01
8,4.261672e-01, 2, 2, 1, 0, 0, 7, 1, 9.986450e-02, 3.998567e-01, 4.498586e-01
8,4.727582e-01, 1, 1, 1, 0, 1, 7, 1, 9.988382e-02, 3.998480e-01, 4.498568e-01
8,1.397955e+00, 1, 2, 0, 1, 0, 7, -1.500000e+00, 9.991038e-02, 3.998465e-01, 4.498595e-01
8,3.980194e-01, 2, 2, 1, 0, 1, 7, 1, 9.973863e-02, 3.995775e-01, 4.495869e-01
