Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
45,1.686117e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990857e-02, 3.998589e-01, 4.498888e-01
45,3.064228e-01, 2, 2, 1, 0, 0, 3, 1, 9.988955e-02, 3.998564e-01, 4.498676e-01
45,2.545477e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988533e-02, 3.998516e-01, 4.498619e-01
45,7.243826e-01, 2, 1, 0, 1, 1, 3, -1.500000e+00, 9.990042e-02, 3.998712e-01, 4.498924e-01
45,3.195701e-01, 1, 1, 1, 0, 0, 3, 1, 9.990495e-02, 3.998727e-01, 4.498824e-01
45,2.911885e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988895e-02, 3.998586e-01, 4.498752e-01
45,3.599668e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.989499e-02, 3.998625e-01, 4.498688e-01
45,2.896651e-01, 2, 2, 1, 0, 0, 3, 1, 9.989831e-02, 3.998580e-01, 4.498685e-01
45,2.785673e-01, 1, 1, 1, 0, 0, 3, 1, 9.988080e-02, 3.998420e-01, 4.498468e-01
45,3.708594e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.988804e-02, 3.998637e-01, 4.498589e-01
45,1.805332e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989408e-02, 3.998610e-01, 4.499186e-01
45,3.249198e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.991219e-02, 3.998100e-01, 4.498211e-01
45,3.843743e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.989680e-02, 3.998498e-01, 4.498350e-01
45,2.169944e-01, 1, 1, 1, 0, 0, 3, 1, 9.989227e-02, 3.998564e-01, 4.498604e-01
45,1.605397e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989257e-02, 3.998583e-01, 4.498731e-01
45,4.103795e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.989076e-02, 3.998622e-01, 4.498670e-01
45,2.984003e-01, 1, 1, 1, 0, 1, 3, 1, 9.982828e-02, 3.998130e-01, 4.498184e-01
45,2.384776e-01, 2, 2, 1, 0, 1, 3, 1, 9.986812e-02, 3.998320e-01, 4.498444e-01
45,2.850719e-01, 1, 1, 1, 0, 0, 3, 1, 9.988744e-02, 3.998537e-01, 4.498586e-01
45,3.617076e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.987144e-02, 3.998383e-01, 4.498474e-01
45,2.189694e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988895e-02, 3.998404e-01, 4.498507e-01
45,3.305698e-01, 1, 1, 1, 0, 1, 3, 1, 9.988442e-02, 3.998501e-01, 4.498622e-01
45,3.174560e-01, 1, 1, 1, 0, 1, 3, 1, 9.989680e-02, 3.998601e-01, 4.498628e-01
45,3.847242e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.989106e-02, 3.998142e-01, 4.498679e-01
45,2.973124e-01, 1, 1, 1, 0, 1, 3, 1, 9.989801e-02, 3.998598e-01, 4.498709e-01
45,3.254508e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989529e-02, 3.998456e-01, 4.498634e-01
45,3.446849e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.989680e-02, 3.998543e-01, 4.498565e-01
45,3.545867e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.986661e-02, 3.998401e-01, 4.498420e-01
45,2.446045e-01, 2, 2, 1, 0, 1, 3, 1, 9.989650e-02, 3.998610e-01, 4.498706e-01
45,2.346701e-01, 2, 2, 1, 0, 1, 3, 1, 9.989287e-02, 3.998625e-01, 4.498673e-01
45,2.173120e-01, 2, 2, 1, 0, 1, 3, 1, 9.989770e-02, 3.998616e-01, 4.498673e-01
45,3.289314e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987808e-02, 3.998851e-01, 4.498537e-01
45,2.757731e-01, 2, 2, 1, 0, 0, 3, 1, 9.990042e-02, 3.998869e-01, 4.498715e-01
45,3.126913e-01, 1, 1, 1, 0, 1, 3, 1, 9.989257e-02, 3.998592e-01, 4.498223e-01
45,3.079146e-01, 1, 1, 1, 0, 0, 3, 1, 9.988774e-02, 3.998655e-01, 4.498498e-01
45,2.800431e-01, 2, 2, 1, 0, 0, 3, 1, 9.989287e-02, 3.998564e-01, 4.498685e-01
45,2.929347e-01, 1, 1, 1, 0, 1, 3, 1, 9.989529e-02, 3.998432e-01, 4.498042e-01
45,3.296302e-01, 1, 1, 1, 0, 1, 3, 1, 9.989408e-02, 3.998649e-01, 4.498694e-01
45,2.681158e-01, 2, 2, 1, 0, 1, 3, 1, 9.989136e-02, 3.998347e-01, 4.498450e-01
45,2.896847e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989287e-02, 3.998631e-01, 4.498679e-01
45,3.185242e-01, 2, 2, 1, 0, 0, 3, 1, 9.989016e-02, 3.998519e-01, 4.498661e-01
45,2.974452e-01, 2, 2, 1, 0, 1, 3, 1, 9.986752e-02, 3.998329e-01, 4.498507e-01
45,3.096167e-01, 2, 2, 1, 0, 1, 3, 1, 9.981288e-02, 3.997659e-01, 4.497704e-01
45,3.535625e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.989831e-02, 3.998598e-01, 4.498694e-01
45,2.759289e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989287e-02, 3.998640e-01, 4.498598e-01
45,3.051825e-01, 2, 2, 1, 0, 1, 3, 1, 9.990133e-02, 3.998746e-01, 4.498607e-01
45,3.329055e-01, 2, 2, 1, 0, 0, 3, 1, 9.987839e-02, 3.998459e-01, 4.498667e-01
45,2.879319e-01, 2, 2, 1, 0, 1, 3, 1, 9.989650e-02, 3.998595e-01, 4.498694e-01
45,2.366840e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988080e-02, 3.998685e-01, 4.498728e-01
45,2.350797e-01, 1, 1, 1, 0, 1, 3, 1, 9.988654e-02, 3.998501e-01, 4.498812e-01
45,2.580600e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.983884e-02, 3.997979e-01, 4.498100e-01
45,3.603372e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.988382e-02, 3.998516e-01, 4.498595e-01
45,1.457093e-01, 2, 2, 1, 0, 0, 3, 1, 9.988412e-02, 3.998489e-01, 4.498607e-01
45,3.158061e-01, 2, 2, 1, 0, 0, 3, 1, 9.989831e-02, 3.998598e-01, 4.498697e-01
45,2.875669e-01, 2, 2, 1, 0, 1, 3, 1, 9.988714e-02, 3.998570e-01, 4.498619e-01
45,2.357586e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989167e-02, 3.998474e-01, 4.498562e-01
45,2.025247e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.984579e-02, 3.998516e-01, 4.498598e-01
45,2.424587e-01, 2, 2, 1, 0, 1, 3, 1, 9.988865e-02, 3.998537e-01, 4.498619e-01
45,2.892256e-01, 2, 2, 1, 0, 0, 3, 1, 9.982586e-02, 3.997891e-01, 4.498377e-01
45,3.499409e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.988804e-02, 3.998368e-01, 4.498450e-01
45,1.521480e-01, 1, 1, 1, 0, 1, 3, 1, 9.987265e-02, 3.998359e-01, 4.498444e-01
45,2.338270e-01, 1, 1, 1, 0, 1, 3, 1, 9.989559e-02, 3.998576e-01, 4.498640e-01
45,2.406539e-01, 1, 1, 1, 0, 1, 3, 1, 9.989831e-02, 3.998679e-01, 4.498670e-01
45,3.915686e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.990102e-02, 3.998655e-01, 4.498266e-01
45,3.918668e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.988654e-02, 3.998595e-01, 4.498703e-01
45,2.890756e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989287e-02, 3.998592e-01, 4.498712e-01
45,1.654686e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.986661e-02, 3.998293e-01, 4.498338e-01
45,1.353076e-01, 2, 2, 1, 0, 1, 3, 1, 9.989257e-02, 3.998613e-01, 4.498658e-01
45,3.315572e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.813732e-02, 3.981259e-01, 4.480831e-01
45,1.903518e-01, 1, 1, 1, 0, 1, 4, 1, 9.988623e-02, 3.998558e-01, 4.498649e-01
45,2.308680e-01, 2, 2, 1, 0, 0, 4, 1, 9.982194e-02, 3.998311e-01, 4.498365e-01
45,2.780168e-01, 2, 2, 1, 0, 1, 4, 1, 9.989167e-02, 3.998278e-01, 4.498857e-01
45,2.265006e-01, 1, 1, 1, 0, 0, 4, 1, 9.987899e-02, 3.998486e-01, 4.498540e-01
45,2.420968e-01, 2, 2, 1, 0, 1, 4, 1, 9.989378e-02, 3.998625e-01, 4.498743e-01
45,1.927497e-01, 1, 1, 1, 0, 0, 4, 1, 9.989167e-02, 3.998607e-01, 4.498740e-01
45,2.570494e-01, 2, 2, 1, 0, 0, 4, 1, 9.988171e-02, 3.998540e-01, 4.498586e-01
45,3.112925e-01, 2, 2, 1, 0, 1, 4, 1, 9.988684e-02, 3.998555e-01, 4.498830e-01
45,2.027677e-01, 2, 2, 1, 0, 1, 4, 1, 9.986359e-02, 3.998323e-01, 4.498474e-01
45,2.264788e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989318e-02, 3.998634e-01, 4.498743e-01
45,2.821654e-01, 1, 1, 1, 0, 0, 4, 1, 9.989348e-02, 3.998634e-01, 4.498658e-01
45,3.266370e-01, 2, 2, 1, 0, 0, 4, 1, 9.988050e-02, 3.998507e-01, 4.498534e-01
45,2.902332e-01, 2, 2, 1, 0, 1, 4, 1, 9.988261e-02, 3.998893e-01, 4.498604e-01
45,3.431708e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.987597e-02, 3.998444e-01, 4.498583e-01
45,2.731908e-01, 2, 2, 1, 0, 1, 4, 1, 9.988020e-02, 3.998438e-01, 4.498492e-01
45,2.308988e-01, 1, 1, 1, 0, 1, 4, 1, 9.989016e-02, 3.998634e-01, 4.498592e-01
45,2.052100e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988231e-02, 3.998495e-01, 4.498456e-01
45,3.972056e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.989408e-02, 3.998607e-01, 4.498640e-01
45,2.933869e-01, 2, 2, 1, 0, 1, 4, 1, 9.984488e-02, 3.998561e-01, 4.498598e-01
45,3.541472e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987024e-02, 3.998513e-01, 4.498556e-01
45,3.324410e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.991280e-02, 3.998812e-01, 4.498595e-01
45,2.388788e-01, 1, 1, 1, 0, 1, 4, 1, 9.988865e-02, 3.998564e-01, 4.498586e-01
45,2.373617e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989589e-02, 3.998628e-01, 4.498622e-01
45,3.240447e-01, 1, 1, 1, 0, 1, 4, 1, 9.991461e-02, 3.998854e-01, 4.498881e-01
45,2.797826e-01, 2, 2, 1, 0, 1, 4, 1, 9.989831e-02, 3.998634e-01, 4.498694e-01
45,3.000393e-01, 1, 1, 1, 0, 0, 4, 1, 9.988231e-02, 3.998507e-01, 4.498537e-01
45,2.645027e-01, 2, 2, 1, 0, 1, 4, 1, 9.989197e-02, 3.998616e-01, 4.498673e-01
45,2.137230e-01, 2, 2, 1, 0, 1, 4, 1, 9.993332e-02, 3.998984e-01, 4.499084e-01
45,1.890795e-01, 2, 2, 1, 0, 0, 4, 1, 9.988684e-02, 3.998558e-01, 4.498549e-01
45,2.134824e-01, 1, 1, 1, 0, 0, 4, 1, 9.988774e-02, 3.998519e-01, 4.498700e-01
45,1.970954e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989770e-02, 3.998652e-01, 4.498652e-01
45,8.769167e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.989348e-02, 3.998667e-01, 4.498688e-01
45,2.102445e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988865e-02, 3.998755e-01, 4.498676e-01
45,7.862106e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.989408e-02, 3.998441e-01, 4.498483e-01
45,2.430902e-01, 2, 2, 1, 0, 1, 4, 1, 9.988261e-02, 3.998537e-01, 4.498586e-01
45,5.776353e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.989740e-02, 3.998685e-01, 4.498646e-01
45,2.905399e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988654e-02, 3.998552e-01, 4.498658e-01
45,3.112376e-01, 1, 1, 1, 0, 0, 4, 1, 9.988684e-02, 3.998564e-01, 4.498682e-01
45,2.665912e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986601e-02, 3.998398e-01, 4.498371e-01
45,3.040138e-01, 2, 2, 1, 0, 1, 4, 1, 9.988533e-02, 3.998350e-01, 4.498456e-01
45,2.116212e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987778e-02, 3.998377e-01, 4.498513e-01
45,4.109753e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988503e-02, 3.998664e-01, 4.498574e-01
45,3.224757e-01, 1, 1, 1, 0, 1, 4, 1, 9.988835e-02, 3.998392e-01, 4.498565e-01
45,2.298067e-01, 1, 1, 1, 0, 1, 4, 1, 9.988442e-02, 3.998537e-01, 4.498622e-01
45,3.007894e-01, 2, 2, 1, 0, 0, 4, 1, 9.988593e-02, 3.998543e-01, 4.498643e-01
45,3.526141e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.989318e-02, 3.998595e-01, 4.498646e-01
45,2.905094e-01, 2, 2, 1, 0, 0, 4, 1, 9.981349e-02, 3.998263e-01, 4.498353e-01
45,2.871685e-01, 1, 1, 1, 0, 1, 4, 1, 9.989167e-02, 3.998583e-01, 4.498625e-01
45,3.079662e-01, 1, 1, 1, 0, 1, 4, 1, 9.988835e-02, 3.998435e-01, 4.498676e-01
45,3.040452e-01, 2, 2, 1, 0, 0, 4, 1, 9.988955e-02, 3.998580e-01, 4.498637e-01
45,2.998033e-01, 2, 2, 1, 0, 0, 4, 1, 9.988050e-02, 3.998465e-01, 4.498537e-01
45,3.200691e-01, 1, 1, 1, 0, 1, 4, 1, 9.988382e-02, 3.998507e-01, 4.498619e-01
45,2.195973e-01, 2, 2, 1, 0, 1, 4, 1, 9.988593e-02, 3.998543e-01, 4.498628e-01
45,2.427482e-01, 1, 1, 1, 0, 0, 4, 1, 9.988623e-02, 3.998564e-01, 4.498625e-01
45,2.893297e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.986873e-02, 3.998359e-01, 4.498350e-01
45,2.463326e-01, 2, 2, 1, 0, 1, 4, 1, 9.989318e-02, 3.998583e-01, 4.498646e-01
45,1.560428e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988412e-02, 3.998537e-01, 4.498625e-01
45,2.142509e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988593e-02, 3.998549e-01, 4.498516e-01
45,2.134121e-01, 2, 2, 1, 0, 1, 4, 1, 9.988563e-02, 3.998540e-01, 4.498664e-01
45,2.931862e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989016e-02, 3.998589e-01, 4.498607e-01
45,3.292468e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.987869e-02, 3.998465e-01, 4.498552e-01
45,2.601374e-01, 2, 2, 1, 0, 0, 4, 1, 9.988412e-02, 3.998516e-01, 4.498574e-01
45,2.583284e-01, 1, 1, 1, 0, 0, 4, 1, 9.982224e-02, 3.998323e-01, 4.498396e-01
45,1.842164e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988593e-02, 3.998534e-01, 4.498646e-01
45,3.130726e-01, 1, 1, 1, 0, 1, 4, 1, 9.989197e-02, 3.998555e-01, 4.498571e-01
45,2.922359e-01, 1, 1, 1, 0, 1, 4, 1, 9.988080e-02, 3.998489e-01, 4.498501e-01
45,2.650403e-01, 1, 1, 1, 0, 1, 4, 1, 9.993121e-02, 3.998993e-01, 4.499060e-01
45,2.222593e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.984548e-02, 3.998540e-01, 4.498619e-01
45,2.296340e-01, 1, 1, 1, 0, 0, 4, 1, 9.989106e-02, 3.998567e-01, 4.498682e-01
45,2.922015e-01, 1, 1, 1, 0, 0, 4, 1, 9.987869e-02, 3.998380e-01, 4.498519e-01
45,2.171789e-01, 2, 2, 1, 0, 1, 4, 1, 9.986027e-02, 3.998305e-01, 4.498332e-01
45,1.686172e-01, 2, 2, 1, 0, 0, 4, 1, 9.988986e-02, 3.998564e-01, 4.498667e-01
45,2.096800e-01, 1, 1, 1, 0, 1, 4, 1, 9.988472e-02, 3.998537e-01, 4.498592e-01
45,3.058517e-01, 1, 1, 1, 0, 1, 4, 1, 9.988623e-02, 3.998543e-01, 4.498601e-01
45,3.738797e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.989710e-02, 3.998607e-01, 4.498607e-01
45,7.672895e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988986e-02, 3.998531e-01, 4.498634e-01
45,3.683887e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.993604e-02, 3.998999e-01, 4.499123e-01
45,2.818016e-01, 1, 1, 1, 0, 1, 4, 1, 9.989227e-02, 3.998589e-01, 4.498598e-01
45,1.744350e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989136e-02, 3.998589e-01, 4.498438e-01
45,2.913618e-01, 2, 2, 1, 0, 1, 5, 1, 8.564411e-02, 3.855938e-01, 4.355977e-01
45,1.922314e-01, 1, 1, 1, 0, 1, 5, 1, 9.989650e-02, 3.998779e-01, 4.499026e-01
45,2.730924e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989951e-02, 3.998661e-01, 4.498296e-01
45,3.740128e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.987024e-02, 3.998383e-01, 4.498474e-01
45,3.117034e-01, 1, 1, 1, 0, 1, 5, 1, 9.989287e-02, 3.998145e-01, 4.498577e-01
45,2.829656e-01, 1, 1, 1, 0, 1, 5, 1, 9.991038e-02, 3.998558e-01, 4.498676e-01
45,2.637152e-01, 2, 2, 1, 0, 0, 5, 1, 9.988804e-02, 3.998552e-01, 4.498679e-01
45,2.052066e-01, 2, 2, 1, 0, 0, 5, 1, 9.989227e-02, 3.998555e-01, 4.498625e-01
45,2.611543e-01, 1, 1, 1, 0, 1, 5, 1, 9.985333e-02, 3.998115e-01, 4.498193e-01
45,2.344914e-01, 2, 2, 1, 0, 0, 5, 1, 9.989801e-02, 3.998670e-01, 4.498649e-01
45,1.929531e-01, 1, 1, 1, 0, 1, 5, 1, 9.989016e-02, 3.998564e-01, 4.498628e-01
45,1.780529e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989438e-02, 3.998567e-01, 4.498658e-01
45,2.589058e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988986e-02, 3.998589e-01, 4.498679e-01
45,2.173392e-01, 1, 1, 1, 0, 1, 5, 1, 9.989951e-02, 3.998646e-01, 4.498712e-01
45,3.123840e-01, 2, 2, 1, 0, 0, 5, 1, 9.989016e-02, 3.998595e-01, 4.498643e-01
45,2.035392e-01, 1, 1, 1, 0, 0, 5, 1, 9.987899e-02, 3.998474e-01, 4.498580e-01
45,2.367580e-01, 1, 1, 1, 0, 1, 5, 1, 9.990042e-02, 3.998371e-01, 4.498562e-01
45,2.346589e-01, 2, 2, 1, 0, 1, 5, 1, 9.988201e-02, 3.998462e-01, 4.498549e-01
45,2.573948e-01, 2, 2, 1, 0, 0, 5, 1, 9.989227e-02, 3.998576e-01, 4.498625e-01
45,1.756883e-01, 1, 1, 1, 0, 0, 5, 1, 9.988895e-02, 3.998546e-01, 4.498685e-01
45,1.924231e-01, 2, 2, 1, 0, 1, 5, 1, 9.989106e-02, 3.998631e-01, 4.498722e-01
45,1.286162e-01, 1, 1, 1, 0, 1, 5, 1, 9.988503e-02, 3.998510e-01, 4.498643e-01
45,2.911511e-01, 2, 2, 1, 0, 0, 5, 1, 9.987839e-02, 3.998489e-01, 4.498534e-01
45,1.757876e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988563e-02, 3.998091e-01, 4.498619e-01
45,1.291825e-01, 2, 2, 1, 0, 0, 5, 1, 9.989348e-02, 3.998607e-01, 4.498984e-01
45,1.958783e-01, 2, 2, 1, 0, 1, 5, 1, 9.987174e-02, 3.998474e-01, 4.498552e-01
45,2.759518e-01, 1, 1, 1, 0, 1, 5, 1, 9.988321e-02, 3.998501e-01, 4.498598e-01
45,2.811922e-01, 2, 2, 1, 0, 1, 5, 1, 9.982707e-02, 3.998353e-01, 4.498426e-01
45,3.419770e-01, 2, 2, 1, 0, 1, 5, 1, 9.988623e-02, 3.998519e-01, 4.499621e-01
45,1.925142e-01, 1, 1, 1, 0, 0, 5, 1, 9.988955e-02, 3.998552e-01, 4.498628e-01
45,1.852566e-01, 2, 2, 1, 0, 0, 5, 1, 9.987808e-02, 3.998462e-01, 4.498580e-01
45,1.626490e-01, 1, 1, 1, 0, 0, 5, 1, 9.989348e-02, 3.998628e-01, 4.498655e-01
45,2.915507e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.995747e-02, 3.999225e-01, 4.499244e-01
45,2.879901e-01, 2, 2, 1, 0, 1, 5, 1, 9.987386e-02, 3.998371e-01, 4.498498e-01
45,2.686516e-01, 2, 2, 1, 0, 1, 5, 1, 9.986691e-02, 3.998344e-01, 4.498447e-01
45,2.103803e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988533e-02, 3.998561e-01, 4.498703e-01
45,2.421421e-01, 2, 2, 1, 0, 1, 5, 1, 9.989408e-02, 3.998664e-01, 4.498679e-01
45,2.009141e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988744e-02, 3.998519e-01, 4.498631e-01
45,2.089641e-01, 1, 1, 1, 0, 1, 5, 1, 9.988623e-02, 3.998522e-01, 4.498709e-01
45,4.170250e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.990133e-02, 3.998519e-01, 4.498595e-01
45,2.483091e-01, 1, 1, 1, 0, 1, 5, 1, 9.984156e-02, 3.998555e-01, 4.498589e-01
45,3.907910e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.985031e-02, 3.998211e-01, 4.498220e-01
45,4.151997e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.988744e-02, 3.998637e-01, 4.498712e-01
45,3.102895e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989227e-02, 3.998583e-01, 4.498625e-01
45,2.585059e-01, 2, 2, 1, 0, 1, 5, 1, 9.989076e-02, 3.998558e-01, 4.498640e-01
45,1.924385e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989318e-02, 3.998730e-01, 4.498839e-01
45,3.289377e-01, 1, 1, 1, 0, 0, 5, 1, 9.988684e-02, 3.998525e-01, 4.498682e-01
45,1.955692e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987386e-02, 3.998413e-01, 4.498477e-01
45,3.476526e-01, 1, 1, 1, 0, 0, 5, 1, 9.988412e-02, 3.998468e-01, 4.498540e-01
45,1.576069e-01, 2, 2, 1, 0, 0, 5, 1, 9.988804e-02, 3.998555e-01, 4.498595e-01
45,2.486798e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989710e-02, 3.998646e-01, 4.498712e-01
45,3.419401e-01, 1, 1, 1, 0, 1, 5, 1, 9.988986e-02, 3.998543e-01, 4.498338e-01
45,2.802912e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.990314e-02, 3.998640e-01, 4.498791e-01
45,3.170615e-01, 2, 2, 1, 0, 1, 5, 1, 9.988472e-02, 3.998453e-01, 4.498531e-01
45,1.845083e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989257e-02, 3.998622e-01, 4.498664e-01
45,3.453447e-01, 1, 1, 1, 0, 1, 5, 1, 9.989348e-02, 3.998607e-01, 4.498812e-01
45,2.993777e-01, 1, 1, 1, 0, 1, 5, 1, 9.988412e-02, 3.998543e-01, 4.498616e-01
45,3.513210e-01, 2, 2, 1, 0, 0, 5, 1, 9.989106e-02, 3.998604e-01, 4.498670e-01
45,3.051590e-01, 2, 2, 1, 0, 1, 5, 1, 9.988593e-02, 3.998905e-01, 4.498610e-01
45,1.811427e-01, 1, 1, 1, 0, 1, 5, 1, 9.989408e-02, 3.998589e-01, 4.498649e-01
45,2.299845e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988533e-02, 3.998522e-01, 4.498649e-01
45,2.923832e-01, 1, 1, 1, 0, 1, 5, 1, 9.988955e-02, 3.998525e-01, 4.498652e-01
45,1.851887e-01, 2, 2, 1, 0, 0, 5, 1, 9.990706e-02, 3.998761e-01, 4.498945e-01
45,1.861051e-01, 2, 2, 1, 0, 1, 5, 1, 9.984156e-02, 3.998513e-01, 4.498598e-01
45,1.624697e-01, 2, 2, 1, 0, 1, 5, 1, 9.989921e-02, 3.998857e-01, 4.498746e-01
45,1.640469e-01, 1, 1, 1, 0, 1, 5, 1, 9.989167e-02, 3.998703e-01, 4.498667e-01
45,1.252874e-01, 2, 2, 1, 0, 0, 5, 1, 9.990193e-02, 3.998631e-01, 4.498715e-01
45,2.651007e-01, 2, 2, 1, 0, 1, 5, 1, 9.989740e-02, 3.998646e-01, 4.498712e-01
45,2.144393e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988986e-02, 3.998546e-01, 4.498658e-01
45,3.096408e-01, 1, 1, 1, 0, 0, 5, 1, 9.990133e-02, 3.998552e-01, 4.498634e-01
45,3.138039e-01, 2, 2, 1, 0, 0, 5, 1, 9.989650e-02, 3.998592e-01, 4.498712e-01
45,3.007031e-01, 1, 1, 1, 0, 0, 5, 1, 9.989378e-02, 3.998586e-01, 4.498673e-01
45,2.167548e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988835e-02, 3.998589e-01, 4.498655e-01
45,1.921822e-01, 1, 1, 1, 0, 1, 5, 1, 9.987174e-02, 3.998380e-01, 4.498462e-01
45,1.848110e-01, 1, 1, 1, 0, 0, 5, 1, 9.989076e-02, 3.998598e-01, 4.498731e-01
45,1.618238e-01, 2, 2, 1, 0, 0, 5, 1, 9.989499e-02, 3.998580e-01, 4.498661e-01
45,7.071764e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.992517e-02, 3.998794e-01, 4.498839e-01
45,2.946981e-01, 2, 2, 1, 0, 0, 5, 1, 9.989076e-02, 3.998616e-01, 4.498664e-01
45,1.468370e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988925e-02, 3.998576e-01, 4.498613e-01
45,3.169739e-01, 1, 1, 1, 0, 0, 5, 1, 9.989076e-02, 3.998561e-01, 4.498866e-01
45,1.770840e-01, 2, 2, 1, 0, 1, 6, 1, 9.239526e-02, 3.923600e-01, 4.423709e-01
45,1.624438e-01, 1, 1, 1, 0, 0, 6, 1, 9.988714e-02, 3.998552e-01, 4.498637e-01
45,2.198421e-01, 2, 2, 1, 0, 0, 6, 1, 9.987506e-02, 3.998435e-01, 4.498540e-01
45,1.792670e-01, 1, 1, 1, 0, 0, 6, 1, 9.987718e-02, 3.998576e-01, 4.498625e-01
