Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
41,2.586070e-01, 1, 1, 1, 0, 0, 3, 1, 9.987138e-02, 3.997952e-01, 4.498263e-01
41,3.448735e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.985961e-02, 3.998160e-01, 4.498257e-01
41,2.187980e-01, 1, 1, 1, 0, 1, 3, 1, 9.984300e-02, 3.997865e-01, 4.498034e-01
41,2.418178e-01, 1, 1, 1, 0, 0, 3, 1, 9.989613e-02, 3.998384e-01, 4.498716e-01
41,2.726636e-01, 1, 1, 1, 0, 1, 3, 1, 9.988798e-02, 3.997539e-01, 4.498212e-01
41,2.861465e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987349e-02, 3.998007e-01, 4.498251e-01
41,2.907728e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.991817e-02, 3.997626e-01, 4.498495e-01
41,2.955352e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.985266e-02, 3.998004e-01, 4.498254e-01
41,1.373444e-04, 1, 1, 1, 0, 0, 3, 1, 9.991575e-02, 3.998713e-01, 4.498803e-01
41,1.716813e-01, 1, 1, 1, 0, 0, 3, 1, 9.986866e-02, 3.998157e-01, 4.498178e-01
41,1.651480e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.984542e-02, 3.998103e-01, 4.498616e-01
41,2.067718e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988013e-02, 3.997847e-01, 4.498556e-01
41,1.667062e-01, 2, 2, 1, 0, 0, 3, 1, 9.991394e-02, 3.998574e-01, 4.498818e-01
41,2.162060e-01, 2, 2, 1, 0, 1, 3, 1, 9.984814e-02, 3.998082e-01, 4.498127e-01
41,2.394416e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987742e-02, 3.998203e-01, 4.498468e-01
41,3.258846e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.987440e-02, 3.997982e-01, 4.498103e-01
41,2.333680e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.984663e-02, 3.998194e-01, 4.498218e-01
41,1.522246e-01, 2, 2, 1, 0, 0, 3, 1, 9.984995e-02, 3.997997e-01, 4.498031e-01
41,1.861119e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.986896e-02, 3.998173e-01, 4.498163e-01
41,2.190353e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.984934e-02, 3.997717e-01, 4.498034e-01
41,5.823883e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986534e-02, 3.997901e-01, 4.498366e-01
41,8.318238e-03, 1, 1, 1, 0, 1, 3, 1, 9.985085e-02, 3.997671e-01, 4.497726e-01
41,1.352314e-04, 2, 2, 1, 0, 0, 3, 1, 9.986987e-02, 3.997979e-01, 4.498233e-01
41,1.340239e-04, 2, 2, 1, 0, 1, 3, 1, 9.988194e-02, 3.998121e-01, 4.498396e-01
41,1.307035e-04, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.991998e-02, 3.998867e-01, 4.499455e-01
41,1.337221e-04, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.985870e-02, 3.998112e-01, 4.498200e-01
41,2.084425e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.987168e-02, 3.997955e-01, 4.498260e-01
41,1.286304e-01, 1, 1, 1, 0, 0, 3, 1, 9.987893e-02, 3.998016e-01, 4.498284e-01
41,1.873042e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987621e-02, 3.998034e-01, 4.498317e-01
41,5.224700e-02, 2, 2, 1, 0, 0, 3, 1, 9.988315e-02, 3.998010e-01, 4.498212e-01
41,1.304717e-01, 2, 2, 1, 0, 0, 3, 1, 9.985780e-02, 3.997991e-01, 4.498263e-01
41,1.487080e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.987621e-02, 3.997883e-01, 4.498224e-01
41,9.505316e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987078e-02, 3.998157e-01, 4.498239e-01
41,1.872646e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987651e-02, 3.998016e-01, 4.498296e-01
41,6.760723e-02, 1, 1, 1, 0, 0, 3, 1, 9.999846e-02, 3.999256e-01, 4.499528e-01
41,1.851357e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987591e-02, 3.997967e-01, 4.498269e-01
41,1.378134e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.985659e-02, 3.998016e-01, 4.498136e-01
41,1.965790e-01, 1, 1, 1, 0, 0, 3, 1, 9.989281e-02, 3.998357e-01, 4.498302e-01
41,4.124122e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.985659e-02, 3.998293e-01, 4.498571e-01
41,2.121379e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.993718e-02, 3.998342e-01, 4.498562e-01
41,1.555770e-01, 1, 1, 1, 0, 0, 3, 1, 9.986202e-02, 3.997859e-01, 4.498112e-01
41,1.817144e-01, 1, 1, 1, 0, 0, 3, 1, 9.987047e-02, 3.997970e-01, 4.498242e-01
41,2.222835e-01, 1, 1, 1, 0, 1, 3, 1, 9.986142e-02, 3.998441e-01, 4.498206e-01
41,2.297527e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.986474e-02, 3.997463e-01, 4.498136e-01
41,1.640779e-01, 2, 2, 1, 0, 1, 3, 1, 9.991636e-02, 3.998450e-01, 4.498670e-01
41,2.056606e-01, 2, 2, 1, 0, 1, 3, 1, 9.982338e-02, 3.997955e-01, 4.498197e-01
41,1.659044e-01, 2, 2, 1, 0, 0, 3, 1, 9.989311e-02, 3.998010e-01, 4.498526e-01
41,1.430011e-01, 2, 2, 1, 0, 1, 3, 1, 9.987410e-02, 3.997810e-01, 4.498236e-01
41,1.615517e-01, 2, 2, 1, 0, 1, 3, 1, 9.988466e-02, 3.997967e-01, 4.498073e-01
41,1.471462e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.986896e-02, 3.998200e-01, 4.498290e-01
41,2.212521e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.981403e-02, 3.997653e-01, 4.497741e-01
41,1.724158e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988285e-02, 3.997847e-01, 4.498200e-01
41,1.502635e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.994835e-02, 3.998278e-01, 4.498480e-01
41,1.442055e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990066e-02, 3.998290e-01, 4.498577e-01
41,1.949523e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.982791e-02, 3.997678e-01, 4.497753e-01
41,1.627455e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990609e-02, 3.998058e-01, 4.498363e-01
41,1.721604e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987923e-02, 3.998049e-01, 4.498387e-01
41,3.415238e-01, 2, 2, 1, 0, 0, 3, 1, 9.984934e-02, 3.997898e-01, 4.498360e-01
41,1.525920e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.990307e-02, 3.998287e-01, 4.498547e-01
41,1.065880e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987772e-02, 3.998233e-01, 4.498538e-01
41,4.544371e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.987681e-02, 3.997747e-01, 4.498031e-01
41,1.645720e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.986957e-02, 3.997946e-01, 4.498248e-01
41,1.897384e-01, 2, 2, 1, 0, 0, 3, 1, 9.983968e-02, 3.997838e-01, 4.498040e-01
41,1.827700e-01, 2, 2, 1, 0, 0, 3, 1, 9.987621e-02, 3.997916e-01, 4.498206e-01
41,1.031803e-01, 2, 2, 1, 0, 0, 3, 1, 9.986685e-02, 3.997961e-01, 4.498230e-01
41,7.572021e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.983546e-02, 3.997330e-01, 4.498257e-01
41,1.849078e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.982520e-02, 3.997499e-01, 4.498221e-01
41,8.129699e-02, 2, 2, 1, 0, 0, 3, 1, 9.986746e-02, 3.997919e-01, 4.498227e-01
41,1.341743e-01, 2, 2, 1, 0, 1, 3, 1, 9.996616e-02, 3.998447e-01, 4.498686e-01
41,6.515737e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.985840e-02, 3.997877e-01, 4.498154e-01
41,1.665501e-01, 1, 1, 1, 0, 1, 3, 1, 9.988043e-02, 3.997853e-01, 4.498221e-01
41,2.155123e-01, 1, 1, 1, 0, 1, 3, 1, 9.982278e-02, 3.997451e-01, 4.497711e-01
41,2.071307e-01, 1, 1, 1, 0, 0, 3, 1, 9.986625e-02, 3.997955e-01, 4.498323e-01
41,3.111912e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 8.611672e-02, 3.859926e-01, 4.360457e-01
41,1.466515e-01, 2, 2, 1, 0, 1, 4, 1, 9.986081e-02, 3.997862e-01, 4.498088e-01
41,1.355332e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.986595e-02, 3.997931e-01, 4.498363e-01
41,8.433758e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986746e-02, 3.998176e-01, 4.498157e-01
41,3.317304e-02, 1, 1, 1, 0, 1, 4, 1, 9.987198e-02, 3.998287e-01, 4.498197e-01
41,2.318249e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.986957e-02, 3.998209e-01, 4.498021e-01
41,3.265324e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.986685e-02, 3.998160e-01, 4.498248e-01
41,1.782286e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986836e-02, 3.997961e-01, 4.498188e-01
41,1.385729e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.981131e-02, 3.998007e-01, 4.497578e-01
41,1.479093e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.991696e-02, 3.998653e-01, 4.498713e-01
41,1.655232e-01, 1, 1, 1, 0, 0, 4, 1, 9.987379e-02, 3.997738e-01, 4.498037e-01
41,2.069544e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988043e-02, 3.997910e-01, 4.498163e-01
41,1.431364e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.987168e-02, 3.997889e-01, 4.498157e-01
41,1.057111e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.986987e-02, 3.997931e-01, 4.497949e-01
41,4.575861e-02, 2, 2, 1, 0, 1, 4, 1, 9.985780e-02, 3.997865e-01, 4.498070e-01
41,1.480823e-01, 2, 2, 1, 0, 1, 4, 1, 9.991062e-02, 3.998523e-01, 4.498821e-01
41,1.015705e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.986263e-02, 3.997883e-01, 4.498175e-01
41,1.300244e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.983878e-02, 3.997699e-01, 4.498052e-01
41,1.485936e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989764e-02, 3.997952e-01, 4.498408e-01
41,1.105142e-01, 1, 1, 1, 0, 0, 4, 1, 9.989523e-02, 3.998441e-01, 4.498507e-01
41,1.468552e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987108e-02, 3.998013e-01, 4.498221e-01
41,2.918432e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.984814e-02, 3.998236e-01, 4.498483e-01
41,2.115263e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.984512e-02, 3.997436e-01, 4.497807e-01
41,1.228188e-01, 2, 2, 1, 0, 0, 4, 1, 9.986746e-02, 3.997928e-01, 4.498251e-01
41,1.261808e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.986655e-02, 3.997949e-01, 4.498251e-01
41,9.788094e-02, 1, 1, 1, 0, 1, 4, 1, 9.987017e-02, 3.997880e-01, 4.498329e-01
41,1.658404e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991817e-02, 3.998212e-01, 4.498514e-01
41,1.509967e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986474e-02, 3.997901e-01, 4.498242e-01
41,2.252988e-01, 1, 1, 1, 0, 1, 4, 1, 9.985387e-02, 3.998007e-01, 4.498242e-01
41,2.084407e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.983455e-02, 3.997777e-01, 4.498203e-01
41,1.367642e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986806e-02, 3.997937e-01, 4.498181e-01
41,5.144829e-02, 1, 1, 1, 0, 1, 4, 1, 9.986685e-02, 3.998004e-01, 4.498172e-01
41,1.770846e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.986715e-02, 3.997979e-01, 4.498209e-01
41,5.062151e-02, 2, 2, 1, 0, 0, 4, 1, 9.987379e-02, 3.998094e-01, 4.498251e-01
41,9.679638e-02, 2, 2, 1, 0, 0, 4, 1, 9.993296e-02, 3.999235e-01, 4.498966e-01
41,2.289334e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.985931e-02, 3.997762e-01, 4.498058e-01
41,2.273810e-01, 2, 2, 1, 0, 0, 4, 1, 9.986957e-02, 3.997961e-01, 4.498245e-01
41,7.502775e-02, 2, 2, 1, 0, 0, 4, 1, 9.989643e-02, 3.998411e-01, 4.498492e-01
41,6.442567e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986323e-02, 3.997904e-01, 4.498157e-01
41,2.956979e-02, 2, 2, 1, 0, 0, 4, 1, 9.986685e-02, 3.998164e-01, 4.498287e-01
41,1.291942e-04, 2, 2, 1, 0, 1, 4, 1, 9.989643e-02, 3.998082e-01, 4.498317e-01
41,3.950048e+00, 0, 2, 0, 1, 0, 4, -1.500000e+00, 9.993024e-02, 3.998966e-01, 4.498972e-01
41,2.147501e-01, 2, 2, 1, 0, 1, 4, 1, 9.957375e-02, 3.995003e-01, 4.495287e-01
41,3.950073e+00, 0, 2, 0, 1, 0, 4, -1.500000e+00, 9.986263e-02, 3.997940e-01, 4.498224e-01
41,1.285613e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.985598e-02, 3.997859e-01, 4.498121e-01
41,7.477298e-02, 1, 1, 1, 0, 1, 4, 1, 9.984874e-02, 3.998197e-01, 4.498459e-01
41,1.607783e-01, 1, 1, 1, 0, 1, 4, 1, 9.981765e-02, 3.998148e-01, 4.498178e-01
41,1.343258e-04, 1, 1, 1, 0, 0, 4, 1, 9.986353e-02, 3.997895e-01, 4.498157e-01
41,7.443430e-02, 1, 1, 1, 0, 1, 4, 1, 9.985357e-02, 3.997937e-01, 4.498230e-01
41,1.280282e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987289e-02, 3.998357e-01, 4.497937e-01
41,7.479773e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987168e-02, 3.997985e-01, 4.498221e-01
41,1.761238e-01, 1, 1, 1, 0, 0, 4, 1, 9.986655e-02, 3.998067e-01, 4.498121e-01
41,1.854544e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.984180e-02, 3.998170e-01, 4.498263e-01
41,1.624627e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.987440e-02, 3.997560e-01, 4.498236e-01
41,1.319109e-04, 1, 1, 1, 0, 1, 4, 1, 9.986715e-02, 3.998007e-01, 4.498079e-01
41,3.950085e+00, 0, 1, 0, 1, 1, 4, -1.500000e+00, 9.987802e-02, 3.998197e-01, 4.498351e-01
41,3.819782e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.985810e-02, 3.997868e-01, 4.498082e-01
41,7.069853e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.984180e-02, 3.997671e-01, 4.497484e-01
41,3.398699e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.995952e-02, 3.998435e-01, 4.498631e-01
41,1.505415e-01, 2, 2, 1, 0, 1, 4, 1, 9.987410e-02, 3.998016e-01, 4.498302e-01
41,5.660248e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.980769e-02, 3.997518e-01, 4.497792e-01
41,3.828152e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.991364e-02, 3.998248e-01, 4.498565e-01
41,9.568072e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.987138e-02, 3.997955e-01, 4.498200e-01
41,1.331184e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.991364e-02, 3.998342e-01, 4.498372e-01
41,1.394573e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.983365e-02, 3.997584e-01, 4.497907e-01
41,2.195158e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.985146e-02, 3.998173e-01, 4.498245e-01
41,1.319110e-04, 2, 2, 1, 0, 0, 4, 1, 9.987470e-02, 3.998007e-01, 4.498441e-01
41,1.953031e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988677e-02, 3.997967e-01, 4.498181e-01
41,3.291737e-03, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990790e-02, 3.998698e-01, 4.498737e-01
41,1.634754e-01, 1, 1, 1, 0, 0, 4, 1, 9.983485e-02, 3.997505e-01, 4.497744e-01
41,2.289008e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.987862e-02, 3.998260e-01, 4.498517e-01
41,1.334202e-04, 1, 1, 1, 0, 1, 4, 1, 9.985598e-02, 3.997991e-01, 4.498184e-01
41,1.316091e-04, 1, 1, 1, 0, 0, 4, 1, 9.991062e-02, 3.998176e-01, 4.498200e-01
41,8.116414e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.985417e-02, 3.997388e-01, 4.498296e-01
41,1.349295e-04, 2, 2, 1, 0, 1, 4, 1, 9.986534e-02, 3.997952e-01, 4.498263e-01
41,6.678648e-02, 2, 2, 1, 0, 0, 4, 1, 9.987259e-02, 3.998236e-01, 4.498224e-01
41,5.522121e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.987047e-02, 3.998170e-01, 4.498209e-01
41,1.358351e-04, 1, 1, 1, 0, 1, 4, 1, 9.991002e-02, 3.998345e-01, 4.498580e-01
41,5.786788e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.986987e-02, 3.998438e-01, 4.498351e-01
41,8.914270e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.986534e-02, 3.997997e-01, 4.498215e-01
41,1.472033e-01, 2, 2, 1, 0, 0, 5, 1, 9.801768e-02, 3.979412e-01, 4.479530e-01
41,1.313072e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987349e-02, 3.997997e-01, 4.498486e-01
41,1.652868e-01, 1, 1, 1, 0, 0, 5, 1, 9.987681e-02, 3.998179e-01, 4.498281e-01
41,1.186109e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987651e-02, 3.998206e-01, 4.498236e-01
41,4.189244e-02, 2, 2, 1, 0, 0, 5, 1, 9.987138e-02, 3.997997e-01, 4.498175e-01
41,1.285447e-01, 2, 2, 1, 0, 1, 5, 1, 9.987168e-02, 3.998191e-01, 4.498335e-01
41,3.292944e-03, 2, 2, 1, 0, 1, 5, 1, 9.985176e-02, 3.998164e-01, 4.498290e-01
41,1.311134e-01, 2, 2, 1, 0, 0, 5, 1, 9.989824e-02, 3.998275e-01, 4.498450e-01
41,3.832209e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987953e-02, 3.998182e-01, 4.498486e-01
41,1.404109e-01, 2, 2, 1, 0, 1, 5, 1, 9.982429e-02, 3.997988e-01, 4.498209e-01
41,1.916642e-01, 2, 2, 1, 0, 1, 5, 1, 9.995016e-02, 3.998951e-01, 4.499036e-01
41,1.684216e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.985236e-02, 3.998001e-01, 4.498206e-01
41,1.373640e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.984693e-02, 3.997904e-01, 4.498154e-01
41,1.080945e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.982489e-02, 3.997813e-01, 4.498073e-01
41,1.683069e-01, 1, 1, 1, 0, 1, 5, 1, 9.984965e-02, 3.997937e-01, 4.498178e-01
41,1.616241e-01, 1, 1, 1, 0, 0, 5, 1, 9.983123e-02, 3.997934e-01, 4.498441e-01
41,1.310612e-01, 1, 1, 1, 0, 0, 5, 1, 9.980890e-02, 3.997505e-01, 4.497949e-01
41,1.370425e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988798e-02, 3.998010e-01, 4.498251e-01
41,1.322128e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.994262e-02, 3.998719e-01, 4.499175e-01
41,6.192147e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.986595e-02, 3.997892e-01, 4.498184e-01
41,1.364388e-04, 1, 1, 1, 0, 1, 5, 1, 9.984934e-02, 3.997958e-01, 4.498363e-01
41,1.328165e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989885e-02, 3.998680e-01, 4.498526e-01
41,1.951974e-01, 2, 2, 1, 0, 1, 5, 1, 9.988647e-02, 3.997460e-01, 4.498118e-01
41,3.520332e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.981554e-02, 3.998016e-01, 4.498230e-01
41,1.436833e-04, 1, 1, 1, 0, 0, 5, 1, 9.982520e-02, 3.997841e-01, 4.497973e-01
41,1.844701e-02, 1, 1, 1, 0, 1, 5, 1, 9.987591e-02, 3.998248e-01, 4.498320e-01
41,2.654232e-01, 1, 1, 1, 0, 0, 5, 1, 9.986927e-02, 3.997976e-01, 4.498012e-01
41,1.588830e-01, 1, 1, 1, 0, 1, 5, 1, 9.983003e-02, 3.997780e-01, 4.497961e-01
41,1.769360e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987711e-02, 3.998016e-01, 4.498251e-01
41,1.543017e-01, 2, 2, 1, 0, 1, 5, 1, 9.987349e-02, 3.998188e-01, 4.498287e-01
41,1.803848e-01, 2, 2, 1, 0, 1, 5, 1, 9.985629e-02, 3.997838e-01, 4.498163e-01
41,1.334758e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986293e-02, 3.998076e-01, 4.498139e-01
41,8.825899e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989945e-02, 3.998091e-01, 4.498369e-01
41,8.441757e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989070e-02, 3.998203e-01, 4.498489e-01
41,1.135026e-01, 1, 1, 1, 0, 0, 5, 1, 9.987530e-02, 3.997916e-01, 4.497877e-01
41,1.572967e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989492e-02, 3.998088e-01, 4.498369e-01
41,2.389242e-01, 2, 2, 1, 0, 1, 5, 1, 9.986625e-02, 3.998302e-01, 4.498221e-01
41,2.136197e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987651e-02, 3.997982e-01, 4.497994e-01
41,2.368656e-01, 1, 1, 1, 0, 1, 5, 1, 9.985387e-02, 3.997928e-01, 4.498184e-01
41,2.514105e-01, 1, 1, 1, 0, 1, 5, 1, 9.985357e-02, 3.998173e-01, 4.498239e-01
41,1.856319e-01, 1, 1, 1, 0, 1, 5, 1, 9.987561e-02, 3.998230e-01, 4.498260e-01
41,1.388443e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989704e-02, 3.998188e-01, 4.497777e-01
41,1.891663e-01, 2, 2, 1, 0, 1, 5, 1, 9.986564e-02, 3.998157e-01, 4.498178e-01
41,1.261174e-01, 2, 2, 1, 0, 1, 5, 1, 9.985538e-02, 3.998100e-01, 4.498245e-01
41,1.293123e-01, 2, 2, 1, 0, 0, 5, 1, 9.985236e-02, 3.998212e-01, 4.498269e-01
41,1.412685e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.982157e-02, 3.997813e-01, 4.497729e-01
41,1.802483e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.985266e-02, 3.997967e-01, 4.498263e-01
41,4.526752e-01, 1, 1, 1, 0, 0, 5, 1, 9.988587e-02, 3.998471e-01, 4.498673e-01
41,5.880602e-02, 1, 1, 1, 0, 0, 5, 1, 9.984814e-02, 3.997910e-01, 4.498203e-01
41,1.927702e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987259e-02, 3.997958e-01, 4.498269e-01
41,8.989263e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.984150e-02, 3.997632e-01, 4.497783e-01
41,1.297980e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.983485e-02, 3.997991e-01, 4.498254e-01
41,1.265334e-01, 1, 1, 1, 0, 0, 5, 1, 9.983214e-02, 3.997976e-01, 4.498284e-01
41,1.055946e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.986685e-02, 3.998127e-01, 4.498172e-01
41,5.385287e-02, 2, 2, 1, 0, 0, 5, 1, 9.988798e-02, 3.998680e-01, 4.498677e-01
41,2.011717e-02, 2, 2, 1, 0, 1, 5, 1, 9.985991e-02, 3.998052e-01, 4.498163e-01
41,1.304017e-04, 2, 2, 1, 0, 0, 5, 1, 9.986685e-02, 3.997898e-01, 4.497750e-01
41,1.300998e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987711e-02, 3.998004e-01, 4.498281e-01
41,1.635946e-01, 2, 2, 1, 0, 1, 5, 1, 9.984210e-02, 3.997850e-01, 4.498477e-01
41,1.409666e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987198e-02, 3.998209e-01, 4.498221e-01
41,9.269446e-02, 2, 2, 1, 0, 0, 5, 1, 9.987198e-02, 3.997952e-01, 4.498236e-01
41,4.085738e-02, 2, 2, 1, 0, 0, 5, 1, 9.989311e-02, 3.998052e-01, 4.499138e-01
41,6.378906e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.983878e-02, 3.997780e-01, 4.497475e-01
41,1.346277e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987078e-02, 3.997937e-01, 4.498175e-01
41,1.168794e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991726e-02, 3.998601e-01, 4.498677e-01
41,8.311899e-03, 2, 2, 1, 0, 1, 5, 1, 9.986806e-02, 3.998139e-01, 4.498206e-01
41,1.291942e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.993567e-02, 3.998948e-01, 4.499072e-01
41,1.443178e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.983546e-02, 3.998031e-01, 4.498070e-01
41,1.230889e-01, 1, 1, 1, 0, 1, 5, 1, 9.988345e-02, 3.998426e-01, 4.498459e-01
41,1.349820e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.993960e-02, 3.998393e-01, 4.498885e-01
41,7.325193e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986957e-02, 3.998191e-01, 4.498194e-01
41,1.666702e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985327e-02, 3.998215e-01, 4.498269e-01
41,1.680026e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989492e-02, 3.998456e-01, 4.498480e-01
41,1.616102e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.985146e-02, 3.997973e-01, 4.498139e-01
