Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
33,3.022168e-01, 1, 1, 1, 0, 1, 3, 1, 9.985997e-02, 3.997879e-01, 4.498159e-01
33,3.223859e-01, 2, 2, 1, 0, 1, 3, 1, 9.984307e-02, 3.997689e-01, 4.497479e-01
33,4.455290e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986028e-02, 3.998027e-01, 4.498560e-01
33,5.955301e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.989076e-02, 3.998782e-01, 4.499121e-01
33,5.958498e-02, 2, 2, 1, 0, 0, 3, 1, 9.986722e-02, 3.998471e-01, 4.498050e-01
33,9.772140e-02, 2, 2, 1, 0, 1, 3, 1, 9.989650e-02, 3.998220e-01, 4.498451e-01
33,1.660152e-04, 2, 2, 1, 0, 1, 3, 1, 9.987839e-02, 3.998051e-01, 4.498264e-01
33,1.497925e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988623e-02, 3.998459e-01, 4.498388e-01
33,1.199460e-01, 1, 1, 1, 0, 0, 3, 1, 9.984971e-02, 3.998048e-01, 4.498089e-01
33,3.628622e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.981379e-02, 3.997843e-01, 4.497899e-01
33,1.361326e-04, 2, 2, 1, 0, 0, 3, 1, 9.992819e-02, 3.997943e-01, 4.498002e-01
33,2.837321e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.984971e-02, 3.997870e-01, 4.498029e-01
33,4.830572e-01, 2, 2, 1, 0, 1, 3, 1, 9.983462e-02, 3.997749e-01, 4.497902e-01
33,3.278381e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989831e-02, 3.998631e-01, 4.498717e-01
33,1.370381e-04, 2, 2, 1, 0, 1, 3, 1, 9.992819e-02, 3.997650e-01, 4.498445e-01
33,5.388589e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988412e-02, 3.998323e-01, 4.498246e-01
33,1.355289e-04, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.992910e-02, 3.998060e-01, 4.498252e-01
33,1.149563e+00, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.980504e-02, 3.997912e-01, 4.498020e-01
33,3.952974e-02, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.985122e-02, 3.997758e-01, 4.498080e-01
33,1.418685e-01, 1, 1, 1, 0, 1, 3, 1, 9.986631e-02, 3.997885e-01, 4.497558e-01
33,5.643824e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.986571e-02, 3.997921e-01, 4.498228e-01
33,7.832840e-02, 2, 2, 1, 0, 1, 3, 1, 9.984518e-02, 3.997629e-01, 4.498008e-01
33,1.631773e-01, 2, 2, 1, 0, 1, 3, 1, 9.985424e-02, 3.997961e-01, 4.498029e-01
33,1.967247e-01, 2, 2, 1, 0, 0, 3, 1, 9.986752e-02, 3.997713e-01, 4.498098e-01
33,2.764591e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.990857e-02, 3.997728e-01, 4.498460e-01
33,1.349251e-04, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.990404e-02, 3.997961e-01, 4.498708e-01
33,1.352270e-04, 2, 2, 1, 0, 1, 3, 1, 9.981590e-02, 3.997816e-01, 4.497781e-01
33,1.337177e-04, 2, 2, 1, 0, 0, 3, 1, 9.985213e-02, 3.997985e-01, 4.498086e-01
33,1.220638e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.981258e-02, 3.997768e-01, 4.497974e-01
33,3.251713e-01, 1, 1, 1, 0, 1, 3, 1, 9.988503e-02, 3.998247e-01, 4.498358e-01
33,6.007663e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.985152e-02, 3.998094e-01, 4.498222e-01
33,1.368901e-01, 1, 1, 1, 0, 0, 3, 1, 9.992034e-02, 3.997949e-01, 4.498533e-01
33,8.033604e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.992759e-02, 3.998072e-01, 4.497736e-01
33,1.352269e-04, 2, 2, 1, 0, 0, 3, 1, 9.986118e-02, 3.997864e-01, 4.498077e-01
33,2.194235e-01, 2, 2, 1, 0, 0, 3, 1, 9.980625e-02, 3.997360e-01, 4.497645e-01
33,8.431567e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.988865e-02, 3.998081e-01, 4.498300e-01
33,1.331141e-04, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.984669e-02, 3.997894e-01, 4.498125e-01
33,1.770507e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.984549e-02, 3.998465e-01, 4.498303e-01
33,1.364343e-04, 2, 2, 1, 0, 1, 3, 1, 9.989378e-02, 3.998540e-01, 4.498231e-01
33,2.064692e+00, 1, 2, 0, 1, 1, 3, -1.500000e+00, 9.986873e-02, 3.998232e-01, 4.498340e-01
33,1.101753e-01, 1, 1, 1, 0, 0, 3, 1, 9.987839e-02, 3.997460e-01, 4.498162e-01
33,1.026187e+00, 1, 2, 0, 1, 1, 3, -1.500000e+00, 9.982828e-02, 3.997710e-01, 4.498011e-01
33,9.759734e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.970422e-02, 3.996270e-01, 4.496559e-01
33,1.053900e+00, 2, 1, 0, 1, 1, 3, -1.500000e+00, 9.984186e-02, 3.997888e-01, 4.498192e-01
33,1.627362e+00, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.983039e-02, 3.997858e-01, 4.498008e-01
33,1.394399e+00, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.987718e-02, 3.997834e-01, 4.497905e-01
33,2.114423e+00, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.989348e-02, 3.998770e-01, 4.498717e-01
33,1.109867e+00, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.991219e-02, 3.998048e-01, 4.498466e-01
33,5.220763e-01, 2, 2, 1, 0, 0, 3, 1, 9.983492e-02, 3.997650e-01, 4.497956e-01
33,3.648945e-01, 1, 1, 1, 0, 1, 3, 1, 9.989499e-02, 3.997635e-01, 4.498352e-01
33,2.704491e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990465e-02, 3.997553e-01, 4.497827e-01
33,4.359204e-01, 1, 1, 1, 0, 0, 3, 1, 9.986782e-02, 3.997819e-01, 4.498147e-01
33,3.628006e-01, 1, 1, 1, 0, 1, 3, 1, 9.989620e-02, 3.998589e-01, 4.498663e-01
33,4.118026e-01, 2, 2, 1, 0, 0, 3, 1, 9.986722e-02, 3.997837e-01, 4.498388e-01
33,3.155083e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.976308e-02, 3.997611e-01, 4.497917e-01
33,3.275511e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.981590e-02, 3.997288e-01, 4.498041e-01
33,5.617572e-01, 2, 2, 1, 0, 0, 3, 1, 9.985997e-02, 3.997629e-01, 4.497830e-01
33,4.595483e-01, 2, 2, 1, 0, 0, 3, 1, 9.991823e-02, 3.998691e-01, 4.499094e-01
33,3.052465e-01, 1, 1, 1, 0, 1, 3, 1, 9.979779e-02, 3.997291e-01, 4.497968e-01
33,4.050763e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988140e-02, 3.998727e-01, 4.499553e-01
33,6.772389e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.986239e-02, 3.997885e-01, 4.498189e-01
33,1.788992e-01, 2, 2, 1, 0, 1, 3, 1, 9.988986e-02, 3.998148e-01, 4.498473e-01
33,3.392962e-01, 1, 1, 1, 0, 1, 3, 1, 9.992306e-02, 3.998232e-01, 4.498500e-01
33,7.901954e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.988774e-02, 3.998088e-01, 4.498334e-01
33,1.343214e-04, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.982979e-02, 3.997297e-01, 4.496897e-01
33,2.866742e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987446e-02, 3.998377e-01, 4.498451e-01
33,1.331141e-04, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987265e-02, 3.997997e-01, 4.498343e-01
33,7.662539e-02, 1, 1, 1, 0, 0, 3, 1, 9.991823e-02, 3.998100e-01, 4.498587e-01
33,1.289875e-01, 1, 1, 1, 0, 0, 3, 1, 9.992366e-02, 3.998356e-01, 4.498442e-01
33,3.967224e-01, 1, 1, 1, 0, 1, 4, 1, 9.616900e-02, 3.961643e-01, 4.461750e-01
33,5.248493e-01, 2, 2, 1, 0, 1, 4, 1, 9.990253e-02, 3.997620e-01, 4.498300e-01
33,3.841541e-01, 1, 1, 1, 0, 0, 4, 1, 9.984035e-02, 3.997695e-01, 4.497965e-01
33,3.533175e-01, 1, 1, 1, 0, 1, 4, 1, 9.989378e-02, 3.998601e-01, 4.498636e-01
33,4.268858e-01, 1, 1, 1, 0, 0, 4, 1, 9.995687e-02, 3.999286e-01, 4.499206e-01
33,5.142729e-01, 1, 1, 1, 0, 0, 4, 1, 9.983673e-02, 3.997731e-01, 4.497999e-01
33,4.300124e-01, 1, 1, 1, 0, 0, 4, 1, 9.991793e-02, 3.998519e-01, 4.498826e-01
33,2.685106e-01, 2, 2, 1, 0, 1, 4, 1, 9.983552e-02, 3.997399e-01, 4.497739e-01
33,2.897419e-01, 1, 1, 1, 0, 1, 4, 1, 9.985182e-02, 3.997915e-01, 4.498177e-01
33,3.741573e-01, 2, 2, 1, 0, 1, 4, 1, 9.988382e-02, 3.998118e-01, 4.498331e-01
33,4.476392e-01, 2, 2, 1, 0, 0, 4, 1, 9.986118e-02, 3.997870e-01, 4.498128e-01
33,2.455027e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986541e-02, 3.998042e-01, 4.498282e-01
33,4.680099e-01, 1, 1, 1, 0, 0, 4, 1, 9.986812e-02, 3.997777e-01, 4.498557e-01
33,3.613373e-01, 1, 1, 1, 0, 0, 4, 1, 9.980806e-02, 3.997771e-01, 4.497860e-01
33,3.384251e-01, 1, 1, 1, 0, 1, 4, 1, 9.989529e-02, 3.998604e-01, 4.498596e-01
33,3.332795e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.985092e-02, 3.997765e-01, 4.498071e-01
33,4.318938e-01, 1, 1, 1, 0, 0, 4, 1, 9.988110e-02, 3.998112e-01, 4.498228e-01
33,2.467288e-01, 2, 2, 1, 0, 0, 4, 1, 9.985605e-02, 3.997626e-01, 4.498273e-01
33,3.806962e-01, 1, 1, 1, 0, 1, 4, 1, 9.984790e-02, 3.997755e-01, 4.498053e-01
33,3.889025e-01, 1, 1, 1, 0, 1, 4, 1, 9.988865e-02, 3.998139e-01, 4.499031e-01
33,4.699801e-01, 2, 2, 1, 0, 1, 4, 1, 9.986088e-02, 3.997900e-01, 4.498162e-01
33,4.434348e-01, 1, 1, 1, 0, 0, 4, 1, 9.988774e-02, 3.998510e-01, 4.498608e-01
33,7.378722e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988261e-02, 3.998260e-01, 4.498397e-01
33,4.367257e-01, 1, 1, 1, 0, 0, 4, 1, 9.994419e-02, 3.998423e-01, 4.498971e-01
33,4.832821e-01, 2, 2, 1, 0, 0, 4, 1, 9.981077e-02, 3.997861e-01, 4.498089e-01
33,3.440059e-01, 2, 2, 1, 0, 1, 4, 1, 9.987929e-02, 3.998335e-01, 4.498418e-01
33,3.064511e-01, 2, 2, 1, 0, 0, 4, 1, 9.988442e-02, 3.998498e-01, 4.498820e-01
33,4.548663e-01, 1, 1, 1, 0, 1, 4, 1, 9.983703e-02, 3.997912e-01, 4.498143e-01
33,3.968307e-01, 1, 1, 1, 0, 1, 4, 1, 9.987990e-02, 3.998003e-01, 4.498367e-01
33,4.289873e-01, 2, 2, 1, 0, 1, 4, 1, 9.985303e-02, 3.998115e-01, 4.498316e-01
33,4.756599e-01, 2, 2, 1, 0, 0, 4, 1, 9.987899e-02, 3.998045e-01, 4.498267e-01
33,4.647630e-01, 1, 1, 1, 0, 1, 4, 1, 9.982254e-02, 3.997514e-01, 4.497790e-01
33,4.223117e-01, 1, 1, 1, 0, 0, 4, 1, 9.983039e-02, 3.998009e-01, 4.498276e-01
33,5.577587e-01, 2, 2, 1, 0, 0, 4, 1, 9.984911e-02, 3.997752e-01, 4.497974e-01
33,3.513812e-01, 2, 2, 1, 0, 1, 4, 1, 9.988654e-02, 3.997988e-01, 4.498035e-01
33,3.937579e-01, 2, 2, 1, 0, 0, 4, 1, 9.984488e-02, 3.997565e-01, 4.497564e-01
33,6.425650e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.993332e-02, 3.998580e-01, 4.498949e-01
33,4.089942e-01, 1, 1, 1, 0, 1, 4, 1, 9.988533e-02, 3.998012e-01, 4.498222e-01
33,5.370578e-01, 2, 2, 1, 0, 0, 4, 1, 9.990585e-02, 3.998015e-01, 4.498285e-01
33,3.236847e-01, 2, 2, 1, 0, 0, 4, 1, 9.986269e-02, 3.997656e-01, 4.498291e-01
33,4.948479e-01, 1, 1, 1, 0, 1, 4, 1, 9.982888e-02, 3.997589e-01, 4.497736e-01
33,3.629688e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987084e-02, 3.998151e-01, 4.498862e-01
33,2.202796e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.991249e-02, 3.998371e-01, 4.498669e-01
33,1.636687e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.982164e-02, 3.997514e-01, 4.498107e-01
33,2.693006e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988110e-02, 3.998501e-01, 4.498563e-01
33,1.623261e-01, 2, 2, 1, 0, 0, 4, 1, 9.994268e-02, 3.997831e-01, 4.498020e-01
33,2.038987e-01, 1, 1, 1, 0, 0, 4, 1, 9.980413e-02, 3.998709e-01, 4.498153e-01
33,3.477645e-01, 1, 1, 1, 0, 1, 4, 1, 9.990495e-02, 3.998051e-01, 4.498334e-01
33,3.339330e-01, 2, 2, 1, 0, 1, 4, 1, 9.985756e-02, 3.997076e-01, 4.498014e-01
33,4.245064e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988533e-02, 3.998039e-01, 4.498382e-01
33,4.559352e-01, 1, 1, 1, 0, 0, 4, 1, 9.995475e-02, 3.998800e-01, 4.499073e-01
33,3.980580e-01, 2, 2, 1, 0, 1, 4, 1, 9.981409e-02, 3.997547e-01, 4.497591e-01
33,3.735705e-01, 1, 1, 1, 0, 1, 4, 1, 9.993634e-02, 3.998519e-01, 4.498430e-01
33,5.034720e-01, 2, 2, 1, 0, 0, 4, 1, 9.988442e-02, 3.999174e-01, 4.498557e-01
33,4.034179e-01, 1, 1, 1, 0, 1, 4, 1, 9.986450e-02, 3.997828e-01, 4.498340e-01
33,4.113036e-01, 2, 2, 1, 0, 1, 4, 1, 9.990435e-02, 3.998308e-01, 4.498569e-01
33,3.946399e-01, 2, 2, 1, 0, 0, 4, 1, 9.985846e-02, 3.998311e-01, 4.497999e-01
33,8.506017e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.984186e-02, 3.997837e-01, 4.497993e-01
33,4.486803e-01, 2, 2, 1, 0, 1, 4, 1, 9.987567e-02, 3.998066e-01, 4.498548e-01
33,3.827626e-01, 2, 2, 1, 0, 1, 4, 1, 9.986239e-02, 3.997768e-01, 4.498095e-01
33,4.394704e-01, 2, 2, 1, 0, 0, 4, 1, 9.986511e-02, 3.997897e-01, 4.498131e-01
33,4.782947e-01, 1, 1, 1, 0, 1, 4, 1, 9.982979e-02, 3.997707e-01, 4.498035e-01
33,4.988996e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.986299e-02, 3.998335e-01, 4.498439e-01
33,9.455050e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990102e-02, 3.998000e-01, 4.498518e-01
33,5.225342e-01, 1, 1, 1, 0, 0, 4, 1, 9.985726e-02, 3.997771e-01, 4.498104e-01
33,4.937827e-01, 1, 1, 1, 0, 0, 4, 1, 9.988050e-02, 3.998112e-01, 4.498433e-01
33,3.221948e-01, 2, 2, 1, 0, 1, 4, 1, 9.985122e-02, 3.997795e-01, 4.498062e-01
33,3.816612e-01, 2, 2, 1, 0, 0, 4, 1, 9.988110e-02, 3.998540e-01, 4.498862e-01
33,4.542608e-01, 1, 1, 1, 0, 1, 4, 1, 9.988684e-02, 3.998124e-01, 4.498382e-01
33,3.803961e-01, 2, 2, 1, 0, 1, 4, 1, 9.991219e-02, 3.998715e-01, 4.499094e-01
33,3.330030e-01, 2, 2, 1, 0, 1, 4, 1, 9.987235e-02, 3.997813e-01, 4.497845e-01
33,4.073404e-01, 1, 1, 1, 0, 1, 4, 1, 9.992215e-02, 3.998570e-01, 4.498814e-01
33,6.797995e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.988261e-02, 3.998088e-01, 4.498134e-01
33,5.080277e-01, 2, 2, 1, 0, 0, 4, 1, 9.989137e-02, 3.997967e-01, 4.498427e-01
33,3.603835e-01, 1, 1, 1, 0, 0, 4, 1, 9.984911e-02, 3.998746e-01, 4.498841e-01
33,4.100697e-01, 1, 1, 1, 0, 0, 4, 1, 9.981017e-02, 3.997867e-01, 4.498219e-01
33,3.063923e-01, 2, 2, 1, 0, 1, 4, 1, 9.985273e-02, 3.997994e-01, 4.498297e-01
33,3.822634e-01, 2, 2, 1, 0, 1, 4, 1, 9.987869e-02, 3.998404e-01, 4.497857e-01
33,4.067956e-01, 1, 1, 1, 0, 1, 4, 1, 9.983583e-02, 3.997858e-01, 4.498306e-01
33,4.639404e-01, 1, 1, 1, 0, 0, 4, 1, 9.986873e-02, 3.997958e-01, 4.498225e-01
33,4.845001e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.003127e-02, 3.899562e-01, 4.399832e-01
33,4.010587e-01, 2, 2, 1, 0, 1, 5, 1, 9.988110e-02, 3.998039e-01, 4.498346e-01
33,2.888378e-01, 1, 1, 1, 0, 1, 5, 1, 9.986993e-02, 3.998767e-01, 4.499269e-01
33,3.499818e-01, 1, 1, 1, 0, 0, 5, 1, 9.993544e-02, 3.998142e-01, 4.498445e-01
33,4.400925e-01, 1, 1, 1, 0, 0, 5, 1, 9.986963e-02, 3.998196e-01, 4.498669e-01
33,3.663431e-01, 1, 1, 1, 0, 0, 5, 1, 9.987990e-02, 3.997599e-01, 4.498240e-01
33,3.359780e-01, 1, 1, 1, 0, 1, 5, 1, 9.992910e-02, 3.998130e-01, 4.498469e-01
33,4.584912e-01, 2, 2, 1, 0, 0, 5, 1, 9.991974e-02, 3.998598e-01, 4.498874e-01
33,4.247421e-01, 1, 1, 1, 0, 0, 5, 1, 9.986571e-02, 3.997921e-01, 4.498050e-01
33,3.757833e-01, 2, 2, 1, 0, 0, 5, 1, 9.987567e-02, 3.997816e-01, 4.498415e-01
33,4.573056e-01, 2, 2, 1, 0, 1, 5, 1, 9.982768e-02, 3.998420e-01, 4.498213e-01
33,4.152346e-01, 1, 1, 1, 0, 0, 5, 1, 9.985907e-02, 3.998072e-01, 4.498017e-01
33,3.347966e-01, 1, 1, 1, 0, 1, 5, 1, 9.989106e-02, 3.997940e-01, 4.498542e-01
33,4.010182e-01, 1, 1, 1, 0, 0, 5, 1, 9.987929e-02, 3.997819e-01, 4.498303e-01
33,3.693281e-01, 1, 1, 1, 0, 1, 5, 1, 9.983220e-02, 3.998000e-01, 4.498210e-01
33,3.226521e-01, 2, 2, 1, 0, 1, 5, 1, 9.989076e-02, 3.998094e-01, 4.498569e-01
33,4.863015e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.992910e-02, 3.998172e-01, 4.498041e-01
33,4.750746e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988895e-02, 3.998441e-01, 4.498503e-01
33,3.442579e-01, 1, 1, 1, 0, 0, 5, 1, 9.990948e-02, 3.998583e-01, 4.498636e-01
33,4.660757e-01, 1, 1, 1, 0, 0, 5, 1, 9.987446e-02, 3.997997e-01, 4.498319e-01
33,4.234683e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.983945e-02, 3.997891e-01, 4.498276e-01
33,4.306326e-01, 1, 1, 1, 0, 1, 5, 1, 9.991068e-02, 3.998374e-01, 4.498334e-01
33,3.657313e-01, 1, 1, 1, 0, 1, 5, 1, 9.988020e-02, 3.998063e-01, 4.498092e-01
33,3.346327e-01, 1, 1, 1, 0, 0, 5, 1, 9.991914e-02, 3.997553e-01, 4.498258e-01
33,2.333649e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991099e-02, 3.998730e-01, 4.498783e-01
33,5.202939e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.985213e-02, 3.997731e-01, 4.498056e-01
33,2.996647e-01, 2, 2, 1, 0, 1, 5, 1, 9.983884e-02, 3.997867e-01, 4.498005e-01
33,3.434913e-01, 2, 2, 1, 0, 1, 5, 1, 9.988805e-02, 3.997918e-01, 4.497962e-01
33,4.582730e-01, 1, 1, 1, 0, 1, 5, 1, 9.984488e-02, 3.997309e-01, 4.497335e-01
33,5.519807e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988291e-02, 3.997970e-01, 4.498159e-01
33,3.863721e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986420e-02, 3.997789e-01, 4.497872e-01
33,1.801274e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.991702e-02, 3.997749e-01, 4.498382e-01
33,2.289380e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987839e-02, 3.998069e-01, 4.498940e-01
33,1.382638e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.994660e-02, 3.998936e-01, 4.498943e-01
33,1.325103e-04, 1, 1, 1, 0, 0, 5, 1, 9.989469e-02, 4.000194e-01, 4.498789e-01
33,4.371616e-01, 2, 2, 1, 0, 1, 5, 1, 9.992910e-02, 3.998785e-01, 4.498841e-01
33,3.714503e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.983401e-02, 3.997940e-01, 4.497522e-01
33,4.371682e-01, 1, 1, 1, 0, 1, 5, 1, 9.988352e-02, 3.997973e-01, 4.498168e-01
33,5.396902e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.984820e-02, 3.997979e-01, 4.498240e-01
33,3.341573e-01, 2, 2, 1, 0, 1, 5, 1, 9.987416e-02, 3.998299e-01, 4.498382e-01
33,5.374251e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.984579e-02, 3.998130e-01, 4.498590e-01
33,4.601278e-01, 2, 2, 1, 0, 0, 5, 1, 9.988654e-02, 3.998507e-01, 4.498551e-01
33,3.942056e-01, 1, 1, 1, 0, 1, 5, 1, 9.988110e-02, 3.998435e-01, 4.498605e-01
33,3.219787e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.984911e-02, 3.998106e-01, 4.498035e-01
33,4.531790e-01, 1, 1, 1, 0, 0, 5, 1, 9.985394e-02, 3.997807e-01, 4.498068e-01
33,1.714406e-01, 1, 1, 1, 0, 1, 5, 1, 9.985665e-02, 3.998368e-01, 4.498008e-01
33,2.033566e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.993604e-02, 3.999032e-01, 4.499061e-01
33,2.199361e-01, 2, 2, 1, 0, 0, 5, 1, 9.988563e-02, 3.998109e-01, 4.498385e-01
33,2.910802e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988533e-02, 3.997819e-01, 4.498358e-01
33,1.335828e+00, 1, 2, 0, 1, 1, 5, -1.500000e+00, 9.987084e-02, 3.998317e-01, 4.498454e-01
33,4.903824e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.985846e-02, 3.997843e-01, 4.498162e-01
33,2.635501e-01, 1, 1, 1, 0, 1, 5, 1, 9.985031e-02, 3.997632e-01, 4.497911e-01
33,6.080927e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.985786e-02, 3.997544e-01, 4.497971e-01
33,1.381491e-01, 1, 1, 1, 0, 1, 5, 1, 9.980142e-02, 3.997789e-01, 4.498313e-01
33,1.966544e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.986178e-02, 3.998091e-01, 4.498382e-01
33,3.088176e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.985273e-02, 3.997834e-01, 4.498180e-01
33,1.331141e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990948e-02, 3.998764e-01, 4.498756e-01
33,4.903969e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.994208e-02, 3.998392e-01, 4.498708e-01
33,1.328122e-04, 1, 1, 1, 0, 1, 5, 1, 9.991702e-02, 3.998498e-01, 4.498334e-01
33,2.312505e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.984428e-02, 3.997686e-01, 4.498020e-01
33,1.338119e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.990978e-02, 3.998423e-01, 4.498977e-01
33,2.400278e-02, 2, 2, 1, 0, 1, 5, 1, 9.989046e-02, 3.998413e-01, 4.498620e-01
33,4.232942e-01, 1, 1, 1, 0, 1, 5, 1, 9.983039e-02, 3.997789e-01, 4.497410e-01
33,5.189944e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.986601e-02, 3.997810e-01, 4.498143e-01
33,5.462112e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988201e-02, 3.998362e-01, 4.498491e-01
33,2.364730e-01, 2, 2, 1, 0, 0, 5, 1, 9.984760e-02, 3.997457e-01, 4.498023e-01
33,3.312345e-01, 2, 2, 1, 0, 1, 5, 1, 9.989559e-02, 3.998284e-01, 4.498560e-01
33,3.174519e-01, 2, 2, 1, 0, 0, 5, 1, 9.990827e-02, 3.998407e-01, 4.498207e-01
33,4.167483e-01, 2, 2, 1, 0, 0, 5, 1, 9.987054e-02, 3.997934e-01, 4.498104e-01
33,3.361981e-01, 2, 2, 1, 0, 0, 5, 1, 9.986148e-02, 3.998133e-01, 4.498376e-01
33,4.189557e-01, 1, 1, 1, 0, 0, 5, 1, 9.984820e-02, 3.997451e-01, 4.498017e-01
33,3.144612e-01, 2, 2, 1, 0, 1, 5, 1, 9.988322e-02, 3.998413e-01, 4.498548e-01
33,3.737220e-01, 2, 2, 1, 0, 1, 5, 1, 9.979991e-02, 3.997432e-01, 4.497498e-01
33,4.472852e-01, 1, 1, 1, 0, 1, 5, 1, 9.996381e-02, 3.999129e-01, 4.498986e-01
33,3.490802e-01, 1, 1, 1, 0, 1, 5, 1, 9.987356e-02, 3.998045e-01, 4.497335e-01
33,4.790258e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.987416e-02, 3.997994e-01, 4.498273e-01
33,5.399929e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.986933e-02, 3.997952e-01, 4.498288e-01
33,3.427563e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988473e-02, 3.998088e-01, 4.498373e-01
33,1.042977e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.997226e-02, 3.998791e-01, 4.498684e-01
33,1.355289e-04, 2, 2, 1, 0, 1, 5, 1, 9.987839e-02, 3.998148e-01, 4.498623e-01
33,3.950038e+00, 0, 1, 0, 1, 1, 6, -1.500000e+00, 9.376812e-02, 3.937136e-01, 4.437572e-01
33,6.448795e-01, 2, 2, 1, 1, 0, 6, -1.500000e+00, 9.986903e-02, 3.997873e-01, 4.498137e-01
