Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
24,1.918028e-01, 2, 2, 1, 0, 0, 3, 1, 9.988231e-02, 3.998426e-01, 4.498512e-01
24,1.443647e-01, 1, 1, 1, 0, 1, 3, 1, 9.985333e-02, 3.998115e-01, 4.497766e-01
24,1.706184e-01, 2, 2, 1, 0, 0, 3, 1, 9.986661e-02, 3.998314e-01, 4.498370e-01
24,5.199899e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.984760e-02, 3.998299e-01, 4.498424e-01
24,3.056440e-01, 2, 2, 1, 0, 1, 3, 1, 9.989167e-02, 3.998552e-01, 4.498578e-01
24,2.300026e-01, 2, 2, 1, 0, 0, 3, 1, 9.988714e-02, 3.998456e-01, 4.498578e-01
24,3.568316e-01, 2, 2, 1, 0, 1, 3, 1, 9.984579e-02, 3.998860e-01, 4.498611e-01
24,1.666597e-01, 1, 1, 1, 0, 1, 3, 1, 9.988533e-02, 3.998495e-01, 4.498545e-01
24,5.200472e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.987265e-02, 3.998235e-01, 4.498300e-01
24,2.270113e-01, 1, 1, 1, 0, 0, 3, 1, 9.989801e-02, 3.998818e-01, 4.498756e-01
24,3.378564e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988593e-02, 3.998519e-01, 4.498666e-01
24,3.728204e-01, 2, 2, 1, 0, 1, 3, 1, 9.984941e-02, 3.997704e-01, 4.498147e-01
24,3.340377e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989650e-02, 3.998489e-01, 4.498620e-01
24,3.048185e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988563e-02, 3.998510e-01, 4.498554e-01
24,1.407039e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989227e-02, 3.998534e-01, 4.498611e-01
24,1.912809e-01, 1, 1, 1, 0, 0, 3, 1, 9.985696e-02, 3.998136e-01, 4.498264e-01
24,3.922092e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987959e-02, 3.998477e-01, 4.498521e-01
24,4.491443e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.987446e-02, 3.998365e-01, 4.498445e-01
24,2.225938e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989016e-02, 3.998676e-01, 4.498572e-01
24,3.979859e-01, 1, 1, 1, 0, 1, 3, 1, 9.985846e-02, 3.998232e-01, 4.498361e-01
24,2.702073e-01, 1, 1, 1, 0, 1, 3, 1, 9.990344e-02, 3.998613e-01, 4.498663e-01
24,1.795941e-01, 2, 2, 1, 0, 0, 3, 1, 9.989378e-02, 3.998537e-01, 4.498919e-01
24,2.998724e-01, 2, 2, 1, 0, 0, 3, 1, 9.988261e-02, 3.998501e-01, 4.498563e-01
24,3.204855e-01, 2, 2, 1, 0, 1, 3, 1, 9.992004e-02, 3.998127e-01, 4.498539e-01
24,2.354932e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989046e-02, 3.998344e-01, 4.498439e-01
24,4.664784e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.989952e-02, 3.998625e-01, 4.498632e-01
24,2.314319e-01, 1, 1, 1, 0, 1, 3, 1, 9.988261e-02, 3.998649e-01, 4.498986e-01
24,3.100353e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.991099e-02, 3.998595e-01, 4.498774e-01
24,4.421610e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.985062e-02, 3.998157e-01, 4.498222e-01
24,1.771974e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989861e-02, 3.998592e-01, 4.498639e-01
24,3.384510e-01, 2, 2, 1, 0, 1, 3, 1, 9.990284e-02, 3.998573e-01, 4.498602e-01
24,5.009036e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.988654e-02, 3.998438e-01, 4.498503e-01
24,2.013315e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987959e-02, 3.998471e-01, 4.498518e-01
24,2.651309e-01, 2, 2, 1, 0, 1, 3, 1, 9.992910e-02, 3.998927e-01, 4.499043e-01
24,2.062501e-01, 2, 2, 1, 0, 0, 3, 1, 9.988382e-02, 3.998426e-01, 4.498509e-01
24,2.386502e-01, 1, 1, 1, 0, 1, 3, 1, 9.989861e-02, 3.998495e-01, 4.498518e-01
24,3.253588e-01, 1, 1, 1, 0, 0, 3, 1, 9.987416e-02, 3.998528e-01, 4.498500e-01
24,3.043533e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989016e-02, 3.998474e-01, 4.498738e-01
24,3.726206e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987567e-02, 3.998474e-01, 4.498491e-01
24,4.136291e-01, 2, 2, 1, 0, 1, 3, 1, 9.987627e-02, 3.998045e-01, 4.498672e-01
24,3.255160e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.984066e-02, 3.998573e-01, 4.498608e-01
24,3.286471e-01, 1, 1, 1, 0, 1, 3, 1, 9.989469e-02, 3.998510e-01, 4.498611e-01
24,4.348844e-01, 2, 2, 1, 0, 1, 3, 1, 9.982526e-02, 3.997867e-01, 4.497944e-01
24,4.097416e-01, 1, 1, 1, 0, 0, 3, 1, 9.991370e-02, 3.998824e-01, 4.498901e-01
24,2.819793e-01, 1, 1, 1, 0, 0, 3, 1, 9.985967e-02, 3.998196e-01, 4.498285e-01
24,3.185398e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988774e-02, 3.998495e-01, 4.498566e-01
24,4.898319e-01, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.989016e-02, 3.998567e-01, 4.498584e-01
24,1.987516e-01, 2, 2, 1, 0, 0, 3, 1, 9.985394e-02, 3.998069e-01, 4.498180e-01
24,3.266135e-01, 2, 2, 1, 0, 0, 3, 1, 9.985243e-02, 3.998193e-01, 4.498252e-01
24,2.578778e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989378e-02, 3.998694e-01, 4.498488e-01
24,3.677412e-01, 1, 1, 1, 0, 0, 3, 1, 9.988865e-02, 3.998492e-01, 4.498554e-01
24,3.132572e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.981107e-02, 3.998193e-01, 4.498246e-01
24,1.967311e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988140e-02, 3.998628e-01, 4.498756e-01
24,2.288795e-01, 1, 1, 1, 0, 0, 3, 1, 9.989680e-02, 3.998465e-01, 4.498521e-01
24,5.794599e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.984247e-02, 3.998531e-01, 4.498548e-01
24,8.381566e-02, 1, 1, 1, 0, 1, 3, 1, 9.989378e-02, 3.998589e-01, 4.498648e-01
24,3.210240e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989529e-02, 3.998727e-01, 4.498811e-01
24,1.722695e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986480e-02, 3.998302e-01, 4.498415e-01
24,1.413647e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987597e-02, 3.998371e-01, 4.498506e-01
24,1.281052e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989620e-02, 3.998290e-01, 4.498835e-01
24,6.675684e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990344e-02, 3.998592e-01, 4.498657e-01
24,3.287102e-04, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.990163e-02, 3.998803e-01, 4.498614e-01
24,2.160709e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.990676e-02, 3.999250e-01, 4.498563e-01
24,4.236516e-01, 1, 1, 1, 0, 1, 3, 1, 9.988865e-02, 3.998685e-01, 4.498539e-01
24,3.268858e-01, 2, 2, 1, 0, 1, 3, 1, 9.988261e-02, 3.998450e-01, 4.498524e-01
24,4.660657e-01, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.989891e-02, 3.999114e-01, 4.498578e-01
24,5.357580e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.989227e-02, 3.998519e-01, 4.498626e-01
24,4.330631e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.280312e-02, 3.927658e-01, 4.427835e-01
24,7.687411e-03, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988473e-02, 3.998522e-01, 4.499100e-01
24,7.181759e-02, 2, 2, 1, 0, 0, 4, 1, 9.988774e-02, 3.998540e-01, 4.498608e-01
24,1.889911e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988774e-02, 3.998537e-01, 4.498545e-01
24,3.099523e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.990223e-02, 3.998739e-01, 4.498391e-01
24,4.016551e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.985786e-02, 3.998133e-01, 4.498180e-01
24,3.539134e-01, 1, 1, 1, 0, 1, 4, 1, 9.986903e-02, 3.998368e-01, 4.498442e-01
24,3.078593e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989227e-02, 3.998580e-01, 4.498645e-01
24,1.518692e-01, 2, 2, 1, 0, 0, 4, 1, 9.988322e-02, 3.998498e-01, 4.498578e-01
24,1.697234e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.984458e-02, 3.998534e-01, 4.498563e-01
24,6.730408e-02, 1, 1, 1, 0, 0, 4, 1, 9.991461e-02, 3.998543e-01, 4.498575e-01
24,2.323594e-01, 1, 1, 1, 0, 1, 4, 1, 9.989318e-02, 3.998516e-01, 4.498584e-01
24,1.753715e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.984156e-02, 3.998166e-01, 4.498038e-01
24,3.368431e-01, 2, 2, 1, 0, 0, 4, 1, 9.990133e-02, 3.998438e-01, 4.498448e-01
24,3.394939e-01, 2, 2, 1, 0, 0, 4, 1, 9.988986e-02, 3.998540e-01, 4.498566e-01
24,2.698351e-01, 2, 2, 1, 0, 1, 4, 1, 9.987658e-02, 3.998580e-01, 4.498017e-01
24,1.475534e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988291e-02, 3.998525e-01, 4.498560e-01
24,3.252407e-01, 1, 1, 1, 0, 0, 4, 1, 9.988895e-02, 3.998534e-01, 4.498548e-01
24,3.127884e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990133e-02, 3.998746e-01, 4.498660e-01
24,3.561917e-01, 2, 2, 1, 0, 1, 4, 1, 9.989016e-02, 3.998531e-01, 4.498587e-01
24,2.541325e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988291e-02, 3.998915e-01, 4.499121e-01
24,3.483440e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987235e-02, 3.998335e-01, 4.498310e-01
24,5.903598e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.989499e-02, 3.998573e-01, 4.498623e-01
24,2.546982e-01, 2, 2, 1, 0, 1, 4, 1, 9.988322e-02, 3.998450e-01, 4.498174e-01
24,3.087624e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989559e-02, 3.998027e-01, 4.498282e-01
24,4.168455e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.988714e-02, 3.998480e-01, 4.498530e-01
24,1.680340e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986812e-02, 3.998269e-01, 4.498355e-01
24,2.094717e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989861e-02, 3.998709e-01, 4.498581e-01
24,4.415758e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988503e-02, 3.998302e-01, 4.498361e-01
24,2.803517e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987265e-02, 3.998326e-01, 4.498391e-01
24,1.367361e-04, 2, 2, 1, 0, 1, 4, 1, 9.988805e-02, 3.998652e-01, 4.498611e-01
24,3.887416e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988986e-02, 3.998652e-01, 4.498575e-01
24,3.017695e-01, 2, 2, 1, 0, 1, 4, 1, 9.988955e-02, 3.998341e-01, 4.498334e-01
24,1.935046e-01, 2, 2, 1, 0, 0, 4, 1, 9.992306e-02, 3.998909e-01, 4.498983e-01
24,3.223137e-01, 1, 1, 1, 0, 0, 4, 1, 9.989167e-02, 3.998567e-01, 4.498524e-01
24,3.894769e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.988261e-02, 3.998456e-01, 4.498476e-01
24,2.462275e-01, 2, 2, 1, 0, 1, 4, 1, 9.985635e-02, 3.998244e-01, 4.498192e-01
24,3.404861e-01, 1, 1, 1, 0, 1, 4, 1, 9.988533e-02, 3.998709e-01, 4.498681e-01
24,4.322919e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.989257e-02, 3.998661e-01, 4.498705e-01
24,3.736297e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.988201e-02, 3.998456e-01, 4.498524e-01
24,8.714743e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989106e-02, 3.998589e-01, 4.498729e-01
24,1.717310e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988774e-02, 3.998749e-01, 4.498823e-01
24,2.370308e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989499e-02, 3.998613e-01, 4.498666e-01
24,2.514889e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986420e-02, 3.998308e-01, 4.498388e-01
24,2.900368e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988955e-02, 3.998607e-01, 4.498231e-01
24,3.426352e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985092e-02, 3.998157e-01, 4.498065e-01
24,5.612468e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.989620e-02, 3.998589e-01, 4.498657e-01
24,3.301922e-01, 1, 1, 1, 0, 1, 4, 1, 9.988714e-02, 3.998495e-01, 4.498557e-01
24,2.293537e-01, 1, 1, 1, 0, 0, 4, 1, 9.989861e-02, 3.998661e-01, 4.498497e-01
24,4.599045e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.989620e-02, 3.998625e-01, 4.498626e-01
24,3.218112e-01, 1, 1, 1, 0, 1, 4, 1, 9.988744e-02, 3.998537e-01, 4.498617e-01
24,1.732505e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988925e-02, 3.998576e-01, 4.498642e-01
24,1.586279e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985363e-02, 3.998184e-01, 4.498276e-01
24,3.288735e-01, 2, 2, 1, 0, 0, 4, 1, 9.988835e-02, 3.998694e-01, 4.498581e-01
24,4.355334e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.988774e-02, 3.998700e-01, 4.498575e-01
24,4.101781e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988020e-02, 3.998483e-01, 4.498524e-01
24,2.341289e-01, 2, 2, 1, 0, 1, 4, 1, 9.993876e-02, 3.998459e-01, 4.498533e-01
24,3.445812e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988503e-02, 3.998480e-01, 4.498551e-01
24,1.786475e-01, 1, 1, 1, 0, 1, 4, 1, 9.988865e-02, 3.998528e-01, 4.498572e-01
24,2.193574e-01, 2, 2, 1, 0, 1, 4, 1, 9.987718e-02, 3.998417e-01, 4.498421e-01
24,1.623813e-01, 2, 2, 1, 0, 1, 4, 1, 9.986571e-02, 3.998350e-01, 4.498533e-01
24,2.200550e-01, 2, 2, 1, 0, 0, 4, 1, 9.991763e-02, 3.998863e-01, 4.498998e-01
24,3.231435e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988654e-02, 3.998489e-01, 4.498581e-01
24,1.027197e-01, 1, 1, 1, 0, 1, 4, 1, 9.983975e-02, 3.998531e-01, 4.498557e-01
24,2.430400e-01, 2, 2, 1, 0, 1, 4, 1, 9.993393e-02, 3.999216e-01, 4.498949e-01
24,1.535934e-01, 1, 1, 1, 0, 1, 4, 1, 9.987325e-02, 3.998275e-01, 4.498349e-01
24,3.155835e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988080e-02, 3.998015e-01, 4.498512e-01
24,1.269645e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988503e-02, 3.998749e-01, 4.498548e-01
24,1.462896e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.984911e-02, 3.997686e-01, 4.497685e-01
24,1.881381e-01, 1, 1, 1, 0, 0, 4, 1, 9.988986e-02, 3.998543e-01, 4.498651e-01
24,4.848421e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.991068e-02, 3.998715e-01, 4.498473e-01
24,1.932876e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.990736e-02, 3.998598e-01, 4.498645e-01
24,9.016710e-02, 2, 2, 1, 0, 0, 4, 1, 9.991914e-02, 3.998746e-01, 4.498789e-01
24,1.908089e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.994057e-02, 3.998474e-01, 4.498491e-01
24,3.950028e+00, 0, 1, 0, 1, 1, 4, -1.500000e+00, 9.990223e-02, 3.998561e-01, 4.498629e-01
24,5.378205e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.958831e-02, 3.995531e-01, 4.495551e-01
24,1.486271e-01, 2, 2, 1, 0, 0, 4, 1, 9.983824e-02, 3.998323e-01, 4.498415e-01
24,2.386792e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988412e-02, 3.998576e-01, 4.498747e-01
24,2.214109e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.984881e-02, 3.998583e-01, 4.498578e-01
24,2.287104e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988986e-02, 3.998558e-01, 4.498663e-01
24,3.358244e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 8.817492e-02, 3.881566e-01, 4.381504e-01
24,2.111412e-03, 1, 1, 1, 0, 1, 5, 1, 9.988835e-02, 3.998504e-01, 4.498551e-01
24,2.500938e-01, 1, 1, 1, 0, 1, 5, 1, 9.990555e-02, 3.998537e-01, 4.498756e-01
24,2.800436e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.990284e-02, 3.998555e-01, 4.498578e-01
24,2.450418e-01, 2, 2, 1, 0, 1, 5, 1, 9.988714e-02, 3.998510e-01, 4.498593e-01
24,3.389506e-01, 2, 2, 1, 0, 1, 5, 1, 9.989257e-02, 3.998622e-01, 4.499215e-01
24,3.015087e-01, 2, 2, 1, 0, 1, 5, 1, 9.986843e-02, 3.998241e-01, 4.498074e-01
24,1.943326e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.985726e-02, 3.998223e-01, 4.498270e-01
24,4.501479e-01, 2, 2, 1, 0, 1, 5, 1, 9.987567e-02, 3.998881e-01, 4.499046e-01
24,3.041269e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.990525e-02, 3.998320e-01, 4.498593e-01
24,1.883373e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.986450e-02, 3.998290e-01, 4.498367e-01
24,4.852722e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990314e-02, 3.998718e-01, 4.498654e-01
24,3.374749e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.992366e-02, 3.998549e-01, 4.498651e-01
24,5.080905e-01, 1, 1, 1, 0, 0, 5, 1, 9.990797e-02, 3.998736e-01, 4.498726e-01
24,5.521057e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.990857e-02, 3.998752e-01, 4.498774e-01
24,3.626171e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989137e-02, 3.998764e-01, 4.498554e-01
24,2.118717e-01, 1, 1, 1, 0, 0, 5, 1, 9.989801e-02, 3.999078e-01, 4.498678e-01
24,2.746810e-01, 1, 1, 1, 0, 0, 5, 1, 9.989046e-02, 3.998794e-01, 4.498639e-01
24,2.806593e-01, 1, 1, 1, 0, 1, 5, 1, 9.984850e-02, 3.998060e-01, 4.498159e-01
24,2.211226e-01, 1, 1, 1, 0, 0, 5, 1, 9.990797e-02, 3.998564e-01, 4.498669e-01
24,3.886664e-01, 1, 1, 1, 0, 0, 5, 1, 9.989257e-02, 3.998580e-01, 4.498605e-01
24,3.171890e-01, 2, 2, 1, 0, 1, 5, 1, 9.985243e-02, 3.998024e-01, 4.498110e-01
24,2.082761e-01, 2, 2, 1, 0, 1, 5, 1, 9.995143e-02, 3.998546e-01, 4.498273e-01
24,2.734920e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989408e-02, 3.998685e-01, 4.498738e-01
24,4.376107e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987325e-02, 3.998489e-01, 4.498756e-01
24,4.684802e-01, 1, 1, 1, 0, 1, 5, 1, 9.988352e-02, 3.998429e-01, 4.498451e-01
24,2.977698e-01, 1, 1, 1, 0, 1, 5, 1, 9.989318e-02, 3.998534e-01, 4.498566e-01
24,2.937347e-01, 2, 2, 1, 0, 1, 5, 1, 9.988925e-02, 3.998589e-01, 4.498162e-01
24,5.384239e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.986661e-02, 3.998305e-01, 4.498355e-01
24,3.733987e-01, 2, 2, 1, 0, 1, 5, 1, 9.989710e-02, 3.998583e-01, 4.498651e-01
24,4.142753e-01, 2, 2, 1, 0, 0, 5, 1, 9.987627e-02, 3.998392e-01, 4.498500e-01
24,3.816609e-01, 1, 1, 1, 0, 1, 5, 1, 9.988684e-02, 3.998513e-01, 4.498551e-01
24,3.267470e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988503e-02, 3.998537e-01, 4.498557e-01
24,4.023609e-01, 2, 2, 1, 0, 1, 5, 1, 9.987024e-02, 3.998785e-01, 4.498789e-01
24,3.699912e-01, 2, 2, 1, 0, 1, 5, 1, 9.991249e-02, 3.998637e-01, 4.498753e-01
24,3.554902e-01, 2, 2, 1, 0, 1, 5, 1, 9.988412e-02, 3.998519e-01, 4.498524e-01
24,2.375886e-01, 1, 1, 1, 0, 1, 5, 1, 9.987054e-02, 3.998260e-01, 4.498225e-01
24,2.683371e-01, 1, 1, 1, 0, 1, 5, 1, 9.989559e-02, 3.998537e-01, 4.498623e-01
24,3.852960e-01, 2, 2, 1, 0, 0, 5, 1, 9.988744e-02, 3.998507e-01, 4.498602e-01
24,5.061738e-01, 1, 1, 1, 0, 0, 5, 1, 9.988171e-02, 3.998589e-01, 4.498729e-01
24,5.019588e-01, 2, 2, 1, 0, 0, 5, 1, 9.988382e-02, 3.998462e-01, 4.498557e-01
24,2.261094e-01, 1, 1, 1, 0, 1, 5, 1, 9.984247e-02, 3.998048e-01, 4.498195e-01
24,1.777278e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.995385e-02, 3.998634e-01, 4.498684e-01
24,4.266794e-01, 1, 1, 1, 0, 1, 5, 1, 9.992155e-02, 3.998670e-01, 4.498626e-01
24,5.222356e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985031e-02, 3.998175e-01, 4.498258e-01
24,5.174088e-01, 2, 2, 1, 0, 0, 5, 1, 9.988503e-02, 3.998519e-01, 4.498645e-01
24,4.727767e-01, 2, 2, 1, 0, 0, 5, 1, 9.990616e-02, 3.998887e-01, 4.498805e-01
24,3.501460e-01, 2, 2, 1, 0, 0, 5, 1, 9.988895e-02, 3.998516e-01, 4.498566e-01
24,5.361024e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.989318e-02, 3.998576e-01, 4.498729e-01
24,2.509779e-01, 1, 1, 1, 0, 1, 5, 1, 9.989499e-02, 3.998595e-01, 4.498195e-01
24,2.413188e-01, 1, 1, 1, 0, 1, 5, 1, 9.989589e-02, 3.999304e-01, 4.498536e-01
24,4.077687e-01, 2, 2, 1, 0, 0, 5, 1, 9.990585e-02, 3.998516e-01, 4.498551e-01
24,3.598305e-01, 2, 2, 1, 0, 1, 5, 1, 9.988986e-02, 3.998507e-01, 4.498572e-01
24,4.179781e-01, 1, 1, 1, 0, 0, 5, 1, 9.988020e-02, 3.998420e-01, 4.498506e-01
24,2.489534e-01, 2, 2, 1, 0, 1, 5, 1, 9.983734e-02, 3.998468e-01, 4.498515e-01
24,3.829156e-01, 1, 1, 1, 0, 0, 5, 1, 9.988503e-02, 3.998622e-01, 4.498623e-01
24,3.515638e-01, 2, 2, 1, 0, 0, 5, 1, 9.988835e-02, 3.998338e-01, 4.498569e-01
24,2.417372e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988442e-02, 3.998507e-01, 4.498548e-01
24,2.485809e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.986843e-02, 3.998435e-01, 4.498503e-01
24,5.745923e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988895e-02, 3.998420e-01, 4.498539e-01
24,2.315215e-01, 1, 1, 1, 0, 0, 5, 1, 9.988925e-02, 3.998592e-01, 4.498614e-01
24,3.186910e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.983613e-02, 3.998447e-01, 4.498512e-01
24,3.136520e-01, 1, 1, 1, 0, 1, 5, 1, 9.988473e-02, 3.998477e-01, 4.498675e-01
24,2.372035e-01, 2, 2, 1, 0, 0, 5, 1, 9.987627e-02, 3.998462e-01, 4.498527e-01
24,5.396648e-01, 1, 2, 0, 1, 1, 5, -1.500000e+00, 9.988503e-02, 3.998453e-01, 4.498506e-01
24,4.305010e-01, 2, 2, 1, 0, 0, 5, 1, 9.984850e-02, 3.998604e-01, 4.498961e-01
24,3.574489e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.986269e-02, 3.998305e-01, 4.498355e-01
24,5.029972e-01, 1, 1, 1, 0, 0, 5, 1, 9.987235e-02, 3.998371e-01, 4.498454e-01
24,4.912219e-01, 1, 1, 1, 0, 0, 5, 1, 9.988322e-02, 3.998468e-01, 4.498563e-01
24,3.439893e-01, 2, 2, 1, 0, 1, 5, 1, 9.990253e-02, 3.998410e-01, 4.498382e-01
24,3.621662e-01, 1, 1, 1, 0, 1, 5, 1, 9.989589e-02, 3.998589e-01, 4.498626e-01
24,5.072360e-01, 2, 2, 1, 0, 0, 5, 1, 9.987839e-02, 3.998429e-01, 4.498017e-01
24,1.993158e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989046e-02, 3.998570e-01, 4.498645e-01
24,4.394393e-01, 2, 2, 1, 0, 1, 5, 1, 9.988442e-02, 3.998477e-01, 4.498557e-01
24,1.742762e-01, 1, 1, 1, 0, 1, 5, 1, 9.987839e-02, 3.998356e-01, 4.498835e-01
24,2.952345e-01, 1, 1, 1, 0, 0, 5, 1, 9.989438e-02, 3.998317e-01, 4.498352e-01
24,3.472335e-01, 2, 2, 1, 0, 0, 5, 1, 9.985514e-02, 3.998217e-01, 4.498294e-01
24,5.494386e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.988563e-02, 3.998489e-01, 4.498515e-01
24,2.955611e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988895e-02, 3.998549e-01, 4.498581e-01
24,2.518128e-01, 1, 1, 1, 0, 0, 5, 1, 9.989046e-02, 3.998564e-01, 4.498639e-01
24,7.126977e-01, 1, 2, 0, 1, 0, 6, -1.500000e+00, 1.011567e-01, 4.011296e-01, 4.511331e-01
24,3.718349e-01, 1, 2, 0, 0, 0, 6, -1.500000e+00, 9.986118e-02, 3.998341e-01, 4.498306e-01
