Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
21,2.689609e-01, 2, 2, 1, 0, 1, 3, 1, 9.992789e-02, 3.998939e-01, 4.499096e-01
21,2.435855e-01, 2, 2, 1, 0, 1, 3, 1, 9.989619e-02, 3.999078e-01, 4.499226e-01
21,1.784461e-01, 2, 2, 1, 0, 1, 3, 1, 9.987748e-02, 4.001498e-01, 4.501616e-01
21,2.838434e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.979115e-02, 3.998166e-01, 4.498510e-01
21,3.456529e-01, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.987990e-02, 3.998483e-01, 4.498800e-01
21,3.324245e-01, 1, 1, 1, 0, 0, 3, 1, 9.994147e-02, 3.999425e-01, 4.499926e-01
21,2.879700e-01, 2, 2, 1, 0, 0, 3, 1, 9.989106e-02, 4.002015e-01, 4.502350e-01
21,2.852184e-01, 1, 1, 1, 0, 1, 3, 1, 9.994298e-02, 3.999388e-01, 4.499754e-01
21,2.506675e-01, 1, 1, 1, 0, 1, 3, 1, 9.989408e-02, 3.998854e-01, 4.499165e-01
21,3.777480e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.991129e-02, 3.998857e-01, 4.499742e-01
21,2.830752e-01, 1, 1, 1, 0, 1, 3, 1, 1.001615e-01, 4.001631e-01, 4.501966e-01
21,3.124486e-01, 1, 1, 1, 0, 0, 3, 1, 9.988744e-02, 3.998528e-01, 4.498894e-01
21,2.531061e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.991763e-02, 3.998899e-01, 4.499114e-01
21,3.395094e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.991461e-02, 4.001906e-01, 4.501918e-01
21,1.666668e-01, 2, 2, 1, 0, 1, 3, 1, 9.987748e-02, 3.998329e-01, 4.498670e-01
21,3.368797e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.989106e-02, 3.998827e-01, 4.498948e-01
21,2.679693e-01, 1, 1, 1, 0, 0, 3, 1, 9.989257e-02, 3.998827e-01, 4.499141e-01
21,2.260995e-01, 1, 1, 1, 0, 0, 3, 1, 9.987869e-02, 4.001544e-01, 4.502027e-01
21,2.261629e-01, 1, 1, 1, 0, 0, 3, 1, 9.986722e-02, 3.998857e-01, 4.499358e-01
21,2.336614e-01, 1, 1, 1, 0, 0, 3, 1, 9.991974e-02, 3.998854e-01, 4.499207e-01
21,5.753441e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988684e-02, 3.998806e-01, 4.498903e-01
21,2.959547e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.991249e-02, 3.999087e-01, 4.499156e-01
21,1.728683e-01, 1, 1, 1, 0, 1, 3, 1, 9.991340e-02, 4.002096e-01, 4.502374e-01
21,2.627531e-01, 1, 1, 1, 0, 0, 3, 1, 9.993996e-02, 3.999298e-01, 4.499654e-01
21,2.206349e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987356e-02, 3.998395e-01, 4.498749e-01
21,2.529796e-01, 1, 1, 1, 0, 1, 3, 1, 9.987446e-02, 3.998658e-01, 4.498770e-01
21,1.716708e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990767e-02, 3.999002e-01, 4.499123e-01
21,2.938672e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.986088e-02, 3.998531e-01, 4.498519e-01
21,3.145174e-01, 1, 1, 1, 0, 1, 3, 1, 9.993845e-02, 4.002259e-01, 4.502615e-01
21,3.024767e-01, 2, 2, 1, 0, 1, 3, 1, 9.985786e-02, 3.998543e-01, 4.498863e-01
21,2.275801e-01, 2, 2, 1, 0, 0, 3, 1, 9.990072e-02, 3.998788e-01, 4.499364e-01
21,2.429858e-01, 2, 2, 1, 0, 1, 3, 1, 9.987175e-02, 4.001311e-01, 4.501954e-01
21,2.498362e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990163e-02, 3.998543e-01, 4.498872e-01
21,2.648690e-01, 2, 2, 1, 0, 1, 3, 1, 9.989167e-02, 3.998673e-01, 4.498722e-01
21,2.952732e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.985786e-02, 3.998459e-01, 4.498598e-01
21,2.045688e-01, 2, 2, 1, 0, 1, 3, 1, 9.998765e-02, 3.999096e-01, 4.499461e-01
21,3.646687e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.986239e-02, 4.001713e-01, 4.502012e-01
21,3.025824e-01, 2, 2, 1, 0, 1, 3, 1, 9.984398e-02, 3.998770e-01, 4.499093e-01
21,3.558798e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.991823e-02, 3.999283e-01, 4.499386e-01
21,2.861275e-01, 2, 2, 1, 0, 0, 3, 1, 9.992638e-02, 4.002823e-01, 4.502561e-01
21,1.237777e-01, 1, 1, 1, 0, 0, 3, 1, 9.988171e-02, 3.998863e-01, 4.498933e-01
21,2.717653e-01, 1, 1, 1, 0, 1, 3, 1, 9.967494e-02, 3.996675e-01, 4.496796e-01
21,1.095979e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989680e-02, 3.999072e-01, 4.499174e-01
21,2.659397e-01, 1, 1, 1, 0, 1, 3, 1, 9.989559e-02, 3.999059e-01, 4.499183e-01
21,1.677360e-01, 1, 1, 1, 0, 0, 3, 1, 9.994208e-02, 4.002051e-01, 4.502187e-01
21,2.341118e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.992034e-02, 3.999283e-01, 4.499461e-01
21,1.615765e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989770e-02, 3.999114e-01, 4.499207e-01
21,3.004115e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.991340e-02, 3.999228e-01, 4.499358e-01
21,2.970981e-01, 1, 1, 1, 0, 1, 3, 1, 9.991461e-02, 3.999241e-01, 4.499413e-01
21,3.413446e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.991068e-02, 4.002398e-01, 4.502531e-01
21,2.804537e-01, 1, 1, 1, 0, 0, 3, 1, 9.991431e-02, 3.999244e-01, 4.499374e-01
21,2.944428e-01, 1, 1, 1, 0, 1, 3, 1, 9.991672e-02, 3.999262e-01, 4.499383e-01
21,2.194686e-01, 1, 1, 1, 0, 1, 3, 1, 9.991280e-02, 3.999228e-01, 4.499392e-01
21,3.393826e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.991672e-02, 4.002497e-01, 4.502603e-01
21,3.950442e+00, 0, 2, 0, 1, 1, 3, -1.500000e+00, 9.995868e-02, 3.999730e-01, 4.499896e-01
21,2.808905e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.956899e-02, 3.995404e-01, 4.495250e-01
21,2.387418e-01, 1, 1, 1, 0, 1, 3, 1, 9.987537e-02, 3.998697e-01, 4.498788e-01
21,2.058124e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.991340e-02, 3.999084e-01, 4.499189e-01
21,2.144842e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.986903e-02, 4.001770e-01, 4.502093e-01
21,2.541299e-01, 1, 1, 1, 0, 1, 3, 1, 9.990012e-02, 3.998356e-01, 4.498842e-01
21,2.291165e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.993181e-02, 3.998969e-01, 4.499319e-01
21,1.436614e+00, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.989438e-02, 3.999041e-01, 4.499150e-01
21,3.953182e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.985514e-02, 4.001495e-01, 4.501788e-01
21,2.603921e-01, 2, 2, 1, 0, 1, 3, 1, 9.989438e-02, 3.998845e-01, 4.499162e-01
21,3.312584e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.986088e-02, 3.998715e-01, 4.498818e-01
21,3.269010e-01, 2, 2, 1, 0, 0, 3, 1, 9.988865e-02, 3.999014e-01, 4.498996e-01
21,2.100045e-01, 2, 2, 1, 0, 1, 3, 1, 9.985907e-02, 4.001523e-01, 4.501788e-01
21,2.807097e-01, 2, 2, 1, 0, 1, 4, 1, 1.005059e-01, 4.005679e-01, 4.506062e-01
21,2.298853e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.991008e-02, 3.998770e-01, 4.499114e-01
21,2.778059e-01, 1, 1, 1, 0, 1, 4, 1, 9.987386e-02, 3.998679e-01, 4.498779e-01
21,2.434717e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988955e-02, 3.998812e-01, 4.501975e-01
21,3.388294e-01, 2, 2, 1, 0, 1, 4, 1, 9.995747e-02, 3.998909e-01, 4.499096e-01
21,2.779091e-01, 1, 1, 1, 0, 0, 4, 1, 9.992246e-02, 3.999289e-01, 4.499437e-01
21,2.838148e-01, 1, 1, 1, 0, 0, 4, 1, 9.991702e-02, 3.999244e-01, 4.499416e-01
21,2.491987e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.991702e-02, 4.002552e-01, 4.502621e-01
21,3.116849e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.992819e-02, 3.999564e-01, 4.499902e-01
21,3.716428e-01, 2, 2, 1, 0, 1, 4, 1, 9.982466e-02, 3.998314e-01, 4.498661e-01
21,2.860976e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.991099e-02, 3.999050e-01, 4.498875e-01
21,2.751324e-01, 2, 2, 1, 0, 0, 4, 1, 9.999852e-02, 4.002416e-01, 4.502781e-01
21,2.972934e-01, 2, 2, 1, 0, 0, 4, 1, 9.990193e-02, 3.999087e-01, 4.499087e-01
21,3.582683e-01, 1, 1, 1, 0, 0, 4, 1, 9.989619e-02, 3.999041e-01, 4.499168e-01
21,2.804431e-01, 1, 1, 1, 0, 1, 4, 1, 9.991491e-02, 4.002229e-01, 4.502612e-01
21,2.778159e-01, 1, 1, 1, 0, 0, 4, 1, 9.992034e-02, 3.998933e-01, 4.499084e-01
21,2.993686e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990887e-02, 3.998806e-01, 4.499141e-01
21,3.447815e-01, 1, 1, 1, 0, 0, 4, 1, 9.990102e-02, 3.998857e-01, 4.499186e-01
21,3.388499e-01, 1, 1, 1, 0, 1, 4, 1, 9.989831e-02, 4.002093e-01, 4.502419e-01
21,3.740304e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.997437e-02, 3.999455e-01, 4.499054e-01
21,1.766658e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987597e-02, 3.998691e-01, 4.498794e-01
21,1.941454e-01, 1, 1, 1, 0, 0, 4, 1, 9.989589e-02, 3.998462e-01, 4.498866e-01
21,3.629279e-01, 1, 1, 1, 0, 1, 4, 1, 9.991431e-02, 4.001719e-01, 4.502347e-01
21,2.770742e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991370e-02, 3.998906e-01, 4.499265e-01
21,3.316237e-01, 1, 1, 1, 0, 1, 4, 1, 9.990706e-02, 3.999207e-01, 4.499349e-01
21,2.304827e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.991732e-02, 4.002479e-01, 4.502154e-01
21,2.062905e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.992185e-02, 3.999256e-01, 4.499367e-01
21,2.223585e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.992729e-02, 3.999289e-01, 4.499449e-01
21,1.668395e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.991370e-02, 3.999213e-01, 4.499377e-01
21,2.168863e-01, 1, 1, 1, 0, 0, 4, 1, 9.991249e-02, 3.999216e-01, 4.499334e-01
21,3.778588e-01, 2, 2, 1, 0, 1, 4, 1, 9.989076e-02, 3.999014e-01, 4.499138e-01
21,1.069968e-01, 2, 2, 1, 0, 0, 4, 1, 1.002177e-01, 4.002244e-01, 4.502425e-01
21,2.630459e-01, 2, 2, 1, 0, 1, 4, 1, 9.992004e-02, 3.999235e-01, 4.499425e-01
21,1.419115e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.995898e-02, 3.999398e-01, 4.499573e-01
21,9.696647e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990736e-02, 3.999159e-01, 4.499289e-01
21,3.259634e-01, 1, 1, 1, 0, 0, 4, 1, 9.991883e-02, 3.999265e-01, 4.499431e-01
21,2.090069e-01, 1, 1, 1, 0, 1, 4, 1, 9.991853e-02, 4.002265e-01, 4.502449e-01
21,2.815132e-01, 2, 2, 1, 0, 0, 4, 1, 9.992668e-02, 3.999289e-01, 4.499431e-01
21,3.589828e-01, 2, 2, 1, 0, 1, 4, 1, 9.991491e-02, 3.998809e-01, 4.499162e-01
21,2.025090e-03, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.986088e-02, 3.998386e-01, 4.498836e-01
21,1.950667e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989740e-02, 3.999056e-01, 4.499174e-01
21,2.193222e-01, 2, 2, 1, 0, 0, 4, 1, 9.989589e-02, 4.002422e-01, 4.502371e-01
21,1.876461e-01, 2, 2, 1, 0, 1, 4, 1, 9.987084e-02, 3.998459e-01, 4.498658e-01
21,3.086115e-01, 1, 1, 1, 0, 1, 4, 1, 9.989831e-02, 3.998857e-01, 4.499192e-01
21,2.737077e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989167e-02, 3.999008e-01, 4.499120e-01
21,6.357829e-02, 1, 1, 1, 0, 1, 4, 1, 9.988020e-02, 3.998746e-01, 4.498534e-01
21,2.059944e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987627e-02, 3.998866e-01, 4.498441e-01
21,1.738828e-01, 1, 1, 1, 0, 1, 4, 1, 9.992276e-02, 4.002325e-01, 4.502624e-01
21,2.798892e-01, 1, 1, 1, 0, 1, 4, 1, 9.983341e-02, 3.998773e-01, 4.498891e-01
21,1.970251e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988714e-02, 3.998818e-01, 4.499147e-01
21,2.785750e-01, 2, 2, 1, 0, 1, 4, 1, 9.993453e-02, 3.998987e-01, 4.499035e-01
21,2.436326e-01, 2, 2, 1, 0, 0, 4, 1, 9.989801e-02, 4.001713e-01, 4.501568e-01
21,1.387635e-01, 2, 2, 1, 0, 0, 4, 1, 9.992970e-02, 3.999207e-01, 4.499570e-01
21,2.379316e-01, 2, 2, 1, 0, 1, 4, 1, 9.992457e-02, 3.999446e-01, 4.499971e-01
21,1.970568e-01, 2, 2, 1, 0, 0, 4, 1, 9.992246e-02, 3.999011e-01, 4.499343e-01
21,1.181996e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.993634e-02, 3.999295e-01, 4.499407e-01
21,1.065643e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.987808e-02, 3.998595e-01, 4.498833e-01
21,1.189165e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.987114e-02, 3.998806e-01, 4.499168e-01
21,3.393277e-01, 2, 2, 1, 0, 1, 4, 1, 9.993000e-02, 3.998996e-01, 4.499090e-01
21,2.860521e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 1.002394e-01, 4.002464e-01, 4.502646e-01
21,6.782135e-02, 2, 2, 1, 0, 0, 4, 1, 9.992185e-02, 3.999271e-01, 4.499364e-01
21,2.262164e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990223e-02, 3.999117e-01, 4.499244e-01
21,2.181972e-01, 2, 2, 1, 0, 1, 4, 1, 9.991551e-02, 3.999265e-01, 4.499413e-01
21,1.939018e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.991793e-02, 4.002491e-01, 4.502727e-01
21,3.633982e-01, 1, 1, 1, 0, 1, 4, 1, 9.990525e-02, 3.999117e-01, 4.499232e-01
21,2.852974e-01, 2, 2, 1, 0, 1, 4, 1, 9.990948e-02, 3.998788e-01, 4.499144e-01
21,2.510894e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987899e-02, 3.998724e-01, 4.498833e-01
21,3.620915e-01, 2, 2, 1, 0, 0, 4, 1, 9.988774e-02, 3.998990e-01, 4.499102e-01
21,1.958968e-01, 2, 2, 1, 0, 1, 4, 1, 1.001528e-01, 4.001523e-01, 4.501879e-01
21,1.803302e-01, 1, 1, 1, 0, 1, 4, 1, 9.992819e-02, 3.998993e-01, 4.499377e-01
21,2.861927e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.991129e-02, 3.999038e-01, 4.499141e-01
21,5.979494e-02, 1, 1, 1, 0, 1, 4, 1, 9.993906e-02, 3.999162e-01, 4.498966e-01
21,1.782589e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.991189e-02, 3.998809e-01, 4.498990e-01
21,1.315605e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.991491e-02, 4.002241e-01, 4.502419e-01
21,1.831914e-01, 1, 1, 1, 0, 1, 4, 1, 9.989408e-02, 3.999132e-01, 4.499093e-01
21,2.725372e-01, 2, 2, 1, 0, 0, 4, 1, 9.991370e-02, 3.998833e-01, 4.499168e-01
21,2.467957e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988744e-02, 3.998770e-01, 4.499090e-01
21,1.099839e-01, 1, 1, 1, 0, 0, 4, 1, 9.990616e-02, 3.998978e-01, 4.499099e-01
21,1.944222e-01, 2, 2, 1, 0, 1, 4, 1, 9.988261e-02, 3.998899e-01, 4.499250e-01
21,1.709736e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987808e-02, 4.001369e-01, 4.501818e-01
21,7.292274e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 1.010628e-01, 4.010345e-01, 4.510699e-01
21,9.280430e-02, 2, 2, 1, 0, 1, 5, 1, 9.993755e-02, 4.002030e-01, 4.502193e-01
21,2.420280e-01, 2, 2, 1, 0, 1, 5, 1, 9.991400e-02, 3.999313e-01, 4.499461e-01
21,9.491572e-03, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.992789e-02, 3.999334e-01, 4.499431e-01
21,2.057388e-03, 2, 2, 1, 0, 0, 5, 1, 9.992095e-02, 3.999322e-01, 4.499473e-01
21,1.549126e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.991763e-02, 3.999274e-01, 4.499395e-01
21,1.252664e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.991551e-02, 3.999301e-01, 4.499395e-01
21,1.448442e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.992276e-02, 3.999319e-01, 4.499464e-01
21,2.255882e-02, 2, 2, 1, 0, 1, 5, 1, 9.992246e-02, 3.999304e-01, 4.499407e-01
21,1.587207e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.991340e-02, 3.999062e-01, 4.499171e-01
21,1.288647e-01, 2, 2, 1, 0, 0, 5, 1, 9.990404e-02, 3.998682e-01, 4.498936e-01
21,1.004836e-01, 1, 1, 1, 0, 1, 5, 1, 9.990495e-02, 3.998963e-01, 4.499081e-01
21,2.896033e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.986148e-02, 3.998724e-01, 4.498725e-01
21,1.445756e-02, 1, 1, 1, 0, 1, 5, 1, 9.991400e-02, 4.002280e-01, 4.502386e-01
21,2.069730e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.990525e-02, 3.995932e-01, 4.496120e-01
21,1.511184e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 1.001742e-01, 4.001631e-01, 4.502163e-01
21,3.063950e-01, 1, 2, 0, 1, 1, 5, -1.500000e+00, 9.956748e-02, 3.995597e-01, 4.495706e-01
21,1.316052e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985152e-02, 3.998314e-01, 4.498438e-01
21,1.837175e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989589e-02, 3.999108e-01, 4.499220e-01
21,1.369609e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.986209e-02, 3.998721e-01, 4.498743e-01
21,1.237551e-01, 1, 1, 1, 0, 0, 5, 1, 9.990404e-02, 3.999147e-01, 4.502383e-01
21,3.601364e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.987507e-02, 3.998332e-01, 4.498673e-01
21,2.628421e-02, 2, 2, 1, 0, 0, 5, 1, 9.985635e-02, 3.998540e-01, 4.498202e-01
21,1.307833e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.956175e-02, 3.995259e-01, 4.495661e-01
21,1.579302e-01, 1, 1, 1, 0, 0, 5, 1, 9.991431e-02, 3.999135e-01, 4.499283e-01
21,2.246181e-01, 1, 1, 1, 0, 0, 5, 1, 9.986239e-02, 3.998730e-01, 4.498842e-01
21,2.245689e-01, 1, 1, 1, 0, 0, 5, 1, 9.987869e-02, 3.998703e-01, 4.498818e-01
21,2.162101e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.991400e-02, 4.002015e-01, 4.502461e-01
21,1.840336e-01, 1, 1, 1, 0, 1, 5, 1, 9.983069e-02, 3.998498e-01, 4.498824e-01
21,2.739045e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.994962e-02, 3.999195e-01, 4.499479e-01
21,1.282221e-01, 1, 1, 1, 0, 1, 5, 1, 9.988171e-02, 3.998927e-01, 4.499045e-01
21,2.114705e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985877e-02, 3.998691e-01, 4.498812e-01
21,1.234541e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989589e-02, 3.998471e-01, 4.498812e-01
21,1.591584e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.991400e-02, 4.002458e-01, 4.502552e-01
21,1.374013e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.995385e-02, 3.998528e-01, 4.498851e-01
21,2.210041e-01, 2, 2, 1, 0, 1, 5, 1, 9.981983e-02, 3.998329e-01, 4.498456e-01
21,1.325116e-01, 2, 2, 1, 0, 1, 5, 1, 9.992306e-02, 3.999301e-01, 4.499458e-01
21,1.683704e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.991038e-02, 3.999204e-01, 4.499337e-01
21,7.479673e-02, 2, 2, 1, 0, 1, 5, 1, 9.991793e-02, 3.999289e-01, 4.499440e-01
21,2.803631e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.991310e-02, 3.999216e-01, 4.499349e-01
21,4.561690e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.991491e-02, 4.002437e-01, 4.502600e-01
21,9.277533e-02, 1, 1, 1, 0, 1, 5, 1, 9.992095e-02, 3.996581e-01, 4.496889e-01
21,9.769724e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986058e-02, 4.001897e-01, 4.502000e-01
21,7.845541e-02, 1, 1, 1, 0, 1, 5, 1, 9.990917e-02, 3.999123e-01, 4.499476e-01
21,1.882790e-01, 1, 1, 1, 0, 1, 5, 1, 9.960099e-02, 3.995803e-01, 4.495884e-01
21,7.732107e-02, 1, 1, 1, 0, 1, 5, 1, 1.002107e-01, 4.001773e-01, 4.502114e-01
21,3.334803e-03, 1, 1, 1, 0, 1, 5, 1, 9.993061e-02, 3.999072e-01, 4.499186e-01
21,6.045508e-02, 1, 1, 1, 0, 0, 5, 1, 9.988412e-02, 3.998616e-01, 4.499198e-01
21,5.878466e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.991310e-02, 3.999065e-01, 4.499171e-01
21,6.546151e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989438e-02, 3.999038e-01, 4.499162e-01
21,1.914216e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.990736e-02, 3.999005e-01, 4.499111e-01
21,6.089499e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.987446e-02, 3.998471e-01, 4.498408e-01
21,1.052187e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 1.002599e-01, 4.002624e-01, 4.502567e-01
21,1.815784e-01, 1, 1, 1, 0, 0, 5, 1, 9.958529e-02, 3.995658e-01, 4.495718e-01
21,2.311383e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989619e-02, 3.999068e-01, 4.499180e-01
21,1.429239e-01, 2, 2, 1, 0, 0, 5, 1, 9.986782e-02, 3.998598e-01, 4.499081e-01
21,1.538266e-01, 2, 2, 1, 0, 0, 5, 1, 9.991431e-02, 3.999062e-01, 4.498640e-01
21,2.201357e-01, 2, 2, 1, 0, 1, 5, 1, 9.986178e-02, 4.001145e-01, 4.502075e-01
21,1.802961e-01, 2, 2, 1, 0, 0, 5, 1, 9.991521e-02, 3.998857e-01, 4.499117e-01
21,2.295943e-01, 2, 2, 1, 0, 0, 5, 1, 9.989227e-02, 3.998643e-01, 4.498945e-01
21,1.897376e-01, 2, 2, 1, 0, 1, 5, 1, 9.989076e-02, 3.998839e-01, 4.499153e-01
21,2.947458e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.991914e-02, 3.999093e-01, 4.499401e-01
21,1.714387e-01, 1, 1, 1, 0, 0, 5, 1, 9.988110e-02, 4.001695e-01, 4.502042e-01
21,2.529476e-01, 1, 1, 1, 0, 1, 5, 1, 9.994087e-02, 3.999090e-01, 4.499437e-01
21,1.878993e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987748e-02, 3.998625e-01, 4.498625e-01
21,2.608412e-01, 1, 1, 1, 0, 0, 5, 1, 9.989318e-02, 3.999238e-01, 4.499229e-01
21,2.516705e-01, 2, 2, 1, 0, 0, 5, 1, 9.986390e-02, 3.998733e-01, 4.498839e-01
21,2.344341e-01, 1, 1, 1, 0, 1, 5, 1, 9.987024e-02, 4.001746e-01, 4.502024e-01
21,1.696575e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988533e-02, 3.998546e-01, 4.498888e-01
21,1.313803e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990404e-02, 3.998830e-01, 4.499159e-01
21,2.472659e-01, 1, 1, 1, 0, 1, 5, 1, 9.993604e-02, 3.999087e-01, 4.499392e-01
21,2.623592e-01, 1, 1, 1, 0, 0, 5, 1, 9.991249e-02, 3.999044e-01, 4.499165e-01
21,2.440135e-01, 1, 1, 1, 0, 1, 5, 1, 9.991521e-02, 4.002021e-01, 4.502350e-01
21,2.588040e-01, 1, 1, 1, 0, 1, 5, 1, 9.993121e-02, 3.999053e-01, 4.499367e-01
21,2.815400e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.990555e-02, 3.999274e-01, 4.499395e-01
21,2.235233e-01, 1, 1, 1, 0, 0, 5, 1, 9.991793e-02, 3.999047e-01, 4.499361e-01
21,1.908170e-01, 1, 1, 1, 0, 0, 5, 1, 9.989921e-02, 3.998930e-01, 4.498749e-01
21,2.157495e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987959e-02, 4.001861e-01, 4.502250e-01
21,2.242112e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987808e-02, 3.998902e-01, 4.499035e-01
21,1.519352e-01, 1, 1, 1, 0, 0, 5, 1, 9.994872e-02, 3.999334e-01, 4.499696e-01
21,3.162844e-01, 2, 2, 1, 1, 1, 6, -1.500000e+00, 9.864202e-02, 3.986152e-01, 4.486032e-01
21,1.243609e-04, 2, 1, 0, 0, 1, 6, -1.500000e+00, 9.992185e-02, 3.999132e-01, 4.499431e-01
