Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
2,2.761020e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989227e-02, 3.998845e-01, 4.498722e-01
2,4.178296e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.994147e-02, 3.998510e-01, 4.498649e-01
2,3.126973e-01, 2, 2, 1, 0, 1, 3, 1, 9.988533e-02, 3.998492e-01, 4.498568e-01
2,2.761035e-01, 2, 2, 1, 0, 1, 3, 1, 9.988895e-02, 3.998573e-01, 4.498670e-01
2,2.338573e-01, 1, 1, 1, 0, 1, 3, 1, 9.990434e-02, 3.998583e-01, 4.498658e-01
2,3.763625e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.989287e-02, 3.998567e-01, 4.498649e-01
2,2.334719e-01, 1, 1, 1, 0, 1, 3, 1, 9.988382e-02, 3.999177e-01, 4.498664e-01
2,2.645578e-01, 1, 1, 1, 0, 1, 3, 1, 9.988744e-02, 3.998486e-01, 4.498640e-01
2,2.937021e-01, 2, 2, 1, 0, 0, 3, 1, 9.988895e-02, 3.998573e-01, 4.498637e-01
2,2.588306e-01, 1, 1, 1, 0, 1, 3, 1, 9.987144e-02, 3.998389e-01, 4.498459e-01
2,2.882272e-01, 2, 2, 1, 0, 1, 3, 1, 9.989197e-02, 3.998863e-01, 4.498625e-01
2,4.132364e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.989499e-02, 3.998619e-01, 4.498737e-01
2,3.169071e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.988895e-02, 3.998592e-01, 4.498688e-01
2,2.957471e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989197e-02, 3.998601e-01, 4.498208e-01
2,2.998757e-01, 1, 1, 1, 0, 1, 3, 1, 9.989197e-02, 3.998546e-01, 4.498700e-01
2,1.842165e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989257e-02, 3.998604e-01, 4.498691e-01
2,2.485585e-01, 1, 1, 1, 0, 1, 3, 1, 9.989559e-02, 3.998631e-01, 4.498836e-01
2,2.146239e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.984488e-02, 3.999099e-01, 4.498703e-01
2,3.179621e-01, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.989287e-02, 3.998583e-01, 4.498679e-01
2,2.491072e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988654e-02, 3.998546e-01, 4.498628e-01
2,3.033980e-01, 1, 1, 1, 0, 0, 3, 1, 9.990012e-02, 3.998697e-01, 4.499337e-01
2,3.151051e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.990736e-02, 3.998546e-01, 4.498875e-01
2,7.426663e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.989408e-02, 3.998607e-01, 4.498715e-01
2,2.251677e-01, 1, 1, 1, 0, 1, 3, 1, 9.990253e-02, 3.998682e-01, 4.498782e-01
2,2.566959e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988805e-02, 3.998459e-01, 4.498559e-01
2,3.504631e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.989287e-02, 3.998573e-01, 4.498664e-01
2,3.285246e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.989529e-02, 3.998812e-01, 4.498709e-01
2,2.753528e-01, 2, 2, 1, 0, 1, 3, 1, 9.990978e-02, 3.998899e-01, 4.498860e-01
2,3.129306e-01, 1, 1, 1, 0, 0, 3, 1, 9.982375e-02, 3.997894e-01, 4.498429e-01
2,2.440588e-01, 2, 2, 1, 0, 1, 3, 1, 9.989106e-02, 3.998537e-01, 4.498592e-01
2,2.346533e-01, 2, 2, 1, 0, 1, 3, 1, 9.990465e-02, 3.998631e-01, 4.498679e-01
2,2.415819e-01, 2, 2, 1, 0, 1, 3, 1, 9.994751e-02, 3.998525e-01, 4.498537e-01
2,1.680278e-01, 1, 1, 1, 0, 0, 3, 1, 9.989287e-02, 3.998555e-01, 4.498613e-01
2,2.577983e-01, 1, 1, 1, 0, 1, 3, 1, 9.989408e-02, 3.998589e-01, 4.498833e-01
2,2.233633e-01, 2, 2, 1, 0, 0, 3, 1, 9.989227e-02, 3.998637e-01, 4.498649e-01
2,1.913359e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989197e-02, 3.998613e-01, 4.498691e-01
2,2.794588e-01, 1, 1, 1, 0, 1, 3, 1, 9.986752e-02, 3.998329e-01, 4.498408e-01
2,2.520789e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989076e-02, 3.998580e-01, 4.498703e-01
2,2.901795e-01, 2, 2, 1, 0, 0, 3, 1, 9.989348e-02, 3.998664e-01, 4.498652e-01
2,1.911713e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987657e-02, 3.998377e-01, 4.498441e-01
2,2.874916e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987839e-02, 3.998456e-01, 4.498556e-01
2,3.803653e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.988472e-02, 3.998531e-01, 4.498595e-01
2,3.730546e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.989469e-02, 3.998622e-01, 4.498715e-01
2,3.104808e-01, 1, 1, 1, 0, 1, 3, 1, 9.989257e-02, 3.998592e-01, 4.498667e-01
2,3.705100e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.990223e-02, 3.998700e-01, 4.498580e-01
2,1.637202e-01, 1, 1, 1, 0, 1, 3, 1, 9.989318e-02, 3.998546e-01, 4.498607e-01
2,1.489173e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988080e-02, 3.998504e-01, 4.498595e-01
2,1.989276e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989831e-02, 3.998739e-01, 4.498791e-01
2,2.230476e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989680e-02, 3.997955e-01, 4.498480e-01
2,5.423067e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.988744e-02, 3.998685e-01, 4.498631e-01
2,4.090287e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.988593e-02, 3.998537e-01, 4.498598e-01
2,3.369981e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.988593e-02, 3.998513e-01, 4.498676e-01
2,3.638977e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.989016e-02, 3.998561e-01, 4.498646e-01
2,3.409915e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.989559e-02, 3.998417e-01, 4.498549e-01
2,3.119191e-01, 2, 2, 1, 0, 1, 3, 1, 9.988835e-02, 3.998516e-01, 4.498746e-01
2,2.030538e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990948e-02, 3.998580e-01, 4.498646e-01
2,3.790948e-01, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.985575e-02, 3.998214e-01, 4.498350e-01
2,2.521848e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987748e-02, 3.998398e-01, 4.498480e-01
2,2.581859e-01, 1, 1, 1, 0, 1, 3, 1, 9.988835e-02, 3.998561e-01, 4.498764e-01
2,2.558788e-01, 1, 1, 1, 0, 0, 3, 1, 9.990434e-02, 3.998637e-01, 4.498697e-01
2,2.541158e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988895e-02, 3.998697e-01, 4.498749e-01
2,3.801890e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.988080e-02, 3.998465e-01, 4.498586e-01
2,3.564524e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.989438e-02, 3.998622e-01, 4.498767e-01
2,4.147420e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.993393e-02, 3.999132e-01, 4.499120e-01
2,3.262481e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.985484e-02, 3.998299e-01, 4.498335e-01
2,3.057783e-01, 2, 2, 1, 0, 1, 3, 1, 9.988382e-02, 3.998534e-01, 4.498640e-01
2,3.492087e-01, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.989378e-02, 3.998634e-01, 4.498749e-01
2,2.801932e-01, 2, 2, 1, 0, 1, 3, 1, 9.989770e-02, 3.998401e-01, 4.498643e-01
2,2.122946e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.990133e-02, 3.998489e-01, 4.498604e-01
2,3.490565e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.662810e-02, 3.966249e-01, 4.466080e-01
2,2.510765e+00, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.988774e-02, 3.998531e-01, 4.498610e-01
2,3.950100e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.987507e-02, 3.998643e-01, 4.498468e-01
2,4.431612e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.990736e-02, 3.998673e-01, 4.498788e-01
2,4.339956e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.984096e-02, 3.998075e-01, 4.498749e-01
2,1.923742e-01, 1, 1, 1, 0, 1, 4, 1, 9.987295e-02, 3.998344e-01, 4.498383e-01
2,2.572725e-01, 2, 2, 1, 0, 1, 4, 1, 9.989650e-02, 3.998607e-01, 4.498785e-01
2,3.758563e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.982677e-02, 3.998362e-01, 4.498441e-01
2,2.565981e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988684e-02, 3.999162e-01, 4.498649e-01
2,3.265213e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989469e-02, 3.998622e-01, 4.498872e-01
2,2.420594e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988955e-02, 3.998142e-01, 4.498821e-01
2,1.767603e-01, 2, 2, 1, 0, 0, 4, 1, 9.989408e-02, 3.998652e-01, 4.498800e-01
2,1.060454e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988835e-02, 3.998839e-01, 4.498658e-01
2,4.458105e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.988925e-02, 3.998576e-01, 4.498625e-01
2,3.479002e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.989529e-02, 3.998631e-01, 4.498679e-01
2,3.657616e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.989227e-02, 3.998839e-01, 4.498622e-01
2,2.712012e-01, 1, 1, 1, 0, 1, 4, 1, 9.989167e-02, 3.998546e-01, 4.498676e-01
2,3.168800e-01, 2, 2, 1, 0, 1, 4, 1, 9.985273e-02, 3.998217e-01, 4.498281e-01
2,3.039111e-01, 2, 2, 1, 0, 1, 4, 1, 9.988835e-02, 3.998570e-01, 4.499195e-01
2,3.079740e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987024e-02, 3.998311e-01, 4.498652e-01
2,2.798829e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989197e-02, 3.998410e-01, 4.498513e-01
2,3.806994e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.989348e-02, 3.998598e-01, 4.498634e-01
2,2.612961e-01, 1, 1, 1, 0, 0, 4, 1, 9.989348e-02, 3.998724e-01, 4.498773e-01
2,2.585620e-01, 1, 1, 1, 0, 1, 4, 1, 9.991038e-02, 3.998761e-01, 4.498682e-01
2,2.248638e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989257e-02, 3.998601e-01, 4.498640e-01
2,2.880744e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988503e-02, 3.998573e-01, 4.499271e-01
2,3.809738e-01, 2, 1, 0, 1, 1, 4, -1.500000e+00, 9.989438e-02, 3.998848e-01, 4.498731e-01
2,2.933217e-01, 1, 1, 1, 0, 0, 4, 1, 9.987054e-02, 3.998341e-01, 4.498492e-01
2,3.542836e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.989650e-02, 3.998643e-01, 4.498987e-01
2,1.884170e-01, 1, 1, 1, 0, 1, 4, 1, 9.992125e-02, 3.998576e-01, 4.498764e-01
2,2.047427e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.993302e-02, 3.998576e-01, 4.498652e-01
2,2.847417e-01, 1, 1, 1, 0, 1, 4, 1, 9.985122e-02, 3.998238e-01, 4.498278e-01
2,3.220120e-01, 1, 1, 1, 0, 1, 4, 1, 9.988533e-02, 3.998537e-01, 4.498670e-01
2,3.889821e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.989740e-02, 3.998637e-01, 4.498743e-01
2,1.579256e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988684e-02, 3.998516e-01, 4.498652e-01
2,4.319491e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.984609e-02, 3.998595e-01, 4.498604e-01
2,1.086351e+00, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987718e-02, 3.998447e-01, 4.498537e-01
2,9.940328e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.990314e-02, 3.998558e-01, 4.498664e-01
2,4.707391e-02, 1, 1, 1, 0, 1, 4, 1, 9.988533e-02, 3.998703e-01, 4.498667e-01
2,2.369579e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990072e-02, 3.998498e-01, 4.498565e-01
2,3.477909e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.988865e-02, 3.998546e-01, 4.498577e-01
2,2.061200e-01, 2, 2, 1, 0, 1, 4, 1, 9.988925e-02, 3.998540e-01, 4.498634e-01
2,2.940447e-01, 2, 2, 1, 0, 1, 4, 1, 9.990767e-02, 3.998836e-01, 4.498776e-01
2,1.865736e-01, 2, 2, 1, 0, 1, 4, 1, 9.989046e-02, 3.998522e-01, 4.498589e-01
2,1.902359e-02, 1, 1, 1, 0, 1, 4, 1, 9.987959e-02, 3.998459e-01, 4.498456e-01
2,1.547916e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989650e-02, 3.998640e-01, 4.498894e-01
2,2.364182e-01, 1, 1, 1, 0, 0, 4, 1, 9.987899e-02, 3.998371e-01, 4.498468e-01
2,1.050977e+00, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.989227e-02, 3.998655e-01, 4.498676e-01
2,4.970055e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988171e-02, 3.998420e-01, 4.498393e-01
2,2.934274e-01, 1, 1, 1, 0, 1, 4, 1, 9.985997e-02, 3.998314e-01, 4.498356e-01
2,2.099628e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988714e-02, 3.998561e-01, 4.498791e-01
2,1.698607e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989861e-02, 3.998872e-01, 4.498670e-01
2,1.711990e-01, 2, 2, 1, 0, 0, 4, 1, 9.992940e-02, 3.998770e-01, 4.498936e-01
2,4.584449e-03, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985695e-02, 3.998290e-01, 4.498269e-01
2,6.074304e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.985907e-02, 3.998241e-01, 4.498344e-01
2,1.076023e-02, 1, 1, 1, 0, 0, 4, 1, 9.988654e-02, 3.998673e-01, 4.498649e-01
2,2.658968e-03, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988895e-02, 3.998598e-01, 4.498607e-01
2,1.467431e-01, 1, 1, 1, 0, 1, 4, 1, 9.990042e-02, 3.998712e-01, 4.498715e-01
2,2.077491e-02, 1, 1, 1, 0, 0, 4, 1, 9.985182e-02, 3.998187e-01, 4.498269e-01
2,9.194917e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988895e-02, 3.998510e-01, 4.498610e-01
2,3.448286e-01, 1, 1, 1, 0, 0, 4, 1, 9.990706e-02, 3.998576e-01, 4.498842e-01
2,1.149490e-01, 2, 2, 1, 0, 0, 4, 1, 9.988714e-02, 3.998543e-01, 4.498637e-01
2,1.342596e-01, 1, 1, 1, 0, 0, 4, 1, 9.989046e-02, 3.999219e-01, 4.498646e-01
2,1.207752e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988925e-02, 3.998583e-01, 4.498670e-01
2,1.480341e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.990072e-02, 3.998555e-01, 4.498628e-01
2,2.214801e-02, 2, 2, 1, 0, 1, 4, 1, 9.988865e-02, 3.998573e-01, 4.498625e-01
2,1.973091e-01, 2, 2, 1, 0, 1, 4, 1, 9.989137e-02, 3.998646e-01, 4.498661e-01
2,1.255185e-01, 2, 2, 1, 0, 0, 4, 1, 9.989197e-02, 3.998685e-01, 4.498670e-01
2,1.388497e-04, 1, 1, 1, 0, 0, 4, 1, 9.989529e-02, 3.998619e-01, 4.498709e-01
2,1.768234e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988804e-02, 3.998583e-01, 4.498661e-01
2,2.664616e-01, 1, 1, 1, 0, 0, 4, 1, 9.988986e-02, 3.998818e-01, 4.498691e-01
2,1.199910e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988442e-02, 3.998534e-01, 4.498574e-01
2,1.950972e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988684e-02, 3.998534e-01, 4.498601e-01
2,5.319060e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.988352e-02, 3.998537e-01, 4.498528e-01
2,2.619360e-01, 1, 1, 1, 0, 1, 4, 1, 9.992487e-02, 3.998972e-01, 4.498975e-01
2,3.310139e-01, 1, 1, 1, 0, 1, 4, 1, 9.989438e-02, 3.998601e-01, 4.498643e-01
2,1.657649e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987929e-02, 3.998456e-01, 4.498522e-01
2,1.991664e-01, 2, 2, 1, 0, 0, 4, 1, 9.991038e-02, 3.998966e-01, 4.498658e-01
2,2.550285e-01, 2, 2, 1, 0, 1, 4, 1, 9.988835e-02, 3.998555e-01, 4.498652e-01
2,1.573446e-01, 2, 2, 1, 0, 0, 4, 1, 9.985394e-02, 3.998163e-01, 4.498236e-01
2,2.517994e-01, 1, 1, 1, 0, 1, 5, 1, 9.427822e-02, 3.942397e-01, 4.442569e-01
2,1.529760e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988925e-02, 3.998510e-01, 4.498589e-01
2,3.067784e-01, 2, 2, 1, 0, 1, 5, 1, 9.991008e-02, 3.998827e-01, 4.498854e-01
2,2.069893e-01, 2, 2, 1, 0, 0, 5, 1, 9.989438e-02, 3.998564e-01, 4.498673e-01
2,3.189645e-01, 2, 2, 1, 0, 1, 5, 1, 9.989137e-02, 3.998546e-01, 4.498673e-01
2,1.945768e-01, 1, 1, 1, 0, 1, 5, 1, 9.989559e-02, 3.998881e-01, 4.498791e-01
2,2.584738e-01, 1, 1, 1, 0, 1, 5, 1, 9.989770e-02, 3.998576e-01, 4.498722e-01
2,2.805440e-01, 2, 2, 1, 0, 1, 5, 1, 9.988895e-02, 3.998564e-01, 4.498625e-01
2,3.011402e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.984699e-02, 3.998561e-01, 4.498619e-01
2,2.812980e-01, 1, 1, 1, 0, 1, 5, 1, 9.988654e-02, 3.998739e-01, 4.498568e-01
2,2.540110e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.976761e-02, 3.997786e-01, 4.497907e-01
2,2.599583e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985665e-02, 3.998208e-01, 4.498293e-01
2,3.458310e-01, 1, 1, 1, 0, 0, 5, 1, 9.989680e-02, 3.998966e-01, 4.499304e-01
2,3.477046e-01, 1, 1, 1, 0, 1, 5, 1, 9.994962e-02, 3.998610e-01, 4.498658e-01
2,3.255879e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989106e-02, 3.998598e-01, 4.498667e-01
2,3.210243e-01, 2, 2, 1, 0, 1, 5, 1, 9.989650e-02, 3.998791e-01, 4.498272e-01
2,2.444416e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990042e-02, 3.998589e-01, 4.498634e-01
2,3.311229e-01, 1, 1, 1, 0, 1, 5, 1, 9.987748e-02, 3.998429e-01, 4.498006e-01
2,2.777241e-01, 2, 2, 1, 0, 1, 5, 1, 9.988684e-02, 3.998595e-01, 4.498691e-01
2,3.308651e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990767e-02, 3.998758e-01, 4.498930e-01
2,3.335238e-01, 1, 1, 1, 0, 0, 5, 1, 9.989559e-02, 3.998525e-01, 4.498613e-01
2,4.249010e-01, 2, 2, 1, 0, 0, 5, 1, 9.988593e-02, 3.998486e-01, 4.498589e-01
2,3.031637e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987748e-02, 3.998501e-01, 4.498685e-01
2,5.553477e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.984458e-02, 3.998567e-01, 4.498577e-01
2,2.776332e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.993876e-02, 3.999295e-01, 4.499153e-01
2,1.780793e-01, 2, 2, 1, 0, 0, 5, 1, 9.987205e-02, 3.998573e-01, 4.498731e-01
2,1.705830e-01, 2, 2, 1, 0, 1, 5, 1, 9.988050e-02, 3.998462e-01, 4.498543e-01
2,4.198254e-01, 1, 1, 1, 0, 0, 5, 1, 9.988533e-02, 3.998531e-01, 4.498610e-01
2,3.713627e-01, 1, 1, 1, 0, 0, 5, 1, 9.989438e-02, 3.998570e-01, 4.498685e-01
2,5.326138e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.990646e-02, 3.998619e-01, 4.498719e-01
2,3.037213e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988744e-02, 3.998797e-01, 4.498667e-01
2,4.112551e-01, 2, 2, 1, 0, 1, 5, 1, 9.994932e-02, 3.998613e-01, 4.498752e-01
2,2.667604e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989619e-02, 3.998628e-01, 4.498483e-01
2,3.280528e-01, 1, 1, 1, 0, 0, 5, 1, 9.988593e-02, 3.998646e-01, 4.498649e-01
2,3.547134e-01, 1, 1, 1, 0, 0, 5, 1, 9.990133e-02, 3.998534e-01, 4.498685e-01
2,3.410008e-01, 1, 1, 1, 0, 0, 5, 1, 9.988442e-02, 3.998519e-01, 4.498592e-01
2,3.434488e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986782e-02, 3.998353e-01, 4.498380e-01
2,3.384931e-01, 1, 1, 1, 0, 1, 5, 1, 9.988684e-02, 3.998576e-01, 4.498694e-01
2,3.012612e-01, 2, 2, 1, 0, 1, 5, 1, 9.988865e-02, 3.998504e-01, 4.498534e-01
2,2.009949e-01, 1, 1, 1, 0, 1, 5, 1, 9.989619e-02, 3.998782e-01, 4.498773e-01
2,2.012295e-01, 1, 1, 1, 0, 1, 5, 1, 9.988110e-02, 3.998721e-01, 4.498571e-01
2,2.091907e-01, 1, 1, 1, 0, 1, 5, 1, 9.987990e-02, 3.998552e-01, 4.498640e-01
2,3.449457e-01, 1, 1, 1, 0, 1, 5, 1, 9.988442e-02, 3.998513e-01, 4.498658e-01
2,2.750669e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989046e-02, 3.998567e-01, 4.498773e-01
2,2.963272e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987567e-02, 3.998435e-01, 4.498559e-01
2,3.482615e-01, 2, 2, 1, 0, 1, 5, 1, 9.989680e-02, 3.998604e-01, 4.498667e-01
2,2.944259e-01, 1, 1, 1, 0, 1, 5, 1, 9.988744e-02, 3.998501e-01, 4.498604e-01
2,2.343569e-01, 2, 2, 1, 0, 1, 5, 1, 9.989137e-02, 3.998622e-01, 4.498664e-01
2,3.933963e-01, 2, 2, 1, 0, 1, 5, 1, 9.989318e-02, 3.998507e-01, 4.498625e-01
2,3.777748e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.993574e-02, 3.998996e-01, 4.499123e-01
2,2.505633e-01, 2, 2, 1, 0, 1, 5, 1, 9.988684e-02, 3.998595e-01, 4.498628e-01
2,2.486970e-01, 2, 2, 1, 0, 0, 5, 1, 9.989589e-02, 3.998628e-01, 4.498728e-01
2,2.468470e-01, 1, 1, 1, 0, 1, 5, 1, 9.989106e-02, 3.998558e-01, 4.498616e-01
2,2.047807e-01, 1, 1, 1, 0, 1, 5, 1, 9.989016e-02, 3.998534e-01, 4.498646e-01
2,2.364589e-01, 1, 1, 1, 0, 0, 5, 1, 9.991280e-02, 3.999087e-01, 4.498749e-01
2,2.591859e-01, 2, 2, 1, 0, 1, 5, 1, 9.989650e-02, 3.998848e-01, 4.498694e-01
2,3.690970e-01, 1, 1, 1, 0, 0, 5, 1, 9.989499e-02, 3.998727e-01, 4.498691e-01
2,4.349335e-01, 2, 2, 1, 0, 0, 5, 1, 9.989740e-02, 3.998652e-01, 4.498824e-01
2,3.615270e-01, 2, 2, 1, 0, 1, 5, 1, 9.989106e-02, 3.998628e-01, 4.498622e-01
2,3.069522e-01, 1, 1, 1, 0, 1, 5, 1, 9.987416e-02, 3.998398e-01, 4.498483e-01
2,2.786233e-01, 1, 1, 1, 0, 0, 5, 1, 9.988472e-02, 3.998746e-01, 4.498568e-01
2,3.872232e-01, 1, 1, 1, 0, 0, 5, 1, 9.990102e-02, 3.998595e-01, 4.498715e-01
2,4.044020e-01, 2, 2, 1, 0, 0, 5, 1, 9.988744e-02, 3.998540e-01, 4.498667e-01
2,3.000182e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990072e-02, 3.998643e-01, 4.498649e-01
2,3.601256e-01, 2, 2, 1, 0, 0, 5, 1, 9.994389e-02, 3.999147e-01, 4.499295e-01
2,2.503686e-01, 1, 1, 1, 0, 1, 5, 1, 9.987144e-02, 3.998368e-01, 4.498498e-01
2,2.809611e-01, 1, 1, 1, 0, 1, 5, 1, 9.990948e-02, 3.999355e-01, 4.498848e-01
2,1.649351e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.990163e-02, 3.998592e-01, 4.498658e-01
2,3.660125e-01, 2, 2, 1, 0, 1, 5, 1, 9.985303e-02, 3.998229e-01, 4.498293e-01
2,2.718595e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989529e-02, 3.998610e-01, 4.498746e-01
2,2.612623e-01, 2, 2, 1, 0, 1, 5, 1, 9.988895e-02, 3.998791e-01, 4.498670e-01
2,3.141332e-01, 2, 2, 1, 0, 1, 5, 1, 9.989408e-02, 3.998570e-01, 4.498655e-01
2,2.699383e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986360e-02, 3.998311e-01, 4.498389e-01
2,3.546612e-01, 1, 1, 1, 0, 1, 5, 1, 9.990253e-02, 3.998733e-01, 4.498857e-01
2,3.168658e-01, 1, 1, 1, 0, 1, 5, 1, 9.985001e-02, 3.998649e-01, 4.498694e-01
2,3.603972e-01, 2, 2, 1, 0, 0, 5, 1, 9.984790e-02, 3.998537e-01, 4.498631e-01
2,2.746121e-01, 1, 1, 1, 0, 1, 5, 1, 9.988623e-02, 3.998827e-01, 4.499129e-01
2,3.274959e-01, 1, 1, 1, 0, 0, 5, 1, 9.987990e-02, 3.998359e-01, 4.498444e-01
2,3.948642e-01, 2, 2, 1, 0, 0, 5, 1, 9.987356e-02, 3.997979e-01, 4.498501e-01
2,3.393093e-01, 2, 2, 1, 0, 1, 5, 1, 9.988352e-02, 3.998498e-01, 4.498607e-01
