Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
25,2.114925e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990284e-02, 3.998779e-01, 4.498850e-01
25,1.388123e-01, 1, 1, 1, 0, 0, 3, 1, 9.990072e-02, 3.998429e-01, 4.498500e-01
25,1.334901e-01, 1, 1, 1, 0, 0, 3, 1, 9.987627e-02, 3.998477e-01, 4.498503e-01
25,7.178921e-02, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988744e-02, 3.998468e-01, 4.498521e-01
25,3.177438e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.984579e-02, 3.998247e-01, 4.498285e-01
25,1.924790e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988714e-02, 3.998474e-01, 4.498485e-01
25,2.267056e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.985575e-02, 3.998453e-01, 4.498279e-01
25,3.929357e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.989921e-02, 3.998598e-01, 4.498850e-01
25,4.012573e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.983220e-02, 3.998462e-01, 4.498503e-01
25,2.097491e-01, 2, 2, 1, 0, 0, 3, 1, 9.987476e-02, 3.998420e-01, 4.498503e-01
25,2.177054e-01, 2, 2, 1, 0, 0, 3, 1, 9.988382e-02, 3.998712e-01, 4.498802e-01
25,1.372593e-01, 1, 1, 1, 0, 0, 3, 1, 9.988533e-02, 3.998576e-01, 4.498639e-01
25,1.156640e-01, 2, 2, 1, 0, 1, 3, 1, 9.986873e-02, 3.998359e-01, 4.498361e-01
25,7.247018e-03, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.986933e-02, 3.998326e-01, 4.498373e-01
25,1.109616e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.992427e-02, 3.998924e-01, 4.498977e-01
25,2.101170e-01, 1, 1, 1, 0, 0, 3, 1, 9.988623e-02, 3.998341e-01, 4.498391e-01
25,2.021033e-01, 1, 1, 1, 0, 0, 3, 1, 9.986058e-02, 3.998302e-01, 4.498334e-01
25,3.456042e-01, 1, 1, 1, 0, 0, 3, 1, 9.986299e-02, 3.998305e-01, 4.498367e-01
25,1.639065e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987567e-02, 3.998616e-01, 4.499031e-01
25,2.128466e-01, 1, 1, 1, 0, 0, 3, 1, 9.988020e-02, 3.998655e-01, 4.498560e-01
25,2.920688e-01, 1, 1, 1, 0, 0, 3, 1, 9.985756e-02, 3.998305e-01, 4.498313e-01
25,1.853068e-01, 1, 1, 1, 0, 0, 3, 1, 9.986782e-02, 3.998341e-01, 4.498403e-01
25,1.859316e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988442e-02, 3.998818e-01, 4.498476e-01
25,1.862051e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.981832e-02, 3.998060e-01, 4.497953e-01
25,1.789204e-01, 1, 1, 1, 0, 0, 3, 1, 9.985213e-02, 3.998208e-01, 4.498273e-01
25,3.795633e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.988352e-02, 3.998522e-01, 4.498599e-01
25,4.203578e-01, 1, 2, 0, 1, 0, 3, -1.500000e+00, 9.991732e-02, 3.998818e-01, 4.498877e-01
25,1.154862e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.987416e-02, 3.998426e-01, 4.498466e-01
25,4.198190e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.988623e-02, 3.998377e-01, 4.498482e-01
25,4.424028e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.990012e-02, 3.998592e-01, 4.498442e-01
25,5.747357e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.991642e-02, 3.998993e-01, 4.498913e-01
25,5.504039e-02, 1, 1, 1, 0, 1, 3, 1, 9.987567e-02, 3.998420e-01, 4.498473e-01
25,3.493465e-01, 1, 1, 1, 0, 0, 3, 1, 9.987808e-02, 3.998504e-01, 4.498605e-01
25,2.631999e-01, 1, 1, 1, 0, 1, 3, 1, 9.991763e-02, 3.999204e-01, 4.498732e-01
25,4.644503e-03, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.993513e-02, 3.998380e-01, 4.498427e-01
25,1.727026e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987990e-02, 3.999135e-01, 4.498632e-01
25,1.392958e-02, 1, 1, 1, 0, 0, 3, 1, 9.989891e-02, 3.998223e-01, 4.498617e-01
25,2.850421e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987929e-02, 3.998552e-01, 4.498473e-01
25,1.222023e-01, 2, 2, 1, 0, 1, 3, 1, 9.985213e-02, 3.998241e-01, 4.498306e-01
25,2.295752e-01, 2, 2, 1, 0, 0, 3, 1, 9.988291e-02, 3.998812e-01, 4.498732e-01
25,2.359375e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988231e-02, 3.998788e-01, 4.498409e-01
25,1.227553e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.985303e-02, 3.998217e-01, 4.498201e-01
25,5.449646e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.987718e-02, 3.998441e-01, 4.498557e-01
25,1.959952e-01, 2, 2, 1, 0, 1, 3, 1, 9.992095e-02, 3.998350e-01, 4.498382e-01
25,2.041788e-01, 1, 1, 1, 0, 1, 3, 1, 9.988352e-02, 3.998528e-01, 4.498575e-01
25,1.879821e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988020e-02, 3.998510e-01, 4.498536e-01
25,1.650686e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.984428e-02, 3.998220e-01, 4.498276e-01
25,1.500702e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987839e-02, 3.998655e-01, 4.498714e-01
25,1.042041e-01, 1, 1, 1, 0, 1, 3, 1, 9.988563e-02, 3.998154e-01, 4.498192e-01
25,2.681318e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.984850e-02, 3.998193e-01, 4.498222e-01
25,2.972503e-01, 1, 1, 1, 0, 1, 3, 1, 9.989348e-02, 3.998607e-01, 4.498729e-01
25,5.295886e-03, 2, 2, 1, 0, 0, 3, 1, 9.988291e-02, 3.998504e-01, 4.498473e-01
25,1.818543e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987144e-02, 3.998395e-01, 4.498491e-01
25,8.599951e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988322e-02, 3.998507e-01, 4.498491e-01
25,1.626690e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987627e-02, 3.998395e-01, 4.498515e-01
25,1.642223e-01, 2, 2, 1, 0, 1, 3, 1, 9.986541e-02, 3.998426e-01, 4.498463e-01
25,2.214166e-01, 2, 2, 1, 0, 1, 3, 1, 9.989861e-02, 3.998404e-01, 4.498400e-01
25,2.607930e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.987356e-02, 3.998477e-01, 4.498476e-01
25,2.025588e-01, 1, 1, 1, 0, 1, 3, 1, 9.988623e-02, 3.998670e-01, 4.498823e-01
25,4.424584e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.985756e-02, 3.998202e-01, 4.498276e-01
25,2.332206e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988291e-02, 3.998471e-01, 4.498539e-01
25,1.276911e-01, 2, 2, 1, 0, 0, 3, 1, 9.983190e-02, 3.998241e-01, 4.498623e-01
25,1.380441e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988533e-02, 3.998486e-01, 4.498581e-01
25,6.073743e-02, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.983009e-02, 3.997955e-01, 4.497953e-01
25,2.741262e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987597e-02, 3.998610e-01, 4.498494e-01
25,1.357202e-01, 2, 2, 1, 0, 1, 3, 1, 9.984609e-02, 3.998235e-01, 4.498412e-01
25,3.221598e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.987718e-02, 3.998420e-01, 4.498491e-01
25,1.421927e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.982888e-02, 3.997867e-01, 4.497950e-01
25,9.661694e-02, 2, 2, 1, 0, 1, 3, 1, 9.983583e-02, 3.997997e-01, 4.498611e-01
25,4.250896e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.242642e-02, 3.923803e-01, 4.423838e-01
25,3.766695e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.981741e-02, 3.997828e-01, 4.497971e-01
25,1.295281e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.991521e-02, 3.998899e-01, 4.498919e-01
25,4.437436e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.984699e-02, 3.998263e-01, 4.498322e-01
25,1.090811e-02, 2, 2, 1, 0, 0, 4, 1, 9.990102e-02, 3.998359e-01, 4.498331e-01
25,2.418072e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987929e-02, 3.998447e-01, 4.498388e-01
25,9.191206e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986601e-02, 3.998362e-01, 4.498409e-01
25,8.049596e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.985665e-02, 3.998254e-01, 4.498264e-01
25,1.313030e-04, 2, 2, 1, 0, 1, 4, 1, 9.987265e-02, 3.998260e-01, 4.498162e-01
25,1.093331e-01, 2, 2, 1, 0, 1, 4, 1, 9.987869e-02, 3.998474e-01, 4.498454e-01
25,6.559534e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988080e-02, 3.998423e-01, 4.498765e-01
25,6.304987e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.986148e-02, 3.999180e-01, 4.498524e-01
25,3.320468e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.987537e-02, 3.997743e-01, 4.498186e-01
25,3.187305e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.988412e-02, 3.998498e-01, 4.498557e-01
25,9.820737e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988412e-02, 3.998540e-01, 4.498596e-01
25,3.740830e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.988352e-02, 3.998404e-01, 4.498463e-01
25,1.754838e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987688e-02, 3.998453e-01, 4.498494e-01
25,1.319067e-04, 1, 1, 1, 0, 0, 4, 1, 9.985846e-02, 3.998190e-01, 4.498162e-01
25,2.165711e-01, 1, 1, 1, 0, 1, 4, 1, 9.987778e-02, 3.998356e-01, 4.498436e-01
25,1.683419e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988110e-02, 3.998468e-01, 4.498530e-01
25,1.298532e-01, 2, 2, 1, 0, 1, 4, 1, 9.984911e-02, 3.998151e-01, 4.498140e-01
25,2.043967e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.981772e-02, 3.998048e-01, 4.497811e-01
25,1.402020e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988895e-02, 3.998205e-01, 4.498756e-01
25,1.328122e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987778e-02, 3.998407e-01, 4.498521e-01
25,2.226077e-01, 2, 2, 1, 0, 0, 4, 1, 9.988201e-02, 3.998794e-01, 4.498765e-01
25,2.220879e-01, 1, 1, 1, 0, 0, 4, 1, 9.987416e-02, 3.998374e-01, 4.498497e-01
25,3.574655e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.988563e-02, 3.998450e-01, 4.498433e-01
25,2.956737e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.987899e-02, 3.998758e-01, 4.499037e-01
25,1.959900e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.987356e-02, 3.998398e-01, 4.498482e-01
25,1.156224e-01, 1, 1, 1, 0, 0, 4, 1, 9.981862e-02, 3.997937e-01, 4.497987e-01
25,1.191561e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987325e-02, 3.998362e-01, 4.498473e-01
25,1.859531e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.985665e-02, 3.998317e-01, 4.498325e-01
25,7.481944e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988140e-02, 3.999014e-01, 4.498645e-01
25,2.721415e-01, 2, 1, 0, 1, 1, 4, -1.500000e+00, 9.987537e-02, 3.998598e-01, 4.498454e-01
25,2.461031e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988744e-02, 3.998510e-01, 4.498533e-01
25,7.597914e-02, 2, 2, 1, 0, 0, 4, 1, 9.986450e-02, 3.998404e-01, 4.498388e-01
25,1.291185e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987929e-02, 3.998456e-01, 4.498485e-01
25,1.635015e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.986450e-02, 3.998263e-01, 4.498276e-01
25,1.409614e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.986148e-02, 3.998199e-01, 4.498213e-01
25,1.998368e-01, 2, 2, 1, 0, 1, 4, 1, 9.987627e-02, 3.999102e-01, 4.498500e-01
25,2.000912e-01, 2, 2, 1, 0, 1, 4, 1, 9.987295e-02, 3.998435e-01, 4.498506e-01
25,4.315162e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.987869e-02, 3.998525e-01, 4.498476e-01
25,1.744473e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.992246e-02, 3.998872e-01, 4.498961e-01
25,1.836832e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988925e-02, 3.998386e-01, 4.498448e-01
25,7.250066e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988684e-02, 3.998042e-01, 4.498675e-01
25,1.257906e-01, 1, 1, 1, 0, 0, 4, 1, 9.987476e-02, 3.998398e-01, 4.498503e-01
25,4.491953e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.982285e-02, 3.997801e-01, 4.497845e-01
25,3.429066e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.983884e-02, 3.997997e-01, 4.498044e-01
25,2.339360e-01, 1, 1, 1, 0, 1, 4, 1, 9.988020e-02, 3.998468e-01, 4.498551e-01
25,2.167450e-01, 1, 1, 1, 0, 0, 4, 1, 9.987446e-02, 3.998395e-01, 4.498457e-01
25,1.763362e-01, 1, 1, 1, 0, 0, 4, 1, 9.987054e-02, 3.998404e-01, 4.498382e-01
25,1.293693e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987416e-02, 3.998386e-01, 4.498406e-01
25,1.480041e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989227e-02, 3.998426e-01, 4.498451e-01
25,1.499869e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987114e-02, 3.998350e-01, 4.498373e-01
25,2.076857e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987507e-02, 3.998447e-01, 4.498497e-01
25,3.516435e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987416e-02, 3.998549e-01, 4.498445e-01
25,3.389092e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988140e-02, 3.998444e-01, 4.498590e-01
25,1.724328e-01, 2, 2, 1, 0, 1, 4, 1, 9.988503e-02, 3.998507e-01, 4.498524e-01
25,2.625600e-01, 2, 2, 1, 0, 0, 4, 1, 9.984428e-02, 3.998359e-01, 4.497974e-01
25,1.795545e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988261e-02, 3.998251e-01, 4.498273e-01
25,1.562267e-01, 1, 1, 1, 0, 1, 4, 1, 9.987748e-02, 3.998435e-01, 4.498518e-01
25,1.824341e-01, 1, 1, 1, 0, 1, 4, 1, 9.988201e-02, 3.998392e-01, 4.498473e-01
25,7.909569e-02, 1, 1, 1, 0, 1, 4, 1, 9.986420e-02, 3.998009e-01, 4.498346e-01
25,1.352270e-04, 1, 1, 1, 0, 1, 4, 1, 9.988080e-02, 3.999041e-01, 4.498850e-01
25,9.928767e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987688e-02, 3.998190e-01, 4.498258e-01
25,1.282844e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989378e-02, 3.998670e-01, 4.498367e-01
25,2.233083e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988322e-02, 3.998338e-01, 4.498427e-01
25,1.337178e-04, 2, 2, 1, 0, 0, 4, 1, 9.987114e-02, 3.998537e-01, 4.498952e-01
25,1.270436e-01, 1, 1, 1, 0, 1, 4, 1, 9.985514e-02, 3.998223e-01, 4.498325e-01
25,1.461287e-01, 2, 2, 1, 0, 1, 4, 1, 9.979991e-02, 3.998359e-01, 4.497896e-01
25,7.601264e-02, 1, 1, 1, 0, 0, 4, 1, 9.986661e-02, 3.998266e-01, 4.498225e-01
25,5.752156e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988533e-02, 3.998374e-01, 4.498415e-01
25,1.034888e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.982768e-02, 3.997949e-01, 4.497956e-01
25,1.291900e-04, 2, 2, 1, 0, 0, 4, 1, 9.987839e-02, 3.998477e-01, 4.498581e-01
25,3.479860e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.980957e-02, 3.997737e-01, 4.497836e-01
25,5.652758e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.987748e-02, 3.998423e-01, 4.498454e-01
25,2.467340e-01, 1, 1, 1, 0, 1, 4, 1, 9.983492e-02, 3.998459e-01, 4.498476e-01
25,1.810613e-01, 1, 1, 1, 0, 1, 4, 1, 9.987899e-02, 3.998682e-01, 4.498581e-01
25,1.580302e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988261e-02, 3.998181e-01, 4.498512e-01
25,1.277031e-01, 2, 2, 1, 0, 0, 4, 1, 9.987537e-02, 3.998410e-01, 4.498469e-01
25,3.236769e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 1.004459e-01, 4.004112e-01, 4.504186e-01
25,1.319066e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987959e-02, 3.998468e-01, 4.498255e-01
25,1.358306e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987899e-02, 3.998483e-01, 4.498614e-01
25,3.950009e+00, 0, 1, 0, 1, 0, 5, -1.500000e+00, 9.994238e-02, 3.998676e-01, 4.498382e-01
25,4.331183e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.983130e-02, 3.997970e-01, 4.498424e-01
25,1.276808e-04, 1, 1, 1, 0, 0, 5, 1, 9.987205e-02, 3.998423e-01, 4.498451e-01
25,1.279826e-04, 1, 1, 1, 0, 0, 5, 1, 9.988473e-02, 3.998598e-01, 4.498536e-01
25,1.300955e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987808e-02, 3.998447e-01, 4.498678e-01
25,1.123890e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.984398e-02, 3.998084e-01, 4.498150e-01
25,1.471287e-01, 1, 1, 1, 0, 0, 5, 1, 9.983402e-02, 3.998456e-01, 4.498454e-01
25,3.096413e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.987356e-02, 3.998833e-01, 4.498648e-01
25,4.958452e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986360e-02, 3.998211e-01, 4.498255e-01
25,1.511146e-01, 2, 2, 1, 0, 1, 5, 1, 9.983251e-02, 3.998009e-01, 4.498596e-01
25,1.511342e-03, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.994298e-02, 3.998486e-01, 4.498750e-01
25,8.949942e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988684e-02, 3.998782e-01, 4.498162e-01
25,1.297938e-04, 2, 2, 1, 0, 1, 5, 1, 9.987295e-02, 3.998426e-01, 4.498370e-01
25,1.282844e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.984911e-02, 3.998205e-01, 4.498222e-01
25,4.613261e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.990404e-02, 3.998812e-01, 4.498563e-01
25,1.355289e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988322e-02, 3.998492e-01, 4.498482e-01
25,1.310011e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988231e-02, 3.998528e-01, 4.498578e-01
25,3.950601e+00, 0, 2, 0, 1, 1, 5, -1.500000e+00, 9.987748e-02, 3.998444e-01, 4.498518e-01
25,2.540963e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.986299e-02, 3.998420e-01, 4.498370e-01
25,1.724458e-01, 1, 1, 1, 0, 0, 5, 1, 9.987869e-02, 3.998673e-01, 4.498533e-01
25,1.093787e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.983432e-02, 3.998226e-01, 4.498047e-01
25,1.695689e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.994177e-02, 3.998480e-01, 4.498741e-01
25,1.710923e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987929e-02, 3.998395e-01, 4.498439e-01
25,1.884505e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987205e-02, 3.998368e-01, 4.498409e-01
25,1.892471e-01, 2, 2, 1, 0, 1, 5, 1, 9.987476e-02, 3.998208e-01, 4.498201e-01
25,3.417816e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.987688e-02, 3.998413e-01, 4.498509e-01
25,8.819454e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988322e-02, 3.998736e-01, 4.498460e-01
25,2.893042e-02, 1, 1, 1, 0, 1, 5, 1, 9.987537e-02, 3.998404e-01, 4.498473e-01
25,1.634574e-01, 1, 1, 1, 0, 0, 5, 1, 9.986450e-02, 3.998205e-01, 4.498288e-01
25,2.930821e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.986692e-02, 3.998453e-01, 4.498415e-01
25,3.294648e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.987959e-02, 3.998474e-01, 4.498074e-01
25,1.486186e-01, 1, 1, 1, 0, 1, 5, 1, 9.987839e-02, 3.998251e-01, 4.498494e-01
25,1.346676e-01, 1, 1, 1, 0, 1, 5, 1, 9.988352e-02, 3.998009e-01, 4.498466e-01
25,1.690406e-01, 1, 1, 1, 0, 1, 5, 1, 9.986993e-02, 3.998383e-01, 4.498406e-01
25,1.784978e-01, 1, 1, 1, 0, 0, 5, 1, 9.986541e-02, 3.998356e-01, 4.498421e-01
25,1.069177e-01, 2, 2, 1, 0, 1, 5, 1, 9.987990e-02, 3.998323e-01, 4.498379e-01
25,7.908543e-02, 2, 2, 1, 0, 1, 5, 1, 9.985937e-02, 3.998504e-01, 4.498282e-01
25,2.761286e-02, 2, 2, 1, 0, 1, 5, 1, 9.978300e-02, 3.997891e-01, 4.497908e-01
25,2.504943e-01, 2, 1, 0, 1, 1, 5, -1.500000e+00, 9.989559e-02, 3.998598e-01, 4.498639e-01
25,1.279826e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987688e-02, 3.998510e-01, 4.498415e-01
25,3.523148e-01, 1, 2, 0, 1, 1, 5, -1.500000e+00, 9.991582e-02, 3.998543e-01, 4.498539e-01
25,1.276808e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986903e-02, 3.998395e-01, 4.498415e-01
25,1.463415e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986601e-02, 3.998329e-01, 4.498491e-01
25,2.212399e+00, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.985877e-02, 3.998266e-01, 4.498310e-01
25,4.199141e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.986239e-02, 3.998229e-01, 4.498288e-01
25,3.792416e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.986028e-02, 3.998299e-01, 4.498367e-01
25,4.121585e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.986209e-02, 3.998305e-01, 4.498379e-01
25,2.114442e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988291e-02, 3.998435e-01, 4.498485e-01
25,1.358306e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988533e-02, 3.998465e-01, 4.498530e-01
25,2.188307e-01, 2, 2, 1, 0, 1, 5, 1, 9.993181e-02, 3.998966e-01, 4.499022e-01
25,2.342952e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987386e-02, 3.998420e-01, 4.498524e-01
25,1.766453e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988412e-02, 3.998628e-01, 4.498925e-01
25,1.355287e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987929e-02, 3.998365e-01, 4.499707e-01
25,1.860424e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988110e-02, 3.998444e-01, 4.498506e-01
25,1.308795e-01, 1, 1, 1, 0, 1, 5, 1, 9.986209e-02, 3.998332e-01, 4.498328e-01
25,1.573574e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989982e-02, 3.998395e-01, 4.498388e-01
25,7.790944e-03, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.985967e-02, 3.998287e-01, 4.498358e-01
25,1.513479e-01, 2, 2, 1, 0, 0, 5, 1, 9.986812e-02, 3.998347e-01, 4.498439e-01
25,3.217448e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.987567e-02, 3.998447e-01, 4.498469e-01
25,3.328554e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.981560e-02, 3.997810e-01, 4.497881e-01
25,2.315442e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988201e-02, 3.998501e-01, 4.498466e-01
25,1.739927e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984156e-02, 3.998115e-01, 4.498159e-01
25,1.673141e-01, 2, 2, 1, 0, 0, 5, 1, 9.986812e-02, 3.998332e-01, 4.498343e-01
25,8.107429e-02, 2, 2, 1, 0, 1, 5, 1, 9.985937e-02, 3.998266e-01, 4.498629e-01
25,2.698472e-01, 2, 1, 0, 1, 1, 5, -1.500000e+00, 9.987718e-02, 3.998604e-01, 4.498479e-01
25,1.325104e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986480e-02, 3.998317e-01, 4.498412e-01
25,3.707657e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.987537e-02, 3.998447e-01, 4.498509e-01
25,4.439942e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988322e-02, 3.998528e-01, 4.498113e-01
25,1.143824e-01, 1, 1, 1, 0, 1, 5, 1, 9.988291e-02, 3.998453e-01, 4.498524e-01
25,1.816355e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986843e-02, 3.998380e-01, 4.498509e-01
25,2.064955e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987839e-02, 3.998238e-01, 4.498267e-01
25,8.655340e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.983100e-02, 3.998407e-01, 4.498445e-01
25,1.361325e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987597e-02, 3.998531e-01, 4.498457e-01
