Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
37,3.096459e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990253e-02, 3.998567e-01, 4.498358e-01
37,4.176922e-01, 1, 1, 1, 0, 0, 3, 1, 9.986209e-02, 3.998284e-01, 4.498303e-01
37,3.851731e-01, 2, 2, 1, 0, 1, 3, 1, 9.992849e-02, 3.997988e-01, 4.498361e-01
37,2.418622e-01, 2, 2, 1, 0, 1, 3, 1, 9.987537e-02, 3.997967e-01, 4.498448e-01
37,2.485254e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.990374e-02, 3.998468e-01, 4.498575e-01
37,3.183559e-01, 2, 2, 1, 0, 0, 3, 1, 9.985062e-02, 3.998187e-01, 4.498237e-01
37,2.341461e-01, 1, 1, 1, 0, 1, 3, 1, 9.989499e-02, 3.998350e-01, 4.498445e-01
37,3.607230e-01, 2, 2, 1, 0, 1, 3, 1, 9.989167e-02, 3.998305e-01, 4.498355e-01
37,2.500488e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987688e-02, 3.998410e-01, 4.498530e-01
37,4.880235e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.987597e-02, 3.998395e-01, 4.498445e-01
37,3.089746e-01, 2, 2, 1, 0, 1, 3, 1, 9.984367e-02, 3.998106e-01, 4.498180e-01
37,4.645170e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.989076e-02, 3.998576e-01, 4.498500e-01
37,3.981948e-01, 2, 2, 1, 0, 1, 3, 1, 9.988623e-02, 3.998386e-01, 4.498445e-01
37,3.981658e-01, 2, 2, 1, 0, 0, 3, 1, 9.987476e-02, 3.999005e-01, 4.498448e-01
37,3.497693e-01, 2, 2, 1, 0, 0, 3, 1, 9.982828e-02, 3.998435e-01, 4.498376e-01
37,3.359916e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.986812e-02, 3.998462e-01, 4.498554e-01
37,3.623998e-01, 2, 2, 1, 0, 0, 3, 1, 9.994117e-02, 3.999090e-01, 4.498551e-01
37,5.723964e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.988473e-02, 3.998420e-01, 4.498476e-01
37,3.013822e-01, 1, 1, 1, 0, 1, 3, 1, 9.986752e-02, 3.998293e-01, 4.498373e-01
37,3.213017e-01, 1, 1, 1, 0, 0, 3, 1, 9.993181e-02, 3.998996e-01, 4.498448e-01
37,3.329538e-01, 2, 2, 1, 0, 0, 3, 1, 9.987386e-02, 3.998435e-01, 4.498340e-01
37,2.878484e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988533e-02, 3.998371e-01, 4.498394e-01
37,4.201390e-01, 1, 1, 1, 0, 0, 3, 1, 9.986058e-02, 3.998317e-01, 4.498370e-01
37,4.114624e-01, 2, 2, 1, 0, 0, 3, 1, 9.986360e-02, 3.997789e-01, 4.498319e-01
37,2.985150e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986511e-02, 3.998278e-01, 4.498285e-01
37,2.304331e-01, 2, 2, 1, 0, 0, 3, 1, 9.987295e-02, 3.998386e-01, 4.498479e-01
37,3.574051e-01, 2, 2, 1, 0, 1, 3, 1, 9.984609e-02, 3.998220e-01, 4.498313e-01
37,4.077923e-01, 1, 1, 1, 0, 0, 3, 1, 9.987929e-02, 3.998281e-01, 4.498379e-01
37,2.877672e-01, 1, 1, 1, 0, 0, 3, 1, 9.987175e-02, 3.998462e-01, 4.498421e-01
37,2.760921e-01, 1, 1, 1, 0, 1, 3, 1, 9.981198e-02, 3.998184e-01, 4.498267e-01
37,3.696332e-01, 2, 2, 1, 0, 1, 3, 1, 9.984699e-02, 3.998121e-01, 4.498183e-01
37,3.626020e-01, 1, 1, 1, 0, 1, 3, 1, 9.988080e-02, 3.998371e-01, 4.498421e-01
37,4.202262e-01, 2, 2, 1, 0, 0, 3, 1, 9.985816e-02, 3.998217e-01, 4.498273e-01
37,4.594728e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.988895e-02, 3.998404e-01, 4.498460e-01
37,2.419258e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987688e-02, 3.998359e-01, 4.498539e-01
37,5.283115e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.985756e-02, 3.998266e-01, 4.498385e-01
37,3.551005e-01, 1, 1, 1, 0, 0, 3, 1, 9.988382e-02, 3.997900e-01, 4.498358e-01
37,4.129007e-01, 1, 1, 1, 0, 1, 3, 1, 9.987024e-02, 3.998404e-01, 4.498385e-01
37,3.403508e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990435e-02, 3.998652e-01, 4.498675e-01
37,2.548759e-01, 1, 1, 1, 0, 1, 3, 1, 9.986088e-02, 3.998281e-01, 4.498584e-01
37,3.171673e-01, 1, 1, 1, 0, 0, 3, 1, 9.987507e-02, 3.998423e-01, 4.498500e-01
37,2.483192e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987476e-02, 3.998456e-01, 4.498479e-01
37,4.624164e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.988684e-02, 3.998510e-01, 4.498476e-01
37,3.078671e-01, 2, 2, 1, 0, 0, 3, 1, 9.986903e-02, 3.998347e-01, 4.498406e-01
37,3.678246e-01, 2, 2, 1, 0, 0, 3, 1, 9.989137e-02, 3.998459e-01, 4.498545e-01
37,3.533586e-01, 2, 2, 1, 0, 0, 3, 1, 9.984488e-02, 3.998214e-01, 4.498192e-01
37,1.794531e-01, 2, 2, 1, 0, 1, 3, 1, 9.985877e-02, 3.998257e-01, 4.498346e-01
37,4.120109e-01, 2, 2, 1, 0, 0, 3, 1, 9.989106e-02, 3.997915e-01, 4.497893e-01
37,4.192497e-01, 2, 2, 1, 0, 0, 3, 1, 9.981168e-02, 3.998175e-01, 4.498186e-01
37,2.745261e-01, 2, 2, 1, 0, 1, 3, 1, 9.986028e-02, 3.998169e-01, 4.498285e-01
37,4.798634e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.986299e-02, 3.998323e-01, 4.498373e-01
37,2.620940e-01, 1, 1, 1, 0, 1, 3, 1, 9.988593e-02, 3.998462e-01, 4.498515e-01
37,1.857243e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.986269e-02, 3.998477e-01, 4.498373e-01
37,2.509640e-01, 1, 1, 1, 0, 1, 3, 1, 9.988835e-02, 3.998347e-01, 4.498331e-01
37,3.043264e-01, 1, 1, 1, 0, 1, 3, 1, 9.988231e-02, 3.998586e-01, 4.498699e-01
37,5.410627e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.984669e-02, 3.998353e-01, 4.498086e-01
37,3.757103e-01, 2, 2, 1, 0, 1, 3, 1, 9.987144e-02, 3.997955e-01, 4.498995e-01
37,3.526206e-01, 2, 2, 1, 0, 1, 3, 1, 9.989167e-02, 3.998308e-01, 4.498388e-01
37,2.191274e-01, 2, 2, 1, 0, 0, 3, 1, 9.989287e-02, 3.998576e-01, 4.498536e-01
37,2.103181e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.987778e-02, 3.998492e-01, 4.498566e-01
37,3.863093e-01, 1, 1, 1, 0, 0, 3, 1, 9.988352e-02, 3.998583e-01, 4.498491e-01
37,1.945566e-01, 1, 1, 1, 0, 1, 3, 1, 9.988623e-02, 3.998462e-01, 4.498814e-01
37,2.027203e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987084e-02, 3.998441e-01, 4.498466e-01
37,2.030837e-01, 1, 1, 1, 0, 1, 3, 1, 9.987899e-02, 3.998504e-01, 4.498041e-01
37,2.110500e-01, 1, 1, 1, 0, 0, 3, 1, 9.987658e-02, 3.998543e-01, 4.499103e-01
37,3.541841e-01, 2, 2, 1, 0, 1, 3, 1, 9.987326e-02, 3.998522e-01, 4.498494e-01
37,4.932156e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.851404e-02, 3.984559e-01, 4.484766e-01
37,3.299818e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.985213e-02, 3.998254e-01, 4.498038e-01
37,2.764302e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.985786e-02, 3.998456e-01, 4.498285e-01
37,3.137129e-01, 2, 2, 1, 0, 0, 4, 1, 9.986692e-02, 3.998154e-01, 4.498382e-01
37,2.932418e-01, 2, 2, 1, 0, 1, 4, 1, 9.986933e-02, 3.998465e-01, 4.498696e-01
37,2.255631e-01, 2, 2, 1, 0, 0, 4, 1, 9.987688e-02, 3.998438e-01, 4.498512e-01
37,3.769258e-01, 1, 1, 1, 0, 1, 4, 1, 9.987658e-02, 3.998501e-01, 4.498518e-01
37,2.016904e-01, 1, 1, 1, 0, 0, 4, 1, 9.991944e-02, 3.998392e-01, 4.498457e-01
37,2.417659e-01, 1, 1, 1, 0, 0, 4, 1, 9.987959e-02, 3.998251e-01, 4.498482e-01
37,2.164603e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986963e-02, 3.998193e-01, 4.499128e-01
37,1.841115e-01, 1, 1, 1, 0, 1, 4, 1, 9.987658e-02, 3.998504e-01, 4.498717e-01
37,3.361470e-01, 1, 1, 1, 0, 1, 4, 1, 9.989046e-02, 3.998145e-01, 4.498445e-01
37,2.433681e-01, 1, 1, 1, 0, 1, 4, 1, 9.987386e-02, 3.998743e-01, 4.498817e-01
37,2.019768e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.986722e-02, 3.998359e-01, 4.498406e-01
37,1.219225e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987476e-02, 3.998365e-01, 4.498469e-01
37,2.775090e-01, 2, 2, 1, 0, 1, 4, 1, 9.984458e-02, 3.998100e-01, 4.498140e-01
37,2.420605e-01, 2, 2, 1, 0, 1, 4, 1, 9.986812e-02, 3.998670e-01, 4.498418e-01
37,2.324880e-01, 2, 2, 1, 0, 0, 4, 1, 9.987054e-02, 3.998401e-01, 4.498409e-01
37,2.875013e-01, 2, 2, 1, 0, 0, 4, 1, 9.988140e-02, 3.998299e-01, 4.498237e-01
37,2.037324e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.981017e-02, 3.997813e-01, 4.497878e-01
37,3.560176e-01, 1, 1, 1, 0, 1, 4, 1, 9.986873e-02, 3.998284e-01, 4.498409e-01
37,1.822250e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.992155e-02, 3.998537e-01, 4.498841e-01
37,4.948479e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.987748e-02, 3.998646e-01, 4.499019e-01
37,2.669456e-01, 1, 1, 1, 0, 1, 4, 1, 9.987869e-02, 3.998420e-01, 4.498424e-01
37,2.800520e-01, 2, 2, 1, 0, 0, 4, 1, 9.987959e-02, 3.998845e-01, 4.498527e-01
37,3.326794e-01, 2, 2, 1, 0, 1, 4, 1, 9.987295e-02, 3.998163e-01, 4.498207e-01
37,2.235818e-01, 2, 2, 1, 0, 0, 4, 1, 9.991249e-02, 3.999129e-01, 4.498916e-01
37,3.429202e-01, 2, 2, 1, 0, 0, 4, 1, 9.988231e-02, 3.998764e-01, 4.498799e-01
37,2.656105e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.998524e-02, 3.998637e-01, 4.498811e-01
37,2.228145e-01, 2, 2, 1, 0, 0, 4, 1, 9.992759e-02, 3.998317e-01, 4.498373e-01
37,1.982940e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987507e-02, 3.998389e-01, 4.498527e-01
37,2.304014e-01, 1, 1, 1, 0, 0, 4, 1, 9.988442e-02, 3.998308e-01, 4.498569e-01
37,3.730124e-01, 2, 2, 1, 0, 1, 4, 1, 9.987688e-02, 3.998404e-01, 4.498319e-01
37,2.305309e-01, 2, 2, 1, 0, 1, 4, 1, 9.985907e-02, 3.998350e-01, 4.498267e-01
37,3.648136e-01, 1, 1, 1, 0, 0, 4, 1, 9.990676e-02, 3.998423e-01, 4.498506e-01
37,2.863059e-01, 1, 1, 1, 0, 1, 4, 1, 9.987114e-02, 3.998374e-01, 4.498415e-01
37,3.547453e-01, 2, 2, 1, 0, 0, 4, 1, 9.985696e-02, 3.998184e-01, 4.498273e-01
37,3.171860e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987114e-02, 3.998266e-01, 4.498421e-01
37,3.841321e-01, 1, 1, 1, 0, 0, 4, 1, 9.987325e-02, 3.998477e-01, 4.498497e-01
37,3.950436e+00, 0, 2, 0, 1, 1, 4, -1.500000e+00, 9.986571e-02, 3.998305e-01, 4.498415e-01
37,1.307150e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987205e-02, 3.998344e-01, 4.498391e-01
37,1.814945e-01, 2, 2, 1, 0, 0, 4, 1, 9.985424e-02, 3.998254e-01, 4.498454e-01
37,2.301566e-01, 2, 2, 1, 0, 1, 4, 1, 9.986058e-02, 3.998244e-01, 4.498316e-01
37,2.125982e-01, 2, 2, 1, 0, 0, 4, 1, 9.983854e-02, 3.998048e-01, 4.498080e-01
37,2.606098e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988231e-02, 3.998576e-01, 4.498539e-01
37,1.861103e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.986843e-02, 3.998432e-01, 4.498421e-01
37,3.063727e-01, 1, 1, 1, 0, 1, 4, 1, 9.993061e-02, 3.998404e-01, 4.498403e-01
37,2.225673e-01, 1, 1, 1, 0, 1, 4, 1, 9.988171e-02, 3.998474e-01, 4.498572e-01
37,1.261698e+00, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.989287e-02, 3.998374e-01, 4.498421e-01
37,2.511934e-01, 1, 1, 1, 0, 1, 4, 1, 9.988140e-02, 3.998652e-01, 4.499079e-01
37,2.492329e-01, 1, 1, 1, 0, 1, 4, 1, 9.987748e-02, 3.998435e-01, 4.498466e-01
37,1.430894e-01, 1, 1, 1, 0, 0, 4, 1, 9.987144e-02, 3.998260e-01, 4.498566e-01
37,1.857406e-01, 1, 1, 1, 0, 0, 4, 1, 9.985363e-02, 3.998238e-01, 4.498125e-01
37,4.428248e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.988986e-02, 3.998558e-01, 4.498530e-01
37,4.093902e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.986661e-02, 3.998359e-01, 4.498415e-01
37,1.935505e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987476e-02, 3.998426e-01, 4.498642e-01
37,1.860506e-01, 1, 1, 1, 0, 1, 4, 1, 9.980534e-02, 3.998178e-01, 4.498174e-01
37,2.505559e-01, 1, 1, 1, 0, 1, 4, 1, 9.989167e-02, 3.998456e-01, 4.498497e-01
37,4.564673e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.989620e-02, 3.998746e-01, 4.498313e-01
37,3.904343e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.987114e-02, 3.998226e-01, 4.498430e-01
37,2.633931e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.986420e-02, 3.998323e-01, 4.498397e-01
37,1.808482e-01, 1, 1, 1, 0, 0, 4, 1, 9.987235e-02, 3.998365e-01, 4.498430e-01
37,2.371519e-01, 1, 1, 1, 0, 1, 4, 1, 9.993845e-02, 3.998791e-01, 4.497920e-01
37,1.640016e-01, 1, 1, 1, 0, 1, 4, 1, 9.987748e-02, 3.998441e-01, 4.498512e-01
37,1.895028e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990827e-02, 3.998341e-01, 4.498415e-01
37,1.823001e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987688e-02, 3.998468e-01, 4.498539e-01
37,5.188498e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.983039e-02, 3.998420e-01, 4.498436e-01
37,3.937610e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.987537e-02, 3.998441e-01, 4.498485e-01
37,2.340634e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.984820e-02, 3.998317e-01, 4.498783e-01
37,4.088753e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.988986e-02, 3.998380e-01, 4.498445e-01
37,4.730993e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.981862e-02, 3.997819e-01, 4.498337e-01
37,2.863455e-01, 1, 1, 1, 0, 0, 4, 1, 9.989016e-02, 3.998495e-01, 4.498563e-01
37,2.671970e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987295e-02, 3.998389e-01, 4.498482e-01
37,2.644508e-01, 1, 1, 1, 0, 1, 4, 1, 9.987054e-02, 3.998401e-01, 4.498418e-01
37,5.174653e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.987507e-02, 3.998072e-01, 4.498098e-01
37,3.051460e-01, 1, 1, 1, 0, 0, 4, 1, 9.987688e-02, 3.998435e-01, 4.498503e-01
37,2.051163e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987899e-02, 3.998649e-01, 4.498430e-01
37,3.011417e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988110e-02, 3.998661e-01, 4.498421e-01
37,1.611395e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.994660e-02, 3.998688e-01, 4.498753e-01
37,4.981716e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.987114e-02, 3.998435e-01, 4.498439e-01
37,5.935066e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 8.633366e-02, 3.862942e-01, 4.363279e-01
37,3.939200e-01, 1, 1, 1, 0, 1, 5, 1, 9.991883e-02, 3.998984e-01, 4.498983e-01
37,3.937800e-01, 2, 2, 1, 0, 1, 5, 1, 9.989137e-02, 3.998100e-01, 4.498180e-01
37,4.099007e-01, 1, 1, 1, 0, 0, 5, 1, 9.986692e-02, 3.998190e-01, 4.497896e-01
37,3.620991e-01, 2, 2, 1, 0, 1, 5, 1, 9.988080e-02, 3.998498e-01, 4.498542e-01
37,3.313154e-01, 1, 1, 1, 0, 1, 5, 1, 9.986088e-02, 3.998251e-01, 4.498276e-01
37,4.299227e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984820e-02, 3.998130e-01, 4.498177e-01
37,3.726719e-01, 1, 1, 1, 0, 0, 5, 1, 9.989921e-02, 3.998543e-01, 4.498488e-01
37,5.418414e-01, 2, 2, 1, 0, 1, 5, 1, 9.987325e-02, 3.998413e-01, 4.498506e-01
37,3.449489e-01, 2, 2, 1, 0, 0, 5, 1, 9.987175e-02, 3.998365e-01, 4.498476e-01
37,2.506181e-01, 2, 2, 1, 0, 1, 5, 1, 9.987476e-02, 3.998398e-01, 4.498494e-01
37,1.844465e-01, 2, 2, 1, 0, 0, 5, 1, 9.988835e-02, 3.998432e-01, 4.498029e-01
37,1.852667e-01, 2, 2, 1, 0, 1, 5, 1, 9.983311e-02, 3.997949e-01, 4.498062e-01
37,2.722069e+00, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.990525e-02, 3.998739e-01, 4.498430e-01
37,2.293488e-01, 2, 2, 1, 0, 0, 5, 1, 9.987144e-02, 3.998305e-01, 4.498340e-01
37,2.120727e-01, 2, 2, 1, 0, 0, 5, 1, 9.986843e-02, 3.998320e-01, 4.498482e-01
37,3.796228e-01, 2, 2, 1, 0, 1, 5, 1, 9.983371e-02, 3.998326e-01, 4.498491e-01
37,2.202808e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987416e-02, 3.998377e-01, 4.498448e-01
37,4.206953e-01, 1, 1, 1, 0, 0, 5, 1, 9.987265e-02, 3.998395e-01, 4.498409e-01
37,2.907947e-01, 1, 1, 1, 0, 0, 5, 1, 9.990616e-02, 3.998902e-01, 4.498660e-01
37,1.994646e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989921e-02, 3.998247e-01, 4.498319e-01
37,2.634297e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984639e-02, 3.998187e-01, 4.498198e-01
37,2.451743e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986028e-02, 3.998305e-01, 4.498113e-01
37,1.147141e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.985092e-02, 3.998193e-01, 4.498270e-01
37,4.462357e-01, 1, 1, 1, 0, 1, 5, 1, 9.989106e-02, 3.998208e-01, 4.498267e-01
37,2.205223e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984005e-02, 3.998003e-01, 4.498029e-01
37,3.556698e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.984428e-02, 3.998124e-01, 4.498820e-01
37,3.415712e-01, 2, 2, 1, 0, 1, 5, 1, 9.989408e-02, 3.998444e-01, 4.498599e-01
37,4.720356e-01, 2, 2, 1, 0, 0, 5, 1, 9.986058e-02, 3.998329e-01, 4.498424e-01
37,2.856358e-01, 2, 2, 1, 0, 0, 5, 1, 9.986963e-02, 3.998410e-01, 4.498503e-01
37,2.978965e-01, 2, 2, 1, 0, 1, 5, 1, 9.989831e-02, 3.998356e-01, 4.498451e-01
37,2.225911e-01, 2, 2, 1, 0, 1, 5, 1, 9.984911e-02, 3.998157e-01, 4.498213e-01
37,4.215866e-01, 1, 1, 1, 0, 1, 5, 1, 9.987929e-02, 3.998423e-01, 4.498497e-01
37,4.691932e-01, 1, 1, 1, 0, 0, 5, 1, 9.990495e-02, 3.998172e-01, 4.498234e-01
37,3.382708e-01, 1, 1, 1, 0, 0, 5, 1, 9.989499e-02, 3.998634e-01, 4.498702e-01
37,4.372745e-01, 2, 2, 1, 0, 1, 5, 1, 9.988744e-02, 3.998441e-01, 4.498500e-01
37,4.035405e-01, 1, 1, 1, 0, 1, 5, 1, 9.985152e-02, 3.997644e-01, 4.498156e-01
37,3.395437e-01, 1, 1, 1, 0, 1, 5, 1, 9.987054e-02, 3.998993e-01, 4.498445e-01
37,3.262118e-01, 1, 1, 1, 0, 0, 5, 1, 9.987386e-02, 3.998462e-01, 4.498418e-01
37,2.981413e-01, 1, 1, 1, 0, 1, 5, 1, 9.986661e-02, 3.998773e-01, 4.498629e-01
37,2.298765e-01, 1, 1, 1, 0, 1, 5, 1, 9.980534e-02, 3.997626e-01, 4.497667e-01
37,2.846588e-01, 1, 1, 1, 0, 0, 5, 1, 9.987748e-02, 3.998429e-01, 4.498415e-01
37,3.533043e-01, 1, 1, 1, 0, 0, 5, 1, 9.986903e-02, 3.998317e-01, 4.498463e-01
37,2.191042e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986209e-02, 3.998474e-01, 4.498838e-01
37,1.783677e-01, 1, 1, 1, 0, 0, 5, 1, 9.991068e-02, 3.998963e-01, 4.498678e-01
37,2.350703e-01, 2, 2, 1, 0, 1, 5, 1, 9.987295e-02, 3.998540e-01, 4.498379e-01
37,3.698038e-01, 1, 1, 1, 0, 1, 5, 1, 9.989046e-02, 3.998160e-01, 4.498171e-01
37,2.511868e-01, 1, 1, 1, 0, 0, 5, 1, 9.984156e-02, 3.998489e-01, 4.498198e-01
37,3.212525e-01, 1, 1, 1, 0, 0, 5, 1, 9.988895e-02, 3.998145e-01, 4.498288e-01
37,5.405184e-01, 2, 2, 1, 0, 0, 5, 1, 9.987597e-02, 3.998420e-01, 4.498714e-01
37,3.432471e-01, 2, 2, 1, 0, 0, 5, 1, 9.986269e-02, 3.998522e-01, 4.498355e-01
37,3.216630e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.985394e-02, 3.998423e-01, 4.498297e-01
37,2.454916e-01, 2, 2, 1, 0, 0, 5, 1, 9.988684e-02, 3.998646e-01, 4.498654e-01
37,3.312759e-01, 2, 2, 1, 0, 1, 5, 1, 9.986661e-02, 3.998392e-01, 4.497950e-01
37,5.102291e-01, 1, 1, 1, 0, 1, 5, 1, 9.987748e-02, 3.998229e-01, 4.498482e-01
37,5.064829e-01, 2, 2, 1, 0, 0, 5, 1, 9.987144e-02, 3.998151e-01, 4.498337e-01
37,4.143523e-01, 2, 2, 1, 0, 0, 5, 1, 9.989831e-02, 3.998395e-01, 4.498433e-01
37,3.014154e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987114e-02, 3.997713e-01, 4.498204e-01
37,2.254463e-01, 1, 1, 1, 0, 0, 5, 1, 9.987356e-02, 3.998308e-01, 4.498439e-01
37,2.007520e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.986782e-02, 3.998380e-01, 4.498424e-01
37,4.408236e-01, 1, 1, 1, 0, 0, 5, 1, 9.988322e-02, 3.998420e-01, 4.498439e-01
37,3.516100e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985967e-02, 3.998552e-01, 4.498503e-01
37,2.097219e-01, 1, 1, 1, 0, 0, 5, 1, 9.987295e-02, 3.998232e-01, 4.498237e-01
37,2.813192e-01, 1, 1, 1, 0, 1, 5, 1, 9.987658e-02, 3.998097e-01, 4.498436e-01
37,6.059957e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.989620e-02, 3.998398e-01, 4.498515e-01
37,5.579337e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.988382e-02, 3.998848e-01, 4.498971e-01
37,2.402020e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984126e-02, 3.998078e-01, 4.498186e-01
37,3.507905e-01, 1, 1, 1, 0, 1, 5, 1, 9.986661e-02, 3.998607e-01, 4.498805e-01
37,2.728107e-01, 1, 1, 1, 0, 1, 5, 1, 9.986692e-02, 3.998583e-01, 4.498288e-01
37,3.025525e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.995838e-02, 3.998860e-01, 4.499031e-01
37,3.862438e-01, 1, 1, 1, 0, 0, 5, 1, 9.984066e-02, 3.998281e-01, 4.498177e-01
37,4.109131e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987507e-02, 3.998525e-01, 4.498421e-01
37,3.781329e-01, 1, 1, 1, 0, 0, 5, 1, 9.986873e-02, 3.998359e-01, 4.498500e-01
37,4.192546e-01, 1, 1, 1, 0, 1, 5, 1, 9.989559e-02, 3.998094e-01, 4.498219e-01
37,3.787973e-01, 1, 1, 1, 0, 0, 5, 1, 9.988473e-02, 3.998625e-01, 4.498391e-01
37,3.952660e-01, 1, 1, 1, 0, 0, 5, 1, 9.983794e-02, 3.998148e-01, 4.498168e-01
37,3.312022e-01, 1, 1, 1, 0, 1, 5, 1, 9.987959e-02, 3.998643e-01, 4.498572e-01
37,3.017318e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986450e-02, 3.998208e-01, 4.498026e-01
37,2.337570e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989801e-02, 3.998468e-01, 4.498521e-01
37,3.045703e-01, 2, 2, 1, 0, 1, 5, 1, 9.986299e-02, 3.998247e-01, 4.498334e-01
37,4.978510e-01, 1, 1, 1, 0, 1, 6, 1, 8.565148e-02, 3.856108e-01, 4.356116e-01
37,3.420671e-01, 2, 2, 1, 0, 1, 6, 1, 9.987567e-02, 3.998350e-01, 4.498485e-01
37,1.606424e-01, 2, 1, 0, 0, 1, 6, -1.500000e+00, 9.992306e-02, 3.998921e-01, 4.498669e-01
37,1.784926e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.986058e-02, 3.998078e-01, 4.497990e-01
37,2.913407e-01, 1, 1, 1, 0, 0, 6, 1, 9.986390e-02, 3.998296e-01, 4.498412e-01
37,2.239588e-01, 1, 2, 0, 0, 1, 6, -1.500000e+00, 9.993725e-02, 3.998377e-01, 4.498439e-01
