Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
3,4.479696e-01, 2, 2, 1, 0, 0, 3, 1, 9.981439e-02, 3.997677e-01, 4.497753e-01
3,6.057435e-01, 1, 1, 1, 0, 1, 3, 1, 9.981047e-02, 3.998199e-01, 4.498088e-01
3,9.585556e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.979085e-02, 3.997496e-01, 4.497502e-01
3,5.678796e-01, 1, 1, 1, 0, 0, 3, 1, 9.981379e-02, 3.997677e-01, 4.497801e-01
3,3.852596e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.983673e-02, 3.997924e-01, 4.497991e-01
3,5.063616e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986480e-02, 3.998154e-01, 4.498220e-01
3,4.701220e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.981681e-02, 3.997598e-01, 4.497224e-01
3,3.558940e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.981983e-02, 3.997719e-01, 4.497255e-01
3,5.098887e-01, 2, 2, 1, 0, 0, 3, 1, 9.981409e-02, 3.997417e-01, 4.497602e-01
3,2.414252e-01, 2, 2, 1, 0, 1, 3, 1, 9.978119e-02, 3.997109e-01, 4.497155e-01
3,2.722943e-01, 2, 2, 1, 0, 1, 3, 1, 9.981590e-02, 3.997411e-01, 4.497768e-01
3,5.501281e-01, 1, 1, 1, 0, 0, 3, 1, 9.987476e-02, 3.998359e-01, 4.498824e-01
3,2.559175e-01, 2, 2, 1, 0, 1, 3, 1, 9.975433e-02, 3.997276e-01, 4.497128e-01
3,4.060377e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988925e-02, 3.998459e-01, 4.498800e-01
3,5.419402e-01, 2, 2, 1, 0, 0, 3, 1, 9.979840e-02, 3.997209e-01, 4.497363e-01
3,6.888421e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.985273e-02, 3.997713e-01, 4.498063e-01
3,3.493943e-01, 2, 2, 1, 0, 1, 3, 1, 9.979719e-02, 3.997248e-01, 4.497155e-01
3,2.236230e-01, 2, 2, 1, 0, 0, 3, 1, 9.990465e-02, 3.998598e-01, 4.498622e-01
3,4.068186e-01, 1, 1, 1, 0, 1, 3, 1, 9.981952e-02, 3.997725e-01, 4.497798e-01
3,2.549069e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.979840e-02, 3.997671e-01, 4.497750e-01
3,2.371646e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988804e-02, 3.998347e-01, 4.498498e-01
3,2.917729e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.983643e-02, 3.997928e-01, 4.498054e-01
3,3.207513e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.978783e-02, 3.996557e-01, 4.497200e-01
3,5.190438e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.975372e-02, 3.997366e-01, 4.497484e-01
3,2.178662e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.979900e-02, 3.997749e-01, 4.497756e-01
3,4.952551e-02, 2, 2, 1, 0, 0, 3, 1, 9.981620e-02, 3.997710e-01, 4.497798e-01
3,3.433471e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989861e-02, 3.998531e-01, 4.498607e-01
3,1.294931e-04, 1, 1, 1, 0, 1, 3, 1, 9.980292e-02, 3.996838e-01, 4.497294e-01
3,8.180106e-01, 2, 1, 0, 1, 1, 3, -1.500000e+00, 9.983039e-02, 3.997855e-01, 4.497943e-01
3,1.935281e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.981409e-02, 3.997683e-01, 4.497774e-01
3,1.367374e-04, 2, 2, 1, 0, 0, 3, 1, 9.980836e-02, 3.997768e-01, 4.497544e-01
3,6.901512e-01, 1, 2, 0, 1, 1, 3, -1.500000e+00, 9.977274e-02, 3.997288e-01, 4.497393e-01
3,2.599345e+00, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.990736e-02, 3.998420e-01, 4.498453e-01
3,6.951160e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.981168e-02, 3.997789e-01, 4.497647e-01
3,2.434343e-01, 1, 1, 1, 0, 1, 3, 1, 9.983975e-02, 3.997490e-01, 4.497258e-01
3,2.057702e-03, 2, 2, 1, 0, 0, 3, 1, 9.981862e-02, 3.998435e-01, 4.497946e-01
3,8.822087e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.981741e-02, 3.998386e-01, 4.497762e-01
3,1.316059e-04, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.974950e-02, 3.996995e-01, 4.497119e-01
3,3.588458e-01, 2, 2, 1, 0, 0, 3, 1, 9.978693e-02, 3.997245e-01, 4.497713e-01
3,1.391523e-04, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.981168e-02, 3.997713e-01, 4.497722e-01
3,8.728046e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.982254e-02, 3.997792e-01, 4.497789e-01
3,2.947881e-01, 2, 2, 1, 0, 1, 3, 1, 9.982254e-02, 3.997580e-01, 4.497647e-01
3,9.869665e-02, 2, 2, 1, 0, 1, 3, 1, 9.981741e-02, 3.998217e-01, 4.497861e-01
3,1.322097e-04, 1, 1, 1, 0, 1, 3, 1, 9.980836e-02, 3.997737e-01, 4.497795e-01
3,7.424136e-01, 2, 1, 0, 1, 0, 3, -1.500000e+00, 9.984397e-02, 3.997940e-01, 4.498088e-01
3,2.651716e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.982043e-02, 3.997529e-01, 4.497514e-01
3,2.067606e-01, 2, 2, 1, 0, 1, 3, 1, 9.985001e-02, 3.998072e-01, 4.498133e-01
3,1.297949e-04, 1, 1, 1, 0, 0, 3, 1, 9.978028e-02, 3.997248e-01, 4.497418e-01
3,1.007310e+00, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.985786e-02, 3.998142e-01, 4.498172e-01
3,2.598691e+00, 2, 1, 0, 1, 1, 3, -1.500000e+00, 9.981651e-02, 3.997758e-01, 4.497919e-01
3,2.314681e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988503e-02, 3.998561e-01, 4.498492e-01
3,2.781903e-01, 2, 2, 1, 0, 0, 3, 1, 9.978210e-02, 3.997614e-01, 4.497381e-01
3,2.429815e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.978813e-02, 3.997713e-01, 4.497565e-01
3,1.288893e-04, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.979266e-02, 3.997487e-01, 4.497578e-01
3,1.294931e-04, 2, 2, 1, 0, 1, 3, 1, 9.982043e-02, 3.997577e-01, 4.497819e-01
3,6.976730e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.981137e-02, 3.998018e-01, 4.498694e-01
3,1.590742e-04, 1, 1, 1, 0, 0, 3, 1, 9.979025e-02, 3.997435e-01, 4.497686e-01
3,1.382467e-04, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.980805e-02, 3.997777e-01, 4.497535e-01
3,1.400246e-02, 2, 2, 1, 0, 0, 3, 1, 9.982737e-02, 3.997710e-01, 4.497750e-01
3,5.189079e-03, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.981288e-02, 3.997740e-01, 4.497753e-01
3,1.334171e-04, 2, 2, 1, 0, 0, 3, 1, 9.980292e-02, 3.997798e-01, 4.497653e-01
3,1.303985e-04, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.981319e-02, 3.997713e-01, 4.497762e-01
3,1.326051e-02, 1, 1, 1, 0, 0, 3, 1, 9.981922e-02, 3.997771e-01, 4.497695e-01
3,1.409634e-04, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.975372e-02, 3.997662e-01, 4.497605e-01
3,1.328134e-04, 1, 1, 1, 0, 1, 3, 1, 9.981319e-02, 3.997716e-01, 4.497728e-01
3,1.352282e-04, 2, 2, 1, 0, 1, 3, 1, 9.981560e-02, 3.997511e-01, 4.497608e-01
3,1.268851e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.980956e-02, 3.997749e-01, 4.497245e-01
3,1.421707e-04, 1, 1, 1, 0, 1, 3, 1, 9.980926e-02, 3.997445e-01, 4.497680e-01
3,4.924832e-01, 2, 2, 1, 0, 1, 3, 1, 9.978632e-02, 3.997439e-01, 4.497508e-01
3,1.849158e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988744e-02, 3.998015e-01, 4.498223e-01
3,2.658284e-01, 1, 1, 1, 0, 0, 3, 1, 9.984699e-02, 3.998018e-01, 4.497949e-01
3,1.150664e+00, 2, 1, 0, 1, 1, 3, -1.500000e+00, 9.980836e-02, 3.997692e-01, 4.497593e-01
3,4.898218e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989982e-02, 3.998528e-01, 4.498670e-01
3,1.340208e-04, 2, 2, 1, 0, 0, 3, 1, 9.980926e-02, 3.997804e-01, 4.498559e-01
3,6.945899e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 8.631482e-02, 3.862829e-01, 4.362757e-01
3,1.073555e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.978994e-02, 3.997387e-01, 4.497490e-01
3,1.361336e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989619e-02, 3.998432e-01, 4.498531e-01
3,1.409634e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.981107e-02, 3.997426e-01, 4.497418e-01
3,1.355300e-04, 2, 2, 1, 0, 1, 4, 1, 9.981168e-02, 3.997792e-01, 4.498021e-01
3,1.328134e-04, 1, 1, 1, 0, 0, 4, 1, 9.973501e-02, 3.997312e-01, 4.497369e-01
3,1.902099e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.977817e-02, 3.997203e-01, 4.497288e-01
3,1.276820e-04, 2, 2, 1, 0, 0, 4, 1, 9.982315e-02, 3.997647e-01, 4.497789e-01
3,1.409632e-04, 2, 2, 1, 0, 0, 4, 1, 9.980987e-02, 3.997692e-01, 4.497774e-01
3,5.057866e-02, 1, 1, 1, 0, 0, 4, 1, 9.981107e-02, 3.997695e-01, 4.497707e-01
3,1.297948e-04, 2, 2, 1, 0, 0, 4, 1, 9.981470e-02, 3.997704e-01, 4.497825e-01
3,1.328135e-04, 1, 1, 1, 0, 1, 4, 1, 9.983069e-02, 3.997532e-01, 4.497490e-01
3,1.325116e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.977455e-02, 3.997031e-01, 4.497381e-01
3,1.400578e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.980051e-02, 3.997888e-01, 4.497668e-01
3,7.938618e-04, 2, 2, 1, 0, 1, 4, 1, 9.980745e-02, 3.997638e-01, 4.497514e-01
3,1.322097e-04, 2, 2, 1, 0, 0, 4, 1, 9.980926e-02, 3.997659e-01, 4.497840e-01
3,1.370393e-04, 2, 2, 1, 0, 0, 4, 1, 9.979055e-02, 3.997698e-01, 4.497677e-01
3,1.626963e-04, 1, 1, 1, 0, 1, 4, 1, 9.986148e-02, 3.998066e-01, 4.498157e-01
3,3.332952e-02, 2, 2, 1, 0, 0, 4, 1, 9.981560e-02, 3.997701e-01, 4.497792e-01
3,1.267764e-04, 2, 2, 1, 0, 1, 4, 1, 9.979840e-02, 3.997623e-01, 4.497843e-01
3,1.485095e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.981500e-02, 3.997719e-01, 4.497943e-01
3,1.300968e-04, 1, 1, 1, 0, 0, 4, 1, 9.981741e-02, 3.997429e-01, 4.497620e-01
3,1.376430e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987446e-02, 3.998205e-01, 4.498827e-01
3,1.394540e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.980473e-02, 3.997285e-01, 4.497599e-01
3,1.307004e-04, 2, 2, 1, 0, 0, 4, 1, 9.977515e-02, 3.997285e-01, 4.497381e-01
3,1.316060e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.982828e-02, 3.997780e-01, 4.498033e-01
3,1.331152e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.980624e-02, 3.997420e-01, 4.497704e-01
3,1.313041e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.980956e-02, 3.997937e-01, 4.498106e-01
3,1.646554e-02, 1, 1, 1, 0, 0, 4, 1, 9.983552e-02, 3.997577e-01, 4.497668e-01
3,7.831160e-03, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.980534e-02, 3.997589e-01, 4.497641e-01
3,1.267764e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.979175e-02, 3.997514e-01, 4.497496e-01
3,1.297949e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.980896e-02, 3.997598e-01, 4.497683e-01
3,1.436800e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.980956e-02, 3.997804e-01, 4.497671e-01
3,7.767470e-03, 1, 1, 1, 0, 1, 4, 1, 9.982918e-02, 3.997734e-01, 4.497798e-01
3,6.387147e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.976398e-02, 3.997478e-01, 4.497584e-01
3,1.340207e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.977063e-02, 3.997602e-01, 4.497242e-01
3,2.123686e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.981168e-02, 3.997399e-01, 4.497768e-01
3,2.851956e-02, 2, 2, 1, 0, 0, 4, 1, 9.979568e-02, 3.997559e-01, 4.497662e-01
3,1.331152e-04, 1, 1, 1, 0, 1, 4, 1, 9.980624e-02, 3.997668e-01, 4.497728e-01
3,1.300968e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.977606e-02, 3.997484e-01, 4.497568e-01
3,1.310023e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.981319e-02, 3.997710e-01, 4.497611e-01
3,1.587723e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.980383e-02, 3.998009e-01, 4.497825e-01
3,1.349263e-04, 1, 1, 1, 0, 0, 4, 1, 9.979296e-02, 3.997650e-01, 4.497523e-01
3,1.956643e-02, 1, 1, 1, 0, 0, 4, 1, 9.981288e-02, 3.997852e-01, 4.498332e-01
3,1.328134e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.979990e-02, 3.997420e-01, 4.497137e-01
3,1.294931e-04, 1, 1, 1, 0, 1, 4, 1, 9.983432e-02, 3.997931e-01, 4.498060e-01
3,1.088255e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.982254e-02, 3.997771e-01, 4.497783e-01
3,1.473610e-01, 2, 2, 1, 0, 1, 4, 1, 9.981198e-02, 3.997680e-01, 4.497571e-01
3,1.328134e-04, 1, 1, 1, 0, 0, 4, 1, 9.989348e-02, 3.998643e-01, 4.498999e-01
3,1.355300e-04, 2, 2, 1, 0, 0, 4, 1, 9.983854e-02, 3.998453e-01, 4.498420e-01
3,1.328135e-04, 2, 2, 1, 0, 1, 4, 1, 9.988744e-02, 3.998604e-01, 4.498214e-01
3,1.322097e-04, 2, 2, 1, 0, 1, 4, 1, 9.989499e-02, 3.998510e-01, 4.498586e-01
3,1.328135e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989951e-02, 3.998269e-01, 4.498613e-01
3,1.343438e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985665e-02, 3.998136e-01, 4.498148e-01
3,2.205813e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989348e-02, 3.998601e-01, 4.498528e-01
3,1.300967e-04, 1, 1, 1, 0, 0, 4, 1, 9.976972e-02, 3.997058e-01, 4.497439e-01
3,1.132369e+00, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.979990e-02, 3.997429e-01, 4.497861e-01
3,1.288893e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.980775e-02, 3.997867e-01, 4.497907e-01
3,1.518510e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.986903e-02, 3.998489e-01, 4.498516e-01
3,1.343227e-04, 1, 1, 1, 0, 0, 4, 1, 9.988291e-02, 3.998235e-01, 4.498299e-01
3,1.319079e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.981560e-02, 3.997752e-01, 4.497994e-01
3,1.297949e-04, 1, 1, 1, 0, 0, 4, 1, 9.979628e-02, 3.997774e-01, 4.498175e-01
3,1.355300e-04, 2, 2, 1, 0, 1, 4, 1, 9.985394e-02, 3.998118e-01, 4.497931e-01
3,1.310023e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.980956e-02, 3.997828e-01, 4.497744e-01
3,1.307004e-04, 1, 1, 1, 0, 0, 4, 1, 9.991249e-02, 3.998622e-01, 4.498749e-01
3,1.464720e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.975704e-02, 3.997704e-01, 4.497768e-01
3,1.714501e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.979598e-02, 3.997598e-01, 4.497110e-01
3,1.367375e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.981198e-02, 3.997608e-01, 4.497719e-01
3,8.638364e-02, 2, 2, 1, 0, 0, 4, 1, 9.979900e-02, 3.997761e-01, 4.497517e-01
3,1.792133e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.989951e-02, 3.998622e-01, 4.498574e-01
3,2.274405e-01, 1, 1, 1, 0, 1, 4, 1, 9.982405e-02, 3.997774e-01, 4.497949e-01
3,1.454910e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.981620e-02, 3.997795e-01, 4.497780e-01
3,1.349263e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.984307e-02, 3.997994e-01, 4.498018e-01
3,1.316060e-04, 1, 1, 1, 0, 1, 4, 1, 9.988050e-02, 3.998133e-01, 4.498610e-01
3,5.076580e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.980504e-02, 3.997629e-01, 4.497689e-01
3,1.282856e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.982828e-02, 3.997961e-01, 4.498033e-01
3,1.273801e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.982285e-02, 3.997780e-01, 4.497792e-01
3,1.656032e-02, 2, 2, 1, 0, 0, 4, 1, 9.981258e-02, 3.997734e-01, 4.497312e-01
3,1.291912e-04, 2, 2, 1, 0, 1, 4, 1, 9.990133e-02, 3.998664e-01, 4.498688e-01
3,1.334171e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985001e-02, 3.998169e-01, 4.498260e-01
3,8.613784e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.807031e-02, 3.980447e-01, 4.481048e-01
3,3.626343e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.977515e-02, 3.997324e-01, 4.497396e-01
3,2.839943e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.990585e-02, 3.998196e-01, 4.498196e-01
3,2.249385e-01, 2, 1, 0, 1, 1, 5, -1.500000e+00, 9.984216e-02, 3.997991e-01, 4.498073e-01
3,1.331152e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988623e-02, 3.998586e-01, 4.498682e-01
3,2.804901e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.983733e-02, 3.998368e-01, 4.498109e-01
3,1.412652e-04, 2, 2, 1, 0, 0, 5, 1, 9.981107e-02, 3.997912e-01, 4.497713e-01
3,1.310023e-04, 2, 2, 1, 0, 1, 5, 1, 9.987989e-02, 3.998181e-01, 4.498510e-01
3,2.050249e-01, 2, 1, 0, 1, 1, 5, -1.500000e+00, 9.984428e-02, 3.998305e-01, 4.498755e-01
3,1.291912e-04, 2, 2, 1, 0, 0, 5, 1, 9.985877e-02, 3.998172e-01, 4.498151e-01
3,5.318874e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.981077e-02, 3.997517e-01, 4.497768e-01
3,1.300967e-04, 2, 2, 1, 0, 0, 5, 1, 9.981983e-02, 3.997704e-01, 4.497716e-01
3,2.768887e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.982979e-02, 3.997435e-01, 4.497849e-01
3,1.279839e-04, 2, 2, 1, 0, 1, 5, 1, 9.983914e-02, 3.997318e-01, 4.497653e-01
3,1.273801e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.975795e-02, 3.997109e-01, 4.497593e-01
3,1.891112e-02, 1, 1, 1, 0, 0, 5, 1, 9.984277e-02, 3.997653e-01, 4.497590e-01
3,1.497170e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.983914e-02, 3.998157e-01, 4.498163e-01
3,1.774869e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986601e-02, 3.998226e-01, 4.498190e-01
3,1.367374e-04, 1, 1, 1, 0, 0, 5, 1, 9.984005e-02, 3.997894e-01, 4.497973e-01
3,2.633871e-02, 2, 2, 1, 0, 0, 5, 1, 9.989016e-02, 3.998296e-01, 4.498299e-01
3,2.585092e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.983975e-02, 3.998447e-01, 4.498450e-01
3,1.391522e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987989e-02, 3.998739e-01, 4.498809e-01
3,1.316060e-04, 1, 1, 1, 0, 0, 5, 1, 9.986420e-02, 3.998223e-01, 4.497795e-01
3,1.313041e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988201e-02, 3.998057e-01, 4.498465e-01
3,1.291912e-04, 1, 1, 1, 0, 0, 5, 1, 9.986027e-02, 3.997970e-01, 4.498148e-01
3,9.563168e-03, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.979960e-02, 3.997532e-01, 4.497617e-01
3,1.279839e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986993e-02, 3.998151e-01, 4.498121e-01
3,3.330024e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.981862e-02, 3.997771e-01, 4.497792e-01
3,1.352282e-04, 1, 1, 1, 0, 1, 5, 1, 9.975885e-02, 3.997695e-01, 4.497795e-01
3,1.331153e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.983492e-02, 3.997481e-01, 4.498269e-01
3,8.392599e-03, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.983492e-02, 3.997626e-01, 4.497574e-01
3,1.599798e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.984367e-02, 3.997976e-01, 4.498082e-01
3,1.267764e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.981922e-02, 3.997758e-01, 4.497819e-01
3,8.383241e-03, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.990012e-02, 3.998543e-01, 4.498565e-01
3,1.319079e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.974678e-02, 3.997315e-01, 4.497170e-01
3,1.205867e-01, 1, 2, 0, 1, 1, 5, -1.500000e+00, 9.982707e-02, 3.997837e-01, 4.497897e-01
3,1.716755e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.974829e-02, 3.996787e-01, 4.497252e-01
3,1.370392e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.980685e-02, 3.997378e-01, 4.497396e-01
3,2.899558e-02, 1, 1, 1, 0, 0, 5, 1, 9.978179e-02, 3.997203e-01, 4.497270e-01
3,1.352282e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.981952e-02, 3.997665e-01, 4.497768e-01
3,1.279839e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.979990e-02, 3.997592e-01, 4.497765e-01
3,1.294931e-04, 2, 2, 1, 0, 1, 5, 1, 9.980866e-02, 3.997520e-01, 4.497768e-01
3,8.433016e-02, 1, 1, 1, 0, 1, 5, 1, 9.979206e-02, 3.997583e-01, 4.497499e-01
3,1.322096e-04, 1, 1, 1, 0, 1, 5, 1, 9.981530e-02, 3.997728e-01, 4.497910e-01
3,8.110370e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.982224e-02, 3.997713e-01, 4.497665e-01
3,1.297949e-04, 1, 1, 1, 0, 0, 5, 1, 9.980594e-02, 3.997583e-01, 4.497602e-01
3,1.294930e-04, 2, 2, 1, 0, 1, 5, 1, 9.972203e-02, 3.997583e-01, 4.497753e-01
3,1.376430e-04, 2, 2, 1, 0, 1, 5, 1, 9.981590e-02, 3.997405e-01, 4.497792e-01
3,1.313041e-04, 1, 1, 1, 0, 1, 5, 1, 9.979960e-02, 3.997224e-01, 4.497517e-01
3,3.769546e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.981500e-02, 3.997417e-01, 4.497967e-01
3,4.552179e-03, 2, 2, 1, 0, 1, 5, 1, 9.980051e-02, 3.997683e-01, 4.497695e-01
3,1.282857e-04, 1, 1, 1, 0, 0, 5, 1, 9.983794e-02, 3.997982e-01, 4.497559e-01
3,1.367374e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.982315e-02, 3.997771e-01, 4.498655e-01
3,1.319078e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.982707e-02, 3.997502e-01, 4.497529e-01
3,2.080763e-02, 2, 2, 1, 0, 0, 5, 1, 9.981439e-02, 3.997740e-01, 4.497759e-01
3,2.830948e-02, 1, 1, 1, 0, 0, 5, 1, 9.979930e-02, 3.997864e-01, 4.497191e-01
3,8.308745e-02, 1, 1, 1, 0, 0, 5, 1, 9.988623e-02, 3.998193e-01, 4.498414e-01
3,4.766431e-02, 2, 2, 1, 0, 0, 5, 1, 9.978270e-02, 3.997396e-01, 4.497765e-01
3,1.316060e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.981349e-02, 3.997653e-01, 4.497698e-01
3,1.256713e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.990072e-02, 3.998444e-01, 4.498302e-01
3,1.300967e-04, 2, 2, 1, 0, 0, 5, 1, 9.978330e-02, 3.997393e-01, 4.497505e-01
3,2.526262e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984518e-02, 3.997743e-01, 4.498103e-01
3,4.642700e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.982858e-02, 3.997508e-01, 4.497686e-01
3,1.325115e-04, 1, 1, 1, 0, 1, 5, 1, 9.980051e-02, 3.997737e-01, 4.497710e-01
3,6.211471e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.978270e-02, 3.997131e-01, 4.497182e-01
3,1.367374e-04, 2, 2, 1, 0, 0, 5, 1, 9.962725e-02, 3.995836e-01, 4.496249e-01
3,1.569613e-04, 2, 2, 1, 0, 0, 5, 1, 9.976338e-02, 3.997493e-01, 4.497336e-01
3,3.407871e-03, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.976791e-02, 3.997257e-01, 4.498281e-01
3,1.334171e-04, 1, 1, 1, 0, 1, 5, 1, 9.981258e-02, 3.997722e-01, 4.497879e-01
3,1.960145e-02, 2, 2, 1, 0, 1, 5, 1, 9.982224e-02, 3.997761e-01, 4.497855e-01
3,1.376430e-04, 2, 2, 1, 0, 1, 5, 1, 9.989499e-02, 3.998184e-01, 4.498338e-01
3,1.328134e-04, 1, 1, 1, 0, 1, 5, 1, 9.979870e-02, 3.997550e-01, 4.497659e-01
3,1.358319e-04, 1, 1, 1, 0, 1, 5, 1, 9.979598e-02, 3.997553e-01, 4.497384e-01
