Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
9,2.598020e-01, 2, 2, 1, 0, 0, 3, 1, 9.990072e-02, 3.998296e-01, 4.499123e-01
9,5.059940e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.988291e-02, 3.998226e-01, 4.498565e-01
9,2.861039e-01, 2, 2, 1, 0, 1, 3, 1, 9.992578e-02, 3.998724e-01, 4.498722e-01
9,3.791418e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.988321e-02, 3.998362e-01, 4.498857e-01
9,4.116116e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.992064e-02, 3.998682e-01, 4.498504e-01
9,3.069550e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987325e-02, 3.998139e-01, 4.498226e-01
9,3.512510e-01, 1, 1, 1, 0, 1, 3, 1, 9.988714e-02, 3.998423e-01, 4.498549e-01
9,2.890056e-01, 1, 1, 1, 0, 1, 3, 1, 9.992578e-02, 3.998933e-01, 4.498842e-01
9,2.941545e-01, 2, 2, 1, 0, 1, 3, 1, 9.987235e-02, 3.998142e-01, 4.498402e-01
9,3.381082e-01, 1, 1, 1, 0, 1, 3, 1, 9.993000e-02, 3.998905e-01, 4.499386e-01
9,3.327911e-01, 2, 2, 1, 0, 1, 3, 1, 9.987265e-02, 3.998266e-01, 4.498359e-01
9,3.914421e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.992517e-02, 3.998824e-01, 4.499014e-01
9,2.638664e-01, 2, 2, 1, 0, 1, 3, 1, 9.982586e-02, 3.998220e-01, 4.498389e-01
9,3.655414e-01, 1, 1, 1, 0, 0, 3, 1, 9.988593e-02, 3.998142e-01, 4.498380e-01
9,4.071766e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.987446e-02, 3.998326e-01, 4.498462e-01
9,3.192049e-01, 2, 2, 1, 0, 1, 3, 1, 9.984609e-02, 3.998492e-01, 4.498510e-01
9,3.065357e-01, 1, 1, 1, 0, 1, 3, 1, 9.987506e-02, 3.998398e-01, 4.498546e-01
9,2.867459e-01, 2, 2, 1, 0, 0, 3, 1, 9.989318e-02, 3.998386e-01, 4.498513e-01
9,2.752349e-01, 2, 2, 1, 0, 0, 3, 1, 9.988321e-02, 3.998435e-01, 4.498556e-01
9,2.488322e-01, 2, 2, 1, 0, 1, 3, 1, 9.988020e-02, 3.998311e-01, 4.498501e-01
9,1.984990e-01, 2, 2, 1, 0, 0, 3, 1, 9.988140e-02, 3.998522e-01, 4.498568e-01
9,3.185719e-01, 2, 2, 1, 0, 1, 3, 1, 9.987869e-02, 3.997949e-01, 4.497964e-01
9,2.503499e-01, 2, 2, 1, 0, 0, 3, 1, 9.989982e-02, 3.998567e-01, 4.498341e-01
9,4.079605e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.989046e-02, 3.998739e-01, 4.498196e-01
9,3.950185e+00, 0, 1, 0, 1, 0, 3, -1.500000e+00, 9.986269e-02, 3.998347e-01, 4.498429e-01
9,3.624625e-01, 1, 1, 1, 0, 1, 3, 1, 9.988835e-02, 3.998127e-01, 4.498586e-01
9,2.195931e-01, 1, 1, 1, 0, 0, 3, 1, 9.988744e-02, 3.998549e-01, 4.498516e-01
9,2.592689e-01, 1, 1, 1, 0, 0, 3, 1, 9.988050e-02, 3.998417e-01, 4.498531e-01
9,2.089755e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989469e-02, 3.998492e-01, 4.498429e-01
9,4.011357e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.992487e-02, 3.998872e-01, 4.498667e-01
9,1.097292e+00, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.987929e-02, 3.998504e-01, 4.498411e-01
9,3.733378e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.988835e-02, 3.998607e-01, 4.498525e-01
9,2.535074e+00, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.985816e-02, 3.998223e-01, 4.498498e-01
9,3.219560e-01, 2, 2, 1, 0, 0, 3, 1, 9.987537e-02, 3.998051e-01, 4.498495e-01
9,3.811195e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.991702e-02, 3.998528e-01, 4.498320e-01
9,8.298507e-01, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.986058e-02, 3.998166e-01, 4.498236e-01
9,3.887541e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.984035e-02, 3.998172e-01, 4.498199e-01
9,4.130152e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.981922e-02, 3.997608e-01, 4.497925e-01
9,3.244876e-01, 1, 1, 1, 0, 0, 3, 1, 9.985152e-02, 3.998145e-01, 4.497970e-01
9,3.359539e-01, 2, 2, 1, 0, 1, 3, 1, 9.988321e-02, 3.998420e-01, 4.498543e-01
9,2.746925e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989468e-02, 3.998486e-01, 4.498531e-01
9,9.200771e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.986299e-02, 3.998305e-01, 4.498386e-01
9,4.835059e-01, 1, 2, 0, 1, 1, 3, -1.500000e+00, 9.989318e-02, 3.998501e-01, 4.498607e-01
9,3.446006e-01, 1, 1, 1, 0, 1, 3, 1, 9.987808e-02, 3.998359e-01, 4.498462e-01
9,3.225898e-01, 2, 2, 1, 0, 0, 3, 1, 9.985544e-02, 3.998130e-01, 4.497873e-01
9,3.016569e-01, 1, 1, 1, 0, 1, 3, 1, 9.990525e-02, 3.998679e-01, 4.498589e-01
9,2.900370e-01, 2, 2, 1, 0, 0, 3, 1, 9.984397e-02, 3.998580e-01, 4.498685e-01
9,2.468790e-01, 2, 2, 1, 0, 0, 3, 1, 9.990163e-02, 3.999075e-01, 4.498549e-01
9,1.968717e-01, 2, 2, 1, 0, 0, 3, 1, 9.988261e-02, 3.998697e-01, 4.498631e-01
9,3.485298e-01, 1, 1, 1, 0, 0, 3, 1, 9.983945e-02, 3.998136e-01, 4.498151e-01
9,3.508619e-01, 1, 1, 1, 0, 1, 3, 1, 9.988895e-02, 3.998489e-01, 4.498664e-01
9,2.329441e-01, 1, 1, 1, 0, 0, 3, 1, 9.988140e-02, 3.998112e-01, 4.498565e-01
9,3.274161e-01, 2, 2, 1, 0, 0, 3, 1, 9.979055e-02, 3.997644e-01, 4.497602e-01
9,3.862539e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.988533e-02, 3.998401e-01, 4.498559e-01
9,3.230924e-01, 2, 2, 1, 0, 1, 3, 1, 9.986239e-02, 3.998193e-01, 4.498350e-01
9,3.103426e-01, 1, 1, 1, 0, 1, 3, 1, 9.989136e-02, 3.998423e-01, 4.498525e-01
9,2.183289e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989136e-02, 3.998453e-01, 4.498565e-01
9,3.937676e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.987657e-02, 3.998438e-01, 4.498803e-01
9,3.545375e-01, 2, 2, 1, 0, 1, 3, 1, 9.991129e-02, 3.998718e-01, 4.498869e-01
9,2.446957e-01, 2, 2, 1, 0, 0, 3, 1, 9.988654e-02, 3.998429e-01, 4.498465e-01
9,2.105445e-01, 2, 2, 1, 0, 1, 3, 1, 9.989951e-02, 3.998555e-01, 4.498631e-01
9,2.506638e-01, 2, 2, 1, 0, 1, 3, 1, 9.989710e-02, 3.998220e-01, 4.498160e-01
9,2.887653e-01, 2, 2, 1, 0, 1, 3, 1, 9.988140e-02, 3.998474e-01, 4.498498e-01
9,3.950169e+00, 0, 1, 0, 1, 1, 4, -1.500000e+00, 9.148820e-02, 3.914436e-01, 4.414041e-01
9,3.836692e-01, 1, 1, 1, 0, 1, 4, 1, 9.990133e-02, 3.998296e-01, 4.498474e-01
9,2.644927e-01, 2, 2, 1, 0, 1, 4, 1, 9.989468e-02, 3.998106e-01, 4.498498e-01
9,1.896572e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989680e-02, 3.998404e-01, 4.498492e-01
9,4.226415e-01, 1, 1, 1, 0, 0, 4, 1, 9.983281e-02, 3.997864e-01, 4.497964e-01
9,2.138757e-01, 1, 1, 1, 0, 0, 4, 1, 9.987839e-02, 3.998371e-01, 4.498420e-01
9,2.373964e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989136e-02, 3.998127e-01, 4.498293e-01
9,3.477794e-01, 2, 2, 1, 0, 1, 4, 1, 9.993332e-02, 3.998839e-01, 4.498519e-01
9,2.699665e-01, 2, 2, 1, 0, 1, 4, 1, 9.989801e-02, 3.998727e-01, 4.498151e-01
9,2.672628e-01, 2, 2, 1, 0, 0, 4, 1, 9.987325e-02, 3.998320e-01, 4.498396e-01
9,4.083879e-01, 1, 1, 1, 0, 0, 4, 1, 9.989076e-02, 3.998232e-01, 4.498308e-01
9,2.885633e-01, 1, 1, 1, 0, 1, 4, 1, 9.993785e-02, 3.999023e-01, 4.499159e-01
9,2.537705e-01, 1, 1, 1, 0, 1, 4, 1, 9.985152e-02, 3.998066e-01, 4.498193e-01
9,3.153503e-01, 2, 2, 1, 0, 1, 4, 1, 9.989619e-02, 3.998432e-01, 4.498459e-01
9,2.872084e-01, 1, 1, 1, 0, 1, 4, 1, 9.989257e-02, 3.998519e-01, 4.498592e-01
9,2.114280e-01, 1, 1, 1, 0, 1, 4, 1, 9.988020e-02, 3.998432e-01, 4.498522e-01
9,2.988941e-01, 2, 2, 1, 0, 1, 4, 1, 9.989921e-02, 3.998302e-01, 4.498580e-01
9,3.189830e-01, 1, 1, 1, 0, 0, 4, 1, 9.986178e-02, 3.998507e-01, 4.498628e-01
9,4.107689e-01, 2, 2, 1, 0, 1, 4, 1, 9.995717e-02, 3.998103e-01, 4.498148e-01
9,2.497773e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989016e-02, 3.999539e-01, 4.499226e-01
9,3.841150e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986993e-02, 3.998091e-01, 4.498634e-01
9,4.409232e-01, 1, 1, 1, 0, 0, 4, 1, 9.986782e-02, 3.998374e-01, 4.498103e-01
9,2.473248e-01, 1, 1, 1, 0, 0, 4, 1, 9.989559e-02, 3.998465e-01, 4.498531e-01
9,2.773925e-01, 1, 1, 1, 0, 0, 4, 1, 9.989891e-02, 3.998426e-01, 4.498480e-01
9,3.228745e-01, 2, 2, 1, 0, 1, 4, 1, 9.993151e-02, 3.997583e-01, 4.497617e-01
9,2.782006e-01, 2, 2, 1, 0, 0, 4, 1, 9.986812e-02, 3.998238e-01, 4.498251e-01
9,2.591820e-01, 2, 2, 1, 0, 1, 4, 1, 9.988201e-02, 3.998441e-01, 4.498537e-01
9,3.292136e-01, 1, 1, 1, 0, 1, 4, 1, 9.989710e-02, 3.998462e-01, 4.498036e-01
9,3.319701e-01, 1, 1, 1, 0, 0, 4, 1, 9.988804e-02, 3.998477e-01, 4.498516e-01
9,2.868667e-01, 2, 2, 1, 0, 1, 4, 1, 9.988533e-02, 3.998229e-01, 4.498248e-01
9,1.555562e-01, 2, 2, 1, 0, 1, 4, 1, 9.984729e-02, 3.998238e-01, 4.498601e-01
9,1.973812e-01, 2, 2, 1, 0, 0, 4, 1, 9.984096e-02, 3.998278e-01, 4.497882e-01
9,3.655909e-01, 1, 1, 1, 0, 0, 4, 1, 9.990706e-02, 3.998643e-01, 4.498616e-01
9,3.108356e-01, 1, 1, 1, 0, 0, 4, 1, 9.986239e-02, 3.998465e-01, 4.498667e-01
9,3.387614e-01, 2, 2, 1, 0, 1, 4, 1, 9.986631e-02, 3.998694e-01, 4.498386e-01
9,3.256578e-01, 2, 2, 1, 0, 0, 4, 1, 9.983371e-02, 3.998220e-01, 4.497846e-01
9,3.850453e-01, 1, 1, 1, 0, 1, 4, 1, 9.991491e-02, 3.998368e-01, 4.498504e-01
9,3.855546e-01, 2, 2, 1, 0, 0, 4, 1, 9.989257e-02, 3.998217e-01, 4.498546e-01
9,2.504058e-01, 2, 2, 1, 0, 1, 4, 1, 9.990404e-02, 3.998604e-01, 4.498504e-01
9,3.127882e-01, 1, 1, 1, 0, 1, 4, 1, 9.988714e-02, 3.998531e-01, 4.498474e-01
9,3.556589e-01, 2, 2, 1, 0, 0, 4, 1, 9.988110e-02, 3.998299e-01, 4.498429e-01
9,3.419685e-01, 1, 1, 1, 0, 1, 4, 1, 9.988986e-02, 3.998999e-01, 4.498486e-01
9,2.728416e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.995113e-02, 3.998477e-01, 4.498598e-01
9,2.542531e-01, 1, 1, 1, 0, 0, 4, 1, 9.984065e-02, 3.998175e-01, 4.498317e-01
9,2.281161e-01, 1, 1, 1, 0, 0, 4, 1, 9.988321e-02, 3.998537e-01, 4.498574e-01
9,2.507459e-01, 1, 1, 1, 0, 1, 4, 1, 9.983914e-02, 3.997952e-01, 4.497837e-01
9,3.128148e-01, 1, 1, 1, 0, 0, 4, 1, 9.990223e-02, 3.998540e-01, 4.498634e-01
9,4.046278e-01, 2, 2, 1, 0, 0, 4, 1, 9.988533e-02, 3.998489e-01, 4.498562e-01
9,3.562266e-01, 2, 2, 1, 0, 1, 4, 1, 9.988110e-02, 3.998501e-01, 4.498589e-01
9,3.821334e-01, 1, 1, 1, 0, 0, 4, 1, 9.991913e-02, 3.998640e-01, 4.498761e-01
9,2.712306e-01, 2, 2, 1, 0, 1, 4, 1, 9.986842e-02, 3.998214e-01, 4.498326e-01
9,3.085931e-01, 2, 2, 1, 0, 1, 4, 1, 9.987839e-02, 3.998359e-01, 4.498634e-01
9,3.370101e-01, 2, 2, 1, 0, 0, 4, 1, 9.986510e-02, 3.998269e-01, 4.498371e-01
9,2.834244e-01, 2, 2, 1, 0, 0, 4, 1, 9.990012e-02, 3.998558e-01, 4.498643e-01
9,2.639132e-01, 2, 2, 1, 0, 0, 4, 1, 9.988231e-02, 3.998546e-01, 4.498531e-01
9,4.054898e-01, 1, 1, 1, 0, 1, 4, 1, 9.985786e-02, 3.998033e-01, 4.498139e-01
9,3.815345e-01, 2, 2, 1, 0, 0, 4, 1, 9.988382e-02, 3.998404e-01, 4.498480e-01
9,2.221654e-01, 2, 2, 1, 0, 1, 4, 1, 9.984911e-02, 3.998160e-01, 4.498054e-01
9,3.575572e-01, 1, 1, 1, 0, 1, 4, 1, 9.982888e-02, 3.998081e-01, 4.497985e-01
9,3.434759e-01, 1, 1, 1, 0, 1, 4, 1, 9.989740e-02, 3.998196e-01, 4.498722e-01
9,3.383267e-01, 1, 1, 1, 0, 0, 4, 1, 9.991219e-02, 3.998580e-01, 4.498610e-01
9,2.529869e-01, 1, 1, 1, 0, 1, 4, 1, 9.987688e-02, 3.998404e-01, 4.498359e-01
9,3.555508e-01, 2, 2, 1, 0, 0, 4, 1, 9.988080e-02, 3.998634e-01, 4.498691e-01
9,3.330564e-01, 2, 2, 1, 0, 1, 4, 1, 9.984729e-02, 3.998519e-01, 4.498501e-01
9,3.119352e-01, 2, 2, 1, 0, 0, 4, 1, 9.988140e-02, 3.998365e-01, 4.498444e-01
9,2.116140e-01, 2, 2, 1, 0, 1, 4, 1, 9.988955e-02, 3.998423e-01, 4.498386e-01
9,3.546462e-01, 1, 1, 1, 0, 1, 4, 1, 9.987657e-02, 3.998157e-01, 4.498450e-01
9,3.250387e-01, 1, 1, 1, 0, 0, 4, 1, 9.984880e-02, 3.998139e-01, 4.498408e-01
9,4.405336e-01, 1, 1, 1, 0, 0, 4, 1, 9.983401e-02, 3.998196e-01, 4.498362e-01
9,3.349324e-01, 2, 2, 1, 0, 0, 4, 1, 9.989831e-02, 3.998347e-01, 4.498616e-01
9,3.536968e-01, 1, 1, 1, 0, 1, 4, 1, 9.988865e-02, 3.998432e-01, 4.498389e-01
9,2.918242e-01, 2, 2, 1, 0, 0, 4, 1, 9.990465e-02, 3.998395e-01, 4.498583e-01
9,2.567241e-01, 2, 2, 1, 0, 0, 4, 1, 9.990676e-02, 3.998136e-01, 4.498634e-01
9,3.358763e-01, 1, 1, 1, 0, 1, 4, 1, 9.990736e-02, 3.998109e-01, 4.498833e-01
9,2.735941e-01, 1, 1, 1, 0, 0, 4, 1, 9.987446e-02, 3.998486e-01, 4.498326e-01
9,2.787234e-01, 1, 1, 1, 0, 1, 4, 1, 9.982194e-02, 3.997964e-01, 4.497858e-01
9,2.275709e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990133e-02, 3.998700e-01, 4.498507e-01
9,2.674143e-01, 2, 2, 1, 0, 1, 4, 1, 9.989136e-02, 3.998483e-01, 4.498577e-01
9,2.893394e-01, 2, 2, 1, 0, 0, 4, 1, 9.989076e-02, 3.998407e-01, 4.498474e-01
9,3.651777e-01, 1, 1, 1, 0, 1, 4, 1, 9.994087e-02, 3.999005e-01, 4.499096e-01
9,3.950378e+00, 0, 2, 0, 1, 1, 5, -1.500000e+00, 8.676336e-02, 3.867456e-01, 4.367623e-01
9,3.777946e-01, 1, 1, 1, 0, 1, 5, 1, 9.990917e-02, 3.998278e-01, 4.498667e-01
9,2.582342e-01, 1, 1, 1, 0, 0, 5, 1, 9.983764e-02, 3.998392e-01, 4.498525e-01
9,3.447766e-01, 2, 2, 1, 0, 1, 5, 1, 9.986510e-02, 3.998269e-01, 4.498426e-01
9,3.304992e-01, 1, 1, 1, 0, 1, 5, 1, 9.987114e-02, 3.998791e-01, 4.498429e-01
9,3.175641e-01, 2, 2, 1, 0, 0, 5, 1, 9.989076e-02, 3.998429e-01, 4.498447e-01
9,3.045296e-01, 1, 1, 1, 0, 1, 5, 1, 9.977063e-02, 3.997420e-01, 4.497415e-01
9,3.329601e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987024e-02, 3.998335e-01, 4.498356e-01
9,3.035399e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989287e-02, 3.998561e-01, 4.498770e-01
9,4.117378e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.985907e-02, 3.998260e-01, 4.498489e-01
9,3.389953e-01, 2, 2, 1, 0, 0, 5, 1, 9.988382e-02, 3.998389e-01, 4.498797e-01
9,4.220480e-01, 1, 1, 1, 0, 0, 5, 1, 9.990253e-02, 3.998552e-01, 4.498565e-01
9,3.492733e-01, 2, 2, 1, 0, 1, 5, 1, 9.989921e-02, 3.998676e-01, 4.498981e-01
9,3.671022e-01, 1, 1, 1, 0, 1, 5, 1, 9.988140e-02, 3.998776e-01, 4.498957e-01
9,3.449073e-01, 1, 1, 1, 0, 1, 5, 1, 9.989831e-02, 3.998447e-01, 4.498577e-01
9,3.548481e-01, 1, 1, 1, 0, 0, 5, 1, 9.987205e-02, 3.998235e-01, 4.498676e-01
9,3.729943e-01, 2, 2, 1, 0, 0, 5, 1, 9.990102e-02, 3.998115e-01, 4.498562e-01
9,3.262670e-01, 1, 1, 1, 0, 0, 5, 1, 9.989650e-02, 3.998531e-01, 4.498459e-01
9,3.617215e-01, 2, 2, 1, 0, 0, 5, 1, 9.989650e-02, 3.998531e-01, 4.498628e-01
9,4.911699e-01, 2, 2, 1, 0, 0, 5, 1, 9.988110e-02, 3.998404e-01, 4.498501e-01
9,3.754638e-01, 1, 1, 1, 0, 0, 5, 1, 9.989831e-02, 3.998244e-01, 4.498184e-01
9,2.730942e-01, 2, 2, 1, 0, 1, 5, 1, 9.984065e-02, 3.997804e-01, 4.498136e-01
9,3.265030e-01, 2, 2, 1, 0, 0, 5, 1, 9.992940e-02, 3.998552e-01, 4.498531e-01
9,2.660684e-01, 2, 2, 1, 0, 1, 5, 1, 9.988503e-02, 3.998456e-01, 4.498673e-01
9,4.004025e-01, 1, 1, 1, 0, 0, 5, 1, 9.989257e-02, 3.998124e-01, 4.498408e-01
9,4.952485e-01, 2, 2, 1, 0, 0, 5, 1, 9.986239e-02, 3.998145e-01, 4.498196e-01
9,3.392265e-01, 1, 1, 1, 0, 1, 5, 1, 9.985454e-02, 3.998905e-01, 4.498577e-01
9,3.823613e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987114e-02, 3.998317e-01, 4.498281e-01
9,4.067796e-01, 2, 2, 1, 0, 1, 5, 1, 9.993604e-02, 3.998208e-01, 4.498888e-01
9,3.832514e-01, 1, 1, 1, 0, 0, 5, 1, 9.987506e-02, 3.998552e-01, 4.498251e-01
9,5.675650e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.990676e-02, 3.998489e-01, 4.498601e-01
9,3.210574e-01, 2, 2, 1, 0, 1, 5, 1, 9.989529e-02, 3.998501e-01, 4.498598e-01
9,3.246711e-01, 2, 2, 1, 0, 0, 5, 1, 9.988472e-02, 3.998592e-01, 4.498728e-01
9,2.878800e-01, 2, 2, 1, 0, 0, 5, 1, 9.988201e-02, 3.998534e-01, 4.498543e-01
9,2.926993e-01, 2, 2, 1, 0, 1, 5, 1, 9.988171e-02, 3.998996e-01, 4.498583e-01
9,3.931020e-01, 1, 1, 1, 0, 0, 5, 1, 9.988623e-02, 3.998320e-01, 4.498356e-01
9,3.859180e-01, 2, 2, 1, 0, 0, 5, 1, 9.988955e-02, 3.998468e-01, 4.498480e-01
9,3.225458e-01, 2, 2, 1, 0, 1, 5, 1, 9.987899e-02, 3.998474e-01, 4.498534e-01
9,2.943265e-01, 2, 2, 1, 0, 0, 5, 1, 9.990102e-02, 3.998477e-01, 4.498477e-01
9,3.948666e-01, 1, 1, 1, 0, 0, 5, 1, 9.987929e-02, 3.998543e-01, 4.498767e-01
9,3.547950e-01, 1, 1, 1, 0, 1, 5, 1, 9.979658e-02, 3.997997e-01, 4.498166e-01
9,3.813214e-01, 1, 1, 1, 0, 1, 5, 1, 9.987929e-02, 3.998420e-01, 4.498483e-01
9,3.180431e-01, 2, 2, 1, 0, 0, 5, 1, 9.988744e-02, 3.998441e-01, 4.498018e-01
9,4.094045e-01, 1, 1, 1, 0, 1, 5, 1, 9.983884e-02, 3.998057e-01, 4.497952e-01
9,3.925031e-01, 1, 1, 1, 0, 1, 5, 1, 9.985212e-02, 3.998121e-01, 4.498030e-01
9,3.292544e-01, 1, 1, 1, 0, 0, 5, 1, 9.988714e-02, 3.998576e-01, 4.498516e-01
9,3.399875e-01, 1, 1, 1, 0, 0, 5, 1, 9.988110e-02, 3.998480e-01, 4.498562e-01
9,4.229409e-01, 2, 2, 1, 0, 1, 5, 1, 9.989499e-02, 3.998441e-01, 4.498894e-01
9,4.300250e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.987386e-02, 3.998075e-01, 4.497611e-01
9,3.411430e-01, 1, 1, 1, 0, 0, 5, 1, 9.988412e-02, 3.998507e-01, 4.498368e-01
9,3.599249e-01, 1, 1, 1, 0, 1, 5, 1, 9.989559e-02, 3.998507e-01, 4.498516e-01
9,3.376931e-01, 2, 2, 1, 0, 1, 5, 1, 9.988352e-02, 3.998266e-01, 4.498556e-01
9,3.244405e-01, 2, 2, 1, 0, 0, 5, 1, 9.987688e-02, 3.998371e-01, 4.498076e-01
9,3.200978e-01, 2, 2, 1, 0, 1, 5, 1, 9.987537e-02, 3.998362e-01, 4.498344e-01
9,3.796042e-01, 1, 1, 1, 0, 1, 5, 1, 9.990646e-02, 3.998241e-01, 4.498284e-01
9,3.238389e-01, 2, 2, 1, 0, 1, 5, 1, 9.989106e-02, 3.998317e-01, 4.498495e-01
9,3.277816e-01, 2, 2, 1, 0, 0, 5, 1, 9.989257e-02, 3.998462e-01, 4.498417e-01
9,3.867788e-01, 1, 1, 1, 0, 1, 5, 1, 9.986088e-02, 3.998220e-01, 4.498408e-01
9,3.958099e-01, 1, 1, 1, 0, 1, 5, 1, 9.982828e-02, 3.998006e-01, 4.497858e-01
9,3.314189e-01, 2, 2, 1, 0, 1, 5, 1, 9.988321e-02, 3.998226e-01, 4.498320e-01
9,2.865144e-01, 1, 1, 1, 0, 0, 5, 1, 9.988925e-02, 3.998429e-01, 4.498504e-01
9,2.909452e-01, 2, 2, 1, 0, 1, 5, 1, 9.988412e-02, 3.998118e-01, 4.498196e-01
9,3.840142e-01, 1, 1, 1, 0, 1, 5, 1, 9.987174e-02, 3.998284e-01, 4.498396e-01
9,2.966819e-01, 1, 1, 1, 0, 1, 5, 1, 9.988231e-02, 3.998190e-01, 4.498067e-01
9,3.086055e-01, 1, 1, 1, 0, 1, 5, 1, 9.986842e-02, 3.998389e-01, 4.498408e-01
9,2.327014e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.992095e-02, 3.998957e-01, 4.498679e-01
9,4.313435e-01, 1, 1, 1, 0, 0, 5, 1, 9.988110e-02, 3.998432e-01, 4.498000e-01
9,3.500230e-01, 1, 1, 1, 0, 0, 5, 1, 9.987024e-02, 3.998682e-01, 4.498571e-01
9,2.722608e-01, 2, 2, 1, 0, 1, 5, 1, 9.989227e-02, 3.998374e-01, 4.498396e-01
9,2.617767e-01, 2, 2, 1, 0, 1, 5, 1, 9.989227e-02, 3.998531e-01, 4.498540e-01
9,2.910044e-01, 2, 2, 1, 0, 0, 5, 1, 9.989619e-02, 3.998438e-01, 4.498462e-01
9,2.797829e-01, 2, 2, 1, 0, 1, 5, 1, 9.989287e-02, 3.998673e-01, 4.498589e-01
9,3.487843e-01, 1, 1, 1, 0, 1, 5, 1, 9.988563e-02, 3.998401e-01, 4.498368e-01
9,3.344054e-01, 2, 2, 1, 0, 0, 5, 1, 9.987054e-02, 3.998193e-01, 4.498260e-01
9,2.970933e-01, 2, 2, 1, 0, 0, 5, 1, 9.990283e-02, 3.998456e-01, 4.498595e-01
9,3.172061e-01, 2, 2, 1, 0, 0, 5, 1, 9.989589e-02, 3.998543e-01, 4.498405e-01
9,2.409522e-01, 2, 2, 1, 0, 1, 5, 1, 9.989469e-02, 3.998622e-01, 4.498661e-01
9,4.313486e-01, 1, 1, 1, 0, 0, 5, 1, 9.989016e-02, 3.998474e-01, 4.498329e-01
9,2.940081e-01, 2, 2, 1, 0, 1, 5, 1, 9.987295e-02, 3.998389e-01, 4.498586e-01
9,3.863472e-01, 1, 1, 1, 0, 1, 5, 1, 9.989438e-02, 3.998531e-01, 4.498646e-01
9,5.274539e-01, 1, 1, 1, 0, 1, 6, 1, 9.498119e-02, 3.949079e-01, 4.449617e-01
9,3.299281e-01, 2, 2, 1, 0, 0, 6, 1, 9.991672e-02, 3.998712e-01, 4.498706e-01
9,3.169978e-01, 2, 2, 1, 0, 1, 6, 1, 9.989469e-02, 3.998507e-01, 4.498444e-01
9,3.279751e-01, 1, 1, 1, 0, 1, 6, 1, 9.988955e-02, 3.998504e-01, 4.498510e-01
9,2.588249e-01, 2, 1, 0, 0, 0, 6, -1.500000e+00, 9.990555e-02, 3.998447e-01, 4.498652e-01
9,3.128006e-01, 2, 2, 1, 0, 1, 6, 1, 9.989227e-02, 3.998456e-01, 4.498559e-01
9,3.724078e-01, 1, 1, 1, 0, 1, 6, 1, 9.989197e-02, 3.998794e-01, 4.498525e-01
9,3.414708e-01, 2, 2, 1, 0, 0, 6, 1, 9.991038e-02, 3.998583e-01, 4.498682e-01
9,3.843463e-01, 2, 2, 1, 0, 1, 6, 1, 9.983009e-02, 3.997994e-01, 4.497997e-01
9,3.528909e-01, 1, 1, 1, 0, 1, 6, 1, 9.988442e-02, 3.998869e-01, 4.498580e-01
9,3.153527e-01, 1, 1, 1, 0, 1, 6, 1, 9.988563e-02, 3.998151e-01, 4.498233e-01
9,3.104579e-01, 1, 1, 1, 0, 1, 6, 1, 9.990404e-02, 3.998791e-01, 4.498894e-01
9,3.149310e-01, 1, 1, 1, 0, 1, 6, 1, 9.974376e-02, 3.996877e-01, 4.496971e-01
