Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
18,1.695022e-01, 1, 1, 1, 0, 1, 3, 1, 9.989287e-02, 3.998570e-01, 4.498611e-01
18,1.626355e-01, 2, 2, 1, 0, 1, 3, 1, 9.988654e-02, 3.998519e-01, 4.498581e-01
18,1.319915e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989408e-02, 3.998552e-01, 4.498636e-01
18,3.348545e-01, 1, 1, 1, 1, 1, 3, -1.500000e+00, 9.989137e-02, 3.998543e-01, 4.498629e-01
18,2.253376e-01, 2, 2, 1, 0, 0, 3, 1, 9.989650e-02, 3.998613e-01, 4.498623e-01
18,2.968398e-01, 1, 1, 1, 0, 1, 3, 1, 9.988774e-02, 3.998576e-01, 4.498648e-01
18,7.685811e-02, 2, 2, 1, 0, 1, 3, 1, 9.989137e-02, 3.998580e-01, 4.498642e-01
18,9.049068e-02, 1, 1, 1, 0, 0, 3, 1, 9.989469e-02, 3.998540e-01, 4.498639e-01
18,6.258171e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989046e-02, 3.998598e-01, 4.498657e-01
18,1.560145e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988412e-02, 3.998495e-01, 4.498639e-01
18,7.016890e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989770e-02, 3.998673e-01, 4.498714e-01
18,4.375135e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987084e-02, 3.998353e-01, 4.498379e-01
18,1.301067e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989137e-02, 3.998567e-01, 4.498168e-01
18,1.060960e+00, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.989137e-02, 3.998552e-01, 4.498780e-01
18,1.942466e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989710e-02, 3.998604e-01, 4.498672e-01
18,1.232099e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989227e-02, 3.998580e-01, 4.498654e-01
18,1.744784e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.990857e-02, 3.998519e-01, 4.498512e-01
18,2.955753e-01, 2, 2, 1, 0, 1, 3, 1, 9.990012e-02, 3.998474e-01, 4.498575e-01
18,2.118016e-01, 2, 2, 1, 0, 1, 3, 1, 9.987537e-02, 3.998438e-01, 4.498445e-01
18,1.787510e-01, 2, 2, 1, 0, 0, 3, 1, 9.987386e-02, 3.998592e-01, 4.498394e-01
18,2.036838e-01, 2, 2, 1, 0, 0, 3, 1, 9.989438e-02, 3.998607e-01, 4.498666e-01
18,1.355288e-04, 1, 1, 1, 0, 0, 3, 1, 9.988623e-02, 3.998824e-01, 4.499167e-01
18,8.359320e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989921e-02, 3.998649e-01, 4.498690e-01
18,1.523190e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987507e-02, 3.998371e-01, 4.498442e-01
18,3.062718e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.988895e-02, 3.998586e-01, 4.498651e-01
18,1.902704e-01, 1, 1, 1, 0, 0, 3, 1, 9.989016e-02, 3.998595e-01, 4.498632e-01
18,2.309779e-01, 1, 1, 1, 0, 1, 3, 1, 9.988684e-02, 3.998546e-01, 4.498587e-01
18,7.860036e-02, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988925e-02, 3.998420e-01, 4.498925e-01
18,1.706812e-01, 1, 1, 1, 0, 0, 3, 1, 9.988080e-02, 3.998465e-01, 4.498575e-01
18,2.116501e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.986028e-02, 3.998257e-01, 4.498506e-01
18,1.370380e-04, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989348e-02, 3.998700e-01, 4.498702e-01
18,1.870642e-01, 1, 1, 1, 0, 1, 3, 1, 9.988322e-02, 3.998706e-01, 4.498726e-01
18,1.800767e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989287e-02, 3.998589e-01, 4.498623e-01
18,1.400565e-04, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987235e-02, 3.998459e-01, 4.498457e-01
18,1.406988e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988412e-02, 3.998616e-01, 4.498599e-01
18,1.294919e-04, 2, 2, 1, 0, 1, 3, 1, 9.989861e-02, 3.998555e-01, 4.498841e-01
18,1.993106e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987024e-02, 3.998347e-01, 4.498406e-01
18,7.136542e-03, 1, 1, 1, 0, 1, 3, 1, 9.986480e-02, 3.998244e-01, 4.498331e-01
18,2.714446e-01, 1, 1, 1, 0, 1, 3, 1, 9.989016e-02, 3.998549e-01, 4.498581e-01
18,2.847345e-01, 1, 1, 1, 0, 1, 3, 1, 9.989318e-02, 3.998474e-01, 4.498572e-01
18,1.295335e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.989348e-02, 3.998133e-01, 4.498666e-01
18,1.364344e-04, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.989469e-02, 3.998625e-01, 4.498693e-01
18,1.481387e-01, 1, 1, 1, 0, 0, 3, 1, 9.989408e-02, 3.998661e-01, 4.498684e-01
18,1.582545e-01, 1, 1, 1, 0, 0, 3, 1, 9.991129e-02, 3.998652e-01, 4.498639e-01
18,3.283482e-01, 1, 1, 1, 0, 1, 3, 1, 9.988714e-02, 3.998507e-01, 4.498566e-01
18,6.676921e-02, 2, 2, 1, 0, 1, 3, 1, 9.989257e-02, 3.998736e-01, 4.498581e-01
18,1.279217e-01, 2, 2, 1, 0, 1, 3, 1, 9.989559e-02, 3.998229e-01, 4.498636e-01
18,2.426183e-01, 2, 2, 1, 0, 0, 3, 1, 9.989438e-02, 3.998598e-01, 4.498684e-01
18,2.733510e-01, 2, 2, 1, 0, 0, 3, 1, 9.988835e-02, 3.998561e-01, 4.498605e-01
18,2.548180e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.984790e-02, 3.998598e-01, 4.498717e-01
18,1.288882e-04, 1, 1, 1, 0, 1, 3, 1, 9.991431e-02, 3.998567e-01, 4.498620e-01
18,9.293593e-02, 1, 1, 1, 0, 0, 3, 1, 9.987899e-02, 3.998921e-01, 4.498421e-01
18,8.964370e-02, 1, 1, 1, 0, 1, 3, 1, 9.989318e-02, 3.998100e-01, 4.498626e-01
18,1.310011e-04, 2, 2, 1, 0, 0, 3, 1, 9.989287e-02, 3.998592e-01, 4.498645e-01
18,1.023783e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987688e-02, 3.998450e-01, 4.498512e-01
18,1.703543e-01, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.989801e-02, 3.998604e-01, 4.498636e-01
18,4.339970e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.990163e-02, 3.998652e-01, 4.498684e-01
18,1.620909e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.993000e-02, 3.998999e-01, 4.499013e-01
18,3.795015e-01, 2, 2, 1, 1, 1, 3, -1.500000e+00, 9.989650e-02, 3.998776e-01, 4.498693e-01
18,2.816826e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986752e-02, 3.998344e-01, 4.498463e-01
18,9.911773e-02, 1, 1, 1, 0, 1, 3, 1, 9.984216e-02, 3.998088e-01, 4.498605e-01
18,2.315731e-02, 1, 1, 1, 0, 0, 3, 1, 9.990646e-02, 3.998776e-01, 4.498862e-01
18,1.504816e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989408e-02, 3.998601e-01, 4.498536e-01
18,1.355288e-04, 2, 2, 1, 0, 0, 3, 1, 9.986661e-02, 3.998287e-01, 4.498273e-01
18,1.445108e-01, 2, 2, 1, 0, 1, 3, 1, 9.989740e-02, 3.998652e-01, 4.498690e-01
18,3.438206e-02, 1, 1, 1, 0, 1, 3, 1, 9.988744e-02, 3.998546e-01, 4.498620e-01
18,3.529891e-01, 2, 2, 1, 1, 0, 3, -1.500000e+00, 9.991431e-02, 3.999132e-01, 4.498774e-01
18,2.178561e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.345118e-02, 3.934154e-01, 4.434207e-01
18,1.337177e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987627e-02, 3.998483e-01, 4.498509e-01
18,1.617894e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987476e-02, 3.998441e-01, 4.498527e-01
18,1.418676e-04, 2, 2, 1, 0, 0, 4, 1, 9.988895e-02, 3.998115e-01, 4.498596e-01
18,1.053922e-01, 1, 1, 1, 0, 1, 4, 1, 9.992427e-02, 3.998957e-01, 4.499088e-01
18,2.370867e-01, 2, 2, 1, 0, 1, 4, 1, 9.988925e-02, 3.998389e-01, 4.498406e-01
18,1.881849e-01, 1, 1, 1, 0, 0, 4, 1, 9.984549e-02, 3.998145e-01, 4.498642e-01
18,8.453556e-02, 2, 2, 1, 0, 1, 4, 1, 9.988473e-02, 3.998561e-01, 4.498663e-01
18,7.301501e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.985937e-02, 3.998220e-01, 4.498325e-01
18,1.337177e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988865e-02, 3.998561e-01, 4.498617e-01
18,3.265586e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988654e-02, 3.998531e-01, 4.498602e-01
18,1.621000e-01, 1, 1, 1, 0, 1, 4, 1, 9.988654e-02, 3.998564e-01, 4.498587e-01
18,1.793629e-01, 2, 2, 1, 0, 0, 4, 1, 9.987627e-02, 3.998459e-01, 4.498427e-01
18,6.796815e-02, 1, 1, 1, 0, 0, 4, 1, 9.989076e-02, 3.998589e-01, 4.498593e-01
18,7.319883e-02, 2, 2, 1, 0, 0, 4, 1, 9.989076e-02, 3.998936e-01, 4.498645e-01
18,2.465187e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989287e-02, 3.998634e-01, 4.498584e-01
18,6.444760e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.988895e-02, 3.998586e-01, 4.498629e-01
18,3.626742e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.986812e-02, 3.998356e-01, 4.498451e-01
18,1.321249e-01, 2, 2, 1, 0, 0, 4, 1, 9.989227e-02, 3.998939e-01, 4.498802e-01
18,2.386140e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990193e-02, 3.998755e-01, 4.498675e-01
18,7.732024e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.988593e-02, 3.998504e-01, 4.498560e-01
18,1.627396e-01, 1, 1, 1, 0, 1, 4, 1, 9.988714e-02, 3.998513e-01, 4.498623e-01
18,3.879281e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.990133e-02, 3.998685e-01, 4.498799e-01
18,2.526864e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.989046e-02, 3.998417e-01, 4.498584e-01
18,1.888016e-02, 2, 2, 1, 0, 1, 4, 1, 9.986178e-02, 3.998269e-01, 4.498273e-01
18,3.220191e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.987175e-02, 3.998380e-01, 4.498349e-01
18,3.893824e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.989589e-02, 3.998601e-01, 4.498602e-01
18,2.064375e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989348e-02, 3.998616e-01, 4.498620e-01
18,2.462160e-01, 1, 1, 1, 0, 1, 4, 1, 9.989076e-02, 3.998607e-01, 4.498611e-01
18,3.078390e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.988805e-02, 3.998555e-01, 4.498602e-01
18,1.840149e-01, 1, 1, 1, 0, 0, 4, 1, 9.987748e-02, 3.998528e-01, 4.498476e-01
18,2.732547e-01, 1, 2, 0, 1, 0, 4, -1.500000e+00, 9.988503e-02, 3.998558e-01, 4.498639e-01
18,3.501672e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.988140e-02, 3.998462e-01, 4.498675e-01
18,4.401151e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.987114e-02, 3.998392e-01, 4.498430e-01
18,2.947341e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.986541e-02, 3.998329e-01, 4.498418e-01
18,5.880260e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.988171e-02, 3.998492e-01, 4.498533e-01
18,6.488600e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988050e-02, 3.998492e-01, 4.498530e-01
18,1.022892e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.986933e-02, 3.998263e-01, 4.498424e-01
18,4.103070e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.989197e-02, 3.998607e-01, 4.498542e-01
18,3.704325e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.989046e-02, 3.998570e-01, 4.498584e-01
18,2.755617e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.989076e-02, 3.998604e-01, 4.498711e-01
18,9.693660e-02, 2, 2, 1, 0, 1, 4, 1, 9.986692e-02, 3.998362e-01, 4.498457e-01
18,3.253355e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.988925e-02, 3.998537e-01, 4.498636e-01
18,2.005766e-01, 2, 2, 1, 0, 0, 4, 1, 9.989408e-02, 3.998112e-01, 4.498605e-01
18,9.633955e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989287e-02, 3.998531e-01, 4.498629e-01
18,1.005035e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.988925e-02, 3.998567e-01, 4.498578e-01
18,2.646570e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.986752e-02, 3.998583e-01, 4.498433e-01
18,3.099679e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.990555e-02, 3.998761e-01, 4.498599e-01
18,1.617040e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989740e-02, 3.998610e-01, 4.498590e-01
18,2.192518e-01, 2, 2, 1, 0, 1, 4, 1, 9.987175e-02, 3.998595e-01, 4.498349e-01
18,2.265396e-01, 2, 2, 1, 0, 1, 4, 1, 9.988623e-02, 3.998510e-01, 4.498629e-01
18,3.539843e-01, 2, 1, 0, 1, 0, 4, -1.500000e+00, 9.984518e-02, 3.998576e-01, 4.498563e-01
18,3.318687e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.984639e-02, 3.998136e-01, 4.498599e-01
18,3.267494e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.989197e-02, 3.998604e-01, 4.498660e-01
18,4.994885e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988291e-02, 3.998432e-01, 4.498557e-01
18,2.721642e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.989348e-02, 3.998607e-01, 4.498672e-01
18,1.895342e-01, 1, 1, 1, 0, 0, 4, 1, 9.986329e-02, 3.998302e-01, 4.498409e-01
18,4.618006e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.986088e-02, 3.998601e-01, 4.498578e-01
18,1.714002e-01, 2, 2, 1, 0, 1, 4, 1, 9.987627e-02, 3.998410e-01, 4.498442e-01
18,4.454128e-02, 1, 1, 1, 0, 1, 4, 1, 9.989046e-02, 3.998570e-01, 4.498626e-01
18,1.307678e-01, 2, 2, 1, 0, 1, 4, 1, 9.988805e-02, 3.998534e-01, 4.498590e-01
18,1.358306e-04, 1, 1, 1, 0, 1, 4, 1, 9.990344e-02, 3.998519e-01, 4.498765e-01
18,1.171394e-01, 2, 2, 1, 0, 1, 4, 1, 9.989046e-02, 3.998604e-01, 4.498636e-01
18,6.460770e-02, 1, 1, 1, 0, 0, 4, 1, 9.989499e-02, 3.998613e-01, 4.498623e-01
18,2.212198e-02, 2, 2, 1, 0, 0, 4, 1, 9.989137e-02, 3.998561e-01, 4.498651e-01
18,9.348378e-02, 1, 1, 1, 0, 0, 4, 1, 9.989227e-02, 3.999222e-01, 4.498729e-01
18,8.199492e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.987808e-02, 3.998329e-01, 4.498391e-01
18,1.187706e-01, 1, 1, 1, 0, 1, 4, 1, 9.988503e-02, 3.998549e-01, 4.498566e-01
18,1.436786e-04, 1, 1, 1, 0, 0, 4, 1, 9.983794e-02, 3.998927e-01, 4.498445e-01
18,2.663394e-01, 2, 2, 1, 1, 1, 4, -1.500000e+00, 9.992457e-02, 3.999026e-01, 4.498922e-01
18,1.834991e-01, 2, 2, 1, 0, 1, 4, 1, 9.995445e-02, 3.998930e-01, 4.499146e-01
18,6.423220e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.984699e-02, 3.998567e-01, 4.498720e-01
18,7.761906e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.988261e-02, 3.998522e-01, 4.498611e-01
18,9.880472e-02, 2, 2, 1, 0, 0, 4, 1, 9.989589e-02, 3.998613e-01, 4.498614e-01
18,4.067364e-01, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.990555e-02, 3.998534e-01, 4.498581e-01
18,2.307693e-01, 2, 2, 1, 0, 1, 4, 1, 9.984247e-02, 3.998103e-01, 4.498177e-01
18,1.178433e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.990253e-02, 3.998580e-01, 4.498642e-01
18,1.695438e-02, 1, 1, 1, 0, 1, 4, 1, 9.988714e-02, 3.998573e-01, 4.498572e-01
18,2.483718e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987959e-02, 3.998477e-01, 4.498593e-01
18,7.045868e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989831e-02, 3.998607e-01, 4.498629e-01
18,2.627580e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 8.831286e-02, 3.882794e-01, 4.382841e-01
18,9.185351e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989650e-02, 3.998607e-01, 4.498699e-01
18,1.642132e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989076e-02, 3.998217e-01, 4.498623e-01
18,2.556517e-01, 2, 2, 1, 0, 1, 5, 1, 9.988322e-02, 3.998628e-01, 4.498847e-01
18,1.179967e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989378e-02, 3.998583e-01, 4.498645e-01
18,2.089075e-01, 1, 1, 1, 0, 0, 5, 1, 9.989287e-02, 3.998598e-01, 4.498672e-01
18,2.975023e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.989770e-02, 3.998673e-01, 4.498608e-01
18,2.692474e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.989227e-02, 3.998604e-01, 4.498642e-01
18,9.840930e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.984247e-02, 3.998522e-01, 4.498539e-01
18,1.266986e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988895e-02, 3.998489e-01, 4.498584e-01
18,1.220933e-01, 1, 1, 1, 0, 0, 5, 1, 9.987688e-02, 3.998395e-01, 4.498451e-01
18,2.374815e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987808e-02, 3.998398e-01, 4.498460e-01
18,6.768713e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989529e-02, 3.998658e-01, 4.498663e-01
18,2.892085e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.989438e-02, 3.998589e-01, 4.498626e-01
18,3.181187e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.988865e-02, 3.998471e-01, 4.498681e-01
18,2.813765e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.986511e-02, 3.998296e-01, 4.498400e-01
18,9.416414e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988835e-02, 3.998525e-01, 4.498614e-01
18,2.265067e-01, 1, 1, 1, 0, 0, 5, 1, 9.990102e-02, 3.998543e-01, 4.498249e-01
18,4.258686e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988473e-02, 3.998519e-01, 4.498560e-01
18,2.246271e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.993000e-02, 3.998933e-01, 4.499058e-01
18,4.811876e-02, 2, 2, 1, 0, 0, 5, 1, 9.988442e-02, 3.998450e-01, 4.498512e-01
18,3.179101e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.987839e-02, 3.998450e-01, 4.498482e-01
18,4.332231e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.987114e-02, 3.997894e-01, 4.498427e-01
18,3.122152e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.985303e-02, 3.998199e-01, 4.498207e-01
18,1.796584e-01, 1, 1, 1, 0, 1, 5, 1, 9.989348e-02, 3.998595e-01, 4.498623e-01
18,1.644604e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.990585e-02, 3.998586e-01, 4.498675e-01
18,4.296683e-01, 1, 1, 1, 1, 0, 5, -1.500000e+00, 9.989016e-02, 3.998516e-01, 4.498587e-01
18,2.205238e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.988684e-02, 3.998534e-01, 4.498563e-01
18,1.315671e-01, 1, 1, 1, 0, 0, 5, 1, 9.989348e-02, 3.998589e-01, 4.498672e-01
18,1.899604e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.990193e-02, 3.998661e-01, 4.498714e-01
18,4.708494e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987839e-02, 3.998380e-01, 4.498500e-01
18,4.210056e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.989046e-02, 3.998534e-01, 4.498645e-01
18,3.481065e-01, 1, 2, 0, 1, 1, 5, -1.500000e+00, 9.988955e-02, 3.998534e-01, 4.498605e-01
18,5.426796e-02, 2, 2, 1, 0, 1, 5, 1, 9.989408e-02, 3.998531e-01, 4.498590e-01
18,1.965955e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988654e-02, 3.998570e-01, 4.498596e-01
18,1.163664e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.991129e-02, 3.998658e-01, 4.498747e-01
18,8.746829e-02, 1, 1, 1, 0, 0, 5, 1, 9.989529e-02, 3.998836e-01, 4.498554e-01
18,3.721563e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.989499e-02, 3.998631e-01, 4.498699e-01
18,2.455085e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.990133e-02, 3.998643e-01, 4.498572e-01
18,4.519665e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.989287e-02, 3.998954e-01, 4.498759e-01
18,1.055477e-01, 1, 1, 1, 0, 0, 5, 1, 9.988744e-02, 3.998525e-01, 4.498608e-01
18,2.855577e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.989438e-02, 3.998616e-01, 4.498741e-01
18,2.105242e-01, 2, 2, 1, 0, 0, 5, 1, 9.989378e-02, 3.998561e-01, 4.498611e-01
18,1.223318e-01, 2, 2, 1, 0, 1, 5, 1, 9.989831e-02, 3.998622e-01, 4.498669e-01
18,5.780952e-03, 1, 1, 1, 0, 1, 5, 1, 9.988684e-02, 3.998507e-01, 4.498593e-01
18,2.156085e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988503e-02, 3.998531e-01, 4.498569e-01
18,1.328333e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988473e-02, 3.998537e-01, 4.498651e-01
18,1.349251e-04, 1, 1, 1, 0, 0, 5, 1, 9.988865e-02, 3.998546e-01, 4.498626e-01
18,1.262078e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989197e-02, 3.998616e-01, 4.498663e-01
18,9.165912e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989318e-02, 3.998296e-01, 4.498774e-01
18,1.303974e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989046e-02, 3.998546e-01, 4.498560e-01
18,2.806159e-01, 1, 1, 1, 1, 1, 5, -1.500000e+00, 9.989227e-02, 3.998552e-01, 4.498596e-01
18,1.010535e-01, 1, 1, 1, 0, 1, 5, 1, 9.989589e-02, 3.998616e-01, 4.498699e-01
18,2.505653e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987597e-02, 3.998504e-01, 4.498557e-01
18,1.316048e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987476e-02, 3.998444e-01, 4.498530e-01
18,1.016363e+00, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.989378e-02, 3.998570e-01, 4.498599e-01
18,1.577326e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989831e-02, 3.998607e-01, 4.498642e-01
18,4.633576e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.984005e-02, 3.998015e-01, 4.497962e-01
18,8.487182e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988805e-02, 3.998573e-01, 4.498578e-01
18,9.732326e-02, 2, 2, 1, 0, 0, 5, 1, 9.989438e-02, 3.998613e-01, 4.498623e-01
18,1.413206e-01, 2, 2, 1, 0, 0, 5, 1, 9.988050e-02, 3.998483e-01, 4.498632e-01
18,1.280871e-01, 1, 1, 1, 0, 0, 5, 1, 9.988050e-02, 3.998504e-01, 4.498584e-01
18,3.628423e-01, 2, 2, 1, 1, 1, 5, -1.500000e+00, 9.990072e-02, 3.998652e-01, 4.498678e-01
18,8.377310e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.989076e-02, 3.998513e-01, 4.498599e-01
18,1.205120e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.985333e-02, 3.998341e-01, 4.498098e-01
18,1.639325e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.984609e-02, 3.998184e-01, 4.498660e-01
18,6.920511e-02, 1, 1, 1, 0, 1, 5, 1, 9.989227e-02, 3.998592e-01, 4.498572e-01
18,1.305991e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.993091e-02, 3.998969e-01, 4.499049e-01
18,1.096458e-01, 1, 1, 1, 0, 1, 5, 1, 9.989770e-02, 3.998450e-01, 4.498572e-01
18,3.612561e-01, 2, 1, 0, 1, 0, 5, -1.500000e+00, 9.989287e-02, 3.998154e-01, 4.498717e-01
18,1.306543e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.988382e-02, 3.998501e-01, 4.498569e-01
18,2.945020e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988473e-02, 3.998447e-01, 4.498566e-01
18,6.001753e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.987144e-02, 3.998332e-01, 4.498403e-01
18,2.088472e-03, 2, 2, 1, 0, 0, 5, 1, 9.988835e-02, 3.998329e-01, 4.498575e-01
18,1.578654e-04, 1, 1, 1, 0, 0, 5, 1, 9.989831e-02, 3.998607e-01, 4.498811e-01
18,1.337177e-04, 1, 1, 1, 0, 0, 5, 1, 9.986933e-02, 3.998404e-01, 4.498469e-01
18,6.259722e-01, 2, 2, 1, 1, 0, 5, -1.500000e+00, 9.988171e-02, 3.998721e-01, 4.498566e-01
18,1.135801e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989137e-02, 3.998821e-01, 4.499091e-01
18,1.087219e-01, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.989438e-02, 3.998601e-01, 4.498654e-01
