Subject, RT, Choice, Correct, Accuracy, Slow, Congruent, Block, Points, FixTime, GapTime, StimTime
22,1.155588e-01, 1, 1, 1, 0, 1, 3, 1, 9.989619e-02, 3.998552e-01, 4.498863e-01
22,4.806728e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.983371e-02, 3.998094e-01, 4.498405e-01
22,1.313041e-04, 2, 2, 1, 0, 1, 3, 1, 9.990434e-02, 3.995486e-01, 4.496005e-01
22,4.820522e-02, 2, 2, 1, 0, 1, 3, 1, 9.988080e-02, 3.998459e-01, 4.498719e-01
22,7.936475e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.988321e-02, 3.998465e-01, 4.498565e-01
22,4.462409e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987959e-02, 3.998610e-01, 4.498888e-01
22,2.764631e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.986842e-02, 3.998202e-01, 4.498362e-01
22,1.316063e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987446e-02, 3.998398e-01, 4.498516e-01
22,9.553207e-02, 2, 2, 1, 0, 0, 3, 1, 9.987899e-02, 3.998640e-01, 4.498737e-01
22,1.303987e-04, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.991310e-02, 3.998567e-01, 4.498869e-01
22,5.175194e-03, 2, 2, 1, 0, 0, 3, 1, 9.988140e-02, 3.998655e-01, 4.498743e-01
22,5.403483e-02, 2, 2, 1, 0, 0, 3, 1, 9.988291e-02, 3.998420e-01, 4.498743e-01
22,3.911958e-03, 1, 1, 1, 0, 0, 3, 1, 9.986359e-02, 3.998238e-01, 4.498534e-01
22,3.697042e-02, 2, 2, 1, 0, 0, 3, 1, 9.988171e-02, 3.998649e-01, 4.498728e-01
22,1.579931e+00, 1, 1, 1, 1, 0, 3, -1.500000e+00, 9.983703e-02, 3.998247e-01, 4.498335e-01
22,1.170928e-01, 2, 2, 1, 0, 0, 3, 1, 9.991249e-02, 4.002039e-01, 4.502160e-01
22,9.748503e-02, 1, 1, 1, 0, 0, 3, 1, 9.996592e-02, 3.999238e-01, 4.499434e-01
22,1.343398e-01, 2, 2, 1, 0, 0, 3, 1, 9.986661e-02, 3.998103e-01, 4.498746e-01
22,2.574950e-02, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987114e-02, 3.998423e-01, 4.498649e-01
22,1.016505e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.952854e-02, 3.995187e-01, 4.495181e-01
22,1.521318e-04, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.984760e-02, 3.998483e-01, 4.498580e-01
22,4.520183e-03, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.986058e-02, 3.998151e-01, 4.498248e-01
22,4.396938e-02, 1, 1, 1, 0, 1, 3, 1, 9.983160e-02, 3.997949e-01, 4.498275e-01
22,9.127057e-02, 1, 1, 1, 0, 0, 3, 1, 9.989167e-02, 3.998918e-01, 4.498812e-01
22,1.331153e-04, 2, 1, 0, 0, 1, 3, -1.500000e+00, 1.001739e-01, 4.001215e-01, 4.501722e-01
22,9.555924e-03, 1, 1, 1, 0, 0, 3, 1, 9.951587e-02, 3.994909e-01, 4.495268e-01
22,5.011291e-02, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988020e-02, 3.998441e-01, 4.498549e-01
22,8.913891e-03, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.984880e-02, 3.998329e-01, 4.498429e-01
22,1.376430e-04, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.985877e-02, 3.998094e-01, 4.498039e-01
22,2.633086e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.985303e-02, 3.998184e-01, 4.498368e-01
22,1.307004e-04, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.987446e-02, 3.998474e-01, 4.498423e-01
22,2.031646e-01, 1, 1, 1, 0, 1, 3, 1, 9.985786e-02, 3.997861e-01, 4.498510e-01
22,9.927620e-02, 1, 1, 1, 0, 0, 3, 1, 1.001334e-01, 4.001353e-01, 4.501746e-01
22,1.445979e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.987416e-02, 3.998220e-01, 4.498706e-01
22,1.477413e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.987476e-02, 3.998006e-01, 4.498399e-01
22,1.025917e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.983914e-02, 3.998015e-01, 4.498326e-01
22,1.346245e-04, 1, 1, 1, 0, 1, 3, 1, 9.989227e-02, 3.998377e-01, 4.498824e-01
22,3.645426e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.984488e-02, 3.998003e-01, 4.498145e-01
22,7.563270e-02, 2, 2, 1, 0, 1, 3, 1, 9.985997e-02, 3.997843e-01, 4.498444e-01
22,7.390069e-02, 2, 2, 1, 0, 1, 3, 1, 9.981530e-02, 3.998078e-01, 4.498230e-01
22,7.989812e-02, 2, 2, 1, 0, 0, 3, 1, 9.983069e-02, 3.998214e-01, 4.498619e-01
22,1.321946e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.992849e-02, 4.002066e-01, 4.502431e-01
22,1.361337e-04, 1, 1, 1, 0, 0, 3, 1, 9.982858e-02, 3.994984e-01, 4.495108e-01
22,1.334171e-04, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.982164e-02, 3.998202e-01, 4.498335e-01
22,6.955941e-01, 1, 1, 1, 0, 1, 3, 1, 9.984729e-02, 3.998495e-01, 4.498640e-01
22,1.156005e-01, 1, 1, 1, 0, 0, 3, 1, 9.988352e-02, 3.998217e-01, 4.498667e-01
22,8.881563e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.994690e-02, 3.998924e-01, 4.499238e-01
22,6.983298e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.990978e-02, 3.998945e-01, 4.499029e-01
22,1.073899e-01, 2, 2, 1, 0, 1, 3, 1, 9.988654e-02, 3.998308e-01, 4.498800e-01
22,6.433964e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.983371e-02, 3.998450e-01, 4.498607e-01
22,1.322096e-04, 1, 1, 1, 0, 1, 3, 1, 9.988171e-02, 3.998115e-01, 4.498752e-01
22,9.547351e-02, 1, 1, 1, 0, 0, 3, 1, 9.986480e-02, 3.998247e-01, 4.498791e-01
22,9.177224e-02, 1, 1, 1, 0, 0, 3, 1, 9.987205e-02, 4.001538e-01, 4.501873e-01
22,1.049102e-01, 2, 2, 1, 0, 0, 3, 1, 9.984156e-02, 3.998193e-01, 4.498389e-01
22,6.153335e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.987506e-02, 3.998299e-01, 4.498405e-01
22,1.346245e-04, 2, 2, 1, 0, 1, 3, 1, 9.982405e-02, 3.994743e-01, 4.494834e-01
22,1.330304e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.984579e-02, 3.998142e-01, 4.498299e-01
22,8.060656e-02, 2, 1, 0, 0, 0, 3, -1.500000e+00, 1.002264e-01, 4.001867e-01, 4.502166e-01
22,8.603470e-02, 1, 1, 1, 0, 1, 3, 1, 9.985122e-02, 3.997505e-01, 4.498429e-01
22,6.759568e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.955058e-02, 3.995350e-01, 4.495634e-01
22,1.367375e-04, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.985756e-02, 3.998030e-01, 4.498519e-01
22,7.488562e-02, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.982617e-02, 3.998398e-01, 4.499446e-01
22,1.206930e-01, 1, 1, 1, 0, 1, 3, 1, 9.987235e-02, 3.998755e-01, 4.498646e-01
22,1.808620e-01, 1, 1, 1, 0, 1, 3, 1, 9.983915e-02, 3.997921e-01, 4.498278e-01
22,1.262515e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.984760e-02, 3.998477e-01, 4.498661e-01
22,1.141009e-01, 2, 1, 0, 0, 1, 3, -1.500000e+00, 9.987929e-02, 3.998423e-01, 4.498709e-01
22,1.504380e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.988231e-02, 3.998640e-01, 4.498951e-01
22,1.209918e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988412e-02, 4.001610e-01, 4.501876e-01
22,1.730878e-01, 2, 2, 1, 0, 0, 3, 1, 9.987597e-02, 3.998447e-01, 4.498706e-01
22,1.106601e-01, 1, 2, 0, 0, 0, 3, -1.500000e+00, 9.989378e-02, 3.998543e-01, 4.498709e-01
22,9.127359e-02, 2, 2, 1, 0, 0, 3, 1, 9.995143e-02, 3.999068e-01, 4.499217e-01
22,4.077733e-02, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.953881e-02, 3.995024e-01, 4.495344e-01
22,8.257069e-03, 2, 1, 0, 0, 0, 3, -1.500000e+00, 9.986692e-02, 3.998157e-01, 4.498694e-01
22,1.527761e-01, 1, 2, 0, 0, 1, 3, -1.500000e+00, 9.988593e-02, 3.998724e-01, 4.498806e-01
22,1.234084e-01, 2, 2, 1, 0, 1, 3, 1, 9.987778e-02, 3.998610e-01, 4.498531e-01
22,1.663427e-01, 1, 1, 1, 0, 1, 4, 1, 9.842921e-02, 3.983756e-01, 4.484200e-01
22,8.046650e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.990404e-02, 3.998637e-01, 4.498549e-01
22,1.355300e-04, 2, 2, 1, 0, 1, 4, 1, 9.980262e-02, 3.997680e-01, 4.497970e-01
22,1.110933e-01, 2, 2, 1, 0, 0, 4, 1, 9.989438e-02, 3.998368e-01, 4.498685e-01
22,6.813599e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.985424e-02, 3.998417e-01, 4.498670e-01
22,8.230144e-02, 2, 2, 1, 0, 0, 4, 1, 9.985967e-02, 3.998649e-01, 4.498875e-01
22,1.435507e-01, 2, 2, 1, 0, 0, 4, 1, 9.983764e-02, 3.998036e-01, 4.498480e-01
22,1.067808e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.985937e-02, 3.998429e-01, 4.498549e-01
22,2.324295e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990857e-02, 3.998474e-01, 4.499250e-01
22,6.370364e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990193e-02, 3.998552e-01, 4.498984e-01
22,5.372634e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.984699e-02, 3.997813e-01, 4.498299e-01
22,1.316059e-04, 2, 2, 1, 0, 1, 4, 1, 9.983733e-02, 3.998091e-01, 4.498383e-01
22,1.330971e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987748e-02, 3.998697e-01, 4.498661e-01
22,4.834045e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.982315e-02, 4.000623e-01, 4.501185e-01
22,1.518069e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.991068e-02, 3.995682e-01, 4.495794e-01
22,1.540170e-01, 1, 1, 1, 0, 1, 4, 1, 9.984247e-02, 4.001402e-01, 4.501909e-01
22,1.261093e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.994087e-02, 3.998845e-01, 4.499171e-01
22,1.329704e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.987899e-02, 3.995389e-01, 4.495474e-01
22,5.378791e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987235e-02, 3.998746e-01, 4.498845e-01
22,1.343226e-04, 2, 2, 1, 0, 1, 4, 1, 9.988050e-02, 3.998652e-01, 4.498921e-01
22,1.007990e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.984247e-02, 3.997931e-01, 4.498057e-01
22,4.937881e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 1.002162e-01, 4.001809e-01, 4.502202e-01
22,7.842027e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.952190e-02, 3.994834e-01, 4.495123e-01
22,9.753906e-02, 1, 1, 1, 0, 1, 4, 1, 9.992246e-02, 3.998912e-01, 4.499002e-01
22,4.632712e-02, 1, 1, 1, 0, 0, 4, 1, 9.983281e-02, 3.998462e-01, 4.499250e-01
22,1.173195e-01, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.986058e-02, 3.998435e-01, 4.498534e-01
22,1.161590e+00, 1, 2, 0, 1, 1, 4, -1.500000e+00, 9.985665e-02, 3.998410e-01, 4.498504e-01
22,3.633542e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.991551e-02, 3.998589e-01, 4.499044e-01
22,1.352283e-04, 1, 1, 1, 0, 1, 4, 1, 9.986239e-02, 4.001465e-01, 4.501767e-01
22,2.330603e-02, 1, 1, 1, 0, 1, 4, 1, 9.988654e-02, 3.995449e-01, 4.495570e-01
22,3.906796e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989499e-02, 3.998918e-01, 4.499153e-01
22,6.220982e-01, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.986782e-02, 3.998697e-01, 4.498782e-01
22,1.343228e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989559e-02, 3.998839e-01, 4.498643e-01
22,1.352283e-04, 2, 2, 1, 0, 0, 4, 1, 9.988140e-02, 3.998308e-01, 4.498556e-01
22,6.368432e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.986178e-02, 3.998471e-01, 4.498688e-01
22,1.439818e-04, 1, 1, 1, 0, 1, 4, 1, 9.989982e-02, 3.998444e-01, 4.498522e-01
22,5.670555e-01, 1, 1, 1, 1, 1, 4, -1.500000e+00, 9.985665e-02, 3.998613e-01, 4.498492e-01
22,3.046993e-01, 1, 1, 1, 0, 0, 4, 1, 9.989136e-02, 4.001915e-01, 4.502211e-01
22,1.334171e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.989801e-02, 3.998410e-01, 4.498770e-01
22,6.224505e-01, 2, 1, 0, 1, 1, 4, -1.500000e+00, 9.949806e-02, 3.995012e-01, 4.494885e-01
22,1.264770e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.983945e-02, 3.998392e-01, 4.501695e-01
22,7.432267e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.990978e-02, 3.998803e-01, 4.499165e-01
22,1.008427e+00, 1, 1, 1, 1, 0, 4, -1.500000e+00, 9.988050e-02, 3.995371e-01, 4.495422e-01
22,1.346245e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.989257e-02, 4.001679e-01, 4.501743e-01
22,1.374510e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.983160e-02, 3.995015e-01, 4.494891e-01
22,1.325116e-04, 1, 1, 1, 0, 1, 4, 1, 9.989801e-02, 4.001876e-01, 4.502190e-01
22,6.201389e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985152e-02, 3.994984e-01, 4.495108e-01
22,1.340206e-04, 1, 1, 1, 0, 0, 4, 1, 9.988382e-02, 3.998429e-01, 4.498465e-01
22,6.125927e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.985031e-02, 3.998341e-01, 4.498492e-01
22,1.325116e-04, 2, 2, 1, 0, 0, 4, 1, 9.985484e-02, 3.998368e-01, 4.498878e-01
22,2.025585e-02, 2, 2, 1, 0, 1, 4, 1, 9.989529e-02, 3.998247e-01, 4.498399e-01
22,6.066916e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.989499e-02, 3.998510e-01, 4.498752e-01
22,1.313041e-04, 1, 1, 1, 0, 0, 4, 1, 9.987537e-02, 3.998386e-01, 4.498426e-01
22,1.955405e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985937e-02, 3.998211e-01, 4.498338e-01
22,1.310024e-04, 1, 1, 1, 0, 0, 4, 1, 9.986631e-02, 3.998332e-01, 4.498718e-01
22,5.137463e-03, 1, 1, 1, 0, 1, 4, 1, 9.983764e-02, 3.997970e-01, 4.498266e-01
22,6.185935e-02, 2, 2, 1, 0, 1, 4, 1, 9.987476e-02, 3.998773e-01, 4.499072e-01
22,1.361337e-04, 1, 1, 1, 0, 0, 4, 1, 9.983130e-02, 3.997816e-01, 4.497861e-01
22,1.316059e-04, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.990948e-02, 3.998755e-01, 4.498839e-01
22,3.365303e+00, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.986571e-02, 3.998459e-01, 4.498604e-01
22,2.519008e+00, 2, 2, 1, 1, 0, 4, -1.500000e+00, 9.985484e-02, 3.998178e-01, 4.498420e-01
22,4.992437e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.996562e-02, 3.999228e-01, 4.499138e-01
22,1.119750e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.987054e-02, 3.998320e-01, 4.498076e-01
22,7.671392e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.983884e-02, 3.998048e-01, 4.498522e-01
22,1.358318e-04, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.987325e-02, 3.998223e-01, 4.498719e-01
22,1.325114e-04, 2, 2, 1, 0, 0, 4, 1, 9.986209e-02, 3.998459e-01, 4.498522e-01
22,1.002901e-01, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.985514e-02, 3.998377e-01, 4.498501e-01
22,9.704312e-02, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.985544e-02, 3.998196e-01, 4.498245e-01
22,6.990331e-02, 2, 2, 1, 0, 1, 4, 1, 9.985846e-02, 3.998163e-01, 4.498480e-01
22,9.995838e-02, 2, 1, 0, 0, 0, 4, -1.500000e+00, 9.983884e-02, 3.998042e-01, 4.498480e-01
22,3.332801e-02, 1, 2, 0, 0, 1, 4, -1.500000e+00, 9.986058e-02, 3.998462e-01, 4.498571e-01
22,1.337188e-04, 2, 2, 1, 0, 0, 4, 1, 9.991491e-02, 3.998558e-01, 4.499386e-01
22,8.936168e-02, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985182e-02, 3.997816e-01, 4.498432e-01
22,4.641375e-02, 1, 1, 1, 0, 1, 4, 1, 9.988201e-02, 3.998465e-01, 4.498746e-01
22,1.498597e-01, 2, 2, 1, 0, 0, 4, 1, 9.985756e-02, 3.998392e-01, 4.498501e-01
22,1.331151e-04, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.983643e-02, 4.001178e-01, 4.501492e-01
22,1.319076e-04, 2, 2, 1, 0, 1, 4, 1, 9.986873e-02, 3.995295e-01, 4.495386e-01
22,1.541659e-01, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.985363e-02, 3.998166e-01, 4.498450e-01
22,1.007728e-01, 1, 2, 0, 0, 0, 4, -1.500000e+00, 9.984488e-02, 4.001544e-01, 4.501595e-01
22,1.325114e-04, 2, 1, 0, 0, 1, 4, -1.500000e+00, 9.987205e-02, 3.998332e-01, 4.498655e-01
22,2.588183e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 1.012907e-01, 4.012244e-01, 4.512597e-01
22,3.950078e+00, 0, 2, 0, 1, 1, 5, -1.500000e+00, 9.987537e-02, 3.998812e-01, 4.498694e-01
22,2.761429e-01, 1, 1, 1, 0, 0, 5, 1, 9.986571e-02, 3.998347e-01, 4.498631e-01
22,1.322099e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.981620e-02, 3.998450e-01, 4.498577e-01
22,1.078173e-02, 1, 1, 1, 0, 1, 5, 1, 9.984458e-02, 3.998269e-01, 4.498571e-01
22,8.355653e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988865e-02, 3.998972e-01, 4.498872e-01
22,1.704630e-02, 2, 2, 1, 0, 0, 5, 1, 9.988110e-02, 3.998441e-01, 4.498731e-01
22,4.971990e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.989046e-02, 3.998851e-01, 4.498990e-01
22,1.636170e-02, 1, 1, 1, 0, 1, 5, 1, 9.984247e-02, 3.998447e-01, 4.498534e-01
22,9.684632e-02, 2, 2, 1, 0, 1, 5, 1, 9.985635e-02, 3.998401e-01, 4.498486e-01
22,4.517829e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989710e-02, 4.001562e-01, 4.501888e-01
22,1.388504e-04, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.985726e-02, 3.995220e-01, 4.495721e-01
22,1.346245e-04, 1, 1, 1, 0, 0, 5, 1, 9.990797e-02, 3.999168e-01, 4.499265e-01
22,6.996368e-02, 1, 1, 1, 0, 1, 5, 1, 9.990102e-02, 3.999068e-01, 4.499084e-01
22,1.160219e-01, 1, 1, 1, 0, 1, 5, 1, 9.995928e-02, 3.998957e-01, 4.499081e-01
22,1.842164e-01, 2, 2, 1, 0, 1, 5, 1, 9.986510e-02, 4.001465e-01, 4.501812e-01
22,4.150449e-02, 1, 1, 1, 0, 1, 5, 1, 9.984035e-02, 3.998299e-01, 4.498685e-01
22,1.054300e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.955541e-02, 3.995392e-01, 4.495507e-01
22,1.310024e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985062e-02, 3.998513e-01, 4.498628e-01
22,1.109758e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.985394e-02, 3.998410e-01, 4.498510e-01
22,4.333580e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.987024e-02, 3.998540e-01, 4.498619e-01
22,1.325116e-04, 1, 1, 1, 0, 1, 5, 1, 9.989469e-02, 3.998875e-01, 4.498719e-01
22,1.076715e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.987416e-02, 3.998576e-01, 4.498682e-01
22,1.581475e-02, 2, 2, 1, 0, 1, 5, 1, 9.986269e-02, 3.998465e-01, 4.498574e-01
22,1.352283e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.990072e-02, 3.999014e-01, 4.499126e-01
22,2.973333e-01, 2, 2, 1, 0, 0, 5, 1, 9.986390e-02, 3.998404e-01, 4.498755e-01
22,1.319079e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.986329e-02, 3.998278e-01, 4.498725e-01
22,1.337188e-04, 2, 2, 1, 0, 0, 5, 1, 9.984216e-02, 3.998417e-01, 4.498655e-01
22,9.556557e-02, 2, 1, 0, 0, 1, 5, -1.500000e+00, 9.986873e-02, 3.998269e-01, 4.498601e-01
22,4.592023e-03, 1, 1, 1, 0, 0, 5, 1, 9.984156e-02, 3.998000e-01, 4.498269e-01
22,6.129157e-02, 2, 2, 1, 0, 0, 5, 1, 9.982737e-02, 3.998100e-01, 4.498199e-01
22,3.574763e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.988231e-02, 3.998658e-01, 4.498737e-01
22,4.328117e-02, 2, 2, 1, 0, 0, 5, 1, 9.985846e-02, 3.998238e-01, 4.498549e-01
22,2.651136e-03, 1, 1, 1, 0, 1, 5, 1, 9.988020e-02, 3.998640e-01, 4.498758e-01
22,8.433880e-01, 1, 2, 0, 1, 0, 5, -1.500000e+00, 9.985877e-02, 3.998217e-01, 4.498516e-01
22,1.325116e-04, 1, 1, 1, 0, 0, 5, 1, 9.987205e-02, 3.998522e-01, 4.498815e-01
22,5.957043e-02, 1, 1, 1, 0, 1, 5, 1, 9.987356e-02, 3.998649e-01, 4.498625e-01
22,4.993663e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.985454e-02, 3.998006e-01, 4.498483e-01
22,4.133696e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.983945e-02, 3.997825e-01, 4.498462e-01
22,1.717519e-04, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.986963e-02, 3.997873e-01, 4.498586e-01
22,1.130867e-01, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989046e-02, 3.998869e-01, 4.498685e-01
22,6.183791e-02, 1, 2, 0, 0, 0, 5, -1.500000e+00, 9.989046e-02, 3.998945e-01, 4.499084e-01
22,6.756579e-02, 1, 1, 1, 0, 1, 5, 1, 9.986269e-02, 3.998622e-01, 4.498740e-01
22,7.373316e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988503e-02, 3.998872e-01, 4.498785e-01
22,2.382340e-02, 2, 2, 1, 0, 1, 5, 1, 9.987748e-02, 3.998625e-01, 4.498731e-01
22,3.201376e-02, 1, 1, 1, 0, 1, 5, 1, 9.986993e-02, 3.998447e-01, 4.498552e-01
22,1.114169e-01, 1, 1, 1, 0, 1, 5, 1, 9.986359e-02, 3.998184e-01, 4.498299e-01
22,3.505670e-02, 2, 2, 1, 0, 0, 5, 1, 9.986420e-02, 4.001450e-01, 4.501737e-01
22,3.516627e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.986299e-02, 3.995353e-01, 4.495413e-01
22,9.049270e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.988835e-02, 3.998752e-01, 4.498737e-01
22,3.140795e-02, 2, 2, 1, 0, 0, 5, 1, 9.986661e-02, 4.001532e-01, 4.501746e-01
22,6.383525e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.994660e-02, 3.995978e-01, 4.496213e-01
22,1.361337e-04, 1, 1, 1, 0, 0, 5, 1, 9.986812e-02, 3.998380e-01, 4.498148e-01
22,1.445855e-04, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.984337e-02, 3.998199e-01, 4.498332e-01
22,1.340208e-04, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.986661e-02, 3.998459e-01, 4.498577e-01
22,1.444237e-01, 1, 1, 1, 0, 1, 5, 1, 9.985635e-02, 3.998362e-01, 4.498205e-01
22,2.112587e-01, 1, 1, 1, 0, 1, 5, 1, 9.987959e-02, 4.001761e-01, 4.501960e-01
22,1.156753e-01, 1, 1, 1, 0, 1, 5, 1, 9.987416e-02, 3.998087e-01, 4.498230e-01
22,2.083712e-01, 1, 1, 1, 0, 0, 5, 1, 9.950862e-02, 3.995510e-01, 4.495679e-01
22,3.608313e-01, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.979749e-02, 3.998299e-01, 4.498359e-01
22,3.472032e-01, 2, 2, 1, 0, 0, 5, 1, 9.986873e-02, 3.998066e-01, 4.498396e-01
22,1.580165e-01, 1, 1, 1, 0, 0, 5, 1, 1.001808e-01, 4.001731e-01, 4.501734e-01
22,1.123725e-01, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.977183e-02, 3.997783e-01, 4.499002e-01
22,1.349263e-04, 1, 1, 1, 0, 0, 5, 1, 9.987839e-02, 3.998432e-01, 4.498734e-01
22,2.199178e-02, 2, 2, 1, 0, 1, 5, 1, 9.985816e-02, 3.998438e-01, 4.498501e-01
22,4.565309e-02, 1, 1, 1, 0, 0, 5, 1, 9.988080e-02, 3.998429e-01, 4.498728e-01
22,6.868233e-02, 2, 1, 0, 0, 0, 5, -1.500000e+00, 9.985273e-02, 3.998148e-01, 4.498480e-01
22,3.950505e+00, 0, 1, 0, 1, 1, 5, -1.500000e+00, 9.985967e-02, 3.998278e-01, 4.498658e-01
22,9.313569e-02, 1, 1, 1, 0, 1, 5, 1, 9.983975e-02, 3.998365e-01, 4.498498e-01
22,9.079848e-02, 2, 2, 1, 0, 0, 5, 1, 9.983945e-02, 3.998015e-01, 4.498311e-01
22,7.992589e-02, 1, 2, 0, 0, 1, 5, -1.500000e+00, 9.981409e-02, 3.997879e-01, 4.497958e-01
22,1.395235e-02, 2, 2, 1, 0, 0, 5, 1, 9.993815e-02, 3.999515e-01, 4.499319e-01
