Subject,RT,Choice,Accuracy,Target,PrimeType,PrimeDuration,FoilContrast,TargetContrast,PP,Angle,BlockType
300,6.497111e-01,0,0,1,0,50,5.000000e-02,5.801640e-02,76,35,1
300,7.837945e-01,1,1,1,0,50,5.000000e-02,5.801640e-02,76,55,1
300,4.493354e-01,1,1,1,0,50,5.000000e-02,7.659283e-02,76,55,1
300,4.504378e-01,1,1,1,0,50,5.000000e-02,7.659283e-02,76,35,1
300,4.002455e-01,1,1,1,0,50,5.000000e-02,7.659283e-02,76,35,1
300,4.007353e-01,1,1,1,0,400,5.000000e-02,7.659283e-02,76,55,1
300,4.332491e-01,1,1,1,0,50,5.000000e-02,7.659283e-02,76,35,1
300,4.336865e-01,1,1,1,0,50,5.000000e-02,7.659283e-02,76,55,1
300,4.499072e-01,1,1,1,0,50,5.000000e-02,7.659283e-02,76,40,1
300,4.491680e-01,0,1,0,0,50,5.000000e-02,7.659283e-02,76,50,1
300,4.160619e-01,1,1,1,0,400,5.000000e-02,7.659283e-02,76,45,1
300,3.669933e-01,1,1,1,0,50,5.000000e-02,7.659283e-02,76,35,1
300,4.670676e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,35,1
300,5.163972e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,35,1
300,4.004510e-01,1,1,1,0,400,5.000000e-02,6.065307e-02,76,55,1
300,3.999844e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,35,1
300,4.157808e-01,1,1,1,0,400,5.000000e-02,6.065307e-02,76,40,1
300,4.491888e-01,0,1,0,0,400,5.000000e-02,6.065307e-02,76,45,1
300,3.827564e-01,1,1,1,0,50,5.000000e-02,6.065307e-02,76,40,1
300,3.669910e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,55,1
300,1.655727e-01,0,1,0,0,50,5.000000e-02,6.065307e-02,76,55,1
300,5.332969e-01,1,1,1,0,400,5.000000e-02,6.065307e-02,76,45,1
300,5.157006e-01,0,1,0,0,400,5.000000e-02,5.021337e-02,76,50,2
300,4.816707e-01,1,1,1,2,50,5.000000e-02,5.021337e-02,76,45,2
300,4.500320e-01,0,1,0,2,400,5.000000e-02,5.021337e-02,76,55,2
300,4.496327e-01,1,0,0,1,400,5.000000e-02,5.021337e-02,76,55,2
300,4.812872e-01,0,0,1,1,50,5.000000e-02,5.021337e-02,76,45,2
300,5.497222e-01,0,0,1,1,50,5.000000e-02,5.021337e-02,76,55,2
300,5.491370e-01,0,0,1,1,50,5.000000e-02,5.021337e-02,76,35,2
300,4.661215e-01,1,1,1,2,400,5.000000e-02,5.021337e-02,76,50,2
300,5.825176e-01,0,1,0,2,50,5.000000e-02,5.021337e-02,76,45,2
300,7.997235e-01,0,1,0,0,400,5.000000e-02,5.021337e-02,76,45,2
300,5.330790e-01,1,0,0,0,50,5.000000e-02,5.021337e-02,76,40,2
300,6.828353e-01,0,1,0,0,50,5.000000e-02,5.021337e-02,76,35,2
300,5.831010e-01,0,0,1,0,50,5.000000e-02,5.021337e-02,76,50,2
300,6.487600e-01,0,0,1,0,400,5.000000e-02,5.021337e-02,76,40,2
300,6.494955e-01,0,1,0,2,50,5.000000e-02,5.021337e-02,76,35,2
300,5.658873e-01,1,1,1,2,50,5.000000e-02,5.021337e-02,76,55,2
300,4.995318e-01,0,1,0,2,50,5.000000e-02,5.021337e-02,76,35,2
300,6.326445e-01,0,0,1,1,400,5.000000e-02,5.021337e-02,76,55,2
300,4.505560e-01,1,0,0,0,50,5.000000e-02,5.021337e-02,76,50,2
300,6.661870e-01,0,0,1,0,50,5.000000e-02,5.021337e-02,76,35,2
300,7.158413e-01,1,0,0,2,50,5.000000e-02,5.021337e-02,76,55,2
300,7.326802e-01,0,0,1,1,50,5.000000e-02,5.021337e-02,76,55,2
300,4.659494e-01,1,1,1,2,400,5.000000e-02,5.021337e-02,76,45,2
300,6.826489e-01,0,0,1,0,400,5.000000e-02,5.021337e-02,76,50,2
300,6.326881e-01,1,0,0,0,50,5.000000e-02,5.021337e-02,76,45,2
300,4.833778e-01,0,1,0,2,50,5.000000e-02,5.021337e-02,76,55,2
300,7.334297e-01,1,0,0,0,50,5.000000e-02,5.021337e-02,76,50,2
300,6.170433e-01,1,1,1,2,50,5.000000e-02,5.021337e-02,76,40,2
300,8.992997e-01,0,1,0,1,400,5.000000e-02,5.021337e-02,76,35,2
300,7.823215e-01,1,0,0,2,400,5.000000e-02,5.021337e-02,76,50,2
300,6.336578e-01,0,1,0,2,50,5.000000e-02,5.021337e-02,76,35,2
300,7.664416e-01,0,0,1,0,50,5.000000e-02,5.021337e-02,76,55,2
300,4.830982e-01,1,0,0,1,50,5.000000e-02,5.021337e-02,76,40,2
300,6.001501e-01,0,0,1,0,50,5.000000e-02,5.021337e-02,76,35,2
300,7.166686e-01,1,1,1,1,50,5.000000e-02,5.021337e-02,76,45,2
300,5.502236e-01,1,1,1,2,400,5.000000e-02,5.021337e-02,76,40,2
300,5.665412e-01,0,1,0,2,400,5.000000e-02,5.021337e-02,76,50,2
300,4.990272e-01,0,0,1,1,400,5.000000e-02,5.021337e-02,76,50,2
300,5.163634e-01,0,0,1,1,50,5.000000e-02,5.021337e-02,76,40,2
300,6.328444e-01,1,1,1,0,400,5.000000e-02,5.021337e-02,76,45,2
300,6.825784e-01,0,0,1,1,50,5.000000e-02,5.021337e-02,76,50,2
300,4.991650e-01,1,0,0,1,400,5.000000e-02,5.021337e-02,76,50,2
300,7.329093e-01,1,0,0,1,50,5.000000e-02,5.021337e-02,76,40,2
300,8.489831e-01,1,0,0,1,400,5.000000e-02,5.021337e-02,76,55,2
300,5.500640e-01,0,0,1,1,400,5.000000e-02,5.021337e-02,76,35,2
300,5.830797e-01,0,1,0,0,50,5.000000e-02,5.021337e-02,76,40,2
300,4.499105e-01,0,0,1,1,400,5.000000e-02,5.021337e-02,76,50,2
300,4.993496e-01,1,0,0,0,50,5.000000e-02,5.021337e-02,76,40,2
300,5.491244e-01,0,1,0,2,400,5.000000e-02,5.021337e-02,76,45,2
300,8.329910e-01,0,0,1,1,50,5.000000e-02,5.021337e-02,76,50,2
300,4.489277e-01,1,1,1,2,400,5.000000e-02,5.021337e-02,76,40,2
300,5.333308e-01,1,1,1,0,400,5.000000e-02,5.021337e-02,76,45,2
300,5.998635e-01,1,0,0,0,400,5.000000e-02,5.021337e-02,76,50,2
300,5.495196e-01,1,0,0,1,50,5.000000e-02,5.021337e-02,76,55,2
300,4.490752e-01,0,0,1,1,400,5.000000e-02,5.021337e-02,76,50,2
300,5.496939e-01,0,1,0,0,50,5.000000e-02,5.021337e-02,76,55,2
300,5.993635e-01,0,1,0,2,50,5.000000e-02,5.021337e-02,76,55,2
300,3.669776e-01,1,1,1,2,400,5.000000e-02,5.021337e-02,76,45,2
300,4.828529e-01,1,0,0,0,400,5.000000e-02,5.021337e-02,76,35,2
300,5.495376e-01,0,0,1,1,50,5.000000e-02,5.021337e-02,76,45,2
